t	S
2725	-22
2726	100
2727	17
2728	201
2729	-159
2730	165
2731	210
2732	226
2733	-218
2734	-144
2735	177
2736	8
2737	-101
2738	120
2739	140
2740	-41
2741	115
2742	122
2743	-135
2744	-9
2745	212
2746	-146
2747	13
2748	69
2749	214
2750	184
2751	4
2752	-178
2753	199
2754	-189
2755	8
2756	206
2757	-158
2758	76
2759	-206
2760	-165
2761	-27
2762	21
2763	153
2764	-192
2765	207
2766	109
2767	107
2768	77
2769	-156
2770	126
2771	183
2772	34
2773	-46
2774	17
2775	-123
2776	99
2777	134
2778	-46
2779	179
2780	-15
2781	-14
2782	125
2783	189
2784	-97
2785	-22
2786	41
2787	-116
2788	145
2789	164
2790	-49
2791	49
2792	186
2793	-190
2794	151
2795	126
2796	144
2797	-81
2798	198
2799	-69
2800	219
2801	203
2802	173
2803	-95
2804	-38
2805	-127
2806	75
2807	134
2808	-85
2809	5
2810	169
2811	-12
2812	215
2813	-212
2814	-46
2815	98
2816	153
2817	-113
2818	-125
2819	19
2820	195
2821	-26
2822	-73
2823	142
2824	174
2825	200
2826	-164
2827	222
2828	63
2829	130
2830	27
2831	144
2832	-217
2833	183
2834	116
2835	-132
2836	145
2837	-138
2838	-34
2839	-38
2840	-49
2841	-138
2842	148
2843	-201
2844	-170
2845	-160
2846	-192
2847	125
2848	-108
2849	-211
2850	-127
2851	-96
2852	-52
2853	-133
2854	150
2855	-13
2856	18
2857	88
2858	7
2859	-120
2860	81
2861	41
2862	221
2863	59
2864	27
2865	-50
2866	-125
2867	-58
2868	-191
2869	-60
2870	-33
2871	155
2872	4
2873	-104
2874	-45
2875	-205
2876	-186
2877	200
2878	-24
2879	178
2880	-163
2881	49
2882	187
2883	157
2884	-149
2885	-190
2886	52
2887	73
2888	112
2889	39
2890	-14
2891	162
2892	127
2893	-43
2894	-226
2895	-44
2896	-163
2897	63
2898	188
2899	14
2900	222
2901	116
2902	-84
2903	-189
2904	-4
2905	-144
2906	-48
2907	182
2908	-40
2909	76
2910	172
2911	-196
2912	-89
2913	-102
2914	201
2915	186
2916	8
2917	165
2918	-169
2919	170
2920	-202
2921	-185
2922	-34
2923	27
2924	158
2925	-37
2926	-34
2927	-184
2928	147
2929	-94
2930	-76
2931	154
2932	-54
2933	15
2934	-133
2935	45
2936	-225
2937	79
2938	-67
2939	-161
2940	66
2941	-95
2942	-59
2943	118
2944	-147
2945	-108
2946	-21
2947	-190
2948	-31
2949	137
2950	-185
2951	44
2952	-15
2953	-158
2954	53
2955	-196
2956	-57
2957	93
2958	-150
2959	93
2960	-14
2961	-194
2962	88
2963	28
2964	-48
2965	229
2966	223
2967	4
2968	207
2969	-190
2970	-176
2971	13
2972	-200
2973	-221
2974	75
2975	-185
2976	-207
2977	-97
2978	9
2979	-204
2980	-181
2981	121
2982	14
2983	94
2984	-205
2985	-167
2986	124
2987	-40
2988	-137
2989	147
2990	-115
2991	184
2992	-65
2993	212
2994	-79
2995	79
2996	-25
2997	138
2998	175
2999	-22
3000	-127
3001	165
3002	117
3003	83
3004	-183
3005	-110
3006	-145
3007	-10
3008	48
3009	220
3010	-56
3011	17
3012	133
3013	19
3014	200
3015	130
3016	-129
3017	151
3018	62
3019	-180
3020	107
3021	-32
3022	3
3023	113
3024	-88
3025	-147
3026	149
3027	23
3028	-55
3029	-104
3030	-212
3031	-183
3032	177
3033	-133
3034	-25
3035	36
3036	-82
3037	36
3038	-221
3039	-166
3040	-206
3041	50
3042	-186
3043	222
3044	92
3045	-132
3046	-198
3047	-102
3048	-14
3049	-143
3050	202
3051	213
3052	45
3053	219
3054	-110
3055	59
3056	-137
3057	191
3058	-194
3059	-148
3060	88
3061	-36
3062	152
3063	-21
3064	-174
3065	-189
3066	70
3067	-157
3068	195
3069	198
3070	-27
3071	-81
3072	-204
3073	39
3074	-111
3075	163
3076	41
3077	50
3078	-62
3079	202
3080	-142
3081	50
3082	96
3083	-44
3084	-61
3085	97
3086	164
3087	92
3088	-210
3089	-216
3090	-87
3091	216
3092	-162
3093	-73
3094	-57
3095	222
3096	88
3097	-24
3098	-14
3099	-90
3100	107
3101	-154
3102	-76
3103	-83
3104	178
3105	-222
3106	186
3107	143
3108	150
3109	167
3110	117
3111	-180
3112	-45
3113	189
3114	-163
3115	136
3116	-219
3117	-161
3118	148
3119	-212
3120	-37
3121	-7
3122	-52
3123	-11
3124	-198
3125	77
3126	-53
3127	-60
3128	-153
3129	89
3130	-163
3131	-93
3132	24
3133	49
3134	43
3135	-38
3136	166
3137	16
3138	-63
3139	-6
3140	-29
3141	45
3142	-130
3143	-184
3144	-51
3145	197
3146	-106
3147	-190
3148	5
3149	132
3150	83
3151	-73
3152	53
3153	-31
3154	118
3155	-34
3156	28
3157	-29
3158	28
3159	10
3160	-3
3161	-22
3162	-28
3163	-131
3164	-229
3165	197
3166	-166
3167	54
3168	-22
3169	62
3170	-130
3171	160
3172	221
3173	-77
3174	-102
3175	-192
3176	224
3177	25
3178	-105
3179	-106
3180	74
3181	-78
3182	35
3183	-115
3184	58
3185	-211
3186	-182
3187	217
3188	47
3189	-154
3190	74
3191	-35
3192	-122
3193	-142
3194	-34
3195	-22
3196	-34
3197	149
3198	-3
3199	-26
3200	-198
3201	79
3202	166
3203	64
3204	-121
3205	54
3206	98
3207	-106
3208	222
3209	102
3210	-73
3211	-197
3212	64
3213	164
3214	138
3215	120
3216	-31
3217	184
3218	-19
3219	-123
3220	18
3221	45
3222	201
3223	-212
3224	-173
3225	156
3226	-3
3227	-33
3228	187
3229	-86
3230	-195
3231	64
3232	-211
3233	-105
3234	137
3235	44
3236	-53
3237	-61
3238	-114
3239	-7
3240	20
3241	49
3242	-170
3243	63
3244	132
3245	34
3246	-219
3247	91
3248	94
3249	193
3250	-116
3251	181
3252	-70
3253	119
3254	-194
3255	117
3256	60
3257	-171
3258	215
3259	124
3260	-71
3261	27
3262	47
3263	-68
3264	-150
3265	-119
3266	125
3267	-169
3268	97
3269	18
3270	-190
3271	-52
3272	146
3273	58
3274	143
3275	79
3276	16
3277	-20
3278	165
3279	62
3280	83
3281	216
3282	-140
3283	-160
3284	6
3285	11
3286	44
3287	-70
3288	19
3289	29
3290	-88
3291	99
3292	-33
3293	-42
3294	168
3295	210
3296	-139
3297	-170
3298	-161
3299	209
3300	11
3301	-174
3302	111
3303	15
3304	73
3305	-88
3306	-43
3307	-94
3308	-1
3309	141
3310	216
3311	-179
3312	97
3313	61
3314	-55
3315	-154
3316	140
3317	-192
3318	-230
3319	106
3320	208
3321	-139
3322	-8
3323	127
3324	228
3325	148
3326	-151
3327	178
3328	106
3329	-21
3330	-159
3331	-206
3332	-181
3333	228
3334	68
3335	-166
3336	101
3337	-81
3338	230
3339	165
3340	-169
3341	-94
3342	-25
3343	-126
3344	-157
3345	36
3346	102
3347	-69
3348	84
3349	-217
3350	-182
3351	61
3352	-198
3353	158
3354	-165
3355	165
3356	94
3357	89
3358	-20
3359	-157
3360	142
3361	-145
3362	30
3363	-104
3364	-87
3365	-194
3366	147
3367	-78
3368	-203
3369	-102
3370	-162
3371	-225
3372	-131
3373	208
3374	227
3375	-141
3376	172
3377	-34
3378	218
3379	163
3380	175
3381	7
3382	38
3383	-179
3384	154
3385	-84
3386	96
3387	-143
3388	183
3389	-146
3390	117
3391	58
3392	26
3393	-166
3394	-3
3395	-108
3396	34
3397	-192
3398	-69
3399	-31
3400	-81
3401	-23
3402	-111
3403	107
3404	-131
3405	-126
3406	-131
3407	21
3408	107
3409	90
3410	207
3411	22
3412	139
3413	122
3414	-134
3415	128
3416	139
3417	-73
3418	207
3419	6
3420	-215
3421	58
3422	-35
3423	227
3424	59
3425	190
3426	-213
3427	50
3428	-86
3429	-91
3430	53
3431	98
3432	-216
3433	134
3434	-24
3435	-122
3436	160
3437	52
3438	-205
3439	217
3440	-62
3441	179
3442	158
3443	-177
3444	-122
3445	70
3446	40
3447	76
3448	-98
3449	114
3450	46
3451	-87
3452	121
3453	63
3454	-83
3455	-200
3456	-141
3457	71
3458	209
3459	-132
3460	215
3461	128
3462	162
3463	9
3464	61
3465	-17
3466	127
3467	-219
3468	-25
3469	-22
3470	-49
3471	156
3472	88
3473	183
3474	-37
3475	-190
3476	-100
3477	-177
3478	-85
3479	6
3480	58
3481	-187
3482	-111
3483	-125
3484	224
3485	137
3486	179
3487	218
3488	179
3489	-182
3490	89
3491	-79
3492	219
3493	149
3494	138
3495	-12
3496	126
3497	-121
3498	19
3499	26
3500	132
3501	21
3502	116
3503	88
3504	-179
3505	167
3506	-86
3507	223
3508	230
3509	191
3510	-111
3511	-97
3512	-104
3513	-74
3514	-113
3515	-227
3516	93
3517	-96
3518	98
3519	64
3520	-182
3521	-223
3522	-37
3523	-124
3524	132
3525	-28
3526	230
3527	-36
3528	7
3529	112
3530	220
3531	60
3532	188
3533	-96
3534	-56
3535	-113
3536	-4
3537	160
3538	-228
3539	-146
3540	103
3541	-167
3542	226
3543	148
3544	-164
3545	211
3546	-115
3547	-168
3548	82
3549	-51
3550	25
3551	-228
3552	-172
3553	27
3554	-205
3555	-91
3556	-98
3557	-107
3558	-218
3559	-166
3560	-93
3561	-163
3562	-79
3563	20
3564	69
3565	-227
3566	-140
3567	72
3568	52
3569	-68
3570	213
3571	-155
3572	25
3573	83
3574	-126
3575	7
3576	188
3577	-189
3578	64
3579	-29
3580	48
3581	4
3582	-5
3583	103
3584	181
3585	31
3586	-138
3587	-84
3588	161
3589	92
3590	-38
3591	206
3592	143
3593	-169
3594	-55
3595	-210
3596	-29
3597	226
3598	66
3599	-93
3600	220
3601	193
3602	-87
3603	144
3604	-66
3605	132
3606	-96
3607	99
3608	-115
3609	-84
3610	212
3611	157
3612	141
3613	-203
3614	178
3615	19
3616	101
3617	-141
3618	-73
3619	-126
3620	199
3621	35
3622	102
3623	203
3624	-113
3625	-149
3626	-158
3627	-60
3628	160
3629	-130
3630	101
3631	65
3632	-176
3633	183
3634	-47
3635	-58
3636	57
3637	218
3638	-204
3639	-136
3640	200
3641	193
3642	151
3643	-15
3644	-30
3645	-140
3646	78
3647	-49
3648	-51
3649	-217
3650	188
3651	11
3652	14
3653	-196
3654	128
3655	26
3656	-80
3657	82
3658	213
3659	-29
3660	-118
3661	-138
3662	49
3663	8
3664	171
3665	154
3666	192
3667	95
3668	-39
3669	229
3670	-177
3671	78
3672	-20
3673	-148
3674	11
3675	-143
3676	199
3677	-187
3678	-18
3679	-130
3680	-122
3681	-114
3682	-210
3683	-28
3684	-214
3685	-189
3686	-164
3687	-118
3688	2
3689	194
3690	53
3691	-213
3692	76
3693	65
3694	-57
3695	111
3696	50
3697	102
3698	92
3699	29
3700	160
3701	12
3702	-67
3703	111
3704	-49
3705	-18
3706	-17
3707	210
3708	-223
3709	-210
3710	-67
3711	-186
3712	83
3713	-167
3714	-116
3715	-96
3716	47
3717	44
3718	211
3719	93
3720	-199
3721	-140
3722	165
3723	124
3724	109
3725	-101
3726	151
3727	-61
3728	-29
3729	-183
3730	-38
3731	76
3732	41
3733	18
3734	44
3735	-174
3736	196
3737	-136
3738	63
3739	138
3740	219
3741	-59
3742	43
3743	93
3744	200
3745	109
3746	-18
3747	-31
3748	77
3749	210
3750	159
3751	148
3752	-217
3753	26
3754	-124
3755	26
3756	-50
3757	148
3758	143
3759	-122
3760	-118
3761	168
3762	-197
3763	195
3764	143
3765	173
3766	-229
3767	-187
3768	-65
3769	9
3770	91
3771	-201
3772	204
3773	-19
3774	-60
3775	147
3776	-29
3777	-186
3778	-167
3779	-46
3780	-153
3781	-163
3782	-107
3783	-176
3784	-207
3785	183
3786	-43
3787	-170
3788	55
3789	155
3790	-177
3791	-93
3792	179
3793	-194
3794	74
3795	-213
3796	118
3797	187
3798	140
3799	23
3800	-46
3801	-168
3802	67
3803	126
3804	-90
3805	10
3806	190
3807	91
3808	176
3809	220
3810	212
3811	122
3812	148
3813	-13
3814	-101
3815	-66
3816	-142
3817	-136
3818	179
3819	136
3820	-205
3821	222
3822	121
3823	150
3824	39
3825	-145
3826	-125
3827	-175
3828	-148
3829	-163
3830	201
3831	45
3832	-138
3833	-47
3834	88
3835	123
3836	-51
3837	221
3838	72
3839	132
3840	-28
3841	47
3842	-50
3843	-50
3844	203
3845	66
3846	100
3847	-145
3848	130
3849	155
3850	-170
3851	-43
3852	-142
3853	212
3854	194
3855	141
3856	136
3857	219
3858	-75
3859	27
3860	128
3861	-228
3862	116
3863	197
3864	-180
3865	1
3866	-107
3867	-67
3868	152
3869	219
3870	-73
3871	-56
3872	45
3873	-214
3874	-190
3875	-77
3876	220
3877	-17
3878	-150
3879	-163
3880	-114
3881	100
3882	129
3883	59
3884	228
3885	-166
3886	-27
3887	-143
3888	-179
3889	-186
3890	-148
3891	-45
3892	154
3893	69
3894	-25
3895	24
3896	-84
3897	-79
3898	207
3899	-79
3900	214
3901	62
3902	-64
3903	99
3904	105
3905	-15
3906	-99
3907	-174
3908	-139
3909	173
3910	17
3911	-179
3912	68
3913	-169
3914	-18
3915	136
3916	-173
3917	220
3918	7
3919	-73
3920	52
3921	54
3922	198
3923	-50
3924	177
3925	-195
3926	42
3927	-86
3928	145
3929	13
3930	-170
3931	88
3932	88
3933	-2
3934	-1
3935	49
3936	-7
3937	-177
3938	215
3939	-20
3940	204
3941	212
3942	130
3943	90
3944	51
3945	136
3946	4
3947	29
3948	-137
3949	-207
3950	-184
3951	-148
3952	-2
3953	164
3954	181
3955	75
3956	-17
3957	23
3958	-101
3959	184
3960	171
3961	70
3962	-23
3963	-162
3964	-118
3965	-194
3966	-50
3967	-41
3968	-78
3969	39
3970	8
3971	54
3972	-198
3973	-97
3974	-14
3975	64
3976	-129
3977	-61
3978	-21
3979	3
3980	138
3981	204
3982	-17
3983	-169
3984	83
3985	-169
3986	-160
3987	27
3988	-141
3989	-78
3990	47
3991	201
3992	76
3993	12
3994	131
3995	-100
3996	-51
3997	-7
3998	50
3999	-196
4000	-30
4001	59
4002	-107
4003	-7
4004	108
4005	32
4006	72
4007	-71
4008	-7
4009	-117
4010	-160
4011	26
4012	-213
4013	0
4014	213
4015	-192
4016	189
4017	32
4018	49
4019	114
4020	55
4021	120
4022	-93
4023	-171
4024	-212
4025	14
4026	-57
4027	120
4028	141
4029	-132
4030	-169
4031	28
4032	-22
4033	89
4034	-229
4035	-165
4036	146
4037	-13
4038	-3
4039	58
4040	-84
4041	229
4042	-226
4043	-182
4044	-31
4045	118
4046	190
4047	-223
4048	-223
4049	-198
4050	198
4051	142
4052	-124
4053	-16
4054	-42
4055	183
4056	-217
4057	-107
4058	-211
4059	-148
4060	102
4061	26
4062	-44
4063	57
4064	225
4065	-194
4066	-192
4067	30
4068	220
4069	-64
4070	-30
4071	139
4072	-222
4073	-7
4074	-179
4075	186
4076	-102
4077	-105
4078	-217
4079	-172
4080	-105
4081	-215
4082	183
4083	-58
4084	57
4085	-217
4086	225
4087	-43
4088	-63
4089	-215
4090	128
4091	61
4092	-191
4093	137
4094	40
4095	-65
4096	-42
4097	-221
4098	45
4099	-190
4100	-203
4101	-169
4102	-167
4103	25
4104	-214
4105	168
4106	-194
4107	-56
4108	-142
4109	-74
4110	165
4111	-77
4112	-217
4113	-201
4114	78
4115	-63
4116	-219
4117	-189
4118	-50
4119	-17
4120	-229
4121	16
4122	-132
4123	43
4124	212
4125	123
4126	-185
4127	225
4128	-149
4129	136
4130	112
4131	-140
4132	-34
4133	-43
4134	131
4135	-17
4136	30
4137	113
4138	10
4139	48
4140	119
4141	-180
4142	-160
4143	-223
4144	226
4145	-97
4146	-55
4147	222
4148	223
4149	54
4150	48
4151	-141
4152	226
4153	195
4154	79
4155	-150
4156	157
4157	-94
4158	-148
4159	-67
4160	215
4161	64
4162	36
4163	160
4164	-169
4165	-62
4166	-110
4167	127
4168	-113
4169	44
4170	-200
4171	-208
4172	-83
4173	153
4174	205
4175	45
4176	97
4177	-225
4178	-91
4179	97
4180	-12
4181	122
4182	31
4183	47
4184	177
4185	225
4186	-69
4187	-148
4188	215
4189	-116
4190	-8
4191	171
4192	221
4193	40
4194	186
4195	-51
4196	36
4197	-51
4198	-148
4199	61
4200	-132
4201	-132
4202	183
4203	-66
4204	167
4205	-156
4206	-8
4207	98
4208	112
4209	-59
4210	-123
4211	158
4212	92
4213	-7
4214	162
4215	170
4216	37
4217	49
4218	2
4219	52
4220	89
4221	129
4222	-145
4223	63
4224	-16
4225	-28
4226	-2
4227	97
4228	218
4229	-124
4230	97
4231	-106
4232	-185
4233	-37
4234	222
4235	91
4236	-12
4237	-230
4238	23
4239	136
4240	111
4241	-43
4242	92
4243	-19
4244	-221
4245	58
4246	-45
4247	-67
4248	184
4249	-226
4250	141
4251	-101
4252	203
4253	71
4254	150
4255	0
4256	-100
4257	16
4258	-229
4259	120
4260	-48
4261	-137
4262	-63
4263	38
4264	9
4265	-95
4266	120
4267	-163
4268	164
4269	-107
4270	-69
4271	209
4272	97
4273	207
4274	208
4275	47
4276	-201
4277	144
4278	-102
4279	19
4280	105
4281	-125
4282	32
4283	-125
4284	-230
4285	114
4286	-188
4287	-169
4288	83
4289	99
4290	-52
4291	-99
4292	64
4293	130
4294	14
4295	-115
4296	169
4297	-137
4298	-128
4299	-100
4300	-174
4301	-143
4302	-73
4303	130
4304	113
4305	-27
4306	-75
4307	142
4308	-98
4309	-211
4310	-141
4311	-196
4312	144
4313	211
4314	2
4315	170
4316	-167
4317	-62
4318	20
4319	-138
4320	3
4321	-131
4322	167
4323	46
4324	104
4325	21
4326	228
4327	-99
4328	26
4329	65
4330	100
4331	-8
4332	46
4333	96
4334	126
4335	199
4336	69
4337	-109
4338	-189
4339	74
4340	146
4341	-142
4342	164
4343	43
4344	198
4345	126
4346	-169
4347	22
4348	66
4349	-49
4350	228
4351	188
4352	36
4353	-43
4354	109
4355	102
4356	187
4357	99
4358	-16
4359	228
4360	-22
4361	134
4362	-213
4363	155
4364	-195
4365	176
4366	-57
4367	-155
4368	150
4369	74
4370	-11
4371	17
4372	196
4373	-115
4374	-21
4375	-195
4376	-195
4377	204
4378	115
4379	58
4380	-210
4381	-163
4382	-105
4383	-95
4384	78
4385	96
4386	31
4387	37
4388	96
4389	-37
4390	76
4391	116
4392	119
4393	-209
4394	192
4395	-210
4396	-90
4397	53
4398	-103
4399	-123
4400	-75
4401	86
4402	-165
4403	178
4404	111
4405	-190
4406	188
4407	-57
4408	-124
4409	55
4410	-198
4411	-86
4412	14
4413	-135
4414	-213
4415	-67
4416	-46
4417	19
4418	26
4419	-78
4420	-177
4421	-68
4422	-219
4423	-225
4424	-170
4425	50
4426	140
4427	-37
4428	-206
4429	-144
4430	101
4431	151
4432	-74
4433	-4
4434	-86
4435	115
4436	15
4437	180
4438	181
4439	6
4440	146
4441	-170
4442	-183
4443	23
4444	80
4445	-146
4446	214
4447	6
4448	-164
4449	-153
4450	-9
4451	-153
4452	57
4453	66
4454	-206
4455	2
4456	-196
4457	45
4458	29
4459	92
4460	221
4461	69
4462	215
4463	-151
4464	-89
4465	28
4466	-226
4467	33
4468	-132
4469	-47
4470	4
4471	-119
4472	-150
4473	-21
4474	-139
4475	-129
4476	180
4477	199
4478	-198
4479	-5
4480	-121
4481	23
4482	-54
4483	64
4484	71
4485	43
4486	208
4487	-201
4488	-5
4489	-36
4490	124
4491	20
4492	29
4493	-172
4494	-70
4495	5
4496	31
4497	-52
4498	-203
4499	-54
4500	95
4501	197
4502	-3
4503	166
4504	127
4505	-143
4506	-46
4507	9
4508	-74
4509	-147
4510	165
4511	-128
4512	-125
4513	-60
4514	-156
4515	8
4516	-144
4517	88
4518	12
4519	-41
4520	225
4521	50
4522	-199
4523	108
4524	-109
4525	-57
4526	66
4527	-53
4528	-138
4529	45
4530	-187
4531	102
4532	-171
4533	0
4534	-43
4535	-224
4536	-3
4537	-39
4538	82
4539	-61
4540	182
4541	13
4542	225
4543	-203
4544	137
4545	229
4546	174
4547	154
4548	-84
4549	185
4550	-57
4551	226
4552	206
4553	81
4554	28
4555	123
4556	170
4557	136
4558	-193
4559	-134
4560	-150
4561	132
4562	-185
4563	-72
4564	14
4565	114
4566	147
4567	117
4568	-230
4569	82
4570	54
4571	-110
4572	-178
4573	109
4574	22
4575	-101
4576	-200
4577	-91
4578	189
4579	-42
4580	103
4581	55
4582	-148
4583	-122
4584	214
4585	81
4586	113
4587	-139
4588	-186
4589	32
4590	-184
4591	37
4592	-62
4593	191
4594	14
4595	123
4596	-130
4597	4
4598	53
4599	-100
4600	209
4601	34
4602	-131
4603	-54
4604	59
4605	-41
4606	207
4607	-140
4608	-138
4609	74
4610	191
4611	-179
4612	-102
4613	140
4614	41
4615	2
4616	-45
4617	-57
4618	-27
4619	-23
4620	-209
4621	-139
4622	161
4623	-14
4624	-127
4625	-200
4626	68
4627	-161
4628	-121
4629	-52
4630	42
4631	108
4632	203
4633	229
4634	-153
4635	-100
4636	2
4637	115
4638	211
4639	-50
4640	81
4641	-194
4642	21
4643	-217
4644	-92
4645	48
4646	31
4647	-202
4648	118
4649	-167
4650	12
4651	-73
4652	95
4653	163
4654	-129
4655	-86
4656	-37
4657	37
4658	-120
4659	-60
4660	187
4661	0
4662	-116
4663	115
4664	218
4665	172
4666	121
4667	-72
4668	-167
4669	196
4670	-98
4671	-134
4672	203
4673	209
4674	117
4675	-163
4676	112
4677	-223
4678	14
4679	-66
4680	-183
4681	113
4682	216
4683	-212
4684	-12
4685	223
4686	-67
4687	212
4688	-28
4689	175
4690	13
4691	65
4692	157
4693	-227
4694	-194
4695	110
4696	208
4697	169
4698	-58
4699	-164
4700	-44
4701	116
4702	-117
4703	-129
4704	105
4705	-154
4706	-214
4707	73
4708	173
4709	-57
4710	159
4711	-218
4712	-70
4713	199
4714	46
4715	-110
4716	67
4717	133
4718	63
4719	15
4720	136
4721	-63
4722	-183
4723	-218
4724	-10
4725	-28
4726	-207
4727	86
4728	0
4729	182
4730	-51
4731	-220
4732	-52
4733	-64
4734	-183
4735	177
4736	4
4737	114
4738	65
4739	49
4740	-169
4741	-58
4742	95
4743	-29
4744	-68
4745	-28
4746	175
4747	123
4748	-224
4749	166
4750	158
4751	151
4752	-199
4753	-114
4754	-82
4755	-30
4756	206
4757	124
4758	155
4759	-6
4760	132
4761	-75
4762	-10
4763	-24
4764	-67
4765	153
4766	-18
4767	-94
4768	-66
4769	-138
4770	-173
4771	-217
4772	-12
4773	147
4774	-98
4775	157
4776	45
4777	153
4778	-116
4779	141
4780	-71
4781	127
4782	-174
4783	114
4784	13
4785	92
4786	-205
4787	134
4788	133
4789	-169
4790	3
4791	98
4792	-29
4793	-104
4794	-135
4795	209
4796	51
4797	-95
4798	-109
4799	-43
4800	47
4801	176
4802	52
4803	-9
4804	-109
4805	213
4806	150
4807	-116
4808	-114
4809	-163
4810	-69
4811	220
4812	-2
4813	-163
4814	-4
4815	-122
4816	56
4817	153
4818	-221
4819	223
4820	207
4821	-207
4822	-200
4823	-217
4824	-76
4825	202
4826	228
4827	136
4828	-143
4829	-218
4830	55
4831	-160
4832	-59
4833	-70
4834	46
4835	-73
4836	-228
4837	10
4838	81
4839	89
4840	153
4841	151
4842	3
4843	197
4844	170
4845	15
4846	142
4847	34
4848	6
4849	-46
4850	-222
4851	-221
4852	101
4853	133
4854	124
4855	30
4856	77
4857	131
4858	-174
4859	98
4860	-95
4861	-194
4862	-211
4863	-4
4864	94
4865	195
4866	-143
4867	-121
4868	56
4869	31
4870	-157
4871	-220
4872	-165
4873	179
4874	-128
4875	-2
4876	77
4877	205
4878	-62
4879	113
4880	53
4881	156
4882	84
4883	112
4884	-88
4885	14
4886	16
4887	37
4888	104
4889	-62
4890	97
4891	102
4892	-172
4893	-103
4894	-8
4895	-38
4896	133
4897	56
4898	154
4899	220
4900	-69
4901	-1
4902	33
4903	-30
4904	132
4905	-72
4906	11
4907	56
4908	-74
4909	-138
4910	106
4911	100
4912	-161
4913	91
4914	-26
4915	117
4916	8
4917	-177
4918	133
4919	-218
4920	122
4921	-133
4922	154
4923	-57
4924	-70
4925	-164
4926	-169
4927	-230
4928	33
4929	-186
4930	-74
4931	-169
4932	5
4933	21
4934	189
4935	42
4936	-45
4937	10
4938	78
4939	-37
4940	-44
4941	215
4942	-90
4943	153
4944	-184
4945	-62
4946	151
4947	13
4948	-8
4949	103
4950	2
4951	-74
4952	16
4953	188
4954	178
4955	200
4956	49
4957	-168
4958	-221
4959	139
4960	9
4961	-106
4962	146
4963	218
4964	187
4965	-182
4966	46
4967	118
4968	73
4969	-112
4970	187
4971	117
4972	39
4973	223
4974	10
4975	-104
4976	131
4977	72
4978	191
4979	-172
4980	-81
4981	-13
4982	198
4983	48
4984	125
4985	-218
4986	-16
4987	-62
4988	-32
4989	170
4990	34
4991	123
4992	-5
4993	-108
4994	121
4995	174
4996	-157
4997	156
4998	191
4999	-130
5000	-128
5001	11
5002	-194
5003	-218
5004	-35
5005	-204
5006	-224
5007	20
5008	-36
5009	22
5010	196
5011	189
5012	-6
5013	-7
5014	-162
5015	-125
5016	-202
5017	-68
5018	-111
5019	171
5020	-22
5021	-99
5022	111
5023	-181
5024	-120
5025	-167
5026	12
5027	158
5028	213
5029	70
5030	218
5031	-79
5032	24
5033	-52
5034	139
5035	97
5036	99
5037	-70
5038	-182
5039	176
5040	182
5041	-64
5042	-178
5043	-43
5044	-14
5045	46
5046	230
5047	89
5048	209
5049	-141
5050	18
5051	-123
5052	227
5053	-166
5054	85
5055	-167
5056	115
5057	144
5058	-94
5059	-117
5060	225
5061	22
5062	185
5063	-193
5064	-18
5065	-164
5066	-70
5067	54
5068	-158
5069	-201
5070	-85
5071	-146
5072	115
5073	59
5074	-203
5075	-130
5076	0
5077	-193
5078	138
5079	-34
5080	202
5081	-197
5082	50
5083	-30
5084	43
5085	-163
5086	-94
5087	7
5088	-88
5089	37
5090	58
5091	105
5092	-177
5093	25
5094	-45
5095	59
5096	198
5097	-181
5098	226
5099	207
5100	-195
5101	-21
5102	-230
5103	-116
5104	113
5105	171
5106	195
5107	-47
5108	38
5109	-197
