t	S
2721	-206
2722	0
2723	-115
2724	-158
2725	-47
2726	60
2727	-203
2728	116
2729	-124
2730	64
2731	166
2732	-156
2733	-207
2734	36
2735	180
2736	-202
2737	162
2738	98
2739	206
2740	-46
2741	180
2742	-78
2743	74
2744	208
2745	83
2746	-129
2747	-227
2748	102
2749	167
2750	149
2751	138
2752	-43
2753	151
2754	99
2755	105
2756	-53
2757	-79
2758	179
2759	-116
2760	10
2761	-97
2762	119
2763	-230
2764	-204
2765	39
2766	208
2767	38
2768	-103
2769	-101
2770	-70
2771	-6
2772	-98
2773	193
2774	200
2775	-34
2776	149
2777	114
2778	-219
2779	27
2780	149
2781	166
2782	92
2783	-219
2784	-186
2785	74
2786	127
2787	28
2788	153
2789	136
2790	-229
2791	-90
2792	-141
2793	97
2794	-1
2795	-192
2796	-105
2797	-183
2798	125
2799	151
2800	122
2801	-134
2802	-227
2803	-65
2804	-183
2805	-65
2806	40
2807	50
2808	-42
2809	-199
2810	47
2811	68
2812	-54
2813	-67
2814	195
2815	53
2816	-132
2817	59
2818	-130
2819	-122
2820	-132
2821	39
2822	-108
2823	208
2824	-132
2825	162
2826	24
2827	-147
2828	129
2829	129
2830	69
2831	-230
2832	78
2833	211
2834	-216
2835	196
2836	28
2837	116
2838	-24
2839	137
2840	-65
2841	131
2842	84
2843	90
2844	103
2845	130
2846	-122
2847	155
2848	-131
2849	-191
2850	54
2851	201
2852	-140
2853	-8
2854	-62
2855	38
2856	39
2857	-55
2858	45
2859	6
2860	172
2861	-87
2862	170
2863	-56
2864	169
2865	201
2866	-156
2867	-47
2868	-49
2869	29
2870	-108
2871	47
2872	218
2873	206
2874	79
2875	222
2876	-209
2877	143
2878	-63
2879	-71
2880	-89
2881	-122
2882	34
2883	-182
2884	163
2885	-39
2886	56
2887	-121
2888	-55
2889	117
2890	-11
2891	-61
2892	-186
2893	-217
2894	-53
2895	228
2896	-47
2897	171
2898	-37
2899	-207
2900	208
2901	37
2902	-41
2903	130
2904	179
2905	-106
2906	16
2907	77
2908	23
2909	-137
2910	-204
2911	9
2912	128
2913	-52
2914	-214
2915	0
2916	142
2917	148
2918	-50
2919	196
2920	151
2921	120
2922	-146
2923	168
2924	220
2925	227
2926	-166
2927	-72
2928	-148
2929	-143
2930	132
2931	-204
2932	190
2933	-185
2934	-35
2935	-211
2936	18
2937	-54
2938	52
2939	-133
2940	-226
2941	96
2942	-141
2943	90
2944	-215
2945	99
2946	-123
2947	183
2948	-8
2949	-173
2950	-138
2951	-175
2952	-222
2953	-61
2954	215
2955	230
2956	-131
2957	-115
2958	-66
2959	-97
2960	-146
2961	-61
2962	15
2963	-153
2964	-180
2965	-139
2966	204
2967	-110
2968	-145
2969	-48
2970	133
2971	-181
2972	134
2973	143
2974	-51
2975	-59
2976	73
2977	157
2978	169
2979	43
2980	172
2981	31
2982	-28
2983	-5
2984	78
2985	94
2986	171
2987	-58
2988	-53
2989	99
2990	16
2991	-129
2992	-58
2993	-207
2994	199
2995	-200
2996	-1
2997	-230
2998	-75
2999	-143
3000	-96
3001	-64
3002	152
3003	-116
3004	-213
3005	-132
3006	75
3007	-28
3008	69
3009	-229
3010	-16
3011	44
3012	-148
3013	175
3014	186
3015	-182
3016	39
3017	195
3018	-141
3019	96
3020	-53
3021	-83
3022	134
3023	-227
3024	115
3025	-140
3026	-123
3027	73
3028	-204
3029	-14
3030	216
3031	-203
3032	-29
3033	-214
3034	26
3035	214
3036	209
3037	69
3038	-112
3039	195
3040	82
3041	-179
3042	-22
3043	142
3044	205
3045	-88
3046	-209
3047	-203
3048	11
3049	-23
3050	195
3051	126
3052	52
3053	-100
3054	-221
3055	82
3056	212
3057	180
3058	-187
3059	-129
3060	38
3061	-105
3062	-125
3063	-194
3064	-60
3065	148
3066	139
3067	215
3068	206
3069	111
3070	207
3071	208
3072	-19
3073	-225
3074	-83
3075	21
3076	0
3077	-16
3078	117
3079	41
3080	-132
3081	-32
3082	200
3083	-93
3084	-24
3085	219
3086	-24
3087	-116
3088	116
3089	16
3090	-97
3091	176
3092	90
3093	206
3094	-23
3095	-205
3096	-181
3097	88
3098	-15
3099	48
3100	-215
3101	207
3102	190
3103	-111
3104	8
3105	-106
3106	94
3107	-181
3108	168
3109	-132
3110	-110
3111	-160
3112	-88
3113	223
3114	-203
3115	39
3116	-55
3117	84
3118	-178
3119	154
3120	124
3121	-221
3122	-209
3123	-183
3124	177
3125	139
3126	-175
3127	103
3128	-84
3129	-79
3130	-108
3131	-137
3132	56
3133	-223
3134	230
3135	-165
3136	-88
3137	218
3138	89
3139	41
3140	11
3141	-8
3142	221
3143	36
3144	-151
3145	224
3146	-68
3147	-122
3148	-22
3149	125
3150	190
3151	7
3152	224
3153	-25
3154	-45
3155	35
3156	-230
3157	-201
3158	118
3159	-188
3160	-98
3161	-39
3162	-109
3163	-191
3164	1
3165	-206
3166	-214
3167	63
3168	-81
3169	27
3170	136
3171	-116
3172	-161
3173	119
3174	140
3175	221
3176	161
3177	-185
3178	-43
3179	-90
3180	-199
3181	55
3182	-166
3183	123
3184	-134
3185	-170
3186	-124
3187	-217
3188	-158
3189	-124
3190	-91
3191	73
3192	176
3193	-70
3194	130
3195	-79
3196	120
3197	126
3198	-193
3199	-32
3200	-111
3201	23
3202	-99
3203	75
3204	213
3205	157
3206	-213
3207	214
3208	-225
3209	-216
3210	-76
3211	-38
3212	188
3213	-203
3214	109
3215	202
3216	101
3217	24
3218	154
3219	67
3220	154
3221	-69
3222	53
3223	27
3224	-57
3225	135
3226	-9
3227	-151
3228	-223
3229	83
3230	-10
3231	-208
3232	-33
3233	-3
3234	197
3235	-178
3236	-54
3237	-3
3238	89
3239	-177
3240	157
3241	-7
3242	8
3243	125
3244	-217
3245	210
3246	-186
3247	-137
3248	127
3249	-184
3250	-137
3251	189
3252	-96
3253	26
3254	14
3255	-162
3256	10
3257	149
3258	-23
3259	-136
3260	-61
3261	-57
3262	-226
3263	-67
3264	-99
3265	107
3266	151
3267	197
3268	15
3269	-143
3270	10
3271	-222
3272	0
3273	-75
3274	167
3275	121
3276	196
3277	-218
3278	-208
3279	47
3280	-75
3281	67
3282	-23
3283	-55
3284	-35
3285	128
3286	-86
3287	30
3288	63
3289	190
3290	-50
3291	133
3292	182
3293	-134
3294	-182
3295	67
3296	102
3297	32
3298	-71
3299	-57
3300	177
3301	-123
3302	69
3303	147
3304	230
3305	-186
3306	-170
3307	220
3308	-106
3309	-212
3310	64
3311	-136
3312	216
3313	-94
3314	-72
3315	3
3316	107
3317	137
3318	219
3319	-20
3320	-202
3321	191
3322	-63
3323	132
3324	208
3325	-189
3326	200
3327	72
3328	-106
3329	213
3330	-89
3331	-118
3332	-169
3333	15
3334	-76
3335	79
3336	199
3337	-58
3338	62
3339	202
3340	-116
3341	154
3342	-90
3343	-46
3344	117
3345	142
3346	112
3347	73
3348	-197
3349	-183
3350	91
3351	3
3352	-111
3353	200
3354	91
3355	26
3356	-207
3357	122
3358	-3
3359	94
3360	-19
3361	-14
3362	-120
3363	3
3364	-152
3365	98
3366	-110
3367	169
3368	-137
3369	-208
3370	-84
3371	-93
3372	-145
3373	226
3374	124
3375	-107
3376	224
3377	-69
3378	55
3379	-224
3380	19
3381	-66
3382	46
3383	-9
3384	26
3385	-3
3386	-150
3387	-95
3388	114
3389	53
3390	152
3391	-42
3392	-13
3393	160
3394	-38
3395	192
3396	218
3397	155
3398	126
3399	-98
3400	-135
3401	-102
3402	-60
3403	-156
3404	119
3405	117
3406	-119
3407	89
3408	-6
3409	159
3410	38
3411	188
3412	-148
3413	-14
3414	63
3415	117
3416	-151
3417	-71
3418	94
3419	-139
3420	-57
3421	-32
3422	187
3423	-213
3424	23
3425	-69
3426	-29
3427	100
3428	117
3429	177
3430	91
3431	163
3432	-12
3433	19
3434	217
3435	-205
3436	-149
3437	-50
3438	-202
3439	25
3440	51
3441	-166
3442	83
3443	95
3444	42
3445	107
3446	176
3447	-180
3448	5
3449	-175
3450	189
3451	-223
3452	-71
3453	-22
3454	-184
3455	31
3456	-64
3457	129
3458	103
3459	62
3460	-6
3461	-42
3462	220
3463	-67
3464	-118
3465	-188
3466	-219
3467	92
3468	-69
3469	-149
3470	-52
3471	-186
3472	-57
3473	146
3474	-199
3475	102
3476	-70
3477	80
3478	197
3479	92
3480	-16
3481	9
3482	-216
3483	21
3484	43
3485	-66
3486	-174
3487	132
3488	183
3489	223
3490	84
3491	-98
3492	-214
3493	92
3494	60
3495	-17
3496	-205
3497	-31
3498	-86
3499	-230
3500	-118
3501	-79
3502	83
3503	-97
3504	-202
3505	-110
3506	-91
3507	-35
3508	115
3509	-221
3510	-191
3511	131
3512	-200
3513	106
3514	31
3515	225
3516	141
3517	79
3518	21
3519	12
3520	185
3521	38
3522	-53
3523	-160
3524	113
3525	-181
3526	-113
3527	-82
3528	124
3529	-160
3530	-19
3531	-157
3532	127
3533	125
3534	81
3535	-163
3536	-61
3537	-38
3538	-174
3539	-176
3540	61
3541	86
3542	-86
3543	168
3544	-33
3545	-104
3546	-111
3547	57
3548	0
3549	143
3550	-85
3551	159
3552	62
3553	224
3554	-72
3555	-40
3556	-122
3557	145
3558	209
3559	52
3560	-96
3561	-29
3562	44
3563	64
3564	-57
3565	-175
3566	-82
3567	-15
3568	223
3569	10
3570	-60
3571	230
3572	-168
3573	-127
3574	90
3575	-189
3576	102
3577	-43
3578	-142
3579	-42
3580	-195
3581	-130
3582	178
3583	-153
3584	-70
3585	107
3586	-53
3587	-70
3588	175
3589	57
3590	-134
3591	-123
3592	94
3593	199
3594	-2
3595	6
3596	133
3597	-153
3598	77
3599	171
3600	186
3601	-117
3602	-163
3603	-69
3604	176
3605	-150
3606	41
3607	126
3608	-24
3609	43
3610	-139
3611	165
3612	93
3613	178
3614	58
3615	-122
3616	42
3617	-75
3618	-149
3619	182
3620	-47
3621	-64
3622	-55
3623	181
3624	-205
3625	185
3626	169
3627	-76
3628	104
3629	57
3630	-27
3631	172
3632	-125
3633	-206
3634	230
3635	-170
3636	100
3637	2
3638	173
3639	148
3640	-164
3641	134
3642	-87
3643	-35
3644	-21
3645	72
3646	-213
3647	-146
3648	124
3649	142
3650	197
3651	-11
3652	31
3653	-193
3654	-181
3655	121
3656	-131
3657	-130
3658	-48
3659	68
3660	180
3661	-141
3662	-115
3663	86
3664	65
3665	66
3666	91
3667	183
3668	-103
3669	-118
3670	128
3671	-12
3672	-220
3673	159
3674	72
3675	209
3676	104
3677	78
3678	-5
3679	-89
3680	106
3681	-80
3682	200
3683	58
3684	220
3685	144
3686	72
3687	168
3688	-25
3689	84
3690	-17
3691	167
3692	8
3693	-147
3694	-86
3695	-155
3696	-106
3697	212
3698	-11
3699	21
3700	-135
3701	204
3702	59
3703	94
3704	200
3705	154
3706	-69
3707	176
3708	90
3709	139
3710	-218
3711	-14
3712	211
3713	-186
3714	-20
3715	-19
3716	-130
3717	58
3718	-142
3719	30
3720	-153
3721	64
3722	117
3723	102
3724	60
3725	48
3726	-82
3727	141
3728	-12
3729	-72
3730	50
3731	-98
3732	-50
3733	-46
3734	196
3735	61
3736	-181
3737	-7
3738	-215
3739	-80
3740	-133
3741	-198
3742	216
3743	-15
3744	-124
3745	-150
3746	218
3747	-107
3748	-2
3749	-109
3750	37
3751	167
3752	-181
3753	-216
3754	-71
3755	205
3756	-124
3757	195
3758	-195
3759	3
3760	167
3761	180
3762	195
3763	148
3764	-228
3765	191
3766	115
3767	-32
3768	143
3769	-147
3770	-182
3771	-49
3772	51
3773	-27
3774	-42
3775	-149
3776	-222
3777	-68
3778	-145
3779	-128
3780	73
3781	10
3782	33
3783	184
3784	101
3785	-80
3786	68
3787	-75
3788	-158
3789	1
3790	-205
3791	-133
3792	14
3793	89
3794	-48
3795	212
3796	-229
3797	70
3798	-87
3799	-113
3800	3
3801	-57
3802	68
3803	16
3804	-8
3805	-87
3806	102
3807	-7
3808	-81
3809	227
3810	52
3811	-65
3812	-192
3813	-152
3814	119
3815	-170
3816	110
3817	-147
3818	111
3819	149
3820	-200
3821	60
3822	38
3823	-149
3824	56
3825	38
3826	-35
3827	-126
3828	-36
3829	179
3830	146
3831	29
3832	-161
3833	216
3834	43
3835	175
3836	78
3837	164
3838	137
3839	-32
3840	-220
3841	213
3842	75
3843	-203
3844	148
3845	-22
3846	-194
3847	215
3848	-226
3849	-128
3850	-129
3851	-1
3852	-151
3853	-228
3854	-194
3855	-95
3856	-32
3857	-136
3858	-157
3859	143
3860	0
3861	-9
3862	-105
3863	-176
3864	149
3865	-16
3866	198
3867	204
3868	-35
3869	1
3870	-6
3871	-142
3872	-52
3873	97
3874	189
3875	10
3876	53
3877	2
3878	226
3879	11
3880	-230
3881	141
3882	-119
3883	-118
3884	-154
3885	-16
3886	93
3887	-129
3888	-226
3889	69
3890	-106
3891	160
3892	211
3893	127
3894	-141
3895	-226
3896	-206
3897	109
3898	-113
3899	-9
3900	208
3901	207
3902	36
3903	4
3904	61
3905	62
3906	-1
3907	-173
3908	-39
3909	-209
3910	-214
3911	82
3912	51
3913	71
3914	-167
3915	105
3916	-215
3917	-216
3918	-59
3919	99
3920	70
3921	176
3922	-75
3923	121
3924	9
3925	140
3926	-222
3927	-156
3928	159
3929	35
3930	130
3931	-59
3932	44
3933	220
3934	-212
3935	82
3936	59
3937	-24
3938	129
3939	45
3940	183
3941	70
3942	1
3943	-154
3944	132
3945	138
3946	107
3947	33
3948	37
3949	106
3950	197
3951	127
3952	-169
3953	-25
3954	42
3955	148
3956	68
3957	-100
3958	29
3959	212
3960	38
3961	31
3962	-49
3963	179
3964	92
3965	209
3966	-214
3967	119
3968	-15
3969	209
3970	-226
3971	-46
3972	-216
3973	65
3974	138
3975	-169
3976	43
3977	111
3978	-56
3979	-18
3980	205
3981	-219
3982	74
3983	55
3984	193
3985	-183
3986	45
3987	-129
3988	207
3989	161
3990	23
3991	179
3992	-204
3993	-210
3994	118
3995	64
3996	-117
3997	76
3998	222
3999	-3
4000	159
4001	-162
4002	34
4003	63
4004	-31
4005	-184
4006	-164
4007	20
4008	-167
4009	-146
4010	-214
4011	29
4012	56
4013	143
4014	56
4015	12
4016	151
4017	198
4018	137
4019	-4
4020	-8
4021	-187
4022	-138
4023	-73
4024	175
4025	-43
4026	-223
4027	52
4028	-106
4029	-6
4030	-24
4031	11
4032	194
4033	68
4034	-58
4035	-33
4036	154
4037	-37
4038	70
4039	77
4040	-100
4041	61
4042	173
4043	-57
4044	41
4045	-126
4046	71
4047	-31
4048	112
4049	58
4050	-16
4051	50
4052	113
4053	-216
4054	79
4055	-175
4056	-164
4057	172
4058	0
4059	-81
4060	215
4061	-120
4062	182
4063	-181
4064	208
4065	-158
4066	-111
4067	165
4068	-197
4069	-48
4070	227
4071	76
4072	-213
4073	-190
4074	-61
4075	202
4076	92
4077	-211
4078	-119
4079	-188
4080	196
4081	71
4082	-18
4083	221
4084	134
4085	-153
4086	-128
4087	-209
4088	-25
4089	-129
4090	195
4091	152
4092	92
4093	84
4094	-113
4095	135
4096	26
4097	139
4098	162
4099	-201
4100	-83
4101	2
4102	81
4103	-5
4104	168
4105	83
4106	121
4107	136
4108	64
4109	-110
4110	-82
4111	-189
4112	54
4113	-121
4114	-164
4115	-126
4116	-129
4117	38
4118	-53
4119	58
4120	19
4121	-51
4122	-107
4123	124
4124	157
4125	-190
4126	7
4127	112
4128	-59
4129	64
4130	98
4131	-104
4132	92
4133	203
4134	-228
4135	1
4136	-54
4137	188
4138	28
4139	17
4140	-120
4141	-106
4142	-42
4143	-188
4144	-136
4145	223
4146	22
4147	205
4148	-46
4149	15
4150	191
4151	-35
4152	-159
4153	-38
4154	88
4155	-40
4156	71
4157	-6
4158	103
4159	12
4160	178
4161	-13
4162	-37
4163	42
4164	151
4165	-103
4166	-41
4167	189
4168	-197
4169	-105
4170	12
4171	-4
4172	-37
4173	170
4174	95
4175	-159
4176	224
4177	201
4178	42
4179	-76
4180	-19
4181	150
4182	-78
4183	-59
4184	118
4185	193
4186	-45
4187	-215
4188	98
4189	-178
4190	-223
4191	66
4192	-36
4193	154
4194	-106
4195	-54
4196	92
4197	-125
4198	-5
4199	-225
4200	200
4201	162
4202	-83
4203	-142
4204	37
4205	-230
4206	225
4207	67
4208	-210
4209	18
4210	-90
4211	5
4212	-200
4213	-60
4214	-170
4215	-202
4216	-125
4217	-178
4218	118
4219	4
4220	77
4221	137
4222	-35
4223	18
4224	1
4225	120
4226	-175
4227	-105
4228	61
4229	-180
4230	157
4231	-51
4232	-82
4233	-109
4234	170
4235	-63
4236	218
4237	181
4238	-157
4239	194
4240	-164
4241	22
4242	101
4243	37
4244	-94
4245	70
4246	-167
4247	-63
4248	125
4249	45
4250	-62
4251	-61
4252	-122
4253	204
4254	-222
4255	164
4256	-88
4257	-174
4258	76
4259	136
4260	-170
4261	-10
4262	215
4263	-175
4264	124
4265	-130
4266	-84
4267	60
4268	38
4269	-50
4270	30
4271	197
4272	-225
4273	21
4274	-88
4275	91
4276	15
4277	43
4278	-210
4279	-117
4280	-76
4281	18
4282	102
4283	-65
4284	-87
4285	-144
4286	93
4287	-70
4288	-209
4289	-138
4290	-190
4291	223
4292	169
4293	225
4294	-126
4295	-115
4296	221
4297	109
4298	38
4299	167
4300	-132
4301	207
4302	182
4303	134
4304	139
4305	-12
4306	-49
4307	-50
4308	-229
4309	-191
4310	-98
4311	-128
4312	-183
4313	120
4314	-111
4315	-3
4316	-116
4317	20
4318	105
4319	133
4320	-152
4321	-155
4322	133
4323	-174
4324	95
4325	199
4326	-65
4327	44
4328	-85
4329	228
4330	15
4331	-149
4332	-203
4333	147
4334	-71
4335	167
4336	-230
4337	-143
4338	199
4339	-167
4340	-57
4341	75
4342	30
4343	64
4344	-198
4345	-193
4346	-23
4347	15
4348	140
4349	-102
4350	175
4351	197
4352	149
4353	-222
4354	190
4355	-8
4356	-138
4357	140
4358	-172
4359	-107
4360	-56
4361	37
4362	106
4363	-32
4364	-202
4365	-215
4366	88
4367	-138
4368	151
4369	133
4370	-112
4371	112
4372	-28
4373	8
4374	166
4375	-192
4376	-180
4377	-105
4378	-224
4379	-183
4380	-54
4381	-142
4382	-28
4383	-144
4384	-114
4385	75
4386	114
4387	-28
4388	-129
4389	-209
4390	-55
4391	148
4392	-80
4393	-229
4394	-189
4395	-6
4396	174
4397	-189
4398	-222
4399	196
4400	80
4401	145
4402	-98
4403	71
4404	-85
4405	-114
4406	-133
4407	36
4408	-95
4409	99
4410	95
4411	-140
4412	144
4413	20
4414	23
4415	-90
4416	34
4417	-67
4418	-4
4419	-149
4420	72
4421	-30
4422	-131
4423	-117
4424	-22
4425	-168
4426	13
4427	117
4428	-213
4429	87
4430	119
4431	-161
4432	43
4433	-50
4434	165
4435	-1
4436	37
4437	-11
4438	-228
4439	87
4440	-119
4441	213
4442	31
4443	152
4444	-99
4445	196
4446	-147
4447	-136
4448	-171
4449	47
4450	-101
4451	-127
4452	-34
4453	-106
4454	-218
4455	-44
4456	206
4457	-46
4458	18
4459	-116
4460	160
4461	214
4462	139
4463	-14
4464	0
4465	-199
4466	2
4467	-219
4468	87
4469	-142
4470	205
4471	159
4472	72
4473	-161
4474	-204
4475	126
4476	-85
4477	183
4478	77
4479	36
4480	89
4481	-69
4482	-230
4483	117
4484	-62
4485	-150
4486	3
4487	-101
4488	125
4489	-225
4490	-72
4491	116
4492	-25
4493	-99
4494	-167
4495	10
4496	178
4497	125
4498	54
4499	176
4500	76
4501	107
4502	-17
4503	-56
4504	1
4505	155
4506	-209
4507	193
4508	36
4509	-28
4510	153
4511	-145
4512	24
4513	-159
4514	213
4515	211
4516	205
4517	101
4518	-130
4519	-207
4520	-138
4521	138
4522	5
4523	-71
4524	156
4525	-91
4526	-229
4527	-183
4528	61
4529	-115
4530	12
4531	-164
4532	106
4533	-124
4534	-190
4535	-54
4536	-41
4537	-48
4538	-98
4539	-134
4540	179
4541	101
4542	-140
4543	-163
4544	-29
4545	-73
4546	91
4547	113
4548	-52
4549	208
4550	-148
4551	43
4552	-23
4553	-51
4554	31
4555	-172
4556	-213
4557	199
4558	69
4559	-208
4560	70
4561	-9
4562	-209
4563	53
4564	-58
4565	-84
4566	86
4567	-116
4568	-104
4569	-35
4570	43
4571	152
4572	189
4573	222
4574	158
4575	12
4576	70
4577	-158
4578	19
4579	182
4580	-46
4581	104
4582	-103
4583	83
4584	-68
4585	190
4586	-73
4587	-13
4588	-48
4589	63
4590	-58
4591	22
4592	-215
4593	22
4594	70
4595	-95
4596	-109
4597	167
4598	-200
4599	-149
4600	-143
4601	210
4602	192
4603	86
4604	69
4605	109
4606	-84
4607	14
4608	-179
4609	-22
4610	197
4611	-209
4612	163
4613	-25
4614	180
4615	218
4616	211
4617	67
4618	135
4619	23
4620	222
4621	-125
4622	154
4623	147
4624	-145
4625	212
4626	119
4627	50
4628	7
4629	-70
4630	-80
4631	165
4632	148
4633	-55
4634	60
4635	-91
4636	210
4637	-104
4638	-95
4639	79
4640	-62
4641	103
4642	7
4643	228
4644	44
4645	-198
4646	79
4647	77
4648	-126
4649	-12
4650	-23
4651	-112
4652	114
4653	-169
4654	171
4655	-206
4656	-23
4657	-142
4658	192
4659	-63
4660	166
4661	-48
4662	36
4663	-15
4664	-2
4665	125
4666	-184
4667	132
4668	126
4669	-41
4670	135
4671	-74
4672	-50
4673	-226
4674	154
4675	-158
4676	23
4677	137
4678	137
4679	5
4680	-208
4681	-185
4682	-48
4683	82
4684	-91
4685	70
4686	-92
4687	186
4688	36
4689	89
4690	-155
4691	-135
4692	-130
4693	-45
4694	145
4695	-94
4696	165
4697	-44
4698	-212
4699	-37
4700	-11
4701	66
4702	20
4703	227
4704	-29
4705	-25
4706	68
4707	-90
4708	-12
4709	61
4710	60
4711	-81
4712	-95
4713	67
4714	-135
4715	230
4716	-15
4717	-83
4718	-59
4719	13
4720	-119
4721	100
4722	206
4723	-20
4724	2
4725	224
4726	175
4727	6
4728	170
4729	21
4730	37
4731	-70
4732	0
4733	178
4734	220
4735	-28
4736	-110
4737	220
4738	153
4739	-16
4740	-54
4741	45
4742	-208
4743	-119
4744	193
4745	138
4746	189
4747	119
4748	-199
4749	-197
4750	224
4751	114
4752	118
4753	-216
4754	-180
4755	-117
4756	-113
4757	44
4758	104
4759	49
4760	143
4761	97
4762	-122
4763	119
4764	-3
4765	143
4766	-36
4767	76
4768	-162
4769	-49
4770	136
4771	-110
4772	-51
4773	110
4774	-154
4775	128
4776	204
4777	-196
4778	-85
4779	-114
4780	33
4781	61
4782	-175
4783	198
4784	218
4785	22
4786	-44
4787	-199
4788	163
4789	-44
4790	-80
4791	-96
4792	214
4793	158
4794	-157
4795	-72
4796	-157
4797	92
4798	-3
4799	99
4800	-187
4801	-131
4802	184
4803	42
4804	-147
4805	-131
4806	209
4807	-106
4808	-124
4809	100
4810	59
4811	-50
4812	41
4813	133
4814	187
4815	-180
4816	-68
4817	178
4818	-148
4819	18
4820	29
4821	35
4822	-125
4823	133
4824	-183
4825	101
4826	-152
4827	53
4828	8
4829	176
4830	-195
4831	108
4832	-63
4833	-221
4834	-83
4835	-198
4836	220
4837	2
4838	207
4839	186
4840	-184
4841	208
4842	-104
4843	-134
4844	171
4845	-112
4846	59
4847	156
4848	-85
4849	150
4850	181
4851	175
4852	19
4853	226
4854	98
4855	31
4856	-108
4857	54
4858	113
4859	75
4860	42
4861	-66
4862	-89
4863	-1
4864	0
4865	12
4866	123
4867	32
4868	-211
4869	12
4870	43
4871	-171
4872	-5
4873	-15
4874	86
4875	-126
4876	-123
4877	-205
4878	-143
4879	110
4880	-79
4881	79
4882	-116
4883	155
4884	178
4885	-184
4886	92
4887	135
4888	150
4889	106
4890	-227
4891	76
4892	-140
4893	147
4894	-23
4895	64
4896	46
4897	-52
4898	-81
4899	156
4900	202
4901	-18
4902	35
4903	-32
4904	-193
4905	-144
4906	-218
4907	65
4908	-33
4909	158
4910	7
4911	-193
4912	-65
4913	-83
4914	23
4915	-154
4916	-137
4917	-193
4918	39
4919	-153
4920	-209
4921	179
4922	-66
4923	-199
4924	-25
4925	-8
4926	-78
4927	26
4928	137
4929	215
4930	214
4931	-50
4932	-164
4933	37
4934	-57
4935	-55
4936	-174
4937	70
4938	116
4939	-137
4940	-76
4941	9
4942	193
4943	49
4944	-27
4945	185
4946	-115
4947	178
4948	-124
4949	-124
4950	13
4951	-36
4952	-229
4953	53
4954	24
4955	100
4956	81
4957	-114
4958	40
4959	56
4960	48
4961	213
4962	32
4963	-201
4964	61
4965	228
4966	-193
4967	76
4968	163
4969	-149
4970	67
4971	54
4972	-137
4973	95
4974	-158
4975	-18
4976	125
4977	17
4978	95
4979	-55
4980	175
4981	-81
4982	-219
4983	84
4984	163
4985	192
4986	20
4987	150
4988	141
4989	-5
4990	207
4991	67
4992	-9
4993	104
4994	-150
4995	-229
4996	-7
4997	-99
4998	115
4999	-192
5000	-132
5001	-85
5002	216
5003	92
5004	-77
5005	138
5006	-73
5007	109
5008	183
5009	97
5010	-45
5011	78
5012	-44
5013	213
5014	-147
5015	144
5016	-160
5017	22
5018	-52
5019	-124
5020	80
5021	29
5022	-14
5023	-189
5024	-112
5025	143
5026	-177
5027	-204
5028	210
5029	114
5030	204
5031	191
5032	-228
5033	20
5034	-74
5035	100
5036	-44
5037	188
5038	194
5039	-143
5040	107
5041	37
5042	-199
5043	15
5044	-92
5045	141
5046	188
5047	216
5048	91
5049	-118
5050	92
5051	217
5052	-12
5053	-147
5054	-57
5055	75
5056	121
5057	-112
5058	-109
5059	3
5060	-29
5061	108
5062	188
5063	-100
5064	159
5065	-149
5066	-1
5067	105
5068	-184
5069	-26
5070	-160
5071	-129
5072	176
5073	158
5074	-36
5075	114
5076	-225
5077	208
5078	53
5079	136
5080	15
5081	60
5082	123
5083	-21
5084	-227
5085	75
5086	209
5087	-150
5088	-187
5089	-124
5090	58
5091	-152
5092	198
5093	15
5094	5
5095	-138
5096	-182
5097	-198
5098	66
5099	27
5100	-201
5101	4
5102	55
5103	-148
