t	S
2706	-71
2707	-109
2708	-105
2709	153
2710	179
2711	53
2712	-127
2713	-66
2714	-195
2715	75
2716	205
2717	-168
2718	15
2719	-27
2720	113
2721	-217
2722	182
2723	15
2724	55
2725	55
2726	158
2727	48
2728	-27
2729	57
2730	-113
2731	2
2732	84
2733	-121
2734	54
2735	203
2736	-141
2737	-89
2738	-33
2739	-34
2740	-14
2741	115
2742	-194
2743	-147
2744	207
2745	-213
2746	89
2747	-7
2748	71
2749	-117
2750	103
2751	-221
2752	-197
2753	-96
2754	130
2755	-33
2756	194
2757	-162
2758	-195
2759	176
2760	38
2761	-157
2762	-148
2763	12
2764	-223
2765	-82
2766	-17
2767	-71
2768	-112
2769	176
2770	30
2771	124
2772	213
2773	143
2774	-132
2775	229
2776	51
2777	-179
2778	163
2779	173
2780	-139
2781	41
2782	151
2783	-40
2784	209
2785	91
2786	-15
2787	131
2788	-144
2789	83
2790	-92
2791	-203
2792	207
2793	-153
2794	-195
2795	36
2796	-198
2797	173
2798	-97
2799	228
2800	-56
2801	-112
2802	75
2803	-59
2804	-203
2805	-226
2806	-128
2807	2
2808	-173
2809	122
2810	28
2811	198
2812	-149
2813	-44
2814	-14
2815	173
2816	216
2817	-185
2818	150
2819	-97
2820	61
2821	131
2822	-51
2823	171
2824	69
2825	-75
2826	-155
2827	-129
2828	-42
2829	36
2830	-76
2831	-201
2832	-196
2833	151
2834	162
2835	191
2836	-225
2837	-102
2838	-42
2839	3
2840	202
2841	-210
2842	-112
2843	-32
2844	29
2845	14
2846	41
2847	-15
2848	-34
2849	-49
2850	127
2851	-150
2852	40
2853	-156
2854	-191
2855	-188
2856	-137
2857	-19
2858	154
2859	-112
2860	-16
2861	164
2862	-144
2863	-123
2864	85
2865	196
2866	-157
2867	220
2868	145
2869	-14
2870	-23
2871	220
2872	28
2873	222
2874	-28
2875	39
2876	214
2877	142
2878	18
2879	-150
2880	-158
2881	178
2882	61
2883	119
2884	82
2885	-37
2886	21
2887	34
2888	224
2889	-91
2890	207
2891	16
2892	-90
2893	-140
2894	-29
2895	147
2896	165
2897	-9
2898	72
2899	-138
2900	5
2901	-18
2902	95
2903	-189
2904	102
2905	169
2906	166
2907	164
2908	-176
2909	-38
2910	177
2911	-205
2912	217
2913	-105
2914	-206
2915	228
2916	-47
2917	79
2918	-76
2919	214
2920	-45
2921	-109
2922	-211
2923	85
2924	-95
2925	186
2926	-162
2927	76
2928	217
2929	-208
2930	161
2931	107
2932	-74
2933	181
2934	196
2935	-155
2936	-59
2937	-193
2938	-141
2939	149
2940	-137
2941	-132
2942	-89
2943	27
2944	83
2945	-46
2946	83
2947	-148
2948	-55
2949	217
2950	-84
2951	113
2952	9
2953	146
2954	-200
2955	-166
2956	57
2957	35
2958	-15
2959	-165
2960	108
2961	-95
2962	10
2963	52
2964	-218
2965	-24
2966	130
2967	-10
2968	-175
2969	26
2970	130
2971	-188
2972	-159
2973	-74
2974	-173
2975	-206
2976	-37
2977	167
2978	45
2979	204
2980	-118
2981	48
2982	34
2983	-158
2984	152
2985	98
2986	-94
2987	-118
2988	-143
2989	142
2990	-229
2991	79
2992	-226
2993	43
2994	155
2995	212
2996	-3
2997	-75
2998	115
2999	-123
3000	10
3001	114
3002	-63
3003	-182
3004	-173
3005	-83
3006	120
3007	107
3008	-227
3009	138
3010	-104
3011	86
3012	-58
3013	40
3014	177
3015	-31
3016	202
3017	121
3018	-226
3019	-178
3020	-115
3021	-191
3022	-134
3023	-160
3024	-141
3025	-31
3026	-224
3027	137
3028	-169
3029	71
3030	-178
3031	17
3032	-59
3033	-155
3034	121
3035	-117
3036	222
3037	-67
3038	191
3039	221
3040	-188
3041	119
3042	6
3043	-179
3044	29
3045	-2
3046	-23
3047	-181
3048	101
3049	207
3050	8
3051	177
3052	-183
3053	148
3054	-211
3055	-172
3056	-97
3057	80
3058	59
3059	-178
3060	148
3061	159
3062	-176
3063	-175
3064	-52
3065	171
3066	-53
3067	142
3068	87
3069	17
3070	-180
3071	-23
3072	47
3073	87
3074	-157
3075	-153
3076	2
3077	-154
3078	-34
3079	55
3080	-45
3081	64
3082	-192
3083	-59
3084	-20
3085	145
3086	-214
3087	-149
3088	80
3089	64
3090	-193
3091	-221
3092	-83
3093	141
3094	73
3095	28
3096	-164
3097	-61
3098	38
3099	-165
3100	-229
3101	225
3102	-192
3103	-1
3104	-110
3105	-216
3106	-215
3107	-28
3108	8
3109	-198
3110	-17
3111	44
3112	-67
3113	107
3114	38
3115	-120
3116	-31
3117	-183
3118	0
3119	25
3120	-58
3121	-196
3122	170
3123	-107
3124	205
3125	-167
3126	114
3127	124
3128	-7
3129	-107
3130	-85
3131	-174
3132	74
3133	139
3134	111
3135	181
3136	214
3137	-167
3138	96
3139	-199
3140	-142
3141	-190
3142	183
3143	152
3144	201
3145	129
3146	-79
3147	-137
3148	124
3149	125
3150	80
3151	-25
3152	-89
3153	-205
3154	-185
3155	-9
3156	103
3157	-117
3158	209
3159	190
3160	4
3161	51
3162	-128
3163	-45
3164	158
3165	-103
3166	-125
3167	118
3168	-179
3169	108
3170	-222
3171	171
3172	137
3173	-29
3174	-139
3175	180
3176	203
3177	-12
3178	-26
3179	46
3180	8
3181	207
3182	27
3183	-190
3184	-89
3185	-157
3186	-14
3187	191
3188	-15
3189	-195
3190	-162
3191	89
3192	74
3193	224
3194	-184
3195	-113
3196	41
3197	-16
3198	-97
3199	-140
3200	-219
3201	128
3202	205
3203	28
3204	85
3205	11
3206	-226
3207	-138
3208	197
3209	179
3210	211
3211	76
3212	-150
3213	-177
3214	195
3215	-72
3216	152
3217	215
3218	-20
3219	204
3220	167
3221	128
3222	-18
3223	10
3224	-167
3225	180
3226	-24
3227	189
3228	-96
3229	-54
3230	25
3231	-22
3232	-120
3233	-185
3234	-137
3235	204
3236	-81
3237	161
3238	-220
3239	31
3240	174
3241	-64
3242	163
3243	173
3244	153
3245	-169
3246	43
3247	95
3248	-147
3249	-37
3250	196
3251	-210
3252	-142
3253	-21
3254	-23
3255	23
3256	41
3257	195
3258	-28
3259	100
3260	12
3261	67
3262	77
3263	-18
3264	-58
3265	60
3266	-177
3267	190
3268	-18
3269	114
3270	47
3271	182
3272	202
3273	6
3274	-100
3275	-167
3276	-206
3277	-82
3278	192
3279	29
3280	-88
3281	-42
3282	-230
3283	-61
3284	164
3285	-204
3286	-139
3287	190
3288	40
3289	23
3290	79
3291	-199
3292	-221
3293	-184
3294	-132
3295	-19
3296	-167
3297	41
3298	214
3299	42
3300	-37
3301	8
3302	159
3303	-6
3304	-147
3305	26
3306	-122
3307	197
3308	-95
3309	2
3310	-230
3311	-229
3312	101
3313	-151
3314	31
3315	70
3316	41
3317	-203
3318	-169
3319	-141
3320	-176
3321	211
3322	-24
3323	-53
3324	136
3325	167
3326	-192
3327	-218
3328	-108
3329	147
3330	120
3331	-156
3332	177
3333	114
3334	-93
3335	118
3336	-88
3337	186
3338	42
3339	-167
3340	207
3341	-130
3342	142
3343	165
3344	36
3345	72
3346	182
3347	-171
3348	-82
3349	152
3350	77
3351	142
3352	-157
3353	72
3354	113
3355	89
3356	195
3357	-127
3358	132
3359	-132
3360	204
3361	60
3362	-110
3363	99
3364	-52
3365	138
3366	145
3367	224
3368	-69
3369	163
3370	151
3371	-219
3372	-190
3373	-16
3374	-109
3375	133
3376	1
3377	-16
3378	-14
3379	131
3380	-14
3381	-203
3382	-15
3383	-25
3384	-163
3385	216
3386	132
3387	13
3388	48
3389	54
3390	2
3391	9
3392	132
3393	-208
3394	-13
3395	-131
3396	44
3397	-185
3398	-94
3399	102
3400	-125
3401	-35
3402	-160
3403	161
3404	66
3405	-27
3406	136
3407	-70
3408	121
3409	121
3410	104
3411	-58
3412	-194
3413	-19
3414	-77
3415	-224
3416	-77
3417	-143
3418	-90
3419	-188
3420	98
3421	-121
3422	-147
3423	-113
3424	-13
3425	198
3426	-13
3427	-135
3428	-211
3429	-125
3430	181
3431	213
3432	-136
3433	183
3434	-13
3435	210
3436	197
3437	56
3438	-170
3439	-198
3440	-167
3441	87
3442	-201
3443	-57
3444	159
3445	155
3446	105
3447	-206
3448	-146
3449	86
3450	-169
3451	189
3452	48
3453	176
3454	-138
3455	101
3456	66
3457	-200
3458	-54
3459	-184
3460	62
3461	214
3462	202
3463	-74
3464	-65
3465	-116
3466	157
3467	212
3468	124
3469	109
3470	177
3471	140
3472	37
3473	-146
3474	160
3475	132
3476	-72
3477	128
3478	13
3479	170
3480	78
3481	-66
3482	-155
3483	51
3484	-182
3485	-175
3486	189
3487	76
3488	58
3489	49
3490	-71
3491	-85
3492	14
3493	-66
3494	-123
3495	-159
3496	79
3497	228
3498	-212
3499	-107
3500	-81
3501	188
3502	80
3503	51
3504	20
3505	207
3506	87
3507	33
3508	-171
3509	-157
3510	-65
3511	-140
3512	-131
3513	-197
3514	152
3515	-43
3516	-221
3517	-219
3518	-132
3519	-132
3520	203
3521	69
3522	141
3523	-23
3524	216
3525	76
3526	-19
3527	-105
3528	-206
3529	21
3530	189
3531	134
3532	121
3533	77
3534	-59
3535	-142
3536	91
3537	-66
3538	-24
3539	-81
3540	-83
3541	-107
3542	-40
3543	80
3544	-16
3545	-220
3546	219
3547	-89
3548	67
3549	176
3550	-222
3551	144
3552	-28
3553	193
3554	151
3555	-115
3556	-178
3557	86
3558	118
3559	-22
3560	175
3561	30
3562	-126
3563	11
3564	64
3565	-13
3566	-95
3567	175
3568	-30
3569	-222
3570	90
3571	33
3572	-27
3573	160
3574	-110
3575	-216
3576	-96
3577	-61
3578	134
3579	-44
3580	-16
3581	56
3582	-224
3583	-176
3584	-66
3585	191
3586	-162
3587	-37
3588	-134
3589	-226
3590	-182
3591	-202
3592	56
3593	-208
3594	-69
3595	-200
3596	182
3597	95
3598	226
3599	-191
3600	-137
3601	142
3602	-81
3603	83
3604	-177
3605	-8
3606	150
3607	182
3608	122
3609	169
3610	45
3611	193
3612	200
3613	-67
3614	83
3615	218
3616	140
3617	213
3618	-76
3619	104
3620	-184
3621	164
3622	63
3623	-107
3624	-221
3625	-73
3626	-183
3627	-224
3628	226
3629	70
3630	148
3631	230
3632	117
3633	203
3634	-143
3635	62
3636	-18
3637	102
3638	112
3639	13
3640	124
3641	135
3642	104
3643	-169
3644	169
3645	57
3646	-223
3647	-107
3648	-153
3649	-82
3650	171
3651	150
3652	-66
3653	-57
3654	-45
3655	-3
3656	-223
3657	227
3658	-37
3659	-161
3660	-149
3661	95
3662	-136
3663	189
3664	-144
3665	224
3666	208
3667	230
3668	159
3669	-19
3670	-158
3671	87
3672	24
3673	-28
3674	-52
3675	43
3676	177
3677	-91
3678	191
3679	-209
3680	206
3681	124
3682	-126
3683	106
3684	80
3685	173
3686	224
3687	-19
3688	-120
3689	-224
3690	-158
3691	-227
3692	-230
3693	-1
3694	159
3695	29
3696	126
3697	3
3698	40
3699	72
3700	121
3701	102
3702	93
3703	126
3704	177
3705	-122
3706	218
3707	-64
3708	-195
3709	174
3710	-15
3711	115
3712	58
3713	-81
3714	81
3715	-108
3716	-158
3717	-162
3718	-220
3719	33
3720	175
3721	85
3722	13
3723	-84
3724	-96
3725	-145
3726	164
3727	-36
3728	-220
3729	-24
3730	-155
3731	-123
3732	-46
3733	60
3734	-190
3735	-168
3736	-210
3737	-129
3738	-7
3739	187
3740	227
3741	-188
3742	82
3743	187
3744	86
3745	-186
3746	-120
3747	12
3748	-174
3749	183
3750	-149
3751	12
3752	195
3753	110
3754	-155
3755	104
3756	-46
3757	23
3758	201
3759	-21
3760	-152
3761	226
3762	-142
3763	45
3764	108
3765	167
3766	-77
3767	9
3768	-62
3769	222
3770	93
3771	165
3772	135
3773	-83
3774	-77
3775	-120
3776	126
3777	175
3778	-19
3779	-161
3780	-40
3781	167
3782	216
3783	3
3784	-189
3785	-228
3786	-136
3787	-225
3788	-73
3789	103
3790	-113
3791	-179
3792	183
3793	-176
3794	-185
3795	190
3796	-96
3797	-122
3798	16
3799	-7
3800	102
3801	-2
3802	-79
3803	105
3804	203
3805	-83
3806	41
3807	132
3808	-93
3809	-189
3810	198
3811	-221
3812	184
3813	91
3814	-94
3815	224
3816	178
3817	125
3818	78
3819	40
3820	42
3821	220
3822	-208
3823	217
3824	-140
3825	-197
3826	230
3827	-105
3828	-18
3829	114
3830	157
3831	130
3832	67
3833	-4
3834	79
3835	129
3836	72
3837	27
3838	-58
3839	-182
3840	220
3841	124
3842	-38
3843	104
3844	34
3845	169
3846	215
3847	81
3848	-134
3849	94
3850	113
3851	-186
3852	16
3853	-24
3854	152
3855	128
3856	-122
3857	48
3858	-201
3859	-104
3860	-227
3861	-72
3862	-67
3863	-20
3864	208
3865	-184
3866	71
3867	183
3868	-62
3869	79
3870	-59
3871	18
3872	4
3873	50
3874	121
3875	48
3876	-150
3877	44
3878	-114
3879	197
3880	178
3881	-85
3882	-24
3883	-81
3884	-41
3885	81
3886	-163
3887	10
3888	63
3889	129
3890	163
3891	-92
3892	-31
3893	-60
3894	-206
3895	112
3896	182
3897	-217
3898	-55
3899	201
3900	-101
3901	-37
3902	37
3903	159
3904	186
3905	224
3906	87
3907	81
3908	-35
3909	131
3910	15
3911	176
3912	124
3913	53
3914	-24
3915	-46
3916	-71
3917	35
3918	-170
3919	-172
3920	-5
3921	27
3922	-212
3923	-206
3924	149
3925	-109
3926	-37
3927	154
3928	147
3929	175
3930	-109
3931	-16
3932	-128
3933	-211
3934	185
3935	230
3936	-185
3937	-182
3938	-116
3939	-108
3940	-1
3941	88
3942	-219
3943	221
3944	-216
3945	-225
3946	93
3947	84
3948	-63
3949	-210
3950	201
3951	-215
3952	-196
3953	-20
3954	28
3955	-71
3956	105
3957	-39
3958	-206
3959	-1
3960	-51
3961	-165
3962	-100
3963	170
3964	119
3965	15
3966	208
3967	-25
3968	-194
3969	144
3970	183
3971	228
3972	118
3973	173
3974	79
3975	-81
3976	-14
3977	218
3978	-52
3979	-185
3980	164
3981	-169
3982	57
3983	-55
3984	196
3985	222
3986	71
3987	-9
3988	-209
3989	222
3990	-170
3991	50
3992	215
3993	-60
3994	75
3995	-53
3996	66
3997	-66
3998	-71
3999	-40
4000	-31
4001	-214
4002	-160
4003	-111
4004	104
4005	-149
4006	179
4007	192
4008	-132
4009	117
4010	60
4011	139
4012	58
4013	17
4014	28
4015	-160
4016	-114
4017	121
4018	-72
4019	-2
4020	-191
4021	-76
4022	-193
4023	3
4024	201
4025	-56
4026	99
4027	21
4028	-4
4029	226
4030	-150
4031	-80
4032	-136
4033	-64
4034	37
4035	65
4036	-193
4037	71
4038	-207
4039	-176
4040	126
4041	43
4042	-172
4043	131
4044	-55
4045	109
4046	-49
4047	-158
4048	214
4049	141
4050	-19
4051	-123
4052	131
4053	-192
4054	48
4055	10
4056	-51
4057	144
4058	113
4059	-169
4060	45
4061	-198
4062	79
4063	123
4064	113
4065	188
4066	140
4067	161
4068	-36
4069	-74
4070	-24
4071	54
4072	-194
4073	-62
4074	-124
4075	-24
4076	-181
4077	21
4078	150
4079	18
4080	-15
4081	-193
4082	12
4083	-148
4084	-74
4085	-202
4086	201
4087	-9
4088	-177
4089	-185
4090	158
4091	-73
4092	59
4093	-109
4094	70
4095	-200
4096	-156
4097	-190
4098	-211
4099	139
4100	-31
4101	166
4102	-44
4103	23
4104	-217
4105	-16
4106	-99
4107	-38
4108	184
4109	-126
4110	-149
4111	104
4112	-151
4113	225
4114	-98
4115	202
4116	103
4117	-59
4118	-213
4119	-61
4120	24
4121	174
4122	230
4123	91
4124	111
4125	222
4126	-207
4127	-165
4128	40
4129	173
4130	-130
4131	-45
4132	56
4133	175
4134	-67
4135	-127
4136	-34
4137	-169
4138	154
4139	-116
4140	51
4141	145
4142	-67
4143	55
4144	-102
4145	179
4146	-191
4147	149
4148	-72
4149	-27
4150	-26
4151	175
4152	121
4153	87
4154	187
4155	8
4156	-223
4157	-164
4158	16
4159	211
4160	80
4161	149
4162	21
4163	214
4164	-182
4165	5
4166	151
4167	103
4168	64
4169	-4
4170	36
4171	93
4172	37
4173	54
4174	128
4175	182
4176	162
4177	-89
4178	-170
4179	118
4180	64
4181	-134
4182	94
4183	-92
4184	172
4185	-27
4186	-183
4187	-149
4188	-79
4189	166
4190	131
4191	-26
4192	-163
4193	-135
4194	-206
4195	-100
4196	-213
4197	96
4198	118
4199	199
4200	-188
4201	116
4202	-61
4203	-226
4204	-4
4205	110
4206	67
4207	-73
4208	-139
4209	181
4210	-214
4211	-140
4212	203
4213	205
4214	220
4215	-23
4216	40
4217	-194
4218	-173
4219	226
4220	186
4221	61
4222	124
4223	69
4224	-154
4225	74
4226	-42
4227	-30
4228	90
4229	124
4230	-96
4231	-82
4232	153
4233	77
4234	-36
4235	-212
4236	-214
4237	-7
4238	-166
4239	163
4240	-152
4241	52
4242	-64
4243	-224
4244	-68
4245	-169
4246	-9
4247	1
4248	48
4249	-114
4250	-208
4251	43
4252	-19
4253	164
4254	-179
4255	-94
4256	197
4257	204
4258	-205
4259	146
4260	48
4261	-79
4262	-70
4263	-101
4264	127
4265	-133
4266	207
4267	-184
4268	61
4269	-210
4270	219
4271	-70
4272	-224
4273	-156
4274	-172
4275	185
4276	130
4277	59
4278	-124
4279	116
4280	177
4281	112
4282	186
4283	122
4284	108
4285	-195
4286	165
4287	80
4288	51
4289	-105
4290	-103
4291	-167
4292	34
4293	-213
4294	-96
4295	-44
4296	-33
4297	73
4298	-14
4299	-203
4300	-14
4301	55
4302	-17
4303	-224
4304	-68
4305	84
4306	-37
4307	-149
4308	-94
4309	216
4310	133
4311	216
4312	-226
4313	-118
4314	-198
4315	40
4316	40
4317	-90
4318	52
4319	125
4320	-74
4321	-136
4322	-103
4323	166
4324	-93
4325	192
4326	-212
4327	-168
4328	96
4329	201
4330	-75
4331	-166
4332	209
4333	-155
4334	186
4335	158
4336	-97
4337	114
4338	-80
4339	11
4340	153
4341	-188
4342	-165
4343	5
4344	-141
4345	78
4346	-90
4347	138
4348	-154
4349	131
4350	45
4351	221
4352	-230
4353	-63
4354	55
4355	-33
4356	85
4357	-21
4358	-136
4359	101
4360	-191
4361	-20
4362	-164
4363	14
4364	-67
4365	-155
4366	-191
4367	-183
4368	-90
4369	-208
4370	21
4371	-132
4372	-206
4373	1
4374	149
4375	-192
4376	-91
4377	-170
4378	19
4379	-72
4380	-209
4381	-155
4382	11
4383	-147
4384	-189
4385	223
4386	173
4387	-162
4388	-66
4389	218
4390	-104
4391	108
4392	-63
4393	198
4394	202
4395	171
4396	-92
4397	-79
4398	-20
4399	-161
4400	160
4401	-131
4402	-210
4403	25
4404	155
4405	2
4406	174
4407	-87
4408	-200
4409	199
4410	21
4411	-151
4412	-130
4413	-218
4414	194
4415	82
4416	138
4417	-169
4418	83
4419	168
4420	60
4421	161
4422	45
4423	135
4424	-102
4425	88
4426	1
4427	44
4428	188
4429	129
4430	-29
4431	71
4432	-154
4433	-4
4434	-94
4435	-50
4436	2
4437	95
4438	45
4439	-153
4440	60
4441	-18
4442	209
4443	-230
4444	-217
4445	125
4446	-27
4447	83
4448	7
4449	-114
4450	-212
4451	132
4452	-104
4453	-218
4454	-64
4455	94
4456	-134
4457	19
4458	-105
4459	100
4460	-19
4461	-126
4462	75
4463	134
4464	128
4465	-86
4466	113
4467	-199
4468	-7
4469	-14
4470	-76
4471	-62
4472	175
4473	-145
4474	128
4475	-37
4476	-162
4477	207
4478	198
4479	140
4480	-166
4481	-55
4482	46
4483	172
4484	18
4485	219
4486	201
4487	17
4488	34
4489	219
4490	124
4491	-43
4492	128
4493	-117
4494	-117
4495	-213
4496	38
4497	142
4498	-213
4499	156
4500	210
4501	131
4502	-69
4503	144
4504	-59
4505	209
4506	-113
4507	-155
4508	118
4509	100
4510	25
4511	-88
4512	21
4513	85
4514	200
4515	-119
4516	73
4517	41
4518	200
4519	33
4520	-35
4521	-120
4522	95
4523	172
4524	-24
4525	6
4526	200
4527	160
4528	-138
4529	-186
4530	-45
4531	143
4532	219
4533	84
4534	217
4535	168
4536	-186
4537	195
4538	167
4539	-29
4540	42
4541	-30
4542	18
4543	-21
4544	-122
4545	31
4546	59
4547	10
4548	-15
4549	-144
4550	-72
4551	-12
4552	-26
4553	-178
4554	223
4555	-137
4556	-188
4557	-61
4558	-219
4559	-123
4560	208
4561	-113
4562	159
4563	-135
4564	-71
4565	196
4566	-49
4567	-103
4568	-143
4569	147
4570	158
4571	-112
4572	224
4573	134
4574	-100
4575	177
4576	160
4577	106
4578	18
4579	110
4580	-88
4581	9
4582	221
4583	-100
4584	9
4585	-199
4586	-128
4587	-182
4588	126
4589	-11
4590	-71
4591	173
4592	78
4593	-58
4594	-64
4595	68
4596	37
4597	150
4598	156
4599	92
4600	-152
4601	-18
4602	152
4603	219
4604	197
4605	32
4606	-223
4607	46
4608	-181
4609	194
4610	-146
4611	209
4612	154
4613	-74
4614	36
4615	142
4616	-221
4617	111
4618	128
4619	-159
4620	172
4621	140
4622	69
4623	-8
4624	-117
4625	-103
4626	-122
4627	-148
4628	-217
4629	-24
4630	206
4631	99
4632	-43
4633	125
4634	199
4635	71
4636	-19
4637	104
4638	151
4639	-89
4640	-193
4641	0
4642	-43
4643	-193
4644	40
4645	223
4646	37
4647	-59
4648	-166
4649	135
4650	22
4651	122
4652	-18
4653	34
4654	-90
4655	-42
4656	-131
4657	-16
4658	56
4659	-110
4660	-224
4661	-95
4662	-160
4663	-166
4664	-65
4665	-47
4666	57
4667	-8
4668	-49
4669	-176
4670	45
4671	18
4672	62
4673	-76
4674	70
4675	187
4676	-171
4677	163
4678	-55
4679	157
4680	-181
4681	-166
4682	193
4683	-83
4684	29
4685	128
4686	-58
4687	43
4688	-31
4689	0
4690	-187
4691	14
4692	113
4693	100
4694	-159
4695	-68
4696	-224
4697	-105
4698	168
4699	-121
4700	229
4701	-50
4702	-56
4703	-208
4704	15
4705	-194
4706	29
4707	-124
4708	173
4709	-152
4710	-119
4711	157
4712	-35
4713	-123
4714	46
4715	-109
4716	47
4717	-199
4718	-133
4719	-140
4720	128
4721	-170
4722	-159
4723	-81
4724	-115
4725	175
4726	213
4727	-95
4728	-89
4729	219
4730	25
4731	161
4732	56
4733	207
4734	88
4735	142
4736	82
4737	-194
4738	221
4739	40
4740	70
4741	81
4742	-91
4743	-32
4744	90
4745	-164
4746	-84
4747	-105
4748	-88
4749	128
4750	189
4751	-128
4752	127
4753	78
4754	-214
4755	-219
4756	150
4757	-151
4758	-88
4759	-128
4760	-218
4761	-102
4762	181
4763	104
4764	160
4765	-54
4766	-83
4767	-155
4768	-54
4769	48
4770	-168
4771	71
4772	-77
4773	-36
4774	-112
4775	-208
4776	-95
4777	42
4778	-219
4779	-140
4780	50
4781	-44
4782	-26
4783	116
4784	96
4785	34
4786	52
4787	-160
4788	-12
4789	-73
4790	165
4791	21
4792	-131
4793	9
4794	57
4795	-158
4796	-49
4797	97
4798	-29
4799	-120
4800	70
4801	-115
4802	-192
4803	202
4804	85
4805	-72
4806	213
4807	-46
4808	-40
4809	-39
4810	126
4811	152
4812	162
4813	223
4814	35
4815	43
4816	30
4817	-155
4818	-99
4819	170
4820	213
4821	165
4822	-154
4823	-55
4824	209
4825	-71
4826	225
4827	-80
4828	206
4829	-137
4830	-23
4831	-81
4832	-68
4833	137
4834	-31
4835	-19
4836	-226
4837	-95
4838	202
4839	151
4840	-107
4841	54
4842	-164
4843	-98
4844	105
4845	16
4846	45
4847	223
4848	-50
4849	-102
4850	1
4851	215
4852	78
4853	95
4854	57
4855	-175
4856	5
4857	-131
4858	139
4859	118
4860	38
4861	183
4862	82
4863	49
4864	102
4865	-217
4866	147
4867	-35
4868	110
4869	-55
4870	118
4871	218
4872	103
4873	1
4874	14
4875	-12
4876	14
4877	-64
4878	90
4879	137
4880	210
4881	-151
4882	210
4883	-204
4884	151
4885	-220
4886	70
4887	141
4888	162
4889	-119
4890	193
4891	134
4892	-5
4893	164
4894	-43
4895	20
4896	46
4897	100
4898	-61
4899	-192
4900	149
4901	-147
4902	196
4903	-142
4904	55
4905	131
4906	-2
4907	1
4908	45
4909	206
4910	-79
4911	-161
4912	156
4913	-93
4914	-8
4915	-27
4916	-162
4917	-193
4918	-56
4919	-113
4920	-173
4921	-62
4922	-107
4923	211
4924	-172
4925	-86
4926	-62
4927	56
4928	-44
4929	179
4930	-199
4931	-38
4932	25
4933	166
4934	-59
4935	116
4936	-24
4937	-66
4938	-2
4939	215
4940	78
4941	-133
4942	139
4943	41
4944	38
4945	107
4946	-35
4947	174
4948	-99
4949	112
4950	-18
4951	-16
4952	-216
4953	-59
4954	0
4955	90
4956	39
4957	-93
4958	47
4959	-88
4960	78
4961	-20
4962	155
4963	-26
4964	101
4965	-128
4966	135
4967	182
4968	26
4969	-120
4970	85
4971	109
4972	-183
4973	2
4974	99
4975	178
4976	-194
4977	156
4978	168
4979	127
4980	-164
4981	-84
4982	175
4983	-65
4984	-5
4985	-47
4986	-82
4987	53
4988	-196
4989	193
4990	109
4991	204
4992	-61
4993	-11
4994	-13
4995	-79
4996	95
4997	-130
4998	-119
4999	145
5000	142
5001	211
5002	-110
5003	204
5004	-41
5005	61
5006	168
5007	86
5008	-205
5009	137
5010	165
5011	221
5012	-111
5013	6
5014	-115
5015	61
5016	93
5017	-6
5018	117
5019	-190
5020	7
5021	18
5022	50
5023	70
5024	-105
5025	-228
5026	-9
5027	35
5028	-135
5029	18
5030	-111
5031	-140
5032	-168
5033	-134
5034	-132
5035	219
5036	-6
5037	-183
5038	221
5039	164
5040	-33
5041	-82
5042	172
5043	199
5044	157
5045	83
5046	-36
5047	-107
5048	118
5049	-196
5050	-187
5051	180
5052	116
5053	-4
5054	75
5055	-95
5056	131
5057	-16
5058	121
5059	112
5060	199
5061	44
5062	0
5063	-94
5064	10
5065	-134
5066	-108
5067	161
5068	-22
5069	-79
5070	156
5071	-200
5072	-221
5073	168
5074	-15
5075	-89
5076	-126
5077	-187
5078	55
5079	-150
5080	60
5081	60
5082	-135
5083	-91
5084	161
5085	-74
5086	27
5087	42
