t	S
2721	-142
2722	-120
2723	87
2724	-227
2725	171
2726	64
2727	-203
2728	-42
2729	-105
2730	99
2731	-88
2732	29
2733	-10
2734	-192
2735	-44
2736	-136
2737	-71
2738	-78
2739	104
2740	136
2741	-21
2742	74
2743	-202
2744	-74
2745	7
2746	119
2747	-28
2748	24
2749	-15
2750	39
2751	-109
2752	69
2753	-84
2754	20
2755	-153
2756	-187
2757	-218
2758	-188
2759	-75
2760	-204
2761	125
2762	-207
2763	-166
2764	63
2765	-35
2766	205
2767	-191
2768	-114
2769	-18
2770	225
2771	-196
2772	-179
2773	177
2774	-78
2775	-140
2776	223
2777	185
2778	-188
2779	22
2780	196
2781	-30
2782	-30
2783	-225
2784	-119
2785	159
2786	-30
2787	144
2788	0
2789	-58
2790	-131
2791	-39
2792	151
2793	-127
2794	223
2795	171
2796	-36
2797	-139
2798	-52
2799	-131
2800	229
2801	190
2802	90
2803	20
2804	-218
2805	-2
2806	42
2807	-226
2808	209
2809	126
2810	-140
2811	-35
2812	37
2813	-115
2814	-208
2815	-31
2816	-48
2817	122
2818	-56
2819	96
2820	-21
2821	19
2822	-186
2823	94
2824	-106
2825	222
2826	68
2827	-165
2828	-215
2829	-11
2830	85
2831	-207
2832	-198
2833	131
2834	137
2835	-223
2836	-93
2837	-96
2838	-189
2839	96
2840	204
2841	64
2842	90
2843	-58
2844	76
2845	106
2846	64
2847	-137
2848	55
2849	188
2850	-133
2851	-154
2852	-211
2853	50
2854	-3
2855	21
2856	68
2857	-147
2858	-46
2859	-158
2860	-45
2861	197
2862	-127
2863	-98
2864	138
2865	12
2866	-77
2867	194
2868	0
2869	78
2870	-146
2871	132
2872	15
2873	-200
2874	171
2875	-73
2876	-220
2877	177
2878	-42
2879	-122
2880	88
2881	-223
2882	-209
2883	-63
2884	-105
2885	-222
2886	50
2887	220
2888	229
2889	-59
2890	-59
2891	125
2892	144
2893	-170
2894	-29
2895	223
2896	225
2897	-163
2898	124
2899	-174
2900	30
2901	155
2902	166
2903	-68
2904	1
2905	41
2906	89
2907	-196
2908	51
2909	-226
2910	-230
2911	97
2912	196
2913	-206
2914	75
2915	29
2916	-166
2917	91
2918	-31
2919	-40
2920	-22
2921	158
2922	56
2923	-199
2924	-227
2925	56
2926	83
2927	-2
2928	32
2929	0
2930	-52
2931	215
2932	133
2933	50
2934	78
2935	-13
2936	-140
2937	-171
2938	-131
2939	-144
2940	75
2941	228
2942	87
2943	-62
2944	169
2945	-87
2946	-108
2947	-103
2948	-72
2949	-176
2950	-134
2951	-114
2952	226
2953	-216
2954	60
2955	129
2956	227
2957	-51
2958	86
2959	-53
2960	176
2961	-59
2962	-107
2963	141
2964	-11
2965	39
2966	68
2967	-146
2968	220
2969	23
2970	4
2971	135
2972	120
2973	-175
2974	37
2975	150
2976	173
2977	-230
2978	-179
2979	207
2980	-222
2981	21
2982	-193
2983	-111
2984	91
2985	-73
2986	-74
2987	90
2988	-101
2989	91
2990	205
2991	100
2992	128
2993	-101
2994	-16
2995	-75
2996	62
2997	-196
2998	-110
2999	13
3000	-101
3001	144
3002	144
3003	201
3004	66
3005	2
3006	-47
3007	-165
3008	-163
3009	131
3010	151
3011	-30
3012	-165
3013	-183
3014	123
3015	160
3016	100
3017	167
3018	137
3019	74
3020	80
3021	95
3022	176
3023	152
3024	-98
3025	210
3026	-106
3027	-228
3028	213
3029	107
3030	-139
3031	-8
3032	228
3033	201
3034	55
3035	-222
3036	-47
3037	101
3038	-206
3039	-225
3040	-103
3041	79
3042	57
3043	-86
3044	64
3045	158
3046	-197
3047	13
3048	-28
3049	-159
3050	118
3051	136
3052	-162
3053	-215
3054	-84
3055	170
3056	-28
3057	28
3058	219
3059	2
3060	215
3061	-168
3062	80
3063	212
3064	-59
3065	-122
3066	-38
3067	141
3068	-97
3069	64
3070	-69
3071	-159
3072	22
3073	12
3074	10
3075	-183
3076	64
3077	70
3078	65
3079	60
3080	15
3081	130
3082	55
3083	-9
3084	36
3085	49
3086	53
3087	-210
3088	81
3089	204
3090	224
3091	100
3092	-59
3093	48
3094	14
3095	-34
3096	-133
3097	105
3098	-85
3099	140
3100	138
3101	-225
3102	131
3103	13
3104	-161
3105	-107
3106	67
3107	-139
3108	-149
3109	-225
3110	-92
3111	-154
3112	-3
3113	-71
3114	-225
3115	187
3116	-139
3117	-110
3118	11
3119	-196
3120	-15
3121	203
3122	133
3123	33
3124	-201
3125	-32
3126	63
3127	-157
3128	153
3129	158
3130	-174
3131	221
3132	-197
3133	159
3134	228
3135	-191
3136	137
3137	170
3138	-229
3139	189
3140	-179
3141	-131
3142	-68
3143	47
3144	-145
3145	-181
3146	-192
3147	130
3148	206
3149	-188
3150	120
3151	-136
3152	-78
3153	-103
3154	33
3155	170
3156	226
3157	-28
3158	97
3159	137
3160	32
3161	28
3162	12
3163	193
3164	-114
3165	-215
3166	120
3167	101
3168	-35
3169	-3
3170	-217
3171	186
3172	-158
3173	-30
3174	-219
3175	-30
3176	-184
3177	48
3178	83
3179	-112
3180	174
3181	74
3182	-183
3183	-111
3184	-205
3185	85
3186	-150
3187	128
3188	92
3189	18
3190	-49
3191	160
3192	43
3193	-100
3194	-179
3195	-200
3196	-6
3197	-112
3198	88
3199	159
3200	209
3201	207
3202	132
3203	-9
3204	52
3205	129
3206	-64
3207	4
3208	184
3209	32
3210	104
3211	-229
3212	186
3213	-18
3214	-30
3215	-169
3216	-65
3217	-147
3218	-53
3219	-191
3220	-181
3221	-214
3222	-67
3223	135
3224	225
3225	51
3226	122
3227	211
3228	-168
3229	185
3230	158
3231	93
3232	-111
3233	50
3234	50
3235	-203
3236	30
3237	92
3238	91
3239	-51
3240	-171
3241	188
3242	-189
3243	-104
3244	-75
3245	-24
3246	-13
3247	-213
3248	-164
3249	227
3250	-92
3251	-127
3252	-97
3253	-53
3254	31
3255	-60
3256	177
3257	-209
3258	-122
3259	-207
3260	-27
3261	44
3262	230
3263	-132
3264	-225
3265	167
3266	-45
3267	-26
3268	51
3269	186
3270	-134
3271	214
3272	-175
3273	22
3274	221
3275	58
3276	-127
3277	-15
3278	108
3279	-151
3280	-223
3281	-84
3282	-57
3283	-187
3284	49
3285	156
3286	-219
3287	-223
3288	-90
3289	-192
3290	160
3291	-69
3292	201
3293	154
3294	100
3295	-163
3296	-109
3297	-140
3298	-219
3299	-76
3300	-185
3301	224
3302	2
3303	127
3304	182
3305	115
3306	-52
3307	-183
3308	-36
3309	152
3310	90
3311	30
3312	-57
3313	-135
3314	-41
3315	173
3316	187
3317	29
3318	-204
3319	-78
3320	23
3321	69
3322	181
3323	-176
3324	-72
3325	-57
3326	-56
3327	-26
3328	-176
3329	49
3330	101
3331	40
3332	8
3333	-64
3334	-221
3335	-211
3336	26
3337	142
3338	-34
3339	-212
3340	-69
3341	49
3342	-154
3343	194
3344	117
3345	165
3346	-110
3347	187
3348	9
3349	7
3350	51
3351	36
3352	218
3353	-40
3354	180
3355	121
3356	152
3357	24
3358	-85
3359	145
3360	-78
3361	-35
3362	-34
3363	-4
3364	55
3365	189
3366	-11
3367	110
3368	-170
3369	31
3370	-195
3371	121
3372	186
3373	118
3374	104
3375	-175
3376	94
3377	86
3378	110
3379	-177
3380	179
3381	-41
3382	223
3383	35
3384	172
3385	-173
3386	-159
3387	12
3388	-9
3389	213
3390	-106
3391	34
3392	196
3393	55
3394	-17
3395	-202
3396	-146
3397	42
3398	218
3399	-11
3400	7
3401	33
3402	-134
3403	-113
3404	-194
3405	-24
3406	-179
3407	-71
3408	180
3409	-139
3410	-139
3411	-75
3412	-143
3413	113
3414	37
3415	-192
3416	-132
3417	-117
3418	83
3419	-154
3420	77
3421	-124
3422	14
3423	-221
3424	-210
3425	-222
3426	-215
3427	137
3428	179
3429	225
3430	-79
3431	-184
3432	-207
3433	49
3434	139
3435	200
3436	-134
3437	205
3438	-193
3439	70
3440	-201
3441	43
3442	97
3443	-40
3444	-179
3445	175
3446	28
3447	87
3448	-45
3449	-130
3450	209
3451	-177
3452	59
3453	96
3454	143
3455	-1
3456	-196
3457	-59
3458	168
3459	-162
3460	-3
3461	55
3462	-216
3463	92
3464	-43
3465	186
3466	-205
3467	-215
3468	20
3469	-80
3470	3
3471	43
3472	118
3473	-201
3474	39
3475	109
3476	-53
3477	-76
3478	184
3479	-77
3480	71
3481	98
3482	129
3483	-148
3484	101
3485	89
3486	112
3487	176
3488	-218
3489	130
3490	-28
3491	-36
3492	115
3493	187
3494	-228
3495	-145
3496	-143
3497	1
3498	-221
3499	-56
3500	198
3501	152
3502	32
3503	210
3504	14
3505	-113
3506	-173
3507	-220
3508	-18
3509	153
3510	189
3511	-186
3512	85
3513	12
3514	55
3515	215
3516	-8
3517	-81
3518	150
3519	184
3520	-24
3521	-166
3522	-129
3523	135
3524	147
3525	-1
3526	14
3527	-116
3528	-228
3529	-39
3530	152
3531	-91
3532	-48
3533	-224
3534	43
3535	165
3536	-11
3537	34
3538	31
3539	-156
3540	69
3541	114
3542	-184
3543	136
3544	120
3545	-149
3546	-1
3547	215
3548	72
3549	-193
3550	107
3551	95
3552	99
3553	-169
3554	173
3555	14
3556	11
3557	-24
3558	-196
3559	168
3560	161
3561	-57
3562	7
3563	122
3564	-57
3565	-99
3566	-149
3567	113
3568	217
3569	226
3570	-36
3571	93
3572	20
3573	-172
3574	-223
3575	81
3576	58
3577	14
3578	27
3579	-185
3580	44
3581	214
3582	-21
3583	226
3584	35
3585	68
3586	132
3587	218
3588	226
3589	-48
3590	-101
3591	89
3592	102
3593	191
3594	36
3595	-228
3596	-115
3597	61
3598	21
3599	-170
3600	-26
3601	61
3602	128
3603	88
3604	-148
3605	-128
3606	223
3607	-74
3608	179
3609	119
3610	-148
3611	2
3612	180
3613	-67
3614	-188
3615	160
3616	93
3617	144
3618	-1
3619	53
3620	-92
3621	73
3622	-96
3623	-199
3624	-206
3625	-5
3626	-38
3627	-3
3628	117
3629	0
3630	58
3631	229
3632	90
3633	213
3634	203
3635	-41
3636	202
3637	133
3638	4
3639	195
3640	-180
3641	-107
3642	-225
3643	4
3644	-60
3645	-52
3646	192
3647	39
3648	-156
3649	-26
3650	9
3651	-14
3652	61
3653	-75
3654	140
3655	-194
3656	199
3657	146
3658	221
3659	-188
3660	-16
3661	-59
3662	-163
3663	214
3664	-58
3665	152
3666	-218
3667	29
3668	-180
3669	94
3670	-48
3671	-82
3672	170
3673	140
3674	-110
3675	56
3676	-174
3677	-89
3678	56
3679	-117
3680	146
3681	182
3682	-126
3683	-92
3684	-89
3685	82
3686	64
3687	-208
3688	187
3689	66
3690	-17
3691	32
3692	120
3693	-11
3694	-29
3695	223
3696	-155
3697	-202
3698	184
3699	-105
3700	-59
3701	-157
3702	33
3703	-107
3704	63
3705	-21
3706	117
3707	194
3708	-13
3709	-154
3710	61
3711	193
3712	-55
3713	30
3714	-101
3715	-66
3716	-108
3717	19
3718	71
3719	-102
3720	-159
3721	-72
3722	205
3723	78
3724	1
3725	-139
3726	39
3727	69
3728	198
3729	-79
3730	11
3731	56
3732	79
3733	39
3734	-225
3735	115
3736	140
3737	-110
3738	-118
3739	-86
3740	38
3741	-57
3742	95
3743	73
3744	170
3745	226
3746	-134
3747	-154
3748	39
3749	-154
3750	160
3751	-117
3752	-145
3753	64
3754	-185
3755	-177
3756	-206
3757	141
3758	135
3759	48
3760	-187
3761	92
3762	31
3763	135
3764	-209
3765	-196
3766	43
3767	-212
3768	-180
3769	99
3770	79
3771	142
3772	-86
3773	-227
3774	-181
3775	-188
3776	-48
3777	-36
3778	50
3779	-56
3780	154
3781	214
3782	199
3783	196
3784	76
3785	-79
3786	20
3787	147
3788	-79
3789	-67
3790	127
3791	139
3792	43
3793	-29
3794	12
3795	-40
3796	156
3797	109
3798	167
3799	-50
3800	-226
3801	-89
3802	41
3803	-97
3804	66
3805	-105
3806	-32
3807	-217
3808	-106
3809	185
3810	209
3811	227
3812	129
3813	-91
3814	230
3815	210
3816	169
3817	-73
3818	-72
3819	-147
3820	-185
3821	71
3822	-42
3823	-40
3824	-95
3825	-39
3826	58
3827	148
3828	-210
3829	-209
3830	29
3831	51
3832	-19
3833	-216
3834	-152
3835	-76
3836	-192
3837	127
3838	85
3839	-32
3840	92
3841	92
3842	-124
3843	-142
3844	161
3845	-172
3846	2
3847	-202
3848	-142
3849	175
3850	27
3851	2
3852	-219
3853	109
3854	1
3855	133
3856	-13
3857	76
3858	1
3859	-113
3860	91
3861	-122
3862	122
3863	190
3864	-112
3865	-19
3866	160
3867	-193
3868	-154
3869	24
3870	-80
3871	-171
3872	-82
3873	35
3874	114
3875	163
3876	-211
3877	-31
3878	208
3879	-218
3880	131
3881	79
3882	41
3883	-34
3884	7
3885	133
3886	-128
3887	-129
3888	-19
3889	-197
3890	-76
3891	-136
3892	151
3893	-227
3894	-87
3895	-153
3896	-7
3897	-164
3898	151
3899	177
3900	70
3901	178
3902	-54
3903	-95
3904	184
3905	-15
3906	-138
3907	93
3908	-16
3909	-1
3910	4
3911	195
3912	-155
3913	166
3914	-33
3915	221
3916	-107
3917	-94
3918	188
3919	95
3920	49
3921	-188
3922	216
3923	173
3924	176
3925	153
3926	168
3927	174
3928	12
3929	26
3930	-165
3931	185
3932	-18
3933	-187
3934	-175
3935	-129
3936	195
3937	60
3938	-161
3939	97
3940	-145
3941	-210
3942	-203
3943	-139
3944	19
3945	53
3946	-207
3947	123
3948	-9
3949	15
3950	178
3951	134
3952	200
3953	-132
3954	17
3955	177
3956	77
3957	-120
3958	223
3959	-198
3960	-128
3961	103
3962	-75
3963	24
3964	94
3965	-66
3966	149
3967	-73
3968	203
3969	147
3970	108
3971	-94
3972	-46
3973	189
3974	133
3975	-146
3976	-36
3977	-144
3978	-40
3979	124
3980	-97
3981	61
3982	-32
3983	-113
3984	-173
3985	-26
3986	-48
3987	-82
3988	-20
3989	-124
3990	-6
3991	-141
3992	-135
3993	-115
3994	159
3995	94
3996	-189
3997	151
3998	198
3999	-230
4000	-165
4001	-166
4002	229
4003	-65
4004	129
4005	17
4006	-157
4007	159
4008	54
4009	156
4010	197
4011	171
4012	-106
4013	127
4014	170
4015	20
4016	38
4017	-61
4018	10
4019	178
4020	-27
4021	-34
4022	7
4023	118
4024	-124
4025	-208
4026	-146
4027	149
4028	-169
4029	-147
4030	-210
4031	127
4032	106
4033	-77
4034	-226
4035	144
4036	-216
4037	-27
4038	141
4039	-212
4040	-152
4041	-153
4042	-55
4043	153
4044	143
4045	0
4046	155
4047	98
4048	-120
4049	-122
4050	218
4051	230
4052	88
4053	-181
4054	-179
4055	202
4056	-186
4057	51
4058	77
4059	208
4060	-157
4061	-115
4062	-104
4063	43
4064	-11
4065	81
4066	-162
4067	-33
4068	71
4069	187
4070	-133
4071	116
4072	-140
4073	-229
4074	-222
4075	11
4076	11
4077	199
4078	32
4079	-116
4080	95
4081	-210
4082	-18
4083	-220
4084	21
4085	1
4086	66
4087	-154
4088	152
4089	-131
4090	152
4091	195
4092	-145
4093	173
4094	-146
4095	-208
4096	-105
4097	-135
4098	100
4099	162
4100	45
4101	-152
4102	94
4103	61
4104	-164
4105	-167
4106	12
4107	-89
4108	150
4109	-139
4110	-8
4111	10
4112	-160
4113	162
4114	-172
4115	-31
4116	84
4117	-215
4118	-124
4119	-87
4120	63
4121	174
4122	64
4123	-192
4124	-97
4125	4
4126	-59
4127	203
4128	29
4129	-144
4130	-81
4131	224
4132	65
4133	128
4134	121
4135	91
4136	226
4137	-11
4138	-132
4139	-120
4140	16
4141	112
4142	-149
4143	-184
4144	89
4145	-128
4146	103
4147	-183
4148	-132
4149	-80
4150	-13
4151	201
4152	-46
4153	209
4154	142
4155	126
4156	-215
4157	188
4158	-73
4159	102
4160	218
4161	-59
4162	22
4163	128
4164	127
4165	35
4166	188
4167	129
4168	26
4169	15
4170	110
4171	9
4172	-227
4173	11
4174	68
4175	68
4176	36
4177	-196
4178	87
4179	-204
4180	-57
4181	134
4182	61
4183	204
4184	8
4185	-158
4186	-137
4187	46
4188	186
4189	87
4190	143
4191	128
4192	44
4193	14
4194	-122
4195	84
4196	-158
4197	-65
4198	-177
4199	-12
4200	-50
4201	125
4202	-20
4203	-109
4204	155
4205	80
4206	-90
4207	68
4208	16
4209	51
4210	-210
4211	114
4212	72
4213	-112
4214	-39
4215	4
4216	38
4217	-126
4218	68
4219	-75
4220	162
4221	-198
4222	21
4223	175
4224	176
4225	-214
4226	188
4227	-154
4228	-146
4229	130
4230	186
4231	3
4232	-100
4233	-226
4234	157
4235	31
4236	10
4237	-72
4238	128
4239	-2
4240	125
4241	214
4242	-35
4243	-8
4244	-25
4245	-112
4246	19
4247	-149
4248	189
4249	117
4250	117
4251	188
4252	-118
4253	-123
4254	126
4255	-28
4256	-214
4257	-138
4258	-94
4259	-94
4260	214
4261	210
4262	215
4263	127
4264	132
4265	166
4266	38
4267	77
4268	210
4269	-194
4270	115
4271	100
4272	-227
4273	-42
4274	-131
4275	-149
4276	192
4277	-198
4278	-133
4279	110
4280	221
4281	44
4282	-83
4283	150
4284	107
4285	-85
4286	-177
4287	115
4288	-79
4289	-149
4290	19
4291	-96
4292	-214
4293	124
4294	144
4295	-29
4296	218
4297	-219
4298	-17
4299	-4
4300	-223
4301	-6
4302	142
4303	86
4304	-71
4305	123
4306	-225
4307	-122
4308	73
4309	-75
4310	-59
4311	-182
4312	182
4313	-223
4314	6
4315	48
4316	-178
4317	-158
4318	-85
4319	-83
4320	-126
4321	92
4322	-139
4323	195
4324	0
4325	150
4326	-7
4327	211
4328	-206
4329	202
4330	-102
4331	184
4332	-164
4333	138
4334	-116
4335	-127
4336	145
4337	215
4338	117
4339	-203
4340	162
4341	28
4342	-27
4343	10
4344	-230
4345	-107
4346	-95
4347	-226
4348	84
4349	-203
4350	78
4351	-16
4352	206
4353	121
4354	15
4355	-96
4356	-100
4357	-44
4358	-194
4359	-218
4360	-25
4361	-95
4362	-5
4363	-85
4364	21
4365	-44
4366	211
4367	-88
4368	69
4369	-88
4370	-216
4371	-104
4372	-12
4373	214
4374	6
4375	-33
4376	-121
4377	-202
4378	-23
4379	40
4380	-18
4381	141
4382	80
4383	-211
4384	-18
4385	-135
4386	-135
4387	-130
4388	-98
4389	-159
4390	147
4391	211
4392	162
4393	117
4394	-95
4395	-180
4396	218
4397	-206
4398	-182
4399	-104
4400	-102
4401	146
4402	-29
4403	-161
4404	-85
4405	-192
4406	6
4407	174
4408	-67
4409	211
4410	154
4411	-94
4412	28
4413	-79
4414	-219
4415	-40
4416	219
4417	-179
4418	-169
4419	-171
4420	208
4421	-76
4422	-51
4423	-40
4424	-56
4425	-146
4426	-9
4427	-180
4428	-7
4429	67
4430	-81
4431	215
4432	46
4433	-207
4434	109
4435	169
4436	-178
4437	-222
4438	-89
4439	-211
4440	175
4441	-80
4442	-160
4443	48
4444	-124
4445	-194
4446	-183
4447	35
4448	215
4449	-70
4450	-61
4451	-167
4452	40
4453	-227
4454	-100
4455	-5
4456	36
4457	187
4458	120
4459	36
4460	-44
4461	87
4462	143
4463	-159
4464	225
4465	175
4466	187
4467	172
4468	49
4469	-213
4470	-179
4471	61
4472	23
4473	136
4474	108
4475	-184
4476	116
4477	45
4478	-179
4479	-220
4480	-16
4481	-65
4482	83
4483	-14
4484	-39
4485	42
4486	-24
4487	-227
4488	-224
4489	223
4490	-136
4491	-67
4492	-28
4493	88
4494	147
4495	-89
4496	82
4497	-192
4498	-151
4499	-16
4500	119
4501	-124
4502	-3
4503	91
4504	-128
4505	48
4506	216
4507	168
4508	-125
4509	23
4510	-138
4511	-31
4512	-109
4513	213
4514	70
4515	-32
4516	-171
4517	-223
4518	-86
4519	43
4520	64
4521	-155
4522	85
4523	5
4524	-226
4525	101
4526	-119
4527	-190
4528	21
4529	-98
4530	-42
4531	156
4532	-98
4533	73
4534	124
4535	-111
4536	-140
4537	83
4538	-189
4539	-69
4540	80
4541	-93
4542	25
4543	-190
4544	-58
4545	-117
4546	-142
4547	-92
4548	-186
4549	-199
4550	-228
4551	159
4552	-1
4553	216
4554	-52
4555	-57
4556	47
4557	122
4558	32
4559	-140
4560	172
4561	-228
4562	-112
4563	23
4564	186
4565	161
4566	-230
4567	164
4568	154
4569	149
4570	158
4571	214
4572	69
4573	60
4574	-4
4575	-40
4576	-118
4577	-154
4578	83
4579	221
4580	201
4581	-5
4582	-29
4583	223
4584	-118
4585	-108
4586	-83
4587	-42
4588	189
4589	9
4590	225
4591	-122
4592	-169
4593	180
4594	186
4595	56
4596	50
4597	54
4598	-90
4599	214
4600	4
4601	78
4602	-85
4603	36
4604	143
4605	199
4606	-70
4607	168
4608	167
4609	-206
4610	-215
4611	-182
4612	-64
4613	-45
4614	-136
4615	107
4616	-105
4617	-124
4618	-61
4619	148
4620	-176
4621	-10
4622	-41
4623	192
4624	58
4625	-54
4626	-126
4627	-13
4628	70
4629	132
4630	100
4631	-203
4632	161
4633	-35
4634	-225
4635	56
4636	39
4637	-207
4638	70
4639	-143
4640	56
4641	30
4642	-37
4643	-198
4644	-204
4645	-120
4646	-17
4647	-193
4648	125
4649	-172
4650	-203
4651	40
4652	71
4653	-47
4654	-40
4655	215
4656	-184
4657	-176
4658	208
4659	-77
4660	40
4661	-186
4662	215
4663	132
4664	-224
4665	182
4666	-137
4667	155
4668	-85
4669	-105
4670	154
4671	-132
4672	-187
4673	149
4674	210
4675	-177
4676	119
4677	-95
4678	107
4679	-185
4680	-9
4681	143
4682	153
4683	183
4684	-215
4685	-197
4686	76
4687	79
4688	-162
4689	-44
4690	-93
4691	-107
4692	176
4693	-181
4694	-21
4695	90
4696	198
4697	8
4698	100
4699	-135
4700	-39
4701	-210
4702	12
4703	211
4704	-118
4705	29
4706	-111
4707	226
4708	-135
4709	58
4710	-30
4711	-217
4712	-71
4713	-83
4714	90
4715	-44
4716	-214
4717	200
4718	109
4719	-179
4720	-136
4721	93
4722	193
4723	-135
4724	-220
4725	-70
4726	194
4727	123
4728	215
4729	202
4730	218
4731	-196
4732	-166
4733	159
4734	-224
4735	203
4736	-75
4737	126
4738	82
4739	152
4740	182
4741	-37
4742	195
4743	-181
4744	-53
4745	-119
4746	-157
4747	-193
4748	-177
4749	166
4750	56
4751	-9
4752	-155
4753	-218
4754	215
4755	-103
4756	230
4757	221
4758	80
4759	-40
4760	4
4761	77
4762	37
4763	-87
4764	150
4765	118
4766	166
4767	222
4768	136
4769	-204
4770	-187
4771	8
4772	27
4773	-123
4774	111
4775	72
4776	65
4777	-167
4778	-32
4779	-54
4780	-129
4781	-213
4782	96
4783	-180
4784	188
4785	-166
4786	219
4787	103
4788	112
4789	-20
4790	-141
4791	-167
4792	229
4793	-183
4794	173
4795	109
4796	204
4797	-62
4798	6
4799	154
4800	131
4801	21
4802	199
4803	195
4804	-84
4805	230
4806	-189
4807	-80
4808	106
4809	-212
4810	30
4811	19
4812	20
4813	144
4814	-78
4815	-59
4816	-181
4817	-163
4818	7
4819	-103
4820	117
4821	3
4822	84
4823	-87
4824	-224
4825	-230
4826	-139
4827	-98
4828	-98
4829	-110
4830	-76
4831	112
4832	-152
4833	-74
4834	-38
4835	-107
4836	-205
4837	-89
4838	106
4839	19
4840	19
4841	185
4842	-33
4843	-83
4844	0
4845	-104
4846	-141
4847	174
4848	-37
4849	-219
4850	-228
4851	-123
4852	-110
4853	-87
4854	-163
4855	160
4856	53
4857	-84
4858	95
4859	66
4860	-106
4861	161
4862	177
4863	100
4864	-133
4865	189
4866	-68
4867	-46
4868	-226
4869	-1
4870	-64
4871	-82
4872	131
4873	-58
4874	143
4875	-129
4876	-211
4877	29
4878	-20
4879	-217
4880	139
4881	161
4882	-89
4883	26
4884	-89
4885	147
4886	-21
4887	150
4888	145
4889	130
4890	-71
4891	-83
4892	219
4893	177
4894	-138
4895	-37
4896	129
4897	-131
4898	-75
4899	-115
4900	-147
4901	-134
4902	128
4903	-165
4904	-2
4905	154
4906	-223
4907	-215
4908	-26
4909	109
4910	-206
4911	-226
4912	114
4913	-70
4914	-60
4915	-73
4916	-144
4917	140
4918	-198
4919	154
4920	65
4921	185
4922	24
4923	-166
4924	127
4925	-64
4926	72
4927	102
4928	-209
4929	107
4930	114
4931	-186
4932	218
4933	-187
4934	-77
4935	2
4936	14
4937	-16
4938	166
4939	6
4940	-122
4941	-145
4942	-44
4943	175
4944	-46
4945	-4
4946	72
4947	120
4948	-208
4949	-57
4950	-108
4951	-131
4952	73
4953	95
4954	-16
4955	121
4956	-221
4957	70
4958	-98
4959	-189
4960	-88
4961	-70
4962	-9
4963	-129
4964	5
4965	189
4966	-67
4967	198
4968	66
4969	41
4970	147
4971	-190
4972	-31
4973	133
4974	-102
4975	114
4976	-224
4977	15
4978	87
4979	-20
4980	-148
4981	207
4982	-149
4983	181
4984	171
4985	25
4986	-124
4987	-15
4988	-186
4989	-76
4990	170
4991	96
4992	99
4993	-39
4994	-195
4995	86
4996	-170
4997	-228
4998	95
4999	67
5000	-135
5001	-60
5002	166
5003	-149
5004	75
5005	71
5006	-126
5007	89
5008	132
5009	43
5010	84
5011	-223
5012	-7
5013	5
5014	34
5015	117
5016	73
5017	-110
5018	-213
5019	147
5020	45
5021	-37
5022	-79
5023	-88
5024	-193
5025	60
5026	-72
5027	36
5028	-135
5029	136
5030	70
5031	-143
5032	194
5033	-8
5034	137
5035	92
5036	-67
5037	112
5038	58
5039	-36
5040	214
5041	-142
5042	147
5043	-153
5044	-219
5045	-186
5046	-19
5047	-82
5048	-127
5049	88
5050	156
5051	10
5052	147
5053	183
5054	203
5055	45
5056	131
5057	19
5058	199
5059	122
5060	90
5061	-196
5062	124
5063	23
5064	34
5065	-42
5066	-199
5067	103
5068	-154
5069	83
5070	-45
5071	209
5072	220
5073	-78
5074	47
5075	227
5076	-125
5077	-189
5078	6
5079	165
5080	-2
5081	-199
5082	-125
5083	-227
5084	78
5085	-97
5086	80
5087	-18
5088	-6
5089	-227
5090	93
5091	57
5092	125
5093	1
5094	2
5095	-215
5096	-150
5097	65
5098	2
5099	-154
5100	229
5101	-127
5102	13
5103	-97
5104	-53
