t	S
2731	208
2732	228
2733	78
2734	-8
2735	95
2736	30
2737	183
2738	92
2739	-10
2740	-148
2741	121
2742	-65
2743	44
2744	19
2745	-128
2746	212
2747	147
2748	189
2749	158
2750	-130
2751	36
2752	-187
2753	-115
2754	113
2755	-221
2756	-185
2757	156
2758	73
2759	159
2760	77
2761	214
2762	157
2763	157
2764	-206
2765	157
2766	224
2767	207
2768	64
2769	-226
2770	16
2771	213
2772	190
2773	-175
2774	-49
2775	208
2776	-185
2777	-117
2778	-24
2779	-84
2780	-45
2781	-201
2782	58
2783	170
2784	126
2785	11
2786	-196
2787	148
2788	-197
2789	156
2790	82
2791	-215
2792	-63
2793	-116
2794	184
2795	19
2796	23
2797	-163
2798	-120
2799	-24
2800	-198
2801	204
2802	24
2803	-171
2804	201
2805	-137
2806	133
2807	-68
2808	-193
2809	-71
2810	112
2811	-8
2812	-106
2813	88
2814	-166
2815	94
2816	49
2817	174
2818	-34
2819	-91
2820	-27
2821	123
2822	-114
2823	76
2824	-40
2825	94
2826	-47
2827	25
2828	-144
2829	-89
2830	217
2831	120
2832	-94
2833	-206
2834	163
2835	-219
2836	-219
2837	158
2838	173
2839	86
2840	-222
2841	-22
2842	193
2843	-136
2844	151
2845	20
2846	-170
2847	67
2848	75
2849	112
2850	77
2851	-57
2852	49
2853	-225
2854	-228
2855	125
2856	207
2857	-84
2858	228
2859	0
2860	89
2861	-33
2862	76
2863	45
2864	-201
2865	-148
2866	112
2867	69
2868	178
2869	-130
2870	71
2871	59
2872	-132
2873	-79
2874	-47
2875	124
2876	-149
2877	193
2878	-142
2879	-213
2880	-181
2881	-13
2882	-13
2883	-145
2884	79
2885	216
2886	-9
2887	142
2888	-220
2889	42
2890	-46
2891	-186
2892	-69
2893	192
2894	-178
2895	159
2896	17
2897	-92
2898	157
2899	30
2900	120
2901	46
2902	81
2903	202
2904	174
2905	196
2906	-151
2907	55
2908	-209
2909	-20
2910	-1
2911	112
2912	-38
2913	179
2914	-95
2915	-112
2916	70
2917	-167
2918	-136
2919	-1
2920	-13
2921	-119
2922	180
2923	99
2924	-222
2925	-114
2926	-14
2927	65
2928	-187
2929	30
2930	162
2931	-192
2932	-25
2933	-156
2934	-224
2935	8
2936	82
2937	188
2938	-180
2939	-96
2940	-35
2941	-66
2942	220
2943	-181
2944	-142
2945	100
2946	-86
2947	94
2948	77
2949	-107
2950	200
2951	-32
2952	215
2953	-212
2954	12
2955	140
2956	23
2957	-26
2958	-158
2959	214
2960	122
2961	-181
2962	23
2963	80
2964	7
2965	-58
2966	-40
2967	80
2968	195
2969	-52
2970	-118
2971	66
2972	-18
2973	-59
2974	-28
2975	138
2976	39
2977	-69
2978	-33
2979	46
2980	-117
2981	106
2982	-206
2983	181
2984	-109
2985	-58
2986	216
2987	-71
2988	43
2989	135
2990	225
2991	-151
2992	228
2993	-203
2994	117
2995	-89
2996	136
2997	-81
2998	0
2999	-163
3000	144
3001	-75
3002	-1
3003	-97
3004	56
3005	80
3006	225
3007	104
3008	12
3009	59
3010	-167
3011	182
3012	197
3013	54
3014	62
3015	79
3016	-155
3017	84
3018	131
3019	48
3020	126
3021	-105
3022	149
3023	-153
3024	-33
3025	-74
3026	100
3027	-97
3028	-161
3029	194
3030	-116
3031	-69
3032	-175
3033	-134
3034	-108
3035	181
3036	227
3037	91
3038	-97
3039	-154
3040	-75
3041	30
3042	-163
3043	168
3044	-106
3045	0
3046	-185
3047	139
3048	-123
3049	-217
3050	189
3051	22
3052	2
3053	-1
3054	80
3055	198
3056	-43
3057	-191
3058	-14
3059	42
3060	-113
3061	31
3062	199
3063	-62
3064	-25
3065	-41
3066	-10
3067	127
3068	137
3069	187
3070	-139
3071	148
3072	185
3073	132
3074	26
3075	24
3076	127
3077	115
3078	-109
3079	-115
3080	91
3081	-86
3082	132
3083	48
3084	1
3085	-179
3086	-108
3087	-154
3088	-203
3089	59
3090	136
3091	207
3092	-41
3093	-103
3094	-138
3095	-6
3096	-85
3097	145
3098	141
3099	-163
3100	223
3101	111
3102	166
3103	202
3104	9
3105	118
3106	174
3107	-225
3108	-219
3109	166
3110	-158
3111	91
3112	-65
3113	-106
3114	49
3115	-211
3116	26
3117	18
3118	-164
3119	84
3120	100
3121	-172
3122	207
3123	-50
3124	62
3125	192
3126	-31
3127	-56
3128	-64
3129	163
3130	43
3131	117
3132	-132
3133	-226
3134	-201
3135	-150
3136	230
3137	24
3138	-219
3139	-22
3140	-136
3141	95
3142	-139
3143	-73
3144	207
3145	-191
3146	-187
3147	63
3148	-132
3149	-39
3150	-105
3151	-206
3152	131
3153	-112
3154	171
3155	-187
3156	132
3157	164
3158	-172
3159	155
3160	-215
3161	196
3162	205
3163	106
3164	199
3165	-115
3166	-31
3167	-118
3168	-120
3169	-127
3170	88
3171	-119
3172	-174
3173	68
3174	32
3175	181
3176	-67
3177	15
3178	-213
3179	-17
3180	-131
3181	193
3182	23
3183	180
3184	-120
3185	-219
3186	89
3187	-43
3188	96
3189	-198
3190	-153
3191	201
3192	128
3193	42
3194	-82
3195	35
3196	93
3197	-139
3198	-222
3199	40
3200	5
3201	68
3202	51
3203	-112
3204	-22
3205	42
3206	185
3207	200
3208	-42
3209	52
3210	145
3211	-128
3212	-42
3213	2
3214	-82
3215	87
3216	182
3217	207
3218	-127
3219	-182
3220	-98
3221	180
3222	119
3223	-187
3224	166
3225	142
3226	228
3227	-39
3228	160
3229	-70
3230	-212
3231	-70
3232	-86
3233	100
3234	-138
3235	183
3236	64
3237	149
3238	-28
3239	-203
3240	-8
3241	-76
3242	-125
3243	-202
3244	-95
3245	22
3246	187
3247	-35
3248	199
3249	-201
3250	226
3251	183
3252	181
3253	88
3254	112
3255	95
3256	-95
3257	-192
3258	166
3259	46
3260	-122
3261	140
3262	-102
3263	76
3264	15
3265	-190
3266	-113
3267	14
3268	-173
3269	46
3270	-36
3271	-175
3272	-204
3273	48
3274	190
3275	118
3276	-177
3277	178
3278	119
3279	89
3280	66
3281	-13
3282	199
3283	50
3284	-144
3285	70
3286	-132
3287	-22
3288	-149
3289	177
3290	-89
3291	-16
3292	-217
3293	127
3294	-186
3295	-198
3296	73
3297	228
3298	46
3299	-177
3300	-191
3301	208
3302	-3
3303	81
3304	108
3305	185
3306	-20
3307	-112
3308	-122
3309	163
3310	-125
3311	65
3312	9
3313	-170
3314	-73
3315	-172
3316	-119
3317	-154
3318	65
3319	10
3320	163
3321	104
3322	-52
3323	-82
3324	-30
3325	196
3326	41
3327	170
3328	-47
3329	195
3330	-184
3331	-28
3332	143
3333	-87
3334	-140
3335	49
3336	-27
3337	-30
3338	81
3339	-19
3340	133
3341	28
3342	-179
3343	-49
3344	-46
3345	-171
3346	66
3347	131
3348	-4
3349	-10
3350	-179
3351	-31
3352	213
3353	140
3354	156
3355	184
3356	28
3357	-193
3358	224
3359	122
3360	-152
3361	-8
3362	25
3363	-39
3364	198
3365	222
3366	-45
3367	-210
3368	172
3369	190
3370	126
3371	142
3372	-139
3373	23
3374	-141
3375	100
3376	61
3377	-159
3378	-180
3379	223
3380	225
3381	157
3382	-33
3383	21
3384	-176
3385	-102
3386	-103
3387	-87
3388	-187
3389	149
3390	-37
3391	-26
3392	-94
3393	-49
3394	161
3395	193
3396	-173
3397	6
3398	174
3399	162
3400	-145
3401	133
3402	198
3403	216
3404	10
3405	-102
3406	105
3407	64
3408	-61
3409	-93
3410	-131
3411	-51
3412	-63
3413	-101
3414	-120
3415	-109
3416	155
3417	-100
3418	29
3419	11
3420	84
3421	-165
3422	20
3423	12
3424	-142
3425	158
3426	-98
3427	211
3428	-196
3429	74
3430	230
3431	-148
3432	-12
3433	26
3434	-55
3435	120
3436	-210
3437	125
3438	-34
3439	-141
3440	-69
3441	84
3442	-91
3443	-121
3444	-176
3445	-132
3446	121
3447	-129
3448	218
3449	-212
3450	-70
3451	-56
3452	119
3453	-152
3454	34
3455	-214
3456	176
3457	79
3458	-182
3459	4
3460	230
3461	166
3462	-25
3463	-71
3464	226
3465	224
3466	227
3467	-113
3468	193
3469	34
3470	220
3471	-103
3472	-105
3473	92
3474	-180
3475	-4
3476	-118
3477	62
3478	152
3479	59
3480	37
3481	-200
3482	-153
3483	-230
3484	7
3485	122
3486	-66
3487	-124
3488	164
3489	-19
3490	-52
3491	177
3492	-121
3493	174
3494	-102
3495	-218
3496	-175
3497	-16
3498	-76
3499	101
3500	132
3501	35
3502	-12
3503	61
3504	-125
3505	-96
3506	221
3507	-3
3508	146
3509	124
3510	-43
3511	200
3512	164
3513	31
3514	-194
3515	-73
3516	49
3517	-222
3518	224
3519	-69
3520	-26
3521	141
3522	-47
3523	-200
3524	101
3525	60
3526	13
3527	-18
3528	226
3529	56
3530	-26
3531	3
3532	112
3533	-208
3534	148
3535	-172
3536	-33
3537	-69
3538	161
3539	-134
3540	-23
3541	-152
3542	-184
3543	103
3544	76
3545	36
3546	69
3547	-81
3548	-140
3549	201
3550	102
3551	-223
3552	-183
3553	32
3554	213
3555	-118
3556	-83
3557	147
3558	55
3559	164
3560	-68
3561	226
3562	204
3563	-78
3564	61
3565	-91
3566	161
3567	-132
3568	83
3569	63
3570	166
3571	-120
3572	230
3573	210
3574	212
3575	204
3576	34
3577	174
3578	82
3579	-84
3580	-190
3581	-46
3582	96
3583	186
3584	-26
3585	-187
3586	202
3587	30
3588	43
3589	223
3590	172
3591	113
3592	-180
3593	-70
3594	-79
3595	84
3596	61
3597	-227
3598	81
3599	-185
3600	170
3601	-230
3602	149
3603	167
3604	-165
3605	-143
3606	-16
3607	84
3608	-169
3609	-152
3610	126
3611	46
3612	-66
3613	111
3614	100
3615	230
3616	-111
3617	-85
3618	95
3619	-109
3620	-12
3621	-49
3622	-55
3623	61
3624	-208
3625	114
3626	32
3627	-133
3628	185
3629	-227
3630	85
3631	-188
3632	85
3633	206
3634	-165
3635	-40
3636	86
3637	-226
3638	-58
3639	172
3640	-100
3641	-17
3642	106
3643	121
3644	92
3645	-75
3646	133
3647	203
3648	-126
3649	134
3650	-51
3651	-140
3652	-190
3653	-228
3654	-202
3655	209
3656	-197
3657	31
3658	62
3659	52
3660	40
3661	123
3662	-197
3663	-123
3664	-70
3665	157
3666	-180
3667	-136
3668	-192
3669	46
3670	87
3671	-125
3672	-102
3673	-211
3674	-52
3675	-214
3676	-198
3677	146
3678	184
3679	-60
3680	-143
3681	35
3682	175
3683	-140
3684	-143
3685	-217
3686	24
3687	101
3688	107
3689	-94
3690	161
3691	-58
3692	-59
3693	-216
3694	80
3695	166
3696	18
3697	192
3698	123
3699	-59
3700	-101
3701	99
3702	-122
3703	-186
3704	-180
3705	-149
3706	80
3707	49
3708	138
3709	-101
3710	-81
3711	24
3712	-55
3713	-14
3714	-49
3715	194
3716	171
3717	142
3718	-163
3719	96
3720	139
3721	-21
3722	43
3723	-134
3724	208
3725	-29
3726	-173
3727	-190
3728	212
3729	128
3730	169
3731	-49
3732	-31
3733	198
3734	-6
3735	71
3736	-196
3737	141
3738	129
3739	68
3740	-32
3741	2
3742	220
3743	-153
3744	-146
3745	220
3746	-149
3747	-197
3748	-69
3749	-184
3750	-119
3751	51
3752	27
3753	-130
3754	35
3755	-156
3756	194
3757	176
3758	85
3759	-21
3760	101
3761	-160
3762	-216
3763	-116
3764	-77
3765	89
3766	107
3767	74
3768	-211
3769	217
3770	15
3771	150
3772	-48
3773	81
3774	-169
3775	17
3776	-87
3777	70
3778	-56
3779	-230
3780	-85
3781	-143
3782	191
3783	32
3784	-202
3785	-154
3786	147
3787	115
3788	52
3789	124
3790	-206
3791	123
3792	-192
3793	135
3794	-185
3795	-35
3796	201
3797	96
3798	130
3799	-222
3800	-158
3801	57
3802	109
3803	-191
3804	113
3805	-169
3806	-196
3807	48
3808	218
3809	79
3810	148
3811	2
3812	166
3813	-190
3814	-154
3815	19
3816	222
3817	-34
3818	-39
3819	-101
3820	45
3821	114
3822	114
3823	56
3824	125
3825	-81
3826	158
3827	52
3828	213
3829	142
3830	-75
3831	82
3832	171
3833	23
3834	-188
3835	-67
3836	-128
3837	-65
3838	12
3839	20
3840	53
3841	-108
3842	-51
3843	-205
3844	72
3845	217
3846	135
3847	186
3848	-136
3849	-227
3850	173
3851	-152
3852	-199
3853	-148
3854	-79
3855	-175
3856	-213
3857	54
3858	118
3859	26
3860	35
3861	169
3862	-214
3863	81
3864	211
3865	-181
3866	-102
3867	-15
3868	-150
3869	-7
3870	183
3871	138
3872	-203
3873	24
3874	-191
3875	-136
3876	-10
3877	-86
3878	2
3879	133
3880	-223
3881	-217
3882	93
3883	-123
3884	59
3885	-66
3886	-101
3887	-45
3888	85
3889	226
3890	-181
3891	-70
3892	-95
3893	-177
3894	36
3895	-28
3896	43
3897	-194
3898	-123
3899	-84
3900	50
3901	34
3902	-217
3903	-166
3904	-19
3905	-172
3906	123
3907	-9
3908	191
3909	16
3910	7
3911	124
3912	-30
3913	91
3914	60
3915	-52
3916	93
3917	-201
3918	-114
3919	-53
3920	155
3921	30
3922	111
3923	64
3924	-222
3925	221
3926	97
3927	-108
3928	-204
3929	144
3930	136
3931	-40
3932	66
3933	-224
3934	214
3935	-193
3936	-50
3937	147
3938	-69
3939	222
3940	150
3941	-164
3942	153
3943	209
3944	-111
3945	-112
3946	-94
3947	-145
3948	-209
3949	-26
3950	-151
3951	-230
3952	-128
3953	-11
3954	-201
3955	228
3956	-93
3957	53
3958	-24
3959	-159
3960	-71
3961	151
3962	-127
3963	45
3964	22
3965	-160
3966	139
3967	-38
3968	-158
3969	218
3970	-20
3971	95
3972	-107
3973	109
3974	-9
3975	-31
3976	-213
3977	-178
3978	-85
3979	173
3980	-66
3981	215
3982	-37
3983	52
3984	71
3985	-137
3986	-69
3987	214
3988	33
3989	110
3990	217
3991	-22
3992	136
3993	58
3994	52
3995	-213
3996	-39
3997	-165
3998	148
3999	-36
4000	182
4001	-176
4002	-22
4003	-229
4004	-30
4005	-206
4006	148
4007	188
4008	42
4009	-217
4010	146
4011	-8
4012	-106
4013	187
4014	-190
4015	-192
4016	28
4017	18
4018	-93
4019	-214
4020	28
4021	-184
4022	-178
4023	133
4024	-210
4025	148
4026	-191
4027	54
4028	-125
4029	166
4030	180
4031	62
4032	180
4033	74
4034	135
4035	9
4036	97
4037	35
4038	92
4039	-205
4040	6
4041	155
4042	-31
4043	135
4044	-52
4045	-160
4046	142
4047	-18
4048	-71
4049	191
4050	227
4051	-81
4052	-140
4053	179
4054	-54
4055	-59
4056	144
4057	-205
4058	-23
4059	-35
4060	116
4061	-10
4062	155
4063	-58
4064	-212
4065	162
4066	-15
4067	-191
4068	-224
4069	179
4070	186
4071	-62
4072	199
4073	-122
4074	101
4075	72
4076	148
4077	227
4078	-90
4079	179
4080	38
4081	32
4082	20
4083	-54
4084	148
4085	53
4086	93
4087	-37
4088	-29
4089	44
4090	175
4091	-96
4092	183
4093	-18
4094	104
4095	-113
4096	-118
4097	-145
4098	-141
4099	-114
4100	-33
4101	-96
4102	-83
4103	88
4104	100
4105	127
4106	-135
4107	196
4108	-22
4109	-14
4110	44
4111	40
4112	-63
4113	221
4114	115
4115	73
4116	-124
4117	-127
4118	-46
4119	140
4120	-16
4121	-96
4122	-153
4123	-114
4124	181
4125	-165
4126	144
4127	-229
4128	91
4129	209
4130	222
4131	-156
4132	-216
4133	-205
4134	-128
4135	175
4136	-194
4137	-189
4138	-220
4139	57
4140	-204
4141	184
4142	-58
4143	117
4144	12
4145	-76
4146	-166
4147	-213
4148	211
4149	-149
4150	161
4151	-230
4152	92
4153	-187
4154	181
4155	-172
4156	109
4157	10
4158	-190
4159	30
4160	-125
4161	80
4162	-55
4163	201
4164	183
4165	-204
4166	-146
4167	28
4168	210
4169	-97
4170	74
4171	-15
4172	-6
4173	-194
4174	-169
4175	-23
4176	181
4177	-220
4178	-10
4179	-197
4180	77
4181	-2
4182	121
4183	100
4184	-7
4185	61
4186	-146
4187	-66
4188	104
4189	-30
4190	29
4191	192
4192	-140
4193	62
4194	154
4195	-216
4196	-119
4197	-120
4198	51
4199	-21
4200	79
4201	-161
4202	138
4203	-161
4204	33
4205	-50
4206	11
4207	-13
4208	118
4209	-74
4210	81
4211	-197
4212	-162
4213	71
4214	-166
4215	69
4216	216
4217	148
4218	-198
4219	-202
4220	-123
4221	-36
4222	-201
4223	-58
4224	-210
4225	-52
4226	-120
4227	-172
4228	-142
4229	-149
4230	-15
4231	-162
4232	223
4233	182
4234	-33
4235	-69
4236	117
4237	124
4238	-228
4239	158
4240	-160
4241	55
4242	-112
4243	21
4244	-74
4245	-138
4246	139
4247	-3
4248	138
4249	43
4250	111
4251	-220
4252	-145
4253	-108
4254	-136
4255	132
4256	97
4257	60
4258	180
4259	-132
4260	137
4261	125
4262	-182
4263	-4
4264	-68
4265	141
4266	18
4267	54
4268	40
4269	-40
4270	-77
4271	70
4272	-197
4273	205
4274	111
4275	181
4276	10
4277	-120
4278	-125
4279	-67
4280	-104
4281	138
4282	98
4283	163
4284	-58
4285	197
4286	-105
4287	-112
4288	-55
4289	-128
4290	-121
4291	109
4292	77
4293	130
4294	-30
4295	-155
4296	126
4297	129
4298	6
4299	-201
4300	39
4301	87
4302	-13
4303	-90
4304	82
4305	67
4306	-128
4307	161
4308	90
4309	189
4310	9
4311	-178
4312	122
4313	15
4314	-183
4315	116
4316	169
4317	-88
4318	-206
4319	144
4320	-122
4321	142
4322	-211
4323	98
4324	-47
4325	-188
4326	-87
4327	-7
4328	85
4329	-107
4330	121
4331	53
4332	-78
4333	-146
4334	-1
4335	160
4336	192
4337	-122
4338	53
4339	-191
4340	167
4341	28
4342	-213
4343	177
4344	110
4345	-34
4346	-10
4347	-158
4348	39
4349	82
4350	139
4351	-8
4352	191
4353	-128
4354	216
4355	33
4356	32
4357	175
4358	153
4359	189
4360	-88
4361	35
4362	-12
4363	-117
4364	221
4365	43
4366	63
4367	-122
4368	-199
4369	25
4370	134
4371	73
4372	-126
4373	-185
4374	-188
4375	116
4376	-3
4377	-172
4378	-152
4379	-32
4380	93
4381	-134
4382	-226
4383	153
4384	-155
4385	59
4386	219
4387	106
4388	195
4389	-195
4390	-13
4391	215
4392	111
4393	-95
4394	-177
4395	-39
4396	135
4397	-23
4398	-80
4399	-73
4400	205
4401	150
4402	-75
4403	204
4404	169
4405	150
4406	-226
4407	-229
4408	12
4409	-104
4410	-204
4411	-50
4412	-220
4413	-75
4414	-135
4415	183
4416	-99
4417	76
4418	-124
4419	42
4420	53
4421	-205
4422	216
4423	-27
4424	-165
4425	-139
4426	-190
4427	-89
4428	-167
4429	90
4430	214
4431	45
4432	-155
4433	141
4434	211
4435	88
4436	84
4437	-54
4438	-49
4439	197
4440	209
4441	135
4442	-34
4443	119
4444	-4
4445	171
4446	-170
4447	195
4448	-223
4449	200
4450	-198
4451	-166
4452	161
4453	-161
4454	10
4455	2
4456	-162
4457	-57
4458	18
4459	-97
4460	83
4461	52
4462	23
4463	51
4464	39
4465	115
4466	150
4467	-125
4468	-112
4469	107
4470	-134
4471	229
4472	122
4473	230
4474	98
4475	-47
4476	77
4477	57
4478	-139
4479	-53
4480	170
4481	63
4482	9
4483	20
4484	9
4485	134
4486	-171
4487	47
4488	-41
4489	-161
4490	97
4491	-117
4492	-207
4493	-20
4494	-108
4495	97
4496	219
4497	206
4498	-170
4499	91
4500	-124
4501	-26
4502	225
4503	8
4504	86
4505	-201
4506	146
4507	7
4508	131
4509	-100
4510	-103
4511	-3
4512	133
4513	76
4514	186
4515	27
4516	150
4517	10
4518	-170
4519	-17
4520	2
4521	-94
4522	-40
4523	-108
4524	-121
4525	-180
4526	-76
4527	197
4528	-199
4529	109
4530	-224
4531	-114
4532	108
4533	-220
4534	107
4535	27
4536	195
4537	-156
4538	-199
4539	-158
4540	-157
4541	-188
4542	-42
4543	-127
4544	-145
4545	-89
4546	-18
4547	135
4548	-220
4549	107
4550	-130
4551	211
4552	202
4553	-98
4554	115
4555	59
4556	125
4557	132
4558	214
4559	-82
4560	219
4561	-230
4562	-58
4563	112
4564	-28
4565	-68
4566	-87
4567	-17
4568	103
4569	-75
4570	-5
4571	206
4572	-219
4573	199
4574	-42
4575	-161
4576	-13
4577	95
4578	5
4579	154
4580	-114
4581	-211
4582	218
4583	93
4584	174
4585	226
4586	115
4587	-89
4588	-74
4589	102
4590	-72
4591	-185
4592	229
4593	129
4594	136
4595	-45
4596	-197
4597	-100
4598	193
4599	-116
4600	228
4601	-217
4602	-164
4603	-124
4604	-163
4605	-123
4606	-56
4607	223
4608	-216
4609	75
4610	181
4611	-167
4612	-37
4613	-160
4614	-40
4615	90
4616	13
4617	-189
4618	126
4619	65
4620	230
4621	-21
4622	136
4623	15
4624	-177
4625	10
4626	9
4627	-145
4628	22
4629	-192
4630	199
4631	177
4632	93
4633	225
4634	14
4635	-19
4636	97
4637	7
4638	228
4639	-89
4640	-147
4641	150
4642	5
4643	-171
4644	177
4645	-107
4646	-176
4647	218
4648	-112
4649	53
4650	-17
4651	-116
4652	22
4653	6
4654	-126
4655	-25
4656	-204
4657	18
4658	-212
4659	-213
4660	-207
4661	-50
4662	-194
4663	-43
4664	222
4665	-210
4666	-144
4667	-79
4668	189
4669	217
4670	-73
4671	2
4672	121
4673	-230
4674	112
4675	-151
4676	120
4677	184
4678	-157
4679	87
4680	209
4681	77
4682	-107
4683	92
4684	-206
4685	7
4686	-136
4687	-137
4688	-214
4689	90
4690	-79
4691	4
4692	-30
4693	117
4694	-15
4695	226
4696	178
4697	24
4698	103
4699	-148
4700	141
4701	-105
4702	-198
4703	-50
4704	115
4705	-230
4706	-85
4707	78
4708	129
4709	-184
4710	160
4711	-52
4712	6
4713	141
4714	119
4715	211
4716	139
4717	126
4718	87
4719	-42
4720	-127
4721	-47
4722	10
4723	148
4724	2
4725	-207
4726	-53
4727	-6
4728	159
4729	-193
4730	-127
4731	100
4732	-39
4733	-210
4734	51
4735	156
4736	-80
4737	-102
4738	-184
4739	-220
4740	-134
4741	113
4742	-8
4743	-76
4744	-154
4745	-91
4746	-84
4747	-134
4748	-162
4749	-134
4750	-118
4751	230
4752	-229
4753	-205
4754	114
4755	71
4756	-201
4757	-39
4758	-147
4759	153
4760	177
4761	225
4762	-191
4763	109
4764	34
4765	-69
4766	-216
4767	140
4768	98
4769	99
4770	-183
4771	172
4772	20
4773	80
4774	-152
4775	-26
4776	85
4777	132
4778	-186
4779	-164
4780	-92
4781	215
4782	68
4783	26
4784	123
4785	225
4786	-156
4787	-93
4788	-122
4789	42
4790	183
4791	18
4792	-174
4793	-119
4794	-81
4795	180
4796	141
4797	93
4798	65
4799	-134
4800	-13
4801	25
4802	-205
4803	39
4804	-115
4805	-167
4806	206
4807	-67
4808	-68
4809	78
4810	30
4811	-155
4812	35
4813	215
4814	166
4815	-198
4816	20
4817	82
4818	136
4819	-131
4820	-135
4821	198
4822	44
4823	-110
4824	12
4825	172
4826	164
4827	-216
4828	206
4829	-183
4830	-206
4831	140
4832	161
4833	114
4834	82
4835	124
4836	213
4837	-47
4838	227
4839	-79
4840	-98
4841	-71
4842	110
4843	-93
4844	93
4845	-201
4846	-1
4847	-141
4848	60
4849	172
4850	15
4851	-183
4852	-178
4853	55
4854	-40
4855	105
4856	-26
4857	-94
4858	-125
4859	91
4860	-225
4861	-218
4862	18
4863	-87
4864	-177
4865	100
4866	-195
4867	192
4868	-173
4869	78
4870	-150
4871	-96
4872	-2
4873	-79
4874	-71
4875	154
4876	-158
4877	194
4878	35
4879	-152
4880	-113
4881	102
4882	51
4883	5
4884	37
4885	-136
4886	-197
4887	183
4888	121
4889	25
4890	-214
4891	154
4892	-85
4893	-178
4894	82
4895	-193
4896	216
4897	-218
4898	74
4899	51
4900	-92
4901	-22
4902	-166
4903	100
4904	210
4905	-144
4906	-142
4907	-122
4908	75
4909	136
4910	-178
4911	93
4912	-224
4913	-178
4914	-164
4915	-192
4916	-167
4917	183
4918	93
4919	205
4920	99
4921	-216
4922	221
4923	155
4924	147
4925	-85
4926	49
4927	142
4928	-105
4929	-116
4930	217
4931	-60
4932	-128
4933	-208
4934	45
4935	120
4936	65
4937	-127
4938	126
4939	93
4940	-188
4941	-143
4942	213
4943	-162
4944	24
4945	190
4946	-47
4947	-89
4948	-116
4949	-156
4950	-224
4951	129
4952	193
4953	186
4954	-230
4955	132
4956	-221
4957	82
4958	-132
4959	-70
4960	183
4961	15
4962	-31
4963	-56
4964	-143
4965	-151
4966	97
4967	190
4968	-39
4969	-45
4970	54
4971	72
4972	10
4973	189
4974	44
4975	211
4976	65
4977	-147
4978	-32
4979	164
4980	-148
4981	73
4982	-140
4983	-78
4984	-59
4985	-179
4986	217
4987	91
4988	117
4989	-129
4990	-132
4991	-42
4992	209
4993	-131
4994	184
4995	89
4996	-11
4997	129
4998	-183
4999	-24
5000	58
5001	195
5002	-111
5003	45
5004	211
5005	201
5006	-104
5007	92
5008	168
5009	44
5010	-180
5011	-222
5012	-6
5013	4
5014	-46
5015	-196
5016	127
5017	221
5018	12
5019	73
5020	110
5021	-73
5022	-192
5023	160
5024	22
5025	-160
5026	49
5027	-218
5028	-1
5029	-23
5030	32
5031	-15
5032	-150
5033	70
5034	63
5035	33
5036	-224
5037	-85
5038	121
5039	-111
5040	169
5041	-117
5042	-17
5043	37
5044	179
5045	135
5046	189
5047	89
5048	77
5049	-166
5050	-63
5051	126
5052	194
5053	-78
5054	-192
5055	-123
5056	79
5057	208
5058	6
5059	-59
5060	-154
5061	-189
5062	-141
5063	180
5064	-105
5065	-30
5066	-106
5067	17
5068	172
5069	-188
5070	-121
5071	126
5072	137
5073	20
5074	4
5075	164
5076	169
5077	53
5078	-71
5079	158
5080	-26
5081	-227
5082	-93
5083	3
5084	-184
5085	-196
5086	7
5087	122
5088	174
5089	87
5090	-41
5091	30
5092	-39
5093	79
5094	200
5095	44
5096	-65
5097	-228
5098	-57
5099	-208
5100	81
5101	204
5102	-12
5103	191
5104	7
5105	139
5106	223
5107	206
5108	-20
5109	7
5110	53
5111	184
