t	S
2727	11
2728	79
2729	-78
2730	-70
2731	120
2732	221
2733	49
2734	-69
2735	47
2736	39
2737	-89
2738	-180
2739	-99
2740	195
2741	31
2742	157
2743	-205
2744	68
2745	-1
2746	170
2747	108
2748	-51
2749	81
2750	-156
2751	97
2752	-155
2753	-136
2754	-138
2755	-107
2756	-110
2757	3
2758	-113
2759	-19
2760	163
2761	-166
2762	228
2763	45
2764	-97
2765	146
2766	164
2767	151
2768	-30
2769	93
2770	-45
2771	-166
2772	65
2773	-17
2774	-55
2775	71
2776	-107
2777	172
2778	-160
2779	138
2780	90
2781	-202
2782	83
2783	-76
2784	190
2785	226
2786	-7
2787	-131
2788	-143
2789	86
2790	123
2791	-213
2792	39
2793	179
2794	215
2795	-172
2796	-64
2797	-85
2798	167
2799	-11
2800	199
2801	-214
2802	222
2803	-141
2804	70
2805	58
2806	32
2807	-33
2808	-46
2809	-175
2810	208
2811	-2
2812	22
2813	7
2814	57
2815	33
2816	142
2817	71
2818	-180
2819	-128
2820	-175
2821	180
2822	49
2823	-166
2824	162
2825	182
2826	-54
2827	-25
2828	127
2829	-204
2830	52
2831	-109
2832	225
2833	152
2834	-217
2835	110
2836	45
2837	123
2838	-124
2839	-48
2840	226
2841	-79
2842	65
2843	97
2844	-47
2845	-63
2846	-190
2847	-151
2848	-112
2849	-92
2850	216
2851	225
2852	-196
2853	-157
2854	115
2855	-179
2856	-61
2857	163
2858	-125
2859	-175
2860	-56
2861	-30
2862	-77
2863	-51
2864	-152
2865	110
2866	-155
2867	188
2868	-36
2869	149
2870	49
2871	-187
2872	-188
2873	-100
2874	-183
2875	3
2876	-85
2877	-212
2878	59
2879	-73
2880	206
2881	0
2882	-161
2883	-38
2884	225
2885	-224
2886	-19
2887	45
2888	150
2889	-90
2890	-58
2891	-213
2892	143
2893	-126
2894	-93
2895	195
2896	69
2897	-71
2898	-201
2899	-79
2900	6
2901	139
2902	-89
2903	-128
2904	-46
2905	216
2906	221
2907	13
2908	-131
2909	-92
2910	-141
2911	20
2912	210
2913	-21
2914	42
2915	-25
2916	91
2917	-181
2918	-182
2919	-142
2920	-156
2921	8
2922	9
2923	115
2924	59
2925	173
2926	111
2927	-170
2928	-38
2929	-34
2930	14
2931	168
2932	51
2933	-151
2934	201
2935	144
2936	-83
2937	57
2938	108
2939	177
2940	-128
2941	-39
2942	175
2943	24
2944	-119
2945	-80
2946	185
2947	195
2948	18
2949	-121
2950	49
2951	-5
2952	-130
2953	-178
2954	185
2955	84
2956	-38
2957	-206
2958	-140
2959	140
2960	-58
2961	-3
2962	136
2963	217
2964	61
2965	119
2966	65
2967	-224
2968	151
2969	54
2970	104
2971	84
2972	-100
2973	-17
2974	216
2975	4
2976	-95
2977	-47
2978	-131
2979	-54
2980	220
2981	-176
2982	185
2983	160
2984	-229
2985	129
2986	-106
2987	1
2988	-186
2989	113
2990	-109
2991	120
2992	-206
2993	-220
2994	74
2995	-229
2996	58
2997	204
2998	160
2999	-202
3000	89
3001	-42
3002	75
3003	-156
3004	20
3005	-45
3006	68
3007	-127
3008	-174
3009	-23
3010	-85
3011	-73
3012	68
3013	75
3014	225
3015	-16
3016	108
3017	131
3018	57
3019	176
3020	55
3021	42
3022	-208
3023	-111
3024	-174
3025	118
3026	3
3027	15
3028	-34
3029	-20
3030	-32
3031	-181
3032	-115
3033	228
3034	-11
3035	190
3036	64
3037	130
3038	-69
3039	93
3040	-114
3041	117
3042	-163
3043	42
3044	69
3045	-38
3046	164
3047	198
3048	162
3049	-123
3050	168
3051	-64
3052	39
3053	95
3054	51
3055	-144
3056	-35
3057	-37
3058	-228
3059	34
3060	-204
3061	-145
3062	2
3063	-175
3064	-56
3065	179
3066	-4
3067	18
3068	226
3069	-219
3070	110
3071	81
3072	122
3073	-51
3074	197
3075	16
3076	98
3077	53
3078	228
3079	-219
3080	179
3081	-72
3082	-85
3083	-5
3084	12
3085	-164
3086	-162
3087	150
3088	1
3089	50
3090	-176
3091	173
3092	-18
3093	34
3094	-224
3095	-124
3096	33
3097	-58
3098	-105
3099	230
3100	-131
3101	-118
3102	-179
3103	116
3104	-109
3105	-34
3106	78
3107	139
3108	-118
3109	-111
3110	-62
3111	-66
3112	-197
3113	-84
3114	200
3115	68
3116	211
3117	102
3118	160
3119	-20
3120	75
3121	-198
3122	165
3123	-124
3124	72
3125	32
3126	71
3127	-143
3128	38
3129	159
3130	2
3131	209
3132	226
3133	222
3134	140
3135	-156
3136	-54
3137	29
3138	-6
3139	62
3140	-107
3141	186
3142	-102
3143	85
3144	-16
3145	-89
3146	22
3147	-158
3148	118
3149	47
3150	-111
3151	199
3152	-45
3153	89
3154	-33
3155	-184
3156	-170
3157	143
3158	-82
3159	214
3160	-45
3161	-209
3162	-65
3163	36
3164	-188
3165	-223
3166	-130
3167	-20
3168	-136
3169	-72
3170	56
3171	188
3172	-162
3173	-185
3174	-198
3175	149
3176	189
3177	197
3178	-57
3179	-85
3180	93
3181	-125
3182	-79
3183	-52
3184	-96
3185	110
3186	208
3187	177
3188	96
3189	18
3190	178
3191	-93
3192	-89
3193	154
3194	-15
3195	150
3196	-169
3197	84
3198	160
3199	128
3200	-8
3201	-85
3202	-151
3203	215
3204	-39
3205	221
3206	-81
3207	4
3208	155
3209	-98
3210	-30
3211	161
3212	97
3213	183
3214	-39
3215	141
3216	-127
3217	-200
3218	20
3219	55
3220	25
3221	114
3222	222
3223	43
3224	192
3225	34
3226	-148
3227	47
3228	81
3229	-38
3230	-65
3231	-200
3232	-55
3233	-205
3234	156
3235	149
3236	211
3237	60
3238	208
3239	47
3240	84
3241	106
3242	-72
3243	134
3244	-127
3245	70
3246	-26
3247	226
3248	207
3249	120
3250	-105
3251	-8
3252	120
3253	-68
3254	-209
3255	224
3256	32
3257	-19
3258	13
3259	-184
3260	182
3261	52
3262	-148
3263	-201
3264	4
3265	93
3266	86
3267	-129
3268	-11
3269	156
3270	198
3271	178
3272	-131
3273	184
3274	41
3275	9
3276	50
3277	132
3278	9
3279	72
3280	-22
3281	8
3282	101
3283	-183
3284	151
3285	29
3286	-78
3287	212
3288	-163
3289	-111
3290	-97
3291	-179
3292	-180
3293	194
3294	167
3295	-213
3296	-172
3297	-181
3298	33
3299	-138
3300	198
3301	165
3302	-123
3303	-18
3304	-26
3305	-204
3306	-9
3307	230
3308	-223
3309	202
3310	-137
3311	87
3312	-199
3313	54
3314	55
3315	207
3316	-203
3317	218
3318	137
3319	129
3320	-72
3321	-38
3322	-135
3323	5
3324	5
3325	166
3326	-66
3327	168
3328	-151
3329	198
3330	-218
3331	161
3332	71
3333	5
3334	-217
3335	218
3336	83
3337	207
3338	126
3339	99
3340	-89
3341	32
3342	185
3343	-187
3344	229
3345	-169
3346	-203
3347	-27
3348	90
3349	68
3350	-193
3351	2
3352	150
3353	-11
3354	18
3355	119
3356	-142
3357	73
3358	71
3359	-105
3360	-119
3361	34
3362	-60
3363	184
3364	130
3365	-181
3366	67
3367	125
3368	170
3369	121
3370	-209
3371	17
3372	-188
3373	-151
3374	-154
3375	-188
3376	217
3377	-30
3378	204
3379	167
3380	212
3381	-158
3382	41
3383	98
3384	-188
3385	-47
3386	-31
3387	-191
3388	-21
3389	156
3390	214
3391	-187
3392	-161
3393	174
3394	176
3395	-12
3396	-160
3397	222
3398	-122
3399	-195
3400	163
3401	-115
3402	-45
3403	35
3404	-85
3405	-183
3406	211
3407	187
3408	123
3409	-159
3410	-179
3411	60
3412	-92
3413	-16
3414	-147
3415	183
3416	36
3417	-230
3418	205
3419	122
3420	-219
3421	89
3422	-92
3423	126
3424	-160
3425	146
3426	-15
3427	-1
3428	115
3429	-125
3430	-47
3431	-212
3432	177
3433	69
3434	199
3435	151
3436	211
3437	-52
3438	-147
3439	-94
3440	125
3441	164
3442	173
3443	-130
3444	-219
3445	-20
3446	79
3447	80
3448	120
3449	-172
3450	-80
3451	219
3452	-46
3453	7
3454	209
3455	110
3456	-22
3457	30
3458	-160
3459	174
3460	-133
3461	-186
3462	169
3463	0
3464	-62
3465	120
3466	-169
3467	-222
3468	186
3469	224
3470	-199
3471	109
3472	164
3473	-228
3474	121
3475	30
3476	80
3477	-45
3478	6
3479	-221
3480	130
3481	145
3482	-213
3483	179
3484	-125
3485	-6
3486	7
3487	22
3488	174
3489	-107
3490	-182
3491	133
3492	144
3493	-69
3494	-26
3495	-81
3496	-20
3497	41
3498	157
3499	209
3500	-108
3501	4
3502	-190
3503	33
3504	-136
3505	45
3506	-194
3507	216
3508	-11
3509	193
3510	8
3511	110
3512	-197
3513	176
3514	-74
3515	197
3516	104
3517	160
3518	206
3519	-137
3520	-92
3521	75
3522	145
3523	98
3524	87
3525	-230
3526	33
3527	-12
3528	-199
3529	101
3530	-211
3531	221
3532	-96
3533	179
3534	104
3535	-180
3536	127
3537	-37
3538	94
3539	36
3540	-219
3541	29
3542	-84
3543	172
3544	-69
3545	0
3546	199
3547	-167
3548	-137
3549	-11
3550	-38
3551	-98
3552	-144
3553	132
3554	-145
3555	-143
3556	-72
3557	-54
3558	128
3559	123
3560	-22
3561	-216
3562	54
3563	-6
3564	0
3565	-32
3566	130
3567	-167
3568	88
3569	-189
3570	209
3571	-155
3572	139
3573	-203
3574	182
3575	-170
3576	-105
3577	-53
3578	-144
3579	-197
3580	-100
3581	86
3582	30
3583	86
3584	80
3585	34
3586	175
3587	-169
3588	184
3589	53
3590	175
3591	103
3592	208
3593	-26
3594	-37
3595	-82
3596	-29
3597	128
3598	6
3599	19
3600	-86
3601	48
3602	110
3603	-38
3604	-39
3605	226
3606	88
3607	170
3608	138
3609	144
3610	133
3611	-203
3612	134
3613	-156
3614	49
3615	-130
3616	-212
3617	-160
3618	133
3619	229
3620	-148
3621	-169
3622	163
3623	169
3624	18
3625	116
3626	-224
3627	1
3628	97
3629	142
3630	-114
3631	174
3632	180
3633	104
3634	8
3635	-103
3636	-130
3637	-208
3638	80
3639	75
3640	224
3641	22
3642	-171
3643	-22
3644	154
3645	0
3646	209
3647	230
3648	-39
3649	119
3650	-190
3651	162
3652	8
3653	65
3654	172
3655	22
3656	-133
3657	65
3658	102
3659	192
3660	-116
3661	45
3662	-137
3663	8
3664	-136
3665	147
3666	200
3667	-181
3668	-78
3669	-65
3670	157
3671	159
3672	216
3673	85
3674	188
3675	80
3676	174
3677	-76
3678	37
3679	19
3680	100
3681	208
3682	53
3683	-22
3684	164
3685	122
3686	-63
3687	-211
3688	-119
3689	132
3690	65
3691	-18
3692	183
3693	9
3694	78
3695	188
3696	-155
3697	-97
3698	-47
3699	142
3700	104
3701	-213
3702	91
3703	-95
3704	174
3705	185
3706	15
3707	26
3708	15
3709	87
3710	-3
3711	114
3712	26
3713	149
3714	42
3715	-43
3716	-230
3717	64
3718	-90
3719	-94
3720	219
3721	66
3722	-213
3723	184
3724	52
3725	-65
3726	208
3727	-148
3728	183
3729	166
3730	-109
3731	20
3732	96
3733	221
3734	-90
3735	-53
3736	-172
3737	-18
3738	38
3739	184
3740	-123
3741	74
3742	-225
3743	0
3744	-105
3745	-196
3746	201
3747	183
3748	-98
3749	212
3750	167
3751	-115
3752	196
3753	56
3754	211
3755	-213
3756	-129
3757	-104
3758	-35
3759	-77
3760	116
3761	-87
3762	-8
3763	229
3764	-123
3765	-140
3766	91
3767	-142
3768	207
3769	215
3770	100
3771	-156
3772	123
3773	-196
3774	169
3775	213
3776	-83
3777	178
3778	-144
3779	-23
3780	187
3781	169
3782	151
3783	191
3784	-150
3785	177
3786	215
3787	137
3788	40
3789	88
3790	185
3791	172
3792	190
3793	-32
3794	17
3795	-75
3796	-211
3797	-67
3798	58
3799	-189
3800	-60
3801	-178
3802	208
3803	140
3804	-150
3805	-175
3806	-11
3807	186
3808	-77
3809	165
3810	226
3811	151
3812	-64
3813	-143
3814	-217
3815	-202
3816	106
3817	158
3818	155
3819	-157
3820	17
3821	218
3822	129
3823	211
3824	163
3825	-175
3826	-168
3827	139
3828	15
3829	194
3830	51
3831	177
3832	40
3833	-106
3834	-13
3835	-91
3836	108
3837	-24
3838	208
3839	-57
3840	105
3841	207
3842	29
3843	-79
3844	-152
3845	73
3846	-214
3847	113
3848	133
3849	121
3850	-91
3851	-207
3852	32
3853	27
3854	-110
3855	-183
3856	-35
3857	181
3858	163
3859	-172
3860	33
3861	196
3862	14
3863	86
3864	-213
3865	76
3866	11
3867	-151
3868	178
3869	99
3870	-166
3871	31
3872	175
3873	-7
3874	-166
3875	126
3876	198
3877	226
3878	108
3879	43
3880	124
3881	-81
3882	-213
3883	32
3884	-3
3885	-56
3886	-149
3887	-211
3888	-210
3889	127
3890	-217
3891	-53
3892	106
3893	-106
3894	2
3895	67
3896	101
3897	89
3898	-156
3899	111
3900	-37
3901	-140
3902	21
3903	-210
3904	26
3905	-167
3906	-187
3907	-73
3908	117
3909	-93
3910	-118
3911	-153
3912	-15
3913	-16
3914	13
3915	-120
3916	-37
3917	-105
3918	-75
3919	-22
3920	-62
3921	-192
3922	-143
3923	135
3924	93
3925	-176
3926	75
3927	-42
3928	-38
3929	216
3930	-194
3931	183
3932	128
3933	-62
3934	6
3935	75
3936	-96
3937	-149
3938	182
3939	-150
3940	-3
3941	-35
3942	-28
3943	-173
3944	212
3945	-199
3946	27
3947	-198
3948	-162
3949	-166
3950	7
3951	-150
3952	-199
3953	70
3954	-111
3955	99
3956	-184
3957	-4
3958	-77
3959	-15
3960	-104
3961	-38
3962	189
3963	228
3964	-10
3965	-174
3966	-80
3967	-203
3968	94
3969	99
3970	47
3971	-32
3972	186
3973	-54
3974	-79
3975	210
3976	-74
3977	-1
3978	127
3979	120
3980	215
3981	-44
3982	-76
3983	55
3984	3
3985	-15
3986	26
3987	198
3988	193
3989	-130
3990	-174
3991	-114
3992	215
3993	-216
3994	-49
3995	-223
3996	48
3997	221
3998	123
3999	56
4000	82
4001	185
4002	-3
4003	13
4004	-96
4005	-30
4006	-89
4007	219
4008	129
4009	107
4010	134
4011	-86
4012	187
4013	-226
4014	174
4015	115
4016	-221
4017	117
4018	-80
4019	-104
4020	-25
4021	-163
4022	168
4023	32
4024	220
4025	42
4026	-157
4027	14
4028	-24
4029	23
4030	39
4031	8
4032	-37
4033	-149
4034	31
4035	202
4036	86
4037	179
4038	-63
4039	219
4040	-158
4041	-102
4042	178
4043	159
4044	116
4045	102
4046	-42
4047	-100
4048	208
4049	0
4050	-86
4051	-100
4052	74
4053	-50
4054	-99
4055	113
4056	-171
4057	59
4058	115
4059	-65
4060	141
4061	35
4062	138
4063	-3
4064	187
4065	76
4066	-89
4067	0
4068	69
4069	-218
4070	17
4071	-88
4072	22
4073	-3
4074	36
4075	-31
4076	92
4077	61
4078	227
4079	-173
4080	-58
4081	104
4082	-229
4083	15
4084	162
4085	-91
4086	30
4087	127
4088	137
4089	120
4090	85
4091	-21
4092	148
4093	-10
4094	-71
4095	81
4096	170
4097	228
4098	165
4099	-60
4100	-92
4101	-109
4102	125
4103	-107
4104	37
4105	152
4106	120
4107	113
4108	141
4109	162
4110	172
4111	-64
4112	-75
4113	191
4114	214
4115	-157
4116	69
4117	-191
4118	45
4119	32
4120	-145
4121	131
4122	-219
4123	-56
4124	-182
4125	76
4126	-170
4127	100
4128	-68
4129	-87
4130	194
4131	76
4132	-134
4133	-108
4134	-81
4135	91
4136	222
4137	16
4138	156
4139	-2
4140	52
4141	179
4142	-143
4143	177
4144	81
4145	-122
4146	127
4147	197
4148	178
4149	210
4150	-81
4151	118
4152	-199
4153	-28
4154	-99
4155	90
4156	129
4157	-2
4158	-151
4159	-155
4160	215
4161	-40
4162	-204
4163	44
4164	225
4165	131
4166	137
4167	-42
4168	40
4169	103
4170	144
4171	-130
4172	88
4173	9
4174	189
4175	-70
4176	-77
4177	-97
4178	-144
4179	43
4180	-200
4181	226
4182	-78
4183	-139
4184	-92
4185	109
4186	-186
4187	164
4188	180
4189	67
4190	47
4191	-41
4192	-19
4193	-73
4194	-156
4195	-93
4196	-77
4197	216
4198	152
4199	-121
4200	-20
4201	151
4202	116
4203	167
4204	-180
4205	-196
4206	58
4207	78
4208	-182
4209	-5
4210	152
4211	101
4212	52
4213	63
4214	141
4215	224
4216	-4
4217	148
4218	76
4219	69
4220	-40
4221	117
4222	37
4223	168
4224	-33
4225	-162
4226	-121
4227	-114
4228	-218
4229	-175
4230	140
4231	64
4232	0
4233	-151
4234	-103
4235	-126
4236	-138
4237	69
4238	-6
4239	100
4240	-188
4241	-46
4242	142
4243	-41
4244	112
4245	221
4246	-99
4247	-73
4248	76
4249	2
4250	-127
4251	15
4252	110
4253	-228
4254	-119
4255	41
4256	-157
4257	165
4258	-78
4259	-49
4260	27
4261	-141
4262	77
4263	174
4264	-77
4265	-58
4266	-136
4267	-159
4268	187
4269	133
4270	106
4271	-221
4272	-73
4273	44
4274	196
4275	-170
4276	84
4277	-131
4278	160
4279	128
4280	27
4281	162
4282	-27
4283	214
4284	127
4285	144
4286	64
4287	-76
4288	-148
4289	1
4290	89
4291	59
4292	-153
4293	-156
4294	204
4295	210
4296	132
4297	-174
4298	-124
4299	111
4300	-225
4301	-26
4302	-155
4303	82
4304	57
4305	225
4306	-82
4307	-117
4308	-14
4309	-167
4310	-22
4311	-190
4312	-58
4313	177
4314	179
4315	71
4316	53
4317	-178
4318	-55
4319	-1
4320	159
4321	63
4322	51
4323	75
4324	-201
4325	126
4326	132
4327	-160
4328	-205
4329	190
4330	-158
4331	2
4332	220
4333	155
4334	-144
4335	64
4336	-183
4337	184
4338	61
4339	77
4340	87
4341	201
4342	10
4343	107
4344	84
4345	-90
4346	38
4347	-218
4348	-53
4349	80
4350	-59
4351	156
4352	-56
4353	161
4354	22
4355	-36
4356	159
4357	195
4358	57
4359	-76
4360	-63
4361	-96
4362	114
4363	-108
4364	111
4365	-37
4366	-66
4367	-133
4368	-167
4369	172
4370	-214
4371	39
4372	193
4373	-91
4374	9
4375	-84
4376	72
4377	79
4378	-213
4379	-167
4380	-113
4381	-46
4382	185
4383	-226
4384	47
4385	-59
4386	111
4387	-67
4388	-196
4389	26
4390	-175
4391	10
4392	-146
4393	-191
4394	213
4395	56
4396	118
4397	118
4398	-99
4399	-81
4400	-102
4401	69
4402	-170
4403	160
4404	-117
4405	177
4406	-23
4407	-227
4408	45
4409	-204
4410	-36
4411	-130
4412	-141
4413	-195
4414	220
4415	133
4416	-110
4417	4
4418	-28
4419	-170
4420	213
4421	-193
4422	77
4423	199
4424	-6
4425	32
4426	144
4427	187
4428	127
4429	-189
4430	-102
4431	-46
4432	132
4433	-120
4434	-74
4435	-103
4436	202
4437	-140
4438	87
4439	-23
4440	153
4441	142
4442	-15
4443	-96
4444	229
4445	122
4446	82
4447	-147
4448	110
4449	80
4450	-9
4451	-210
4452	-25
4453	12
4454	-159
4455	-124
4456	127
4457	-214
4458	20
4459	-8
4460	209
4461	21
4462	-28
4463	-144
4464	134
4465	184
4466	81
4467	98
4468	208
4469	-133
4470	26
4471	-55
4472	-136
4473	-211
4474	-57
4475	-47
4476	-44
4477	-24
4478	218
4479	68
4480	-114
4481	114
4482	-155
4483	-153
4484	68
4485	-67
4486	182
4487	1
4488	-209
4489	191
4490	17
4491	-174
4492	-17
4493	-203
4494	225
4495	32
4496	-116
4497	76
4498	49
4499	80
4500	168
4501	82
4502	178
4503	-38
4504	-156
4505	230
4506	-122
4507	23
4508	-210
4509	29
4510	193
4511	206
4512	81
4513	-39
4514	196
4515	77
4516	40
4517	137
4518	81
4519	120
4520	149
4521	42
4522	-92
4523	45
4524	93
4525	229
4526	-131
4527	-99
4528	-213
4529	125
4530	76
4531	223
4532	-228
4533	-11
4534	-52
4535	117
4536	86
4537	-98
4538	-207
4539	22
4540	-225
4541	90
4542	28
4543	-215
4544	44
4545	-34
4546	-75
4547	76
4548	-160
4549	26
4550	24
4551	188
4552	-110
4553	106
4554	74
4555	113
4556	-40
4557	-63
4558	209
4559	65
4560	-157
4561	223
4562	-103
4563	-23
4564	-176
4565	52
4566	-172
4567	92
4568	178
4569	-152
4570	118
4571	-108
4572	-60
4573	177
4574	131
4575	84
4576	-57
4577	-140
4578	-195
4579	-218
4580	-197
4581	123
4582	-222
4583	-105
4584	204
4585	-171
4586	201
4587	-5
4588	93
4589	-73
4590	-73
4591	-18
4592	27
4593	139
4594	25
4595	67
4596	209
4597	-148
4598	81
4599	141
4600	-205
4601	-45
4602	53
4603	-82
4604	-128
4605	-139
4606	0
4607	-50
4608	-200
4609	-69
4610	-89
4611	-93
4612	-74
4613	103
4614	108
4615	-208
4616	-180
4617	-126
4618	62
4619	-11
4620	81
4621	-210
4622	-64
4623	214
4624	-114
4625	80
4626	-5
4627	115
4628	-56
4629	-191
4630	152
4631	-19
4632	-189
4633	4
4634	183
4635	-197
4636	-172
4637	-222
4638	79
4639	-28
4640	-118
4641	-145
4642	203
4643	85
4644	70
4645	28
4646	169
4647	-173
4648	0
4649	-39
4650	174
4651	-86
4652	-109
4653	24
4654	97
4655	-69
4656	61
4657	-142
4658	-209
4659	-86
4660	97
4661	165
4662	74
4663	-56
4664	184
4665	45
4666	206
4667	-92
4668	-161
4669	-61
4670	-188
4671	-10
4672	2
4673	-120
4674	105
4675	220
4676	151
4677	73
4678	228
4679	216
4680	-178
4681	4
4682	-88
4683	-150
4684	-215
4685	-167
4686	167
4687	153
4688	84
4689	35
4690	-137
4691	-188
4692	129
4693	-173
4694	113
4695	-179
4696	67
4697	107
4698	133
4699	-117
4700	-43
4701	-127
4702	180
4703	188
4704	196
4705	202
4706	15
4707	-210
4708	-191
4709	228
4710	-84
4711	207
4712	-15
4713	45
4714	-92
4715	97
4716	77
4717	229
4718	230
4719	-105
4720	108
4721	-125
4722	229
4723	116
4724	-201
4725	129
4726	96
4727	158
4728	-213
4729	120
4730	-25
4731	-104
4732	-54
4733	1
4734	155
4735	11
4736	-19
4737	-89
4738	223
4739	211
4740	-109
4741	88
4742	-21
4743	166
4744	-17
4745	-90
4746	119
4747	126
4748	178
4749	68
4750	-202
4751	77
4752	-143
4753	123
4754	-134
4755	65
4756	-17
4757	78
4758	-137
4759	-209
4760	37
4761	229
4762	-57
4763	92
4764	87
4765	157
4766	148
4767	61
4768	177
4769	-152
4770	89
4771	89
4772	-27
4773	-40
4774	-174
4775	-79
4776	-199
4777	13
4778	-87
4779	-227
4780	154
4781	-57
4782	175
4783	51
4784	-206
4785	-211
4786	-176
4787	66
4788	-22
4789	183
4790	-145
4791	197
4792	166
4793	60
4794	-63
4795	118
4796	-46
4797	116
4798	108
4799	63
4800	72
4801	196
4802	-219
4803	153
4804	-91
4805	-104
4806	-218
4807	-50
4808	82
4809	199
4810	-134
4811	-63
4812	-61
4813	-150
4814	-123
4815	-94
4816	-29
4817	174
4818	148
4819	-200
4820	-174
4821	191
4822	62
4823	62
4824	-13
4825	172
4826	-105
4827	60
4828	113
4829	30
4830	114
4831	-56
4832	-160
4833	166
4834	-199
4835	26
4836	95
4837	-215
4838	-175
4839	83
4840	142
4841	222
4842	-130
4843	151
4844	211
4845	67
4846	-113
4847	-58
4848	-92
4849	104
4850	-95
4851	137
4852	-194
4853	-152
4854	-137
4855	-123
4856	207
4857	-204
4858	-120
4859	13
4860	-169
4861	-17
4862	-229
4863	190
4864	-66
4865	61
4866	129
4867	214
4868	-177
4869	196
4870	-138
4871	9
4872	121
4873	139
4874	89
4875	-154
4876	-188
4877	12
4878	-78
4879	-126
4880	202
4881	-95
4882	174
4883	5
4884	155
4885	-189
4886	97
4887	191
4888	107
4889	28
4890	-128
4891	109
4892	-193
4893	100
4894	68
4895	-215
4896	13
4897	184
4898	-107
4899	-129
4900	-227
4901	215
4902	-211
4903	46
4904	169
4905	194
4906	27
4907	15
4908	129
4909	-208
4910	-116
4911	-224
4912	-48
4913	-111
4914	90
4915	-211
4916	-142
4917	191
4918	-229
4919	131
4920	47
4921	105
4922	-11
4923	-90
4924	57
4925	-118
4926	10
4927	-109
4928	189
4929	-190
4930	9
4931	-36
4932	45
4933	-157
4934	220
4935	186
4936	-21
4937	96
4938	200
4939	-143
4940	133
4941	185
4942	-65
4943	169
4944	98
4945	-150
4946	39
4947	-210
4948	18
4949	202
4950	-7
4951	-126
4952	-43
4953	31
4954	-13
4955	-129
4956	-215
4957	62
4958	214
4959	-190
4960	188
4961	-209
4962	215
4963	160
4964	-15
4965	-158
4966	-102
4967	-106
4968	110
4969	4
4970	178
4971	-93
4972	-13
4973	-17
4974	-47
4975	-166
4976	77
4977	-180
4978	-188
4979	54
4980	167
4981	-227
4982	-160
4983	-187
4984	37
4985	-120
4986	200
4987	173
4988	148
4989	-165
4990	110
4991	8
4992	-156
4993	-191
4994	-1
4995	-122
4996	-223
4997	228
4998	175
4999	-49
5000	11
5001	-15
5002	-121
5003	-193
5004	66
5005	-193
5006	-116
5007	-41
5008	-101
5009	217
5010	-138
5011	199
5012	-71
5013	31
5014	-194
5015	-11
5016	135
5017	77
5018	-143
5019	-185
5020	211
5021	41
5022	-55
5023	190
5024	117
5025	-190
5026	154
5027	28
5028	-20
5029	225
5030	50
5031	-147
5032	-52
5033	92
5034	-94
5035	152
5036	51
5037	-31
5038	157
5039	-62
5040	-190
5041	-177
5042	-111
5043	133
5044	152
5045	40
5046	-36
5047	13
5048	81
5049	-56
5050	-172
5051	-101
5052	-94
5053	-207
5054	164
5055	-133
5056	-200
5057	-136
5058	61
5059	-167
5060	112
5061	-166
5062	29
5063	-182
5064	-55
5065	29
5066	-65
5067	-68
5068	130
5069	-113
5070	23
5071	-189
5072	220
5073	-136
5074	-101
5075	-177
5076	-120
5077	62
5078	37
5079	-137
5080	-142
5081	-36
5082	-100
5083	-225
5084	187
5085	58
5086	-17
5087	-44
5088	66
5089	-149
5090	27
5091	21
5092	100
5093	-26
5094	-191
5095	53
5096	3
5097	-35
5098	-63
5099	-143
5100	-152
5101	185
5102	-202
5103	-37
5104	-41
5105	-173
5106	-97
5107	-192
5108	123
5109	-155
5110	191
5111	5
5112	-139
5113	12
5114	100
5115	-134
