t	S
2725	-20
2726	-10
2727	179
2728	-61
2729	-52
2730	-174
2731	-146
2732	-75
2733	-212
2734	37
2735	-176
2736	198
2737	-183
2738	105
2739	120
2740	-15
2741	39
2742	-202
2743	157
2744	-159
2745	-222
2746	-153
2747	-37
2748	-93
2749	80
2750	-11
2751	228
2752	186
2753	-48
2754	50
2755	41
2756	70
2757	-119
2758	170
2759	-116
2760	-95
2761	50
2762	14
2763	107
2764	124
2765	107
2766	-96
2767	-138
2768	-198
2769	193
2770	-105
2771	42
2772	27
2773	34
2774	-103
2775	-63
2776	-57
2777	-1
2778	-160
2779	-113
2780	223
2781	1
2782	-185
2783	-170
2784	194
2785	57
2786	-152
2787	-185
2788	-15
2789	74
2790	84
2791	223
2792	-195
2793	124
2794	-206
2795	-129
2796	142
2797	31
2798	-167
2799	40
2800	-188
2801	-46
2802	-175
2803	5
2804	39
2805	-109
2806	-54
2807	21
2808	-191
2809	55
2810	-106
2811	-134
2812	229
2813	-115
2814	50
2815	205
2816	-219
2817	-10
2818	215
2819	-119
2820	209
2821	72
2822	-80
2823	-177
2824	12
2825	-165
2826	-36
2827	157
2828	132
2829	-67
2830	199
2831	46
2832	198
2833	-192
2834	-191
2835	130
2836	109
2837	171
2838	59
2839	178
2840	69
2841	-214
2842	178
2843	-214
2844	161
2845	-120
2846	-27
2847	-23
2848	27
2849	19
2850	147
2851	98
2852	-91
2853	-153
2854	138
2855	169
2856	-51
2857	-180
2858	130
2859	-107
2860	-155
2861	-156
2862	-170
2863	-144
2864	-14
2865	-3
2866	26
2867	170
2868	-105
2869	-25
2870	-45
2871	175
2872	45
2873	-99
2874	125
2875	-135
2876	85
2877	41
2878	-166
2879	-156
2880	-76
2881	-148
2882	7
2883	-77
2884	-75
2885	-31
2886	164
2887	79
2888	166
2889	-212
2890	-23
2891	122
2892	33
2893	-3
2894	-216
2895	181
2896	54
2897	34
2898	-97
2899	226
2900	77
2901	-171
2902	-210
2903	-27
2904	-209
2905	-82
2906	-175
2907	-32
2908	10
2909	224
2910	-69
2911	-74
2912	-5
2913	-3
2914	-48
2915	5
2916	-98
2917	-131
2918	59
2919	-21
2920	-96
2921	24
2922	-59
2923	89
2924	-80
2925	225
2926	40
2927	-229
2928	9
2929	169
2930	-42
2931	89
2932	24
2933	0
2934	-13
2935	-76
2936	100
2937	201
2938	-12
2939	-143
2940	171
2941	-67
2942	-213
2943	5
2944	-121
2945	87
2946	22
2947	150
2948	125
2949	-1
2950	-29
2951	-64
2952	-133
2953	-202
2954	-109
2955	146
2956	146
2957	-151
2958	32
2959	12
2960	22
2961	-125
2962	-41
2963	21
2964	123
2965	22
2966	-145
2967	94
2968	-170
2969	-57
2970	-134
2971	86
2972	127
2973	-76
2974	19
2975	-156
2976	-186
2977	-215
2978	87
2979	208
2980	108
2981	99
2982	-37
2983	-143
2984	-162
2985	6
2986	-118
2987	161
2988	-201
2989	-147
2990	-141
2991	44
2992	-26
2993	73
2994	-92
2995	-74
2996	-199
2997	33
2998	-38
2999	-225
3000	-107
3001	182
3002	230
3003	-128
3004	61
3005	-193
3006	60
3007	130
3008	170
3009	97
3010	-115
3011	175
3012	140
3013	-170
3014	156
3015	187
3016	-175
3017	-166
3018	108
3019	191
3020	-206
3021	135
3022	-39
3023	196
3024	167
3025	-104
3026	200
3027	-178
3028	-12
3029	-61
3030	-228
3031	166
3032	124
3033	-61
3034	-36
3035	-111
3036	-27
3037	-106
3038	-166
3039	-200
3040	109
3041	-228
3042	-124
3043	-47
3044	153
3045	216
3046	-225
3047	-181
3048	-229
3049	-16
3050	180
3051	59
3052	-62
3053	91
3054	167
3055	-134
3056	-122
3057	136
3058	173
3059	-175
3060	-111
3061	155
3062	-209
3063	43
3064	119
3065	-198
3066	-69
3067	-191
3068	136
3069	120
3070	13
3071	-173
3072	151
3073	-94
3074	-119
3075	77
3076	-200
3077	216
3078	185
3079	-210
3080	-117
3081	-37
3082	-120
3083	159
3084	76
3085	-116
3086	184
3087	216
3088	141
3089	68
3090	167
3091	97
3092	115
3093	198
3094	66
3095	228
3096	41
3097	-12
3098	198
3099	-219
3100	-163
3101	-208
3102	-88
3103	196
3104	-69
3105	-88
3106	-18
3107	-92
3108	217
3109	53
3110	-61
3111	140
3112	-87
3113	99
3114	-65
3115	-215
3116	86
3117	-65
3118	209
3119	-135
3120	80
3121	-227
3122	155
3123	-23
3124	85
3125	36
3126	162
3127	-136
3128	-100
3129	-28
3130	-103
3131	-52
3132	12
3133	-15
3134	-19
3135	-112
3136	-217
3137	30
3138	122
3139	-193
3140	-105
3141	-197
3142	-18
3143	0
3144	-161
3145	65
3146	-68
3147	80
3148	-132
3149	-192
3150	-164
3151	-13
3152	24
3153	-76
3154	177
3155	216
3156	-211
3157	-121
3158	174
3159	230
3160	-174
3161	96
3162	-77
3163	-146
3164	130
3165	-163
3166	182
3167	98
3168	207
3169	-41
3170	-158
3171	58
3172	-84
3173	-190
3174	227
3175	117
3176	30
3177	40
3178	-186
3179	219
3180	-227
3181	-37
3182	53
3183	-180
3184	168
3185	-134
3186	-206
3187	87
3188	160
3189	15
3190	167
3191	-64
3192	-137
3193	179
3194	184
3195	-107
3196	210
3197	93
3198	105
3199	-28
3200	76
3201	23
3202	9
3203	-175
3204	-38
3205	96
3206	-165
3207	-171
3208	223
3209	83
3210	216
3211	-103
3212	9
3213	-169
3214	95
3215	-146
3216	-149
3217	44
3218	-35
3219	164
3220	-199
3221	-190
3222	116
3223	-73
3224	12
3225	204
3226	-53
3227	-99
3228	-204
3229	-80
3230	-163
3231	-142
3232	-17
3233	123
3234	-222
3235	87
3236	157
3237	-87
3238	-219
3239	-81
3240	0
3241	-111
3242	84
3243	-124
3244	203
3245	196
3246	-70
3247	222
3248	-129
3249	134
3250	46
3251	162
3252	175
3253	217
3254	24
3255	-27
3256	-95
3257	68
3258	-67
3259	-77
3260	-144
3261	-138
3262	-202
3263	2
3264	220
3265	-120
3266	-214
3267	83
3268	-16
3269	-171
3270	-23
3271	-1
3272	30
3273	94
3274	20
3275	-228
3276	-87
3277	162
3278	91
3279	20
3280	98
3281	192
3282	-22
3283	101
3284	-124
3285	-14
3286	85
3287	-108
3288	106
3289	-51
3290	72
3291	166
3292	-179
3293	-84
3294	-172
3295	223
3296	-15
3297	157
3298	115
3299	-11
3300	161
3301	72
3302	-4
3303	10
3304	-21
3305	193
3306	195
3307	-82
3308	-149
3309	-104
3310	-15
3311	208
3312	-141
3313	-136
3314	181
3315	6
3316	78
3317	-1
3318	100
3319	-40
3320	-25
3321	195
3322	-111
3323	209
3324	22
3325	-214
3326	52
3327	126
3328	198
3329	165
3330	-163
3331	17
3332	-18
3333	1
3334	-150
3335	36
3336	-131
3337	7
3338	-191
3339	-128
3340	168
3341	4
3342	-81
3343	121
3344	21
3345	-32
3346	-172
3347	136
3348	-97
3349	-196
3350	183
3351	-11
3352	-189
3353	-136
3354	176
3355	99
3356	221
3357	-64
3358	32
3359	110
3360	-41
3361	208
3362	-154
3363	-44
3364	5
3365	-194
3366	45
3367	-94
3368	57
3369	144
3370	-120
3371	-4
3372	33
3373	-214
3374	201
3375	88
3376	-48
3377	-39
3378	168
3379	5
3380	-1
3381	-63
3382	124
3383	15
3384	-105
3385	141
3386	178
3387	-229
3388	-10
3389	14
3390	-44
3391	0
3392	-228
3393	153
3394	-210
3395	37
3396	214
3397	-201
3398	26
3399	219
3400	-4
3401	206
3402	138
3403	-123
3404	-28
3405	113
3406	-66
3407	-177
3408	-125
3409	52
3410	-155
3411	52
3412	-124
3413	93
3414	73
3415	-226
3416	-24
3417	-18
3418	-107
3419	-11
3420	-18
3421	-210
3422	-111
3423	-186
3424	2
3425	-76
3426	-25
3427	-161
3428	-154
3429	166
3430	88
3431	-59
3432	132
3433	162
3434	178
3435	-16
3436	77
3437	101
3438	-130
3439	133
3440	-90
3441	-65
3442	170
3443	163
3444	214
3445	-196
3446	222
3447	-151
3448	-45
3449	-157
3450	-59
3451	-178
3452	67
3453	-37
3454	158
3455	-67
3456	60
3457	-164
3458	-203
3459	-169
3460	61
3461	-160
3462	-127
3463	178
3464	-176
3465	-97
3466	-187
3467	-132
3468	7
3469	-154
3470	216
3471	-34
3472	53
3473	-85
3474	119
3475	105
3476	-74
3477	-227
3478	156
3479	56
3480	67
3481	18
3482	-153
3483	157
3484	135
3485	227
3486	220
3487	29
3488	221
3489	-10
3490	206
3491	67
3492	212
3493	-67
3494	164
3495	-59
3496	141
3497	203
3498	-223
3499	148
3500	-110
3501	-74
3502	133
3503	31
3504	-160
3505	-129
3506	-205
3507	50
3508	41
3509	-73
3510	4
3511	12
3512	-115
3513	125
3514	207
3515	33
3516	-26
3517	-137
3518	-86
3519	81
3520	-48
3521	-229
3522	75
3523	-218
3524	138
3525	230
3526	146
3527	190
3528	93
3529	-216
3530	183
3531	-108
3532	-146
3533	-140
3534	-47
3535	5
3536	174
3537	-166
3538	137
3539	181
3540	189
3541	62
3542	190
3543	22
3544	-91
3545	-209
3546	114
3547	-115
3548	143
3549	84
3550	83
3551	-129
3552	164
3553	146
3554	-114
3555	-196
3556	112
3557	70
3558	-75
3559	-205
3560	-84
3561	43
3562	123
3563	-178
3564	133
3565	100
3566	214
3567	-53
3568	22
3569	-70
3570	137
3571	-132
3572	-61
3573	-159
3574	91
3575	201
3576	187
3577	177
3578	227
3579	-196
3580	-28
3581	-61
3582	91
3583	-61
3584	175
3585	-8
3586	-116
3587	-128
3588	-113
3589	3
3590	91
3591	155
3592	-55
3593	-157
3594	-133
3595	-152
3596	188
3597	38
3598	-89
3599	70
3600	14
3601	176
3602	-224
3603	-34
3604	-40
3605	-44
3606	-51
3607	-155
3608	54
3609	6
3610	190
3611	-204
3612	21
3613	190
3614	-135
3615	-220
3616	-133
3617	204
3618	-106
3619	-74
3620	91
3621	-220
3622	-18
3623	-102
3624	-133
3625	-81
3626	163
3627	-133
3628	20
3629	203
3630	-32
3631	-163
3632	-154
3633	21
3634	-190
3635	16
3636	121
3637	133
3638	-216
3639	-63
3640	105
3641	-26
3642	-9
3643	-183
3644	122
3645	-51
3646	-19
3647	-215
3648	-19
3649	-223
3650	-170
3651	-179
3652	21
3653	-53
3654	-225
3655	-123
3656	180
3657	159
3658	200
3659	212
3660	-12
3661	-99
3662	193
3663	156
3664	-21
3665	69
3666	83
3667	56
3668	-151
3669	28
3670	140
3671	58
3672	-44
3673	-128
3674	55
3675	-85
3676	79
3677	17
3678	-208
3679	-85
3680	-130
3681	-192
3682	-178
3683	90
3684	-167
3685	118
3686	111
3687	221
3688	168
3689	167
3690	63
3691	-20
3692	93
3693	52
3694	-162
3695	-140
3696	22
3697	-35
3698	-221
3699	180
3700	53
3701	-210
3702	-209
3703	-225
3704	102
3705	-72
3706	153
3707	-54
3708	-24
3709	116
3710	22
3711	60
3712	193
3713	-89
3714	204
3715	-206
3716	-160
3717	-94
3718	109
3719	48
3720	-97
3721	114
3722	150
3723	71
3724	93
3725	228
3726	55
3727	-114
3728	-204
3729	-124
3730	22
3731	-188
3732	-73
3733	76
3734	-3
3735	-82
3736	131
3737	-19
3738	-157
3739	-88
3740	-111
3741	160
3742	87
3743	-192
3744	-87
3745	-151
3746	-221
3747	-38
3748	-20
3749	37
3750	-69
3751	-111
3752	-40
3753	-222
3754	42
3755	44
3756	-224
3757	121
3758	-38
3759	143
3760	141
3761	37
3762	207
3763	215
3764	218
3765	-81
3766	213
3767	-1
3768	163
3769	92
3770	193
3771	192
3772	185
3773	154
3774	-69
3775	223
3776	187
3777	119
3778	-20
3779	-97
3780	-178
3781	170
3782	2
3783	-64
3784	109
3785	209
3786	-146
3787	-138
3788	134
3789	-27
3790	-140
3791	67
3792	175
3793	-34
3794	-215
3795	-109
3796	190
3797	73
3798	67
3799	200
3800	-164
3801	-215
3802	-8
3803	80
3804	-223
3805	220
3806	-157
3807	-157
3808	-18
3809	-69
3810	119
3811	-205
3812	153
3813	-54
3814	-86
3815	144
3816	-19
3817	-213
3818	-114
3819	169
3820	-223
3821	30
3822	168
3823	228
3824	202
3825	119
3826	-142
3827	-187
3828	108
3829	-57
3830	-221
3831	-137
3832	162
3833	-33
3834	47
3835	-174
3836	-90
3837	-40
3838	-221
3839	-130
3840	185
3841	219
3842	2
3843	79
3844	37
3845	40
3846	219
3847	85
3848	173
3849	-172
3850	86
3851	94
3852	27
3853	-159
3854	-114
3855	170
3856	5
3857	-150
3858	109
3859	-97
3860	67
3861	-12
3862	169
3863	140
3864	219
3865	129
3866	220
3867	45
3868	-61
3869	211
3870	65
3871	133
3872	-50
3873	-2
3874	-176
3875	14
3876	-206
3877	-34
3878	98
3879	72
3880	178
3881	-227
3882	51
3883	-205
3884	-36
3885	-180
3886	39
3887	205
3888	-222
3889	154
3890	-5
3891	-3
3892	-83
3893	150
3894	103
3895	-34
3896	177
3897	124
3898	17
3899	56
3900	66
3901	131
3902	-94
3903	225
3904	28
3905	154
3906	-191
3907	60
3908	82
3909	72
3910	20
3911	146
3912	-83
3913	12
3914	48
3915	-122
3916	44
3917	-219
3918	-104
3919	158
3920	103
3921	139
3922	165
3923	-100
3924	125
3925	-120
3926	199
3927	210
3928	-113
3929	-3
3930	88
3931	141
3932	-41
3933	156
3934	-102
3935	136
3936	-136
3937	46
3938	63
3939	20
3940	119
3941	-27
3942	-66
3943	-178
3944	-121
3945	154
3946	129
3947	5
3948	200
3949	179
3950	-20
3951	-212
3952	-155
3953	202
3954	90
3955	96
3956	-217
3957	36
3958	42
3959	54
3960	-91
3961	155
3962	-141
3963	8
3964	-141
3965	104
3966	-24
3967	-175
3968	67
3969	52
3970	-40
3971	-9
3972	26
3973	-192
3974	-217
3975	83
3976	165
3977	224
3978	-4
3979	156
3980	199
3981	-80
3982	-79
3983	222
3984	169
3985	-226
3986	84
3987	-204
3988	-57
3989	-134
3990	19
3991	-104
3992	-18
3993	-134
3994	-140
3995	24
3996	-203
3997	76
3998	-166
3999	221
4000	-10
4001	-175
4002	160
4003	33
4004	-16
4005	-63
4006	-221
4007	162
4008	-157
4009	-131
4010	-28
4011	-107
4012	-31
4013	-41
4014	-57
4015	1
4016	222
4017	175
4018	95
4019	192
4020	-151
4021	181
4022	76
4023	-88
4024	-186
4025	-141
4026	-71
4027	-175
4028	149
4029	-82
4030	15
4031	203
4032	-114
4033	-56
4034	-196
4035	135
4036	124
4037	94
4038	-102
4039	156
4040	0
4041	85
4042	106
4043	191
4044	-111
4045	19
4046	72
4047	-11
4048	64
4049	56
4050	-193
4051	34
4052	134
4053	-21
4054	-72
4055	-186
4056	181
4057	-193
4058	222
4059	-202
4060	56
4061	-128
4062	-74
4063	-140
4064	-96
4065	-60
4066	-193
4067	34
4068	-113
4069	-56
4070	23
4071	4
4072	-64
4073	-139
4074	-9
4075	-116
4076	64
4077	-17
4078	-69
4079	19
4080	-139
4081	-108
4082	-31
4083	-95
4084	78
4085	94
4086	20
4087	200
4088	81
4089	-117
4090	-176
4091	-23
4092	126
4093	-214
4094	-144
4095	160
4096	-164
4097	-172
4098	-69
4099	-115
4100	13
4101	140
4102	163
4103	12
4104	195
4105	-101
4106	149
4107	188
4108	-85
4109	186
4110	-208
4111	-27
4112	-107
4113	7
4114	87
4115	-79
4116	36
4117	-57
4118	48
4119	176
4120	100
4121	-94
4122	-126
4123	221
4124	-151
4125	197
4126	-152
4127	-187
4128	-167
4129	-104
4130	34
4131	200
4132	189
4133	93
4134	-158
4135	60
4136	-28
4137	-128
4138	39
4139	-208
4140	91
4141	-50
4142	-110
4143	-226
4144	123
4145	122
4146	220
4147	-104
4148	-117
4149	-156
4150	93
4151	-216
4152	-178
4153	-204
4154	-71
4155	171
4156	201
4157	-220
4158	-127
4159	-32
4160	162
4161	229
4162	203
4163	170
4164	60
4165	-154
4166	105
4167	-230
4168	229
4169	-214
4170	55
4171	28
4172	-21
4173	-84
4174	19
4175	-134
4176	-31
4177	-147
4178	-76
4179	105
4180	-221
4181	130
4182	-58
4183	-176
4184	134
4185	-4
4186	113
4187	15
4188	69
4189	88
4190	-209
4191	-132
4192	22
4193	119
4194	-174
4195	54
4196	167
4197	160
4198	47
4199	-104
4200	-194
4201	196
4202	226
4203	-218
4204	-105
4205	49
4206	171
4207	-149
4208	41
4209	-97
4210	-185
4211	196
4212	204
4213	209
4214	227
4215	16
4216	-209
4217	117
4218	-150
4219	123
4220	147
4221	-226
4222	196
4223	-13
4224	125
4225	96
4226	-22
4227	-102
4228	9
4229	-17
4230	162
4231	-59
4232	-108
4233	217
4234	-118
4235	182
4236	-178
4237	230
4238	-155
4239	-165
4240	-157
4241	211
4242	201
4243	-147
4244	-77
4245	162
4246	-137
4247	57
4248	69
4249	-21
4250	219
4251	22
4252	-103
4253	208
4254	-143
4255	55
4256	-4
4257	-52
4258	-223
4259	227
4260	38
4261	-50
4262	99
4263	-31
4264	-22
4265	-156
4266	-2
4267	153
4268	99
4269	-39
4270	223
4271	-143
4272	-220
4273	-156
4274	199
4275	-69
4276	217
4277	93
4278	-174
4279	153
4280	138
4281	220
4282	64
4283	-50
4284	-68
4285	-11
4286	185
4287	10
4288	-183
4289	89
4290	-153
4291	23
4292	-75
4293	-110
4294	88
4295	206
4296	-159
4297	34
4298	121
4299	-64
4300	-45
4301	-188
4302	-33
4303	108
4304	32
4305	187
4306	172
4307	-40
4308	-39
4309	-107
4310	204
4311	0
4312	71
4313	-213
4314	-98
4315	-220
4316	168
4317	91
4318	207
4319	-94
4320	31
4321	155
4322	-157
4323	97
4324	97
4325	181
4326	-220
4327	-61
4328	75
4329	161
4330	230
4331	-124
4332	220
4333	-20
4334	156
4335	-227
4336	109
4337	-165
4338	-110
4339	198
4340	-27
4341	-199
4342	-20
4343	229
4344	136
4345	-102
4346	184
4347	40
4348	146
4349	16
4350	83
4351	150
4352	-190
4353	26
4354	126
4355	55
4356	148
4357	-229
4358	73
4359	-88
4360	-129
4361	-35
4362	216
4363	138
4364	-213
4365	125
4366	-93
4367	-186
4368	43
4369	88
4370	-13
4371	202
4372	-85
4373	18
4374	34
4375	156
4376	66
4377	-175
4378	62
4379	61
4380	-155
4381	-20
4382	107
4383	108
4384	186
4385	-58
4386	-122
4387	-113
4388	211
4389	-23
4390	-172
4391	-224
4392	-7
4393	-126
4394	6
4395	143
4396	160
4397	-71
4398	177
4399	-125
4400	66
4401	180
4402	74
4403	79
4404	-24
4405	-198
4406	121
4407	-186
4408	-136
4409	-172
4410	19
4411	111
4412	-29
4413	-33
4414	71
4415	-86
4416	14
4417	-137
4418	-130
4419	-85
4420	16
4421	-132
4422	-174
4423	-193
4424	-62
4425	-108
4426	-179
4427	-32
4428	230
4429	-157
4430	98
4431	57
4432	-84
4433	140
4434	-83
4435	36
4436	2
4437	-126
4438	157
4439	39
4440	-43
4441	-8
4442	25
4443	128
4444	106
4445	58
4446	-64
4447	229
4448	-2
4449	126
4450	-4
4451	-36
4452	21
4453	-191
4454	116
4455	102
4456	157
4457	79
4458	-181
4459	-10
4460	162
4461	106
4462	149
4463	68
4464	-12
4465	78
4466	-127
4467	65
4468	51
4469	184
4470	201
4471	-30
4472	-24
4473	-187
4474	97
4475	-85
4476	80
4477	-84
4478	175
4479	-61
4480	-188
4481	100
4482	-69
4483	-182
4484	119
4485	113
4486	102
4487	-69
4488	28
4489	35
4490	-141
4491	-90
4492	200
4493	-145
4494	16
4495	201
4496	-27
4497	84
4498	-204
4499	-170
4500	-58
4501	-213
4502	213
4503	116
4504	1
4505	199
4506	-106
4507	-78
4508	-137
4509	143
4510	77
4511	-18
4512	-118
4513	191
4514	-3
4515	-58
4516	65
4517	228
4518	5
4519	26
4520	-229
4521	-41
4522	-142
4523	-106
4524	-18
4525	-230
4526	143
4527	-115
4528	-79
4529	-8
4530	195
4531	149
4532	68
4533	163
4534	229
4535	-23
4536	-127
4537	96
4538	9
4539	-61
4540	-134
4541	-157
4542	145
4543	133
4544	164
4545	110
4546	-33
4547	140
4548	56
4549	37
4550	-48
4551	-69
4552	35
4553	-90
4554	25
4555	42
4556	105
4557	-195
4558	121
4559	-220
4560	-197
4561	-230
4562	-158
4563	-120
4564	199
4565	218
4566	-82
4567	-164
4568	106
4569	120
4570	177
4571	85
4572	-58
4573	91
4574	93
4575	136
4576	179
4577	-29
4578	-119
4579	65
4580	-222
4581	-49
4582	18
4583	20
4584	147
4585	-69
4586	-14
4587	213
4588	205
4589	-65
4590	176
4591	-104
4592	-175
4593	-94
4594	107
4595	196
4596	132
4597	-44
4598	161
4599	7
4600	-4
4601	6
4602	14
4603	158
4604	-73
4605	-144
4606	-183
4607	26
4608	-215
4609	61
4610	180
4611	-26
4612	-40
4613	148
4614	32
4615	48
4616	162
4617	209
4618	-227
4619	-42
4620	209
4621	15
4622	69
4623	-170
4624	98
4625	-77
4626	-9
4627	90
4628	55
4629	79
4630	114
4631	-27
4632	199
4633	88
4634	204
4635	192
4636	-230
4637	111
4638	-220
4639	5
4640	-10
4641	-208
4642	6
4643	-228
4644	188
4645	-131
4646	-173
4647	-157
4648	-175
4649	160
4650	-30
4651	167
4652	203
4653	119
4654	-35
4655	115
4656	137
4657	172
4658	177
4659	-157
4660	164
4661	162
4662	-137
4663	-94
4664	92
4665	-50
4666	-6
4667	-40
4668	82
4669	107
4670	-188
4671	34
4672	-11
4673	77
4674	-113
4675	37
4676	92
4677	-30
4678	-95
4679	-225
4680	-69
4681	-129
4682	192
4683	-28
4684	50
4685	33
4686	122
4687	28
4688	0
4689	147
4690	198
4691	-69
4692	-16
4693	204
4694	92
4695	-5
4696	125
4697	-31
4698	227
4699	57
4700	69
4701	199
4702	115
4703	-61
4704	83
4705	53
4706	-85
4707	-191
4708	178
4709	-105
4710	-205
4711	-210
4712	-115
4713	-57
4714	112
4715	155
4716	49
4717	-102
4718	-222
4719	125
4720	59
4721	225
4722	97
4723	181
4724	-163
4725	-203
4726	-191
4727	64
4728	94
4729	165
4730	154
4731	-104
4732	202
4733	-49
4734	-43
4735	-9
4736	201
4737	3
4738	36
4739	182
4740	-185
4741	89
4742	-191
4743	179
4744	65
4745	-30
4746	-151
4747	191
4748	221
4749	103
4750	-211
4751	-96
4752	-174
4753	189
4754	81
4755	-105
4756	73
4757	-40
4758	95
4759	-67
4760	132
4761	54
4762	-12
4763	144
4764	193
4765	-47
4766	-13
4767	107
4768	-196
4769	34
4770	213
4771	-150
4772	135
4773	65
4774	-83
4775	29
4776	132
4777	93
4778	202
4779	164
4780	120
4781	183
4782	-138
4783	-117
4784	-149
4785	-16
4786	-107
4787	-92
4788	21
4789	-15
4790	-146
4791	31
4792	116
4793	75
4794	-192
4795	-50
4796	-152
4797	159
4798	97
4799	-219
4800	-184
4801	225
4802	-14
4803	-47
4804	-196
4805	-105
4806	-212
4807	114
4808	224
4809	-15
4810	-116
4811	-7
4812	168
4813	39
4814	-79
4815	162
4816	10
4817	-223
4818	-76
4819	21
4820	-175
4821	21
4822	71
4823	218
4824	58
4825	-6
4826	226
4827	-219
4828	-197
4829	164
4830	33
4831	70
4832	24
4833	76
4834	-116
4835	193
4836	-30
4837	-22
4838	-34
4839	-197
4840	-151
4841	-222
4842	-87
4843	12
4844	93
4845	-161
4846	-102
4847	-183
4848	-117
4849	67
4850	-65
4851	101
4852	144
4853	53
4854	-5
4855	-115
4856	87
4857	83
4858	-120
4859	-31
4860	-154
4861	-119
4862	-226
4863	-134
4864	179
4865	104
4866	-25
4867	71
4868	-200
4869	-74
4870	101
4871	48
4872	-125
4873	-79
4874	-121
4875	28
4876	-74
4877	-7
4878	-60
4879	-206
4880	-13
4881	4
4882	214
4883	-118
4884	-4
4885	-163
4886	-159
4887	219
4888	92
4889	172
4890	0
4891	-150
4892	-102
4893	198
4894	101
4895	84
4896	80
4897	36
4898	-110
4899	42
4900	22
4901	-48
4902	-174
4903	197
4904	64
4905	-154
4906	8
4907	-203
4908	-211
4909	68
4910	-96
4911	156
4912	74
4913	-221
4914	-83
4915	88
4916	206
4917	102
4918	39
4919	-123
4920	73
4921	-192
4922	-214
4923	181
4924	-130
4925	184
4926	-167
4927	-45
4928	179
4929	-22
4930	218
4931	191
4932	169
4933	99
4934	-174
4935	35
4936	106
4937	-56
4938	-225
4939	-91
4940	-201
4941	-52
4942	95
4943	117
4944	204
4945	195
4946	160
4947	-96
4948	74
4949	-121
4950	169
4951	179
4952	177
4953	-69
4954	-120
4955	-90
4956	164
4957	90
4958	191
4959	102
4960	-36
4961	-53
4962	98
4963	209
4964	-88
4965	155
4966	18
4967	-87
4968	103
4969	101
4970	-12
4971	34
4972	-128
4973	-24
4974	72
4975	41
4976	-137
4977	-225
4978	209
4979	-2
4980	-62
4981	153
4982	90
4983	-160
4984	130
4985	-84
4986	-62
4987	170
4988	32
4989	-136
4990	198
4991	181
4992	144
4993	-44
4994	59
4995	-164
4996	143
4997	99
4998	92
4999	-181
5000	27
5001	6
5002	-18
5003	-169
5004	153
5005	211
5006	-38
5007	-108
5008	-162
5009	-199
5010	-157
5011	-225
5012	61
5013	27
5014	224
5015	121
5016	-113
5017	90
5018	-203
5019	130
5020	126
5021	216
5022	23
5023	-125
5024	-160
5025	-148
5026	-20
5027	-83
5028	-33
5029	172
5030	112
5031	-39
5032	-24
5033	-118
5034	-19
5035	24
5036	-10
5037	167
5038	-15
5039	-198
5040	-161
5041	-202
5042	-88
5043	-191
5044	-150
5045	144
5046	-33
5047	84
5048	204
5049	46
5050	228
5051	-82
5052	69
5053	208
5054	84
5055	-62
5056	195
5057	223
5058	54
5059	203
5060	9
5061	-150
5062	122
5063	-127
5064	42
5065	-25
5066	49
5067	-11
5068	-192
5069	98
5070	84
5071	40
5072	213
5073	52
5074	225
5075	182
5076	-132
5077	-86
5078	18
5079	-70
5080	65
5081	-106
5082	148
5083	107
5084	141
5085	57
5086	86
5087	140
5088	102
5089	-159
5090	-99
5091	204
5092	-226
5093	-80
5094	13
5095	83
5096	-85
5097	226
5098	201
5099	10
5100	-150
5101	125
5102	-100
5103	229
5104	-78
5105	97
5106	104
5107	-204
5108	-55
5109	82
5110	-199
5111	-43
5112	-47
