t	S
2726	-197
2727	180
2728	86
2729	-80
2730	1
2731	-65
2732	-150
2733	-47
2734	177
2735	31
2736	225
2737	-34
2738	32
2739	149
2740	-105
2741	-154
2742	-180
2743	-131
2744	153
2745	-33
2746	224
2747	-212
2748	-77
2749	147
2750	225
2751	-150
2752	64
2753	-119
2754	180
2755	72
2756	-6
2757	42
2758	12
2759	-136
2760	25
2761	-207
2762	185
2763	48
2764	-198
2765	85
2766	19
2767	229
2768	-49
2769	-134
2770	144
2771	107
2772	113
2773	-220
2774	134
2775	-37
2776	-196
2777	142
2778	19
2779	-165
2780	-21
2781	-97
2782	125
2783	-65
2784	-8
2785	-40
2786	-105
2787	166
2788	77
2789	159
2790	149
2791	85
2792	-145
2793	52
2794	57
2795	215
2796	-159
2797	69
2798	82
2799	164
2800	93
2801	131
2802	84
2803	-177
2804	50
2805	43
2806	-40
2807	-156
2808	-183
2809	47
2810	210
2811	154
2812	41
2813	119
2814	-66
2815	41
2816	-217
2817	-188
2818	215
2819	143
2820	-194
2821	-89
2822	-71
2823	172
2824	-169
2825	-5
2826	123
2827	-52
2828	180
2829	-77
2830	-62
2831	89
2832	99
2833	-114
2834	-80
2835	178
2836	6
2837	164
2838	-124
2839	124
2840	-20
2841	4
2842	-159
2843	103
2844	62
2845	-12
2846	-88
2847	194
2848	-61
2849	146
2850	-6
2851	-195
2852	-147
2853	-151
2854	-217
2855	-32
2856	171
2857	63
2858	-185
2859	-94
2860	154
2861	209
2862	74
2863	-184
2864	135
2865	198
2866	-100
2867	-129
2868	181
2869	204
2870	34
2871	63
2872	89
2873	-24
2874	-57
2875	91
2876	-86
2877	109
2878	152
2879	-17
2880	-90
2881	-146
2882	-207
2883	-35
2884	180
2885	200
2886	30
2887	-134
2888	104
2889	17
2890	-14
2891	-68
2892	190
2893	-3
2894	-142
2895	217
2896	-96
2897	-92
2898	-90
2899	-215
2900	57
2901	185
2902	-169
2903	208
2904	33
2905	30
2906	180
2907	-140
2908	-224
2909	-166
2910	-23
2911	-47
2912	-94
2913	-161
2914	-215
2915	97
2916	-64
2917	-56
2918	-7
2919	7
2920	133
2921	-101
2922	-139
2923	206
2924	-98
2925	-6
2926	-115
2927	-83
2928	-137
2929	-181
2930	156
2931	198
2932	-166
2933	166
2934	132
2935	152
2936	36
2937	-18
2938	185
2939	-166
2940	-179
2941	-77
2942	214
2943	-224
2944	217
2945	115
2946	-81
2947	-206
2948	-82
2949	-7
2950	184
2951	121
2952	93
2953	-37
2954	188
2955	-167
2956	20
2957	116
2958	164
2959	-173
2960	188
2961	-89
2962	164
2963	-21
2964	225
2965	55
2966	-59
2967	-150
2968	-181
2969	-229
2970	20
2971	78
2972	-6
2973	72
2974	198
2975	-87
2976	-110
2977	-30
2978	27
2979	-142
2980	17
2981	-210
2982	90
2983	-22
2984	194
2985	214
2986	92
2987	-91
2988	97
2989	230
2990	-106
2991	-201
2992	42
2993	-70
2994	-44
2995	-175
2996	-170
2997	32
2998	-15
2999	65
3000	-63
3001	-79
3002	-48
3003	-82
3004	89
3005	-211
3006	169
3007	-196
3008	221
3009	149
3010	-26
3011	-221
3012	-148
3013	222
3014	148
3015	-82
3016	56
3017	-191
3018	-55
3019	72
3020	223
3021	153
3022	171
3023	39
3024	-46
3025	173
3026	-21
3027	70
3028	222
3029	-21
3030	-215
3031	-113
3032	-220
3033	-70
3034	132
3035	125
3036	213
3037	-80
3038	-124
3039	204
3040	-58
3041	-91
3042	-125
3043	-58
3044	93
3045	-195
3046	-110
3047	-102
3048	166
3049	46
3050	17
3051	-150
3052	-180
3053	82
3054	107
3055	-46
3056	149
3057	206
3058	-52
3059	215
3060	58
3061	189
3062	-216
3063	-198
3064	-204
3065	-139
3066	55
3067	-23
3068	178
3069	-85
3070	-71
3071	-132
3072	-46
3073	-4
3074	-133
3075	-180
3076	137
3077	197
3078	-17
3079	-107
3080	-75
3081	168
3082	186
3083	-138
3084	-65
3085	-191
3086	24
3087	146
3088	151
3089	-80
3090	-177
3091	-110
3092	218
3093	-192
3094	-88
3095	-40
3096	182
3097	114
3098	-17
3099	37
3100	-149
3101	-4
3102	-119
3103	0
3104	-147
3105	-41
3106	211
3107	-108
3108	74
3109	47
3110	-91
3111	-157
3112	-120
3113	-97
3114	202
3115	-194
3116	55
3117	226
3118	15
3119	-203
3120	-64
3121	149
3122	-173
3123	194
3124	10
3125	224
3126	6
3127	-135
3128	152
3129	-47
3130	92
3131	-168
3132	-169
3133	216
3134	44
3135	-165
3136	-228
3137	-170
3138	-125
3139	-29
3140	-221
3141	-111
3142	99
3143	-143
3144	83
3145	-184
3146	-19
3147	-39
3148	228
3149	27
3150	-118
3151	138
3152	139
3153	146
3154	214
3155	-179
3156	-118
3157	207
3158	-205
3159	-145
3160	51
3161	160
3162	-45
3163	-207
3164	160
3165	-7
3166	-174
3167	228
3168	-101
3169	90
3170	-146
3171	-142
3172	220
3173	181
3174	204
3175	109
3176	4
3177	200
3178	-151
3179	-124
3180	-126
3181	164
3182	96
3183	-187
3184	67
3185	87
3186	-201
3187	56
3188	-180
3189	139
3190	-54
3191	-145
3192	-51
3193	7
3194	-106
3195	-156
3196	168
3197	105
3198	-82
3199	112
3200	-142
3201	108
3202	-139
3203	78
3204	178
3205	-206
3206	-82
3207	-208
3208	-73
3209	-22
3210	-98
3211	-66
3212	42
3213	-219
3214	-203
3215	119
3216	-8
3217	-130
3218	-104
3219	-51
3220	36
3221	186
3222	-132
3223	-45
3224	113
3225	-67
3226	182
3227	-149
3228	-24
3229	26
3230	-4
3231	9
3232	17
3233	-199
3234	-163
3235	100
3236	137
3237	-161
3238	51
3239	7
3240	-106
3241	52
3242	141
3243	4
3244	214
3245	33
3246	79
3247	-126
3248	121
3249	194
3250	102
3251	97
3252	103
3253	-1
3254	-82
3255	222
3256	-4
3257	161
3258	-215
3259	180
3260	59
3261	26
3262	-196
3263	-53
3264	-195
3265	189
3266	99
3267	-106
3268	-110
3269	174
3270	-83
3271	68
3272	59
3273	-50
3274	214
3275	-212
3276	119
3277	159
3278	94
3279	-84
3280	-174
3281	129
3282	148
3283	-58
3284	185
3285	-27
3286	41
3287	196
3288	89
3289	-74
3290	-65
3291	-69
3292	88
3293	31
3294	-205
3295	-83
3296	-220
3297	27
3298	-105
3299	0
3300	-183
3301	-186
3302	-85
3303	39
3304	-195
3305	-82
3306	-39
3307	20
3308	177
3309	-166
3310	-203
3311	-187
3312	-182
3313	-141
3314	201
3315	119
3316	-16
3317	93
3318	-193
3319	-128
3320	50
3321	-225
3322	-26
3323	-192
3324	-214
3325	-93
3326	-5
3327	26
3328	193
3329	-172
3330	-127
3331	-153
3332	-230
3333	190
3334	-55
3335	107
3336	-150
3337	195
3338	212
3339	130
3340	26
3341	-134
3342	127
3343	177
3344	-191
3345	172
3346	-44
3347	192
3348	-1
3349	-49
3350	-119
3351	-228
3352	-117
3353	26
3354	211
3355	175
3356	174
3357	89
3358	178
3359	-100
3360	-156
3361	-129
3362	22
3363	96
3364	-11
3365	-119
3366	163
3367	219
3368	-95
3369	228
3370	113
3371	-25
3372	-163
3373	197
3374	203
3375	-100
3376	-18
3377	10
3378	-193
3379	-182
3380	55
3381	103
3382	-125
3383	64
3384	200
3385	-103
3386	-19
3387	-31
3388	122
3389	-133
3390	-37
3391	6
3392	184
3393	1
3394	76
3395	-154
3396	-159
3397	-146
3398	14
3399	-104
3400	-62
3401	-142
3402	42
3403	119
3404	109
3405	133
3406	-27
3407	81
3408	-130
3409	-19
3410	-226
3411	-144
3412	-76
3413	-19
3414	33
3415	-100
3416	203
3417	144
3418	163
3419	38
3420	-65
3421	80
3422	19
3423	-91
3424	129
3425	-129
3426	111
3427	40
3428	-145
3429	-160
3430	-71
3431	95
3432	-142
3433	196
3434	-93
3435	150
3436	99
3437	68
3438	121
3439	-30
3440	-132
3441	-32
3442	-38
3443	-208
3444	196
3445	39
3446	-17
3447	176
3448	125
3449	-112
3450	-155
3451	-228
3452	58
3453	-120
3454	-183
3455	-128
3456	210
3457	-38
3458	-9
3459	-140
3460	67
3461	-174
3462	216
3463	-165
3464	164
3465	199
3466	229
3467	80
3468	-167
3469	-72
3470	-82
3471	-123
3472	212
3473	194
3474	140
3475	-128
3476	165
3477	40
3478	48
3479	82
3480	-112
3481	-53
3482	-220
3483	205
3484	-117
3485	-207
3486	-223
3487	-146
3488	96
3489	-98
3490	43
3491	83
3492	-213
3493	226
3494	-169
3495	-181
3496	216
3497	90
3498	-74
3499	-98
3500	-17
3501	74
3502	8
3503	228
3504	-155
3505	75
3506	-191
3507	-107
3508	91
3509	-160
3510	-105
3511	-23
3512	-227
3513	201
3514	166
3515	-131
3516	2
3517	108
3518	-117
3519	147
3520	-50
3521	173
3522	181
3523	-154
3524	36
3525	44
3526	164
3527	60
3528	123
3529	75
3530	-114
3531	65
3532	-143
3533	72
3534	47
3535	-137
3536	8
3537	-196
3538	-163
3539	-46
3540	-117
3541	122
3542	201
3543	-120
3544	178
3545	-184
3546	-32
3547	7
3548	60
3549	139
3550	-106
3551	212
3552	-175
3553	77
3554	-79
3555	150
3556	-98
3557	-148
3558	-47
3559	106
3560	-32
3561	9
3562	33
3563	-9
3564	195
3565	29
3566	-106
3567	-190
3568	-143
3569	33
3570	-108
3571	-81
3572	165
3573	-107
3574	-35
3575	101
3576	96
3577	-122
3578	192
3579	-178
3580	68
3581	166
3582	63
3583	-193
3584	-132
3585	-45
3586	-70
3587	-144
3588	-222
3589	-73
3590	101
3591	27
3592	-83
3593	-33
3594	185
3595	-10
3596	-209
3597	-106
3598	49
3599	-210
3600	-130
3601	144
3602	230
3603	-187
3604	211
3605	-185
3606	-3
3607	33
3608	62
3609	193
3610	219
3611	39
3612	-222
3613	-190
3614	-88
3615	162
3616	195
3617	-42
3618	189
3619	-16
3620	66
3621	226
3622	-149
3623	5
3624	71
3625	-144
3626	141
3627	129
3628	88
3629	90
3630	-63
3631	-220
3632	221
3633	-187
3634	-86
3635	-188
3636	-15
3637	-9
3638	-169
3639	-158
3640	158
3641	36
3642	-104
3643	-163
3644	160
3645	194
3646	-55
3647	76
3648	97
3649	-181
3650	79
3651	-150
3652	-82
3653	-182
3654	182
3655	118
3656	92
3657	-2
3658	-15
3659	-9
3660	-63
3661	117
3662	49
3663	-107
3664	-41
3665	-1
3666	-134
3667	-48
3668	183
3669	-113
3670	-153
3671	212
3672	-13
3673	150
3674	-152
3675	84
3676	22
3677	-45
3678	-93
3679	15
3680	8
3681	72
3682	170
3683	-194
3684	-55
3685	-70
3686	-186
3687	218
3688	-64
3689	203
3690	225
3691	-220
3692	66
3693	-41
3694	65
3695	102
3696	-112
3697	-64
3698	94
3699	39
3700	63
3701	155
3702	76
3703	119
3704	-169
3705	39
3706	28
3707	-115
3708	-12
3709	-7
3710	-191
3711	80
3712	197
3713	-93
3714	-149
3715	139
3716	9
3717	-55
3718	-114
3719	-213
3720	4
3721	-73
3722	-199
3723	224
3724	-170
3725	223
3726	-199
3727	-99
3728	-127
3729	98
3730	103
3731	175
3732	-15
3733	24
3734	53
3735	68
3736	-193
3737	-174
3738	-230
3739	-98
3740	-74
3741	-72
3742	-16
3743	-116
3744	-87
3745	179
3746	207
3747	-39
3748	22
3749	46
3750	13
3751	-46
3752	-103
3753	77
3754	129
3755	-122
3756	63
3757	227
3758	56
3759	62
3760	138
3761	227
3762	-169
3763	84
3764	-44
3765	193
3766	-162
3767	-26
3768	-57
3769	-150
3770	1
3771	164
3772	-109
3773	125
3774	-207
3775	-145
3776	15
3777	94
3778	-25
3779	42
3780	-20
3781	-117
3782	47
3783	-48
3784	-214
3785	69
3786	-162
3787	-109
3788	37
3789	-17
3790	-163
3791	131
3792	-183
3793	26
3794	14
3795	33
3796	-64
3797	84
3798	-168
3799	-88
3800	-187
3801	55
3802	-176
3803	-214
3804	121
3805	-178
3806	6
3807	-218
3808	-97
3809	-223
3810	-38
3811	-208
3812	7
3813	-64
3814	-141
3815	190
3816	-132
3817	-130
3818	156
3819	51
3820	-76
3821	107
3822	-172
3823	128
3824	-30
3825	-11
3826	-171
3827	-165
3828	43
3829	103
3830	85
3831	-77
3832	134
3833	-214
3834	197
3835	-217
3836	-124
3837	163
3838	119
3839	-70
3840	122
3841	30
3842	104
3843	-106
3844	-195
3845	-64
3846	35
3847	209
3848	86
3849	-96
3850	-69
3851	217
3852	198
3853	141
3854	126
3855	-143
3856	189
3857	-44
3858	136
3859	182
3860	-52
3861	-80
3862	-24
3863	83
3864	-97
3865	-94
3866	-97
3867	177
3868	-202
3869	51
3870	-145
3871	167
3872	-226
3873	-113
3874	28
3875	-118
3876	-110
3877	-229
3878	114
3879	110
3880	-42
3881	-73
3882	11
3883	191
3884	-105
3885	67
3886	-143
3887	-102
3888	-177
3889	95
3890	-52
3891	-55
3892	-189
3893	-46
3894	-1
3895	-203
3896	226
3897	-163
3898	-132
3899	-119
3900	186
3901	114
3902	128
3903	69
3904	17
3905	210
3906	198
3907	-160
3908	204
3909	158
3910	60
3911	-97
3912	-9
3913	-20
3914	7
3915	-14
3916	84
3917	66
3918	183
3919	187
3920	-209
3921	175
3922	-121
3923	-66
3924	-11
3925	170
3926	108
3927	124
3928	203
3929	50
3930	-173
3931	-38
3932	114
3933	13
3934	188
3935	-209
3936	-221
3937	67
3938	-106
3939	194
3940	39
3941	8
3942	158
3943	147
3944	178
3945	-20
3946	-199
3947	-176
3948	-188
3949	215
3950	92
3951	-124
3952	105
3953	-9
3954	-31
3955	210
3956	78
3957	-209
3958	-156
3959	34
3960	-165
3961	218
3962	56
3963	44
3964	-217
3965	-230
3966	-1
3967	-12
3968	-206
3969	-74
3970	-135
3971	-87
3972	13
3973	-194
3974	-85
3975	-227
3976	-114
3977	-150
3978	-175
3979	185
3980	130
3981	13
3982	-91
3983	-11
3984	91
3985	142
3986	-62
3987	-142
3988	76
3989	-206
3990	43
3991	-52
3992	-176
3993	-206
3994	-111
3995	-92
3996	-102
3997	-83
3998	-157
3999	176
4000	-47
4001	-69
4002	-149
4003	-129
4004	-34
4005	193
4006	-124
4007	-6
4008	-35
4009	159
4010	99
4011	-45
4012	2
4013	92
4014	-50
4015	-141
4016	-110
4017	59
4018	-138
4019	-86
4020	90
4021	-216
4022	214
4023	77
4024	186
4025	190
4026	197
4027	-107
4028	-55
4029	50
4030	-127
4031	7
4032	47
4033	-113
4034	214
4035	-212
4036	-163
4037	-165
4038	-3
4039	-138
4040	-35
4041	-113
4042	-169
4043	-78
4044	136
4045	-96
4046	-33
4047	-17
4048	-114
4049	-216
4050	-10
4051	64
4052	-165
4053	-168
4054	-225
4055	-219
4056	145
4057	-164
4058	-201
4059	-205
4060	17
4061	-201
4062	33
4063	-127
4064	-94
4065	-88
4066	-49
4067	-59
4068	-64
4069	-157
4070	-81
4071	-201
4072	61
4073	-205
4074	-215
4075	120
4076	160
4077	33
4078	-95
4079	-182
4080	-78
4081	23
4082	224
4083	-89
4084	-78
4085	78
4086	198
4087	103
4088	225
4089	173
4090	-11
4091	99
4092	146
4093	-158
4094	86
4095	2
4096	187
4097	25
4098	125
4099	-140
4100	-6
4101	155
4102	16
4103	176
4104	-4
4105	-94
4106	-71
4107	-230
4108	-26
4109	-186
4110	203
4111	4
4112	199
4113	186
4114	-106
4115	-188
4116	178
4117	-110
4118	74
4119	73
4120	29
4121	-202
4122	133
4123	-198
4124	-178
4125	12
4126	-69
4127	-224
4128	41
4129	104
4130	166
4131	-229
4132	-54
4133	-6
4134	103
4135	225
4136	132
4137	126
4138	92
4139	-119
4140	-3
4141	-143
4142	-32
4143	83
4144	218
4145	-163
4146	-167
4147	-45
4148	-19
4149	-51
4150	130
4151	196
4152	-187
4153	111
4154	-136
4155	169
4156	-79
4157	44
4158	144
4159	87
4160	-118
4161	167
4162	218
4163	122
4164	185
4165	-148
4166	39
4167	-96
4168	15
4169	62
4170	34
4171	-220
4172	120
4173	201
4174	-136
4175	78
4176	-25
4177	-32
4178	-102
4179	146
4180	196
4181	-211
4182	-226
4183	170
4184	-144
4185	-164
4186	86
4187	-72
4188	-130
4189	211
4190	28
4191	74
4192	-221
4193	-223
4194	216
4195	-4
4196	93
4197	-212
4198	43
4199	-113
4200	125
4201	-138
4202	137
4203	-34
4204	132
4205	154
4206	-113
4207	105
4208	-50
4209	56
4210	70
4211	162
4212	147
4213	188
4214	143
4215	82
4216	3
4217	-216
4218	62
4219	118
4220	-175
4221	51
4222	-91
4223	-221
4224	-134
4225	-105
4226	178
4227	52
4228	-144
4229	208
4230	64
4231	219
4232	-215
4233	59
4234	42
4235	152
4236	46
4237	-195
4238	52
4239	-136
4240	-125
4241	214
4242	131
4243	96
4244	-182
4245	84
4246	85
4247	-224
4248	120
4249	-28
4250	-4
4251	-144
4252	95
4253	151
4254	-143
4255	212
4256	146
4257	-164
4258	-133
4259	72
4260	142
4261	-75
4262	-44
4263	13
4264	-113
4265	101
4266	-164
4267	105
4268	-79
4269	-17
4270	13
4271	-95
4272	15
4273	-120
4274	-173
4275	-1
4276	-193
4277	105
4278	140
4279	7
4280	-229
4281	-116
4282	177
4283	-72
4284	12
4285	141
4286	-160
4287	-130
4288	142
4289	-86
4290	161
4291	-161
4292	-204
4293	-90
4294	-162
4295	-114
4296	-164
4297	63
4298	115
4299	54
4300	183
4301	13
4302	161
4303	-120
4304	-53
4305	-32
4306	-145
4307	152
4308	-109
4309	192
4310	-160
4311	5
4312	-65
4313	88
4314	-153
4315	29
4316	185
4317	58
4318	188
4319	224
4320	49
4321	-97
4322	-142
4323	176
4324	-110
4325	110
4326	-203
4327	-147
4328	60
4329	-169
4330	-2
4331	-12
4332	-216
4333	-169
4334	143
4335	166
4336	11
4337	-169
4338	-161
4339	-57
4340	-174
4341	-19
4342	-208
4343	205
4344	221
4345	37
4346	-124
4347	137
4348	54
4349	101
4350	-85
4351	-84
4352	169
4353	143
4354	-191
4355	-41
4356	123
4357	-85
4358	204
4359	217
4360	-14
4361	-142
4362	78
4363	136
4364	41
4365	-88
4366	-145
4367	-105
4368	118
4369	-229
4370	-180
4371	166
4372	-21
4373	223
4374	92
4375	212
4376	-158
4377	-136
4378	-104
4379	-168
4380	-203
4381	-228
4382	-44
4383	13
4384	-162
4385	101
4386	-73
4387	192
4388	-219
4389	-58
4390	-97
4391	-194
4392	-156
4393	-164
4394	133
4395	-196
4396	-15
4397	92
4398	-27
4399	-55
4400	86
4401	117
4402	20
4403	123
4404	-174
4405	-36
4406	-89
4407	-10
4408	227
4409	-208
4410	-71
4411	1
4412	-186
4413	17
4414	-204
4415	42
4416	182
4417	-228
4418	1
4419	-17
4420	-41
4421	191
4422	-217
4423	-221
4424	106
4425	118
4426	-206
4427	166
4428	-84
4429	39
4430	-206
4431	-82
4432	51
4433	196
4434	-140
4435	-98
4436	56
4437	-68
4438	-10
4439	143
4440	125
4441	184
4442	218
4443	-62
4444	127
4445	66
4446	40
4447	1
4448	-170
4449	212
4450	84
4451	118
4452	57
4453	105
4454	121
4455	11
4456	-15
4457	96
4458	-139
4459	74
4460	174
4461	111
4462	157
4463	-32
4464	-183
4465	-221
4466	-156
4467	97
4468	-22
4469	-100
4470	-114
4471	125
4472	201
4473	-146
4474	-60
4475	110
4476	143
4477	-47
4478	23
4479	-230
4480	65
4481	-132
4482	126
4483	-101
4484	116
4485	-110
4486	-54
4487	52
4488	95
4489	-168
4490	79
4491	-166
4492	82
4493	-186
4494	129
4495	96
4496	-38
4497	-169
4498	153
4499	-175
4500	120
4501	-106
4502	200
4503	57
4504	110
4505	-148
4506	-110
4507	13
4508	-201
4509	129
4510	16
4511	-5
4512	114
4513	-128
4514	79
4515	145
4516	185
4517	-100
4518	37
4519	191
4520	-83
4521	226
4522	-65
4523	126
4524	-26
4525	-124
4526	140
4527	-191
4528	135
4529	-34
4530	-174
4531	89
4532	-29
4533	161
4534	197
4535	112
4536	-34
4537	31
4538	-103
4539	95
4540	36
4541	-148
4542	-222
4543	-161
4544	-15
4545	120
4546	171
4547	105
4548	-80
4549	3
4550	-93
4551	-168
4552	-179
4553	35
4554	-129
4555	-223
4556	226
4557	144
4558	-76
4559	-96
4560	56
4561	71
4562	166
4563	171
4564	148
4565	4
4566	157
4567	89
4568	175
4569	89
4570	57
4571	152
4572	-208
4573	-14
4574	-72
4575	-77
4576	-229
4577	-211
4578	-176
4579	-147
4580	207
4581	-77
4582	-112
4583	-45
4584	54
4585	73
4586	224
4587	-103
4588	165
4589	24
4590	-150
4591	198
4592	141
4593	189
4594	-179
4595	-39
4596	5
4597	203
4598	202
4599	200
4600	16
4601	102
4602	-102
4603	-44
4604	-105
4605	-11
4606	65
4607	63
4608	173
4609	116
4610	-45
4611	-60
4612	36
4613	110
4614	-59
4615	122
4616	203
4617	49
4618	-214
4619	82
4620	187
4621	-94
4622	-66
4623	202
4624	-218
4625	43
4626	150
4627	-173
4628	-219
4629	-177
4630	-120
4631	39
4632	-200
4633	120
4634	-179
4635	44
4636	44
4637	158
4638	-82
4639	126
4640	103
4641	162
4642	-102
4643	-23
4644	157
4645	-187
4646	98
4647	-101
4648	-130
4649	170
4650	5
4651	104
4652	-108
4653	73
4654	-119
4655	-169
4656	-171
4657	-217
4658	-37
4659	-36
4660	194
4661	9
4662	210
4663	157
4664	136
4665	-208
4666	213
4667	-68
4668	110
4669	-68
4670	229
4671	-208
4672	-14
4673	105
4674	-93
4675	-182
4676	161
4677	84
4678	-155
4679	199
4680	138
4681	117
4682	-76
4683	79
4684	-2
4685	125
4686	-72
4687	184
4688	203
4689	42
4690	-111
4691	160
4692	199
4693	-176
4694	-156
4695	76
4696	-91
4697	-227
4698	152
4699	184
4700	-221
4701	126
4702	29
4703	60
4704	-97
4705	-80
4706	-206
4707	73
4708	-62
4709	-13
4710	23
4711	-181
4712	191
4713	-124
4714	211
4715	110
4716	12
4717	-165
4718	119
4719	-117
4720	-78
4721	146
4722	-55
4723	-64
4724	107
4725	208
4726	31
4727	-162
4728	-173
4729	-121
4730	173
4731	101
4732	-89
4733	-210
4734	-73
4735	126
4736	-23
4737	142
4738	102
4739	-120
4740	96
4741	142
4742	18
4743	-57
4744	29
4745	102
4746	202
4747	58
4748	181
4749	213
4750	-208
4751	61
4752	222
4753	69
4754	-6
4755	-191
4756	-22
4757	-9
4758	-128
4759	-140
4760	-24
4761	-97
4762	-163
4763	191
4764	75
4765	80
4766	121
4767	-165
4768	-103
4769	-114
4770	-162
4771	119
4772	55
4773	-74
4774	-30
4775	-214
4776	-21
4777	-118
4778	-19
4779	163
4780	67
4781	-102
4782	174
4783	122
4784	48
4785	97
4786	223
4787	120
4788	-184
4789	-192
4790	-104
4791	-31
4792	-167
4793	173
4794	91
4795	177
4796	-209
4797	52
4798	-153
4799	-42
4800	-2
4801	-86
4802	-186
4803	23
4804	-186
4805	147
4806	-168
4807	-119
4808	-109
4809	-124
4810	121
4811	-196
4812	102
4813	29
4814	9
4815	20
4816	49
4817	207
4818	135
4819	133
4820	126
4821	71
4822	-131
4823	-78
4824	7
4825	-184
4826	-111
4827	39
4828	-111
4829	-112
4830	-101
4831	218
4832	-50
4833	102
4834	108
4835	-62
4836	206
4837	33
4838	102
4839	-36
4840	108
4841	119
4842	-12
4843	-19
4844	2
4845	-108
4846	85
4847	-97
4848	-28
4849	206
4850	-176
4851	112
4852	-230
4853	73
4854	-124
4855	80
4856	129
4857	15
4858	-81
4859	126
4860	17
4861	220
4862	-199
4863	9
4864	83
4865	23
4866	217
4867	-155
4868	102
4869	-6
4870	90
4871	-61
4872	-86
4873	42
4874	195
4875	-225
4876	-88
4877	-193
4878	-176
4879	-166
4880	-112
4881	187
4882	124
4883	44
4884	-2
4885	96
4886	-73
4887	216
4888	-62
4889	-211
4890	-118
4891	-162
4892	155
4893	47
4894	182
4895	-53
4896	108
4897	199
4898	-80
4899	-147
4900	7
4901	31
4902	128
4903	-83
4904	-12
4905	-45
4906	-137
4907	43
4908	55
4909	13
4910	-98
4911	59
4912	206
4913	-168
4914	108
4915	-78
4916	58
4917	167
4918	-162
4919	172
4920	-165
4921	-121
4922	-84
4923	-199
4924	-127
4925	37
4926	226
4927	-150
4928	129
4929	148
4930	200
4931	211
4932	-85
4933	138
4934	71
4935	82
4936	25
4937	126
4938	58
4939	4
4940	-161
4941	224
4942	-29
4943	-26
4944	-221
4945	-178
4946	6
4947	-40
4948	-126
4949	48
4950	-97
4951	34
4952	-132
4953	-52
4954	-18
4955	-93
4956	38
4957	39
4958	154
4959	-189
4960	-17
4961	-135
4962	-83
4963	-48
4964	-73
4965	-41
4966	73
4967	-41
4968	-115
4969	-60
4970	-109
4971	-119
4972	125
4973	-223
4974	228
4975	-1
4976	106
4977	-226
4978	195
4979	190
4980	-158
4981	72
4982	134
4983	113
4984	-64
4985	171
4986	-78
4987	143
4988	-169
4989	-150
4990	96
4991	12
4992	111
4993	194
4994	-189
4995	84
4996	80
4997	83
4998	99
4999	-98
5000	-129
5001	57
5002	75
5003	148
5004	-156
5005	101
5006	14
5007	-159
5008	-97
5009	60
5010	216
5011	145
5012	147
5013	42
5014	-229
5015	-93
5016	103
5017	-210
5018	121
5019	-150
5020	-61
5021	218
5022	-104
5023	-6
5024	134
5025	183
5026	-144
5027	148
5028	-153
5029	-212
5030	171
5031	109
5032	137
5033	-109
5034	-5
5035	-90
5036	177
5037	-24
5038	-47
5039	117
5040	209
5041	205
5042	-192
5043	-42
5044	92
5045	61
5046	33
5047	116
5048	35
5049	-179
5050	-106
5051	-85
5052	-52
5053	-134
5054	-190
5055	-76
5056	-76
5057	12
5058	157
5059	93
5060	-36
5061	-31
5062	91
5063	-165
5064	154
5065	205
5066	44
5067	-38
5068	192
5069	-209
5070	-107
5071	-45
5072	114
5073	-209
5074	-24
5075	-194
5076	-47
5077	-101
5078	158
5079	-53
5080	89
5081	-74
5082	-43
5083	166
5084	-3
5085	-14
5086	-95
5087	42
5088	193
5089	145
5090	21
5091	-43
5092	-171
5093	-62
5094	135
5095	103
5096	-55
5097	23
5098	87
5099	-45
5100	-107
5101	-194
5102	130
5103	-67
5104	-182
5105	-26
5106	-230
