t	S
2727	123
2728	172
2729	16
2730	-201
2731	-210
2732	-204
2733	174
2734	-212
2735	-59
2736	124
2737	189
2738	195
2739	69
2740	24
2741	-71
2742	5
2743	178
2744	4
2745	2
2746	128
2747	41
2748	-118
2749	-1
2750	68
2751	-117
2752	-194
2753	-36
2754	-131
2755	-48
2756	77
2757	-122
2758	224
2759	87
2760	16
2761	25
2762	200
2763	154
2764	-124
2765	177
2766	-50
2767	-142
2768	-61
2769	-135
2770	123
2771	-208
2772	-161
2773	-29
2774	66
2775	-203
2776	19
2777	-191
2778	-46
2779	-89
2780	226
2781	164
2782	-176
2783	87
2784	-162
2785	-207
2786	65
2787	77
2788	139
2789	-150
2790	-105
2791	102
2792	176
2793	150
2794	-109
2795	7
2796	228
2797	-131
2798	-150
2799	171
2800	-13
2801	127
2802	-134
2803	74
2804	132
2805	95
2806	-202
2807	-24
2808	-39
2809	-80
2810	201
2811	190
2812	-193
2813	-182
2814	90
2815	-138
2816	189
2817	-54
2818	-186
2819	133
2820	215
2821	54
2822	38
2823	123
2824	-83
2825	-188
2826	-165
2827	-44
2828	-180
2829	-122
2830	145
2831	-109
2832	-58
2833	-180
2834	62
2835	60
2836	-173
2837	-194
2838	86
2839	188
2840	-224
2841	23
2842	-75
2843	-142
2844	-3
2845	187
2846	108
2847	98
2848	-58
2849	93
2850	-23
2851	176
2852	191
2853	-107
2854	118
2855	20
2856	214
2857	193
2858	-152
2859	-85
2860	52
2861	-166
2862	-3
2863	-37
2864	-89
2865	-201
2866	70
2867	117
2868	-99
2869	-147
2870	-92
2871	153
2872	226
2873	-228
2874	157
2875	-15
2876	-148
2877	123
2878	146
2879	19
2880	193
2881	174
2882	-69
2883	6
2884	43
2885	212
2886	58
2887	30
2888	-130
2889	-9
2890	-160
2891	-169
2892	-27
2893	-156
2894	181
2895	126
2896	-114
2897	-161
2898	-37
2899	-85
2900	-34
2901	193
2902	43
2903	61
2904	-199
2905	-115
2906	-100
2907	-148
2908	212
2909	-136
2910	-200
2911	161
2912	-116
2913	198
2914	-197
2915	-188
2916	-64
2917	49
2918	-89
2919	207
2920	-24
2921	-15
2922	2
2923	-107
2924	-91
2925	5
2926	-168
2927	-192
2928	90
2929	-209
2930	148
2931	-179
2932	114
2933	167
2934	109
2935	184
2936	-45
2937	114
2938	-45
2939	197
2940	49
2941	25
2942	-31
2943	103
2944	183
2945	11
2946	-189
2947	44
2948	-47
2949	157
2950	-59
2951	-97
2952	-10
2953	136
2954	-91
2955	-192
2956	-68
2957	50
2958	-108
2959	-6
2960	229
2961	-189
2962	83
2963	-144
2964	203
2965	103
2966	102
2967	-21
2968	-87
2969	-216
2970	200
2971	15
2972	-197
2973	-57
2974	67
2975	-31
2976	-80
2977	132
2978	-130
2979	134
2980	-27
2981	210
2982	20
2983	15
2984	-229
2985	-131
2986	-145
2987	-150
2988	26
2989	-45
2990	-24
2991	227
2992	134
2993	-108
2994	-91
2995	-15
2996	198
2997	-204
2998	-180
2999	-177
3000	77
3001	141
3002	32
3003	-208
3004	-204
3005	-92
3006	-112
3007	83
3008	-148
3009	166
3010	18
3011	-14
3012	16
3013	-110
3014	8
3015	-92
3016	-105
3017	55
3018	-169
3019	-189
3020	193
3021	12
3022	145
3023	-195
3024	109
3025	-221
3026	66
3027	-209
3028	178
3029	66
3030	-121
3031	124
3032	-208
3033	208
3034	-149
3035	-128
3036	-125
3037	42
3038	-152
3039	37
3040	-175
3041	183
3042	121
3043	-99
3044	187
3045	-220
3046	-174
3047	-43
3048	-80
3049	-162
3050	-57
3051	212
3052	70
3053	35
3054	-67
3055	132
3056	30
3057	-85
3058	200
3059	160
3060	215
3061	-155
3062	108
3063	-153
3064	207
3065	12
3066	-116
3067	-226
3068	-32
3069	165
3070	227
3071	-136
3072	2
3073	-213
3074	56
3075	-19
3076	-74
3077	110
3078	40
3079	220
3080	114
3081	-127
3082	-44
3083	-137
3084	73
3085	-225
3086	-19
3087	-215
3088	68
3089	164
3090	213
3091	-54
3092	-119
3093	63
3094	153
3095	104
3096	-173
3097	-97
3098	-112
3099	86
3100	126
3101	-70
3102	-120
3103	215
3104	-57
3105	-13
3106	-71
3107	-176
3108	-137
3109	90
3110	111
3111	175
3112	95
3113	111
3114	34
3115	-182
3116	-73
3117	78
3118	-136
3119	187
3120	28
3121	-65
3122	58
3123	-128
3124	155
3125	35
3126	153
3127	145
3128	45
3129	11
3130	-2
3131	-174
3132	-153
3133	153
3134	-151
3135	23
3136	-117
3137	108
3138	-205
3139	-16
3140	-119
3141	92
3142	-60
3143	-115
3144	4
3145	-67
3146	116
3147	-137
3148	71
3149	-64
3150	-18
3151	31
3152	110
3153	160
3154	78
3155	56
3156	33
3157	-185
3158	-82
3159	163
3160	195
3161	17
3162	-142
3163	192
3164	132
3165	-169
3166	73
3167	166
3168	-129
3169	203
3170	8
3171	-189
3172	-191
3173	3
3174	-86
3175	-21
3176	-93
3177	-164
3178	-13
3179	54
3180	124
3181	168
3182	99
3183	-98
3184	120
3185	144
3186	-144
3187	145
3188	105
3189	-202
3190	221
3191	77
3192	-5
3193	124
3194	-127
3195	221
3196	-88
3197	-158
3198	-105
3199	205
3200	101
3201	201
3202	75
3203	27
3204	-149
3205	-217
3206	-65
3207	183
3208	177
3209	-45
3210	-111
3211	-196
3212	-150
3213	-133
3214	97
3215	85
3216	109
3217	121
3218	59
3219	-92
3220	60
3221	-13
3222	182
3223	-6
3224	-125
3225	-49
3226	113
3227	110
3228	118
3229	66
3230	114
3231	-67
3232	156
3233	20
3234	-87
3235	-33
3236	-161
3237	-194
3238	159
3239	167
3240	37
3241	93
3242	-59
3243	0
3244	199
3245	-115
3246	-135
3247	-175
3248	124
3249	153
3250	-208
3251	-151
3252	52
3253	56
3254	145
3255	185
3256	86
3257	-217
3258	-201
3259	196
3260	108
3261	6
3262	159
3263	176
3264	48
3265	-212
3266	-154
3267	-48
3268	-201
3269	152
3270	13
3271	18
3272	113
3273	-70
3274	221
3275	159
3276	-164
3277	-102
3278	124
3279	123
3280	96
3281	210
3282	31
3283	97
3284	-168
3285	99
3286	-7
3287	222
3288	-222
3289	-173
3290	-6
3291	-185
3292	-220
3293	-85
3294	178
3295	73
3296	-41
3297	-117
3298	155
3299	163
3300	-3
3301	-131
3302	-91
3303	-171
3304	-107
3305	222
3306	-143
3307	5
3308	57
3309	222
3310	177
3311	108
3312	-82
3313	-82
3314	-217
3315	-147
3316	-79
3317	-191
3318	129
3319	215
3320	37
3321	192
3322	-158
3323	-166
3324	-168
3325	-195
3326	-190
3327	229
3328	59
3329	-185
3330	-45
3331	166
3332	-93
3333	-188
3334	-188
3335	-105
3336	221
3337	-194
3338	-73
3339	157
3340	203
3341	192
3342	-182
3343	-32
3344	145
3345	-86
3346	183
3347	24
3348	-177
3349	-148
3350	133
3351	43
3352	-134
3353	-215
3354	-213
3355	169
3356	-37
3357	-218
3358	-73
3359	92
3360	-43
3361	194
3362	191
3363	-222
3364	90
3365	-198
3366	79
3367	-85
3368	116
3369	-147
3370	176
3371	-219
3372	164
3373	179
3374	44
3375	-22
3376	-87
3377	-191
3378	-7
3379	-134
3380	-162
3381	56
3382	217
3383	-56
3384	-48
3385	-119
3386	112
3387	132
3388	6
3389	50
3390	-61
3391	146
3392	69
3393	204
3394	-131
3395	-36
3396	9
3397	222
3398	49
3399	-7
3400	-9
3401	-179
3402	173
3403	55
3404	-153
3405	220
3406	53
3407	-96
3408	175
3409	-148
3410	-74
3411	121
3412	-67
3413	89
3414	-86
3415	-53
3416	223
3417	-131
3418	9
3419	-106
3420	25
3421	188
3422	-215
3423	-41
3424	0
3425	173
3426	-68
3427	199
3428	37
3429	-27
3430	-111
3431	-216
3432	-123
3433	141
3434	-219
3435	-48
3436	-6
3437	-55
3438	-163
3439	-103
3440	-194
3441	-23
3442	18
3443	-99
3444	-201
3445	32
3446	-106
3447	-201
3448	-199
3449	44
3450	104
3451	-20
3452	-157
3453	-14
3454	80
3455	43
3456	-115
3457	126
3458	-56
3459	-229
3460	14
3461	102
3462	-228
3463	107
3464	219
3465	-160
3466	226
3467	-192
3468	196
3469	-106
3470	210
3471	-194
3472	-39
3473	176
3474	-144
3475	-47
3476	-167
3477	-146
3478	59
3479	153
3480	-20
3481	24
3482	-43
3483	9
3484	-44
3485	49
3486	-72
3487	-36
3488	-202
3489	136
3490	61
3491	106
3492	-95
3493	188
3494	66
3495	214
3496	71
3497	-52
3498	-154
3499	37
3500	-66
3501	25
3502	-19
3503	142
3504	-64
3505	-220
3506	-170
3507	-173
3508	-56
3509	-110
3510	88
3511	-135
3512	104
3513	-100
3514	-3
3515	120
3516	14
3517	-222
3518	-84
3519	-57
3520	-186
3521	99
3522	-86
3523	-229
3524	168
3525	-222
3526	136
3527	-5
3528	-145
3529	122
3530	22
3531	-35
3532	-98
3533	201
3534	99
3535	-22
3536	167
3537	184
3538	37
3539	-91
3540	64
3541	-14
3542	-228
3543	-58
3544	-153
3545	-91
3546	128
3547	-214
3548	-190
3549	-104
3550	-167
3551	103
3552	221
3553	-196
3554	52
3555	47
3556	-147
3557	-157
3558	94
3559	159
3560	129
3561	-37
3562	-38
3563	-134
3564	-42
3565	-211
3566	88
3567	-222
3568	161
3569	-128
3570	50
3571	210
3572	-204
3573	-124
3574	1
3575	-132
3576	115
3577	-116
3578	-120
3579	-84
3580	71
3581	-62
3582	62
3583	39
3584	-64
3585	120
3586	-225
3587	100
3588	117
3589	183
3590	-71
3591	34
3592	30
3593	-127
3594	48
3595	103
3596	-82
3597	-161
3598	172
3599	-46
3600	-91
3601	69
3602	-50
3603	156
3604	98
3605	13
3606	-21
3607	164
3608	7
3609	144
3610	-103
3611	-218
3612	-38
3613	173
3614	104
3615	228
3616	-89
3617	100
3618	-45
3619	-31
3620	213
3621	192
3622	75
3623	-158
3624	-154
3625	-141
3626	44
3627	-21
3628	218
3629	-222
3630	-126
3631	-1
3632	122
3633	132
3634	19
3635	143
3636	-64
3637	-18
3638	154
3639	128
3640	164
3641	166
3642	-99
3643	33
3644	-157
3645	-143
3646	-85
3647	166
3648	221
3649	93
3650	-111
3651	-219
3652	22
3653	119
3654	-81
3655	-69
3656	-166
3657	211
3658	-5
3659	-113
3660	198
3661	92
3662	89
3663	-189
3664	6
3665	-174
3666	82
3667	164
3668	-224
3669	176
3670	-17
3671	9
3672	178
3673	159
3674	96
3675	-36
3676	-160
3677	-22
3678	-223
3679	-74
3680	191
3681	-183
3682	218
3683	-146
3684	-149
3685	-220
3686	-204
3687	-181
3688	224
3689	185
3690	207
3691	124
3692	-97
3693	60
3694	164
3695	4
3696	-160
3697	142
3698	-52
3699	135
3700	75
3701	38
3702	-47
3703	219
3704	-10
3705	-108
3706	15
3707	-151
3708	16
3709	-104
3710	54
3711	120
3712	-224
3713	209
3714	96
3715	-203
3716	211
3717	115
3718	-176
3719	-189
3720	76
3721	-67
3722	219
3723	-168
3724	185
3725	-145
3726	-79
3727	-63
3728	80
3729	-53
3730	52
3731	210
3732	-57
3733	-39
3734	29
3735	55
3736	-99
3737	63
3738	-135
3739	-168
3740	12
3741	-111
3742	166
3743	176
3744	163
3745	103
3746	-132
3747	138
3748	0
3749	-96
3750	-99
3751	16
3752	-62
3753	26
3754	124
3755	-68
3756	-14
3757	64
3758	170
3759	-187
3760	7
3761	29
3762	-215
3763	101
3764	195
3765	-146
3766	-86
3767	220
3768	58
3769	-157
3770	132
3771	230
3772	-83
3773	86
3774	-41
3775	-229
3776	46
3777	47
3778	181
3779	42
3780	-98
3781	-41
3782	93
3783	-23
3784	116
3785	-210
3786	216
3787	214
3788	-140
3789	-74
3790	188
3791	21
3792	-4
3793	-82
3794	230
3795	49
3796	-34
3797	67
3798	35
3799	-13
3800	-75
3801	-149
3802	60
3803	-153
3804	35
3805	-29
3806	-162
3807	116
3808	66
3809	-45
3810	-197
3811	43
3812	-84
3813	-153
3814	163
3815	-219
3816	-131
3817	33
3818	26
3819	-142
3820	-98
3821	-170
3822	-22
3823	-120
3824	9
3825	80
3826	34
3827	61
3828	-219
3829	217
3830	171
3831	-159
3832	95
3833	-49
3834	-62
3835	75
3836	-93
3837	-63
3838	228
3839	-195
3840	182
3841	-112
3842	166
3843	84
3844	125
3845	206
3846	40
3847	58
3848	157
3849	-143
3850	-55
3851	-45
3852	-209
3853	-157
3854	228
3855	-68
3856	-25
3857	91
3858	43
3859	112
3860	-42
3861	79
3862	13
3863	-197
3864	24
3865	-194
3866	-100
3867	97
3868	-107
3869	22
3870	39
3871	171
3872	-112
3873	-182
3874	-209
3875	102
3876	114
3877	-105
3878	201
3879	54
3880	185
3881	15
3882	-33
3883	52
3884	-181
3885	75
3886	70
3887	147
3888	207
3889	15
3890	-70
3891	-194
3892	78
3893	124
3894	-72
3895	160
3896	23
3897	11
3898	174
3899	-208
3900	35
3901	84
3902	113
3903	69
3904	184
3905	-196
3906	12
3907	226
3908	-20
3909	-228
3910	-87
3911	208
3912	-39
3913	68
3914	-172
3915	202
3916	-227
3917	84
3918	-89
3919	-199
3920	-123
3921	-38
3922	220
3923	2
3924	86
3925	-184
3926	93
3927	-213
3928	10
3929	-97
3930	173
3931	147
3932	174
3933	142
3934	196
3935	160
3936	147
3937	230
3938	56
3939	59
3940	9
3941	201
3942	77
3943	-228
3944	-212
3945	113
3946	84
3947	-185
3948	-174
3949	36
3950	-61
3951	-205
3952	28
3953	122
3954	-199
3955	84
3956	80
3957	118
3958	-193
3959	198
3960	-220
3961	-188
3962	-198
3963	23
3964	38
3965	-3
3966	196
3967	-45
3968	-14
3969	-167
3970	-36
3971	207
3972	-161
3973	193
3974	117
3975	12
3976	36
3977	209
3978	190
3979	-35
3980	-213
3981	-2
3982	-168
3983	138
3984	-207
3985	-28
3986	-26
3987	-110
3988	151
3989	-128
3990	97
3991	16
3992	-205
3993	-85
3994	-11
3995	220
3996	-93
3997	157
3998	21
3999	-59
4000	38
4001	167
4002	-176
4003	-210
4004	-80
4005	-115
4006	-46
4007	-132
4008	116
4009	-229
4010	209
4011	-219
4012	-91
4013	111
4014	221
4015	-25
4016	213
4017	77
4018	-209
4019	78
4020	198
4021	183
4022	-11
4023	-92
4024	-105
4025	-180
4026	27
4027	-61
4028	-5
4029	-222
4030	195
4031	78
4032	7
4033	158
4034	101
4035	15
4036	-3
4037	212
4038	83
4039	212
4040	-104
4041	206
4042	69
4043	187
4044	-197
4045	-50
4046	-137
4047	-102
4048	-227
4049	158
4050	197
4051	-114
4052	124
4053	106
4054	-198
4055	-225
4056	102
4057	44
4058	98
4059	89
4060	-4
4061	-91
4062	130
4063	-80
4064	-135
4065	-190
4066	-23
4067	-229
4068	133
4069	-7
4070	-153
4071	156
4072	-91
4073	193
4074	-180
4075	-152
4076	-166
4077	91
4078	65
4079	-134
4080	99
4081	-49
4082	-16
4083	51
4084	-132
4085	48
4086	78
4087	43
4088	176
4089	-72
4090	74
4091	-47
4092	-85
4093	-93
4094	-132
4095	122
4096	164
4097	70
4098	199
4099	-170
4100	45
4101	17
4102	101
4103	-122
4104	49
4105	-138
4106	-139
4107	-97
4108	189
4109	-138
4110	219
4111	-183
4112	-146
4113	-176
4114	-217
4115	-101
4116	-4
4117	36
4118	208
4119	-47
4120	180
4121	146
4122	-93
4123	-224
4124	19
4125	166
4126	-216
4127	122
4128	-94
4129	63
4130	95
4131	4
4132	101
4133	221
4134	181
4135	17
4136	-124
4137	-96
4138	-72
4139	-189
4140	-147
4141	18
4142	-35
4143	224
4144	173
4145	106
4146	21
4147	-165
4148	56
4149	-156
4150	-91
4151	-133
4152	-201
4153	-209
4154	196
4155	-192
4156	-8
4157	-150
4158	-221
4159	9
4160	-33
4161	90
4162	208
4163	-68
4164	155
4165	-34
4166	-216
4167	86
4168	62
4169	-107
4170	131
4171	-117
4172	-148
4173	10
4174	-124
4175	3
4176	209
4177	217
4178	95
4179	48
4180	-1
4181	-80
4182	-17
4183	-74
4184	191
4185	-95
4186	151
4187	134
4188	-222
4189	-55
4190	-184
4191	27
4192	155
4193	115
4194	40
4195	116
4196	56
4197	38
4198	-185
4199	-214
4200	120
4201	150
4202	90
4203	101
4204	182
4205	120
4206	-35
4207	-37
4208	32
4209	143
4210	-217
4211	-38
4212	71
4213	115
4214	-116
4215	-45
4216	178
4217	-1
4218	40
4219	-120
4220	-120
4221	-90
4222	187
4223	93
4224	110
4225	222
4226	129
4227	213
4228	-1
4229	-177
4230	58
4231	29
4232	-68
4233	-197
4234	169
4235	-216
4236	-184
4237	-129
4238	54
4239	-205
4240	-32
4241	-5
4242	-22
4243	-182
4244	-163
4245	-179
4246	-83
4247	72
4248	-103
4249	-155
4250	-44
4251	-54
4252	158
4253	-7
4254	176
4255	-156
4256	18
4257	55
4258	42
4259	204
4260	150
4261	-103
4262	-117
4263	-222
4264	-222
4265	73
4266	-172
4267	-225
4268	-142
4269	-108
4270	-128
4271	58
4272	-148
4273	218
4274	-195
4275	98
4276	-49
4277	-22
4278	-69
4279	90
4280	86
4281	-127
4282	202
4283	89
4284	-190
4285	-177
4286	-197
4287	-15
4288	223
4289	14
4290	-162
4291	212
4292	48
4293	106
4294	-128
4295	10
4296	-54
4297	60
4298	-77
4299	75
4300	-32
4301	29
4302	-157
4303	224
4304	162
4305	-126
4306	-123
4307	-189
4308	-182
4309	192
4310	-38
4311	26
4312	-206
4313	230
4314	-10
4315	-7
4316	107
4317	-192
4318	-227
4319	-114
4320	83
4321	-225
4322	41
4323	-125
4324	93
4325	-72
4326	61
4327	-100
4328	-47
4329	-29
4330	-39
4331	-137
4332	-9
4333	186
4334	126
4335	-169
4336	-105
4337	-149
4338	-186
4339	-118
4340	58
4341	172
4342	120
4343	-171
4344	-104
4345	157
4346	-39
4347	214
4348	-119
4349	-156
4350	-106
4351	-45
4352	-36
4353	-109
4354	-210
4355	144
4356	131
4357	-208
4358	116
4359	0
4360	-222
4361	-88
4362	-227
4363	191
4364	30
4365	-205
4366	-187
4367	221
4368	49
4369	3
4370	-96
4371	36
4372	167
4373	-200
4374	28
4375	-146
4376	135
4377	66
4378	198
4379	46
4380	148
4381	-159
4382	-199
4383	-31
4384	-93
4385	44
4386	209
4387	14
4388	223
4389	219
4390	0
4391	-67
4392	224
4393	141
4394	75
4395	35
4396	-165
4397	-4
4398	-109
4399	181
4400	-37
4401	-23
4402	115
4403	-16
4404	-24
4405	-77
4406	226
4407	-138
4408	-122
4409	85
4410	-157
4411	30
4412	70
4413	14
4414	-184
4415	-6
4416	58
4417	183
4418	123
4419	32
4420	102
4421	-101
4422	-164
4423	-189
4424	-82
4425	-82
4426	-227
4427	129
4428	86
4429	36
4430	-6
4431	49
4432	68
4433	0
4434	-35
4435	177
4436	-191
4437	65
4438	148
4439	131
4440	-96
4441	-136
4442	65
4443	37
4444	40
4445	-22
4446	50
4447	32
4448	80
4449	-23
4450	100
4451	-212
4452	202
4453	191
4454	61
4455	93
4456	51
4457	-59
4458	-198
4459	-200
4460	-58
4461	-178
4462	75
4463	-6
4464	45
4465	-59
4466	81
4467	141
4468	116
4469	-113
4470	-74
4471	-197
4472	-10
4473	-95
4474	57
4475	-135
4476	-62
4477	-9
4478	-64
4479	192
4480	-63
4481	6
4482	-137
4483	114
4484	33
4485	220
4486	-11
4487	-119
4488	100
4489	167
4490	-213
4491	202
4492	-133
4493	145
4494	-137
4495	212
4496	-117
4497	-189
4498	-155
4499	40
4500	149
4501	177
4502	-92
4503	69
4504	-19
4505	77
4506	-188
4507	-60
4508	-219
4509	200
4510	81
4511	184
4512	-43
4513	-115
4514	-24
4515	-159
4516	-141
4517	-13
4518	104
4519	110
4520	193
4521	-166
4522	174
4523	85
4524	104
4525	23
4526	223
4527	53
4528	221
4529	122
4530	-185
4531	-146
4532	31
4533	-114
4534	-13
4535	215
4536	-31
4537	44
4538	-100
4539	-32
4540	157
4541	87
4542	43
4543	87
4544	-9
4545	-154
4546	60
4547	-202
4548	194
4549	23
4550	28
4551	-38
4552	40
4553	-14
4554	-230
4555	121
4556	-179
4557	-159
4558	33
4559	209
4560	125
4561	59
4562	103
4563	-112
4564	-140
4565	-213
4566	-89
4567	2
4568	-100
4569	10
4570	-3
4571	170
4572	-38
4573	-176
4574	-209
4575	32
4576	-175
4577	-195
4578	-60
4579	11
4580	-101
4581	-38
4582	-55
4583	-119
4584	-189
4585	-13
4586	123
4587	-71
4588	-136
4589	152
4590	-146
4591	-127
4592	47
4593	73
4594	143
4595	105
4596	-43
4597	188
4598	178
4599	148
4600	-111
4601	-55
4602	21
4603	129
4604	-19
4605	-177
4606	15
4607	-221
4608	184
4609	217
4610	117
4611	111
4612	61
4613	158
4614	152
4615	-4
4616	136
4617	-210
4618	-208
4619	-114
4620	9
4621	221
4622	152
4623	-6
4624	161
4625	-212
4626	-116
4627	104
4628	-157
4629	-143
4630	-6
4631	156
4632	-225
4633	-49
4634	-161
4635	-200
4636	-185
4637	207
4638	-191
4639	-176
4640	-192
4641	-81
4642	1
4643	4
4644	-171
4645	-153
4646	214
4647	-163
4648	-84
4649	19
4650	-70
4651	-7
4652	21
4653	123
4654	-77
4655	-45
4656	-127
4657	-89
4658	-210
4659	133
4660	24
4661	214
4662	-110
4663	-189
4664	131
4665	198
4666	-24
4667	44
4668	-156
4669	-163
4670	-54
4671	-137
4672	24
4673	148
4674	35
4675	224
4676	10
4677	22
4678	224
4679	-54
4680	-44
4681	-184
4682	79
4683	-224
4684	215
4685	-183
4686	161
4687	88
4688	-9
4689	43
4690	38
4691	-151
4692	-11
4693	3
4694	169
4695	-149
4696	1
4697	-208
4698	-91
4699	-214
4700	-81
4701	-145
4702	185
4703	-138
4704	-21
4705	173
4706	-95
4707	14
4708	145
4709	65
4710	-193
4711	-7
4712	37
4713	222
4714	38
4715	186
4716	104
4717	-154
4718	-120
4719	-99
4720	222
4721	55
4722	-204
4723	-206
4724	-133
4725	-214
4726	-177
4727	25
4728	-144
4729	138
4730	86
4731	94
4732	180
4733	-197
4734	-4
4735	112
4736	-79
4737	84
4738	-129
4739	-143
4740	-101
4741	120
4742	-141
4743	-13
4744	54
4745	142
4746	-47
4747	-187
4748	-136
4749	35
4750	-142
4751	223
4752	-87
4753	130
4754	-101
4755	12
4756	101
4757	-73
4758	22
4759	68
4760	210
4761	-70
4762	-227
4763	209
4764	68
4765	-105
4766	177
4767	118
4768	116
4769	27
4770	-183
4771	-133
4772	61
4773	-155
4774	122
4775	129
4776	-204
4777	188
4778	62
4779	40
4780	-219
4781	-135
4782	219
4783	76
4784	218
4785	89
4786	131
4787	120
4788	32
4789	-173
4790	150
4791	-40
4792	14
4793	-105
4794	186
4795	-227
4796	218
4797	178
4798	-150
4799	29
4800	5
4801	-25
4802	55
4803	-171
4804	179
4805	-229
4806	-198
4807	189
4808	-194
4809	108
4810	140
4811	-32
4812	-180
4813	-69
4814	-20
4815	-26
4816	-186
4817	-224
4818	-79
4819	161
4820	161
4821	-40
4822	165
4823	-53
4824	9
4825	184
4826	-80
4827	38
4828	175
4829	-230
4830	-219
4831	-56
4832	-202
4833	186
4834	40
4835	-223
4836	194
4837	197
4838	-230
4839	47
4840	206
4841	-139
4842	-198
4843	230
4844	118
4845	-86
4846	-201
4847	114
4848	29
4849	-40
4850	131
4851	161
4852	-204
4853	-100
4854	-147
4855	-19
4856	61
4857	197
4858	-46
4859	-216
4860	46
4861	-95
4862	3
4863	54
4864	-147
4865	-55
4866	-114
4867	34
4868	-213
4869	-216
4870	206
4871	138
4872	201
4873	-209
4874	-176
4875	105
4876	-130
4877	197
4878	15
4879	204
4880	-196
4881	41
4882	-200
4883	-173
4884	-131
4885	91
4886	-171
4887	102
4888	173
4889	-7
4890	-62
4891	-106
4892	87
4893	60
4894	-83
4895	98
4896	-132
4897	147
4898	2
4899	-16
4900	28
4901	-193
4902	169
4903	49
4904	-145
4905	-88
4906	-14
4907	-219
4908	65
4909	145
4910	21
4911	-40
4912	-46
4913	188
4914	203
4915	141
4916	7
4917	-85
4918	155
4919	-67
4920	163
4921	-129
4922	93
4923	-133
4924	-11
4925	-165
4926	187
4927	-100
4928	50
4929	73
4930	199
4931	43
4932	110
4933	184
4934	-40
4935	113
4936	45
4937	66
4938	-198
4939	-51
4940	-205
4941	186
4942	-27
4943	95
4944	-69
4945	-184
4946	159
4947	-10
4948	-223
4949	-116
4950	-207
4951	-105
4952	-207
4953	171
4954	-198
4955	-224
4956	-123
4957	-25
4958	87
4959	91
4960	63
4961	138
4962	224
4963	-28
4964	-70
4965	-167
4966	106
4967	-61
4968	92
4969	212
4970	-54
4971	182
4972	-41
4973	-114
4974	59
4975	-150
4976	-109
4977	-214
4978	-39
4979	94
4980	-136
4981	-54
4982	148
4983	137
4984	48
4985	102
4986	-99
4987	-15
4988	-203
4989	-148
4990	-70
4991	8
4992	-133
4993	47
4994	88
4995	169
4996	-81
4997	-205
4998	-30
4999	-159
5000	-56
5001	-109
5002	-82
5003	92
5004	-145
5005	11
5006	25
5007	70
5008	-147
5009	65
5010	106
5011	-24
5012	117
5013	-225
5014	-211
5015	-67
5016	170
5017	-29
5018	212
5019	111
5020	195
5021	-47
5022	-27
5023	-172
5024	-104
5025	-133
5026	79
5027	121
5028	-44
5029	169
5030	186
5031	-203
5032	126
5033	101
5034	188
5035	-97
5036	84
5037	159
5038	-125
5039	-58
5040	-92
5041	-93
5042	63
5043	42
5044	211
5045	172
5046	-221
5047	-19
5048	1
5049	-73
5050	27
5051	63
5052	83
5053	23
5054	4
5055	-156
5056	-187
5057	-137
5058	-62
5059	42
5060	137
5061	33
5062	191
5063	-164
5064	31
5065	230
5066	-134
5067	-79
5068	105
5069	146
5070	46
5071	183
5072	51
5073	32
5074	142
5075	-143
5076	-199
5077	32
5078	43
5079	-169
5080	18
5081	-8
5082	74
5083	-216
5084	-168
5085	191
5086	-182
5087	75
5088	-34
5089	-87
5090	-107
5091	-44
5092	171
5093	100
5094	-72
5095	-207
5096	-91
5097	84
5098	-55
5099	219
5100	10
5101	-41
5102	35
5103	-50
5104	-77
5105	-217
5106	-72
5107	97
5108	-190
5109	-44
5110	-222
5111	-210
5112	-165
