t	S
2732	-163
2733	-99
2734	122
2735	-101
2736	-67
2737	-204
2738	-71
2739	132
2740	-153
2741	-122
2742	138
2743	-226
2744	69
2745	29
2746	86
2747	47
2748	-32
2749	110
2750	-26
2751	85
2752	-16
2753	0
2754	-55
2755	20
2756	182
2757	110
2758	139
2759	46
2760	-164
2761	-148
2762	107
2763	90
2764	133
2765	188
2766	-157
2767	-62
2768	177
2769	-71
2770	-83
2771	-172
2772	-109
2773	-17
2774	-208
2775	214
2776	19
2777	48
2778	222
2779	151
2780	18
2781	92
2782	-102
2783	218
2784	75
2785	50
2786	-86
2787	96
2788	-215
2789	-49
2790	191
2791	23
2792	-210
2793	131
2794	-17
2795	134
2796	62
2797	32
2798	-76
2799	55
2800	-131
2801	1
2802	-62
2803	0
2804	73
2805	39
2806	-39
2807	-75
2808	218
2809	199
2810	-115
2811	-214
2812	121
2813	-152
2814	-49
2815	-95
2816	-148
2817	134
2818	86
2819	63
2820	-121
2821	-207
2822	182
2823	-122
2824	4
2825	-15
2826	215
2827	-119
2828	130
2829	-19
2830	-52
2831	3
2832	39
2833	-217
2834	66
2835	-177
2836	-33
2837	56
2838	146
2839	-95
2840	174
2841	187
2842	6
2843	-97
2844	-155
2845	-197
2846	-93
2847	-142
2848	-96
2849	197
2850	128
2851	31
2852	26
2853	-78
2854	58
2855	-69
2856	44
2857	148
2858	-192
2859	73
2860	-184
2861	-132
2862	-211
2863	-23
2864	73
2865	-46
2866	-109
2867	-150
2868	118
2869	87
2870	136
2871	209
2872	125
2873	116
2874	-92
2875	-44
2876	-7
2877	50
2878	90
2879	180
2880	-95
2881	-54
2882	53
2883	-97
2884	205
2885	170
2886	227
2887	1
2888	164
2889	8
2890	-21
2891	91
2892	60
2893	-201
2894	-66
2895	181
2896	-30
2897	114
2898	-13
2899	-112
2900	95
2901	113
2902	-230
2903	-13
2904	-26
2905	91
2906	111
2907	-194
2908	74
2909	-217
2910	-100
2911	-148
2912	-104
2913	141
2914	-114
2915	92
2916	84
2917	-214
2918	-72
2919	-33
2920	81
2921	-20
2922	204
2923	-192
2924	-66
2925	92
2926	227
2927	-162
2928	165
2929	119
2930	89
2931	223
2932	-67
2933	-117
2934	-203
2935	10
2936	3
2937	66
2938	50
2939	52
2940	229
2941	-76
2942	126
2943	-103
2944	-41
2945	-137
2946	150
2947	203
2948	53
2949	-166
2950	201
2951	189
2952	-163
2953	-152
2954	137
2955	211
2956	94
2957	85
2958	114
2959	132
2960	-37
2961	-33
2962	-142
2963	-105
2964	201
2965	-145
2966	-33
2967	1
2968	-118
2969	-202
2970	145
2971	50
2972	186
2973	24
2974	91
2975	-147
2976	218
2977	30
2978	168
2979	-42
2980	47
2981	-75
2982	-99
2983	-44
2984	80
2985	33
2986	-7
2987	-139
2988	223
2989	-99
2990	22
2991	47
2992	11
2993	41
2994	107
2995	-98
2996	-10
2997	8
2998	-99
2999	-126
3000	20
3001	26
3002	-36
3003	-121
3004	15
3005	-21
3006	37
3007	63
3008	-219
3009	198
3010	81
3011	-212
3012	-36
3013	-176
3014	-77
3015	-36
3016	-208
3017	22
3018	-201
3019	212
3020	-65
3021	191
3022	76
3023	-16
3024	-141
3025	-111
3026	222
3027	43
3028	-184
3029	-105
3030	-84
3031	19
3032	-95
3033	-98
3034	228
3035	-54
3036	-178
3037	201
3038	60
3039	-216
3040	-195
3041	166
3042	118
3043	-214
3044	-2
3045	150
3046	65
3047	13
3048	-101
3049	-146
3050	156
3051	-76
3052	87
3053	-163
3054	-107
3055	-143
3056	-14
3057	-154
3058	145
3059	-178
3060	-112
3061	-67
3062	-118
3063	200
3064	-56
3065	-173
3066	76
3067	-15
3068	-88
3069	-186
3070	203
3071	-143
3072	205
3073	174
3074	-18
3075	-55
3076	-183
3077	87
3078	192
3079	-131
3080	207
3081	-154
3082	-125
3083	-157
3084	159
3085	-110
3086	75
3087	95
3088	-112
3089	30
3090	-226
3091	-40
3092	180
3093	110
3094	-123
3095	-79
3096	-134
3097	44
3098	-137
3099	98
3100	-59
3101	-170
3102	97
3103	63
3104	38
3105	13
3106	23
3107	-86
3108	150
3109	-54
3110	184
3111	-14
3112	-55
3113	12
3114	151
3115	101
3116	56
3117	106
3118	228
3119	30
3120	-103
3121	175
3122	-14
3123	4
3124	191
3125	-210
3126	-158
3127	-114
3128	-93
3129	206
3130	-175
3131	-138
3132	159
3133	62
3134	-195
3135	-199
3136	-94
3137	114
3138	198
3139	-41
3140	206
3141	-48
3142	-23
3143	98
3144	-57
3145	3
3146	-221
3147	-21
3148	172
3149	82
3150	23
3151	-95
3152	226
3153	-104
3154	-151
3155	-195
3156	-224
3157	146
3158	86
3159	-197
3160	-194
3161	-37
3162	-203
3163	39
3164	42
3165	-198
3166	103
3167	127
3168	34
3169	-209
3170	117
3171	-106
3172	187
3173	10
3174	90
3175	52
3176	228
3177	-87
3178	118
3179	46
3180	188
3181	216
3182	22
3183	-4
3184	-79
3185	-113
3186	88
3187	-203
3188	-118
3189	-148
3190	-70
3191	-67
3192	-124
3193	109
3194	-213
3195	-165
3196	-171
3197	70
3198	-22
3199	-176
3200	216
3201	-134
3202	2
3203	61
3204	176
3205	203
3206	-87
3207	-174
3208	-26
3209	223
3210	42
3211	-122
3212	-149
3213	189
3214	-179
3215	-150
3216	-127
3217	-185
3218	12
3219	-41
3220	150
3221	102
3222	150
3223	46
3224	-103
3225	-15
3226	-201
3227	-110
3228	128
3229	202
3230	201
3231	-42
3232	-81
3233	165
3234	119
3235	-69
3236	-110
3237	124
3238	-217
3239	151
3240	-183
3241	55
3242	-103
3243	90
3244	28
3245	210
3246	148
3247	139
3248	173
3249	171
3250	50
3251	55
3252	192
3253	22
3254	-12
3255	39
3256	112
3257	-204
3258	122
3259	165
3260	-79
3261	-96
3262	-144
3263	192
3264	187
3265	-84
3266	198
3267	-116
3268	-6
3269	15
3270	33
3271	-78
3272	-148
3273	-45
3274	-197
3275	-43
3276	-149
3277	-42
3278	200
3279	123
3280	-230
3281	-57
3282	-19
3283	-46
3284	-101
3285	-160
3286	-83
3287	-170
3288	166
3289	115
3290	-17
3291	-152
3292	55
3293	-27
3294	-181
3295	-1
3296	-106
3297	-33
3298	93
3299	1
3300	-13
3301	150
3302	16
3303	-26
3304	71
3305	42
3306	36
3307	39
3308	3
3309	-160
3310	-34
3311	45
3312	227
3313	-115
3314	167
3315	230
3316	192
3317	18
3318	195
3319	195
3320	97
3321	40
3322	-225
3323	18
3324	-26
3325	-71
3326	212
3327	102
3328	3
3329	142
3330	177
3331	-163
3332	-85
3333	-105
3334	32
3335	81
3336	199
3337	128
3338	139
3339	-106
3340	129
3341	-83
3342	-124
3343	52
3344	196
3345	-186
3346	-93
3347	185
3348	-36
3349	221
3350	-132
3351	224
3352	185
3353	115
3354	224
3355	152
3356	137
3357	147
3358	-4
3359	169
3360	157
3361	-126
3362	-54
3363	67
3364	92
3365	101
3366	112
3367	-32
3368	47
3369	-57
3370	58
3371	113
3372	107
3373	121
3374	-52
3375	-164
3376	-112
3377	-218
3378	20
3379	-127
3380	199
3381	211
3382	69
3383	217
3384	41
3385	199
3386	45
3387	-50
3388	101
3389	196
3390	197
3391	27
3392	-101
3393	132
3394	-165
3395	215
3396	-23
3397	-114
3398	-34
3399	-79
3400	-196
3401	72
3402	217
3403	216
3404	-180
3405	-193
3406	72
3407	112
3408	209
3409	80
3410	70
3411	43
3412	125
3413	6
3414	51
3415	48
3416	204
3417	-83
3418	-187
3419	-39
3420	-86
3421	119
3422	-113
3423	30
3424	-222
3425	-91
3426	-68
3427	-208
3428	-203
3429	124
3430	-88
3431	108
3432	-109
3433	81
3434	188
3435	-180
3436	17
3437	-138
3438	-97
3439	-129
3440	17
3441	208
3442	180
3443	-223
3444	-152
3445	228
3446	63
3447	75
3448	105
3449	180
3450	194
3451	29
3452	172
3453	131
3454	-161
3455	-98
3456	-216
3457	131
3458	-128
3459	-132
3460	-106
3461	-22
3462	36
3463	-91
3464	-147
3465	-148
3466	210
3467	0
3468	113
3469	122
3470	45
3471	-92
3472	-23
3473	218
3474	111
3475	-35
3476	121
3477	-19
3478	91
3479	-79
3480	-221
3481	-176
3482	76
3483	-104
3484	186
3485	27
3486	-136
3487	-224
3488	-3
3489	-211
3490	-197
3491	142
3492	133
3493	-150
3494	-222
3495	-171
3496	-45
3497	-73
3498	210
3499	-193
3500	-103
3501	46
3502	105
3503	71
3504	47
3505	166
3506	13
3507	-162
3508	-97
3509	-174
3510	-166
3511	-139
3512	13
3513	72
3514	-23
3515	-156
3516	210
3517	-133
3518	120
3519	5
3520	-136
3521	-228
3522	75
3523	-39
3524	-216
3525	16
3526	166
3527	59
3528	-203
3529	173
3530	224
3531	-185
3532	-76
3533	-122
3534	-122
3535	-28
3536	-37
3537	40
3538	130
3539	-54
3540	-183
3541	-9
3542	-74
3543	-119
3544	45
3545	154
3546	-140
3547	-174
3548	-213
3549	37
3550	-32
3551	3
3552	32
3553	-135
3554	-154
3555	175
3556	9
3557	74
3558	176
3559	2
3560	116
3561	1
3562	-185
3563	-142
3564	221
3565	-199
3566	128
3567	160
3568	-141
3569	177
3570	-211
3571	153
3572	17
3573	160
3574	96
3575	12
3576	211
3577	203
3578	-113
3579	-138
3580	-19
3581	105
3582	-197
3583	-69
3584	-117
3585	21
3586	207
3587	-35
3588	100
3589	47
3590	-31
3591	195
3592	-2
3593	121
3594	82
3595	-97
3596	166
3597	25
3598	141
3599	-103
3600	-4
3601	47
3602	-4
3603	-137
3604	16
3605	107
3606	-83
3607	-205
3608	155
3609	213
3610	-110
3611	76
3612	-89
3613	-219
3614	35
3615	-123
3616	-93
3617	216
3618	14
3619	93
3620	114
3621	166
3622	121
3623	1
3624	-126
3625	24
3626	137
3627	19
3628	-207
3629	23
3630	-178
3631	164
3632	200
3633	80
3634	78
3635	29
3636	9
3637	-158
3638	109
3639	-82
3640	114
3641	90
3642	-46
3643	-193
3644	5
3645	31
3646	159
3647	215
3648	-54
3649	131
3650	162
3651	-197
3652	-201
3653	-16
3654	-179
3655	131
3656	-121
3657	17
3658	-122
3659	-207
3660	29
3661	-88
3662	98
3663	-48
3664	-106
3665	-107
3666	-100
3667	13
3668	-204
3669	-11
3670	-113
3671	86
3672	-36
3673	40
3674	154
3675	12
3676	18
3677	-191
3678	200
3679	-220
3680	-66
3681	-40
3682	-154
3683	0
3684	144
3685	208
3686	-23
3687	-99
3688	-99
3689	-196
3690	-135
3691	154
3692	211
3693	118
3694	-126
3695	200
3696	32
3697	48
3698	-202
3699	99
3700	166
3701	8
3702	123
3703	135
3704	151
3705	-133
3706	-99
3707	70
3708	49
3709	134
3710	49
3711	-86
3712	-2
3713	171
3714	-131
3715	162
3716	-60
3717	78
3718	-191
3719	153
3720	112
3721	55
3722	44
3723	-212
3724	17
3725	-66
3726	-104
3727	133
3728	174
3729	-188
3730	139
3731	-212
3732	-25
3733	157
3734	8
3735	81
3736	-218
3737	-102
3738	155
3739	-179
3740	62
3741	-147
3742	-155
3743	185
3744	212
3745	-63
3746	209
3747	-60
3748	-107
3749	-12
3750	-91
3751	156
3752	-90
3753	115
3754	-96
3755	-122
3756	105
3757	-207
3758	59
3759	-223
3760	85
3761	64
3762	-209
3763	-160
3764	-49
3765	204
3766	127
3767	-220
3768	174
3769	20
3770	-154
3771	-87
3772	132
3773	12
3774	-164
3775	90
3776	27
3777	116
3778	-12
3779	-167
3780	-112
3781	-82
3782	93
3783	-167
3784	-68
3785	69
3786	165
3787	175
3788	93
3789	-197
3790	-160
3791	-75
3792	92
3793	101
3794	-34
3795	141
3796	100
3797	89
3798	208
3799	-101
3800	4
3801	-11
3802	83
3803	56
3804	-17
3805	-3
3806	-175
3807	-227
3808	88
3809	-143
3810	65
3811	-220
3812	17
3813	174
3814	-176
3815	-190
3816	184
3817	122
3818	144
3819	130
3820	82
3821	-222
3822	-76
3823	36
3824	-98
3825	200
3826	182
3827	-184
3828	7
3829	-37
3830	192
3831	-10
3832	-45
3833	157
3834	-191
3835	186
3836	-223
3837	222
3838	-8
3839	2
3840	-148
3841	-197
3842	213
3843	190
3844	198
3845	-224
3846	-176
3847	179
3848	-10
3849	226
3850	220
3851	-21
3852	-113
3853	124
3854	25
3855	47
3856	-62
3857	140
3858	-183
3859	-127
3860	174
3861	120
3862	-207
3863	-115
3864	90
3865	62
3866	115
3867	156
3868	155
3869	73
3870	48
3871	-176
3872	-215
3873	93
3874	-91
3875	-33
3876	-93
3877	-120
3878	-126
3879	-7
3880	-143
3881	-16
3882	45
3883	-223
3884	1
3885	-227
3886	-117
3887	-206
3888	-112
3889	-167
3890	-7
3891	-112
3892	2
3893	154
3894	181
3895	-41
3896	25
3897	38
3898	113
3899	108
3900	-194
3901	185
3902	208
3903	105
3904	10
3905	-137
3906	-27
3907	-76
3908	-103
3909	-57
3910	-5
3911	-42
3912	211
3913	115
3914	-215
3915	-9
3916	191
3917	-108
3918	-222
3919	-213
3920	121
3921	4
3922	54
3923	170
3924	114
3925	-27
3926	14
3927	39
3928	-39
3929	-162
3930	48
3931	-83
3932	62
3933	115
3934	-222
3935	23
3936	16
3937	226
3938	172
3939	-18
3940	228
3941	20
3942	-23
3943	-192
3944	94
3945	-95
3946	212
3947	205
3948	-19
3949	106
3950	-75
3951	110
3952	3
3953	-156
3954	63
3955	-156
3956	15
3957	-33
3958	-34
3959	-130
3960	98
3961	-196
3962	-228
3963	26
3964	-19
3965	42
3966	188
3967	-207
3968	36
3969	155
3970	107
3971	-4
3972	-61
3973	227
3974	57
3975	-224
3976	-83
3977	-19
3978	-62
3979	120
3980	158
3981	-98
3982	-212
3983	-208
3984	112
3985	164
3986	-42
3987	-24
3988	204
3989	201
3990	-176
3991	167
3992	-166
3993	-195
3994	-25
3995	67
3996	145
3997	170
3998	-2
3999	-97
4000	-121
4001	164
4002	160
4003	-3
4004	161
4005	94
4006	-149
4007	-159
4008	-142
4009	-61
4010	-164
4011	82
4012	-70
4013	165
4014	123
4015	29
4016	215
4017	18
4018	-81
4019	15
4020	-222
4021	-127
4022	-117
4023	-113
4024	60
4025	-165
4026	-207
4027	229
4028	-17
4029	-68
4030	-67
4031	-171
4032	32
4033	17
4034	153
4035	197
4036	73
4037	-83
4038	-189
4039	-117
4040	229
4041	50
4042	-230
4043	21
4044	1
4045	40
4046	-206
4047	164
4048	-194
4049	-49
4050	166
4051	-29
4052	-133
4053	95
4054	24
4055	-225
4056	181
4057	-198
4058	-3
4059	108
4060	-111
4061	-224
4062	-16
4063	97
4064	-210
4065	-156
4066	-183
4067	179
4068	195
4069	-144
4070	-125
4071	96
4072	-227
4073	-151
4074	-12
4075	140
4076	-208
4077	-76
4078	-19
4079	147
4080	-4
4081	200
4082	-201
4083	173
4084	67
4085	-37
4086	-144
4087	-129
4088	134
4089	124
4090	185
4091	94
4092	-135
4093	-224
4094	90
4095	101
4096	87
4097	27
4098	-157
4099	-100
4100	-165
4101	112
4102	163
4103	-151
4104	-159
4105	-202
4106	-189
4107	-230
4108	-115
4109	-190
4110	182
4111	33
4112	-104
4113	68
4114	168
4115	191
4116	139
4117	-59
4118	3
4119	18
4120	144
4121	129
4122	-80
4123	-46
4124	-58
4125	179
4126	116
4127	-208
4128	-153
4129	-83
4130	-217
4131	206
4132	142
4133	-143
4134	-1
4135	-73
4136	-156
4137	29
4138	-203
4139	-162
4140	180
4141	83
4142	-157
4143	-179
4144	-220
4145	-55
4146	140
4147	-18
4148	142
4149	-219
4150	-92
4151	-70
4152	-102
4153	200
4154	101
4155	-23
4156	7
4157	-85
4158	204
4159	-126
4160	75
4161	-144
4162	-69
4163	-125
4164	-167
4165	-184
4166	-157
4167	117
4168	-129
4169	-164
4170	-194
4171	34
4172	-75
4173	-224
4174	-57
4175	45
4176	24
4177	-167
4178	-77
4179	135
4180	139
4181	-58
4182	189
4183	-95
4184	215
4185	-55
4186	-215
4187	166
4188	78
4189	149
4190	38
4191	17
4192	17
4193	128
4194	54
4195	43
4196	24
4197	-82
4198	-163
4199	4
4200	142
4201	43
4202	68
4203	43
4204	-63
4205	112
4206	121
4207	65
4208	34
4209	-157
4210	-169
4211	-115
4212	-185
4213	-58
4214	-79
4215	108
4216	20
4217	-228
4218	-147
4219	-141
4220	37
4221	149
4222	124
4223	168
4224	-114
4225	-214
4226	-149
4227	154
4228	-83
4229	-10
4230	47
4231	-123
4232	73
4233	-115
4234	-123
4235	-61
4236	161
4237	121
4238	-117
4239	-58
4240	226
4241	-118
4242	-167
4243	87
4244	34
4245	-74
4246	-112
4247	3
4248	-32
4249	-213
4250	89
4251	-155
4252	163
4253	165
4254	-165
4255	-118
4256	-113
4257	31
4258	-97
4259	131
4260	91
4261	30
4262	137
4263	152
4264	-202
4265	-158
4266	-153
4267	-85
4268	92
4269	182
4270	-27
4271	125
4272	78
4273	209
4274	94
4275	-21
4276	2
4277	-216
4278	66
4279	-12
4280	51
4281	-155
4282	148
4283	-67
4284	-195
4285	87
4286	-8
4287	-179
4288	196
4289	80
4290	-217
4291	206
4292	125
4293	-203
4294	-12
4295	45
4296	-221
4297	-200
4298	-79
4299	-9
4300	36
4301	167
4302	210
4303	-173
4304	-207
4305	-181
4306	84
4307	7
4308	-105
4309	16
4310	88
4311	0
4312	-159
4313	134
4314	130
4315	-186
4316	77
4317	167
4318	5
4319	-210
4320	217
4321	-163
4322	24
4323	152
4324	63
4325	-71
4326	98
4327	102
4328	-109
4329	58
4330	-149
4331	-27
4332	145
4333	46
4334	77
4335	200
4336	-100
4337	-60
4338	-96
4339	53
4340	153
4341	-47
4342	3
4343	-16
4344	-116
4345	119
4346	152
4347	-146
4348	-75
4349	-64
4350	228
4351	-51
4352	-151
4353	55
4354	-76
4355	-187
4356	56
4357	-147
4358	-154
4359	-35
4360	54
4361	-34
4362	-58
4363	156
4364	228
4365	178
4366	-168
4367	68
4368	-18
4369	-108
4370	-12
4371	204
4372	88
4373	168
4374	-93
4375	98
4376	-190
4377	162
4378	209
4379	-79
4380	-85
4381	26
4382	-26
4383	-157
4384	218
4385	147
4386	74
4387	-194
4388	-185
4389	50
4390	218
4391	35
4392	-101
4393	-174
4394	-212
4395	147
4396	5
4397	-82
4398	204
4399	-177
4400	158
4401	-142
4402	110
4403	28
4404	-30
4405	-64
4406	-133
4407	-47
4408	-106
4409	156
4410	-119
4411	184
4412	-205
4413	188
4414	21
4415	-6
4416	230
4417	145
4418	128
4419	-221
4420	-7
4421	102
4422	-106
4423	229
4424	166
4425	-166
4426	-81
4427	159
4428	34
4429	-117
4430	-150
4431	184
4432	84
4433	47
4434	76
4435	-83
4436	-13
4437	54
4438	-32
4439	-74
4440	-22
4441	124
4442	152
4443	187
4444	114
4445	5
4446	81
4447	89
4448	-173
4449	31
4450	25
4451	97
4452	-21
4453	-169
4454	-173
4455	-141
4456	-28
4457	38
4458	121
4459	99
4460	181
4461	35
4462	30
4463	-222
4464	-137
4465	189
4466	-220
4467	144
4468	-215
4469	-41
4470	208
4471	96
4472	152
4473	113
4474	219
4475	-62
4476	-114
4477	64
4478	-94
4479	-206
4480	-123
4481	159
4482	38
4483	99
4484	-84
4485	-68
4486	-94
4487	24
4488	101
4489	143
4490	-229
4491	47
4492	6
4493	-154
4494	-44
4495	97
4496	-80
4497	-226
4498	161
4499	-182
4500	-132
4501	159
4502	-162
4503	-96
4504	-57
4505	-182
4506	156
4507	116
4508	173
4509	-73
4510	208
4511	57
4512	-130
4513	-10
4514	132
4515	146
4516	150
4517	56
4518	57
4519	14
4520	-184
4521	-170
4522	1
4523	100
4524	98
4525	94
4526	175
4527	164
4528	12
4529	77
4530	-110
4531	-7
4532	122
4533	-146
4534	21
4535	89
4536	192
4537	194
4538	160
4539	-158
4540	-107
4541	-20
4542	47
4543	217
4544	2
4545	104
4546	-14
4547	186
4548	-53
4549	86
4550	-117
4551	-15
4552	-114
4553	91
4554	163
4555	166
4556	220
4557	-53
4558	-190
4559	-105
4560	-209
4561	13
4562	-30
4563	-52
4564	192
4565	8
4566	7
4567	-109
4568	87
4569	135
4570	161
4571	-175
4572	-101
4573	-201
4574	47
4575	-9
4576	-64
4577	55
4578	108
4579	180
4580	21
4581	52
4582	-227
4583	190
4584	140
4585	-34
4586	113
4587	110
4588	-135
4589	107
4590	82
4591	118
4592	0
4593	103
4594	-4
4595	110
4596	118
4597	218
4598	-45
4599	-159
4600	129
4601	-196
4602	-178
4603	-228
4604	206
4605	-41
4606	25
4607	65
4608	-14
4609	-129
4610	24
4611	-35
4612	-148
4613	-208
4614	226
4615	38
4616	-154
4617	-163
4618	-141
4619	-220
4620	-182
4621	-78
4622	221
4623	-68
4624	54
4625	210
4626	18
4627	-193
4628	-182
4629	118
4630	-53
4631	-221
4632	176
4633	214
4634	52
4635	-123
4636	53
4637	97
4638	81
4639	-194
4640	199
4641	182
4642	-125
4643	77
4644	152
4645	-98
4646	-146
4647	-23
4648	190
4649	-167
4650	-219
4651	-52
4652	222
4653	-76
4654	-212
4655	-45
4656	46
4657	-196
4658	50
4659	75
4660	-22
4661	-87
4662	-149
4663	-108
4664	220
4665	-225
4666	106
4667	175
4668	-153
4669	63
4670	-168
4671	-159
4672	-218
4673	-35
4674	43
4675	-104
4676	-106
4677	25
4678	-64
4679	71
4680	86
4681	74
4682	-153
4683	173
4684	-210
4685	-226
4686	-9
4687	150
4688	-84
4689	-48
4690	230
4691	76
4692	-49
4693	158
4694	214
4695	215
4696	205
4697	-143
4698	206
4699	94
4700	100
4701	-36
4702	41
4703	-224
4704	-209
4705	-141
4706	45
4707	-195
4708	-156
4709	69
4710	35
4711	-208
4712	31
4713	22
4714	202
4715	110
4716	-158
4717	169
4718	138
4719	-60
4720	-15
4721	-192
4722	-90
4723	-130
4724	46
4725	230
4726	-111
4727	-204
4728	5
4729	-12
4730	-198
4731	-10
4732	-97
4733	175
4734	-197
4735	-25
4736	-26
4737	-113
4738	-60
4739	223
4740	63
4741	187
4742	105
4743	-115
4744	55
4745	30
4746	-51
4747	-104
4748	15
4749	123
4750	-104
4751	-25
4752	-89
4753	182
4754	-52
4755	24
4756	-193
4757	79
4758	164
4759	107
4760	64
4761	121
4762	-187
4763	138
4764	-204
4765	183
4766	6
4767	215
4768	-176
4769	-93
4770	-180
4771	-228
4772	228
4773	118
4774	192
4775	-173
4776	226
4777	-58
4778	-96
4779	224
4780	-31
4781	-14
4782	120
4783	86
4784	-166
4785	-97
4786	82
4787	-80
4788	91
4789	169
4790	72
4791	-79
4792	15
4793	-150
4794	-41
4795	-138
4796	-38
4797	130
4798	71
4799	-171
4800	-184
4801	230
4802	-133
4803	123
4804	-40
4805	-154
4806	-128
4807	202
4808	-80
4809	-128
4810	-204
4811	-172
4812	145
4813	30
4814	64
4815	-214
4816	-8
4817	90
4818	91
4819	-89
4820	126
4821	-119
4822	-97
4823	180
4824	-222
4825	11
4826	33
4827	-25
4828	66
4829	221
4830	-176
4831	-193
4832	101
4833	-58
4834	-53
4835	-166
4836	-34
4837	-188
4838	128
4839	-88
4840	93
4841	21
4842	-221
4843	69
4844	87
4845	94
4846	3
4847	54
4848	-18
4849	33
4850	100
4851	-94
4852	35
4853	-94
4854	-118
4855	-5
4856	-65
4857	150
4858	106
4859	15
4860	-126
4861	-85
4862	160
4863	127
4864	-226
4865	-204
4866	64
4867	-94
4868	6
4869	-218
4870	-29
4871	-102
4872	-181
4873	105
4874	135
4875	221
4876	-19
4877	224
4878	45
4879	-123
4880	-215
4881	-128
4882	12
4883	124
4884	-83
4885	106
4886	-48
4887	-158
4888	107
4889	200
4890	112
4891	-1
4892	-125
4893	-88
4894	-193
4895	197
4896	-134
4897	54
4898	224
4899	-49
4900	-121
4901	-46
4902	-148
4903	-23
4904	107
4905	-222
4906	102
4907	60
4908	-119
4909	221
4910	104
4911	202
4912	-161
4913	19
4914	-82
4915	177
4916	105
4917	-18
4918	-211
4919	177
4920	118
4921	-166
4922	-122
4923	165
4924	57
4925	93
4926	212
4927	-75
4928	-226
4929	51
4930	199
4931	-220
4932	-168
4933	145
4934	226
4935	-37
4936	-157
4937	60
4938	-200
4939	216
4940	163
4941	-208
4942	157
4943	-27
4944	58
4945	-180
4946	-121
4947	-196
4948	-139
4949	47
4950	229
4951	-162
4952	76
4953	-131
4954	-34
4955	17
4956	105
4957	-193
4958	133
4959	75
4960	54
4961	-108
4962	-37
4963	92
4964	209
4965	-186
4966	-197
4967	188
4968	-160
4969	56
4970	-179
4971	178
4972	-29
4973	-83
4974	201
4975	196
4976	-211
4977	-213
4978	213
4979	208
4980	154
4981	-44
4982	92
4983	-58
4984	-92
4985	-198
4986	-90
4987	191
4988	-115
4989	76
4990	163
4991	169
4992	-172
4993	-177
4994	-208
4995	30
4996	192
4997	-63
4998	-31
4999	50
5000	-161
5001	-215
5002	-217
5003	-126
5004	60
5005	135
5006	-90
5007	-86
5008	-226
5009	69
5010	-179
5011	-176
5012	206
5013	-165
5014	25
5015	230
5016	-23
5017	-82
5018	73
5019	-141
5020	35
5021	130
5022	-89
5023	-140
5024	-20
5025	110
5026	167
5027	-188
5028	-156
5029	-78
5030	102
5031	-186
5032	209
5033	-10
5034	-23
5035	164
5036	-163
5037	96
5038	-44
5039	132
5040	-205
5041	-158
5042	119
5043	-151
5044	-209
5045	-43
5046	-20
5047	-33
5048	-82
5049	-95
5050	-173
5051	68
5052	-188
5053	41
5054	-39
5055	-217
5056	55
5057	57
5058	207
5059	55
5060	-198
5061	76
5062	-155
5063	-133
5064	181
5065	-1
5066	193
5067	142
5068	-122
5069	-153
5070	-60
5071	-91
5072	-70
5073	-183
5074	-182
5075	143
5076	113
5077	10
5078	195
5079	-72
5080	-186
5081	84
5082	-185
5083	141
5084	-132
5085	120
5086	-180
5087	-212
5088	-206
5089	41
5090	29
5091	7
5092	-158
5093	-165
5094	-221
5095	223
5096	183
5097	-7
5098	142
5099	97
5100	171
5101	-128
5102	201
5103	220
5104	60
5105	-149
5106	13
5107	212
5108	114
5109	172
5110	-197
