t	S
2725	134
2726	-141
2727	-222
2728	122
2729	209
2730	-139
2731	-214
2732	210
2733	209
2734	-77
2735	221
2736	-46
2737	24
2738	-93
2739	-209
2740	-39
2741	97
2742	-52
2743	-99
2744	84
2745	175
2746	-195
2747	114
2748	-53
2749	135
2750	79
2751	201
2752	18
2753	-171
2754	-56
2755	-153
2756	49
2757	75
2758	-134
2759	12
2760	132
2761	131
2762	-43
2763	-57
2764	-78
2765	224
2766	201
2767	-22
2768	-69
2769	-138
2770	196
2771	210
2772	-41
2773	225
2774	134
2775	28
2776	-230
2777	-118
2778	172
2779	-82
2780	166
2781	145
2782	-220
2783	229
2784	-164
2785	23
2786	-217
2787	-180
2788	30
2789	-219
2790	-122
2791	200
2792	-27
2793	-45
2794	-214
2795	76
2796	-169
2797	183
2798	25
2799	-84
2800	21
2801	-55
2802	196
2803	-164
2804	221
2805	21
2806	-87
2807	204
2808	89
2809	-172
2810	163
2811	20
2812	-208
2813	-79
2814	100
2815	-13
2816	-190
2817	74
2818	-141
2819	-131
2820	201
2821	222
2822	-190
2823	3
2824	-163
2825	-61
2826	29
2827	-122
2828	135
2829	156
2830	-139
2831	-90
2832	-118
2833	-175
2834	-137
2835	-88
2836	213
2837	-33
2838	91
2839	-16
2840	158
2841	-220
2842	-134
2843	-57
2844	230
2845	-21
2846	-162
2847	-171
2848	-49
2849	119
2850	42
2851	9
2852	-93
2853	-201
2854	-150
2855	-208
2856	211
2857	-7
2858	-15
2859	82
2860	204
2861	-130
2862	24
2863	70
2864	-152
2865	-13
2866	-146
2867	-183
2868	-135
2869	-57
2870	-43
2871	225
2872	18
2873	-17
2874	189
2875	-81
2876	-65
2877	120
2878	-184
2879	128
2880	-6
2881	-72
2882	82
2883	5
2884	-128
2885	20
2886	-74
2887	-204
2888	7
2889	-177
2890	134
2891	-113
2892	108
2893	-74
2894	-212
2895	14
2896	-196
2897	176
2898	37
2899	161
2900	38
2901	114
2902	56
2903	136
2904	215
2905	-109
2906	20
2907	-34
2908	169
2909	216
2910	-171
2911	-118
2912	52
2913	-58
2914	207
2915	228
2916	-199
2917	-111
2918	85
2919	-177
2920	166
2921	-144
2922	-64
2923	-184
2924	200
2925	153
2926	-79
2927	7
2928	-23
2929	-121
2930	-105
2931	-17
2932	-171
2933	49
2934	31
2935	-193
2936	-123
2937	143
2938	82
2939	-2
2940	-221
2941	-115
2942	18
2943	-191
2944	125
2945	-68
2946	-168
2947	-11
2948	-44
2949	126
2950	70
2951	-79
2952	207
2953	125
2954	142
2955	-190
2956	225
2957	206
2958	-15
2959	-190
2960	-175
2961	-40
2962	-143
2963	141
2964	-62
2965	82
2966	18
2967	-146
2968	-165
2969	40
2970	87
2971	111
2972	-56
2973	212
2974	118
2975	-116
2976	-61
2977	-173
2978	167
2979	87
2980	-229
2981	108
2982	-53
2983	-88
2984	-22
2985	-158
2986	183
2987	32
2988	210
2989	190
2990	-48
2991	103
2992	13
2993	68
2994	98
2995	-133
2996	14
2997	151
2998	190
2999	156
3000	-167
3001	52
3002	-54
3003	-99
3004	-166
3005	64
3006	-55
3007	51
3008	-181
3009	80
3010	78
3011	110
3012	187
3013	27
3014	224
3015	-174
3016	-18
3017	-56
3018	4
3019	90
3020	104
3021	14
3022	77
3023	121
3024	91
3025	150
3026	58
3027	171
3028	186
3029	180
3030	-200
3031	46
3032	47
3033	77
3034	-43
3035	-51
3036	-204
3037	-65
3038	-38
3039	157
3040	226
3041	165
3042	-29
3043	176
3044	-108
3045	-40
3046	207
3047	148
3048	-108
3049	201
3050	-94
3051	26
3052	-197
3053	-2
3054	-175
3055	82
3056	-36
3057	25
3058	-66
3059	105
3060	36
3061	-91
3062	124
3063	-45
3064	134
3065	-129
3066	-15
3067	26
3068	-34
3069	12
3070	130
3071	-41
3072	-202
3073	186
3074	192
3075	108
3076	114
3077	211
3078	-226
3079	-68
3080	-97
3081	-221
3082	-11
3083	71
3084	84
3085	159
3086	133
3087	57
3088	196
3089	75
3090	223
3091	-62
3092	-152
3093	58
3094	79
3095	-62
3096	135
3097	-206
3098	-75
3099	-217
3100	-127
3101	201
3102	-28
3103	-153
3104	104
3105	207
3106	-39
3107	144
3108	228
3109	213
3110	91
3111	145
3112	138
3113	-72
3114	50
3115	-170
3116	-141
3117	82
3118	18
3119	-50
3120	-217
3121	40
3122	106
3123	-117
3124	52
3125	134
3126	-144
3127	218
3128	132
3129	25
3130	16
3131	81
3132	-31
3133	183
3134	187
3135	12
3136	148
3137	37
3138	57
3139	134
3140	35
3141	-223
3142	-221
3143	-98
3144	-115
3145	227
3146	-87
3147	149
3148	-161
3149	202
3150	-181
3151	-97
3152	140
3153	-110
3154	-48
3155	-123
3156	29
3157	109
3158	-179
3159	146
3160	136
3161	88
3162	-10
3163	-165
3164	64
3165	33
3166	27
3167	203
3168	229
3169	220
3170	-196
3171	79
3172	71
3173	55
3174	9
3175	-226
3176	121
3177	-60
3178	-43
3179	-198
3180	-104
3181	176
3182	-223
3183	-84
3184	-226
3185	-95
3186	42
3187	-69
3188	108
3189	216
3190	-102
3191	119
3192	8
3193	184
3194	-54
3195	97
3196	-100
3197	20
3198	-91
3199	216
3200	-9
3201	191
3202	153
3203	-107
3204	7
3205	-179
3206	-126
3207	111
3208	-7
3209	187
3210	131
3211	-144
3212	7
3213	-204
3214	111
3215	-162
3216	-89
3217	-163
3218	-175
3219	225
3220	-154
3221	-228
3222	105
3223	-50
3224	111
3225	170
3226	16
3227	150
3228	-99
3229	-226
3230	158
3231	140
3232	-88
3233	112
3234	-92
3235	171
3236	145
3237	219
3238	-56
3239	-88
3240	-150
3241	108
3242	162
3243	-27
3244	87
3245	81
3246	186
3247	185
3248	-168
3249	-86
3250	150
3251	90
3252	-138
3253	175
3254	-229
3255	-112
3256	99
3257	29
3258	-168
3259	107
3260	-156
3261	129
3262	-3
3263	73
3264	-67
3265	-136
3266	-226
3267	-128
3268	213
3269	-120
3270	-133
3271	19
3272	13
3273	61
3274	38
3275	33
3276	84
3277	199
3278	142
3279	189
3280	139
3281	40
3282	-122
3283	-212
3284	-36
3285	-33
3286	-9
3287	8
3288	185
3289	101
3290	10
3291	-113
3292	-6
3293	-55
3294	-211
3295	141
3296	-90
3297	212
3298	-175
3299	148
3300	209
3301	-134
3302	2
3303	-25
3304	101
3305	105
3306	46
3307	19
3308	162
3309	-82
3310	-165
3311	-84
3312	-140
3313	22
3314	-124
3315	-17
3316	224
3317	106
3318	49
3319	-12
3320	-172
3321	-65
3322	-118
3323	173
3324	-186
3325	-78
3326	5
3327	-8
3328	114
3329	53
3330	67
3331	27
3332	-218
3333	-103
3334	3
3335	100
3336	-71
3337	42
3338	-45
3339	-45
3340	-134
3341	-72
3342	-6
3343	-115
3344	-142
3345	-5
3346	-47
3347	221
3348	-62
3349	-64
3350	-83
3351	-175
3352	-97
3353	-125
3354	-206
3355	-224
3356	161
3357	-114
3358	-35
3359	50
3360	-134
3361	26
3362	114
3363	54
3364	82
3365	-22
3366	202
3367	168
3368	101
3369	175
3370	173
3371	78
3372	47
3373	-14
3374	-215
3375	212
3376	-125
3377	64
3378	35
3379	-143
3380	162
3381	-21
3382	125
3383	150
3384	-43
3385	-73
3386	142
3387	-105
3388	-20
3389	-90
3390	-110
3391	50
3392	88
3393	92
3394	-178
3395	-6
3396	-212
3397	-144
3398	-217
3399	-43
3400	-184
3401	128
3402	-24
3403	-151
3404	-191
3405	103
3406	100
3407	161
3408	-225
3409	230
3410	189
3411	-109
3412	-59
3413	-200
3414	69
3415	181
3416	-76
3417	-203
3418	-166
3419	-86
3420	-9
3421	28
3422	-80
3423	34
3424	-185
3425	152
3426	12
3427	-161
3428	1
3429	86
3430	-146
3431	-137
3432	-130
3433	-225
3434	15
3435	61
3436	-123
3437	-176
3438	197
3439	-171
3440	92
3441	-17
3442	-109
3443	71
3444	151
3445	164
3446	204
3447	-187
3448	220
3449	158
3450	-184
3451	-82
3452	-109
3453	214
3454	-192
3455	-40
3456	-88
3457	-71
3458	-196
3459	-78
3460	186
3461	119
3462	-101
3463	-58
3464	-7
3465	121
3466	-166
3467	-144
3468	11
3469	-142
3470	79
3471	-6
3472	-100
3473	-218
3474	-159
3475	-213
3476	-21
3477	165
3478	-201
3479	84
3480	-149
3481	-12
3482	-188
3483	62
3484	91
3485	-84
3486	149
3487	64
3488	120
3489	-99
3490	-229
3491	-110
3492	-185
3493	-143
3494	132
3495	167
3496	96
3497	-82
3498	91
3499	-20
3500	-39
3501	-181
3502	218
3503	59
3504	131
3505	-223
3506	67
3507	-57
3508	94
3509	-155
3510	-91
3511	-8
3512	199
3513	-78
3514	-209
3515	205
3516	-114
3517	132
3518	113
3519	73
3520	-218
3521	150
3522	-66
3523	-230
3524	-194
3525	-54
3526	-192
3527	-152
3528	148
3529	-95
3530	135
3531	11
3532	-172
3533	211
3534	4
3535	-78
3536	65
3537	-113
3538	53
3539	-207
3540	11
3541	-87
3542	47
3543	89
3544	-6
3545	-18
3546	0
3547	-220
3548	-157
3549	209
3550	-228
3551	148
3552	-180
3553	59
3554	-207
3555	4
3556	-109
3557	-32
3558	-50
3559	95
3560	36
3561	26
3562	-125
3563	-146
3564	33
3565	6
3566	-230
3567	-202
3568	-97
3569	139
3570	-143
3571	-79
3572	96
3573	1
3574	19
3575	145
3576	30
3577	11
3578	16
3579	221
3580	-133
3581	-33
3582	-81
3583	188
3584	97
3585	159
3586	16
3587	133
3588	-188
3589	36
3590	-187
3591	-21
3592	96
3593	216
3594	-144
3595	220
3596	62
3597	55
3598	200
3599	145
3600	48
3601	115
3602	62
3603	-72
3604	43
3605	79
3606	-88
3607	148
3608	-165
3609	-192
3610	-173
3611	79
3612	-201
3613	-36
3614	121
3615	-133
3616	-189
3617	127
3618	222
3619	-31
3620	-224
3621	-90
3622	185
3623	-13
3624	-225
3625	159
3626	219
3627	-169
3628	-189
3629	-225
3630	126
3631	-126
3632	71
3633	54
3634	146
3635	-161
3636	95
3637	-207
3638	193
3639	-119
3640	-225
3641	154
3642	177
3643	-139
3644	-142
3645	121
3646	94
3647	-202
3648	-30
3649	137
3650	-122
3651	177
3652	31
3653	-51
3654	-174
3655	-156
3656	218
3657	117
3658	-141
3659	-8
3660	-61
3661	187
3662	-61
3663	40
3664	152
3665	74
3666	-194
3667	115
3668	-22
3669	123
3670	-42
3671	-54
3672	105
3673	-151
3674	46
3675	154
3676	195
3677	-19
3678	39
3679	-40
3680	-76
3681	149
3682	50
3683	-24
3684	-34
3685	-97
3686	206
3687	140
3688	-95
3689	-53
3690	-148
3691	-148
3692	-52
3693	70
3694	-191
3695	189
3696	-156
3697	-128
3698	96
3699	-185
3700	-34
3701	212
3702	-159
3703	-81
3704	128
3705	150
3706	121
3707	-163
3708	-208
3709	-4
3710	-184
3711	21
3712	-86
3713	4
3714	24
3715	5
3716	-15
3717	-229
3718	-201
3719	-25
3720	-141
3721	5
3722	-46
3723	221
3724	211
3725	-79
3726	109
3727	73
3728	132
3729	124
3730	59
3731	147
3732	-166
3733	130
3734	217
3735	-39
3736	-123
3737	-191
3738	-225
3739	-35
3740	-132
3741	57
3742	19
3743	20
3744	-40
3745	140
3746	-89
3747	-215
3748	106
3749	62
3750	201
3751	-97
3752	219
3753	158
3754	6
3755	-82
3756	-149
3757	-35
3758	-149
3759	-36
3760	-158
3761	216
3762	201
3763	115
3764	123
3765	204
3766	12
3767	17
3768	-169
3769	-45
3770	-224
3771	62
3772	-38
3773	-151
3774	-60
3775	50
3776	120
3777	144
3778	-126
3779	-141
3780	-37
3781	218
3782	-207
3783	-182
3784	-75
3785	-229
3786	-109
3787	66
3788	-149
3789	77
3790	76
3791	160
3792	113
3793	-177
3794	-140
3795	-133
3796	25
3797	41
3798	-28
3799	41
3800	100
3801	-31
3802	122
3803	-179
3804	-14
3805	27
3806	-59
3807	76
3808	-99
3809	146
3810	-73
3811	70
3812	-116
3813	-204
3814	-45
3815	168
3816	32
3817	-153
3818	35
3819	-31
3820	-117
3821	-187
3822	-191
3823	-198
3824	-161
3825	-120
3826	135
3827	209
3828	-136
3829	-178
3830	-91
3831	-226
3832	-41
3833	50
3834	-115
3835	-78
3836	-117
3837	-144
3838	159
3839	-175
3840	-27
3841	-132
3842	216
3843	-30
3844	213
3845	148
3846	209
3847	157
3848	-51
3849	86
3850	18
3851	-226
3852	-78
3853	60
3854	75
3855	-133
3856	-47
3857	-9
3858	55
3859	81
3860	-106
3861	124
3862	96
3863	4
3864	49
3865	203
3866	178
3867	-73
3868	-144
3869	-45
3870	-48
3871	-49
3872	-131
3873	116
3874	-170
3875	81
3876	-192
3877	-159
3878	77
3879	226
3880	-81
3881	-125
3882	176
3883	203
3884	228
3885	13
3886	-226
3887	66
3888	-162
3889	-214
3890	-212
3891	-185
3892	112
3893	110
3894	147
3895	74
3896	-76
3897	52
3898	-228
3899	228
3900	-127
3901	-168
3902	-183
3903	20
3904	-157
3905	-21
3906	-58
3907	-68
3908	-155
3909	154
3910	111
3911	-40
3912	-179
3913	47
3914	-189
3915	124
3916	-21
3917	123
3918	-31
3919	62
3920	6
3921	-160
3922	39
3923	-224
3924	-53
3925	111
3926	-130
3927	205
3928	-169
3929	-65
3930	139
3931	-88
3932	-156
3933	-218
3934	220
3935	-85
3936	-62
3937	218
3938	168
3939	-58
3940	47
3941	173
3942	103
3943	10
3944	209
3945	162
3946	-30
3947	60
3948	-190
3949	-137
3950	25
3951	1
3952	214
3953	-106
3954	-89
3955	-179
3956	216
3957	-2
3958	-74
3959	221
3960	44
3961	-16
3962	103
3963	-173
3964	-59
3965	-101
3966	-186
3967	216
3968	61
3969	67
3970	-85
3971	35
3972	-49
3973	-36
3974	68
3975	170
3976	106
3977	-159
3978	-118
3979	22
3980	9
3981	165
3982	127
3983	-2
3984	-140
3985	173
3986	195
3987	31
3988	119
3989	-169
3990	-218
3991	-79
3992	143
3993	1
3994	60
3995	159
3996	-30
3997	95
3998	-137
3999	58
4000	-159
4001	136
4002	-101
4003	-170
4004	-194
4005	185
4006	149
4007	-63
4008	-100
4009	-50
4010	163
4011	215
4012	134
4013	42
4014	103
4015	71
4016	-221
4017	-27
4018	-197
4019	207
4020	57
4021	-77
4022	63
4023	-124
4024	77
4025	121
4026	227
4027	-74
4028	45
4029	134
4030	208
4031	-204
4032	211
4033	-95
4034	97
4035	-139
4036	-45
4037	-167
4038	195
4039	48
4040	66
4041	-102
4042	66
4043	147
4044	122
4045	-1
4046	189
4047	81
4048	86
4049	88
4050	-68
4051	180
4052	204
4053	33
4054	-17
4055	92
4056	128
4057	192
4058	214
4059	-191
4060	58
4061	-106
4062	99
4063	16
4064	-197
4065	-14
4066	44
4067	-94
4068	194
4069	-88
4070	-48
4071	-87
4072	-92
4073	-215
4074	-147
4075	-133
4076	184
4077	69
4078	105
4079	3
4080	-91
4081	-89
4082	-144
4083	191
4084	102
4085	-125
4086	63
4087	-143
4088	17
4089	52
4090	-130
4091	-229
4092	-203
4093	215
4094	-75
4095	209
4096	-116
4097	-158
4098	179
4099	117
4100	-53
4101	172
4102	107
4103	-222
4104	-43
4105	-38
4106	101
4107	-203
4108	-199
4109	-193
4110	30
4111	181
4112	-217
4113	189
4114	93
4115	-98
4116	209
4117	61
4118	114
4119	164
4120	-154
4121	-6
4122	98
4123	-218
4124	-121
4125	-149
4126	157
4127	-79
4128	226
4129	-77
4130	-129
4131	-32
4132	-179
4133	164
4134	44
4135	220
4136	-180
4137	-230
4138	-84
4139	181
4140	-179
4141	-66
4142	111
4143	-216
4144	182
4145	77
4146	-86
4147	-11
4148	217
4149	43
4150	-65
4151	217
4152	156
4153	-87
4154	65
4155	-72
4156	-159
4157	153
4158	162
4159	61
4160	40
4161	-35
4162	203
4163	203
4164	115
4165	124
4166	157
4167	110
4168	136
4169	-99
4170	140
4171	59
4172	-122
4173	20
4174	-211
4175	131
4176	-136
4177	75
4178	110
4179	61
4180	18
4181	-91
4182	194
4183	185
4184	0
4185	-112
4186	159
4187	-95
4188	-206
4189	-182
4190	-54
4191	-93
4192	-17
4193	-142
4194	-198
4195	-61
4196	147
4197	138
4198	-11
4199	-126
4200	-152
4201	-206
4202	47
4203	-129
4204	-193
4205	6
4206	-191
4207	35
4208	182
4209	-63
4210	21
4211	103
4212	164
4213	-192
4214	78
4215	-152
4216	209
4217	32
4218	-58
4219	-24
4220	-94
4221	-49
4222	190
4223	106
4224	-196
4225	95
4226	-218
4227	22
4228	76
4229	16
4230	-158
4231	-75
4232	-55
4233	68
4234	-134
4235	228
4236	-116
4237	-65
4238	104
4239	222
4240	-72
4241	128
4242	-30
4243	-54
4244	26
4245	-215
4246	5
4247	-9
4248	218
4249	31
4250	13
4251	-190
4252	29
4253	-194
4254	41
4255	89
4256	46
4257	-82
4258	17
4259	221
4260	-41
4261	53
4262	-91
4263	64
4264	104
4265	-139
4266	89
4267	-14
4268	133
4269	-16
4270	-201
4271	158
4272	-168
4273	-109
4274	97
4275	108
4276	-142
4277	-154
4278	17
4279	-149
4280	98
4281	-168
4282	-228
4283	31
4284	-14
4285	204
4286	-195
4287	40
4288	57
4289	104
4290	214
4291	-70
4292	-87
4293	-61
4294	204
4295	-103
4296	-86
4297	-120
4298	-195
4299	-132
4300	-112
4301	-218
4302	-224
4303	-121
4304	222
4305	-52
4306	-101
4307	137
4308	-91
4309	149
4310	-168
4311	-217
4312	-102
4313	-22
4314	-222
4315	46
4316	-72
4317	-121
4318	-34
4319	-130
4320	-18
4321	-113
4322	-152
4323	10
4324	-146
4325	2
4326	-50
4327	-118
4328	26
4329	-118
4330	9
4331	54
4332	-200
4333	-180
4334	-63
4335	-211
4336	-188
4337	-73
4338	9
4339	-158
4340	113
4341	-175
4342	-193
4343	141
4344	141
4345	-202
4346	-111
4347	-63
4348	131
4349	-221
4350	-81
4351	13
4352	-132
4353	-133
4354	132
4355	-172
4356	127
4357	151
4358	-109
4359	-153
4360	57
4361	-175
4362	164
4363	143
4364	-144
4365	89
4366	171
4367	-52
4368	-57
4369	101
4370	-201
4371	78
4372	-158
4373	177
4374	128
4375	0
4376	21
4377	53
4378	12
4379	-139
4380	200
4381	118
4382	-222
4383	-178
4384	-183
4385	100
4386	97
4387	-33
4388	26
4389	105
4390	-179
4391	-106
4392	-89
4393	62
4394	138
4395	-24
4396	-77
4397	-50
4398	-100
4399	73
4400	22
4401	23
4402	-34
4403	-66
4404	-36
4405	203
4406	27
4407	202
4408	166
4409	-16
4410	-88
4411	-12
4412	143
4413	-179
4414	-179
4415	-117
4416	-98
4417	3
4418	135
4419	204
4420	-46
4421	30
4422	-5
4423	209
4424	50
4425	-87
4426	111
4427	-130
4428	-42
4429	-65
4430	-47
4431	228
4432	63
4433	45
4434	-115
4435	176
4436	-47
4437	-216
4438	13
4439	8
4440	105
4441	-105
4442	40
4443	61
4444	55
4445	-92
4446	-113
4447	164
4448	108
4449	83
4450	-172
4451	173
4452	-152
4453	-140
4454	127
4455	-83
4456	81
4457	135
4458	207
4459	65
4460	-207
4461	227
4462	-26
4463	95
4464	103
4465	18
4466	-75
4467	-29
4468	-48
4469	-154
4470	-115
4471	-71
4472	10
4473	24
4474	-26
4475	-149
4476	-69
4477	22
4478	194
4479	201
4480	-104
4481	-124
4482	120
4483	-94
4484	111
4485	-192
4486	-92
4487	-70
4488	-181
4489	-210
4490	-225
4491	-64
4492	209
4493	116
4494	47
4495	-128
4496	-222
4497	-55
4498	70
4499	205
4500	50
4501	177
4502	-197
4503	-179
4504	226
4505	-147
4506	212
4507	-8
4508	-43
4509	2
4510	138
4511	-209
4512	-14
4513	101
4514	170
4515	-138
4516	219
4517	-76
4518	-186
4519	-196
4520	-201
4521	119
4522	82
4523	34
4524	62
4525	192
4526	122
4527	-98
4528	204
4529	-90
4530	-62
4531	-117
4532	198
4533	-226
4534	-149
4535	-139
4536	-23
4537	188
4538	-216
4539	-93
4540	-15
4541	-45
4542	-93
4543	155
4544	184
4545	9
4546	189
4547	-39
4548	165
4549	-162
4550	-54
4551	-198
4552	185
4553	-200
4554	71
4555	196
4556	141
4557	-20
4558	-203
4559	189
4560	-219
4561	157
4562	-170
4563	-86
4564	82
4565	-55
4566	44
4567	-212
4568	45
4569	-111
4570	6
4571	-225
4572	18
4573	-26
4574	-47
4575	-36
4576	-153
4577	48
4578	84
4579	-19
4580	-160
4581	8
4582	190
4583	-88
4584	179
4585	68
4586	-196
4587	159
4588	118
4589	215
4590	31
4591	35
4592	90
4593	-54
4594	205
4595	96
4596	156
4597	36
4598	-126
4599	228
4600	-175
4601	-226
4602	-139
4603	-72
4604	-89
4605	190
4606	-204
4607	187
4608	105
4609	-43
4610	10
4611	-153
4612	13
4613	-144
4614	-12
4615	-226
4616	-165
4617	180
4618	-128
4619	25
4620	225
4621	-78
4622	-35
4623	-200
4624	78
4625	-7
4626	182
4627	107
4628	-34
4629	6
4630	199
4631	-27
4632	-107
4633	178
4634	-41
4635	-159
4636	204
4637	-141
4638	142
4639	87
4640	199
4641	-44
4642	-2
4643	74
4644	-144
4645	-15
4646	200
4647	145
4648	169
4649	-144
4650	211
4651	-60
4652	-191
4653	-143
4654	122
4655	15
4656	225
4657	205
4658	139
4659	61
4660	78
4661	-111
4662	158
4663	-147
4664	-132
4665	-57
4666	-192
4667	108
4668	149
4669	-226
4670	-173
4671	54
4672	85
4673	-157
4674	-95
4675	96
4676	-90
4677	-31
4678	117
4679	-72
4680	170
4681	216
4682	-75
4683	-128
4684	112
4685	6
4686	66
4687	-146
4688	103
4689	141
4690	-182
4691	8
4692	-127
4693	157
4694	-181
4695	99
4696	-200
4697	39
4698	65
4699	142
4700	-88
4701	70
4702	110
4703	78
4704	-102
4705	223
4706	-218
4707	103
4708	-205
4709	-41
4710	160
4711	-217
4712	-6
4713	-84
4714	-99
4715	-113
4716	135
4717	-92
4718	-141
4719	-230
4720	99
4721	-104
4722	5
4723	48
4724	-99
4725	-194
4726	-48
4727	94
4728	-178
4729	229
4730	-150
4731	-60
4732	65
4733	93
4734	-74
4735	150
4736	-204
4737	-23
4738	79
4739	130
4740	178
4741	-107
4742	-171
4743	-170
4744	151
4745	-26
4746	-167
4747	-227
4748	82
4749	-72
4750	10
4751	-218
4752	-229
4753	32
4754	-51
4755	-168
4756	-120
4757	-108
4758	70
4759	4
4760	170
4761	-64
4762	125
4763	166
4764	-188
4765	-215
4766	55
4767	-140
4768	-10
4769	-54
4770	111
4771	-224
4772	-146
4773	105
4774	164
4775	196
4776	-165
4777	225
4778	-217
4779	115
4780	9
4781	-221
4782	-160
4783	206
4784	-1
4785	-93
4786	-123
4787	63
4788	164
4789	181
4790	81
4791	-53
4792	206
4793	-76
4794	92
4795	28
4796	59
4797	-86
4798	-122
4799	78
4800	-175
4801	-8
4802	-191
4803	-43
4804	-53
4805	216
4806	129
4807	-69
4808	-176
4809	-161
4810	17
4811	23
4812	-132
4813	73
4814	3
4815	78
4816	29
4817	216
4818	-93
4819	210
4820	-134
4821	125
4822	-77
4823	-75
4824	167
4825	-12
4826	-164
4827	0
4828	192
4829	35
4830	212
4831	190
4832	228
4833	28
4834	183
4835	100
4836	166
4837	169
4838	163
4839	-201
4840	-198
4841	-175
4842	78
4843	-164
4844	-70
4845	96
4846	62
4847	190
4848	6
4849	7
4850	-90
4851	-133
4852	223
4853	-202
4854	14
4855	159
4856	-50
4857	-223
4858	-213
4859	-48
4860	199
4861	-95
4862	-109
4863	19
4864	25
4865	107
4866	-153
4867	-161
4868	76
4869	158
4870	102
4871	179
4872	47
4873	138
4874	-105
4875	103
4876	67
4877	-51
4878	18
4879	-198
4880	198
4881	20
4882	154
4883	-17
4884	3
4885	-212
4886	45
4887	-42
4888	-4
4889	155
4890	-82
4891	-161
4892	166
4893	130
4894	-95
4895	-8
4896	175
4897	-187
4898	105
4899	88
4900	-76
4901	87
4902	112
4903	-2
4904	-103
4905	51
4906	-158
4907	89
4908	98
4909	-27
4910	213
4911	53
4912	-40
4913	36
4914	45
4915	227
4916	174
4917	-151
4918	-63
4919	-140
4920	-70
4921	-144
4922	109
4923	57
4924	216
4925	-50
4926	0
4927	19
4928	99
4929	65
4930	-136
4931	227
4932	205
4933	8
4934	28
4935	-178
4936	-18
4937	-11
4938	215
4939	-1
4940	-153
4941	-119
4942	101
4943	-2
4944	211
4945	-193
4946	127
4947	-194
4948	-93
4949	-9
4950	82
4951	147
4952	162
4953	154
4954	149
4955	-71
4956	62
4957	-225
4958	64
4959	159
4960	186
4961	-181
4962	-176
4963	204
4964	-181
4965	12
4966	-55
4967	3
4968	-41
4969	50
4970	-80
4971	92
4972	-184
4973	-42
4974	-3
4975	-209
4976	178
4977	-138
4978	181
4979	-30
4980	120
4981	212
4982	-151
4983	-181
4984	-110
4985	-14
4986	-79
4987	187
4988	-157
4989	-77
4990	-201
4991	72
4992	141
4993	-181
4994	-185
4995	224
4996	13
4997	-149
4998	168
4999	137
5000	205
5001	13
5002	180
5003	-214
5004	225
5005	219
5006	-221
5007	-124
5008	-11
5009	146
5010	199
5011	149
5012	131
5013	148
5014	-139
5015	-46
5016	153
5017	99
5018	75
5019	-135
5020	-174
5021	99
5022	-11
5023	96
5024	70
5025	66
5026	54
5027	-192
5028	78
5029	65
5030	-194
5031	-61
5032	49
5033	-194
5034	178
5035	212
5036	-21
5037	-70
5038	51
5039	-77
5040	183
5041	-91
5042	183
5043	115
5044	-133
5045	-157
5046	30
5047	159
5048	-230
5049	-177
5050	-174
5051	-155
5052	36
5053	-1
5054	-6
5055	-157
5056	131
5057	-189
5058	-105
5059	-138
5060	48
5061	-15
5062	-15
5063	-3
5064	100
5065	-49
5066	-30
5067	-40
5068	38
5069	186
5070	210
5071	56
5072	-58
5073	98
5074	-210
5075	128
5076	-64
5077	-188
5078	211
5079	143
5080	8
5081	-50
5082	-90
5083	-109
5084	-162
5085	-88
5086	-154
5087	159
5088	-230
5089	212
5090	166
5091	185
5092	101
5093	54
5094	-136
5095	227
5096	-43
5097	-74
5098	220
5099	98
5100	99
5101	204
5102	-106
5103	118
5104	115
5105	67
5106	-27
5107	-198
