t	S
2720	158
2721	-127
2722	223
2723	-76
2724	72
2725	84
2726	-120
2727	-181
2728	-105
2729	2
2730	129
2731	139
2732	-162
2733	163
2734	173
2735	-169
2736	-47
2737	52
2738	-131
2739	56
2740	-154
2741	68
2742	-224
2743	130
2744	-173
2745	101
2746	-204
2747	-134
2748	-8
2749	-144
2750	63
2751	61
2752	-76
2753	-34
2754	138
2755	191
2756	117
2757	73
2758	-89
2759	126
2760	-95
2761	-164
2762	-146
2763	-19
2764	-162
2765	127
2766	213
2767	-42
2768	115
2769	-21
2770	-107
2771	-43
2772	-47
2773	-118
2774	-115
2775	-28
2776	8
2777	181
2778	-75
2779	-210
2780	128
2781	-109
2782	-49
2783	155
2784	-104
2785	88
2786	201
2787	126
2788	52
2789	63
2790	-30
2791	21
2792	33
2793	13
2794	206
2795	-40
2796	98
2797	4
2798	-155
2799	194
2800	98
2801	33
2802	89
2803	-209
2804	-2
2805	72
2806	-17
2807	81
2808	221
2809	41
2810	-32
2811	123
2812	-157
2813	-42
2814	14
2815	-52
2816	15
2817	-131
2818	73
2819	-211
2820	-90
2821	179
2822	-69
2823	212
2824	193
2825	157
2826	-217
2827	63
2828	-107
2829	89
2830	-67
2831	187
2832	-149
2833	-91
2834	127
2835	114
2836	13
2837	56
2838	-157
2839	140
2840	-197
2841	229
2842	228
2843	24
2844	99
2845	-220
2846	-11
2847	113
2848	6
2849	-147
2850	-214
2851	-181
2852	140
2853	159
2854	-72
2855	71
2856	-127
2857	176
2858	46
2859	46
2860	187
2861	88
2862	-3
2863	170
2864	87
2865	100
2866	167
2867	-189
2868	-62
2869	-85
2870	195
2871	101
2872	-150
2873	-51
2874	184
2875	230
2876	-65
2877	-72
2878	-157
2879	193
2880	-3
2881	15
2882	-53
2883	4
2884	-164
2885	165
2886	-103
2887	38
2888	149
2889	180
2890	88
2891	127
2892	-115
2893	-30
2894	-224
2895	183
2896	-117
2897	220
2898	-193
2899	84
2900	-139
2901	14
2902	-27
2903	209
2904	180
2905	-174
2906	81
2907	-131
2908	-108
2909	-119
2910	-22
2911	-54
2912	179
2913	-116
2914	-95
2915	-44
2916	-57
2917	188
2918	-136
2919	194
2920	-8
2921	125
2922	67
2923	-128
2924	88
2925	2
2926	65
2927	-2
2928	-85
2929	1
2930	-84
2931	214
2932	-23
2933	47
2934	-108
2935	-70
2936	-124
2937	220
2938	63
2939	-155
2940	162
2941	102
2942	-191
2943	230
2944	198
2945	154
2946	-137
2947	158
2948	175
2949	-86
2950	151
2951	-198
2952	90
2953	-191
2954	-139
2955	195
2956	146
2957	-99
2958	-118
2959	-98
2960	83
2961	15
2962	136
2963	-53
2964	66
2965	-100
2966	46
2967	-73
2968	141
2969	69
2970	-76
2971	3
2972	203
2973	-222
2974	14
2975	67
2976	109
2977	60
2978	137
2979	148
2980	-198
2981	163
2982	166
2983	-219
2984	159
2985	105
2986	-106
2987	88
2988	53
2989	-103
2990	51
2991	-174
2992	137
2993	-123
2994	-45
2995	11
2996	-94
2997	187
2998	89
2999	-78
3000	27
3001	-170
3002	-199
3003	47
3004	-78
3005	-11
3006	-71
3007	182
3008	-212
3009	171
3010	20
3011	-202
3012	-167
3013	183
3014	-21
3015	-11
3016	135
3017	-77
3018	28
3019	71
3020	161
3021	86
3022	-35
3023	95
3024	52
3025	-54
3026	-184
3027	53
3028	100
3029	-122
3030	-93
3031	-51
3032	199
3033	31
3034	-225
3035	-42
3036	19
3037	-133
3038	135
3039	178
3040	69
3041	158
3042	-175
3043	134
3044	-5
3045	171
3046	-190
3047	-28
3048	59
3049	179
3050	95
3051	121
3052	38
3053	-76
3054	107
3055	-186
3056	107
3057	180
3058	-2
3059	-146
3060	-204
3061	-20
3062	222
3063	-95
3064	-169
3065	126
3066	-122
3067	-102
3068	-75
3069	208
3070	88
3071	148
3072	87
3073	71
3074	-141
3075	225
3076	-164
3077	-160
3078	-34
3079	173
3080	226
3081	35
3082	-96
3083	39
3084	130
3085	-64
3086	116
3087	25
3088	-218
3089	-2
3090	-213
3091	-174
3092	-96
3093	-87
3094	-162
3095	214
3096	63
3097	-162
3098	229
3099	-60
3100	187
3101	195
3102	155
3103	11
3104	111
3105	18
3106	-218
3107	-217
3108	-57
3109	-33
3110	-61
3111	-74
3112	152
3113	15
3114	115
3115	-146
3116	-24
3117	187
3118	-224
3119	-172
3120	221
3121	-15
3122	95
3123	76
3124	-155
3125	-72
3126	-156
3127	64
3128	-230
3129	63
3130	-49
3131	-145
3132	-53
3133	124
3134	-32
3135	-216
3136	-83
3137	-13
3138	-35
3139	-173
3140	43
3141	-135
3142	-167
3143	-138
3144	46
3145	73
3146	-37
3147	61
3148	226
3149	-137
3150	-31
3151	106
3152	54
3153	-70
3154	202
3155	-156
3156	110
3157	118
3158	211
3159	-205
3160	-25
3161	-25
3162	53
3163	-26
3164	116
3165	-190
3166	-50
3167	-39
3168	-139
3169	-166
3170	207
3171	-93
3172	-226
3173	96
3174	-78
3175	224
3176	32
3177	184
3178	-5
3179	222
3180	-131
3181	143
3182	170
3183	-175
3184	193
3185	36
3186	-149
3187	229
3188	39
3189	31
3190	134
3191	-225
3192	-168
3193	-110
3194	-150
3195	-140
3196	-49
3197	202
3198	217
3199	-140
3200	-17
3201	26
3202	23
3203	-223
3204	181
3205	-138
3206	-51
3207	-132
3208	-116
3209	-177
3210	9
3211	-88
3212	208
3213	69
3214	-113
3215	201
3216	22
3217	-194
3218	43
3219	61
3220	-219
3221	131
3222	-207
3223	-134
3224	110
3225	84
3226	228
3227	-209
3228	-99
3229	-95
3230	97
3231	-163
3232	-80
3233	164
3234	-146
3235	-25
3236	-85
3237	154
3238	-35
3239	-210
3240	-187
3241	195
3242	81
3243	-46
3244	-8
3245	42
3246	174
3247	163
3248	120
3249	-211
3250	-183
3251	23
3252	-8
3253	9
3254	-200
3255	160
3256	-90
3257	104
3258	-200
3259	187
3260	-226
3261	38
3262	-200
3263	10
3264	151
3265	-151
3266	36
3267	-111
3268	-137
3269	183
3270	116
3271	197
3272	-4
3273	159
3274	-66
3275	-219
3276	-69
3277	214
3278	3
3279	-155
3280	-98
3281	48
3282	-228
3283	-219
3284	152
3285	-63
3286	-163
3287	-25
3288	-225
3289	-13
3290	224
3291	-100
3292	-165
3293	87
3294	89
3295	80
3296	-98
3297	-225
3298	116
3299	26
3300	31
3301	67
3302	126
3303	141
3304	-131
3305	-138
3306	65
3307	98
3308	198
3309	-47
3310	134
3311	-171
3312	40
3313	-163
3314	147
3315	-194
3316	-81
3317	-1
3318	82
3319	-148
3320	-160
3321	-40
3322	-152
3323	95
3324	-39
3325	-150
3326	128
3327	28
3328	108
3329	30
3330	-109
3331	-66
3332	191
3333	47
3334	44
3335	168
3336	-8
3337	133
3338	105
3339	-70
3340	-167
3341	128
3342	-56
3343	-155
3344	144
3345	-129
3346	45
3347	63
3348	166
3349	217
3350	112
3351	-65
3352	-167
3353	-106
3354	7
3355	159
3356	21
3357	48
3358	74
3359	-25
3360	129
3361	88
3362	-27
3363	47
3364	96
3365	-126
3366	-90
3367	-6
3368	-137
3369	-183
3370	-99
3371	217
3372	-44
3373	-195
3374	-164
3375	67
3376	137
3377	35
3378	79
3379	-214
3380	44
3381	-67
3382	-161
3383	100
3384	86
3385	93
3386	165
3387	142
3388	-210
3389	79
3390	184
3391	-73
3392	-105
3393	-183
3394	21
3395	214
3396	-228
3397	99
3398	-186
3399	-192
3400	-23
3401	170
3402	10
3403	106
3404	91
3405	71
3406	-135
3407	187
3408	147
3409	132
3410	-173
3411	-176
3412	-149
3413	164
3414	196
3415	98
3416	109
3417	-86
3418	-215
3419	-19
3420	220
3421	140
3422	-136
3423	-111
3424	-178
3425	-225
3426	-78
3427	159
3428	207
3429	197
3430	-114
3431	83
3432	149
3433	141
3434	-194
3435	-207
3436	112
3437	191
3438	115
3439	126
3440	-175
3441	-147
3442	-31
3443	-100
3444	-201
3445	92
3446	98
3447	-85
3448	-4
3449	190
3450	-228
3451	124
3452	-42
3453	-155
3454	219
3455	109
3456	36
3457	-213
3458	116
3459	36
3460	29
3461	179
3462	-91
3463	197
3464	-99
3465	-85
3466	75
3467	115
3468	-92
3469	101
3470	169
3471	74
3472	137
3473	-173
3474	174
3475	32
3476	101
3477	-215
3478	76
3479	81
3480	65
3481	-191
3482	-31
3483	149
3484	-211
3485	127
3486	-28
3487	-122
3488	144
3489	149
3490	69
3491	80
3492	-81
3493	-89
3494	-44
3495	55
3496	219
3497	7
3498	52
3499	-52
3500	-67
3501	-228
3502	-74
3503	68
3504	-82
3505	139
3506	-139
3507	-99
3508	-110
3509	21
3510	-162
3511	-161
3512	19
3513	30
3514	34
3515	196
3516	120
3517	180
3518	23
3519	-180
3520	225
3521	-215
3522	-26
3523	22
3524	-36
3525	148
3526	162
3527	-140
3528	18
3529	-207
3530	106
3531	-187
3532	-24
3533	16
3534	-153
3535	-32
3536	63
3537	-117
3538	51
3539	192
3540	10
3541	173
3542	-98
3543	126
3544	3
3545	-131
3546	-46
3547	129
3548	-206
3549	-149
3550	114
3551	-119
3552	24
3553	93
3554	-72
3555	-57
3556	20
3557	-50
3558	122
3559	-106
3560	-106
3561	-108
3562	91
3563	122
3564	148
3565	-72
3566	-29
3567	-226
3568	-16
3569	-44
3570	58
3571	-22
3572	-110
3573	-219
3574	-128
3575	-228
3576	175
3577	-58
3578	2
3579	-33
3580	189
3581	-228
3582	-143
3583	128
3584	-159
3585	-69
3586	200
3587	-201
3588	-82
3589	152
3590	111
3591	76
3592	79
3593	-174
3594	-224
3595	-165
3596	94
3597	-69
3598	176
3599	-177
3600	60
3601	23
3602	56
3603	98
3604	-97
3605	-192
3606	-114
3607	-107
3608	-93
3609	156
3610	-44
3611	212
3612	-159
3613	87
3614	57
3615	201
3616	85
3617	5
3618	208
3619	-114
3620	-138
3621	-172
3622	162
3623	-50
3624	137
3625	185
3626	189
3627	108
3628	-126
3629	-190
3630	140
3631	-177
3632	201
3633	-72
3634	-48
3635	-30
3636	82
3637	103
3638	135
3639	-102
3640	-48
3641	-117
3642	26
3643	-84
3644	-46
3645	217
3646	170
3647	34
3648	-110
3649	168
3650	-186
3651	-131
3652	-177
3653	172
3654	-85
3655	157
3656	-137
3657	-54
3658	-176
3659	84
3660	-196
3661	-222
3662	-97
3663	96
3664	-129
3665	50
3666	-3
3667	24
3668	-200
3669	59
3670	-187
3671	62
3672	-130
3673	-3
3674	227
3675	138
3676	99
3677	-119
3678	200
3679	-13
3680	-205
3681	-75
3682	-179
3683	-82
3684	187
3685	126
3686	160
3687	213
3688	-177
3689	21
3690	-49
3691	-197
3692	-130
3693	-190
3694	-143
3695	-220
3696	-199
3697	-229
3698	-2
3699	113
3700	-56
3701	-94
3702	214
3703	39
3704	186
3705	146
3706	-192
3707	-128
3708	-204
3709	-158
3710	-33
3711	139
3712	183
3713	-89
3714	-32
3715	10
3716	-33
3717	-28
3718	-153
3719	-170
3720	169
3721	124
3722	44
3723	39
3724	42
3725	-28
3726	205
3727	-127
3728	32
3729	89
3730	-65
3731	95
3732	-128
3733	-13
3734	16
3735	211
3736	-122
3737	103
3738	109
3739	13
3740	-200
3741	-187
3742	-149
3743	226
3744	-177
3745	77
3746	-5
3747	-125
3748	-50
3749	-134
3750	-182
3751	79
3752	-126
3753	18
3754	-212
3755	198
3756	188
3757	188
3758	93
3759	-184
3760	209
3761	-228
3762	-5
3763	73
3764	-186
3765	164
3766	74
3767	105
3768	203
3769	-95
3770	153
3771	-128
3772	-170
3773	135
3774	-218
3775	211
3776	-190
3777	142
3778	-4
3779	164
3780	201
3781	46
3782	126
3783	-100
3784	121
3785	106
3786	127
3787	-69
3788	-220
3789	172
3790	-154
3791	-58
3792	-29
3793	-38
3794	40
3795	35
3796	125
3797	225
3798	167
3799	227
3800	-230
3801	72
3802	143
3803	43
3804	-79
3805	-135
3806	-21
3807	68
3808	-59
3809	-34
3810	24
3811	208
3812	145
3813	160
3814	98
3815	-219
3816	-17
3817	-129
3818	180
3819	-127
3820	47
3821	-172
3822	-84
3823	-199
3824	-182
3825	217
3826	-171
3827	-65
3828	217
3829	69
3830	-61
3831	-193
3832	191
3833	-199
3834	192
3835	118
3836	-1
3837	183
3838	-36
3839	185
3840	-213
3841	29
3842	223
3843	137
3844	-77
3845	29
3846	-73
3847	57
3848	-200
3849	121
3850	-32
3851	101
3852	211
3853	227
3854	-217
3855	-118
3856	86
3857	5
3858	-41
3859	-164
3860	-158
3861	-159
3862	-229
3863	63
3864	-186
3865	-200
3866	3
3867	3
3868	99
3869	225
3870	-61
3871	-135
3872	175
3873	226
3874	-15
3875	153
3876	80
3877	-42
3878	60
3879	11
3880	61
3881	-34
3882	104
3883	-222
3884	-60
3885	-152
3886	11
3887	-6
3888	-28
3889	-98
3890	66
3891	-159
3892	-145
3893	33
3894	171
3895	-105
3896	-228
3897	205
3898	169
3899	91
3900	194
3901	-70
3902	195
3903	-80
3904	192
3905	-156
3906	173
3907	-100
3908	105
3909	93
3910	52
3911	176
3912	-190
3913	144
3914	-37
3915	211
3916	-2
3917	-217
3918	-140
3919	105
3920	227
3921	143
3922	-102
3923	208
3924	102
3925	185
3926	-183
3927	183
3928	39
3929	120
3930	9
3931	145
3932	139
3933	227
3934	-93
3935	-70
3936	-139
3937	-52
3938	-159
3939	20
3940	-29
3941	92
3942	-98
3943	-169
3944	116
3945	-68
3946	-215
3947	-30
3948	-29
3949	80
3950	230
3951	177
3952	146
3953	-192
3954	118
3955	-164
3956	-95
3957	-25
3958	93
3959	-220
3960	65
3961	-5
3962	-8
3963	54
3964	-77
3965	-21
3966	105
3967	-100
3968	47
3969	132
3970	223
3971	191
3972	-88
3973	96
3974	-119
3975	-35
3976	180
3977	-60
3978	-144
3979	74
3980	25
3981	170
3982	-94
3983	-47
3984	196
3985	-103
3986	60
3987	198
3988	-85
3989	-151
3990	71
3991	104
3992	207
3993	-44
3994	-147
3995	26
3996	212
3997	45
3998	-88
3999	180
4000	111
4001	-217
4002	151
4003	-102
4004	117
4005	-50
4006	28
4007	141
4008	-61
4009	-199
4010	212
4011	-110
4012	34
4013	102
4014	-75
4015	-48
4016	87
4017	-196
4018	126
4019	-104
4020	-131
4021	-13
4022	42
4023	-69
4024	-226
4025	230
4026	-155
4027	24
4028	80
4029	-98
4030	64
4031	-48
4032	29
4033	45
4034	-159
4035	193
4036	26
4037	119
4038	-180
4039	-74
4040	154
4041	-144
4042	-70
4043	-116
4044	155
4045	-62
4046	-154
4047	84
4048	183
4049	-82
4050	204
4051	98
4052	165
4053	-192
4054	2
4055	-189
4056	-75
4057	-186
4058	41
4059	-72
4060	70
4061	169
4062	10
4063	204
4064	45
4065	-173
4066	58
4067	87
4068	1
4069	-192
4070	-172
4071	5
4072	-105
4073	-215
4074	-153
4075	164
4076	178
4077	78
4078	223
4079	208
4080	82
4081	-56
4082	-106
4083	190
4084	-87
4085	186
4086	-203
4087	-119
4088	-5
4089	67
4090	57
4091	-147
4092	-6
4093	-36
4094	79
4095	-186
4096	65
4097	25
4098	-187
4099	93
4100	-60
4101	-162
4102	96
4103	-186
4104	-165
4105	-212
4106	-176
4107	-85
4108	163
4109	223
4110	36
4111	215
4112	21
4113	8
4114	-77
4115	106
4116	-72
4117	-165
4118	96
4119	228
4120	155
4121	-204
4122	66
4123	96
4124	-226
4125	111
4126	100
4127	201
4128	-192
4129	121
4130	80
4131	66
4132	226
4133	155
4134	-117
4135	73
4136	-107
4137	87
4138	117
4139	121
4140	-106
4141	-18
4142	-137
4143	-121
4144	-129
4145	138
4146	-79
4147	-145
4148	-193
4149	55
4150	-138
4151	-23
4152	-115
4153	-9
4154	50
4155	25
4156	142
4157	180
4158	-125
4159	-148
4160	-145
4161	-64
4162	-207
4163	205
4164	62
4165	80
4166	68
4167	6
4168	-211
4169	187
4170	137
4171	-224
4172	113
4173	216
4174	129
4175	-56
4176	216
4177	84
4178	96
4179	-9
4180	116
4181	188
4182	-73
4183	-144
4184	-102
4185	-27
4186	-68
4187	-43
4188	-51
4189	112
4190	-126
4191	140
4192	183
4193	-66
4194	-80
4195	82
4196	117
4197	151
4198	-3
4199	185
4200	192
4201	-81
4202	-67
4203	39
4204	205
4205	105
4206	138
4207	-203
4208	19
4209	-132
4210	213
4211	-199
4212	210
4213	-94
4214	-102
4215	-146
4216	113
4217	-95
4218	35
4219	-36
4220	179
4221	-26
4222	-115
4223	178
4224	-142
4225	178
4226	109
4227	-22
4228	-113
4229	-114
4230	-102
4231	-187
4232	-85
4233	-70
4234	-70
4235	-136
4236	-216
4237	120
4238	-128
4239	16
4240	-67
4241	79
4242	228
4243	-201
4244	92
4245	111
4246	222
4247	40
4248	-29
4249	-123
4250	-109
4251	-126
4252	-41
4253	-53
4254	209
4255	-160
4256	92
4257	93
4258	-147
4259	-160
4260	220
4261	20
4262	-37
4263	121
4264	96
4265	33
4266	-197
4267	185
4268	49
4269	-140
4270	63
4271	-68
4272	-14
4273	-115
4274	-59
4275	14
4276	220
4277	148
4278	-230
4279	82
4280	200
4281	-48
4282	-8
4283	121
4284	140
4285	85
4286	152
4287	28
4288	123
4289	-140
4290	-133
4291	12
4292	62
4293	-154
4294	-19
4295	-130
4296	45
4297	-47
4298	-31
4299	154
4300	94
4301	60
4302	78
4303	99
4304	74
4305	-15
4306	31
4307	127
4308	-99
4309	-87
4310	-198
4311	-54
4312	-178
4313	108
4314	144
4315	-49
4316	186
4317	138
4318	-136
4319	-118
4320	-39
4321	-225
4322	-40
4323	-170
4324	214
4325	-204
4326	102
4327	-59
4328	66
4329	-45
4330	161
4331	-205
4332	81
4333	-226
4334	88
4335	-88
4336	-5
4337	65
4338	-178
4339	146
4340	-147
4341	193
4342	-119
4343	148
4344	-131
4345	-56
4346	-101
4347	-50
4348	160
4349	-34
4350	84
4351	201
4352	-212
4353	-34
4354	-147
4355	96
4356	-113
4357	133
4358	-69
4359	111
4360	-87
4361	-29
4362	219
4363	193
4364	153
4365	224
4366	-11
4367	19
4368	-19
4369	78
4370	7
4371	-187
4372	-171
4373	137
4374	98
4375	-76
4376	-23
4377	-173
4378	138
4379	-202
4380	-174
4381	196
4382	52
4383	180
4384	-113
4385	196
4386	82
4387	130
4388	-69
4389	176
4390	183
4391	132
4392	-204
4393	52
4394	-97
4395	-126
4396	95
4397	205
4398	192
4399	-97
4400	-122
4401	31
4402	153
4403	-88
4404	22
4405	29
4406	207
4407	-79
4408	-26
4409	33
4410	151
4411	-193
4412	51
4413	44
4414	89
4415	187
4416	175
4417	-4
4418	-229
4419	-110
4420	-161
4421	-104
4422	150
4423	49
4424	-131
4425	193
4426	-84
4427	-163
4428	116
4429	55
4430	172
4431	-15
4432	-219
4433	-204
4434	205
4435	18
4436	70
4437	-195
4438	90
4439	-73
4440	35
4441	-108
4442	-197
4443	-149
4444	-53
4445	-215
4446	195
4447	-119
4448	17
4449	42
4450	87
4451	45
4452	64
4453	131
4454	-194
4455	22
4456	199
4457	-115
4458	102
4459	186
4460	-217
4461	-160
4462	-165
4463	186
4464	-70
4465	-108
4466	5
4467	-126
4468	105
4469	-123
4470	-27
4471	194
4472	-155
4473	-166
4474	-55
4475	222
4476	14
4477	-182
4478	-112
4479	177
4480	-198
4481	-96
4482	-43
4483	-201
4484	208
4485	75
4486	140
4487	-47
4488	96
4489	-170
4490	-80
4491	172
4492	186
4493	-76
4494	43
4495	-198
4496	-182
4497	-192
4498	34
4499	-161
4500	193
4501	-85
4502	-177
4503	-146
4504	105
4505	193
4506	-150
4507	172
4508	-206
4509	55
4510	217
4511	190
4512	160
4513	-145
4514	-12
4515	-163
4516	-190
4517	-230
4518	-184
4519	31
4520	134
4521	-95
4522	-24
4523	-154
4524	211
4525	147
4526	-28
4527	-107
4528	-209
4529	60
4530	-43
4531	-213
4532	-79
4533	213
4534	108
4535	101
4536	-81
4537	93
4538	-98
4539	107
4540	136
4541	193
4542	55
4543	13
4544	-20
4545	162
4546	-64
4547	104
4548	-209
4549	-98
4550	217
4551	-183
4552	-216
4553	-36
4554	36
4555	-217
4556	-15
4557	-159
4558	-163
4559	-116
4560	11
4561	65
4562	-184
4563	186
4564	227
4565	-200
4566	193
4567	116
4568	29
4569	67
4570	24
4571	-153
4572	-198
4573	-117
4574	-199
4575	-68
4576	147
4577	6
4578	-197
4579	-59
4580	-38
4581	162
4582	229
4583	-117
4584	109
4585	49
4586	167
4587	144
4588	-161
4589	-81
4590	-198
4591	116
4592	211
4593	-198
4594	-19
4595	128
4596	-111
4597	18
4598	108
4599	-112
4600	137
4601	-137
4602	-213
4603	-78
4604	217
4605	-101
4606	147
4607	-171
4608	-19
4609	-174
4610	-157
4611	-203
4612	-73
4613	177
4614	-95
4615	224
4616	123
4617	7
4618	-220
4619	-69
4620	-116
4621	-213
4622	-200
4623	-65
4624	58
4625	-198
4626	-30
4627	164
4628	-134
4629	-159
4630	107
4631	70
4632	179
4633	-17
4634	228
4635	-62
4636	30
4637	-138
4638	230
4639	-115
4640	200
4641	-102
4642	-93
4643	129
4644	8
4645	104
4646	123
4647	-90
4648	25
4649	-217
4650	203
4651	56
4652	-86
4653	-39
4654	116
4655	-52
4656	-181
4657	-204
4658	165
4659	45
4660	-69
4661	-205
4662	216
4663	105
4664	16
4665	39
4666	95
4667	209
4668	-215
4669	173
4670	-40
4671	-103
4672	9
4673	133
4674	-169
4675	84
4676	171
4677	33
4678	165
4679	81
4680	76
4681	61
4682	-203
4683	92
4684	-230
4685	-203
4686	226
4687	-51
4688	-113
4689	191
4690	-107
4691	-167
4692	-183
4693	157
4694	-117
4695	-147
4696	124
4697	101
4698	-69
4699	89
4700	-207
4701	142
4702	-169
4703	142
4704	120
4705	61
4706	44
4707	11
4708	154
4709	22
4710	168
4711	-60
4712	99
4713	-161
4714	16
4715	222
4716	-107
4717	-109
4718	156
4719	104
4720	-227
4721	-197
4722	-198
4723	-135
4724	161
4725	-225
4726	-126
4727	-177
4728	-1
4729	154
4730	-72
4731	134
4732	-68
4733	-223
4734	104
4735	214
4736	-76
4737	49
4738	-126
4739	73
4740	-143
4741	-19
4742	34
4743	54
4744	113
4745	-53
4746	-105
4747	-181
4748	-87
4749	-223
4750	-60
4751	-65
4752	187
4753	51
4754	15
4755	-183
4756	174
4757	-121
4758	-143
4759	24
4760	-94
4761	-56
4762	211
4763	190
4764	-39
4765	190
4766	123
4767	-77
4768	46
4769	133
4770	56
4771	140
4772	-72
4773	12
4774	-110
4775	68
4776	-191
4777	39
4778	147
4779	-149
4780	-196
4781	169
4782	-111
4783	-213
4784	8
4785	-229
4786	-181
4787	160
4788	-190
4789	27
4790	-69
4791	-117
4792	146
4793	62
4794	203
4795	-67
4796	-132
4797	9
4798	174
4799	46
4800	13
4801	-117
4802	-106
4803	-169
4804	-30
4805	143
4806	-31
4807	-141
4808	131
4809	-16
4810	17
4811	156
4812	-31
4813	-78
4814	-27
4815	118
4816	96
4817	-50
4818	-79
4819	-44
4820	71
4821	-220
4822	7
4823	-20
4824	158
4825	-24
4826	31
4827	197
4828	-88
4829	75
4830	137
4831	-120
4832	-44
4833	95
4834	71
4835	128
4836	23
4837	-10
4838	214
4839	197
4840	160
4841	101
4842	-104
4843	-150
4844	-138
4845	-16
4846	-117
4847	111
4848	-57
4849	-37
4850	114
4851	-177
4852	-1
4853	-151
4854	-195
4855	200
4856	132
4857	-133
4858	-77
4859	102
4860	-40
4861	-173
4862	-54
4863	-204
4864	-34
4865	227
4866	-196
4867	40
4868	222
4869	-180
4870	-194
4871	-30
4872	-21
4873	63
4874	39
4875	0
4876	-173
4877	-158
4878	-78
4879	45
4880	-99
4881	166
4882	149
4883	229
4884	-96
4885	-63
4886	25
4887	135
4888	-103
4889	178
4890	102
4891	195
4892	67
4893	-42
4894	179
4895	-171
4896	29
4897	96
4898	213
4899	192
4900	-230
4901	-189
4902	-66
4903	92
4904	86
4905	-20
4906	-30
4907	33
4908	61
4909	-146
4910	-49
4911	-51
4912	-154
4913	175
4914	-136
4915	170
4916	170
4917	-151
4918	-23
4919	168
4920	-25
4921	-71
4922	-179
4923	227
4924	-36
4925	-58
4926	-182
4927	-15
4928	-20
4929	87
4930	144
4931	197
4932	119
4933	-54
4934	177
4935	-206
4936	186
4937	176
4938	122
4939	207
4940	-209
4941	197
4942	132
4943	129
4944	-53
4945	145
4946	31
4947	34
4948	-145
4949	-68
4950	19
4951	210
4952	-20
4953	-221
4954	16
4955	26
4956	56
4957	136
4958	119
4959	42
4960	-58
4961	13
4962	220
4963	43
4964	218
4965	-169
4966	105
4967	194
4968	-60
4969	102
4970	-16
4971	-230
4972	153
4973	175
4974	-28
4975	-188
4976	-156
4977	161
4978	-32
4979	209
4980	147
4981	58
4982	224
4983	95
4984	-223
4985	-37
4986	-80
4987	4
4988	10
4989	200
4990	57
4991	54
4992	-182
4993	-138
4994	180
4995	-184
4996	155
4997	-197
4998	-209
4999	-146
5000	99
5001	51
5002	-51
5003	122
5004	-64
5005	1
5006	72
5007	72
5008	-170
5009	-156
5010	18
5011	179
5012	-56
5013	-190
5014	44
5015	98
5016	-10
5017	-22
5018	97
5019	90
5020	203
5021	107
5022	-11
5023	1
5024	-135
5025	79
5026	138
5027	157
5028	109
5029	12
5030	-116
5031	180
5032	-78
5033	2
5034	-150
5035	185
5036	-129
5037	-210
5038	52
5039	209
5040	99
5041	-82
5042	-42
5043	26
5044	40
5045	190
5046	114
5047	-158
5048	192
5049	81
5050	-214
5051	74
5052	-190
5053	-214
5054	-210
5055	87
5056	46
5057	-30
5058	-39
5059	-210
5060	-49
5061	-125
5062	-162
5063	-191
5064	-99
5065	117
5066	-23
5067	-173
5068	224
5069	163
5070	-179
5071	-96
5072	-49
5073	86
5074	-202
5075	-169
5076	-172
5077	117
5078	16
5079	95
5080	162
5081	120
5082	-160
5083	-108
5084	-161
5085	160
5086	-66
5087	-43
5088	-130
5089	-192
5090	153
5091	-56
5092	-215
5093	122
5094	210
5095	65
5096	199
5097	-118
5098	32
5099	-126
5100	146
5101	163
5102	-99
5103	99
5104	167
5105	149
5106	-127
