t	S
2717	88
2718	138
2719	153
2720	169
2721	104
2722	-34
2723	11
2724	-109
2725	-146
2726	-204
2727	-11
2728	-81
2729	187
2730	-46
2731	-88
2732	139
2733	-191
2734	-142
2735	-18
2736	80
2737	64
2738	101
2739	57
2740	-117
2741	-162
2742	-57
2743	-10
2744	-109
2745	20
2746	-8
2747	-92
2748	-115
2749	35
2750	0
2751	-80
2752	-95
2753	28
2754	17
2755	-118
2756	-18
2757	192
2758	-25
2759	-215
2760	-145
2761	13
2762	101
2763	-198
2764	209
2765	-19
2766	-220
2767	-185
2768	-192
2769	91
2770	120
2771	206
2772	-226
2773	181
2774	94
2775	98
2776	-47
2777	174
2778	-80
2779	139
2780	36
2781	-18
2782	172
2783	129
2784	-74
2785	130
2786	60
2787	-49
2788	3
2789	-77
2790	-156
2791	75
2792	175
2793	-2
2794	134
2795	-11
2796	177
2797	153
2798	-26
2799	135
2800	227
2801	-225
2802	141
2803	-174
2804	-17
2805	57
2806	-82
2807	154
2808	-30
2809	-56
2810	132
2811	-123
2812	-62
2813	-173
2814	228
2815	143
2816	15
2817	-46
2818	-87
2819	106
2820	96
2821	-32
2822	177
2823	-165
2824	227
2825	-109
2826	72
2827	224
2828	17
2829	-84
2830	-24
2831	201
2832	-116
2833	176
2834	198
2835	131
2836	-141
2837	70
2838	-100
2839	-76
2840	140
2841	180
2842	-103
2843	-76
2844	-95
2845	-71
2846	93
2847	-156
2848	11
2849	-21
2850	112
2851	-12
2852	-40
2853	176
2854	-161
2855	109
2856	112
2857	156
2858	-40
2859	31
2860	18
2861	-54
2862	-36
2863	-99
2864	-80
2865	-119
2866	-188
2867	-224
2868	19
2869	-128
2870	-67
2871	-223
2872	-83
2873	-151
2874	-43
2875	-130
2876	23
2877	-32
2878	165
2879	189
2880	117
2881	105
2882	-157
2883	-170
2884	-76
2885	-138
2886	-57
2887	-90
2888	89
2889	-15
2890	226
2891	-12
2892	6
2893	51
2894	-190
2895	118
2896	163
2897	-145
2898	61
2899	7
2900	-61
2901	71
2902	47
2903	86
2904	-62
2905	-92
2906	-209
2907	-67
2908	32
2909	-104
2910	-82
2911	-107
2912	146
2913	22
2914	110
2915	-41
2916	55
2917	8
2918	162
2919	-185
2920	-11
2921	71
2922	-59
2923	-69
2924	-34
2925	71
2926	21
2927	-224
2928	-122
2929	-109
2930	-139
2931	-99
2932	-149
2933	110
2934	-110
2935	11
2936	-196
2937	71
2938	-29
2939	65
2940	-190
2941	110
2942	-93
2943	144
2944	2
2945	-138
2946	80
2947	-114
2948	178
2949	2
2950	219
2951	73
2952	116
2953	20
2954	-138
2955	-140
2956	-4
2957	23
2958	-59
2959	-14
2960	-112
2961	-70
2962	189
2963	-53
2964	161
2965	-210
2966	-195
2967	-219
2968	-41
2969	-73
2970	-81
2971	158
2972	-190
2973	204
2974	-47
2975	63
2976	-137
2977	-181
2978	-180
2979	-150
2980	15
2981	-202
2982	-169
2983	-126
2984	-105
2985	119
2986	215
2987	-26
2988	6
2989	176
2990	-220
2991	110
2992	126
2993	181
2994	-125
2995	217
2996	-168
2997	-220
2998	34
2999	-122
3000	-201
3001	12
3002	159
3003	-56
3004	77
3005	180
3006	203
3007	-195
3008	-192
3009	197
3010	21
3011	-112
3012	-79
3013	-30
3014	112
3015	159
3016	58
3017	57
3018	183
3019	210
3020	44
3021	-71
3022	108
3023	-55
3024	182
3025	-121
3026	-23
3027	-220
3028	151
3029	-12
3030	-37
3031	-147
3032	139
3033	71
3034	-131
3035	186
3036	96
3037	203
3038	86
3039	116
3040	144
3041	222
3042	112
3043	-89
3044	215
3045	-226
3046	-176
3047	84
3048	161
3049	49
3050	140
3051	-52
3052	56
3053	83
3054	-33
3055	172
3056	-97
3057	197
3058	132
3059	-82
3060	-199
3061	120
3062	193
3063	97
3064	115
3065	64
3066	47
3067	58
3068	130
3069	-24
3070	-143
3071	-221
3072	-152
3073	70
3074	-58
3075	-76
3076	174
3077	124
3078	148
3079	102
3080	-156
3081	-217
3082	-16
3083	-67
3084	27
3085	-37
3086	213
3087	-80
3088	-203
3089	60
3090	125
3091	95
3092	209
3093	82
3094	180
3095	-132
3096	-138
3097	152
3098	-7
3099	-204
3100	-99
3101	77
3102	-195
3103	165
3104	-89
3105	76
3106	-189
3107	67
3108	53
3109	123
3110	130
3111	184
3112	72
3113	179
3114	-191
3115	-5
3116	108
3117	-138
3118	1
3119	-190
3120	-32
3121	-118
3122	24
3123	5
3124	69
3125	210
3126	-226
3127	229
3128	26
3129	-5
3130	44
3131	-218
3132	-18
3133	-125
3134	143
3135	224
3136	-200
3137	108
3138	171
3139	47
3140	8
3141	55
3142	-183
3143	-215
3144	30
3145	212
3146	-48
3147	-99
3148	131
3149	-102
3150	143
3151	-184
3152	227
3153	52
3154	-144
3155	11
3156	195
3157	-69
3158	126
3159	-51
3160	131
3161	-106
3162	228
3163	57
3164	191
3165	23
3166	133
3167	-26
3168	43
3169	-69
3170	100
3171	-152
3172	-133
3173	106
3174	218
3175	76
3176	68
3177	20
3178	189
3179	86
3180	-5
3181	190
3182	-7
3183	-201
3184	19
3185	-129
3186	-59
3187	155
3188	183
3189	83
3190	-144
3191	-96
3192	-123
3193	-112
3194	228
3195	188
3196	121
3197	-56
3198	-127
3199	-190
3200	-93
3201	-59
3202	-12
3203	-119
3204	183
3205	98
3206	-96
3207	28
3208	101
3209	-16
3210	100
3211	213
3212	35
3213	91
3214	-138
3215	200
3216	-93
3217	-62
3218	-38
3219	-64
3220	-121
3221	-115
3222	-159
3223	119
3224	-159
3225	-10
3226	-173
3227	16
3228	-74
3229	27
3230	8
3231	-201
3232	185
3233	-150
3234	43
3235	-67
3236	190
3237	88
3238	75
3239	211
3240	-56
3241	129
3242	-141
3243	85
3244	-171
3245	-127
3246	103
3247	-101
3248	45
3249	104
3250	228
3251	-47
3252	50
3253	-150
3254	114
3255	175
3256	-148
3257	157
3258	45
3259	-86
3260	-207
3261	214
3262	-224
3263	127
3264	-99
3265	123
3266	-117
3267	153
3268	2
3269	-58
3270	70
3271	167
3272	-14
3273	-58
3274	68
3275	49
3276	-93
3277	-163
3278	-226
3279	-228
3280	-2
3281	192
3282	179
3283	107
3284	-47
3285	-128
3286	-60
3287	51
3288	-72
3289	214
3290	-111
3291	-129
3292	104
3293	-121
3294	217
3295	-196
3296	225
3297	-34
3298	-154
3299	-141
3300	-158
3301	-165
3302	-120
3303	193
3304	7
3305	15
3306	-60
3307	-178
3308	141
3309	-62
3310	-30
3311	-53
3312	-13
3313	20
3314	39
3315	139
3316	-144
3317	159
3318	-62
3319	101
3320	40
3321	-46
3322	-3
3323	167
3324	-64
3325	-214
3326	13
3327	-84
3328	77
3329	-218
3330	-113
3331	-31
3332	-214
3333	-93
3334	156
3335	-148
3336	74
3337	-50
3338	-57
3339	-70
3340	-108
3341	-100
3342	69
3343	-29
3344	-196
3345	-121
3346	-199
3347	101
3348	72
3349	-133
3350	-101
3351	41
3352	215
3353	-145
3354	51
3355	-91
3356	-136
3357	161
3358	93
3359	-59
3360	74
3361	-184
3362	4
3363	-142
3364	57
3365	-211
3366	-224
3367	214
3368	36
3369	-45
3370	151
3371	40
3372	149
3373	189
3374	116
3375	-109
3376	180
3377	-143
3378	-123
3379	36
3380	17
3381	46
3382	51
3383	54
3384	140
3385	65
3386	-165
3387	-215
3388	40
3389	87
3390	-23
3391	181
3392	58
3393	24
3394	-1
3395	-208
3396	-15
3397	188
3398	-199
3399	-52
3400	56
3401	179
3402	56
3403	-179
3404	-109
3405	-86
3406	-49
3407	119
3408	-184
3409	-112
3410	-43
3411	-71
3412	1
3413	-133
3414	93
3415	140
3416	197
3417	140
3418	-8
3419	-30
3420	-62
3421	-185
3422	135
3423	-37
3424	-205
3425	210
3426	25
3427	-183
3428	-205
3429	23
3430	65
3431	12
3432	125
3433	96
3434	-155
3435	-229
3436	133
3437	-189
3438	-95
3439	137
3440	98
3441	-74
3442	-191
3443	-161
3444	-228
3445	-69
3446	-19
3447	204
3448	78
3449	17
3450	-186
3451	4
3452	63
3453	96
3454	66
3455	86
3456	-157
3457	-60
3458	66
3459	177
3460	52
3461	-210
3462	-209
3463	67
3464	187
3465	-193
3466	13
3467	-44
3468	89
3469	-74
3470	-199
3471	60
3472	-215
3473	181
3474	-113
3475	225
3476	38
3477	-39
3478	-203
3479	-174
3480	154
3481	96
3482	-74
3483	78
3484	6
3485	-53
3486	-161
3487	-7
3488	64
3489	162
3490	183
3491	197
3492	-120
3493	167
3494	16
3495	-24
3496	-174
3497	42
3498	-126
3499	-144
3500	-204
3501	-36
3502	200
3503	211
3504	-144
3505	-47
3506	-122
3507	-87
3508	181
3509	117
3510	126
3511	-181
3512	-181
3513	217
3514	49
3515	-60
3516	-15
3517	-64
3518	-20
3519	-128
3520	108
3521	9
3522	-27
3523	145
3524	-100
3525	-151
3526	67
3527	-70
3528	230
3529	187
3530	193
3531	136
3532	-58
3533	-71
3534	199
3535	-19
3536	-212
3537	-86
3538	153
3539	62
3540	-24
3541	-64
3542	225
3543	87
3544	127
3545	-40
3546	55
3547	-204
3548	111
3549	-96
3550	-62
3551	18
3552	10
3553	-216
3554	-129
3555	-57
3556	1
3557	130
3558	-224
3559	77
3560	34
3561	154
3562	183
3563	-124
3564	-204
3565	-142
3566	-59
3567	-204
3568	129
3569	-81
3570	-9
3571	-167
3572	48
3573	-88
3574	123
3575	-153
3576	-46
3577	-34
3578	83
3579	-200
3580	-142
3581	-174
3582	80
3583	9
3584	226
3585	-97
3586	32
3587	-169
3588	5
3589	-188
3590	-155
3591	-31
3592	7
3593	-142
3594	-114
3595	-50
3596	-168
3597	-60
3598	-96
3599	173
3600	94
3601	-91
3602	145
3603	31
3604	-86
3605	-220
3606	118
3607	-145
3608	192
3609	-11
3610	-75
3611	168
3612	-1
3613	35
3614	136
3615	177
3616	51
3617	-28
3618	76
3619	149
3620	13
3621	131
3622	202
3623	114
3624	230
3625	-89
3626	24
3627	-138
3628	-86
3629	189
3630	160
3631	123
3632	-135
3633	66
3634	-103
3635	-31
3636	12
3637	-127
3638	-96
3639	93
3640	-116
3641	228
3642	103
3643	40
3644	-199
3645	53
3646	-218
3647	87
3648	-58
3649	195
3650	211
3651	-70
3652	71
3653	-60
3654	126
3655	-198
3656	193
3657	169
3658	-126
3659	16
3660	92
3661	-176
3662	-169
3663	-207
3664	78
3665	11
3666	-99
3667	76
3668	-63
3669	-107
3670	-95
3671	-75
3672	-113
3673	-225
3674	164
3675	79
3676	-50
3677	-172
3678	74
3679	-17
3680	-141
3681	-208
3682	80
3683	-188
3684	180
3685	-212
3686	199
3687	-212
3688	-51
3689	29
3690	-173
3691	-35
3692	95
3693	-148
3694	-6
3695	-170
3696	-196
3697	-169
3698	9
3699	-93
3700	-55
3701	122
3702	78
3703	-167
3704	86
3705	-153
3706	36
3707	79
3708	-10
3709	-2
3710	118
3711	-191
3712	196
3713	25
3714	30
3715	226
3716	-55
3717	-3
3718	-4
3719	-124
3720	-185
3721	-24
3722	-2
3723	202
3724	-19
3725	-11
3726	-157
3727	-225
3728	-184
3729	112
3730	-54
3731	-10
3732	-99
3733	-2
3734	142
3735	-126
3736	187
3737	-29
3738	-148
3739	-123
3740	163
3741	-54
3742	-61
3743	-107
3744	-108
3745	-51
3746	105
3747	-35
3748	221
3749	228
3750	-79
3751	-25
3752	106
3753	-201
3754	191
3755	-90
3756	166
3757	27
3758	-214
3759	190
3760	194
3761	-225
3762	167
3763	141
3764	32
3765	-153
3766	-87
3767	-118
3768	-215
3769	155
3770	124
3771	150
3772	-93
3773	-75
3774	-227
3775	-197
3776	-106
3777	-28
3778	144
3779	-100
3780	-222
3781	-75
3782	-154
3783	23
3784	60
3785	109
3786	71
3787	-120
3788	-71
3789	33
3790	-35
3791	205
3792	164
3793	147
3794	-191
3795	-151
3796	149
3797	-118
3798	8
3799	-124
3800	-109
3801	138
3802	118
3803	171
3804	119
3805	82
3806	-17
3807	205
3808	149
3809	-50
3810	39
3811	-187
3812	-107
3813	86
3814	-165
3815	-24
3816	-77
3817	-14
3818	25
3819	209
3820	38
3821	37
3822	-24
3823	188
3824	-159
3825	44
3826	73
3827	-84
3828	-29
3829	-190
3830	-45
3831	101
3832	38
3833	-55
3834	-197
3835	14
3836	-102
3837	-200
3838	175
3839	89
3840	-61
3841	-27
3842	51
3843	-82
3844	-148
3845	183
3846	117
3847	-139
3848	-215
3849	118
3850	-140
3851	-117
3852	-91
3853	-179
3854	-82
3855	-78
3856	-142
3857	-53
3858	-123
3859	-80
3860	160
3861	90
3862	-133
3863	-225
3864	-107
3865	-189
3866	15
3867	-44
3868	7
3869	207
3870	58
3871	-126
3872	88
3873	215
3874	108
3875	-227
3876	29
3877	-59
3878	111
3879	225
3880	-6
3881	-168
3882	-190
3883	227
3884	39
3885	64
3886	-126
3887	-166
3888	31
3889	-224
3890	219
3891	-223
3892	219
3893	-136
3894	-111
3895	-116
3896	-230
3897	11
3898	230
3899	163
3900	-167
3901	-189
3902	84
3903	-4
3904	-45
3905	-67
3906	-78
3907	164
3908	-114
3909	-199
3910	-170
3911	196
3912	61
3913	-100
3914	152
3915	-134
3916	-120
3917	175
3918	-118
3919	33
3920	-146
3921	197
3922	31
3923	4
3924	129
3925	54
3926	-201
3927	-158
3928	-25
3929	-97
3930	209
3931	131
3932	-111
3933	31
3934	-207
3935	230
3936	-205
3937	-21
3938	-168
3939	-26
3940	24
3941	141
3942	64
3943	-180
3944	-20
3945	226
3946	144
3947	-62
3948	33
3949	39
3950	-202
3951	19
3952	34
3953	-224
3954	-185
3955	151
3956	175
3957	182
3958	-22
3959	-16
3960	-173
3961	158
3962	-82
3963	-84
3964	122
3965	177
3966	33
3967	-127
3968	-46
3969	157
3970	-5
3971	-204
3972	-154
3973	78
3974	134
3975	69
3976	82
3977	-80
3978	-144
3979	-52
3980	-177
3981	207
3982	-90
3983	147
3984	-210
3985	-196
3986	59
3987	6
3988	-179
3989	-20
3990	97
3991	74
3992	-11
3993	-62
3994	24
3995	-118
3996	101
3997	-104
3998	-151
3999	12
4000	102
4001	-168
4002	61
4003	-158
4004	-112
4005	154
4006	186
4007	-196
4008	228
4009	208
4010	-23
4011	-100
4012	-20
4013	-97
4014	-137
4015	95
4016	-180
4017	-73
4018	40
4019	79
4020	-116
4021	-150
4022	38
4023	-50
4024	-175
4025	-69
4026	-4
4027	-202
4028	207
4029	192
4030	46
4031	87
4032	-202
4033	200
4034	92
4035	85
4036	22
4037	212
4038	112
4039	116
4040	-158
4041	-65
4042	-137
4043	-93
4044	-46
4045	183
4046	-73
4047	-30
4048	205
4049	-208
4050	-13
4051	-9
4052	-115
4053	-115
4054	-132
4055	-131
4056	-61
4057	-151
4058	92
4059	-114
4060	-224
4061	112
4062	-199
4063	38
4064	-6
4065	129
4066	-129
4067	225
4068	141
4069	202
4070	219
4071	166
4072	67
4073	21
4074	64
4075	123
4076	191
4077	214
4078	95
4079	133
4080	135
4081	-192
4082	-80
4083	-141
4084	-144
4085	-122
4086	196
4087	-149
4088	-157
4089	146
4090	216
4091	26
4092	191
4093	-38
4094	194
4095	-188
4096	9
4097	2
4098	-167
4099	183
4100	-178
4101	-200
4102	-30
4103	73
4104	216
4105	133
4106	-63
4107	113
4108	-189
4109	201
4110	15
4111	-229
4112	222
4113	-75
4114	82
4115	-220
4116	-80
4117	157
4118	31
4119	-16
4120	210
4121	223
4122	215
4123	-84
4124	26
4125	-179
4126	-222
4127	-142
4128	-215
4129	-224
4130	88
4131	91
4132	-214
4133	129
4134	-16
4135	66
4136	-100
4137	135
4138	98
4139	135
4140	-169
4141	189
4142	-65
4143	-173
4144	-122
4145	-168
4146	25
4147	-213
4148	185
4149	29
4150	96
4151	-220
4152	117
4153	196
4154	211
4155	126
4156	77
4157	-168
4158	129
4159	-24
4160	-106
4161	-66
4162	224
4163	-8
4164	-58
4165	161
4166	201
4167	27
4168	-210
4169	41
4170	-5
4171	-133
4172	-98
4173	-101
4174	-144
4175	-148
4176	48
4177	98
4178	-105
4179	-193
4180	210
4181	-103
4182	-18
4183	-57
4184	-71
4185	147
4186	223
4187	217
4188	222
4189	-72
4190	-87
4191	-124
4192	-223
4193	-162
4194	26
4195	227
4196	10
4197	161
4198	-204
4199	93
4200	-34
4201	-228
4202	-116
4203	-178
4204	155
4205	209
4206	-168
4207	-6
4208	-110
4209	-34
4210	-87
4211	-35
4212	64
4213	3
4214	7
4215	147
4216	221
4217	-227
4218	51
4219	140
4220	106
4221	68
4222	-152
4223	-29
4224	26
4225	-149
4226	-167
4227	30
4228	-228
4229	-137
4230	191
4231	227
4232	-60
4233	-27
4234	67
4235	-134
4236	-98
4237	-227
4238	96
4239	199
4240	-116
4241	8
4242	-144
4243	-190
4244	-200
4245	8
4246	24
4247	-100
4248	-213
4249	-102
4250	169
4251	182
4252	117
4253	-72
4254	-223
4255	-187
4256	-94
4257	-211
4258	97
4259	60
4260	227
4261	168
4262	24
4263	184
4264	-220
4265	11
4266	93
4267	98
4268	21
4269	188
4270	37
4271	-216
4272	105
4273	-111
4274	14
4275	-167
4276	-109
4277	-16
4278	-129
4279	126
4280	-119
4281	-173
4282	-172
4283	55
4284	60
4285	60
4286	-32
4287	-179
4288	-225
4289	164
4290	131
4291	-127
4292	-110
4293	-176
4294	184
4295	226
4296	56
4297	-205
4298	-225
4299	52
4300	-159
4301	117
4302	-228
4303	32
4304	33
4305	155
4306	-202
4307	-144
4308	163
4309	-182
4310	78
4311	-91
4312	64
4313	16
4314	-230
4315	192
4316	45
4317	-75
4318	165
4319	134
4320	-25
4321	94
4322	-132
4323	-177
4324	-124
4325	80
4326	204
4327	30
4328	-190
4329	-53
4330	24
4331	-98
4332	-202
4333	28
4334	-62
4335	-179
4336	105
4337	23
4338	53
4339	39
4340	202
4341	-203
4342	39
4343	-74
4344	-115
4345	-174
4346	-98
4347	-187
4348	-35
4349	-213
4350	180
4351	-120
4352	95
4353	-86
4354	-38
4355	-50
4356	-132
4357	-2
4358	205
4359	-185
4360	69
4361	-134
4362	-165
4363	132
4364	-127
4365	-218
4366	-162
4367	175
4368	-69
4369	219
4370	-16
4371	153
4372	-132
4373	45
4374	-5
4375	147
4376	-111
4377	-145
4378	8
4379	228
4380	-124
4381	228
4382	72
4383	-5
4384	206
4385	165
4386	71
4387	105
4388	-209
4389	-16
4390	-38
4391	-91
4392	4
4393	-70
4394	-53
4395	-215
4396	-65
4397	-169
4398	-34
4399	-184
4400	191
4401	-83
4402	156
4403	-114
4404	78
4405	-77
4406	-166
4407	-92
4408	52
4409	219
4410	110
4411	-230
4412	-33
4413	184
4414	90
4415	-104
4416	-47
4417	-30
4418	-115
4419	-210
4420	109
4421	-94
4422	-14
4423	217
4424	207
4425	-58
4426	39
4427	105
4428	-109
4429	72
4430	-207
4431	-168
4432	156
4433	-82
4434	-14
4435	184
4436	163
4437	16
4438	-120
4439	-51
4440	-165
4441	-199
4442	-67
4443	217
4444	-10
4445	60
4446	48
4447	138
4448	-167
4449	97
4450	58
4451	51
4452	208
4453	-46
4454	-173
4455	74
4456	-131
4457	95
4458	200
4459	163
4460	-59
4461	89
4462	-18
4463	159
4464	-122
4465	126
4466	223
4467	116
4468	18
4469	-154
4470	190
4471	-40
4472	49
4473	223
4474	-204
4475	92
4476	186
4477	202
4478	119
4479	-22
4480	108
4481	-135
4482	-13
4483	189
4484	-134
4485	229
4486	162
4487	-202
4488	6
4489	-91
4490	-45
4491	111
4492	153
4493	187
4494	37
4495	98
4496	115
4497	-46
4498	83
4499	176
4500	179
4501	82
4502	142
4503	-179
4504	191
4505	42
4506	128
4507	4
4508	163
4509	-176
4510	105
4511	221
4512	-81
4513	-141
4514	89
4515	136
4516	126
4517	-189
4518	77
4519	62
4520	37
4521	-219
4522	36
4523	-55
4524	-99
4525	198
4526	-3
4527	62
4528	-115
4529	33
4530	159
4531	-143
4532	7
4533	-179
4534	-193
4535	-84
4536	26
4537	216
4538	-34
4539	92
4540	92
4541	27
4542	19
4543	-145
4544	73
4545	-48
4546	-140
4547	-115
4548	159
4549	188
4550	84
4551	197
4552	165
4553	208
4554	165
4555	-211
4556	-165
4557	167
4558	-198
4559	170
4560	-47
4561	96
4562	9
4563	101
4564	45
4565	116
4566	36
4567	67
4568	4
4569	139
4570	-162
4571	153
4572	-182
4573	-221
4574	-77
4575	-130
4576	-130
4577	8
4578	-10
4579	-12
4580	-37
4581	87
4582	89
4583	185
4584	228
4585	141
4586	-93
4587	41
4588	172
4589	189
4590	215
4591	-153
4592	74
4593	-170
4594	-204
4595	-198
4596	207
4597	195
4598	67
4599	-211
4600	87
4601	-122
4602	174
4603	-121
4604	-170
4605	-173
4606	-24
4607	-131
4608	186
4609	-34
4610	-59
4611	-11
4612	-68
4613	-63
4614	-86
4615	117
4616	180
4617	-209
4618	92
4619	183
4620	-124
4621	-149
4622	204
4623	168
4624	14
4625	-67
4626	-219
4627	53
4628	-46
4629	172
4630	-37
4631	-162
4632	-205
4633	205
4634	13
4635	98
4636	-92
4637	142
4638	-135
4639	-66
4640	229
4641	-215
4642	-50
4643	-30
4644	-116
4645	-109
4646	-102
4647	-202
4648	-134
4649	-28
4650	210
4651	-17
4652	-125
4653	-152
4654	-40
4655	23
4656	60
4657	157
4658	-198
4659	-25
4660	-115
4661	-44
4662	142
4663	-54
4664	-209
4665	68
4666	-4
4667	-91
4668	-132
4669	139
4670	155
4671	-227
4672	-178
4673	-95
4674	130
4675	-77
4676	211
4677	-29
4678	187
4679	71
4680	-17
4681	103
4682	219
4683	110
4684	161
4685	-109
4686	-13
4687	71
4688	204
4689	-53
4690	-140
4691	-161
4692	-85
4693	11
4694	217
4695	44
4696	-23
4697	174
4698	-30
4699	-53
4700	118
4701	185
4702	69
4703	-125
4704	118
4705	220
4706	-34
4707	9
4708	-224
4709	-218
4710	11
4711	48
4712	44
4713	-90
4714	14
4715	-7
4716	182
4717	202
4718	94
4719	-139
4720	7
4721	-155
4722	-140
4723	-53
4724	133
4725	-205
4726	194
4727	128
4728	179
4729	196
4730	-174
4731	106
4732	194
4733	54
4734	4
4735	23
4736	-25
4737	152
4738	-184
4739	181
4740	28
4741	207
4742	175
4743	151
4744	-58
4745	73
4746	67
4747	0
4748	107
4749	-121
4750	-48
4751	189
4752	-156
4753	-77
4754	160
4755	137
4756	75
4757	-144
4758	-42
4759	-107
4760	109
4761	139
4762	-34
4763	-172
4764	-32
4765	136
4766	-17
4767	-182
4768	2
4769	-59
4770	16
4771	-193
4772	35
4773	140
4774	-174
4775	-2
4776	20
4777	-3
4778	135
4779	129
4780	160
4781	104
4782	140
4783	22
4784	164
4785	187
4786	216
4787	154
4788	218
4789	-205
4790	-45
4791	187
4792	-26
4793	-174
4794	57
4795	-194
4796	26
4797	210
4798	96
4799	-201
4800	-84
4801	-76
4802	-188
4803	-146
4804	160
4805	97
4806	-152
4807	112
4808	-70
4809	-56
4810	-71
4811	90
4812	42
4813	-112
4814	-6
4815	-47
4816	-181
4817	-221
4818	71
4819	-202
4820	-39
4821	82
4822	-37
4823	103
4824	-182
4825	-143
4826	8
4827	-59
4828	-225
4829	59
4830	-55
4831	-75
4832	59
4833	-106
4834	-88
4835	61
4836	120
4837	-223
4838	136
4839	-107
4840	-180
4841	194
4842	106
4843	-104
4844	72
4845	99
4846	-192
4847	-40
4848	95
4849	190
4850	-208
4851	0
4852	172
4853	-178
4854	-116
4855	124
4856	-141
4857	44
4858	-6
4859	-106
4860	-159
4861	75
4862	-137
4863	126
4864	-207
4865	85
4866	-105
4867	153
4868	-75
4869	124
4870	213
4871	122
4872	183
4873	32
4874	31
4875	134
4876	-52
4877	104
4878	151
4879	156
4880	-68
4881	-167
4882	-114
4883	26
4884	132
4885	10
4886	-217
4887	108
4888	-118
4889	29
4890	-176
4891	-99
4892	222
4893	26
4894	51
4895	57
4896	210
4897	200
4898	177
4899	-217
4900	195
4901	-93
4902	-132
4903	228
4904	166
4905	-143
4906	43
4907	-167
4908	-164
4909	-72
4910	117
4911	144
4912	-106
4913	199
4914	145
4915	-146
4916	-66
4917	-27
4918	-180
4919	92
4920	-147
4921	-190
4922	192
4923	-202
4924	-221
4925	16
4926	62
4927	94
4928	154
4929	-76
4930	202
4931	-100
4932	-95
4933	119
4934	-206
4935	148
4936	-146
4937	-78
4938	153
4939	85
4940	115
4941	-136
4942	-218
4943	-161
4944	105
4945	-143
4946	227
4947	-179
4948	-196
4949	-48
4950	105
4951	-90
4952	-77
4953	54
4954	-96
4955	70
4956	185
4957	179
4958	111
4959	-106
4960	224
4961	178
4962	-112
4963	-70
4964	200
4965	197
4966	-7
4967	-156
4968	2
4969	128
4970	62
4971	-195
4972	88
4973	192
4974	70
4975	-31
4976	-188
4977	-175
4978	180
4979	-191
4980	107
4981	150
4982	80
4983	182
4984	83
4985	-129
4986	-27
4987	81
4988	4
4989	-122
4990	-75
4991	-86
4992	170
4993	216
4994	99
4995	-29
4996	98
4997	-144
4998	-122
4999	-77
5000	54
5001	169
5002	-79
5003	-88
5004	-205
5005	58
5006	-113
5007	223
5008	136
5009	190
5010	-35
5011	91
5012	25
5013	-167
5014	-93
5015	213
5016	162
5017	87
5018	-171
5019	208
5020	169
5021	-31
5022	-49
5023	214
5024	-205
5025	-115
5026	-71
5027	155
5028	68
5029	165
5030	163
5031	-111
5032	-100
5033	-5
5034	-78
5035	-193
5036	-155
5037	65
5038	-36
5039	32
5040	11
5041	44
5042	0
5043	-4
5044	-227
5045	86
5046	178
5047	20
5048	211
5049	-220
5050	66
5051	17
5052	-10
5053	-105
5054	164
5055	190
5056	-181
5057	40
5058	-31
5059	144
5060	228
5061	-67
5062	2
5063	49
5064	-43
5065	164
5066	-36
5067	-5
5068	-59
5069	-161
5070	192
5071	-109
5072	-76
5073	-118
5074	-61
5075	-172
5076	-175
5077	-194
5078	-174
5079	-21
5080	-55
5081	-210
5082	106
5083	62
5084	-152
5085	154
5086	-21
5087	-40
5088	-112
5089	-79
5090	167
5091	-101
5092	62
5093	-112
5094	203
5095	39
5096	99
5097	218
5098	-131
5099	-168
5100	-59
5101	-132
