t	S
2719	-110
2720	48
2721	152
2722	2
2723	-185
2724	-215
2725	140
2726	-220
2727	151
2728	9
2729	195
2730	155
2731	0
2732	-195
2733	-112
2734	179
2735	-216
2736	-1
2737	227
2738	168
2739	36
2740	146
2741	39
2742	196
2743	224
2744	-12
2745	-2
2746	61
2747	-225
2748	-43
2749	-216
2750	-146
2751	193
2752	217
2753	202
2754	129
2755	192
2756	-230
2757	-96
2758	147
2759	-175
2760	178
2761	-111
2762	-159
2763	-92
2764	15
2765	-111
2766	-99
2767	-68
2768	-83
2769	205
2770	91
2771	213
2772	-97
2773	190
2774	24
2775	91
2776	21
2777	-152
2778	-106
2779	-133
2780	-221
2781	-214
2782	-121
2783	93
2784	-149
2785	17
2786	-10
2787	-131
2788	-72
2789	116
2790	-107
2791	-4
2792	224
2793	-45
2794	-71
2795	-198
2796	-161
2797	-159
2798	121
2799	120
2800	8
2801	142
2802	-210
2803	7
2804	98
2805	-181
2806	76
2807	-103
2808	153
2809	185
2810	-2
2811	201
2812	-148
2813	-140
2814	-124
2815	67
2816	-16
2817	221
2818	200
2819	-223
2820	-112
2821	187
2822	-77
2823	182
2824	-70
2825	66
2826	-111
2827	203
2828	150
2829	-100
2830	-36
2831	90
2832	-99
2833	124
2834	172
2835	-191
2836	-53
2837	-230
2838	81
2839	-188
2840	130
2841	181
2842	-95
2843	-53
2844	-187
2845	-64
2846	201
2847	-203
2848	-163
2849	-77
2850	-36
2851	-186
2852	-107
2853	-99
2854	61
2855	-89
2856	-14
2857	146
2858	186
2859	-62
2860	137
2861	129
2862	-165
2863	-106
2864	-12
2865	-141
2866	77
2867	217
2868	-172
2869	68
2870	125
2871	182
2872	26
2873	-118
2874	208
2875	-109
2876	73
2877	216
2878	144
2879	-23
2880	117
2881	200
2882	51
2883	35
2884	-199
2885	-123
2886	43
2887	46
2888	-124
2889	-135
2890	-19
2891	166
2892	87
2893	150
2894	128
2895	-129
2896	27
2897	-177
2898	178
2899	191
2900	219
2901	158
2902	-9
2903	14
2904	60
2905	112
2906	117
2907	-95
2908	-82
2909	-22
2910	215
2911	-119
2912	115
2913	-117
2914	-71
2915	101
2916	133
2917	-220
2918	-97
2919	105
2920	133
2921	99
2922	-96
2923	-112
2924	-172
2925	-111
2926	-114
2927	-142
2928	-188
2929	16
2930	173
2931	56
2932	-126
2933	108
2934	-143
2935	44
2936	220
2937	227
2938	-181
2939	30
2940	-138
2941	-14
2942	80
2943	206
2944	-76
2945	197
2946	-32
2947	170
2948	-100
2949	182
2950	-139
2951	-77
2952	20
2953	80
2954	43
2955	111
2956	45
2957	190
2958	-160
2959	21
2960	94
2961	-216
2962	-6
2963	183
2964	45
2965	-181
2966	-169
2967	-193
2968	38
2969	-36
2970	44
2971	132
2972	45
2973	32
2974	-80
2975	4
2976	-84
2977	-164
2978	185
2979	225
2980	-177
2981	-200
2982	-63
2983	-159
2984	-141
2985	186
2986	193
2987	-141
2988	36
2989	-68
2990	9
2991	-178
2992	-32
2993	-186
2994	-35
2995	136
2996	-155
2997	-197
2998	88
2999	187
3000	175
3001	148
3002	-199
3003	57
3004	184
3005	-25
3006	42
3007	-184
3008	46
3009	197
3010	21
3011	108
3012	29
3013	-11
3014	-228
3015	110
3016	182
3017	181
3018	111
3019	-99
3020	-117
3021	-173
3022	-129
3023	-57
3024	122
3025	-144
3026	45
3027	79
3028	-184
3029	-119
3030	59
3031	83
3032	23
3033	-185
3034	172
3035	6
3036	-116
3037	58
3038	219
3039	-203
3040	192
3041	150
3042	-208
3043	-103
3044	-44
3045	-147
3046	-186
3047	-162
3048	122
3049	-65
3050	61
3051	-176
3052	79
3053	-204
3054	-31
3055	-125
3056	-174
3057	29
3058	-56
3059	-64
3060	150
3061	-72
3062	110
3063	48
3064	5
3065	-219
3066	-38
3067	156
3068	-170
3069	134
3070	-27
3071	226
3072	-160
3073	-187
3074	-212
3075	189
3076	-96
3077	175
3078	174
3079	165
3080	198
3081	-146
3082	60
3083	3
3084	196
3085	-168
3086	-144
3087	137
3088	-8
3089	-104
3090	68
3091	146
3092	116
3093	-71
3094	117
3095	-130
3096	65
3097	-169
3098	-43
3099	-14
3100	198
3101	169
3102	105
3103	78
3104	-123
3105	-3
3106	-165
3107	-221
3108	-14
3109	-114
3110	133
3111	181
3112	12
3113	160
3114	-160
3115	-60
3116	-82
3117	-79
3118	-105
3119	39
3120	-190
3121	-16
3122	-106
3123	-74
3124	-183
3125	-196
3126	-43
3127	-52
3128	-15
3129	16
3130	137
3131	-90
3132	104
3133	230
3134	30
3135	-158
3136	212
3137	160
3138	115
3139	-177
3140	-133
3141	-101
3142	113
3143	62
3144	-10
3145	182
3146	-230
3147	181
3148	174
3149	197
3150	-118
3151	79
3152	-32
3153	135
3154	25
3155	-111
3156	-176
3157	-75
3158	185
3159	-114
3160	63
3161	24
3162	-117
3163	-104
3164	-107
3165	63
3166	58
3167	0
3168	-127
3169	-38
3170	183
3171	-190
3172	-191
3173	75
3174	82
3175	-173
3176	88
3177	191
3178	-100
3179	206
3180	170
3181	86
3182	145
3183	-17
3184	221
3185	64
3186	-37
3187	68
3188	-154
3189	-44
3190	94
3191	-191
3192	-121
3193	-80
3194	203
3195	168
3196	90
3197	203
3198	17
3199	-117
3200	214
3201	-209
3202	204
3203	214
3204	1
3205	-222
3206	-103
3207	152
3208	-131
3209	101
3210	-150
3211	-172
3212	-14
3213	75
3214	-202
3215	-50
3216	-162
3217	62
3218	-129
3219	-83
3220	95
3221	44
3222	47
3223	115
3224	-93
3225	70
3226	-174
3227	-36
3228	148
3229	-99
3230	129
3231	-165
3232	102
3233	-73
3234	93
3235	-43
3236	-155
3237	33
3238	-174
3239	-19
3240	-35
3241	-11
3242	-7
3243	158
3244	95
3245	-85
3246	180
3247	110
3248	-97
3249	93
3250	-211
3251	-95
3252	-99
3253	-209
3254	-113
3255	175
3256	-39
3257	3
3258	-128
3259	-226
3260	220
3261	-209
3262	-84
3263	129
3264	-192
3265	-87
3266	2
3267	160
3268	21
3269	218
3270	151
3271	140
3272	-45
3273	-146
3274	143
3275	214
3276	132
3277	199
3278	72
3279	156
3280	-99
3281	-216
3282	-205
3283	124
3284	-119
3285	31
3286	-163
3287	70
3288	-166
3289	150
3290	-162
3291	169
3292	-131
3293	-188
3294	221
3295	118
3296	-178
3297	207
3298	-148
3299	150
3300	-149
3301	-218
3302	-87
3303	173
3304	227
3305	49
3306	-35
3307	-82
3308	-83
3309	63
3310	-91
3311	-144
3312	189
3313	-135
3314	175
3315	-108
3316	-128
3317	158
3318	216
3319	-44
3320	-171
3321	-45
3322	21
3323	74
3324	121
3325	128
3326	-84
3327	-126
3328	-54
3329	-167
3330	-139
3331	145
3332	120
3333	145
3334	4
3335	-202
3336	221
3337	101
3338	-170
3339	-158
3340	36
3341	-118
3342	-34
3343	-103
3344	134
3345	-182
3346	-39
3347	-127
3348	14
3349	41
3350	-88
3351	-21
3352	34
3353	-184
3354	201
3355	-142
3356	-48
3357	-205
3358	182
3359	-171
3360	48
3361	-31
3362	-183
3363	-221
3364	101
3365	-46
3366	-42
3367	54
3368	225
3369	175
3370	-17
3371	-215
3372	-105
3373	-49
3374	-170
3375	214
3376	-198
3377	113
3378	-229
3379	97
3380	-135
3381	-83
3382	-28
3383	174
3384	84
3385	-224
3386	114
3387	-93
3388	-124
3389	152
3390	215
3391	-132
3392	221
3393	129
3394	11
3395	57
3396	159
3397	221
3398	57
3399	214
3400	-139
3401	-31
3402	126
3403	-176
3404	229
3405	180
3406	-130
3407	38
3408	-148
3409	168
3410	-49
3411	53
3412	143
3413	167
3414	-157
3415	-28
3416	-128
3417	228
3418	203
3419	-163
3420	-214
3421	-110
3422	-127
3423	0
3424	-99
3425	201
3426	63
3427	-189
3428	31
3429	206
3430	-206
3431	-174
3432	-230
3433	-191
3434	139
3435	-21
3436	-151
3437	-144
3438	9
3439	-29
3440	65
3441	193
3442	-171
3443	-77
3444	122
3445	-213
3446	132
3447	18
3448	-129
3449	14
3450	-140
3451	95
3452	-194
3453	-140
3454	-4
3455	30
3456	202
3457	34
3458	-181
3459	-107
3460	4
3461	29
3462	103
3463	-130
3464	96
3465	-62
3466	-79
3467	-1
3468	119
3469	215
3470	-8
3471	219
3472	101
3473	-172
3474	-22
3475	-125
3476	95
3477	54
3478	87
3479	162
3480	-71
3481	-67
3482	-221
3483	24
3484	-18
3485	-227
3486	224
3487	46
3488	15
3489	212
3490	-111
3491	121
3492	113
3493	212
3494	-189
3495	-132
3496	33
3497	-131
3498	158
3499	-222
3500	203
3501	65
3502	-140
3503	0
3504	35
3505	-1
3506	-189
3507	-58
3508	144
3509	86
3510	-214
3511	154
3512	109
3513	177
3514	-180
3515	50
3516	-32
3517	196
3518	-159
3519	-179
3520	-23
3521	213
3522	211
3523	-207
3524	-62
3525	-56
3526	113
3527	174
3528	-14
3529	80
3530	-36
3531	1
3532	-65
3533	75
3534	71
3535	36
3536	189
3537	-5
3538	121
3539	-220
3540	115
3541	73
3542	120
3543	-191
3544	-82
3545	196
3546	-162
3547	-214
3548	158
3549	84
3550	-206
3551	199
3552	-177
3553	-215
3554	-191
3555	104
3556	226
3557	-5
3558	140
3559	81
3560	172
3561	121
3562	77
3563	172
3564	-229
3565	-38
3566	-74
3567	-101
3568	-155
3569	158
3570	-176
3571	96
3572	-103
3573	109
3574	101
3575	-62
3576	-144
3577	-31
3578	-63
3579	-166
3580	222
3581	-32
3582	-122
3583	-151
3584	-31
3585	-115
3586	-131
3587	-130
3588	63
3589	224
3590	53
3591	182
3592	-28
3593	204
3594	189
3595	86
3596	-153
3597	-6
3598	-140
3599	-209
3600	31
3601	103
3602	-81
3603	162
3604	32
3605	128
3606	17
3607	-18
3608	-175
3609	-173
3610	54
3611	-74
3612	175
3613	36
3614	45
3615	144
3616	-87
3617	105
3618	-175
3619	-25
3620	177
3621	65
3622	124
3623	161
3624	137
3625	-106
3626	-165
3627	43
3628	76
3629	126
3630	-158
3631	-66
3632	-145
3633	84
3634	75
3635	199
3636	-92
3637	-122
3638	-165
3639	-32
3640	132
3641	56
3642	185
3643	-33
3644	-88
3645	-144
3646	-124
3647	196
3648	190
3649	-29
3650	-20
3651	-10
3652	26
3653	-33
3654	-187
3655	19
3656	-65
3657	221
3658	134
3659	-178
3660	-208
3661	-171
3662	-124
3663	-16
3664	-74
3665	-68
3666	-95
3667	-79
3668	20
3669	120
3670	-96
3671	-1
3672	-221
3673	134
3674	-201
3675	122
3676	-61
3677	-211
3678	173
3679	18
3680	-108
3681	117
3682	-164
3683	88
3684	195
3685	-185
3686	-120
3687	-30
3688	183
3689	2
3690	205
3691	162
3692	29
3693	-24
3694	118
3695	111
3696	228
3697	-44
3698	-9
3699	73
3700	-172
3701	168
3702	-12
3703	204
3704	0
3705	-33
3706	-145
3707	-97
3708	23
3709	-179
3710	13
3711	-76
3712	41
3713	-222
3714	-228
3715	-18
3716	-206
3717	131
3718	-190
3719	16
3720	41
3721	-133
3722	225
3723	218
3724	-178
3725	-145
3726	-177
3727	-164
3728	-37
3729	4
3730	-2
3731	163
3732	2
3733	-11
3734	-88
3735	225
3736	132
3737	-83
3738	36
3739	121
3740	218
3741	59
3742	13
3743	-134
3744	78
3745	-28
3746	74
3747	-128
3748	210
3749	-172
3750	31
3751	-63
3752	-198
3753	56
3754	-7
3755	-137
3756	154
3757	-142
3758	9
3759	-47
3760	-77
3761	120
3762	230
3763	-14
3764	-68
3765	-204
3766	-60
3767	151
3768	-61
3769	-127
3770	-76
3771	-13
3772	188
3773	-10
3774	-85
3775	144
3776	86
3777	-160
3778	-196
3779	-213
3780	67
3781	120
3782	168
3783	-127
3784	-76
3785	210
3786	150
3787	156
3788	46
3789	-215
3790	-24
3791	96
3792	-87
3793	31
3794	114
3795	-38
3796	-106
3797	206
3798	110
3799	-104
3800	45
3801	222
3802	48
3803	191
3804	-194
3805	181
3806	-53
3807	207
3808	-135
3809	-83
3810	45
3811	-88
3812	189
3813	77
3814	-130
3815	69
3816	39
3817	-72
3818	127
3819	-19
3820	19
3821	126
3822	21
3823	-75
3824	32
3825	-58
3826	70
3827	-34
3828	-19
3829	87
3830	208
3831	-156
3832	155
3833	-82
3834	52
3835	91
3836	-64
3837	205
3838	-166
3839	105
3840	-38
3841	26
3842	-135
3843	222
3844	-114
3845	-131
3846	-216
3847	-93
3848	61
3849	0
3850	-18
3851	-124
3852	164
3853	2
3854	88
3855	54
3856	-215
3857	65
3858	-122
3859	-9
3860	116
3861	116
3862	164
3863	-74
3864	-116
3865	2
3866	-140
3867	-106
3868	-133
3869	-140
3870	-88
3871	51
3872	-213
3873	-74
3874	-189
3875	114
3876	180
3877	103
3878	-135
3879	84
3880	-27
3881	181
3882	-212
3883	46
3884	27
3885	-110
3886	-121
3887	154
3888	206
3889	168
3890	-110
3891	182
3892	-59
3893	-17
3894	169
3895	61
3896	-114
3897	-110
3898	70
3899	33
3900	-88
3901	214
3902	108
3903	227
3904	-105
3905	193
3906	89
3907	203
3908	161
3909	218
3910	-109
3911	181
3912	140
3913	81
3914	12
3915	-86
3916	-75
3917	-80
3918	128
3919	-101
3920	-24
3921	197
3922	4
3923	-158
3924	-71
3925	-37
3926	104
3927	31
3928	150
3929	-136
3930	-101
3931	16
3932	153
3933	-43
3934	-226
3935	47
3936	190
3937	-53
3938	-36
3939	-74
3940	-161
3941	195
3942	206
3943	-137
3944	-70
3945	7
3946	9
3947	132
3948	-213
3949	-95
3950	-162
3951	58
3952	213
3953	-119
3954	-45
3955	211
3956	65
3957	-226
3958	175
3959	-113
3960	-3
3961	215
3962	-200
3963	59
3964	31
3965	37
3966	-124
3967	-21
3968	-141
3969	102
3970	188
3971	-153
3972	-1
3973	169
3974	-53
3975	66
3976	45
3977	-106
3978	173
3979	-48
3980	3
3981	56
3982	37
3983	-179
3984	169
3985	115
3986	176
3987	184
3988	-54
3989	218
3990	-182
3991	-73
3992	-183
3993	-43
3994	2
3995	-132
3996	11
3997	18
3998	215
3999	36
4000	109
4001	26
4002	141
4003	-19
4004	141
4005	10
4006	-71
4007	35
4008	176
4009	62
4010	49
4011	-8
4012	105
4013	-3
4014	8
4015	97
4016	59
4017	-162
4018	-204
4019	189
4020	-94
4021	79
4022	183
4023	89
4024	122
4025	14
4026	-27
4027	-159
4028	-172
4029	109
4030	-28
4031	21
4032	-70
4033	33
4034	-58
4035	-171
4036	-91
4037	-9
4038	75
4039	107
4040	210
4041	42
4042	-127
4043	-182
4044	-45
4045	94
4046	-99
4047	105
4048	-140
4049	-46
4050	217
4051	-155
4052	-142
4053	-229
4054	122
4055	85
4056	-94
4057	-110
4058	172
4059	-83
4060	-132
4061	24
4062	54
4063	176
4064	-153
4065	-32
4066	-7
4067	-215
4068	55
4069	-208
4070	90
4071	-152
4072	-95
4073	-100
4074	-168
4075	209
4076	-58
4077	-39
4078	129
4079	-230
4080	206
4081	224
4082	108
4083	-10
4084	-121
4085	-92
4086	64
4087	-53
4088	224
4089	223
4090	-95
4091	-84
4092	218
4093	-177
4094	34
4095	-28
4096	-73
4097	28
4098	-169
4099	-90
4100	-80
4101	-97
4102	-8
4103	79
4104	-124
4105	-167
4106	50
4107	-77
4108	-150
4109	147
4110	-195
4111	-190
4112	63
4113	160
4114	-192
4115	-168
4116	-230
4117	25
4118	1
4119	-20
4120	18
4121	20
4122	-221
4123	35
4124	0
4125	-155
4126	33
4127	-207
4128	223
4129	92
4130	-66
4131	-2
4132	-12
4133	-188
4134	-191
4135	215
4136	199
4137	28
4138	-6
4139	168
4140	-67
4141	211
4142	-26
4143	47
4144	66
4145	-145
4146	-213
4147	-104
4148	-43
4149	133
4150	-55
4151	-73
4152	30
4153	198
4154	180
4155	90
4156	197
4157	44
4158	20
4159	-86
4160	-189
4161	-107
4162	174
4163	199
4164	-174
4165	228
4166	156
4167	127
4168	-166
4169	229
4170	-173
4171	16
4172	-77
4173	36
4174	-60
4175	157
4176	-211
4177	103
4178	-26
4179	-206
4180	180
4181	-136
4182	227
4183	-86
4184	93
4185	121
4186	134
4187	0
4188	176
4189	164
4190	-83
4191	110
4192	87
4193	-59
4194	100
4195	140
4196	-34
4197	172
4198	-150
4199	16
4200	15
4201	201
4202	164
4203	-84
4204	175
4205	-67
4206	50
4207	-26
4208	227
4209	167
4210	-82
4211	-124
4212	9
4213	216
4214	-107
4215	216
4216	57
4217	41
4218	100
4219	132
4220	139
4221	21
4222	150
4223	-127
4224	-34
4225	-1
4226	207
4227	99
4228	146
4229	223
4230	-102
4231	77
4232	68
4233	-59
4234	69
4235	108
4236	-126
4237	-171
4238	209
4239	-89
4240	163
4241	84
4242	-63
4243	-64
4244	-22
4245	-145
4246	-19
4247	113
4248	-117
4249	-226
4250	-147
4251	-220
4252	39
4253	147
4254	43
4255	17
4256	5
4257	223
4258	81
4259	223
4260	-171
4261	-86
4262	-111
4263	-97
4264	99
4265	-155
4266	95
4267	-120
4268	141
4269	201
4270	-224
4271	165
4272	56
4273	105
4274	194
4275	-13
4276	106
4277	33
4278	85
4279	-125
4280	-4
4281	180
4282	30
4283	60
4284	165
4285	-216
4286	59
4287	-80
4288	64
4289	-125
4290	118
4291	189
4292	172
4293	-63
4294	-67
4295	-5
4296	-19
4297	16
4298	-151
4299	105
4300	-116
4301	-47
4302	-220
4303	145
4304	56
4305	98
4306	19
4307	-147
4308	-23
4309	163
4310	-89
4311	194
4312	-45
4313	-217
4314	-135
4315	-202
4316	175
4317	-20
4318	-183
4319	229
4320	-109
4321	44
4322	-143
4323	137
4324	-195
4325	-98
4326	-183
4327	173
4328	15
4329	-110
4330	173
4331	191
4332	177
4333	116
4334	60
4335	105
4336	-88
4337	146
4338	111
4339	-156
4340	-96
4341	-73
4342	189
4343	185
4344	114
4345	-191
4346	184
4347	-209
4348	230
4349	100
4350	-20
4351	-74
4352	-8
4353	-145
4354	188
4355	-67
4356	133
4357	163
4358	214
4359	39
4360	-18
4361	-218
4362	-93
4363	-81
4364	-163
4365	-52
4366	175
4367	97
4368	46
4369	-69
4370	80
4371	-117
4372	193
4373	166
4374	-27
4375	-209
4376	-202
4377	-176
4378	-116
4379	-50
4380	194
4381	-118
4382	209
4383	167
4384	-179
4385	-101
4386	96
4387	-143
4388	67
4389	143
4390	-108
4391	191
4392	129
4393	168
4394	-6
4395	-55
4396	94
4397	-155
4398	143
4399	156
4400	-126
4401	92
4402	-199
4403	-19
4404	98
4405	125
4406	-181
4407	-170
4408	-160
4409	99
4410	-95
4411	124
4412	126
4413	54
4414	111
4415	-5
4416	0
4417	217
4418	18
4419	167
4420	-33
4421	-102
4422	-103
4423	-113
4424	-9
4425	-183
4426	-80
4427	-11
4428	88
4429	146
4430	149
4431	-228
4432	229
4433	-103
4434	17
4435	12
4436	-110
4437	-17
4438	-122
4439	-160
4440	-174
4441	57
4442	4
4443	86
4444	-171
4445	-114
4446	22
4447	-44
4448	-190
4449	-101
4450	164
4451	-77
4452	-129
4453	-136
4454	4
4455	163
4456	104
4457	-224
4458	19
4459	-200
4460	-103
4461	-167
4462	-104
4463	-60
4464	205
4465	197
4466	-51
4467	58
4468	211
4469	-220
4470	212
4471	78
4472	157
4473	-225
4474	214
4475	-127
4476	207
4477	-180
4478	125
4479	192
4480	52
4481	213
4482	125
4483	162
4484	-157
4485	201
4486	-92
4487	-8
4488	-162
4489	-220
4490	-58
4491	-28
4492	-89
4493	138
4494	-61
4495	171
4496	-210
4497	57
4498	215
4499	-37
4500	24
4501	-164
4502	180
4503	-203
4504	76
4505	140
4506	-24
4507	-213
4508	79
4509	-187
4510	79
4511	109
4512	103
4513	191
4514	144
4515	98
4516	-139
4517	-45
4518	-83
4519	204
4520	193
4521	-145
4522	196
4523	20
4524	98
4525	-18
4526	38
4527	-137
4528	109
4529	24
4530	-120
4531	-194
4532	-130
4533	-29
4534	-168
4535	-50
4536	-9
4537	87
4538	-57
4539	94
4540	-186
4541	-192
4542	100
4543	-176
4544	146
4545	-38
4546	41
4547	-133
4548	182
4549	148
4550	139
4551	162
4552	136
4553	230
4554	144
4555	147
4556	203
4557	-51
4558	75
4559	56
4560	75
4561	87
4562	-17
4563	74
4564	25
4565	51
4566	63
4567	-149
4568	160
4569	-86
4570	104
4571	-181
4572	114
4573	-35
4574	-65
4575	33
4576	100
4577	31
4578	222
4579	-74
4580	128
4581	88
4582	-139
4583	224
4584	-207
4585	18
4586	185
4587	-38
4588	-199
4589	103
4590	-113
4591	18
4592	-98
4593	96
4594	93
4595	-211
4596	61
4597	78
4598	5
4599	142
4600	140
4601	131
4602	201
4603	23
4604	206
4605	-15
4606	-16
4607	-65
4608	-65
4609	88
4610	-32
4611	-143
4612	172
4613	-185
4614	171
4615	-54
4616	-4
4617	-30
4618	-32
4619	-218
4620	48
4621	22
4622	4
4623	-160
4624	119
4625	71
4626	-190
4627	-222
4628	-95
4629	65
4630	-124
4631	-90
4632	-77
4633	130
4634	5
4635	-32
4636	84
4637	74
4638	19
4639	124
4640	-218
4641	208
4642	-200
4643	-11
4644	222
4645	-193
4646	-8
4647	-90
4648	204
4649	-35
4650	133
4651	-18
4652	-209
4653	20
4654	156
4655	-96
4656	107
4657	-114
4658	191
4659	-132
4660	-224
4661	68
4662	-182
4663	139
4664	-217
4665	-108
4666	-40
4667	155
4668	-141
4669	85
4670	171
4671	171
4672	-96
4673	-108
4674	138
4675	141
4676	229
4677	-77
4678	103
4679	79
4680	24
4681	-207
4682	-16
4683	-158
4684	-206
4685	-214
4686	11
4687	128
4688	165
4689	-109
4690	62
4691	-23
4692	-46
4693	-197
4694	17
4695	-118
4696	79
4697	-24
4698	-77
4699	-209
4700	160
4701	-54
4702	-36
4703	211
4704	31
4705	-59
4706	-28
4707	192
4708	-5
4709	46
4710	-144
4711	-186
4712	107
4713	-227
4714	124
4715	182
4716	107
4717	-121
4718	128
4719	46
4720	-59
4721	-93
4722	225
4723	210
4724	14
4725	166
4726	179
4727	-167
4728	-78
4729	-209
4730	141
4731	135
4732	26
4733	58
4734	-124
4735	115
4736	-19
4737	81
4738	-59
4739	28
4740	-137
4741	228
4742	84
4743	73
4744	176
4745	156
4746	5
4747	125
4748	-39
4749	52
4750	-200
4751	175
4752	-63
4753	145
4754	17
4755	22
4756	33
4757	32
4758	-14
4759	49
4760	89
4761	167
4762	205
4763	174
4764	-139
4765	81
4766	-152
4767	-183
4768	-127
4769	-36
4770	99
4771	196
4772	-142
4773	-124
4774	105
4775	-226
4776	-106
4777	-157
4778	-183
4779	-82
4780	226
4781	-109
4782	102
4783	-131
4784	94
4785	2
4786	-39
4787	142
4788	126
4789	195
4790	-228
4791	142
4792	-55
4793	94
4794	-17
4795	37
4796	116
4797	-215
4798	203
4799	33
4800	-19
4801	221
4802	193
4803	-1
4804	90
4805	-95
4806	-137
4807	-126
4808	-11
4809	176
4810	-173
4811	-91
4812	55
4813	225
4814	-161
4815	-204
4816	165
4817	-161
4818	157
4819	-175
4820	-93
4821	-14
4822	84
4823	95
4824	206
4825	-31
4826	113
4827	219
4828	211
4829	49
4830	-97
4831	-215
4832	211
4833	-126
4834	113
4835	-56
4836	62
4837	216
4838	-138
4839	173
4840	-153
4841	126
4842	165
4843	44
4844	-62
4845	207
4846	-211
4847	-49
4848	-197
4849	-90
4850	-41
4851	-85
4852	-106
4853	-139
4854	48
4855	12
4856	95
4857	177
4858	192
4859	-49
4860	-97
4861	12
4862	67
4863	114
4864	-152
4865	82
4866	177
4867	-208
4868	187
4869	-72
4870	157
4871	-21
4872	60
4873	105
4874	-90
4875	-182
4876	174
4877	-144
4878	-171
4879	11
4880	146
4881	-121
4882	209
4883	-33
4884	-149
4885	-3
4886	59
4887	34
4888	-48
4889	117
4890	-190
4891	22
4892	229
4893	-106
4894	100
4895	-111
4896	141
4897	-146
4898	205
4899	197
4900	174
4901	225
4902	-206
4903	117
4904	215
4905	-48
4906	-170
4907	23
4908	12
4909	-199
4910	175
4911	-178
4912	14
4913	9
4914	-35
4915	-193
4916	143
4917	122
4918	-35
4919	153
4920	10
4921	191
4922	26
4923	-187
4924	153
4925	-47
4926	-2
4927	-129
4928	-152
4929	4
4930	47
4931	224
4932	-201
4933	132
4934	193
4935	-116
4936	-107
4937	-43
4938	29
4939	33
4940	-147
4941	-51
4942	-175
4943	-161
4944	-191
4945	105
4946	-120
4947	-29
4948	12
4949	-88
4950	102
4951	-167
4952	-29
4953	-144
4954	217
4955	-75
4956	168
4957	-63
4958	24
4959	-226
4960	135
4961	-168
4962	-71
4963	-149
4964	46
4965	198
4966	-101
4967	-64
4968	121
4969	1
4970	152
4971	201
4972	153
4973	-190
4974	73
4975	83
4976	-85
4977	46
4978	-153
4979	-84
4980	3
4981	222
4982	-153
4983	167
4984	-136
4985	145
4986	9
4987	206
4988	-193
4989	-108
4990	-124
4991	-68
4992	-215
4993	144
4994	17
4995	-127
4996	175
4997	-98
4998	160
4999	-7
5000	157
5001	168
5002	-92
5003	-224
5004	-112
5005	122
5006	81
5007	-175
5008	157
5009	123
5010	194
5011	81
5012	76
5013	-131
5014	-16
5015	-53
5016	177
5017	85
5018	154
5019	-4
5020	14
5021	-40
5022	50
5023	130
5024	37
5025	211
5026	-106
5027	171
5028	-29
5029	42
5030	201
5031	-202
5032	-126
5033	-140
5034	180
5035	-73
5036	-44
5037	-26
5038	61
5039	-207
5040	-189
5041	-6
5042	-77
5043	-64
5044	175
5045	177
5046	-174
5047	-36
5048	-4
5049	-65
5050	217
5051	-174
5052	-222
5053	-51
5054	0
5055	41
5056	228
5057	-119
5058	114
5059	-75
5060	-88
5061	110
5062	-67
5063	117
5064	169
5065	28
5066	-202
5067	-41
5068	-161
5069	-12
5070	49
5071	192
5072	186
5073	115
5074	-113
5075	-57
5076	143
5077	152
5078	41
5079	-21
5080	-76
5081	-11
5082	-196
5083	132
5084	-187
5085	197
5086	-3
5087	-98
5088	-143
5089	-209
5090	164
5091	-92
5092	29
5093	199
5094	-103
5095	8
5096	-6
5097	-33
5098	153
5099	77
5100	162
