t	S
2728	8
2729	-132
2730	55
2731	-197
2732	-159
2733	-91
2734	191
2735	-44
2736	42
2737	-60
2738	187
2739	-226
2740	185
2741	215
2742	-11
2743	-157
2744	75
2745	-161
2746	-229
2747	53
2748	-46
2749	-167
2750	-5
2751	153
2752	199
2753	-229
2754	165
2755	-96
2756	78
2757	208
2758	100
2759	62
2760	-51
2761	-37
2762	222
2763	-180
2764	-187
2765	186
2766	31
2767	114
2768	47
2769	-180
2770	-177
2771	-89
2772	72
2773	215
2774	-175
2775	160
2776	43
2777	-7
2778	-221
2779	18
2780	12
2781	-1
2782	-99
2783	38
2784	-29
2785	-6
2786	-6
2787	-110
2788	-160
2789	33
2790	-164
2791	161
2792	-3
2793	-23
2794	177
2795	68
2796	-124
2797	61
2798	163
2799	151
2800	-148
2801	-161
2802	-66
2803	141
2804	111
2805	212
2806	97
2807	198
2808	-208
2809	-62
2810	211
2811	-55
2812	-176
2813	-181
2814	-3
2815	172
2816	-93
2817	-70
2818	24
2819	-60
2820	-144
2821	-127
2822	-19
2823	-31
2824	-149
2825	-137
2826	198
2827	-62
2828	89
2829	182
2830	147
2831	196
2832	213
2833	-56
2834	187
2835	18
2836	210
2837	-121
2838	87
2839	-85
2840	-86
2841	-212
2842	-121
2843	76
2844	71
2845	70
2846	-44
2847	-138
2848	111
2849	-116
2850	203
2851	69
2852	-193
2853	-15
2854	151
2855	-203
2856	-41
2857	-101
2858	101
2859	-66
2860	-183
2861	192
2862	127
2863	19
2864	13
2865	-144
2866	213
2867	-53
2868	-195
2869	74
2870	-168
2871	-115
2872	46
2873	-176
2874	-142
2875	192
2876	136
2877	195
2878	-170
2879	31
2880	-98
2881	-120
2882	-201
2883	-218
2884	185
2885	55
2886	-17
2887	-27
2888	-225
2889	134
2890	74
2891	-224
2892	-30
2893	66
2894	-157
2895	-48
2896	219
2897	-222
2898	-214
2899	-99
2900	76
2901	-170
2902	7
2903	201
2904	79
2905	0
2906	70
2907	47
2908	-208
2909	20
2910	-139
2911	-171
2912	-198
2913	-190
2914	106
2915	-83
2916	-72
2917	-128
2918	-185
2919	166
2920	-187
2921	-59
2922	48
2923	-82
2924	-165
2925	-136
2926	-51
2927	210
2928	141
2929	2
2930	-75
2931	119
2932	112
2933	-1
2934	-27
2935	75
2936	-159
2937	-139
2938	-223
2939	218
2940	160
2941	-49
2942	5
2943	-30
2944	-210
2945	49
2946	-122
2947	-83
2948	18
2949	-27
2950	95
2951	141
2952	36
2953	169
2954	-54
2955	87
2956	221
2957	178
2958	-169
2959	-50
2960	210
2961	-169
2962	-189
2963	-151
2964	-70
2965	-147
2966	112
2967	212
2968	57
2969	160
2970	205
2971	62
2972	155
2973	-171
2974	-50
2975	73
2976	-33
2977	-201
2978	-157
2979	127
2980	-140
2981	170
2982	-101
2983	171
2984	99
2985	-145
2986	-56
2987	226
2988	71
2989	-217
2990	178
2991	105
2992	-73
2993	-200
2994	15
2995	-214
2996	-178
2997	32
2998	-202
2999	2
3000	-142
3001	-129
3002	36
3003	130
3004	-126
3005	-74
3006	-74
3007	-213
3008	-141
3009	-12
3010	-152
3011	-227
3012	145
3013	-74
3014	88
3015	114
3016	182
3017	38
3018	71
3019	211
3020	-216
3021	138
3022	121
3023	88
3024	50
3025	184
3026	71
3027	-83
3028	174
3029	67
3030	-18
3031	-159
3032	-171
3033	-38
3034	152
3035	-1
3036	93
3037	60
3038	173
3039	-116
3040	-10
3041	-74
3042	-55
3043	-203
3044	16
3045	-133
3046	219
3047	21
3048	230
3049	-16
3050	158
3051	160
3052	193
3053	-82
3054	150
3055	-3
3056	85
3057	-229
3058	-35
3059	-175
3060	-53
3061	49
3062	138
3063	180
3064	-25
3065	132
3066	-191
3067	215
3068	76
3069	-223
3070	229
3071	80
3072	222
3073	-200
3074	-79
3075	111
3076	-70
3077	97
3078	70
3079	-223
3080	-76
3081	13
3082	-51
3083	4
3084	-217
3085	154
3086	55
3087	-60
3088	180
3089	49
3090	-179
3091	-159
3092	-86
3093	-96
3094	-83
3095	-147
3096	-73
3097	-211
3098	203
3099	-202
3100	48
3101	27
3102	-76
3103	157
3104	41
3105	229
3106	-147
3107	-66
3108	14
3109	-127
3110	-76
3111	-164
3112	52
3113	-24
3114	50
3115	-58
3116	-38
3117	-187
3118	-37
3119	-18
3120	24
3121	-58
3122	157
3123	110
3124	-155
3125	125
3126	113
3127	144
3128	49
3129	-130
3130	190
3131	121
3132	-68
3133	85
3134	-148
3135	112
3136	197
3137	58
3138	12
3139	7
3140	208
3141	49
3142	13
3143	-189
3144	197
3145	184
3146	-39
3147	113
3148	-122
3149	-26
3150	179
3151	49
3152	107
3153	-93
3154	-184
3155	208
3156	190
3157	-31
3158	144
3159	-161
3160	31
3161	139
3162	-135
3163	22
3164	55
3165	62
3166	22
3167	19
3168	-106
3169	-215
3170	-91
3171	-76
3172	150
3173	-64
3174	-101
3175	-78
3176	167
3177	-84
3178	-172
3179	190
3180	1
3181	131
3182	55
3183	-205
3184	-172
3185	-198
3186	-205
3187	150
3188	206
3189	-110
3190	-53
3191	170
3192	79
3193	-35
3194	-224
3195	37
3196	31
3197	-30
3198	47
3199	102
3200	89
3201	-134
3202	174
3203	-89
3204	48
3205	86
3206	-172
3207	-11
3208	-197
3209	-209
3210	-100
3211	73
3212	167
3213	15
3214	-53
3215	-190
3216	16
3217	-26
3218	10
3219	46
3220	-7
3221	26
3222	229
3223	177
3224	228
3225	-24
3226	198
3227	-71
3228	218
3229	-106
3230	-20
3231	-20
3232	132
3233	140
3234	-109
3235	26
3236	161
3237	79
3238	176
3239	-141
3240	-122
3241	-73
3242	-213
3243	210
3244	14
3245	-3
3246	-36
3247	217
3248	-229
3249	137
3250	-8
3251	105
3252	22
3253	-168
3254	83
3255	155
3256	30
3257	-204
3258	49
3259	215
3260	-136
3261	125
3262	-220
3263	-18
3264	-8
3265	-18
3266	-100
3267	160
3268	-211
3269	170
3270	83
3271	-29
3272	-178
3273	-54
3274	-94
3275	214
3276	-143
3277	7
3278	-58
3279	135
3280	165
3281	-46
3282	28
3283	87
3284	134
3285	91
3286	-55
3287	-87
3288	88
3289	-200
3290	-2
3291	-140
3292	145
3293	-186
3294	92
3295	164
3296	-77
3297	74
3298	97
3299	-174
3300	129
3301	-192
3302	-103
3303	146
3304	-15
3305	-209
3306	-34
3307	168
3308	187
3309	110
3310	-16
3311	208
3312	-87
3313	198
3314	-196
3315	-203
3316	-90
3317	-143
3318	193
3319	221
3320	-21
3321	29
3322	201
3323	-229
3324	20
3325	61
3326	-45
3327	-89
3328	-25
3329	-228
3330	-43
3331	-116
3332	-169
3333	123
3334	-43
3335	201
3336	-92
3337	45
3338	-138
3339	155
3340	-7
3341	114
3342	-54
3343	221
3344	-24
3345	180
3346	119
3347	-27
3348	84
3349	-24
3350	56
3351	-19
3352	-3
3353	137
3354	-162
3355	194
3356	-81
3357	144
3358	-171
3359	-96
3360	115
3361	-24
3362	-113
3363	204
3364	140
3365	-156
3366	35
3367	150
3368	135
3369	-126
3370	189
3371	-172
3372	-49
3373	206
3374	106
3375	-76
3376	14
3377	143
3378	-71
3379	-154
3380	179
3381	21
3382	-214
3383	-49
3384	-137
3385	75
3386	106
3387	-211
3388	68
3389	-109
3390	-65
3391	-67
3392	-184
3393	33
3394	-72
3395	138
3396	-105
3397	-153
3398	-192
3399	157
3400	-155
3401	-127
3402	-145
3403	-200
3404	70
3405	98
3406	-149
3407	208
3408	-187
3409	-142
3410	-217
3411	182
3412	62
3413	9
3414	167
3415	-107
3416	-83
3417	225
3418	-184
3419	-78
3420	130
3421	177
3422	-68
3423	79
3424	-182
3425	57
3426	-38
3427	228
3428	-92
3429	-94
3430	99
3431	-2
3432	166
3433	7
3434	100
3435	112
3436	204
3437	-67
3438	-48
3439	-7
3440	175
3441	-185
3442	-103
3443	-35
3444	217
3445	-11
3446	181
3447	-186
3448	-184
3449	-88
3450	26
3451	-105
3452	-215
3453	220
3454	-46
3455	-91
3456	-177
3457	-106
3458	226
3459	27
3460	-215
3461	209
3462	-7
3463	18
3464	-196
3465	-160
3466	140
3467	82
3468	142
3469	-38
3470	-111
3471	117
3472	-213
3473	97
3474	171
3475	12
3476	52
3477	211
3478	-117
3479	-42
3480	49
3481	-179
3482	97
3483	225
3484	-106
3485	-133
3486	-47
3487	171
3488	-134
3489	204
3490	-82
3491	200
3492	16
3493	-125
3494	-58
3495	202
3496	129
3497	-114
3498	-14
3499	17
3500	-174
3501	147
3502	-141
3503	79
3504	-129
3505	-167
3506	-171
3507	202
3508	218
3509	176
3510	-25
3511	-62
3512	102
3513	-164
3514	179
3515	184
3516	-191
3517	-184
3518	16
3519	-135
3520	-122
3521	-117
3522	-75
3523	207
3524	163
3525	-153
3526	-59
3527	-167
3528	-213
3529	-57
3530	-92
3531	-102
3532	-132
3533	185
3534	82
3535	13
3536	-2
3537	-70
3538	-87
3539	208
3540	-50
3541	42
3542	206
3543	225
3544	-92
3545	176
3546	98
3547	102
3548	169
3549	10
3550	76
3551	55
3552	55
3553	68
3554	-228
3555	-215
3556	81
3557	144
3558	-144
3559	-1
3560	-100
3561	61
3562	-43
3563	201
3564	136
3565	50
3566	88
3567	-83
3568	85
3569	186
3570	-217
3571	-21
3572	40
3573	-218
3574	14
3575	141
3576	-101
3577	-19
3578	73
3579	-166
3580	6
3581	-182
3582	51
3583	-62
3584	-214
3585	-198
3586	-27
3587	-100
3588	110
3589	121
3590	-150
3591	223
3592	128
3593	-33
3594	-19
3595	-97
3596	215
3597	99
3598	89
3599	-161
3600	-214
3601	-86
3602	225
3603	180
3604	-63
3605	-139
3606	-116
3607	54
3608	-10
3609	-173
3610	-199
3611	145
3612	187
3613	-51
3614	190
3615	79
3616	-53
3617	192
3618	-131
3619	-108
3620	-174
3621	111
3622	114
3623	-21
3624	-67
3625	224
3626	-224
3627	-187
3628	181
3629	68
3630	112
3631	-63
3632	110
3633	-163
3634	-127
3635	132
3636	20
3637	-218
3638	21
3639	-20
3640	169
3641	-58
3642	155
3643	-63
3644	118
3645	-206
3646	62
3647	-215
3648	203
3649	-30
3650	45
3651	184
3652	122
3653	220
3654	-89
3655	-172
3656	21
3657	100
3658	-61
3659	3
3660	192
3661	-146
3662	15
3663	166
3664	119
3665	-5
3666	170
3667	110
3668	59
3669	49
3670	222
3671	-167
3672	107
3673	122
3674	-210
3675	2
3676	186
3677	113
3678	102
3679	117
3680	-201
3681	-112
3682	106
3683	-162
3684	150
3685	-140
3686	-58
3687	-102
3688	-229
3689	-181
3690	195
3691	-95
3692	59
3693	-200
3694	48
3695	49
3696	-119
3697	-190
3698	-163
3699	-163
3700	-22
3701	45
3702	-157
3703	149
3704	-79
3705	114
3706	175
3707	-58
3708	-225
3709	-103
3710	187
3711	204
3712	-159
3713	155
3714	-72
3715	-147
3716	162
3717	-139
3718	-183
3719	-228
3720	126
3721	-85
3722	99
3723	204
3724	113
3725	105
3726	85
3727	143
3728	160
3729	189
3730	101
3731	-89
3732	141
3733	-161
3734	87
3735	52
3736	99
3737	-35
3738	-76
3739	-122
3740	-87
3741	109
3742	15
3743	-53
3744	-70
3745	56
3746	-99
3747	83
3748	197
3749	53
3750	133
3751	-111
3752	181
3753	7
3754	-45
3755	-55
3756	-111
3757	-120
3758	-120
3759	3
3760	200
3761	115
3762	-195
3763	-137
3764	-48
3765	43
3766	-99
3767	-218
3768	-182
3769	68
3770	-72
3771	92
3772	222
3773	137
3774	-146
3775	98
3776	12
3777	38
3778	125
3779	73
3780	17
3781	99
3782	-114
3783	96
3784	-208
3785	215
3786	214
3787	-155
3788	-216
3789	-195
3790	140
3791	118
3792	70
3793	224
3794	136
3795	147
3796	50
3797	210
3798	-7
3799	71
3800	76
3801	-141
3802	3
3803	-158
3804	65
3805	-157
3806	-41
3807	-13
3808	-211
3809	-128
3810	-73
3811	-83
3812	70
3813	-177
3814	-187
3815	-132
3816	157
3817	75
3818	77
3819	-143
3820	111
3821	209
3822	72
3823	88
3824	127
3825	-139
3826	-75
3827	82
3828	-5
3829	-10
3830	-105
3831	-226
3832	-35
3833	-75
3834	-183
3835	-164
3836	-180
3837	-20
3838	99
3839	45
3840	197
3841	-9
3842	-171
3843	-66
3844	-165
3845	169
3846	-65
3847	73
3848	-124
3849	-16
3850	182
3851	16
3852	-104
3853	-26
3854	-150
3855	-125
3856	-220
3857	20
3858	151
3859	-181
3860	142
3861	-49
3862	154
3863	162
3864	-120
3865	131
3866	72
3867	9
3868	33
3869	-163
3870	74
3871	-150
3872	-123
3873	18
3874	-144
3875	58
3876	-142
3877	-164
3878	137
3879	-32
3880	-44
3881	-156
3882	-189
3883	-115
3884	44
3885	211
3886	113
3887	-23
3888	-129
3889	141
3890	-30
3891	-184
3892	181
3893	91
3894	195
3895	184
3896	37
3897	23
3898	-179
3899	-67
3900	-131
3901	-217
3902	-132
3903	-2
3904	76
3905	-138
3906	218
3907	-205
3908	-63
3909	-2
3910	-96
3911	-133
3912	151
3913	-59
3914	16
3915	-54
3916	159
3917	-113
3918	13
3919	-157
3920	-81
3921	-185
3922	-16
3923	-200
3924	159
3925	228
3926	-43
3927	144
3928	-150
3929	-39
3930	14
3931	-167
3932	122
3933	-178
3934	208
3935	-35
3936	-99
3937	208
3938	-182
3939	137
3940	85
3941	-160
3942	158
3943	180
3944	111
3945	-170
3946	-230
3947	159
3948	-104
3949	-88
3950	58
3951	198
3952	107
3953	-122
3954	76
3955	87
3956	-203
3957	-201
3958	7
3959	-190
3960	110
3961	-52
3962	179
3963	-73
3964	116
3965	-104
3966	-211
3967	-105
3968	75
3969	53
3970	64
3971	-49
3972	164
3973	-198
3974	-198
3975	-8
3976	77
3977	-135
3978	208
3979	166
3980	-128
3981	-90
3982	80
3983	137
3984	-195
3985	46
3986	-207
3987	85
3988	-39
3989	-57
3990	219
3991	41
3992	-22
3993	-110
3994	218
3995	-201
3996	172
3997	20
3998	37
3999	-220
4000	21
4001	-126
4002	183
4003	-195
4004	-204
4005	-213
4006	145
4007	98
4008	225
4009	123
4010	-12
4011	-192
4012	-79
4013	153
4014	31
4015	-165
4016	95
4017	-192
4018	23
4019	-187
4020	55
4021	12
4022	-198
4023	-149
4024	-135
4025	-176
4026	-31
4027	-93
4028	-180
4029	172
4030	-216
4031	226
4032	223
4033	-226
4034	-118
4035	-80
4036	-172
4037	-127
4038	80
4039	109
4040	-157
4041	-159
4042	197
4043	116
4044	-172
4045	-74
4046	-7
4047	-213
4048	-194
4049	-173
4050	110
4051	43
4052	-203
4053	32
4054	-18
4055	-226
4056	-135
4057	218
4058	-180
4059	97
4060	13
4061	-179
4062	151
4063	136
4064	-143
4065	82
4066	70
4067	-220
4068	-75
4069	-106
4070	20
4071	-114
4072	-58
4073	-205
4074	189
4075	-11
4076	160
4077	-56
4078	8
4079	165
4080	-5
4081	-47
4082	206
4083	187
4084	-151
4085	119
4086	112
4087	43
4088	98
4089	-102
4090	-142
4091	-206
4092	-169
4093	-118
4094	-187
4095	-33
4096	150
4097	155
4098	-110
4099	42
4100	92
4101	-160
4102	198
4103	112
4104	16
4105	52
4106	195
4107	-186
4108	-71
4109	-155
4110	210
4111	-210
4112	-14
4113	114
4114	-100
4115	8
4116	-149
4117	-94
4118	159
4119	-91
4120	60
4121	-164
4122	109
4123	133
4124	-117
4125	-165
4126	227
4127	141
4128	-158
4129	10
4130	19
4131	-38
4132	-178
4133	90
4134	-97
4135	-178
4136	228
4137	167
4138	203
4139	-90
4140	-9
4141	-184
4142	-32
4143	219
4144	-16
4145	54
4146	112
4147	209
4148	19
4149	-170
4150	102
4151	-95
4152	192
4153	-39
4154	37
4155	-216
4156	-52
4157	47
4158	-107
4159	-2
4160	221
4161	-166
4162	-13
4163	-95
4164	138
4165	64
4166	207
4167	-212
4168	185
4169	176
4170	165
4171	70
4172	116
4173	87
4174	153
4175	-222
4176	-39
4177	-191
4178	-144
4179	-189
4180	-203
4181	163
4182	120
4183	82
4184	-224
4185	-57
4186	-197
4187	-9
4188	54
4189	22
4190	60
4191	119
4192	-13
4193	-210
4194	106
4195	172
4196	51
4197	-93
4198	-145
4199	-217
4200	-90
4201	-178
4202	229
4203	177
4204	-185
4205	175
4206	25
4207	-102
4208	-29
4209	-59
4210	95
4211	90
4212	57
4213	-56
4214	-212
4215	136
4216	183
4217	184
4218	110
4219	-13
4220	141
4221	-229
4222	-185
4223	-163
4224	-202
4225	127
4226	-176
4227	-105
4228	-91
4229	4
4230	172
4231	94
4232	-13
4233	196
4234	44
4235	128
4236	-31
4237	180
4238	-7
4239	-61
4240	-186
4241	-223
4242	-213
4243	-104
4244	80
4245	84
4246	142
4247	-60
4248	-171
4249	-24
4250	-38
4251	-71
4252	223
4253	-70
4254	191
4255	172
4256	8
4257	158
4258	69
4259	9
4260	180
4261	19
4262	130
4263	9
4264	171
4265	176
4266	-184
4267	-202
4268	-4
4269	116
4270	221
4271	201
4272	43
4273	-153
4274	42
4275	-56
4276	120
4277	-103
4278	44
4279	-85
4280	143
4281	204
4282	93
4283	-126
4284	-204
4285	227
4286	229
4287	-85
4288	-130
4289	159
4290	179
4291	-95
4292	-86
4293	202
4294	162
4295	-210
4296	171
4297	-4
4298	-198
4299	7
4300	-155
4301	200
4302	35
4303	-47
4304	58
4305	90
4306	211
4307	-95
4308	-95
4309	119
4310	-18
4311	59
4312	136
4313	-63
4314	187
4315	-96
4316	-79
4317	164
4318	10
4319	45
4320	-71
4321	173
4322	-129
4323	118
4324	-95
4325	-99
4326	-94
4327	-92
4328	-4
4329	-159
4330	42
4331	-38
4332	-157
4333	-1
4334	53
4335	221
4336	60
4337	97
4338	-160
4339	-153
4340	50
4341	219
4342	-74
4343	-52
4344	-99
4345	209
4346	-58
4347	52
4348	204
4349	50
4350	148
4351	152
4352	157
4353	-113
4354	-214
4355	-107
4356	202
4357	63
4358	57
4359	206
4360	-226
4361	-164
4362	95
4363	-139
4364	28
4365	-50
4366	-5
4367	169
4368	99
4369	-221
4370	-125
4371	-167
4372	-42
4373	-99
4374	86
4375	-213
4376	-21
4377	206
4378	134
4379	-126
4380	-154
4381	105
4382	-1
4383	226
4384	-17
4385	-139
4386	-228
4387	-118
4388	-22
4389	6
4390	170
4391	92
4392	26
4393	-189
4394	-187
4395	31
4396	22
4397	108
4398	-137
4399	228
4400	-78
4401	212
4402	140
4403	-99
4404	-174
4405	196
4406	98
4407	171
4408	138
4409	-169
4410	87
4411	99
4412	215
4413	-28
4414	-153
4415	45
4416	226
4417	156
4418	129
4419	108
4420	-228
4421	42
4422	-198
4423	-117
4424	38
4425	-52
4426	-111
4427	30
4428	136
4429	-141
4430	37
4431	-83
4432	-163
4433	-50
4434	-141
4435	-162
4436	1
4437	209
4438	21
4439	-41
4440	31
4441	-137
4442	-57
4443	179
4444	-225
4445	-137
4446	-152
4447	222
4448	142
4449	-77
4450	-224
4451	-51
4452	-166
4453	11
4454	40
4455	-173
4456	-100
4457	99
4458	44
4459	-14
4460	24
4461	-151
4462	-158
4463	-76
4464	-32
4465	32
4466	147
4467	-197
4468	159
4469	18
4470	-55
4471	-99
4472	110
4473	2
4474	-160
4475	-11
4476	-39
4477	-14
4478	-198
4479	206
4480	-121
4481	126
4482	200
4483	-144
4484	5
4485	64
4486	-33
4487	-11
4488	-230
4489	-62
4490	-106
4491	36
4492	-190
4493	-38
4494	212
4495	96
4496	-6
4497	-70
4498	-208
4499	32
4500	81
4501	-124
4502	-2
4503	123
4504	60
4505	23
4506	70
4507	-179
4508	164
4509	56
4510	-50
4511	218
4512	-43
4513	34
4514	-37
4515	-153
4516	-225
4517	-36
4518	-194
4519	-67
4520	191
4521	56
4522	-22
4523	204
4524	189
4525	5
4526	173
4527	158
4528	-178
4529	-104
4530	-127
4531	-136
4532	-79
4533	-89
4534	-153
4535	11
4536	-1
4537	178
4538	169
4539	8
4540	-92
4541	-55
4542	13
4543	-59
4544	73
4545	-76
4546	137
4547	-166
4548	-8
4549	13
4550	5
4551	-47
4552	88
4553	44
4554	25
4555	140
4556	149
4557	-84
4558	92
4559	217
4560	-17
4561	-7
4562	-160
4563	17
4564	-140
4565	79
4566	136
4567	-147
4568	15
4569	-216
4570	23
4571	-34
4572	224
4573	-34
4574	84
4575	125
4576	137
4577	-74
4578	82
4579	209
4580	186
4581	-71
4582	31
4583	32
4584	88
4585	226
4586	-123
4587	-23
4588	112
4589	77
4590	94
4591	182
4592	-56
4593	-42
4594	25
4595	-188
4596	57
4597	161
4598	-118
4599	-55
4600	0
4601	-169
4602	-198
4603	-160
4604	229
4605	112
4606	-125
4607	40
4608	164
4609	53
4610	-115
4611	26
4612	126
4613	31
4614	156
4615	-73
4616	216
4617	-103
4618	-124
4619	227
4620	-38
4621	88
4622	160
4623	176
4624	-135
4625	-203
4626	37
4627	-139
4628	-193
4629	49
4630	-175
4631	-202
4632	-87
4633	-179
4634	-161
4635	-200
4636	-50
4637	56
4638	196
4639	-224
4640	-122
4641	-174
4642	-217
4643	115
4644	-119
4645	81
4646	-190
4647	97
4648	-34
4649	-140
4650	197
4651	5
4652	81
4653	-97
4654	-3
4655	116
4656	204
4657	-8
4658	116
4659	1
4660	-81
4661	-119
4662	-168
4663	45
4664	11
4665	33
4666	38
4667	-69
4668	172
4669	140
4670	188
4671	-225
4672	-172
4673	36
4674	-201
4675	-82
4676	23
4677	-100
4678	-49
4679	214
4680	-113
4681	91
4682	31
4683	27
4684	-126
4685	88
4686	56
4687	-46
4688	-151
4689	95
4690	50
4691	-9
4692	-138
4693	212
4694	-211
4695	-16
4696	121
4697	55
4698	-113
4699	195
4700	-220
4701	165
4702	103
4703	26
4704	-166
4705	-159
4706	184
4707	-210
4708	189
4709	-166
4710	-223
4711	-112
4712	-164
4713	95
4714	-223
4715	225
4716	-113
4717	-85
4718	140
4719	223
4720	0
4721	-218
4722	142
4723	-27
4724	123
4725	-172
4726	194
4727	-28
4728	-47
4729	-44
4730	-27
4731	-63
4732	-121
4733	7
4734	-137
4735	-101
4736	75
4737	141
4738	59
4739	16
4740	170
4741	-154
4742	-176
4743	62
4744	209
4745	-211
4746	155
4747	62
4748	80
4749	28
4750	-34
4751	19
4752	-76
4753	-48
4754	41
4755	-30
4756	56
4757	83
4758	174
4759	163
4760	-145
4761	-184
4762	-11
4763	-19
4764	-72
4765	121
4766	229
4767	-93
4768	-144
4769	-158
4770	99
4771	123
4772	-180
4773	188
4774	-128
4775	46
4776	-200
4777	119
4778	-27
4779	-198
4780	4
4781	-30
4782	-146
4783	56
4784	-43
4785	-127
4786	-177
4787	152
4788	5
4789	172
4790	-39
4791	216
4792	-176
4793	-110
4794	-229
4795	-88
4796	7
4797	211
4798	-217
4799	-144
4800	60
4801	-122
4802	60
4803	193
4804	-100
4805	16
4806	-41
4807	55
4808	-96
4809	-193
4810	-114
4811	77
4812	-218
4813	169
4814	-82
4815	37
4816	-168
4817	-6
4818	150
4819	139
4820	112
4821	-3
4822	-210
4823	173
4824	31
4825	118
4826	204
4827	202
4828	-222
4829	81
4830	51
4831	-65
4832	-171
4833	184
4834	96
4835	-75
4836	6
4837	-10
4838	212
4839	-128
4840	144
4841	-211
4842	-168
4843	76
4844	168
4845	64
4846	195
4847	220
4848	172
4849	191
4850	113
4851	148
4852	20
4853	-98
4854	-42
4855	90
4856	129
4857	-4
4858	-120
4859	171
4860	-127
4861	133
4862	222
4863	-219
4864	-226
4865	70
4866	-175
4867	-47
4868	-109
4869	-128
4870	8
4871	-122
4872	151
4873	161
4874	95
4875	-211
4876	10
4877	88
4878	-22
4879	-94
4880	-47
4881	-181
4882	111
4883	111
4884	79
4885	163
4886	-210
4887	106
4888	182
4889	138
4890	210
4891	-63
4892	-2
4893	-17
4894	-83
4895	38
4896	72
4897	21
4898	153
4899	152
4900	58
4901	-124
4902	-130
4903	196
4904	-16
4905	-39
4906	157
4907	65
4908	15
4909	-52
4910	-52
4911	-63
4912	-50
4913	83
4914	135
4915	-191
4916	-198
4917	21
4918	145
4919	37
4920	-10
4921	146
4922	-43
4923	-90
4924	61
4925	5
4926	-132
4927	10
4928	75
4929	143
4930	-90
4931	206
4932	118
4933	-48
4934	179
4935	-84
4936	229
4937	-153
4938	91
4939	182
4940	-6
4941	90
4942	-156
4943	-84
4944	-207
4945	-177
4946	213
4947	151
4948	-62
4949	-63
4950	-115
4951	5
4952	-179
4953	161
4954	181
4955	215
4956	-133
4957	154
4958	116
4959	168
4960	-219
4961	-128
4962	-25
4963	-179
4964	-157
4965	-164
4966	-100
4967	80
4968	-146
4969	10
4970	157
4971	-64
4972	-46
4973	-99
4974	-25
4975	98
4976	-151
4977	170
4978	-132
4979	-163
4980	137
4981	75
4982	-166
4983	90
4984	116
4985	-113
4986	-6
4987	-159
4988	35
4989	28
4990	229
4991	-192
4992	222
4993	-37
4994	132
4995	42
4996	30
4997	-72
4998	-75
4999	-75
5000	185
5001	-146
5002	205
5003	6
5004	-205
5005	41
5006	-22
5007	-108
5008	-28
5009	-23
5010	-171
5011	-14
5012	-43
5013	155
5014	-160
5015	-122
5016	-65
5017	115
5018	107
5019	-180
5020	-185
5021	84
5022	177
5023	-39
5024	65
5025	176
5026	-55
5027	165
5028	197
5029	-163
5030	23
5031	-2
5032	-173
5033	59
5034	30
5035	149
5036	-90
5037	-33
5038	-39
5039	127
5040	143
5041	-46
5042	62
5043	-155
5044	207
5045	-220
5046	191
5047	-124
5048	-21
5049	144
5050	207
5051	-169
5052	150
5053	-71
5054	-81
5055	120
5056	-164
5057	153
5058	196
5059	212
5060	217
5061	-26
5062	151
5063	5
5064	73
5065	7
5066	-225
5067	-107
5068	25
5069	-108
5070	99
5071	222
5072	219
5073	4
5074	-158
5075	-178
5076	229
5077	-19
5078	-34
5079	-227
5080	186
5081	-20
5082	203
5083	-70
5084	-7
5085	-5
5086	-132
5087	86
5088	-82
5089	25
5090	196
5091	206
5092	195
5093	34
5094	-173
5095	123
5096	190
5097	37
5098	-21
5099	104
5100	-106
5101	-216
5102	-133
5103	122
5104	-104
5105	188
5106	64
5107	170
5108	-51
5109	-55
5110	79
