t	S
2721	-230
2722	-203
2723	158
2724	-182
2725	82
2726	-164
2727	183
2728	-170
2729	171
2730	-182
2731	128
2732	-3
2733	27
2734	-198
2735	164
2736	169
2737	-166
2738	112
2739	127
2740	-16
2741	-114
2742	194
2743	154
2744	-89
2745	-85
2746	192
2747	172
2748	-78
2749	-46
2750	138
2751	-215
2752	-62
2753	-205
2754	106
2755	-61
2756	-91
2757	102
2758	164
2759	30
2760	-209
2761	205
2762	-110
2763	-194
2764	49
2765	-87
2766	-40
2767	173
2768	-75
2769	197
2770	138
2771	-89
2772	-15
2773	33
2774	178
2775	-181
2776	25
2777	178
2778	36
2779	122
2780	-82
2781	-12
2782	-12
2783	-203
2784	33
2785	98
2786	195
2787	-146
2788	12
2789	81
2790	58
2791	-135
2792	111
2793	3
2794	-139
2795	-111
2796	75
2797	36
2798	-173
2799	-76
2800	-27
2801	-73
2802	-21
2803	-157
2804	-28
2805	-157
2806	-112
2807	93
2808	-78
2809	145
2810	-153
2811	-163
2812	148
2813	-227
2814	20
2815	105
2816	-220
2817	44
2818	190
2819	52
2820	-54
2821	186
2822	23
2823	-97
2824	198
2825	-219
2826	-107
2827	169
2828	-160
2829	-25
2830	216
2831	0
2832	149
2833	-131
2834	146
2835	-196
2836	51
2837	-135
2838	44
2839	-158
2840	-207
2841	100
2842	40
2843	204
2844	94
2845	-211
2846	219
2847	176
2848	91
2849	-121
2850	-206
2851	-68
2852	107
2853	-175
2854	150
2855	-107
2856	145
2857	-79
2858	-35
2859	72
2860	114
2861	-146
2862	216
2863	215
2864	24
2865	-115
2866	-207
2867	-143
2868	-203
2869	126
2870	76
2871	-203
2872	35
2873	181
2874	-24
2875	-99
2876	-10
2877	82
2878	112
2879	-31
2880	-27
2881	76
2882	99
2883	-164
2884	180
2885	-194
2886	1
2887	-22
2888	26
2889	198
2890	21
2891	151
2892	70
2893	49
2894	-188
2895	-128
2896	-130
2897	-215
2898	-136
2899	18
2900	140
2901	-214
2902	203
2903	56
2904	-157
2905	-9
2906	-117
2907	58
2908	161
2909	11
2910	-227
2911	5
2912	-97
2913	-218
2914	-178
2915	-138
2916	154
2917	44
2918	201
2919	-123
2920	217
2921	135
2922	-204
2923	-103
2924	221
2925	-90
2926	-82
2927	-40
2928	-64
2929	38
2930	37
2931	166
2932	-8
2933	153
2934	87
2935	138
2936	191
2937	229
2938	-92
2939	-215
2940	139
2941	209
2942	-152
2943	181
2944	73
2945	-203
2946	132
2947	-61
2948	193
2949	-31
2950	99
2951	187
2952	136
2953	120
2954	168
2955	-30
2956	-94
2957	65
2958	132
2959	170
2960	119
2961	-218
2962	-45
2963	-166
2964	-39
2965	16
2966	96
2967	-158
2968	172
2969	139
2970	58
2971	-228
2972	219
2973	77
2974	-100
2975	201
2976	17
2977	121
2978	-101
2979	173
2980	179
2981	-32
2982	-30
2983	128
2984	100
2985	-15
2986	-223
2987	-221
2988	167
2989	-48
2990	5
2991	191
2992	167
2993	-193
2994	137
2995	-167
2996	40
2997	68
2998	-133
2999	216
3000	230
3001	120
3002	74
3003	-145
3004	-122
3005	135
3006	-84
3007	-36
3008	-102
3009	87
3010	50
3011	12
3012	194
3013	11
3014	-69
3015	-131
3016	85
3017	22
3018	-122
3019	-1
3020	81
3021	-84
3022	173
3023	201
3024	-160
3025	39
3026	-20
3027	115
3028	-90
3029	-43
3030	94
3031	109
3032	-177
3033	-60
3034	-47
3035	-100
3036	44
3037	-45
3038	19
3039	84
3040	-7
3041	164
3042	41
3043	169
3044	-62
3045	-36
3046	2
3047	141
3048	73
3049	-90
3050	215
3051	116
3052	-132
3053	-65
3054	-32
3055	-179
3056	-7
3057	-97
3058	3
3059	45
3060	41
3061	-160
3062	159
3063	173
3064	75
3065	146
3066	79
3067	-38
3068	-128
3069	-43
3070	140
3071	-220
3072	206
3073	-40
3074	58
3075	104
3076	-150
3077	10
3078	17
3079	12
3080	-82
3081	174
3082	203
3083	-185
3084	-70
3085	160
3086	210
3087	-228
3088	-212
3089	21
3090	138
3091	-39
3092	136
3093	194
3094	-3
3095	-228
3096	193
3097	-33
3098	-68
3099	-43
3100	-14
3101	-195
3102	-148
3103	99
3104	186
3105	-212
3106	-149
3107	140
3108	39
3109	175
3110	14
3111	195
3112	-124
3113	-173
3114	-141
3115	44
3116	152
3117	-206
3118	59
3119	158
3120	-130
3121	-143
3122	32
3123	217
3124	86
3125	-171
3126	-186
3127	-169
3128	41
3129	23
3130	-14
3131	14
3132	-167
3133	-213
3134	118
3135	-30
3136	-11
3137	-155
3138	-30
3139	-134
3140	200
3141	-7
3142	-166
3143	-12
3144	-118
3145	-107
3146	96
3147	-200
3148	228
3149	60
3150	-76
3151	14
3152	-76
3153	-135
3154	-106
3155	-72
3156	205
3157	153
3158	-64
3159	-69
3160	221
3161	-134
3162	149
3163	-108
3164	-114
3165	189
3166	98
3167	-115
3168	214
3169	-189
3170	120
3171	6
3172	43
3173	212
3174	-142
3175	172
3176	-22
3177	-170
3178	-222
3179	-160
3180	90
3181	114
3182	121
3183	-225
3184	-51
3185	-95
3186	167
3187	71
3188	-110
3189	136
3190	-182
3191	-126
3192	163
3193	143
3194	158
3195	97
3196	209
3197	213
3198	-166
3199	-106
3200	-117
3201	-120
3202	-119
3203	199
3204	134
3205	201
3206	94
3207	52
3208	-42
3209	198
3210	167
3211	136
3212	-190
3213	27
3214	141
3215	142
3216	42
3217	-128
3218	-96
3219	-200
3220	-51
3221	173
3222	15
3223	88
3224	-68
3225	-139
3226	-175
3227	-230
3228	-28
3229	189
3230	2
3231	210
3232	-160
3233	165
3234	-58
3235	-101
3236	224
3237	24
3238	-172
3239	-95
3240	-211
3241	-163
3242	-112
3243	68
3244	199
3245	-9
3246	91
3247	-161
3248	189
3249	-49
3250	-162
3251	-121
3252	126
3253	59
3254	-114
3255	-206
3256	-12
3257	201
3258	210
3259	7
3260	47
3261	-104
3262	48
3263	93
3264	-220
3265	-58
3266	-116
3267	-33
3268	224
3269	15
3270	-31
3271	182
3272	191
3273	111
3274	-166
3275	129
3276	-109
3277	-209
3278	123
3279	125
3280	24
3281	-123
3282	-148
3283	110
3284	72
3285	159
3286	31
3287	170
3288	126
3289	-21
3290	-174
3291	204
3292	-36
3293	25
3294	-54
3295	159
3296	-194
3297	-154
3298	-209
3299	157
3300	-34
3301	200
3302	-186
3303	-33
3304	-133
3305	113
3306	187
3307	-179
3308	185
3309	-135
3310	-90
3311	134
3312	-188
3313	-177
3314	194
3315	-104
3316	-89
3317	124
3318	134
3319	0
3320	92
3321	176
3322	-24
3323	30
3324	-96
3325	-129
3326	162
3327	-195
3328	-62
3329	34
3330	-156
3331	-70
3332	-230
3333	51
3334	-200
3335	-145
3336	159
3337	-36
3338	34
3339	-84
3340	172
3341	77
3342	-125
3343	-144
3344	138
3345	184
3346	31
3347	25
3348	82
3349	137
3350	-142
3351	-150
3352	28
3353	33
3354	114
3355	-158
3356	-214
3357	-53
3358	164
3359	176
3360	201
3361	-5
3362	-219
3363	146
3364	35
3365	121
3366	-136
3367	-137
3368	39
3369	-175
3370	-14
3371	-92
3372	-155
3373	-228
3374	113
3375	-5
3376	146
3377	192
3378	-76
3379	-35
3380	-33
3381	-95
3382	200
3383	-169
3384	-208
3385	44
3386	-24
3387	15
3388	226
3389	-43
3390	30
3391	-15
3392	46
3393	116
3394	-19
3395	-222
3396	-155
3397	-137
3398	79
3399	144
3400	-42
3401	109
3402	-148
3403	128
3404	197
3405	144
3406	-148
3407	20
3408	-149
3409	-219
3410	78
3411	218
3412	217
3413	-6
3414	-201
3415	-207
3416	48
3417	18
3418	-172
3419	124
3420	-182
3421	-54
3422	-103
3423	108
3424	-125
3425	-39
3426	68
3427	-146
3428	44
3429	-221
3430	-222
3431	-175
3432	-215
3433	-212
3434	137
3435	20
3436	-201
3437	39
3438	-194
3439	57
3440	82
3441	-179
3442	-230
3443	126
3444	-145
3445	171
3446	-106
3447	173
3448	-177
3449	-25
3450	119
3451	218
3452	216
3453	-73
3454	-157
3455	-194
3456	38
3457	120
3458	229
3459	164
3460	86
3461	76
3462	-202
3463	190
3464	108
3465	-1
3466	156
3467	-217
3468	-209
3469	126
3470	-58
3471	26
3472	-228
3473	99
3474	44
3475	-118
3476	-80
3477	-139
3478	52
3479	145
3480	-131
3481	-99
3482	186
3483	156
3484	-187
3485	-89
3486	-125
3487	-59
3488	-106
3489	210
3490	-136
3491	-54
3492	105
3493	150
3494	-18
3495	-61
3496	9
3497	-192
3498	-166
3499	76
3500	-111
3501	108
3502	162
3503	107
3504	213
3505	224
3506	-179
3507	183
3508	-103
3509	148
3510	99
3511	-148
3512	0
3513	-75
3514	-113
3515	218
3516	46
3517	-158
3518	81
3519	60
3520	186
3521	-170
3522	-185
3523	-230
3524	79
3525	-31
3526	-180
3527	-102
3528	-194
3529	-115
3530	87
3531	146
3532	-33
3533	63
3534	203
3535	85
3536	-37
3537	174
3538	-193
3539	-177
3540	-49
3541	88
3542	-98
3543	127
3544	-227
3545	-27
3546	207
3547	114
3548	-138
3549	-222
3550	-191
3551	-20
3552	-17
3553	-71
3554	-48
3555	162
3556	148
3557	230
3558	-126
3559	30
3560	203
3561	97
3562	-41
3563	117
3564	122
3565	63
3566	158
3567	7
3568	198
3569	90
3570	178
3571	128
3572	-97
3573	213
3574	-105
3575	129
3576	-54
3577	39
3578	140
3579	-94
3580	-63
3581	-120
3582	226
3583	122
3584	20
3585	-149
3586	-153
3587	40
3588	-48
3589	-119
3590	-211
3591	-192
3592	-13
3593	-215
3594	28
3595	188
3596	181
3597	-192
3598	-98
3599	61
3600	-205
3601	-220
3602	-225
3603	98
3604	202
3605	114
3606	-19
3607	39
3608	-76
3609	156
3610	-86
3611	-226
3612	80
3613	-178
3614	62
3615	93
3616	-48
3617	166
3618	38
3619	-210
3620	-90
3621	-146
3622	-176
3623	163
3624	-131
3625	84
3626	-55
3627	-138
3628	-85
3629	89
3630	135
3631	65
3632	69
3633	-31
3634	-120
3635	-31
3636	-122
3637	-42
3638	-75
3639	-46
3640	-134
3641	180
3642	109
3643	-54
3644	-19
3645	73
3646	-39
3647	89
3648	-23
3649	-26
3650	-157
3651	-51
3652	-166
3653	201
3654	-211
3655	-144
3656	51
3657	-31
3658	-16
3659	-52
3660	153
3661	121
3662	181
3663	119
3664	-32
3665	1
3666	80
3667	68
3668	-145
3669	-197
3670	151
3671	-85
3672	133
3673	56
3674	-165
3675	95
3676	-209
3677	-21
3678	-167
3679	-228
3680	9
3681	-180
3682	-163
3683	70
3684	-197
3685	107
3686	132
3687	59
3688	-31
3689	-127
3690	52
3691	6
3692	-78
3693	225
3694	63
3695	-131
3696	-53
3697	115
3698	-143
3699	-203
3700	-135
3701	133
3702	-70
3703	181
3704	26
3705	23
3706	73
3707	-3
3708	-102
3709	-104
3710	-96
3711	14
3712	-141
3713	-161
3714	10
3715	225
3716	170
3717	156
3718	219
3719	24
3720	11
3721	-54
3722	195
3723	2
3724	180
3725	-161
3726	-186
3727	-146
3728	184
3729	-105
3730	141
3731	-137
3732	-34
3733	206
3734	170
3735	21
3736	-149
3737	-164
3738	65
3739	76
3740	27
3741	155
3742	32
3743	-70
3744	65
3745	202
3746	13
3747	-99
3748	15
3749	93
3750	-28
3751	156
3752	-188
3753	-6
3754	124
3755	168
3756	62
3757	-107
3758	-59
3759	-129
3760	-100
3761	195
3762	200
3763	200
3764	219
3765	-213
3766	-126
3767	-110
3768	-206
3769	-227
3770	-102
3771	150
3772	31
3773	101
3774	-13
3775	143
3776	135
3777	153
3778	-59
3779	-118
3780	76
3781	109
3782	27
3783	137
3784	55
3785	96
3786	-229
3787	56
3788	-129
3789	-167
3790	169
3791	181
3792	106
3793	50
3794	-171
3795	-28
3796	-38
3797	-96
3798	-189
3799	9
3800	-100
3801	-84
3802	97
3803	-199
3804	132
3805	57
3806	26
3807	-20
3808	44
3809	41
3810	-111
3811	187
3812	-59
3813	-172
3814	191
3815	194
3816	-5
3817	-168
3818	-64
3819	-96
3820	223
3821	209
3822	-64
3823	-1
3824	-118
3825	-203
3826	-150
3827	-198
3828	142
3829	-186
3830	-34
3831	-177
3832	96
3833	-135
3834	34
3835	157
3836	133
3837	-93
3838	-123
3839	-9
3840	170
3841	64
3842	-192
3843	147
3844	-131
3845	129
3846	-172
3847	-205
3848	-202
3849	26
3850	-87
3851	-150
3852	147
3853	-132
3854	22
3855	-24
3856	-200
3857	22
3858	-174
3859	219
3860	-46
3861	30
3862	-6
3863	88
3864	-179
3865	-27
3866	-139
3867	-146
3868	3
3869	-113
3870	118
3871	-12
3872	0
3873	207
3874	-22
3875	102
3876	-113
3877	163
3878	130
3879	-209
3880	-7
3881	-47
3882	-175
3883	7
3884	19
3885	-3
3886	-67
3887	220
3888	4
3889	36
3890	-187
3891	145
3892	154
3893	94
3894	-78
3895	107
3896	96
3897	214
3898	-213
3899	-48
3900	-14
3901	43
3902	-157
3903	177
3904	216
3905	201
3906	-6
3907	-17
3908	58
3909	-14
3910	94
3911	-178
3912	-147
3913	118
3914	129
3915	123
3916	-79
3917	121
3918	122
3919	-149
3920	-46
3921	-135
3922	-208
3923	-176
3924	-46
3925	-102
3926	169
3927	97
3928	41
3929	-187
3930	12
3931	46
3932	-179
3933	189
3934	-61
3935	-198
3936	82
3937	227
3938	-198
3939	-115
3940	39
3941	36
3942	228
3943	37
3944	206
3945	160
3946	55
3947	157
3948	4
3949	-144
3950	-60
3951	-180
3952	-5
3953	198
3954	52
3955	117
3956	-6
3957	194
3958	5
3959	-86
3960	221
3961	98
3962	220
3963	142
3964	-23
3965	123
3966	-172
3967	-47
3968	-131
3969	126
3970	93
3971	8
3972	-195
3973	194
3974	-216
3975	-4
3976	-126
3977	43
3978	148
3979	68
3980	-118
3981	17
3982	223
3983	28
3984	-76
3985	-88
3986	-54
3987	-159
3988	11
3989	-13
3990	173
3991	-162
3992	192
3993	159
3994	-212
3995	-87
3996	22
3997	128
3998	20
3999	115
4000	122
4001	-218
4002	76
4003	-206
4004	176
4005	70
4006	-138
4007	-172
4008	-199
4009	-197
4010	-81
4011	96
4012	177
4013	-174
4014	39
4015	-132
4016	-143
4017	-9
4018	123
4019	142
4020	-78
4021	74
4022	-222
4023	212
4024	24
4025	-82
4026	149
4027	82
4028	-64
4029	-132
4030	20
4031	153
4032	131
4033	90
4034	50
4035	-96
4036	133
4037	-196
4038	-26
4039	152
4040	78
4041	-151
4042	37
4043	-182
4044	42
4045	-14
4046	175
4047	-218
4048	-105
4049	-71
4050	83
4051	98
4052	65
4053	3
4054	153
4055	97
4056	126
4057	52
4058	195
4059	-190
4060	197
4061	196
4062	189
4063	-168
4064	-121
4065	-32
4066	107
4067	-18
4068	-163
4069	-84
4070	-101
4071	-87
4072	202
4073	135
4074	-113
4075	-6
4076	-111
4077	50
4078	-134
4079	156
4080	214
4081	86
4082	-42
4083	174
4084	103
4085	136
4086	-45
4087	-1
4088	183
4089	50
4090	53
4091	-217
4092	-51
4093	-129
4094	91
4095	101
4096	180
4097	-230
4098	166
4099	-185
4100	-132
4101	92
4102	198
4103	-217
4104	106
4105	-166
4106	-47
4107	140
4108	25
4109	-9
4110	40
4111	67
4112	17
4113	-124
4114	-28
4115	8
4116	27
4117	-188
4118	82
4119	144
4120	-163
4121	-104
4122	89
4123	-144
4124	106
4125	-8
4126	-55
4127	-209
4128	44
4129	13
4130	34
4131	-104
4132	-99
4133	225
4134	168
4135	151
4136	12
4137	-116
4138	80
4139	-93
4140	-125
4141	-148
4142	156
4143	83
4144	-110
4145	-105
4146	63
4147	-37
4148	-43
4149	9
4150	-229
4151	176
4152	-184
4153	115
4154	-6
4155	-124
4156	-48
4157	130
4158	57
4159	41
4160	227
4161	40
4162	17
4163	-52
4164	6
4165	146
4166	0
4167	-184
4168	170
4169	222
4170	23
4171	8
4172	-88
4173	142
4174	-200
4175	-118
4176	173
4177	-226
4178	172
4179	-48
4180	185
4181	-111
4182	62
4183	193
4184	-71
4185	-98
4186	39
4187	-80
4188	101
4189	-7
4190	-149
4191	10
4192	-113
4193	-117
4194	28
4195	97
4196	131
4197	-35
4198	-170
4199	44
4200	-117
4201	57
4202	-111
4203	115
4204	100
4205	12
4206	60
4207	-19
4208	-61
4209	80
4210	154
4211	-180
4212	-189
4213	19
4214	-163
4215	-90
4216	-169
4217	95
4218	114
4219	-194
4220	6
4221	210
4222	-49
4223	36
4224	122
4225	84
4226	-153
4227	56
4228	152
4229	86
4230	-134
4231	52
4232	35
4233	-187
4234	-28
4235	106
4236	-78
4237	211
4238	34
4239	111
4240	-89
4241	-84
4242	138
4243	176
4244	-144
4245	73
4246	77
4247	-70
4248	33
4249	84
4250	98
4251	-37
4252	-5
4253	-11
4254	191
4255	108
4256	183
4257	-146
4258	188
4259	-83
4260	-74
4261	19
4262	223
4263	37
4264	-49
4265	-181
4266	108
4267	-226
4268	6
4269	-175
4270	-133
4271	16
4272	-21
4273	59
4274	6
4275	-171
4276	-150
4277	94
4278	7
4279	70
4280	-105
4281	-151
4282	180
4283	-111
4284	-156
4285	-16
4286	214
4287	-8
4288	-148
4289	-27
4290	-93
4291	57
4292	-5
4293	-88
4294	53
4295	152
4296	-59
4297	-34
4298	75
4299	174
4300	48
4301	-95
4302	150
4303	111
4304	-149
4305	3
4306	176
4307	-185
4308	185
4309	185
4310	-49
4311	211
4312	165
4313	-125
4314	32
4315	46
4316	-94
4317	-31
4318	115
4319	-91
4320	-173
4321	-32
4322	55
4323	-105
4324	-140
4325	202
4326	-102
4327	-187
4328	56
4329	222
4330	20
4331	169
4332	188
4333	-9
4334	215
4335	62
4336	50
4337	190
4338	140
4339	-202
4340	58
4341	-151
4342	33
4343	162
4344	13
4345	-192
4346	170
4347	79
4348	-123
4349	35
4350	189
4351	133
4352	223
4353	-159
4354	18
4355	152
4356	166
4357	160
4358	-164
4359	158
4360	-211
4361	-183
4362	-159
4363	-20
4364	-108
4365	-131
4366	214
4367	215
4368	-88
4369	208
4370	-161
4371	-142
4372	-229
4373	52
4374	-94
4375	-97
4376	196
4377	75
4378	-9
4379	-216
4380	-28
4381	120
4382	-163
4383	-21
4384	-112
4385	-1
4386	216
4387	-41
4388	35
4389	-220
4390	156
4391	58
4392	-83
4393	-227
4394	176
4395	-126
4396	143
4397	39
4398	202
4399	197
4400	131
4401	7
4402	-204
4403	52
4404	160
4405	72
4406	178
4407	-139
4408	197
4409	38
4410	-116
4411	222
4412	100
4413	52
4414	-39
4415	-48
4416	218
4417	-85
4418	-203
4419	50
4420	-207
4421	115
4422	-76
4423	68
4424	-142
4425	-54
4426	66
4427	-175
4428	-211
4429	87
4430	24
4431	22
4432	-149
4433	4
4434	-3
4435	-58
4436	160
4437	-130
4438	142
4439	142
4440	88
4441	-19
4442	221
4443	112
4444	-114
4445	104
4446	181
4447	-140
4448	-133
4449	44
4450	68
4451	-210
4452	-219
4453	-10
4454	-78
4455	-39
4456	106
4457	-159
4458	-92
4459	-209
4460	-18
4461	-210
4462	-91
4463	-30
4464	72
4465	36
4466	-172
4467	109
4468	-32
4469	46
4470	-148
4471	219
4472	-110
4473	177
4474	224
4475	-206
4476	206
4477	-163
4478	191
4479	81
4480	-69
4481	134
4482	103
4483	-103
4484	57
4485	40
4486	171
4487	48
4488	18
4489	-203
4490	-36
4491	-10
4492	-141
4493	-95
4494	119
4495	8
4496	34
4497	-76
4498	-200
4499	-4
4500	173
4501	6
4502	191
4503	68
4504	204
4505	-208
4506	-191
4507	-2
4508	-46
4509	179
4510	-208
4511	164
4512	-77
4513	-70
4514	-127
4515	179
4516	-10
4517	-27
4518	-185
4519	-12
4520	-182
4521	-201
4522	-146
4523	-110
4524	212
4525	-173
4526	-132
4527	68
4528	230
4529	150
4530	-19
4531	-97
4532	216
4533	-13
4534	-63
4535	-45
4536	6
4537	63
4538	-194
4539	-42
4540	31
4541	-43
4542	-161
4543	99
4544	208
4545	-29
4546	-105
4547	-49
4548	-76
4549	-118
4550	192
4551	-56
4552	134
4553	93
4554	210
4555	55
4556	-227
4557	58
4558	175
4559	-194
4560	102
4561	81
4562	63
4563	-179
4564	-6
4565	-121
4566	-130
4567	10
4568	-89
4569	54
4570	55
4571	90
4572	-106
4573	68
4574	-157
4575	-194
4576	-226
4577	-38
4578	228
4579	174
4580	145
4581	-72
4582	-127
4583	-9
4584	143
4585	196
4586	-172
4587	213
4588	130
4589	-139
4590	-208
4591	44
4592	-170
4593	-125
4594	29
4595	112
4596	123
4597	-3
4598	-190
4599	149
4600	89
4601	-222
4602	-193
4603	-176
4604	159
4605	86
4606	-3
4607	185
4608	-208
4609	159
4610	171
4611	12
4612	-134
4613	-69
4614	81
4615	133
4616	59
4617	178
4618	-9
4619	-130
4620	-65
4621	215
4622	-153
4623	158
4624	98
4625	102
4626	153
4627	192
4628	141
4629	154
4630	-70
4631	-61
4632	188
4633	-220
4634	-198
4635	-147
4636	-74
4637	-128
4638	-94
4639	120
4640	17
4641	125
4642	-207
4643	-15
4644	-221
4645	211
4646	138
4647	-220
4648	204
4649	10
4650	-186
4651	-75
4652	-6
4653	206
4654	-89
4655	-59
4656	-112
4657	-211
4658	16
4659	-42
4660	-108
4661	99
4662	-221
4663	-154
4664	-35
4665	-80
4666	-22
4667	166
4668	-190
4669	229
4670	-206
4671	21
4672	-46
4673	186
4674	25
4675	-40
4676	-66
4677	-83
4678	-118
4679	205
4680	94
4681	46
4682	95
4683	-189
4684	-145
4685	48
4686	-45
4687	229
4688	202
4689	171
4690	31
4691	1
4692	-9
4693	115
4694	-15
4695	-127
4696	-227
4697	-136
4698	-9
4699	223
4700	-124
4701	-102
4702	135
4703	-222
4704	229
4705	-5
4706	200
4707	62
4708	-29
4709	-54
4710	5
4711	153
4712	-137
4713	185
4714	-138
4715	-151
4716	-105
4717	80
4718	-124
4719	36
4720	157
4721	-96
4722	207
4723	-142
4724	-12
4725	-138
4726	-135
4727	-181
4728	189
4729	185
4730	125
4731	-72
4732	55
4733	-14
4734	-37
4735	141
4736	62
4737	-70
4738	-106
4739	-135
4740	183
4741	129
4742	-194
4743	-148
4744	-202
4745	-122
4746	196
4747	-56
4748	-50
4749	139
4750	-199
4751	-115
4752	217
4753	-137
4754	-137
4755	-166
4756	213
4757	-216
4758	-64
4759	131
4760	-154
4761	-151
4762	69
4763	66
4764	211
4765	-103
4766	-155
4767	-9
4768	218
4769	127
4770	-42
4771	-230
4772	229
4773	-17
4774	-147
4775	-117
4776	-139
4777	169
4778	-48
4779	221
4780	-64
4781	-20
4782	-51
4783	73
4784	61
4785	-50
4786	-3
4787	1
4788	-54
4789	73
4790	-1
4791	133
4792	-130
4793	-158
4794	-178
4795	34
4796	93
4797	186
4798	-79
4799	-149
4800	165
4801	118
4802	-7
4803	-46
4804	-178
4805	-11
4806	-100
4807	203
4808	-172
4809	11
4810	-52
4811	-32
4812	120
4813	119
4814	-40
4815	60
4816	-19
4817	-111
4818	83
4819	-101
4820	-162
4821	-123
4822	-127
4823	-133
4824	113
4825	-47
4826	-74
4827	-200
4828	-65
4829	-127
4830	-39
4831	-67
4832	-77
4833	191
4834	42
4835	-18
4836	162
4837	-85
4838	-145
4839	-68
4840	-220
4841	32
4842	18
4843	-214
4844	55
4845	202
4846	187
4847	1
4848	92
4849	-26
4850	-99
4851	59
4852	-190
4853	209
4854	-123
4855	224
4856	127
4857	-128
4858	-22
4859	-74
4860	-207
4861	-174
4862	-63
4863	40
4864	225
4865	58
4866	-163
4867	-165
4868	155
4869	-101
4870	181
4871	-150
4872	-91
4873	-29
4874	-149
4875	-89
4876	-177
4877	222
4878	76
4879	-165
4880	-61
4881	119
4882	69
4883	-91
4884	-211
4885	-122
4886	71
4887	-1
4888	187
4889	45
4890	-57
4891	-200
4892	223
4893	1
4894	-205
4895	-193
4896	65
4897	-124
4898	114
4899	-80
4900	192
4901	-180
4902	-134
4903	-157
4904	-50
4905	119
4906	77
4907	166
4908	13
4909	-53
4910	161
4911	-196
4912	158
4913	8
4914	131
4915	220
4916	20
4917	-222
4918	50
4919	8
4920	-215
4921	134
4922	214
4923	35
4924	133
4925	-113
4926	-170
4927	-144
4928	191
4929	-155
4930	184
4931	113
4932	-90
4933	62
4934	82
4935	-87
4936	68
4937	17
4938	-14
4939	-107
4940	-185
4941	33
4942	92
4943	-212
4944	172
4945	38
4946	-127
4947	-122
4948	-219
4949	9
4950	-63
4951	190
4952	-227
4953	189
4954	-78
4955	175
4956	83
4957	-44
4958	119
4959	-195
4960	-75
4961	-16
4962	196
4963	-124
4964	101
4965	-79
4966	199
4967	-190
4968	-214
4969	133
4970	13
4971	83
4972	-83
4973	-67
4974	-152
4975	-181
4976	-125
4977	-129
4978	-89
4979	162
4980	206
4981	-138
4982	-75
4983	-224
4984	17
4985	147
4986	143
4987	152
4988	99
4989	-38
4990	164
4991	13
4992	105
4993	69
4994	-22
4995	224
4996	174
4997	-191
4998	-24
4999	-182
5000	-212
5001	217
5002	-100
5003	-116
5004	-32
5005	-74
5006	114
5007	221
5008	-116
5009	-116
5010	-143
5011	-226
5012	176
5013	-172
5014	-42
5015	101
5016	-142
5017	-222
5018	-214
5019	34
5020	-102
5021	-185
5022	88
5023	-4
5024	79
5025	91
5026	-70
5027	-218
5028	205
5029	-183
5030	-212
5031	-75
5032	-80
5033	-46
5034	127
5035	-130
5036	-175
5037	85
5038	-76
5039	-51
5040	163
5041	-137
5042	-7
5043	-133
5044	102
5045	3
5046	113
5047	-129
5048	-105
5049	-18
5050	9
5051	129
5052	-166
5053	125
5054	73
5055	-78
5056	-59
5057	-103
5058	-40
5059	-177
5060	-136
5061	-166
5062	-40
5063	-180
5064	115
5065	157
5066	59
5067	-131
5068	217
5069	23
5070	137
5071	-192
5072	126
5073	-118
5074	19
5075	220
5076	205
5077	-175
5078	-141
5079	189
5080	154
5081	199
5082	-167
5083	-90
5084	45
5085	-28
5086	-99
5087	-107
5088	-37
5089	-74
5090	-63
5091	-95
5092	45
5093	-87
5094	-134
5095	-173
5096	-39
5097	200
5098	51
5099	-5
5100	-52
5101	-72
5102	174
5103	-117
