t	S
2715	-132
2716	-184
2717	-126
2718	209
2719	166
2720	-25
2721	192
2722	-96
2723	-187
2724	193
2725	-89
2726	-204
2727	-111
2728	108
2729	-230
2730	177
2731	-117
2732	-16
2733	-169
2734	123
2735	-130
2736	-202
2737	-107
2738	56
2739	-63
2740	-50
2741	78
2742	168
2743	-212
2744	208
2745	-172
2746	219
2747	-71
2748	145
2749	-25
2750	-53
2751	93
2752	206
2753	134
2754	-50
2755	116
2756	-106
2757	-21
2758	-40
2759	-186
2760	-136
2761	-192
2762	167
2763	-46
2764	2
2765	-211
2766	111
2767	-132
2768	-42
2769	185
2770	222
2771	-126
2772	-11
2773	150
2774	-180
2775	42
2776	-195
2777	142
2778	218
2779	173
2780	27
2781	-15
2782	96
2783	-189
2784	-151
2785	92
2786	-183
2787	-204
2788	-170
2789	-133
2790	175
2791	113
2792	220
2793	70
2794	25
2795	-200
2796	-52
2797	-227
2798	-29
2799	-207
2800	48
2801	165
2802	197
2803	203
2804	94
2805	-21
2806	149
2807	195
2808	67
2809	-53
2810	-31
2811	-88
2812	-110
2813	146
2814	16
2815	-12
2816	-217
2817	-87
2818	-129
2819	166
2820	112
2821	-57
2822	-78
2823	-185
2824	-218
2825	177
2826	-143
2827	-114
2828	-226
2829	-137
2830	-218
2831	-116
2832	207
2833	-178
2834	203
2835	167
2836	-198
2837	-141
2838	-76
2839	175
2840	73
2841	-224
2842	17
2843	186
2844	151
2845	-213
2846	217
2847	-30
2848	223
2849	31
2850	-173
2851	-61
2852	-229
2853	166
2854	174
2855	94
2856	221
2857	57
2858	-106
2859	39
2860	144
2861	-48
2862	7
2863	141
2864	-133
2865	63
2866	-85
2867	115
2868	-72
2869	213
2870	194
2871	162
2872	-78
2873	-131
2874	201
2875	-166
2876	-105
2877	130
2878	81
2879	-78
2880	230
2881	129
2882	85
2883	85
2884	-11
2885	25
2886	217
2887	134
2888	91
2889	-105
2890	-56
2891	-105
2892	118
2893	137
2894	-96
2895	47
2896	150
2897	-210
2898	-230
2899	118
2900	176
2901	-108
2902	-87
2903	170
2904	189
2905	88
2906	-39
2907	162
2908	-1
2909	-50
2910	137
2911	-63
2912	58
2913	-13
2914	151
2915	-118
2916	42
2917	80
2918	210
2919	188
2920	95
2921	-28
2922	-59
2923	193
2924	-113
2925	206
2926	-176
2927	195
2928	186
2929	-217
2930	75
2931	-205
2932	161
2933	141
2934	212
2935	24
2936	68
2937	163
2938	-92
2939	-173
2940	163
2941	-221
2942	82
2943	229
2944	-103
2945	-20
2946	-226
2947	-226
2948	197
2949	92
2950	93
2951	-200
2952	-151
2953	205
2954	28
2955	141
2956	-9
2957	-216
2958	167
2959	68
2960	18
2961	-179
2962	-128
2963	1
2964	-30
2965	-16
2966	-49
2967	-78
2968	-212
2969	-124
2970	149
2971	94
2972	76
2973	-225
2974	185
2975	-12
2976	-209
2977	-189
2978	-33
2979	28
2980	-103
2981	119
2982	-112
2983	226
2984	-58
2985	208
2986	122
2987	-199
2988	-217
2989	31
2990	-131
2991	-216
2992	188
2993	-154
2994	-21
2995	46
2996	127
2997	-183
2998	190
2999	-33
3000	-161
3001	-76
3002	35
3003	117
3004	-84
3005	-226
3006	2
3007	148
3008	204
3009	-195
3010	-195
3011	42
3012	164
3013	-174
3014	-168
3015	132
3016	124
3017	226
3018	-229
3019	158
3020	21
3021	-115
3022	55
3023	-90
3024	109
3025	-21
3026	126
3027	10
3028	-3
3029	40
3030	-74
3031	-75
3032	-29
3033	65
3034	-113
3035	216
3036	213
3037	137
3038	-172
3039	-101
3040	-222
3041	158
3042	140
3043	-21
3044	-20
3045	-118
3046	94
3047	124
3048	-89
3049	148
3050	-201
3051	-195
3052	70
3053	-68
3054	-185
3055	209
3056	161
3057	143
3058	-175
3059	107
3060	32
3061	-74
3062	35
3063	83
3064	-201
3065	222
3066	152
3067	230
3068	-153
3069	-8
3070	-90
3071	-117
3072	84
3073	192
3074	121
3075	111
3076	-205
3077	-78
3078	132
3079	194
3080	-223
3081	-208
3082	-107
3083	62
3084	-178
3085	40
3086	-26
3087	-219
3088	118
3089	-154
3090	222
3091	167
3092	-218
3093	86
3094	2
3095	-191
3096	-36
3097	197
3098	-219
3099	-19
3100	-134
3101	-115
3102	-5
3103	-206
3104	-46
3105	-111
3106	-171
3107	-220
3108	186
3109	203
3110	94
3111	-227
3112	212
3113	-111
3114	-161
3115	-211
3116	-75
3117	-147
3118	199
3119	211
3120	-83
3121	172
3122	-148
3123	59
3124	-21
3125	67
3126	-70
3127	101
3128	-53
3129	178
3130	191
3131	-67
3132	181
3133	-83
3134	167
3135	-83
3136	208
3137	158
3138	212
3139	198
3140	215
3141	-229
3142	77
3143	3
3144	206
3145	149
3146	-179
3147	48
3148	67
3149	85
3150	-125
3151	98
3152	-94
3153	-90
3154	-216
3155	-19
3156	94
3157	-104
3158	64
3159	46
3160	-118
3161	155
3162	-32
3163	67
3164	146
3165	168
3166	205
3167	46
3168	195
3169	-9
3170	-71
3171	-205
3172	11
3173	76
3174	-146
3175	-222
3176	141
3177	-195
3178	3
3179	105
3180	-113
3181	127
3182	28
3183	83
3184	-89
3185	-145
3186	151
3187	-109
3188	169
3189	176
3190	25
3191	101
3192	144
3193	202
3194	219
3195	-132
3196	-101
3197	182
3198	65
3199	-129
3200	197
3201	-199
3202	36
3203	-67
3204	-173
3205	-105
3206	76
3207	-4
3208	124
3209	200
3210	70
3211	-47
3212	152
3213	217
3214	-201
3215	-113
3216	-199
3217	-62
3218	-39
3219	147
3220	180
3221	-2
3222	186
3223	121
3224	-154
3225	60
3226	154
3227	-150
3228	225
3229	192
3230	125
3231	-174
3232	-145
3233	-125
3234	-178
3235	91
3236	-170
3237	46
3238	100
3239	57
3240	71
3241	118
3242	-158
3243	-110
3244	-12
3245	-22
3246	63
3247	-216
3248	-123
3249	227
3250	86
3251	62
3252	100
3253	65
3254	191
3255	-71
3256	-1
3257	154
3258	149
3259	173
3260	-24
3261	-81
3262	59
3263	-226
3264	165
3265	6
3266	-128
3267	186
3268	-123
3269	-162
3270	78
3271	210
3272	-19
3273	168
3274	141
3275	-92
3276	-194
3277	152
3278	108
3279	-28
3280	-47
3281	69
3282	158
3283	162
3284	-120
3285	-127
3286	-3
3287	215
3288	170
3289	-156
3290	69
3291	182
3292	-198
3293	189
3294	110
3295	-158
3296	-227
3297	69
3298	-125
3299	-195
3300	-121
3301	38
3302	-6
3303	-188
3304	102
3305	-208
3306	216
3307	-69
3308	-229
3309	7
3310	174
3311	-68
3312	-12
3313	173
3314	81
3315	70
3316	-164
3317	-86
3318	31
3319	148
3320	95
3321	140
3322	43
3323	-77
3324	-177
3325	8
3326	-85
3327	140
3328	138
3329	-190
3330	-3
3331	-61
3332	-104
3333	-213
3334	120
3335	-68
3336	97
3337	115
3338	-53
3339	-16
3340	134
3341	-175
3342	-113
3343	163
3344	-211
3345	166
3346	-93
3347	-149
3348	-164
3349	-150
3350	-146
3351	-174
3352	-155
3353	-113
3354	-46
3355	-219
3356	-212
3357	223
3358	97
3359	99
3360	217
3361	206
3362	118
3363	-46
3364	155
3365	134
3366	-145
3367	115
3368	22
3369	2
3370	-184
3371	-85
3372	-118
3373	-47
3374	132
3375	8
3376	-205
3377	-99
3378	-149
3379	-147
3380	-54
3381	165
3382	212
3383	91
3384	106
3385	100
3386	-35
3387	187
3388	-180
3389	10
3390	-67
3391	68
3392	191
3393	76
3394	61
3395	35
3396	-139
3397	-101
3398	159
3399	-161
3400	-50
3401	-163
3402	-26
3403	139
3404	-222
3405	9
3406	158
3407	163
3408	172
3409	-221
3410	-172
3411	86
3412	165
3413	141
3414	124
3415	-210
3416	195
3417	91
3418	107
3419	114
3420	61
3421	-151
3422	-161
3423	-133
3424	132
3425	119
3426	189
3427	-17
3428	-184
3429	88
3430	102
3431	-111
3432	-61
3433	-4
3434	41
3435	63
3436	175
3437	-112
3438	81
3439	223
3440	-17
3441	-9
3442	141
3443	155
3444	-143
3445	-227
3446	88
3447	-101
3448	-115
3449	210
3450	152
3451	167
3452	171
3453	-46
3454	-166
3455	151
3456	-79
3457	203
3458	145
3459	-103
3460	48
3461	222
3462	-205
3463	64
3464	54
3465	147
3466	230
3467	-114
3468	121
3469	-108
3470	210
3471	54
3472	162
3473	-16
3474	66
3475	-117
3476	37
3477	145
3478	212
3479	-44
3480	127
3481	-39
3482	-180
3483	-154
3484	4
3485	55
3486	186
3487	26
3488	24
3489	2
3490	25
3491	-203
3492	-85
3493	34
3494	-65
3495	-8
3496	203
3497	43
3498	-145
3499	115
3500	-104
3501	-174
3502	59
3503	-122
3504	58
3505	182
3506	-106
3507	-3
3508	-10
3509	-53
3510	-4
3511	87
3512	168
3513	149
3514	61
3515	46
3516	-84
3517	-52
3518	86
3519	17
3520	-87
3521	167
3522	-106
3523	-122
3524	154
3525	145
3526	209
3527	157
3528	3
3529	-27
3530	-51
3531	175
3532	-86
3533	-101
3534	-200
3535	-82
3536	-115
3537	75
3538	98
3539	56
3540	-86
3541	-67
3542	132
3543	-5
3544	-26
3545	223
3546	8
3547	177
3548	176
3549	-225
3550	27
3551	-22
3552	-93
3553	-146
3554	-99
3555	-9
3556	186
3557	-148
3558	86
3559	91
3560	35
3561	96
3562	-130
3563	-2
3564	125
3565	-99
3566	-215
3567	-223
3568	178
3569	11
3570	-215
3571	156
3572	177
3573	3
3574	223
3575	44
3576	130
3577	-111
3578	-135
3579	-67
3580	-132
3581	119
3582	-180
3583	123
3584	225
3585	-111
3586	2
3587	-37
3588	-18
3589	54
3590	-121
3591	41
3592	55
3593	54
3594	-230
3595	177
3596	43
3597	5
3598	-31
3599	226
3600	114
3601	128
3602	129
3603	178
3604	-41
3605	218
3606	204
3607	142
3608	-67
3609	-123
3610	124
3611	-50
3612	97
3613	-173
3614	-17
3615	193
3616	-95
3617	216
3618	-196
3619	-205
3620	102
3621	-23
3622	209
3623	-97
3624	193
3625	69
3626	134
3627	59
3628	66
3629	10
3630	-79
3631	181
3632	91
3633	127
3634	75
3635	-207
3636	216
3637	156
3638	-222
3639	-77
3640	-166
3641	-196
3642	136
3643	13
3644	-135
3645	216
3646	-225
3647	115
3648	-185
3649	85
3650	-160
3651	-25
3652	-226
3653	-198
3654	-174
3655	216
3656	-203
3657	196
3658	112
3659	95
3660	-9
3661	71
3662	-84
3663	-50
3664	21
3665	-203
3666	51
3667	-36
3668	192
3669	-142
3670	-204
3671	-180
3672	71
3673	-149
3674	-226
3675	147
3676	68
3677	196
3678	187
3679	169
3680	-136
3681	5
3682	219
3683	50
3684	-24
3685	-137
3686	64
3687	31
3688	39
3689	-223
3690	-62
3691	-213
3692	128
3693	63
3694	218
3695	17
3696	-41
3697	196
3698	-144
3699	137
3700	33
3701	105
3702	-69
3703	154
3704	117
3705	-201
3706	94
3707	-25
3708	218
3709	-208
3710	203
3711	-163
3712	201
3713	41
3714	-103
3715	149
3716	4
3717	58
3718	7
3719	-198
3720	-34
3721	-52
3722	114
3723	12
3724	-137
3725	-44
3726	-53
3727	96
3728	116
3729	-177
3730	178
3731	-191
3732	95
3733	-228
3734	-99
3735	13
3736	9
3737	82
3738	218
3739	192
3740	-50
3741	-118
3742	-38
3743	-229
3744	-187
3745	113
3746	126
3747	-96
3748	-198
3749	-223
3750	164
3751	40
3752	61
3753	-22
3754	226
3755	-115
3756	-100
3757	-107
3758	-79
3759	-99
3760	95
3761	-51
3762	-61
3763	-51
3764	150
3765	108
3766	-90
3767	-1
3768	-57
3769	-107
3770	-209
3771	-42
3772	155
3773	-116
3774	149
3775	10
3776	-208
3777	31
3778	136
3779	-194
3780	26
3781	199
3782	-41
3783	84
3784	143
3785	-86
3786	139
3787	93
3788	-202
3789	31
3790	-213
3791	64
3792	-167
3793	-200
3794	-215
3795	222
3796	230
3797	100
3798	-165
3799	-82
3800	-60
3801	-84
3802	-219
3803	-55
3804	10
3805	-163
3806	196
3807	-192
3808	175
3809	64
3810	-153
3811	53
3812	199
3813	138
3814	-222
3815	-105
3816	171
3817	-63
3818	182
3819	-130
3820	97
3821	-210
3822	165
3823	-24
3824	223
3825	-35
3826	103
3827	-178
3828	-103
3829	-96
3830	-76
3831	66
3832	105
3833	-41
3834	-64
3835	-103
3836	160
3837	165
3838	183
3839	-170
3840	-208
3841	-82
3842	9
3843	214
3844	142
3845	-77
3846	-115
3847	67
3848	-135
3849	20
3850	36
3851	20
3852	-133
3853	-144
3854	171
3855	185
3856	-76
3857	-149
3858	-9
3859	137
3860	-129
3861	17
3862	-146
3863	-109
3864	213
3865	-176
3866	-118
3867	171
3868	-32
3869	175
3870	99
3871	-48
3872	7
3873	16
3874	6
3875	64
3876	-28
3877	27
3878	-94
3879	-69
3880	150
3881	29
3882	-2
3883	130
3884	106
3885	99
3886	152
3887	-60
3888	103
3889	79
3890	-87
3891	-70
3892	40
3893	208
3894	18
3895	151
3896	94
3897	-17
3898	101
3899	103
3900	-36
3901	-167
3902	82
3903	171
3904	169
3905	221
3906	-85
3907	160
3908	-98
3909	209
3910	201
3911	-117
3912	-178
3913	-122
3914	-210
3915	-82
3916	90
3917	-188
3918	183
3919	132
3920	-35
3921	-125
3922	202
3923	124
3924	23
3925	-46
3926	-155
3927	34
3928	131
3929	151
3930	24
3931	129
3932	189
3933	209
3934	-111
3935	166
3936	-214
3937	157
3938	78
3939	-71
3940	60
3941	-143
3942	50
3943	91
3944	76
3945	-196
3946	159
3947	-196
3948	112
3949	120
3950	-4
3951	-92
3952	-147
3953	-91
3954	-20
3955	-197
3956	-135
3957	1
3958	105
3959	151
3960	186
3961	20
3962	-169
3963	129
3964	5
3965	-122
3966	16
3967	186
3968	-71
3969	-22
3970	-35
3971	108
3972	157
3973	-152
3974	-11
3975	124
3976	-162
3977	207
3978	-207
3979	95
3980	148
3981	218
3982	-40
3983	-92
3984	-69
3985	-41
3986	-138
3987	127
3988	11
3989	-138
3990	70
3991	33
3992	-44
3993	115
3994	142
3995	55
3996	-173
3997	67
3998	-178
3999	-90
4000	199
4001	-152
4002	-115
4003	-99
4004	175
4005	165
4006	-24
4007	-125
4008	-5
4009	-116
4010	-227
4011	-29
4012	-149
4013	27
4014	-127
4015	196
4016	-216
4017	23
4018	-172
4019	220
4020	38
4021	-51
4022	199
4023	-2
4024	-19
4025	-158
4026	-129
4027	-134
4028	179
4029	129
4030	91
4031	-122
4032	67
4033	-150
4034	-65
4035	129
4036	152
4037	-204
4038	-116
4039	110
4040	-110
4041	-58
4042	101
4043	165
4044	-81
4045	113
4046	-33
4047	211
4048	-168
4049	136
4050	70
4051	133
4052	172
4053	-61
4054	60
4055	-143
4056	68
4057	202
4058	14
4059	-44
4060	25
4061	-218
4062	-110
4063	62
4064	-215
4065	-127
4066	-43
4067	-146
4068	-80
4069	200
4070	115
4071	180
4072	-36
4073	16
4074	-194
4075	-82
4076	118
4077	-46
4078	-229
4079	141
4080	121
4081	-184
4082	-163
4083	25
4084	228
4085	161
4086	-92
4087	23
4088	-49
4089	-6
4090	-81
4091	-178
4092	-42
4093	141
4094	188
4095	-101
4096	-71
4097	66
4098	-56
4099	106
4100	78
4101	74
4102	-33
4103	-151
4104	-188
4105	-77
4106	23
4107	229
4108	-189
4109	49
4110	18
4111	218
4112	61
4113	-188
4114	-60
4115	61
4116	-36
4117	-62
4118	163
4119	76
4120	-132
4121	-119
4122	106
4123	-218
4124	194
4125	-58
4126	172
4127	-195
4128	-61
4129	-127
4130	105
4131	-154
4132	77
4133	161
4134	-216
4135	100
4136	-119
4137	-128
4138	-97
4139	-98
4140	143
4141	48
4142	27
4143	-150
4144	158
4145	220
4146	-56
4147	101
4148	-192
4149	93
4150	-225
4151	-9
4152	27
4153	33
4154	214
4155	5
4156	174
4157	151
4158	33
4159	212
4160	-208
4161	-6
4162	-158
4163	-218
4164	-18
4165	-138
4166	135
4167	-71
4168	8
4169	8
4170	-30
4171	-158
4172	-3
4173	-39
4174	123
4175	-52
4176	-94
4177	21
4178	208
4179	47
4180	41
4181	98
4182	-174
4183	-48
4184	-18
4185	45
4186	-123
4187	32
4188	-195
4189	-22
4190	45
4191	73
4192	-180
4193	173
4194	106
4195	85
4196	-123
4197	-129
4198	-163
4199	-141
4200	-11
4201	-39
4202	0
4203	-211
4204	-97
4205	220
4206	193
4207	122
4208	150
4209	223
4210	-43
4211	-215
4212	95
4213	-104
4214	70
4215	-92
4216	-134
4217	-46
4218	192
4219	-46
4220	-67
4221	-111
4222	-144
4223	-37
4224	184
4225	-28
4226	-2
4227	179
4228	107
4229	126
4230	-7
4231	-212
4232	61
4233	-79
4234	-149
4235	171
4236	139
4237	95
4238	-209
4239	97
4240	96
4241	-106
4242	204
4243	-23
4244	227
4245	86
4246	-217
4247	-154
4248	125
4249	-218
4250	223
4251	-95
4252	198
4253	158
4254	-100
4255	73
4256	-3
4257	31
4258	-217
4259	-160
4260	-39
4261	-101
4262	-151
4263	-75
4264	212
4265	-152
4266	167
4267	91
4268	-32
4269	-4
4270	-49
4271	73
4272	-201
4273	-44
4274	-147
4275	-94
4276	-129
4277	-3
4278	-216
4279	-145
4280	188
4281	-32
4282	-95
4283	-218
4284	-77
4285	-80
4286	178
4287	-96
4288	-22
4289	69
4290	106
4291	85
4292	146
4293	-159
4294	-158
4295	207
4296	-104
4297	47
4298	45
4299	155
4300	109
4301	-88
4302	111
4303	217
4304	139
4305	-93
4306	-102
4307	-64
4308	94
4309	-170
4310	105
4311	68
4312	-138
4313	128
4314	-70
4315	-137
4316	-160
4317	173
4318	200
4319	-204
4320	184
4321	-187
4322	50
4323	-102
4324	147
4325	183
4326	87
4327	-93
4328	-191
4329	85
4330	-167
4331	-38
4332	88
4333	166
4334	-149
4335	30
4336	-167
4337	-226
4338	153
4339	208
4340	-18
4341	138
4342	26
4343	-206
4344	18
4345	72
4346	-222
4347	-53
4348	24
4349	159
4350	221
4351	27
4352	-142
4353	173
4354	-127
4355	-229
4356	-203
4357	227
4358	225
4359	-2
4360	-104
4361	-97
4362	-63
4363	160
4364	-174
4365	136
4366	115
4367	151
4368	-38
4369	57
4370	165
4371	215
4372	-121
4373	-105
4374	-176
4375	75
4376	128
4377	143
4378	-210
4379	140
4380	112
4381	101
4382	68
4383	208
4384	56
4385	-77
4386	128
4387	19
4388	158
4389	224
4390	-187
4391	-135
4392	-185
4393	-90
4394	-212
4395	-117
4396	-85
4397	118
4398	-204
4399	-76
4400	197
4401	-77
4402	-171
4403	-116
4404	-123
4405	25
4406	34
4407	-215
4408	-7
4409	50
4410	-28
4411	8
4412	88
4413	-39
4414	204
4415	203
4416	-39
4417	82
4418	152
4419	184
4420	-216
4421	37
4422	-45
4423	110
4424	226
4425	7
4426	47
4427	-32
4428	74
4429	-224
4430	-36
4431	25
4432	-180
4433	176
4434	-175
4435	112
4436	120
4437	-1
4438	71
4439	20
4440	-224
4441	-168
4442	-158
4443	-142
4444	-206
4445	-68
4446	93
4447	-107
4448	-123
4449	207
4450	74
4451	216
4452	12
4453	-168
4454	-5
4455	-159
4456	-65
4457	183
4458	-182
4459	160
4460	101
4461	182
4462	-173
4463	-199
4464	83
4465	224
4466	166
4467	44
4468	74
4469	50
4470	-6
4471	-140
4472	-32
4473	23
4474	88
4475	-144
4476	-26
4477	-123
4478	81
4479	167
4480	6
4481	17
4482	83
4483	-33
4484	195
4485	66
4486	-172
4487	-126
4488	30
4489	-16
4490	154
4491	55
4492	135
4493	72
4494	-86
4495	-23
4496	95
4497	99
4498	70
4499	207
4500	230
4501	-90
4502	-35
4503	148
4504	-118
4505	-99
4506	-119
4507	-7
4508	61
4509	-115
4510	-162
4511	43
4512	72
4513	109
4514	-122
4515	191
4516	54
4517	90
4518	-120
4519	152
4520	-125
4521	-80
4522	103
4523	-31
4524	34
4525	146
4526	-58
4527	-16
4528	19
4529	108
4530	-117
4531	-112
4532	108
4533	130
4534	60
4535	119
4536	139
4537	110
4538	-206
4539	-162
4540	-165
4541	107
4542	55
4543	-201
4544	-126
4545	-39
4546	-93
4547	-22
4548	-203
4549	-147
4550	165
4551	122
4552	-95
4553	78
4554	-99
4555	-123
4556	-173
4557	188
4558	155
4559	178
4560	51
4561	18
4562	-163
4563	-130
4564	-171
4565	91
4566	-48
4567	-185
4568	75
4569	-187
4570	-3
4571	106
4572	124
4573	-35
4574	96
4575	-161
4576	168
4577	-137
4578	123
4579	168
4580	84
4581	143
4582	-136
4583	-88
4584	-219
4585	221
4586	-83
4587	160
4588	-50
4589	12
4590	228
4591	-56
4592	121
4593	26
4594	142
4595	80
4596	-132
4597	-83
4598	89
4599	177
4600	-150
4601	-120
4602	70
4603	118
4604	-69
4605	-106
4606	27
4607	176
4608	-106
4609	-51
4610	-29
4611	208
4612	202
4613	197
4614	-32
4615	122
4616	-192
4617	159
4618	145
4619	21
4620	-141
4621	138
4622	24
4623	-66
4624	41
4625	-126
4626	-131
4627	31
4628	-219
4629	-173
4630	-194
4631	-65
4632	68
4633	-165
4634	-141
4635	-217
4636	88
4637	57
4638	224
4639	194
4640	-141
4641	-107
4642	92
4643	129
4644	-184
4645	-214
4646	201
4647	-59
4648	-39
4649	-192
4650	-83
4651	-134
4652	144
4653	-187
4654	-173
4655	-77
4656	-122
4657	40
4658	155
4659	-185
4660	4
4661	-193
4662	205
4663	-165
4664	-205
4665	182
4666	-194
4667	-146
4668	193
4669	-120
4670	-61
4671	98
4672	-100
4673	118
4674	77
4675	59
4676	-227
4677	12
4678	-1
4679	169
4680	199
4681	-200
4682	150
4683	64
4684	-150
4685	115
4686	128
4687	179
4688	-56
4689	-166
4690	69
4691	84
4692	72
4693	79
4694	-143
4695	133
4696	-180
4697	-108
4698	62
4699	-156
4700	135
4701	-92
4702	128
4703	-133
4704	-48
4705	-119
4706	162
4707	-75
4708	110
4709	161
4710	29
4711	71
4712	-199
4713	-5
4714	194
4715	-99
4716	175
4717	-207
4718	-196
4719	173
4720	-103
4721	-200
4722	219
4723	-30
4724	-197
4725	-22
4726	219
4727	-73
4728	-179
4729	-57
4730	167
4731	208
4732	192
4733	-203
4734	29
4735	-39
4736	54
4737	82
4738	-206
4739	153
4740	-145
4741	-19
4742	124
4743	-197
4744	58
4745	-187
4746	106
4747	-38
4748	29
4749	162
4750	-230
4751	108
4752	-152
4753	210
4754	-173
4755	151
4756	-47
4757	21
4758	22
4759	181
4760	-168
4761	-202
4762	-215
4763	163
4764	-34
4765	209
4766	107
4767	-77
4768	-111
4769	159
4770	-32
4771	230
4772	131
4773	153
4774	-118
4775	-28
4776	157
4777	-141
4778	-28
4779	-167
4780	-16
4781	-160
4782	201
4783	-167
4784	-105
4785	-108
4786	58
4787	217
4788	29
4789	-186
4790	6
4791	-77
4792	-97
4793	-155
4794	78
4795	25
4796	206
4797	206
4798	210
4799	101
4800	132
4801	124
4802	148
4803	112
4804	-159
4805	22
4806	117
4807	-180
4808	-67
4809	-228
4810	-177
4811	-37
4812	-30
4813	-165
4814	178
4815	177
4816	-32
4817	78
4818	14
4819	-125
4820	-77
4821	-180
4822	120
4823	-141
4824	-73
4825	-198
4826	40
4827	-139
4828	82
4829	-137
4830	72
4831	14
4832	-49
4833	-223
4834	-109
4835	-204
4836	-4
4837	20
4838	-217
4839	151
4840	-125
4841	204
4842	-190
4843	-17
4844	226
4845	-130
4846	-210
4847	-64
4848	-108
4849	-107
4850	222
4851	177
4852	181
4853	170
4854	170
4855	-199
4856	-54
4857	-142
4858	75
4859	-208
4860	-180
4861	-128
4862	-75
4863	25
4864	21
4865	144
4866	-93
4867	137
4868	-31
4869	44
4870	1
4871	-76
4872	213
4873	-140
4874	210
4875	-141
4876	69
4877	221
4878	-160
4879	61
4880	-169
4881	215
4882	-215
4883	-163
4884	99
4885	192
4886	-26
4887	188
4888	-124
4889	146
4890	-65
4891	55
4892	-179
4893	-69
4894	-222
4895	8
4896	203
4897	227
4898	-6
4899	-56
4900	-130
4901	-46
4902	25
4903	-98
4904	-228
4905	193
4906	-7
4907	164
4908	30
4909	-135
4910	-17
4911	53
4912	-228
4913	-30
4914	-112
4915	60
4916	-97
4917	179
4918	-1
4919	-213
4920	-226
4921	-180
4922	-119
4923	-174
4924	-191
4925	27
4926	-83
4927	-220
4928	216
4929	92
4930	-224
4931	97
4932	-213
4933	42
4934	-48
4935	-26
4936	-207
4937	-149
4938	208
4939	-95
4940	-145
4941	-122
4942	61
4943	-136
4944	-98
4945	-70
4946	-52
4947	-226
4948	23
4949	-103
4950	-221
4951	127
4952	-174
4953	208
4954	167
4955	-74
4956	-40
4957	-119
4958	83
4959	171
4960	201
4961	205
4962	218
4963	-41
4964	156
4965	91
4966	77
4967	167
4968	81
4969	28
4970	123
4971	148
4972	194
4973	-133
4974	168
4975	-48
4976	156
4977	204
4978	51
4979	52
4980	224
4981	36
4982	-12
4983	-21
4984	-189
4985	-17
4986	-189
4987	-118
4988	63
4989	-215
4990	172
4991	-62
4992	181
4993	215
4994	-113
4995	199
4996	-201
4997	219
4998	-59
4999	-158
5000	32
5001	224
5002	96
5003	-198
5004	-162
5005	129
5006	145
5007	35
5008	-85
5009	197
5010	17
5011	-85
5012	-174
5013	65
5014	23
5015	167
5016	-133
5017	-6
5018	217
5019	-81
5020	144
5021	60
5022	-82
5023	30
5024	-228
5025	14
5026	228
5027	-193
5028	97
5029	-169
5030	-21
5031	73
5032	128
5033	137
5034	187
5035	193
5036	78
5037	84
5038	-187
5039	-66
5040	-35
5041	124
5042	62
5043	-103
5044	-157
5045	133
5046	-60
5047	-72
5048	128
5049	145
5050	147
5051	-179
5052	-183
5053	34
5054	-114
5055	-12
5056	-90
5057	209
5058	-132
5059	-159
5060	96
5061	-174
5062	-40
5063	153
5064	113
5065	-101
5066	-119
5067	27
5068	-218
5069	-226
5070	5
5071	201
5072	195
5073	-163
5074	-9
5075	134
5076	-90
5077	-94
5078	174
5079	158
5080	84
5081	136
5082	-167
5083	-134
5084	173
5085	28
5086	176
5087	-77
5088	-133
5089	34
5090	176
5091	-196
5092	-181
5093	-57
