t	S
2717	-226
2718	100
2719	127
2720	-59
2721	50
2722	-207
2723	130
2724	213
2725	187
2726	189
2727	-76
2728	-183
2729	78
2730	1
2731	0
2732	-143
2733	-155
2734	-5
2735	-91
2736	100
2737	-132
2738	-39
2739	3
2740	-168
2741	179
2742	6
2743	176
2744	-70
2745	-164
2746	149
2747	30
2748	125
2749	62
2750	-50
2751	179
2752	-109
2753	196
2754	-212
2755	-198
2756	19
2757	-76
2758	-167
2759	214
2760	-130
2761	-226
2762	-163
2763	-187
2764	-73
2765	129
2766	29
2767	153
2768	27
2769	59
2770	-166
2771	-179
2772	135
2773	18
2774	-106
2775	107
2776	-138
2777	-202
2778	145
2779	-43
2780	222
2781	156
2782	143
2783	132
2784	63
2785	-17
2786	-121
2787	-3
2788	25
2789	182
2790	-205
2791	183
2792	60
2793	-16
2794	-188
2795	110
2796	-29
2797	117
2798	-8
2799	-37
2800	-40
2801	-150
2802	-63
2803	-190
2804	-17
2805	-130
2806	65
2807	101
2808	25
2809	-24
2810	-105
2811	-115
2812	156
2813	146
2814	226
2815	-19
2816	-192
2817	-3
2818	-87
2819	-35
2820	-11
2821	-139
2822	-16
2823	-14
2824	-114
2825	15
2826	196
2827	-45
2828	70
2829	98
2830	16
2831	-170
2832	-136
2833	-227
2834	207
2835	49
2836	201
2837	-172
2838	134
2839	-84
2840	-185
2841	140
2842	-32
2843	128
2844	-115
2845	229
2846	13
2847	207
2848	-42
2849	-145
2850	102
2851	-227
2852	91
2853	96
2854	-173
2855	-151
2856	184
2857	-170
2858	16
2859	-97
2860	179
2861	142
2862	63
2863	9
2864	133
2865	65
2866	2
2867	219
2868	-113
2869	3
2870	154
2871	181
2872	102
2873	-125
2874	30
2875	-14
2876	-104
2877	180
2878	-37
2879	-153
2880	-136
2881	188
2882	-167
2883	214
2884	-150
2885	-69
2886	179
2887	-217
2888	96
2889	82
2890	-128
2891	122
2892	152
2893	228
2894	-183
2895	-141
2896	-101
2897	65
2898	158
2899	58
2900	143
2901	123
2902	-172
2903	-21
2904	-46
2905	-196
2906	-218
2907	136
2908	-67
2909	-205
2910	59
2911	152
2912	145
2913	209
2914	216
2915	-106
2916	16
2917	-83
2918	-230
2919	213
2920	150
2921	30
2922	-158
2923	225
2924	60
2925	230
2926	-215
2927	-134
2928	-41
2929	-52
2930	80
2931	-193
2932	36
2933	125
2934	2
2935	-1
2936	-220
2937	-68
2938	55
2939	-133
2940	-186
2941	-212
2942	102
2943	-189
2944	-154
2945	-8
2946	54
2947	119
2948	13
2949	-44
2950	89
2951	54
2952	16
2953	-50
2954	-135
2955	77
2956	-86
2957	-191
2958	-142
2959	106
2960	-20
2961	-191
2962	-28
2963	-136
2964	168
2965	22
2966	-209
2967	-220
2968	226
2969	-145
2970	177
2971	-112
2972	-83
2973	-110
2974	-5
2975	-218
2976	-72
2977	156
2978	114
2979	18
2980	-47
2981	0
2982	-192
2983	62
2984	55
2985	-164
2986	-194
2987	120
2988	150
2989	148
2990	24
2991	135
2992	-121
2993	-111
2994	63
2995	-103
2996	-22
2997	-104
2998	182
2999	206
3000	-113
3001	-181
3002	-158
3003	120
3004	212
3005	-73
3006	-62
3007	-184
3008	101
3009	-222
3010	-95
3011	51
3012	56
3013	-136
3014	-111
3015	-85
3016	-185
3017	-115
3018	-27
3019	-209
3020	-163
3021	133
3022	115
3023	-40
3024	197
3025	30
3026	193
3027	-155
3028	17
3029	35
3030	163
3031	-137
3032	-117
3033	21
3034	-210
3035	-223
3036	-25
3037	-44
3038	-206
3039	193
3040	87
3041	198
3042	-29
3043	105
3044	217
3045	-225
3046	35
3047	-55
3048	-44
3049	157
3050	214
3051	84
3052	39
3053	13
3054	45
3055	133
3056	28
3057	51
3058	-137
3059	86
3060	0
3061	64
3062	-88
3063	-207
3064	56
3065	5
3066	-129
3067	-99
3068	-33
3069	-134
3070	179
3071	-115
3072	-61
3073	-193
3074	-131
3075	-165
3076	-116
3077	-87
3078	-22
3079	-1
3080	-196
3081	-19
3082	-83
3083	-17
3084	139
3085	-140
3086	-33
3087	-34
3088	213
3089	164
3090	-26
3091	-110
3092	213
3093	-193
3094	-139
3095	2
3096	-173
3097	211
3098	-52
3099	5
3100	136
3101	-78
3102	52
3103	9
3104	-78
3105	105
3106	107
3107	-52
3108	-33
3109	-145
3110	-20
3111	-180
3112	108
3113	-126
3114	136
3115	208
3116	204
3117	-24
3118	77
3119	-110
3120	-124
3121	166
3122	-40
3123	197
3124	200
3125	175
3126	35
3127	46
3128	200
3129	225
3130	-193
3131	-75
3132	58
3133	19
3134	-176
3135	135
3136	22
3137	81
3138	-183
3139	-218
3140	129
3141	32
3142	117
3143	162
3144	-43
3145	-35
3146	97
3147	173
3148	36
3149	-189
3150	139
3151	219
3152	165
3153	-154
3154	-150
3155	-9
3156	194
3157	50
3158	171
3159	-101
3160	-228
3161	-80
3162	-71
3163	206
3164	-222
3165	162
3166	-172
3167	170
3168	70
3169	-160
3170	-212
3171	103
3172	177
3173	-23
3174	201
3175	-109
3176	-212
3177	-88
3178	194
3179	-146
3180	-66
3181	-227
3182	215
3183	-44
3184	145
3185	159
3186	-103
3187	-29
3188	-158
3189	-41
3190	20
3191	218
3192	49
3193	-82
3194	106
3195	-49
3196	-213
3197	77
3198	8
3199	149
3200	9
3201	-55
3202	82
3203	-14
3204	211
3205	-204
3206	-42
3207	-45
3208	-221
3209	-116
3210	-227
3211	200
3212	19
3213	189
3214	-52
3215	67
3216	-97
3217	35
3218	159
3219	-23
3220	105
3221	30
3222	166
3223	90
3224	45
3225	-124
3226	173
3227	-160
3228	104
3229	-26
3230	56
3231	-100
3232	-40
3233	77
3234	126
3235	220
3236	178
3237	-11
3238	40
3239	33
3240	108
3241	91
3242	-169
3243	-102
3244	187
3245	205
3246	-27
3247	-98
3248	120
3249	133
3250	-107
3251	170
3252	14
3253	-39
3254	113
3255	123
3256	158
3257	-23
3258	159
3259	-94
3260	23
3261	86
3262	91
3263	151
3264	170
3265	140
3266	98
3267	218
3268	-13
3269	31
3270	-158
3271	-81
3272	-176
3273	-79
3274	-224
3275	39
3276	-176
3277	185
3278	-95
3279	-207
3280	83
3281	-10
3282	4
3283	105
3284	-207
3285	102
3286	-3
3287	-111
3288	68
3289	65
3290	151
3291	59
3292	-226
3293	144
3294	-183
3295	-187
3296	14
3297	-36
3298	-107
3299	-91
3300	-166
3301	-115
3302	210
3303	-224
3304	-66
3305	223
3306	54
3307	200
3308	-126
3309	223
3310	-35
3311	125
3312	-94
3313	76
3314	-20
3315	150
3316	-224
3317	196
3318	89
3319	79
3320	151
3321	-136
3322	22
3323	-225
3324	-126
3325	73
3326	-5
3327	-41
3328	155
3329	-39
3330	106
3331	-110
3332	-57
3333	-158
3334	61
3335	-61
3336	-168
3337	36
3338	-90
3339	115
3340	26
3341	-65
3342	28
3343	166
3344	-76
3345	148
3346	-76
3347	-211
3348	-212
3349	-222
3350	-196
3351	230
3352	-140
3353	21
3354	-168
3355	140
3356	224
3357	176
3358	63
3359	213
3360	-54
3361	-192
3362	-61
3363	85
3364	22
3365	199
3366	186
3367	207
3368	-224
3369	-230
3370	-44
3371	-69
3372	-9
3373	187
3374	-21
3375	63
3376	-196
3377	3
3378	-124
3379	144
3380	-73
3381	21
3382	72
3383	-217
3384	119
3385	49
3386	118
3387	38
3388	183
3389	201
3390	-96
3391	-90
3392	141
3393	154
3394	-225
3395	-39
3396	-228
3397	102
3398	-201
3399	163
3400	213
3401	216
3402	1
3403	-206
3404	126
3405	-193
3406	-94
3407	80
3408	31
3409	216
3410	228
3411	-45
3412	-83
3413	-49
3414	45
3415	-68
3416	-1
3417	-80
3418	-61
3419	125
3420	-27
3421	-171
3422	187
3423	-104
3424	120
3425	2
3426	-117
3427	182
3428	109
3429	47
3430	182
3431	43
3432	90
3433	35
3434	13
3435	198
3436	-100
3437	-59
3438	-75
3439	132
3440	-106
3441	27
3442	187
3443	5
3444	-212
3445	-59
3446	213
3447	-201
3448	-48
3449	-60
3450	-55
3451	202
3452	197
3453	216
3454	-12
3455	53
3456	-207
3457	-180
3458	124
3459	-114
3460	-168
3461	148
3462	4
3463	-175
3464	-157
3465	-190
3466	-175
3467	49
3468	155
3469	99
3470	23
3471	-64
3472	170
3473	-207
3474	-66
3475	190
3476	121
3477	172
3478	-113
3479	54
3480	70
3481	-100
3482	-136
3483	49
3484	88
3485	-226
3486	54
3487	-157
3488	190
3489	99
3490	217
3491	27
3492	-18
3493	181
3494	35
3495	215
3496	145
3497	-215
3498	39
3499	165
3500	90
3501	-2
3502	41
3503	-41
3504	-52
3505	204
3506	-95
3507	-52
3508	-187
3509	182
3510	-130
3511	-139
3512	80
3513	-77
3514	-186
3515	-76
3516	189
3517	105
3518	202
3519	109
3520	-217
3521	-57
3522	63
3523	169
3524	-134
3525	-11
3526	-173
3527	-23
3528	-191
3529	-104
3530	24
3531	217
3532	-217
3533	150
3534	216
3535	-82
3536	50
3537	-142
3538	220
3539	40
3540	149
3541	-196
3542	149
3543	-142
3544	-69
3545	142
3546	158
3547	218
3548	-220
3549	-9
3550	115
3551	57
3552	80
3553	-10
3554	127
3555	-122
3556	71
3557	114
3558	128
3559	-38
3560	-116
3561	80
3562	-198
3563	218
3564	-59
3565	-17
3566	-97
3567	-216
3568	-197
3569	9
3570	154
3571	147
3572	177
3573	-114
3574	-76
3575	-2
3576	-211
3577	225
3578	134
3579	115
3580	-60
3581	-198
3582	218
3583	-174
3584	72
3585	-168
3586	-184
3587	-100
3588	-73
3589	135
3590	12
3591	-229
3592	186
3593	225
3594	214
3595	87
3596	-66
3597	54
3598	-212
3599	124
3600	45
3601	-160
3602	-87
3603	-192
3604	67
3605	-116
3606	67
3607	-25
3608	-50
3609	197
3610	97
3611	205
3612	8
3613	-191
3614	-137
3615	-177
3616	20
3617	-118
3618	-92
3619	-126
3620	-65
3621	-195
3622	158
3623	-63
3624	37
3625	-133
3626	-169
3627	-42
3628	137
3629	224
3630	-228
3631	67
3632	-58
3633	-24
3634	66
3635	85
3636	-108
3637	143
3638	116
3639	-172
3640	47
3641	-36
3642	190
3643	126
3644	-124
3645	-163
3646	134
3647	-108
3648	88
3649	-215
3650	-53
3651	-107
3652	-114
3653	-153
3654	13
3655	47
3656	-149
3657	-114
3658	-3
3659	-42
3660	80
3661	-82
3662	-145
3663	-17
3664	207
3665	-19
3666	4
3667	211
3668	-197
3669	229
3670	85
3671	100
3672	208
3673	-157
3674	54
3675	128
3676	16
3677	85
3678	202
3679	-66
3680	-186
3681	-49
3682	-168
3683	-2
3684	60
3685	-201
3686	181
3687	-112
3688	-37
3689	30
3690	209
3691	-26
3692	-85
3693	-111
3694	230
3695	-180
3696	16
3697	-149
3698	228
3699	-50
3700	68
3701	-6
3702	53
3703	-182
3704	-42
3705	111
3706	28
3707	102
3708	164
3709	78
3710	-193
3711	117
3712	-116
3713	-5
3714	26
3715	-210
3716	-102
3717	42
3718	142
3719	36
3720	196
3721	-96
3722	-112
3723	-59
3724	-142
3725	-92
3726	-161
3727	177
3728	-174
3729	94
3730	-33
3731	80
3732	172
3733	225
3734	-100
3735	-154
3736	-137
3737	-177
3738	-210
3739	-47
3740	-14
3741	-229
3742	-45
3743	-194
3744	178
3745	-212
3746	-223
3747	207
3748	-102
3749	42
3750	187
3751	-182
3752	-107
3753	55
3754	-48
3755	50
3756	136
3757	-20
3758	-128
3759	-150
3760	82
3761	23
3762	-212
3763	-192
3764	-154
3765	68
3766	90
3767	-53
3768	96
3769	-162
3770	127
3771	-143
3772	208
3773	87
3774	91
3775	-188
3776	229
3777	226
3778	98
3779	26
3780	95
3781	-43
3782	75
3783	66
3784	-40
3785	-174
3786	116
3787	207
3788	108
3789	115
3790	-182
3791	156
3792	-143
3793	-182
3794	147
3795	81
3796	-230
3797	-103
3798	74
3799	-160
3800	-3
3801	207
3802	130
3803	-167
3804	-23
3805	-105
3806	-11
3807	209
3808	100
3809	-106
3810	124
3811	-147
3812	-194
3813	-98
3814	110
3815	0
3816	-209
3817	-177
3818	-24
3819	-53
3820	-92
3821	-65
3822	214
3823	55
3824	-21
3825	173
3826	-148
3827	215
3828	-63
3829	-8
3830	-30
3831	146
3832	-179
3833	-160
3834	-66
3835	-217
3836	58
3837	202
3838	155
3839	170
3840	171
3841	84
3842	-225
3843	208
3844	17
3845	150
3846	-184
3847	93
3848	-201
3849	206
3850	48
3851	70
3852	157
3853	221
3854	-23
3855	-210
3856	-189
3857	37
3858	94
3859	218
3860	113
3861	47
3862	227
3863	68
3864	-189
3865	29
3866	-59
3867	7
3868	124
3869	74
3870	141
3871	-193
3872	167
3873	-90
3874	-19
3875	228
3876	205
3877	103
3878	194
3879	126
3880	-68
3881	213
3882	116
3883	-186
3884	175
3885	56
3886	171
3887	-122
3888	-180
3889	41
3890	212
3891	53
3892	-23
3893	-111
3894	-94
3895	226
3896	216
3897	47
3898	-58
3899	-205
3900	-40
3901	222
3902	-78
3903	62
3904	-59
3905	103
3906	-89
3907	126
3908	13
3909	-46
3910	115
3911	-116
3912	-160
3913	-11
3914	195
3915	-146
3916	-130
3917	-112
3918	216
3919	47
3920	-25
3921	81
3922	-98
3923	-82
3924	-51
3925	-199
3926	-203
3927	-183
3928	73
3929	93
3930	-81
3931	25
3932	139
3933	-203
3934	-6
3935	163
3936	97
3937	206
3938	-83
3939	-145
3940	-100
3941	-99
3942	-97
3943	-218
3944	-202
3945	-147
3946	198
3947	-32
3948	91
3949	110
3950	-4
3951	-213
3952	-199
3953	-91
3954	-69
3955	-95
3956	-160
3957	143
3958	-106
3959	-25
3960	-216
3961	181
3962	-16
3963	136
3964	26
3965	2
3966	49
3967	12
3968	-176
3969	-224
3970	63
3971	83
3972	-64
3973	-10
3974	-43
3975	137
3976	-7
3977	-121
3978	186
3979	-29
3980	173
3981	-123
3982	84
3983	112
3984	160
3985	-156
3986	-27
3987	172
3988	-128
3989	-230
3990	-166
3991	53
3992	59
3993	30
3994	105
3995	-20
3996	215
3997	-18
3998	148
3999	82
4000	-138
4001	196
4002	53
4003	-126
4004	35
4005	-34
4006	128
4007	-160
4008	141
4009	68
4010	-20
4011	-22
4012	-15
4013	-145
4014	126
4015	104
4016	84
4017	-170
4018	228
4019	-189
4020	-13
4021	165
4022	-143
4023	95
4024	185
4025	-52
4026	-111
4027	144
4028	179
4029	-51
4030	133
4031	148
4032	112
4033	79
4034	-78
4035	-25
4036	148
4037	187
4038	-28
4039	173
4040	-225
4041	-50
4042	-85
4043	121
4044	120
4045	-54
4046	-154
4047	51
4048	21
4049	-57
4050	-162
4051	-205
4052	125
4053	-89
4054	-111
4055	-54
4056	-65
4057	-93
4058	151
4059	-2
4060	-122
4061	-5
4062	-110
4063	-215
4064	206
4065	-206
4066	175
4067	122
4068	186
4069	100
4070	-25
4071	162
4072	-26
4073	-104
4074	-200
4075	13
4076	224
4077	-138
4078	129
4079	205
4080	-91
4081	120
4082	203
4083	51
4084	-103
4085	158
4086	-175
4087	-67
4088	110
4089	136
4090	-119
4091	-46
4092	-136
4093	-199
4094	-5
4095	198
4096	-175
4097	209
4098	-209
4099	194
4100	18
4101	9
4102	-83
4103	223
4104	-166
4105	53
4106	-52
4107	153
4108	-145
4109	127
4110	153
4111	-87
4112	-40
4113	86
4114	-7
4115	-116
4116	-217
4117	-196
4118	130
4119	54
4120	10
4121	82
4122	-94
4123	-10
4124	26
4125	147
4126	118
4127	115
4128	-96
4129	-91
4130	-157
4131	-71
4132	-148
4133	210
4134	-16
4135	-172
4136	153
4137	194
4138	-142
4139	33
4140	148
4141	184
4142	209
4143	145
4144	-140
4145	86
4146	-32
4147	167
4148	75
4149	-118
4150	124
4151	-179
4152	66
4153	5
4154	-164
4155	15
4156	166
4157	61
4158	175
4159	-200
4160	-43
4161	192
4162	49
4163	-157
4164	-60
4165	-4
4166	-64
4167	-19
4168	-81
4169	-157
4170	225
4171	26
4172	227
4173	-156
4174	-63
4175	-99
4176	-113
4177	-128
4178	45
4179	30
4180	86
4181	-146
4182	-73
4183	78
4184	57
4185	-225
4186	-161
4187	-209
4188	98
4189	219
4190	-187
4191	151
4192	202
4193	230
4194	56
4195	158
4196	-208
4197	-136
4198	-24
4199	-98
4200	162
4201	223
4202	78
4203	115
4204	64
4205	18
4206	-123
4207	-105
4208	-112
4209	104
4210	138
4211	-92
4212	74
4213	103
4214	147
4215	60
4216	27
4217	21
4218	74
4219	10
4220	152
4221	-228
4222	49
4223	-69
4224	-178
4225	-156
4226	16
4227	-109
4228	76
4229	224
4230	-202
4231	157
4232	-56
4233	-201
4234	129
4235	-32
4236	49
4237	-213
4238	-146
4239	-195
4240	115
4241	168
4242	62
4243	-201
4244	-40
4245	-100
4246	83
4247	229
4248	-25
4249	126
4250	-93
4251	-135
4252	160
4253	123
4254	76
4255	-180
4256	152
4257	-38
4258	-64
4259	7
4260	-151
4261	10
4262	19
4263	-217
4264	-42
4265	-23
4266	-108
4267	211
4268	100
4269	-77
4270	-113
4271	217
4272	19
4273	-49
4274	-27
4275	68
4276	-150
4277	-174
4278	-65
4279	34
4280	79
4281	185
4282	-8
4283	-120
4284	-72
4285	92
4286	-192
4287	-148
4288	58
4289	83
4290	203
4291	-114
4292	226
4293	-62
4294	21
4295	-18
4296	-73
4297	-27
4298	-93
4299	-40
4300	104
4301	-41
4302	-24
4303	-164
4304	146
4305	177
4306	66
4307	-51
4308	-169
4309	-94
4310	-123
4311	-96
4312	213
4313	14
4314	-111
4315	19
4316	146
4317	19
4318	-205
4319	-44
4320	93
4321	-103
4322	-226
4323	26
4324	-206
4325	216
4326	185
4327	168
4328	-139
4329	112
4330	34
4331	12
4332	-22
4333	202
4334	-1
4335	-14
4336	-102
4337	149
4338	230
4339	170
4340	123
4341	-226
4342	33
4343	-152
4344	139
4345	-61
4346	-34
4347	-207
4348	-158
4349	-62
4350	-211
4351	114
4352	210
4353	-230
4354	-94
4355	145
4356	126
4357	95
4358	-86
4359	48
4360	145
4361	-46
4362	-63
4363	67
4364	175
4365	207
4366	-112
4367	-49
4368	101
4369	170
4370	-206
4371	161
4372	108
4373	-14
4374	176
4375	192
4376	-104
4377	-225
4378	111
4379	6
4380	-169
4381	-35
4382	-85
4383	25
4384	22
4385	-222
4386	-5
4387	-132
4388	-105
4389	4
4390	-80
4391	-102
4392	-161
4393	165
4394	117
4395	13
4396	132
4397	124
4398	117
4399	57
4400	-57
4401	64
4402	40
4403	-36
4404	-25
4405	-141
4406	-137
4407	-213
4408	145
4409	-122
4410	-116
4411	-118
4412	221
4413	111
4414	164
4415	61
4416	-28
4417	113
4418	55
4419	207
4420	-169
4421	202
4422	-227
4423	182
4424	163
4425	-160
4426	-68
4427	132
4428	-182
4429	-190
4430	17
4431	-219
4432	219
4433	-90
4434	59
4435	25
4436	184
4437	160
4438	164
4439	-165
4440	84
4441	-174
4442	-4
4443	-90
4444	145
4445	-133
4446	53
4447	-88
4448	-178
4449	54
4450	-115
4451	-53
4452	53
4453	-208
4454	101
4455	-89
4456	15
4457	142
4458	76
4459	15
4460	86
4461	86
4462	7
4463	-127
4464	-204
4465	-123
4466	-10
4467	36
4468	-112
4469	24
4470	-11
4471	59
4472	201
4473	86
4474	156
4475	-143
4476	-180
4477	-11
4478	29
4479	27
4480	-37
4481	-130
4482	214
4483	-8
4484	16
4485	-174
4486	-164
4487	49
4488	-62
4489	197
4490	174
4491	-147
4492	-183
4493	28
4494	194
4495	-195
4496	-153
4497	178
4498	-76
4499	3
4500	-197
4501	179
4502	-36
4503	-218
4504	78
4505	34
4506	59
4507	-171
4508	-155
4509	-21
4510	38
4511	-69
4512	-59
4513	-62
4514	40
4515	-226
4516	64
4517	151
4518	-169
4519	8
4520	74
4521	-228
4522	-93
4523	-72
4524	-205
4525	-228
4526	89
4527	105
4528	217
4529	-54
4530	-169
4531	-75
4532	189
4533	15
4534	22
4535	-147
4536	163
4537	27
4538	-27
4539	-157
4540	-24
4541	-121
4542	188
4543	-106
4544	-43
4545	-59
4546	42
4547	81
4548	135
4549	-69
4550	-163
4551	-41
4552	-174
4553	-185
4554	-137
4555	223
4556	3
4557	221
4558	10
4559	-13
4560	-166
4561	-19
4562	24
4563	-202
4564	165
4565	178
4566	-30
4567	124
4568	185
4569	-172
4570	-161
4571	111
4572	55
4573	-71
4574	102
4575	168
4576	-178
4577	-177
4578	-119
4579	111
4580	-82
4581	166
4582	26
4583	-153
4584	51
4585	217
4586	-20
4587	-230
4588	9
4589	31
4590	71
4591	-94
4592	217
4593	-200
4594	219
4595	-134
4596	20
4597	-95
4598	-226
4599	71
4600	-4
4601	83
4602	-123
4603	221
4604	41
4605	222
4606	52
4607	189
4608	-40
4609	149
4610	-72
4611	71
4612	204
4613	-146
4614	42
4615	-139
4616	-73
4617	16
4618	-24
4619	131
4620	144
4621	6
4622	-169
4623	-35
4624	-210
4625	-27
4626	-167
4627	-69
4628	-115
4629	-187
4630	82
4631	28
4632	-75
4633	-55
4634	186
4635	-186
4636	57
4637	-64
4638	80
4639	130
4640	207
4641	104
4642	203
4643	-162
4644	145
4645	216
4646	-96
4647	-3
4648	147
4649	-125
4650	15
4651	-49
4652	-211
4653	-92
4654	-113
4655	-5
4656	-127
4657	-86
4658	21
4659	128
4660	-184
4661	-97
4662	34
4663	-164
4664	25
4665	105
4666	150
4667	150
4668	-204
4669	-62
4670	103
4671	131
4672	-110
4673	-64
4674	79
4675	78
4676	143
4677	106
4678	-32
4679	-12
4680	222
4681	192
4682	205
4683	-97
4684	28
4685	-27
4686	126
4687	-199
4688	-175
4689	-99
4690	-34
4691	195
4692	158
4693	209
4694	-70
4695	39
4696	111
4697	195
4698	-149
4699	-161
4700	-62
4701	125
4702	155
4703	130
4704	-17
4705	-132
4706	-11
4707	-136
4708	167
4709	121
4710	-82
4711	-45
4712	-125
4713	-198
4714	-38
4715	163
4716	-228
4717	3
4718	30
4719	-188
4720	-201
4721	95
4722	-178
4723	0
4724	191
4725	160
4726	-162
4727	179
4728	74
4729	-98
4730	217
4731	-219
4732	-90
4733	-143
4734	60
4735	-222
4736	196
4737	-115
4738	46
4739	-70
4740	199
4741	-169
4742	153
4743	-49
4744	55
4745	174
4746	-62
4747	-120
4748	123
4749	12
4750	-44
4751	-63
4752	160
4753	-37
4754	-226
4755	178
4756	-136
4757	-8
4758	-199
4759	-122
4760	-63
4761	-218
4762	202
4763	-48
4764	-120
4765	60
4766	32
4767	137
4768	28
4769	-30
4770	148
4771	65
4772	-190
4773	-77
4774	185
4775	-109
4776	-110
4777	163
4778	-196
4779	133
4780	-78
4781	112
4782	-105
4783	-205
4784	111
4785	-72
4786	-115
4787	-173
4788	190
4789	41
4790	-201
4791	114
4792	24
4793	120
4794	-117
4795	49
4796	-120
4797	165
4798	-101
4799	-162
4800	98
4801	-173
4802	90
4803	-144
4804	149
4805	-116
4806	-50
4807	103
4808	-181
4809	-77
4810	-132
4811	133
4812	95
4813	-30
4814	-3
4815	-208
4816	28
4817	168
4818	-86
4819	-169
4820	124
4821	47
4822	191
4823	-87
4824	93
4825	25
4826	24
4827	-106
4828	228
4829	-132
4830	52
4831	-169
4832	-2
4833	-191
4834	94
4835	-131
4836	-129
4837	-173
4838	86
4839	-25
4840	38
4841	-163
4842	165
4843	-16
4844	-45
4845	-201
4846	183
4847	-139
4848	213
4849	143
4850	190
4851	-214
4852	-90
4853	-140
4854	-91
4855	4
4856	73
4857	217
4858	59
4859	-25
4860	-145
4861	150
4862	-16
4863	124
4864	-21
4865	62
4866	101
4867	-141
4868	51
4869	-35
4870	12
4871	-198
4872	-131
4873	132
4874	-193
4875	-139
4876	-193
4877	219
4878	58
4879	-116
4880	15
4881	183
4882	-9
4883	114
4884	209
4885	165
4886	42
4887	22
4888	80
4889	-144
4890	136
4891	-129
4892	-184
4893	-38
4894	-156
4895	-175
4896	72
4897	111
4898	-207
4899	50
4900	-219
4901	25
4902	-209
4903	-88
4904	41
4905	92
4906	71
4907	150
4908	-131
4909	-21
4910	114
4911	171
4912	94
4913	-52
4914	-70
4915	16
4916	-141
4917	-166
4918	-203
4919	63
4920	-22
4921	109
4922	-129
4923	90
4924	7
4925	90
4926	98
4927	-169
4928	-84
4929	5
4930	51
4931	-10
4932	22
4933	-202
4934	162
4935	-143
4936	23
4937	142
4938	212
4939	12
4940	-25
4941	192
4942	-182
4943	131
4944	-144
4945	75
4946	-107
4947	50
4948	193
4949	176
4950	-41
4951	-155
4952	-20
4953	58
4954	132
4955	104
4956	-87
4957	136
4958	148
4959	-52
4960	112
4961	-17
4962	52
4963	56
4964	148
4965	189
4966	-93
4967	95
4968	123
4969	177
4970	57
4971	-194
4972	-134
4973	-60
4974	85
4975	-39
4976	24
4977	-58
4978	123
4979	75
4980	-208
4981	52
4982	160
4983	95
4984	-24
4985	-162
4986	61
4987	91
4988	-217
4989	-79
4990	-128
4991	95
4992	-202
4993	36
4994	-85
4995	137
4996	166
4997	52
4998	-34
4999	-12
5000	172
5001	-102
5002	-43
5003	160
5004	-77
5005	203
5006	-74
5007	-31
5008	-174
5009	-189
5010	-106
5011	8
5012	19
5013	-114
5014	93
5015	-11
5016	74
5017	171
5018	-49
5019	184
5020	-17
5021	-82
5022	-68
5023	-172
5024	-176
5025	-45
5026	-126
5027	-88
5028	-135
5029	-69
5030	-196
5031	-197
5032	-62
5033	168
5034	75
5035	-49
5036	44
5037	215
5038	-132
5039	20
5040	210
5041	-139
5042	129
5043	21
5044	156
5045	85
5046	-199
5047	162
5048	221
5049	57
5050	-198
5051	-1
5052	5
5053	-116
5054	-200
5055	-17
5056	-177
5057	-175
5058	-9
5059	34
5060	-213
5061	-130
5062	54
5063	-193
5064	43
5065	-23
5066	207
5067	145
5068	85
5069	-133
5070	214
5071	-171
5072	-44
5073	24
5074	-191
5075	-88
5076	-99
5077	75
5078	136
5079	76
5080	-204
5081	141
5082	115
5083	-184
5084	31
5085	176
5086	-151
5087	-141
5088	-206
5089	119
5090	-212
5091	-134
5092	69
5093	211
5094	-16
5095	-194
5096	28
5097	92
5098	-33
5099	185
5100	154
5101	64
5102	224
5103	-2
5104	-100
5105	-136
