t	S
2725	156
2726	214
2727	-71
2728	17
2729	112
2730	85
2731	-194
2732	146
2733	-54
2734	164
2735	2
2736	102
2737	-112
2738	-202
2739	174
2740	4
2741	-97
2742	-38
2743	229
2744	-132
2745	180
2746	174
2747	-27
2748	197
2749	-76
2750	-144
2751	-200
2752	124
2753	184
2754	-39
2755	18
2756	225
2757	75
2758	138
2759	-81
2760	-148
2761	-212
2762	210
2763	154
2764	161
2765	-16
2766	222
2767	-35
2768	-109
2769	-103
2770	-68
2771	177
2772	97
2773	6
2774	-37
2775	-152
2776	-218
2777	106
2778	79
2779	-128
2780	-27
2781	-26
2782	225
2783	-53
2784	229
2785	38
2786	53
2787	2
2788	-149
2789	203
2790	4
2791	64
2792	-31
2793	-169
2794	-208
2795	211
2796	229
2797	-130
2798	109
2799	208
2800	100
2801	15
2802	136
2803	-9
2804	-183
2805	-144
2806	-110
2807	-154
2808	-128
2809	-80
2810	215
2811	223
2812	-215
2813	140
2814	-29
2815	148
2816	154
2817	-45
2818	-84
2819	-221
2820	-10
2821	-220
2822	-221
2823	-163
2824	-58
2825	-218
2826	217
2827	138
2828	107
2829	-192
2830	220
2831	192
2832	70
2833	56
2834	43
2835	-7
2836	-137
2837	-124
2838	-121
2839	-142
2840	79
2841	199
2842	79
2843	186
2844	-23
2845	139
2846	222
2847	-71
2848	-1
2849	187
2850	86
2851	-44
2852	-136
2853	31
2854	-94
2855	220
2856	144
2857	133
2858	-229
2859	39
2860	48
2861	195
2862	-101
2863	-181
2864	-116
2865	158
2866	-124
2867	146
2868	-8
2869	221
2870	228
2871	76
2872	187
2873	125
2874	-128
2875	114
2876	-204
2877	-17
2878	94
2879	7
2880	-61
2881	2
2882	-192
2883	30
2884	-200
2885	-1
2886	-60
2887	54
2888	-165
2889	-128
2890	107
2891	101
2892	-143
2893	-82
2894	-194
2895	183
2896	171
2897	117
2898	208
2899	-70
2900	148
2901	-29
2902	173
2903	36
2904	203
2905	-64
2906	-108
2907	71
2908	-67
2909	43
2910	8
2911	-177
2912	-25
2913	-176
2914	43
2915	-192
2916	132
2917	184
2918	-173
2919	-88
2920	-56
2921	21
2922	21
2923	56
2924	-93
2925	-73
2926	-165
2927	-47
2928	-44
2929	-208
2930	-35
2931	30
2932	162
2933	-119
2934	-149
2935	148
2936	149
2937	104
2938	222
2939	186
2940	184
2941	85
2942	-146
2943	181
2944	-156
2945	-220
2946	204
2947	-151
2948	-105
2949	39
2950	-67
2951	-222
2952	-175
2953	79
2954	-146
2955	-189
2956	33
2957	98
2958	-116
2959	-195
2960	-22
2961	-79
2962	182
2963	-115
2964	142
2965	35
2966	-169
2967	-132
2968	-25
2969	-172
2970	-212
2971	-12
2972	185
2973	196
2974	45
2975	112
2976	206
2977	145
2978	-117
2979	77
2980	0
2981	143
2982	-85
2983	-123
2984	206
2985	98
2986	-53
2987	-229
2988	-7
2989	-133
2990	-197
2991	208
2992	-146
2993	-186
2994	66
2995	212
2996	158
2997	18
2998	-20
2999	-105
3000	-48
3001	-101
3002	42
3003	-228
3004	-77
3005	-7
3006	90
3007	-198
3008	-127
3009	201
3010	172
3011	-148
3012	-219
3013	92
3014	-98
3015	-223
3016	14
3017	134
3018	106
3019	-180
3020	148
3021	189
3022	165
3023	226
3024	133
3025	67
3026	172
3027	-149
3028	-61
3029	-7
3030	-42
3031	88
3032	124
3033	18
3034	-104
3035	-109
3036	126
3037	125
3038	-189
3039	21
3040	-77
3041	-216
3042	-137
3043	-80
3044	44
3045	50
3046	-64
3047	-91
3048	34
3049	30
3050	162
3051	-178
3052	96
3053	-14
3054	-31
3055	106
3056	217
3057	-193
3058	-106
3059	128
3060	-209
3061	42
3062	175
3063	163
3064	-202
3065	-44
3066	-131
3067	17
3068	-14
3069	84
3070	-156
3071	-25
3072	-47
3073	-153
3074	185
3075	187
3076	-124
3077	169
3078	-163
3079	-207
3080	53
3081	18
3082	-104
3083	-182
3084	-63
3085	-16
3086	-212
3087	139
3088	36
3089	40
3090	24
3091	207
3092	191
3093	-205
3094	5
3095	-106
3096	191
3097	-128
3098	-82
3099	-224
3100	-135
3101	70
3102	137
3103	74
3104	217
3105	-69
3106	-228
3107	-72
3108	191
3109	220
3110	-187
3111	-27
3112	224
3113	-38
3114	-153
3115	157
3116	161
3117	132
3118	191
3119	-1
3120	-223
3121	-27
3122	-157
3123	-206
3124	132
3125	-77
3126	-136
3127	-167
3128	225
3129	-74
3130	-30
3131	-138
3132	-115
3133	-198
3134	-4
3135	115
3136	-189
3137	87
3138	-159
3139	143
3140	-180
3141	-83
3142	-190
3143	189
3144	-142
3145	87
3146	30
3147	103
3148	-215
3149	-209
3150	23
3151	161
3152	189
3153	192
3154	-120
3155	-87
3156	10
3157	-126
3158	3
3159	213
3160	228
3161	73
3162	-230
3163	-106
3164	135
3165	70
3166	-159
3167	75
3168	-116
3169	177
3170	203
3171	86
3172	-80
3173	31
3174	77
3175	-10
3176	80
3177	57
3178	-192
3179	190
3180	46
3181	25
3182	-43
3183	-221
3184	-123
3185	-116
3186	106
3187	197
3188	-30
3189	142
3190	207
3191	228
3192	75
3193	-140
3194	-221
3195	-169
3196	16
3197	116
3198	-33
3199	-122
3200	-64
3201	82
3202	35
3203	189
3204	36
3205	215
3206	219
3207	37
3208	177
3209	42
3210	174
3211	12
3212	-95
3213	-201
3214	-34
3215	-212
3216	-124
3217	-119
3218	-14
3219	73
3220	100
3221	49
3222	-203
3223	-71
3224	182
3225	-55
3226	-4
3227	142
3228	-114
3229	35
3230	20
3231	110
3232	-133
3233	108
3234	-177
3235	138
3236	206
3237	228
3238	-50
3239	-204
3240	-208
3241	122
3242	223
3243	52
3244	-27
3245	200
3246	97
3247	-93
3248	-49
3249	151
3250	10
3251	-210
3252	120
3253	-94
3254	-79
3255	-80
3256	53
3257	-184
3258	17
3259	-204
3260	136
3261	58
3262	-53
3263	118
3264	225
3265	202
3266	225
3267	-27
3268	164
3269	187
3270	-127
3271	-227
3272	-139
3273	-227
3274	-123
3275	-41
3276	185
3277	196
3278	-166
3279	107
3280	65
3281	-221
3282	48
3283	-138
3284	-217
3285	-205
3286	0
3287	-116
3288	-206
3289	-163
3290	83
3291	-27
3292	-219
3293	168
3294	-100
3295	223
3296	-206
3297	-92
3298	226
3299	-116
3300	123
3301	134
3302	-70
3303	-78
3304	170
3305	6
3306	192
3307	-155
3308	47
3309	-2
3310	-16
3311	-27
3312	-153
3313	-44
3314	225
3315	190
3316	-47
3317	-185
3318	145
3319	-176
3320	115
3321	-142
3322	97
3323	-158
3324	-127
3325	-31
3326	-145
3327	-33
3328	131
3329	-205
3330	184
3331	216
3332	12
3333	-98
3334	-121
3335	156
3336	-145
3337	-213
3338	157
3339	-222
3340	154
3341	-161
3342	174
3343	64
3344	-201
3345	-83
3346	166
3347	79
3348	147
3349	-119
3350	118
3351	-81
3352	162
3353	45
3354	-225
3355	-127
3356	118
3357	124
3358	-188
3359	-134
3360	1
3361	-72
3362	15
3363	-161
3364	-74
3365	-37
3366	102
3367	-155
3368	169
3369	-102
3370	-30
3371	-34
3372	-82
3373	31
3374	131
3375	-138
3376	211
3377	-172
3378	55
3379	-115
3380	-229
3381	207
3382	-192
3383	-99
3384	-58
3385	33
3386	110
3387	81
3388	145
3389	-132
3390	-204
3391	192
3392	219
3393	149
3394	-107
3395	-107
3396	-36
3397	44
3398	-96
3399	-25
3400	36
3401	134
3402	131
3403	-139
3404	19
3405	146
3406	14
3407	185
3408	197
3409	-35
3410	7
3411	57
3412	-79
3413	-212
3414	-184
3415	15
3416	-18
3417	-183
3418	-132
3419	-113
3420	70
3421	-43
3422	-73
3423	-182
3424	201
3425	-227
3426	54
3427	87
3428	-21
3429	155
3430	75
3431	-47
3432	-152
3433	-27
3434	-173
3435	189
3436	70
3437	198
3438	74
3439	-227
3440	110
3441	76
3442	176
3443	-21
3444	76
3445	-121
3446	-99
3447	-11
3448	180
3449	177
3450	75
3451	-136
3452	-76
3453	-202
3454	-136
3455	2
3456	-25
3457	143
3458	-47
3459	-69
3460	22
3461	-157
3462	204
3463	216
3464	-132
3465	187
3466	210
3467	196
3468	161
3469	-89
3470	-190
3471	154
3472	140
3473	177
3474	108
3475	102
3476	-76
3477	-17
3478	-207
3479	-73
3480	62
3481	-228
3482	167
3483	-162
3484	-89
3485	-117
3486	107
3487	-173
3488	39
3489	-13
3490	28
3491	-120
3492	-100
3493	-227
3494	-203
3495	-117
3496	-165
3497	159
3498	179
3499	84
3500	200
3501	22
3502	-123
3503	-55
3504	75
3505	-187
3506	7
3507	105
3508	201
3509	-124
3510	-183
3511	-189
3512	135
3513	22
3514	-78
3515	-128
3516	-166
3517	144
3518	-49
3519	51
3520	20
3521	-200
3522	181
3523	-127
3524	-136
3525	-69
3526	153
3527	175
3528	-188
3529	-188
3530	207
3531	-117
3532	30
3533	129
3534	38
3535	-141
3536	-191
3537	24
3538	-63
3539	-50
3540	27
3541	-180
3542	-27
3543	-155
3544	-104
3545	-51
3546	80
3547	123
3548	185
3549	-116
3550	-40
3551	-64
3552	-26
3553	198
3554	172
3555	-169
3556	197
3557	-183
3558	-48
3559	6
3560	-118
3561	197
3562	43
3563	196
3564	38
3565	-193
3566	25
3567	153
3568	-176
3569	-199
3570	-131
3571	182
3572	-48
3573	177
3574	-98
3575	-172
3576	55
3577	-203
3578	-133
3579	81
3580	110
3581	-144
3582	-199
3583	137
3584	-130
3585	-118
3586	-31
3587	212
3588	-54
3589	-196
3590	152
3591	-143
3592	217
3593	193
3594	-159
3595	120
3596	112
3597	47
3598	-25
3599	198
3600	3
3601	-108
3602	39
3603	29
3604	-195
3605	131
3606	-178
3607	-66
3608	111
3609	3
3610	-105
3611	157
3612	73
3613	-177
3614	157
3615	-61
3616	138
3617	-111
3618	-118
3619	-47
3620	21
3621	-78
3622	-130
3623	14
3624	61
3625	-155
3626	-128
3627	-63
3628	-127
3629	-180
3630	-200
3631	153
3632	226
3633	199
3634	150
3635	208
3636	-79
3637	-107
3638	180
3639	-126
3640	-20
3641	-105
3642	154
3643	27
3644	-115
3645	21
3646	154
3647	23
3648	-215
3649	193
3650	134
3651	-144
3652	156
3653	-21
3654	-122
3655	92
3656	119
3657	98
3658	170
3659	43
3660	-38
3661	49
3662	149
3663	-49
3664	52
3665	191
3666	17
3667	-54
3668	159
3669	209
3670	-1
3671	195
3672	-20
3673	36
3674	-211
3675	-87
3676	15
3677	-48
3678	-18
3679	173
3680	-167
3681	115
3682	103
3683	210
3684	-29
3685	-120
3686	189
3687	-148
3688	-171
3689	-167
3690	-65
3691	53
3692	213
3693	-7
3694	-216
3695	-51
3696	-142
3697	83
3698	-205
3699	25
3700	71
3701	-228
3702	59
3703	1
3704	-122
3705	75
3706	169
3707	83
3708	-216
3709	155
3710	-205
3711	-4
3712	-35
3713	-169
3714	-15
3715	76
3716	42
3717	-80
3718	30
3719	57
3720	40
3721	-54
3722	58
3723	-76
3724	182
3725	-175
3726	181
3727	-65
3728	113
3729	-136
3730	30
3731	-177
3732	-222
3733	219
3734	92
3735	39
3736	31
3737	-158
3738	39
3739	-146
3740	-203
3741	-23
3742	99
3743	32
3744	180
3745	16
3746	134
3747	194
3748	33
3749	-114
3750	-78
3751	-75
3752	-128
3753	98
3754	-89
3755	165
3756	-72
3757	-14
3758	23
3759	12
3760	170
3761	179
3762	177
3763	44
3764	-28
3765	-11
3766	-97
3767	-25
3768	175
3769	52
3770	175
3771	142
3772	12
3773	57
3774	-47
3775	158
3776	164
3777	-70
3778	-94
3779	199
3780	-118
3781	-87
3782	3
3783	17
3784	166
3785	-217
3786	-145
3787	100
3788	57
3789	176
3790	-31
3791	9
3792	-191
3793	223
3794	189
3795	49
3796	48
3797	-178
3798	-69
3799	227
3800	194
3801	-138
3802	-27
3803	-184
3804	169
3805	-79
3806	-208
3807	-2
3808	-218
3809	85
3810	111
3811	-195
3812	25
3813	-36
3814	78
3815	-46
3816	202
3817	-129
3818	-110
3819	42
3820	-228
3821	132
3822	24
3823	-191
3824	-225
3825	-111
3826	-31
3827	-99
3828	-140
3829	166
3830	27
3831	161
3832	-223
3833	157
3834	190
3835	69
3836	82
3837	134
3838	-42
3839	85
3840	-158
3841	227
3842	-40
3843	-31
3844	-62
3845	102
3846	-75
3847	93
3848	184
3849	-14
3850	-197
3851	-224
3852	146
3853	-120
3854	176
3855	-69
3856	138
3857	-54
3858	-194
3859	60
3860	226
3861	216
3862	-7
3863	-154
3864	71
3865	-136
3866	96
3867	79
3868	217
3869	-92
3870	-163
3871	16
3872	133
3873	45
3874	-199
3875	23
3876	196
3877	211
3878	29
3879	119
3880	164
3881	-112
3882	87
3883	-89
3884	167
3885	-193
3886	-192
3887	64
3888	120
3889	-224
3890	78
3891	112
3892	-75
3893	-96
3894	-47
3895	128
3896	-197
3897	186
3898	-123
3899	-43
3900	222
3901	-159
3902	-181
3903	63
3904	-169
3905	86
3906	53
3907	-5
3908	155
3909	157
3910	-209
3911	5
3912	61
3913	-226
3914	-179
3915	218
3916	-2
3917	202
3918	-210
3919	2
3920	222
3921	199
3922	-7
3923	35
3924	204
3925	-28
3926	0
3927	-62
3928	108
3929	136
3930	-116
3931	-4
3932	-82
3933	-92
3934	-109
3935	-28
3936	45
3937	-227
3938	121
3939	101
3940	21
3941	201
3942	192
3943	-160
3944	-57
3945	-212
3946	-154
3947	223
3948	99
3949	-165
3950	220
3951	109
3952	168
3953	74
3954	216
3955	-41
3956	21
3957	84
3958	-142
3959	-61
3960	-214
3961	132
3962	79
3963	13
3964	206
3965	91
3966	-144
3967	196
3968	-28
3969	-221
3970	178
3971	-181
3972	4
3973	-56
3974	-33
3975	-46
3976	-57
3977	194
3978	-110
3979	-12
3980	211
3981	106
3982	182
3983	-21
3984	195
3985	35
3986	159
3987	-204
3988	-101
3989	-20
3990	14
3991	39
3992	-209
3993	-176
3994	-22
3995	-36
3996	-129
3997	171
3998	-227
3999	130
4000	143
4001	184
4002	-167
4003	-117
4004	-129
4005	-79
4006	-42
4007	61
4008	175
4009	-153
4010	176
4011	149
4012	-189
4013	-91
4014	107
4015	-156
4016	66
4017	-175
4018	-192
4019	181
4020	59
4021	24
4022	172
4023	208
4024	89
4025	103
4026	108
4027	-102
4028	-223
4029	119
4030	3
4031	-51
4032	-73
4033	-42
4034	-50
4035	-227
4036	-101
4037	148
4038	-228
4039	66
4040	-131
4041	30
4042	68
4043	6
4044	-26
4045	-128
4046	7
4047	-17
4048	-190
4049	100
4050	66
4051	145
4052	-121
4053	45
4054	113
4055	203
4056	-11
4057	96
4058	87
4059	66
4060	87
4061	52
4062	-130
4063	48
4064	16
4065	-165
4066	-1
4067	130
4068	73
4069	-160
4070	-142
4071	-130
4072	-2
4073	36
4074	-117
4075	-124
4076	145
4077	94
4078	-71
4079	137
4080	103
4081	83
4082	114
4083	99
4084	183
4085	160
4086	-80
4087	154
4088	-178
4089	211
4090	172
4091	6
4092	-88
4093	123
4094	196
4095	-172
4096	207
4097	226
4098	87
4099	19
4100	-201
4101	223
4102	-134
4103	-190
4104	125
4105	201
4106	-48
4107	186
4108	213
4109	30
4110	98
4111	23
4112	3
4113	-184
4114	201
4115	-86
4116	204
4117	-5
4118	183
4119	104
4120	-168
4121	14
4122	205
4123	-204
4124	41
4125	26
4126	82
4127	228
4128	7
4129	-40
4130	-41
4131	-5
4132	4
4133	-219
4134	183
4135	71
4136	-44
4137	103
4138	178
4139	-110
4140	-31
4141	-98
4142	35
4143	226
4144	6
4145	20
4146	161
4147	111
4148	191
4149	-135
4150	-193
4151	42
4152	194
4153	-40
4154	-23
4155	-229
4156	150
4157	-113
4158	141
4159	-18
4160	-133
4161	-16
4162	-61
4163	129
4164	-85
4165	10
4166	185
4167	191
4168	-198
4169	-2
4170	168
4171	116
4172	-109
4173	1
4174	193
4175	-34
4176	166
4177	-19
4178	169
4179	-34
4180	-26
4181	167
4182	91
4183	25
4184	206
4185	148
4186	-135
4187	54
4188	71
4189	-129
4190	-176
4191	-181
4192	149
4193	128
4194	203
4195	198
4196	150
4197	-19
4198	185
4199	-81
4200	80
4201	-128
4202	-186
4203	207
4204	-171
4205	-36
4206	-73
4207	-134
4208	-5
4209	28
4210	99
4211	-47
4212	199
4213	127
4214	-45
4215	-174
4216	-193
4217	-61
4218	49
4219	-113
4220	149
4221	-62
4222	-54
4223	-11
4224	180
4225	-226
4226	-183
4227	-229
4228	204
4229	93
4230	167
4231	-109
4232	-28
4233	61
4234	47
4235	151
4236	223
4237	-108
4238	84
4239	222
4240	-92
4241	109
4242	201
4243	215
4244	-32
4245	177
4246	-219
4247	-43
4248	-44
4249	226
4250	127
4251	-92
4252	76
4253	87
4254	171
4255	-122
4256	207
4257	-225
4258	-41
4259	16
4260	181
4261	96
4262	230
4263	-200
4264	121
4265	193
4266	-82
4267	-93
4268	138
4269	-169
4270	6
4271	-202
4272	166
4273	105
4274	-28
4275	201
4276	130
4277	-219
4278	154
4279	-36
4280	-126
4281	-136
4282	-230
4283	-137
4284	-168
4285	103
4286	-27
4287	190
4288	15
4289	-159
4290	-171
4291	8
4292	168
4293	141
4294	-134
4295	-100
4296	-121
4297	160
4298	204
4299	-103
4300	-188
4301	125
4302	120
4303	174
4304	180
4305	-211
4306	6
4307	-25
4308	-50
4309	152
4310	-107
4311	-58
4312	133
4313	-169
4314	-58
4315	-77
4316	3
4317	-38
4318	95
4319	63
4320	-47
4321	-59
4322	-48
4323	-61
4324	209
4325	-135
4326	176
4327	34
4328	191
4329	217
4330	139
4331	-155
4332	0
4333	-143
4334	170
4335	-64
4336	6
4337	186
4338	100
4339	-180
4340	207
4341	-27
4342	-194
4343	167
4344	-32
4345	-43
4346	-94
4347	-121
4348	-201
4349	220
4350	-112
4351	197
4352	-109
4353	-62
4354	165
4355	-109
4356	-58
4357	218
4358	110
4359	-162
4360	204
4361	-63
4362	71
4363	90
4364	-7
4365	-73
4366	-65
4367	-27
4368	98
4369	-50
4370	65
4371	-68
4372	-88
4373	72
4374	-164
4375	-200
4376	-192
4377	-213
4378	-152
4379	-210
4380	-48
4381	-47
4382	161
4383	-80
4384	52
4385	117
4386	-33
4387	157
4388	168
4389	-203
4390	21
4391	-22
4392	-129
4393	149
4394	103
4395	57
4396	-67
4397	-225
4398	192
4399	-139
4400	-10
4401	107
4402	204
4403	68
4404	-226
4405	61
4406	96
4407	99
4408	182
4409	103
4410	-190
4411	13
4412	-190
4413	-162
4414	215
4415	-109
4416	-94
4417	-66
4418	-186
4419	-95
4420	-149
4421	-89
4422	216
4423	-58
4424	-42
4425	-66
4426	188
4427	-92
4428	-90
4429	72
4430	-92
4431	223
4432	215
4433	125
4434	43
4435	108
4436	-147
4437	-128
4438	-222
4439	156
4440	-20
4441	-166
4442	-167
4443	-122
4444	74
4445	-155
4446	-110
4447	29
4448	-90
4449	-6
4450	104
4451	-78
4452	67
4453	-103
4454	146
4455	-61
4456	-31
4457	-127
4458	-31
4459	170
4460	-211
4461	-107
4462	22
4463	156
4464	22
4465	-152
4466	-40
4467	73
4468	137
4469	113
4470	0
4471	-14
4472	-126
4473	-228
4474	84
4475	2
4476	-68
4477	-201
4478	179
4479	-228
4480	211
4481	-7
4482	168
4483	-166
4484	-42
4485	-195
4486	51
4487	-13
4488	88
4489	217
4490	176
4491	217
4492	91
4493	-54
4494	-83
4495	15
4496	223
4497	-155
4498	-163
4499	-74
4500	163
4501	170
4502	172
4503	221
4504	41
4505	226
4506	216
4507	103
4508	116
4509	-88
4510	-134
4511	-106
4512	-156
4513	-158
4514	71
4515	89
4516	45
4517	49
4518	-42
4519	-227
4520	-151
4521	-41
4522	-97
4523	-117
4524	85
4525	-16
4526	166
4527	152
4528	161
4529	102
4530	-146
4531	210
4532	65
4533	-137
4534	-209
4535	-50
4536	179
4537	44
4538	123
4539	-148
4540	-194
4541	140
4542	-149
4543	202
4544	35
4545	-164
4546	24
4547	29
4548	-152
4549	201
4550	51
4551	-190
4552	-4
4553	102
4554	-86
4555	126
4556	-230
4557	-87
4558	134
4559	215
4560	58
4561	107
4562	-178
4563	60
4564	145
4565	-121
4566	11
4567	30
4568	-111
4569	-71
4570	3
4571	-166
4572	34
4573	-200
4574	-203
4575	132
4576	158
4577	-153
4578	134
4579	-76
4580	-101
4581	101
4582	214
4583	14
4584	-123
4585	33
4586	-206
4587	157
4588	206
4589	8
4590	-12
4591	-82
4592	102
4593	229
4594	143
4595	62
4596	-220
4597	-110
4598	-50
4599	78
4600	155
4601	-137
4602	-160
4603	141
4604	-69
4605	-113
4606	-98
4607	-170
4608	-124
4609	-11
4610	-26
4611	-82
4612	225
4613	229
4614	2
4615	-214
4616	-131
4617	195
4618	66
4619	63
4620	-203
4621	115
4622	217
4623	98
4624	-2
4625	-151
4626	-11
4627	210
4628	-222
4629	-213
4630	-64
4631	48
4632	4
4633	228
4634	86
4635	62
4636	191
4637	-216
4638	-50
4639	-140
4640	89
4641	-95
4642	13
4643	7
4644	133
4645	-10
4646	-83
4647	-26
4648	-132
4649	136
4650	142
4651	-99
4652	131
4653	-41
4654	-132
4655	168
4656	204
4657	-65
4658	-87
4659	37
4660	39
4661	63
4662	131
4663	122
4664	10
4665	14
4666	-53
4667	69
4668	-38
4669	-117
4670	202
4671	154
4672	-41
4673	-54
4674	-183
4675	150
4676	92
4677	-142
4678	121
4679	95
4680	-11
4681	75
4682	131
4683	-39
4684	-58
4685	42
4686	-188
4687	33
4688	-90
4689	220
4690	145
4691	76
4692	77
4693	-82
4694	-93
4695	-80
4696	5
4697	125
4698	58
4699	98
4700	-126
4701	-209
4702	-193
4703	-100
4704	-160
4705	-211
4706	49
4707	-85
4708	215
4709	59
4710	-23
4711	-151
4712	-110
4713	-7
4714	-69
4715	177
4716	146
4717	-140
4718	190
4719	214
4720	-193
4721	228
4722	-183
4723	38
4724	171
4725	-3
4726	-156
4727	96
4728	-162
4729	-171
4730	-181
4731	-136
4732	128
4733	-223
4734	55
4735	132
4736	-127
4737	0
4738	139
4739	-54
4740	-142
4741	-217
4742	-136
4743	-52
4744	107
4745	-220
4746	-177
4747	14
4748	-163
4749	183
4750	216
4751	-95
4752	-145
4753	118
4754	57
4755	80
4756	6
4757	135
4758	73
4759	-53
4760	57
4761	2
4762	-2
4763	196
4764	-137
4765	59
4766	-77
4767	132
4768	-130
4769	28
4770	17
4771	64
4772	141
4773	-41
4774	-203
4775	-228
4776	215
4777	181
4778	187
4779	69
4780	205
4781	-188
4782	178
4783	32
4784	221
4785	-22
4786	-119
4787	-102
4788	57
4789	98
4790	58
4791	226
4792	149
4793	-159
4794	43
4795	197
4796	-132
4797	153
4798	-81
4799	-34
4800	102
4801	219
4802	165
4803	-25
4804	-102
4805	207
4806	70
4807	-211
4808	4
4809	12
4810	-56
4811	225
4812	-149
4813	-212
4814	221
4815	186
4816	-175
4817	217
4818	-9
4819	-160
4820	214
4821	-140
4822	-109
4823	-193
4824	90
4825	-168
4826	-48
4827	124
4828	8
4829	-76
4830	-23
4831	28
4832	93
4833	-196
4834	-103
4835	203
4836	-44
4837	135
4838	105
4839	91
4840	85
4841	-99
4842	-87
4843	-122
4844	-27
4845	17
4846	215
4847	127
4848	-146
4849	22
4850	-113
4851	-154
4852	32
4853	-107
4854	49
4855	-98
4856	-141
4857	216
4858	-19
4859	-49
4860	136
4861	24
4862	134
4863	143
4864	188
4865	-49
4866	-9
4867	107
4868	4
4869	86
4870	-55
4871	29
4872	-67
4873	-3
4874	-72
4875	101
4876	64
4877	187
4878	63
4879	-95
4880	-165
4881	-23
4882	-148
4883	-216
4884	-103
4885	10
4886	-158
4887	-183
4888	76
4889	112
4890	66
4891	-146
4892	17
4893	-230
4894	126
4895	44
4896	-131
4897	-60
4898	158
4899	170
4900	-213
4901	-45
4902	22
4903	-103
4904	215
4905	-40
4906	104
4907	-105
4908	31
4909	-127
4910	133
4911	162
4912	-18
4913	-196
4914	-179
4915	-68
4916	85
4917	189
4918	-32
4919	-58
4920	-101
4921	15
4922	-47
4923	109
4924	94
4925	-92
4926	76
4927	-154
4928	57
4929	-225
4930	100
4931	-101
4932	8
4933	-176
4934	-36
4935	-114
4936	-174
4937	-124
4938	138
4939	136
4940	65
4941	119
4942	-150
4943	143
4944	43
4945	64
4946	159
4947	-97
4948	-18
4949	-122
4950	159
4951	-111
4952	-63
4953	136
4954	209
4955	139
4956	-127
4957	-79
4958	137
4959	20
4960	73
4961	-130
4962	220
4963	98
4964	132
4965	98
4966	162
4967	227
4968	-173
4969	-226
4970	171
4971	-153
4972	185
4973	151
4974	-96
4975	-102
4976	-165
4977	-37
4978	220
4979	-205
4980	75
4981	77
4982	-60
4983	95
4984	112
4985	184
4986	-41
4987	-114
4988	-167
4989	-161
4990	-144
4991	-52
4992	142
4993	-120
4994	-219
4995	-68
4996	226
4997	-166
4998	112
4999	58
5000	-3
5001	-183
5002	-91
5003	202
5004	-202
5005	-159
5006	15
5007	83
5008	129
5009	27
5010	-93
5011	-193
5012	123
5013	183
5014	140
5015	-220
5016	213
5017	-38
5018	109
5019	-4
5020	-101
5021	-191
5022	72
5023	153
5024	198
5025	160
5026	-126
5027	87
5028	83
5029	-57
5030	160
5031	-183
5032	100
5033	-222
5034	8
5035	15
5036	87
5037	-136
5038	-15
5039	-33
5040	48
5041	191
5042	193
5043	-81
5044	-143
5045	-163
5046	-129
5047	-22
5048	-49
5049	189
5050	-9
5051	126
5052	-193
5053	22
5054	-102
5055	205
5056	148
5057	215
5058	217
5059	-81
5060	176
5061	-91
5062	223
5063	-207
5064	38
5065	141
5066	-128
5067	-217
5068	63
5069	-82
5070	-2
5071	-91
5072	117
5073	-111
5074	9
5075	199
5076	-12
5077	-138
5078	-64
5079	-5
5080	-23
5081	-129
5082	-31
5083	20
5084	198
5085	187
5086	149
5087	178
5088	169
5089	-185
5090	-154
5091	100
5092	-4
5093	-29
5094	41
5095	203
5096	-118
5097	99
5098	161
5099	-119
5100	89
5101	1
5102	-25
5103	11
5104	-50
