t	S
2717	-168
2718	-156
2719	49
2720	120
2721	79
2722	172
2723	-214
2724	-184
2725	-76
2726	52
2727	-228
2728	-132
2729	-195
2730	-79
2731	-202
2732	106
2733	143
2734	-156
2735	-172
2736	-198
2737	-129
2738	229
2739	-10
2740	115
2741	30
2742	199
2743	-218
2744	-165
2745	-198
2746	-205
2747	-96
2748	-119
2749	-9
2750	2
2751	-16
2752	90
2753	75
2754	-92
2755	82
2756	91
2757	-165
2758	-136
2759	-166
2760	-102
2761	169
2762	-120
2763	130
2764	150
2765	92
2766	149
2767	69
2768	71
2769	4
2770	-40
2771	-55
2772	-79
2773	96
2774	11
2775	-141
2776	47
2777	107
2778	-199
2779	-138
2780	-175
2781	-25
2782	68
2783	156
2784	-81
2785	21
2786	-56
2787	-49
2788	227
2789	-84
2790	74
2791	-171
2792	-67
2793	193
2794	140
2795	-196
2796	-131
2797	146
2798	-59
2799	38
2800	75
2801	216
2802	-80
2803	-103
2804	-144
2805	139
2806	-32
2807	186
2808	113
2809	-144
2810	-142
2811	-24
2812	91
2813	131
2814	-190
2815	-59
2816	-187
2817	185
2818	174
2819	-24
2820	2
2821	-146
2822	-78
2823	178
2824	197
2825	-185
2826	11
2827	132
2828	69
2829	107
2830	-218
2831	-219
2832	48
2833	-13
2834	-86
2835	-119
2836	-32
2837	-229
2838	17
2839	85
2840	-198
2841	179
2842	36
2843	-131
2844	-24
2845	79
2846	-192
2847	-55
2848	4
2849	210
2850	6
2851	-4
2852	103
2853	-115
2854	-51
2855	-154
2856	-154
2857	-163
2858	-105
2859	-210
2860	1
2861	42
2862	-129
2863	-189
2864	-140
2865	57
2866	157
2867	-162
2868	225
2869	-226
2870	229
2871	73
2872	-90
2873	123
2874	-190
2875	210
2876	-166
2877	-24
2878	52
2879	-186
2880	-37
2881	115
2882	211
2883	174
2884	221
2885	108
2886	-86
2887	-122
2888	-21
2889	-187
2890	-201
2891	-10
2892	-76
2893	-155
2894	81
2895	-146
2896	21
2897	-64
2898	19
2899	-204
2900	-192
2901	-25
2902	-136
2903	-70
2904	73
2905	-73
2906	-137
2907	-113
2908	-203
2909	-129
2910	203
2911	-209
2912	43
2913	125
2914	10
2915	116
2916	46
2917	-201
2918	-142
2919	-159
2920	205
2921	111
2922	-16
2923	76
2924	-124
2925	55
2926	-90
2927	-197
2928	-12
2929	-108
2930	-152
2931	218
2932	-139
2933	-73
2934	184
2935	9
2936	-98
2937	120
2938	79
2939	90
2940	-221
2941	-106
2942	137
2943	82
2944	-224
2945	197
2946	-79
2947	-85
2948	-37
2949	-176
2950	106
2951	-73
2952	58
2953	-75
2954	-84
2955	43
2956	134
2957	229
2958	175
2959	58
2960	66
2961	-229
2962	-61
2963	140
2964	-194
2965	166
2966	-130
2967	21
2968	-163
2969	-178
2970	-144
2971	-36
2972	-188
2973	-217
2974	198
2975	133
2976	212
2977	159
2978	-80
2979	-131
2980	166
2981	-133
2982	45
2983	138
2984	228
2985	23
2986	-217
2987	-157
2988	-10
2989	41
2990	-51
2991	-191
2992	78
2993	-193
2994	77
2995	-41
2996	183
2997	196
2998	126
2999	116
3000	108
3001	-205
3002	-108
3003	-180
3004	7
3005	-28
3006	42
3007	-204
3008	-172
3009	63
3010	124
3011	-142
3012	138
3013	-199
3014	-153
3015	-16
3016	-126
3017	112
3018	-57
3019	-143
3020	206
3021	55
3022	-51
3023	170
3024	-35
3025	32
3026	92
3027	161
3028	-149
3029	-220
3030	-72
3031	34
3032	87
3033	181
3034	9
3035	-224
3036	-56
3037	12
3038	-78
3039	-30
3040	13
3041	8
3042	199
3043	192
3044	-152
3045	21
3046	-80
3047	-208
3048	55
3049	-171
3050	-12
3051	-147
3052	124
3053	-14
3054	-214
3055	76
3056	107
3057	212
3058	-5
3059	-27
3060	-47
3061	149
3062	168
3063	76
3064	186
3065	-95
3066	-223
3067	-14
3068	-54
3069	-57
3070	28
3071	-152
3072	19
3073	137
3074	-66
3075	-59
3076	-21
3077	-115
3078	222
3079	83
3080	99
3081	27
3082	-86
3083	-154
3084	11
3085	-17
3086	-151
3087	22
3088	189
3089	173
3090	-170
3091	2
3092	-95
3093	-33
3094	125
3095	120
3096	117
3097	65
3098	83
3099	-201
3100	-92
3101	228
3102	90
3103	-67
3104	48
3105	7
3106	-183
3107	30
3108	158
3109	56
3110	38
3111	-79
3112	-44
3113	-173
3114	203
3115	-227
3116	-73
3117	32
3118	220
3119	-97
3120	33
3121	-129
3122	187
3123	168
3124	100
3125	108
3126	44
3127	-91
3128	-101
3129	-14
3130	214
3131	-201
3132	-15
3133	-94
3134	-142
3135	230
3136	-62
3137	42
3138	-11
3139	94
3140	-115
3141	-47
3142	-156
3143	-107
3144	-30
3145	168
3146	128
3147	-116
3148	43
3149	-78
3150	-173
3151	-125
3152	-150
3153	72
3154	-76
3155	-81
3156	92
3157	-55
3158	103
3159	-208
3160	132
3161	56
3162	182
3163	-30
3164	192
3165	-58
3166	-13
3167	23
3168	99
3169	-57
3170	11
3171	-120
3172	-144
3173	54
3174	-117
3175	-122
3176	-169
3177	50
3178	-191
3179	201
3180	27
3181	-181
3182	-201
3183	-211
3184	214
3185	151
3186	72
3187	118
3188	138
3189	-201
3190	15
3191	-186
3192	37
3193	142
3194	-54
3195	-197
3196	47
3197	-172
3198	-168
3199	-6
3200	109
3201	217
3202	81
3203	-161
3204	-167
3205	-153
3206	-30
3207	206
3208	-161
3209	-45
3210	28
3211	135
3212	-40
3213	15
3214	92
3215	-171
3216	143
3217	205
3218	-125
3219	122
3220	184
3221	-143
3222	74
3223	62
3224	103
3225	-101
3226	-200
3227	105
3228	8
3229	-153
3230	66
3231	104
3232	39
3233	212
3234	-88
3235	-24
3236	166
3237	176
3238	-35
3239	41
3240	17
3241	52
3242	-98
3243	100
3244	-112
3245	109
3246	-121
3247	-67
3248	-4
3249	221
3250	198
3251	219
3252	-29
3253	-92
3254	-58
3255	10
3256	-120
3257	-46
3258	-5
3259	167
3260	181
3261	97
3262	-189
3263	113
3264	122
3265	162
3266	-224
3267	-123
3268	-141
3269	-89
3270	149
3271	-217
3272	-195
3273	-153
3274	-51
3275	-105
3276	132
3277	196
3278	91
3279	107
3280	128
3281	-193
3282	-2
3283	-76
3284	97
3285	194
3286	-166
3287	0
3288	194
3289	-52
3290	-85
3291	223
3292	86
3293	76
3294	117
3295	51
3296	-101
3297	-160
3298	82
3299	7
3300	43
3301	-217
3302	104
3303	33
3304	165
3305	52
3306	225
3307	144
3308	-150
3309	8
3310	-210
3311	18
3312	-77
3313	-40
3314	-182
3315	182
3316	173
3317	-103
3318	13
3319	155
3320	-91
3321	145
3322	-161
3323	135
3324	-203
3325	64
3326	-201
3327	194
3328	-121
3329	-27
3330	222
3331	-32
3332	-205
3333	-134
3334	-208
3335	-178
3336	182
3337	177
3338	-52
3339	4
3340	64
3341	181
3342	-8
3343	-165
3344	-145
3345	162
3346	97
3347	-37
3348	-215
3349	-118
3350	121
3351	-42
3352	-220
3353	-190
3354	109
3355	130
3356	-133
3357	-109
3358	-113
3359	-87
3360	162
3361	-10
3362	87
3363	-207
3364	-53
3365	105
3366	-198
3367	-72
3368	-109
3369	54
3370	77
3371	61
3372	-225
3373	-213
3374	28
3375	156
3376	-71
3377	-140
3378	-47
3379	115
3380	-210
3381	-21
3382	-211
3383	-172
3384	193
3385	-22
3386	-12
3387	-214
3388	81
3389	-103
3390	-217
3391	196
3392	-155
3393	213
3394	217
3395	-16
3396	107
3397	-63
3398	102
3399	11
3400	-11
3401	193
3402	10
3403	-227
3404	124
3405	158
3406	165
3407	228
3408	-147
3409	-57
3410	73
3411	105
3412	59
3413	167
3414	-49
3415	-184
3416	188
3417	97
3418	-184
3419	-228
3420	-36
3421	71
3422	22
3423	-13
3424	-133
3425	138
3426	-74
3427	-43
3428	117
3429	13
3430	-27
3431	16
3432	-77
3433	41
3434	203
3435	-117
3436	-183
3437	-226
3438	-134
3439	140
3440	-165
3441	-85
3442	-211
3443	-4
3444	-181
3445	99
3446	-137
3447	202
3448	9
3449	-18
3450	123
3451	-52
3452	-191
3453	8
3454	192
3455	-149
3456	93
3457	-136
3458	-164
3459	-33
3460	-149
3461	-122
3462	-135
3463	212
3464	17
3465	109
3466	15
3467	106
3468	-35
3469	93
3470	91
3471	-53
3472	-59
3473	-78
3474	-211
3475	-117
3476	50
3477	51
3478	-227
3479	-226
3480	18
3481	229
3482	-57
3483	189
3484	-110
3485	178
3486	-22
3487	144
3488	213
3489	88
3490	-105
3491	-175
3492	-25
3493	51
3494	-118
3495	114
3496	-164
3497	-184
3498	64
3499	-183
3500	-132
3501	26
3502	-18
3503	178
3504	58
3505	-123
3506	152
3507	-173
3508	-133
3509	181
3510	-106
3511	-117
3512	166
3513	-105
3514	-153
3515	-168
3516	178
3517	177
3518	40
3519	211
3520	-11
3521	-125
3522	169
3523	-193
3524	166
3525	11
3526	-187
3527	42
3528	-205
3529	7
3530	139
3531	176
3532	96
3533	9
3534	-156
3535	155
3536	176
3537	-37
3538	-212
3539	1
3540	-179
3541	146
3542	0
3543	-126
3544	228
3545	-95
3546	-184
3547	229
3548	5
3549	74
3550	-134
3551	-63
3552	124
3553	-41
3554	61
3555	116
3556	107
3557	-74
3558	37
3559	54
3560	-115
3561	-9
3562	3
3563	115
3564	-83
3565	-200
3566	227
3567	151
3568	-52
3569	131
3570	21
3571	197
3572	-194
3573	-111
3574	-107
3575	-33
3576	84
3577	227
3578	-182
3579	-212
3580	215
3581	172
3582	129
3583	-78
3584	-5
3585	159
3586	-22
3587	-70
3588	144
3589	-36
3590	220
3591	187
3592	118
3593	23
3594	230
3595	164
3596	-201
3597	128
3598	-204
3599	-187
3600	230
3601	-147
3602	-70
3603	219
3604	78
3605	-7
3606	-184
3607	-66
3608	-84
3609	-45
3610	201
3611	-46
3612	159
3613	184
3614	-38
3615	-85
3616	153
3617	-225
3618	-34
3619	-212
3620	218
3621	-152
3622	78
3623	-28
3624	-90
3625	-115
3626	-2
3627	218
3628	-166
3629	138
3630	-123
3631	-111
3632	39
3633	207
3634	-200
3635	0
3636	-77
3637	-184
3638	194
3639	-200
3640	65
3641	103
3642	49
3643	-106
3644	0
3645	-50
3646	224
3647	193
3648	-108
3649	-148
3650	-91
3651	71
3652	115
3653	-44
3654	23
3655	-93
3656	-177
3657	194
3658	-213
3659	-17
3660	-91
3661	-129
3662	73
3663	202
3664	216
3665	192
3666	-174
3667	173
3668	-183
3669	183
3670	-155
3671	30
3672	114
3673	-30
3674	-197
3675	107
3676	27
3677	-25
3678	-43
3679	-24
3680	-211
3681	86
3682	-196
3683	177
3684	34
3685	50
3686	-69
3687	-64
3688	121
3689	-50
3690	25
3691	66
3692	170
3693	110
3694	-48
3695	-72
3696	-97
3697	180
3698	158
3699	92
3700	136
3701	109
3702	-194
3703	22
3704	-58
3705	-22
3706	20
3707	-135
3708	184
3709	67
3710	61
3711	213
3712	-51
3713	122
3714	220
3715	-206
3716	16
3717	-217
3718	128
3719	-178
3720	196
3721	-103
3722	-141
3723	144
3724	145
3725	126
3726	101
3727	-220
3728	-168
3729	78
3730	-133
3731	3
3732	-125
3733	102
3734	68
3735	150
3736	189
3737	75
3738	80
3739	-171
3740	173
3741	-105
3742	122
3743	33
3744	-87
3745	203
3746	69
3747	92
3748	-173
3749	-69
3750	35
3751	-121
3752	-133
3753	114
3754	-89
3755	132
3756	102
3757	62
3758	-68
3759	28
3760	-158
3761	113
3762	150
3763	-100
3764	-183
3765	55
3766	-90
3767	196
3768	-220
3769	210
3770	-61
3771	67
3772	-6
3773	-96
3774	-140
3775	24
3776	119
3777	189
3778	-192
3779	50
3780	108
3781	224
3782	-59
3783	-8
3784	-110
3785	198
3786	218
3787	58
3788	195
3789	-129
3790	-181
3791	106
3792	-218
3793	-123
3794	81
3795	217
3796	5
3797	-168
3798	-106
3799	-11
3800	-72
3801	147
3802	148
3803	11
3804	-100
3805	24
3806	55
3807	112
3808	194
3809	-33
3810	-9
3811	28
3812	-152
3813	83
3814	123
3815	53
3816	-5
3817	191
3818	163
3819	165
3820	-138
3821	-51
3822	-17
3823	-36
3824	-215
3825	116
3826	112
3827	-145
3828	30
3829	-126
3830	23
3831	144
3832	85
3833	-148
3834	-228
3835	204
3836	-72
3837	-6
3838	-111
3839	-182
3840	-183
3841	186
3842	109
3843	-130
3844	-110
3845	-57
3846	-36
3847	-85
3848	-202
3849	-98
3850	115
3851	-194
3852	154
3853	65
3854	76
3855	220
3856	104
3857	159
3858	-168
3859	28
3860	-103
3861	13
3862	-198
3863	-69
3864	38
3865	-9
3866	212
3867	-209
3868	-104
3869	-78
3870	83
3871	-154
3872	147
3873	-108
3874	192
3875	138
3876	-71
3877	221
3878	203
3879	139
3880	6
3881	-230
3882	-106
3883	108
3884	78
3885	-15
3886	-76
3887	-189
3888	-202
3889	103
3890	-4
3891	154
3892	80
3893	74
3894	-187
3895	119
3896	-202
3897	63
3898	-119
3899	-78
3900	-87
3901	223
3902	167
3903	13
3904	73
3905	-154
3906	-27
3907	35
3908	-109
3909	-224
3910	-13
3911	-20
3912	-183
3913	128
3914	-192
3915	80
3916	186
3917	173
3918	-20
3919	-8
3920	8
3921	139
3922	-124
3923	-55
3924	-110
3925	-216
3926	38
3927	161
3928	80
3929	-120
3930	-7
3931	-63
3932	133
3933	-72
3934	148
3935	-181
3936	74
3937	-102
3938	-96
3939	-48
3940	-64
3941	-163
3942	39
3943	-73
3944	153
3945	-32
3946	124
3947	173
3948	-13
3949	18
3950	132
3951	-180
3952	221
3953	-76
3954	208
3955	-180
3956	205
3957	-6
3958	-203
3959	113
3960	99
3961	-176
3962	119
3963	110
3964	-41
3965	72
3966	-106
3967	-179
3968	215
3969	-147
3970	-1
3971	-8
3972	-80
3973	-93
3974	67
3975	81
3976	122
3977	169
3978	37
3979	104
3980	126
3981	-86
3982	112
3983	187
3984	-47
3985	30
3986	6
3987	185
3988	-129
3989	44
3990	213
3991	-36
3992	-123
3993	-118
3994	157
3995	178
3996	33
3997	-167
3998	88
3999	143
4000	158
4001	-73
4002	26
4003	74
4004	153
4005	120
4006	224
4007	117
4008	-137
4009	-170
4010	-17
4011	157
4012	-180
4013	-191
4014	185
4015	-129
4016	-80
4017	102
4018	79
4019	-70
4020	224
4021	-186
4022	133
4023	-115
4024	186
4025	15
4026	-20
4027	127
4028	142
4029	-140
4030	-228
4031	-182
4032	148
4033	53
4034	126
4035	-95
4036	174
4037	-215
4038	-54
4039	-5
4040	-167
4041	56
4042	-134
4043	126
4044	-34
4045	175
4046	192
4047	-56
4048	-166
4049	-101
4050	-187
4051	21
4052	-225
4053	-202
4054	-29
4055	-3
4056	-199
4057	-173
4058	-208
4059	86
4060	-126
4061	62
4062	71
4063	-22
4064	-24
4065	132
4066	198
4067	-111
4068	59
4069	-167
4070	38
4071	154
4072	183
4073	182
4074	68
4075	39
4076	8
4077	-91
4078	87
4079	-66
4080	74
4081	-108
4082	-204
4083	-109
4084	3
4085	196
4086	-91
4087	-45
4088	131
4089	-230
4090	19
4091	206
4092	80
4093	-200
4094	-199
4095	79
4096	-85
4097	198
4098	-195
4099	-51
4100	139
4101	-228
4102	99
4103	-31
4104	-21
4105	178
4106	19
4107	166
4108	123
4109	21
4110	64
4111	96
4112	224
4113	-137
4114	-202
4115	154
4116	-73
4117	-205
4118	37
4119	160
4120	207
4121	-8
4122	-60
4123	110
4124	-56
4125	139
4126	-95
4127	-76
4128	-114
4129	184
4130	72
4131	167
4132	-156
4133	3
4134	-82
4135	95
4136	201
4137	-164
4138	-53
4139	1
4140	-107
4141	-55
4142	-25
4143	-117
4144	147
4145	8
4146	187
4147	16
4148	-97
4149	-44
4150	-43
4151	-151
4152	-67
4153	202
4154	-46
4155	-63
4156	34
4157	198
4158	-143
4159	-41
4160	-173
4161	-44
4162	164
4163	204
4164	-113
4165	41
4166	14
4167	-32
4168	-74
4169	-184
4170	-108
4171	111
4172	134
4173	-228
4174	-186
4175	-86
4176	-73
4177	42
4178	-143
4179	-57
4180	-112
4181	-217
4182	164
4183	-165
4184	67
4185	197
4186	-135
4187	63
4188	69
4189	-140
4190	108
4191	-147
4192	-101
4193	-183
4194	67
4195	157
4196	195
4197	64
4198	-195
4199	-185
4200	200
4201	-192
4202	171
4203	163
4204	61
4205	44
4206	28
4207	-121
4208	129
4209	189
4210	-22
4211	-57
4212	76
4213	-141
4214	-142
4215	68
4216	144
4217	164
4218	216
4219	-159
4220	62
4221	173
4222	97
4223	-221
4224	63
4225	-82
4226	-202
4227	-222
4228	-176
4229	150
4230	91
4231	155
4232	185
4233	96
4234	30
4235	-36
4236	-171
4237	117
4238	-81
4239	223
4240	186
4241	195
4242	190
4243	203
4244	19
4245	211
4246	33
4247	-228
4248	-66
4249	152
4250	-105
4251	199
4252	-78
4253	62
4254	-168
4255	-215
4256	69
4257	-135
4258	129
4259	-11
4260	-77
4261	221
4262	-22
4263	-20
4264	-26
4265	94
4266	114
4267	176
4268	136
4269	125
4270	39
4271	112
4272	-92
4273	-227
4274	-155
4275	-85
4276	166
4277	192
4278	-26
4279	-115
4280	-75
4281	95
4282	-69
4283	-75
4284	-92
4285	-26
4286	78
4287	46
4288	173
4289	34
4290	167
4291	-211
4292	139
4293	-157
4294	51
4295	-89
4296	-230
4297	209
4298	183
4299	-28
4300	164
4301	-139
4302	144
4303	17
4304	83
4305	225
4306	16
4307	-175
4308	-170
4309	50
4310	119
4311	96
4312	70
4313	-14
4314	99
4315	117
4316	-229
4317	-182
4318	29
4319	-60
4320	206
4321	-70
4322	16
4323	75
4324	176
4325	-55
4326	-219
4327	143
4328	215
4329	151
4330	-204
4331	128
4332	138
4333	-4
4334	-144
4335	27
4336	-93
4337	173
4338	183
4339	-204
4340	177
4341	24
4342	209
4343	-42
4344	196
4345	127
4346	-16
4347	-161
4348	-23
4349	124
4350	107
4351	-177
4352	-21
4353	-65
4354	145
4355	111
4356	160
4357	-57
4358	30
4359	-102
4360	33
4361	-16
4362	-46
4363	218
4364	137
4365	-128
4366	-227
4367	-94
4368	155
4369	-73
4370	214
4371	66
4372	22
4373	-155
4374	-188
4375	195
4376	-121
4377	26
4378	187
4379	183
4380	-23
4381	-96
4382	114
4383	-25
4384	6
4385	90
4386	39
4387	214
4388	-34
4389	-130
4390	-200
4391	-22
4392	-213
4393	-52
4394	-17
4395	60
4396	29
4397	43
4398	-136
4399	5
4400	224
4401	-42
4402	-98
4403	60
4404	178
4405	51
4406	-12
4407	-110
4408	-33
4409	201
4410	155
4411	133
4412	-97
4413	89
4414	-59
4415	-42
4416	-209
4417	-22
4418	48
4419	99
4420	-112
4421	128
4422	69
4423	77
4424	-84
4425	-126
4426	-149
4427	197
4428	218
4429	57
4430	-94
4431	-90
4432	42
4433	-90
4434	-228
4435	83
4436	103
4437	70
4438	-41
4439	-36
4440	-177
4441	158
4442	202
4443	111
4444	37
4445	-147
4446	165
4447	-29
4448	-194
4449	-60
4450	4
4451	-13
4452	46
4453	11
4454	229
4455	-8
4456	61
4457	161
4458	-183
4459	-90
4460	-43
4461	-118
4462	-32
4463	126
4464	-36
4465	-156
4466	78
4467	-127
4468	-44
4469	-60
4470	-168
4471	-222
4472	-137
4473	-159
4474	-32
4475	-220
4476	-11
4477	51
4478	-189
4479	37
4480	87
4481	-147
4482	210
4483	126
4484	-97
4485	199
4486	102
4487	-217
4488	-225
4489	-105
4490	177
4491	-178
4492	65
4493	2
4494	-19
4495	-4
4496	-132
4497	139
4498	196
4499	-177
4500	-29
4501	-218
4502	-99
4503	175
4504	-206
4505	166
4506	184
4507	116
4508	-202
4509	143
4510	161
4511	-115
4512	85
4513	-216
4514	-206
4515	128
4516	182
4517	43
4518	43
4519	92
4520	-178
4521	-169
4522	-98
4523	-201
4524	-228
4525	-129
4526	-189
4527	-172
4528	-128
4529	-45
4530	-158
4531	156
4532	-18
4533	226
4534	-129
4535	68
4536	-15
4537	122
4538	-33
4539	-101
4540	198
4541	30
4542	203
4543	-172
4544	66
4545	141
4546	67
4547	108
4548	59
4549	230
4550	-215
4551	-166
4552	175
4553	207
4554	18
4555	-87
4556	141
4557	67
4558	52
4559	188
4560	-98
4561	-87
4562	183
4563	63
4564	58
4565	167
4566	202
4567	48
4568	-78
4569	10
4570	75
4571	-54
4572	19
4573	-126
4574	169
4575	-122
4576	16
4577	-163
4578	-68
4579	-117
4580	-162
4581	-59
4582	-216
4583	47
4584	-23
4585	2
4586	-132
4587	171
4588	-102
4589	-47
4590	145
4591	181
4592	-225
4593	67
4594	155
4595	85
4596	127
4597	205
4598	44
4599	63
4600	155
4601	79
4602	203
4603	83
4604	215
4605	155
4606	-29
4607	27
4608	-42
4609	178
4610	215
4611	-73
4612	44
4613	-119
4614	106
4615	-209
4616	-78
4617	-37
4618	118
4619	-126
4620	98
4621	-161
4622	50
4623	170
4624	193
4625	-141
4626	-137
4627	-71
4628	221
4629	-93
4630	37
4631	97
4632	-58
4633	65
4634	-18
4635	65
4636	0
4637	83
4638	191
4639	-144
4640	157
4641	-98
4642	157
4643	41
4644	113
4645	158
4646	45
4647	-18
4648	-55
4649	-18
4650	-185
4651	85
4652	-221
4653	-51
4654	183
4655	35
4656	-179
4657	-218
4658	172
4659	193
4660	-170
4661	110
4662	143
4663	62
4664	-170
4665	117
4666	75
4667	-4
4668	-95
4669	61
4670	190
4671	-153
4672	-157
4673	-77
4674	-37
4675	-91
4676	116
4677	125
4678	-3
4679	184
4680	40
4681	-220
4682	-116
4683	-175
4684	-212
4685	-81
4686	-69
4687	86
4688	212
4689	8
4690	139
4691	-168
4692	-116
4693	-39
4694	-169
4695	-18
4696	16
4697	126
4698	-131
4699	-203
4700	-156
4701	-12
4702	18
4703	-127
4704	-163
4705	91
4706	-17
4707	182
4708	64
4709	-149
4710	190
4711	100
4712	-125
4713	-112
4714	64
4715	54
4716	-37
4717	-53
4718	44
4719	-171
4720	40
4721	60
4722	48
4723	-230
4724	-94
4725	-13
4726	105
4727	-121
4728	21
4729	15
4730	1
4731	119
4732	13
4733	-181
4734	75
4735	157
4736	222
4737	-52
4738	147
4739	217
4740	-191
4741	57
4742	-172
4743	-3
4744	-201
4745	89
4746	-133
4747	111
4748	13
4749	27
4750	171
4751	152
4752	102
4753	-13
4754	-107
4755	-74
4756	-82
4757	-210
4758	90
4759	27
4760	-61
4761	205
4762	-198
4763	-107
4764	109
4765	43
4766	-15
4767	-10
4768	-194
4769	87
4770	-89
4771	-82
4772	162
4773	-175
4774	148
4775	200
4776	158
4777	-16
4778	-65
4779	208
4780	-96
4781	-31
4782	-197
4783	-142
4784	-79
4785	146
4786	-115
4787	68
4788	-38
4789	-38
4790	-116
4791	199
4792	-19
4793	33
4794	-77
4795	-18
4796	-91
4797	-182
4798	-86
4799	77
4800	-65
4801	-63
4802	15
4803	14
4804	-80
4805	94
4806	142
4807	-151
4808	-229
4809	-211
4810	222
4811	-19
4812	30
4813	67
4814	-209
4815	-164
4816	149
4817	-165
4818	-63
4819	-212
4820	84
4821	-121
4822	211
4823	116
4824	8
4825	-117
4826	15
4827	188
4828	-119
4829	226
4830	73
4831	89
4832	-179
4833	-21
4834	72
4835	118
4836	-106
4837	99
4838	38
4839	26
4840	-85
4841	13
4842	178
4843	-187
4844	-182
4845	-214
4846	141
4847	-125
4848	-161
4849	-137
4850	-174
4851	179
4852	126
4853	-70
4854	83
4855	56
4856	-105
4857	-221
4858	156
4859	177
4860	-99
4861	-31
4862	-88
4863	-108
4864	-143
4865	-186
4866	166
4867	-191
4868	-35
4869	139
4870	-151
4871	92
4872	-185
4873	26
4874	-131
4875	-50
4876	99
4877	-229
4878	-29
4879	-177
4880	-142
4881	41
4882	64
4883	174
4884	54
4885	-115
4886	-76
4887	-136
4888	-96
4889	153
4890	-100
4891	173
4892	37
4893	135
4894	12
4895	-29
4896	140
4897	-102
4898	55
4899	102
4900	170
4901	73
4902	-223
4903	-130
4904	76
4905	-76
4906	2
4907	79
4908	38
4909	222
4910	211
4911	-171
4912	-116
4913	-169
4914	4
4915	206
4916	206
4917	100
4918	-38
4919	85
4920	-103
4921	137
4922	128
4923	-53
4924	126
4925	122
4926	85
4927	199
4928	208
4929	73
4930	-166
4931	1
4932	-91
4933	-175
4934	228
4935	78
4936	188
4937	143
4938	-91
4939	-205
4940	-216
4941	-139
4942	-61
4943	113
4944	-91
4945	79
4946	-109
4947	105
4948	-125
4949	-200
4950	-210
4951	47
4952	-173
4953	53
4954	94
4955	-196
4956	44
4957	207
4958	181
4959	-111
4960	213
4961	-109
4962	-185
4963	144
4964	127
4965	59
4966	-32
4967	44
4968	70
4969	-99
4970	-40
4971	44
4972	14
4973	10
4974	136
4975	-196
4976	29
4977	55
4978	192
4979	185
4980	-196
4981	125
4982	-20
4983	-81
4984	162
4985	-150
4986	-175
4987	105
4988	-16
4989	-220
4990	183
4991	-155
4992	-213
4993	220
4994	229
4995	8
4996	-156
4997	-150
4998	-217
4999	-229
5000	98
5001	203
5002	218
5003	-105
5004	11
5005	-207
5006	115
5007	-179
5008	-171
5009	-5
5010	-82
5011	23
5012	-159
5013	82
5014	49
5015	110
5016	-7
5017	61
5018	-65
5019	-157
5020	39
5021	-159
5022	-103
5023	-173
5024	47
5025	-15
5026	79
5027	-59
5028	156
5029	170
5030	220
5031	88
5032	156
5033	59
5034	-186
5035	-213
5036	157
5037	-174
5038	-46
5039	66
5040	-208
5041	-210
5042	-166
5043	110
5044	26
5045	-143
5046	-133
5047	-20
5048	-107
5049	-100
5050	-71
5051	128
5052	61
5053	43
5054	-210
5055	-227
5056	61
5057	-65
5058	34
5059	-195
5060	-157
5061	-39
5062	73
5063	-218
5064	0
5065	-82
5066	-5
5067	42
5068	-171
5069	-82
5070	-138
5071	23
5072	172
5073	150
5074	214
5075	0
5076	184
5077	12
5078	108
5079	-37
5080	101
5081	29
5082	-54
5083	65
5084	-121
5085	207
5086	91
5087	167
5088	-158
5089	222
5090	160
5091	-91
5092	-175
5093	-106
5094	-17
5095	24
5096	-153
5097	60
5098	138
5099	-54
5100	71
5101	-157
5102	228
5103	-160
5104	165
5105	-184
5106	28
5107	-43
