t	S
2724	-99
2725	-143
2726	-193
2727	23
2728	-209
2729	100
2730	165
2731	130
2732	-123
2733	-129
2734	-51
2735	196
2736	53
2737	176
2738	-226
2739	-47
2740	-67
2741	-210
2742	-2
2743	55
2744	85
2745	219
2746	116
2747	54
2748	-52
2749	65
2750	2
2751	-185
2752	-20
2753	43
2754	-214
2755	-138
2756	-79
2757	-185
2758	-193
2759	-208
2760	90
2761	-3
2762	154
2763	119
2764	4
2765	-122
2766	-9
2767	-28
2768	-49
2769	68
2770	-13
2771	118
2772	-16
2773	-114
2774	-173
2775	-106
2776	46
2777	-104
2778	161
2779	190
2780	72
2781	-127
2782	-107
2783	190
2784	109
2785	-226
2786	149
2787	-191
2788	182
2789	88
2790	-190
2791	-89
2792	183
2793	6
2794	-3
2795	-30
2796	29
2797	-35
2798	208
2799	186
2800	-222
2801	-140
2802	-150
2803	-143
2804	162
2805	172
2806	-108
2807	-132
2808	45
2809	-90
2810	-144
2811	-191
2812	129
2813	78
2814	-78
2815	199
2816	103
2817	-191
2818	-216
2819	-56
2820	-160
2821	-186
2822	-28
2823	26
2824	68
2825	-72
2826	151
2827	225
2828	-176
2829	-73
2830	-104
2831	170
2832	36
2833	-103
2834	28
2835	-130
2836	123
2837	114
2838	134
2839	-201
2840	41
2841	-168
2842	-70
2843	220
2844	212
2845	224
2846	-88
2847	-229
2848	105
2849	192
2850	189
2851	-152
2852	-22
2853	-69
2854	29
2855	-23
2856	201
2857	-214
2858	155
2859	-5
2860	-125
2861	37
2862	164
2863	-91
2864	-221
2865	-207
2866	200
2867	-134
2868	18
2869	4
2870	-84
2871	-193
2872	115
2873	136
2874	96
2875	-133
2876	112
2877	-161
2878	145
2879	-157
2880	-217
2881	147
2882	-51
2883	-135
2884	93
2885	-91
2886	-4
2887	-104
2888	-17
2889	-171
2890	174
2891	222
2892	174
2893	226
2894	-12
2895	183
2896	193
2897	-88
2898	193
2899	-130
2900	-179
2901	67
2902	141
2903	70
2904	74
2905	-196
2906	216
2907	184
2908	-28
2909	-158
2910	201
2911	-150
2912	80
2913	167
2914	-193
2915	215
2916	-76
2917	-94
2918	118
2919	65
2920	-149
2921	-197
2922	97
2923	180
2924	-81
2925	-171
2926	126
2927	-160
2928	-156
2929	-144
2930	139
2931	21
2932	3
2933	137
2934	108
2935	-19
2936	-216
2937	-22
2938	178
2939	177
2940	-129
2941	-96
2942	101
2943	-223
2944	39
2945	-83
2946	-219
2947	-89
2948	8
2949	19
2950	205
2951	-99
2952	-65
2953	-90
2954	19
2955	-127
2956	-162
2957	-62
2958	-185
2959	-190
2960	13
2961	-8
2962	205
2963	-14
2964	-127
2965	33
2966	84
2967	114
2968	-197
2969	49
2970	77
2971	-167
2972	-122
2973	64
2974	-198
2975	207
2976	91
2977	-80
2978	115
2979	69
2980	-213
2981	195
2982	-76
2983	213
2984	-101
2985	-8
2986	-100
2987	15
2988	197
2989	-194
2990	-158
2991	-70
2992	162
2993	37
2994	42
2995	-129
2996	-105
2997	-118
2998	-37
2999	-11
3000	-215
3001	176
3002	-128
3003	-174
3004	-230
3005	-29
3006	225
3007	177
3008	-209
3009	-71
3010	223
3011	13
3012	94
3013	-72
3014	100
3015	-166
3016	-144
3017	-140
3018	-64
3019	125
3020	-11
3021	-185
3022	153
3023	-152
3024	39
3025	221
3026	-205
3027	218
3028	32
3029	-216
3030	-33
3031	-104
3032	152
3033	-154
3034	33
3035	-59
3036	-60
3037	106
3038	-222
3039	183
3040	227
3041	-81
3042	-55
3043	-127
3044	-184
3045	-5
3046	-10
3047	-132
3048	-7
3049	108
3050	24
3051	-68
3052	129
3053	83
3054	-217
3055	-82
3056	201
3057	132
3058	-176
3059	-134
3060	-124
3061	-52
3062	-153
3063	-163
3064	-211
3065	3
3066	192
3067	-147
3068	98
3069	170
3070	146
3071	229
3072	-182
3073	-128
3074	-135
3075	-170
3076	-52
3077	-164
3078	120
3079	31
3080	227
3081	-173
3082	-94
3083	-48
3084	-230
3085	-10
3086	-196
3087	-158
3088	-10
3089	116
3090	165
3091	178
3092	-152
3093	-62
3094	-201
3095	-57
3096	223
3097	132
3098	206
3099	83
3100	-64
3101	55
3102	-36
3103	171
3104	135
3105	-22
3106	179
3107	120
3108	128
3109	-130
3110	207
3111	-95
3112	145
3113	134
3114	20
3115	145
3116	-165
3117	146
3118	67
3119	55
3120	-49
3121	156
3122	133
3123	171
3124	-55
3125	-198
3126	-171
3127	16
3128	89
3129	-68
3130	67
3131	-78
3132	172
3133	-159
3134	-95
3135	-203
3136	-200
3137	119
3138	132
3139	-26
3140	207
3141	147
3142	121
3143	-155
3144	-10
3145	82
3146	-165
3147	171
3148	202
3149	149
3150	160
3151	165
3152	58
3153	-133
3154	-123
3155	-149
3156	-222
3157	214
3158	-49
3159	-159
3160	-168
3161	-209
3162	-192
3163	154
3164	151
3165	-117
3166	160
3167	16
3168	201
3169	224
3170	135
3171	-219
3172	190
3173	-215
3174	119
3175	-118
3176	65
3177	-66
3178	168
3179	65
3180	-53
3181	208
3182	-62
3183	68
3184	-132
3185	125
3186	28
3187	-209
3188	-159
3189	-150
3190	193
3191	-79
3192	53
3193	33
3194	-147
3195	-51
3196	180
3197	-143
3198	-230
3199	-34
3200	178
3201	-71
3202	-69
3203	0
3204	11
3205	155
3206	99
3207	167
3208	-4
3209	-98
3210	-100
3211	204
3212	-25
3213	-101
3214	100
3215	-216
3216	39
3217	-56
3218	187
3219	-112
3220	-102
3221	-16
3222	222
3223	-83
3224	132
3225	47
3226	-156
3227	-147
3228	-45
3229	-140
3230	-74
3231	-94
3232	153
3233	47
3234	-75
3235	-53
3236	154
3237	82
3238	-72
3239	-84
3240	109
3241	-203
3242	187
3243	133
3244	-163
3245	-227
3246	-11
3247	54
3248	101
3249	214
3250	-16
3251	1
3252	0
3253	94
3254	-172
3255	57
3256	54
3257	-218
3258	-65
3259	191
3260	-136
3261	-127
3262	160
3263	108
3264	-59
3265	-8
3266	220
3267	187
3268	-175
3269	111
3270	24
3271	-108
3272	48
3273	206
3274	160
3275	-107
3276	108
3277	26
3278	-124
3279	101
3280	203
3281	-34
3282	203
3283	-139
3284	-28
3285	-163
3286	-77
3287	-135
3288	223
3289	-219
3290	-222
3291	214
3292	92
3293	78
3294	100
3295	-136
3296	72
3297	-101
3298	45
3299	219
3300	10
3301	-174
3302	-190
3303	39
3304	-189
3305	-212
3306	227
3307	47
3308	-119
3309	122
3310	-224
3311	118
3312	199
3313	19
3314	-112
3315	164
3316	156
3317	-55
3318	193
3319	-62
3320	-121
3321	86
3322	40
3323	188
3324	133
3325	-114
3326	-120
3327	-41
3328	75
3329	167
3330	30
3331	-73
3332	56
3333	-169
3334	136
3335	83
3336	-124
3337	228
3338	-114
3339	-23
3340	-148
3341	-176
3342	-201
3343	90
3344	-107
3345	-196
3346	-171
3347	-101
3348	-128
3349	-126
3350	-170
3351	9
3352	50
3353	46
3354	-124
3355	218
3356	-219
3357	-111
3358	45
3359	23
3360	50
3361	-53
3362	-91
3363	-179
3364	-53
3365	-6
3366	146
3367	-163
3368	-24
3369	-52
3370	-225
3371	-50
3372	111
3373	37
3374	70
3375	-134
3376	-206
3377	-59
3378	144
3379	-132
3380	82
3381	121
3382	-229
3383	221
3384	-19
3385	12
3386	179
3387	-52
3388	216
3389	-58
3390	75
3391	-128
3392	-85
3393	-13
3394	-120
3395	28
3396	-138
3397	93
3398	122
3399	128
3400	-17
3401	3
3402	-199
3403	-129
3404	22
3405	-153
3406	-175
3407	88
3408	-201
3409	103
3410	-124
3411	64
3412	-9
3413	96
3414	137
3415	-226
3416	44
3417	-215
3418	-210
3419	104
3420	-194
3421	-208
3422	175
3423	208
3424	-20
3425	141
3426	-27
3427	-110
3428	-133
3429	104
3430	-44
3431	145
3432	187
3433	-131
3434	118
3435	-176
3436	155
3437	136
3438	167
3439	12
3440	-25
3441	207
3442	13
3443	168
3444	29
3445	186
3446	-138
3447	-6
3448	-169
3449	87
3450	-42
3451	56
3452	114
3453	-120
3454	111
3455	68
3456	-220
3457	-217
3458	-230
3459	-218
3460	30
3461	-194
3462	52
3463	-203
3464	-211
3465	171
3466	121
3467	-161
3468	87
3469	-175
3470	-54
3471	-75
3472	-188
3473	-103
3474	-160
3475	120
3476	21
3477	158
3478	194
3479	107
3480	-22
3481	211
3482	-37
3483	34
3484	178
3485	-185
3486	223
3487	-113
3488	79
3489	24
3490	-199
3491	69
3492	-82
3493	32
3494	-229
3495	-179
3496	111
3497	-7
3498	-228
3499	126
3500	-135
3501	-7
3502	107
3503	158
3504	84
3505	114
3506	-11
3507	166
3508	76
3509	112
3510	5
3511	-71
3512	-226
3513	-55
3514	-150
3515	73
3516	-214
3517	203
3518	181
3519	186
3520	-7
3521	-162
3522	79
3523	22
3524	-68
3525	-121
3526	-39
3527	192
3528	-213
3529	204
3530	87
3531	-30
3532	151
3533	27
3534	-199
3535	174
3536	117
3537	38
3538	67
3539	57
3540	-31
3541	117
3542	-156
3543	-42
3544	77
3545	-19
3546	186
3547	-184
3548	-70
3549	-192
3550	-210
3551	137
3552	83
3553	175
3554	161
3555	35
3556	187
3557	209
3558	-31
3559	227
3560	-151
3561	230
3562	-15
3563	164
3564	129
3565	27
3566	-178
3567	77
3568	-128
3569	52
3570	20
3571	-17
3572	-6
3573	-168
3574	-193
3575	5
3576	-139
3577	-195
3578	142
3579	174
3580	-72
3581	-31
3582	-2
3583	46
3584	-84
3585	221
3586	-134
3587	69
3588	-100
3589	-102
3590	166
3591	-88
3592	-93
3593	-31
3594	-8
3595	-55
3596	-18
3597	-43
3598	-91
3599	-101
3600	150
3601	-204
3602	203
3603	-228
3604	-73
3605	230
3606	6
3607	23
3608	-135
3609	101
3610	-155
3611	-121
3612	86
3613	-115
3614	205
3615	-79
3616	152
3617	-43
3618	-26
3619	194
3620	193
3621	80
3622	-189
3623	8
3624	72
3625	1
3626	-53
3627	-109
3628	170
3629	-170
3630	76
3631	133
3632	-123
3633	220
3634	74
3635	176
3636	-84
3637	-49
3638	-13
3639	172
3640	-204
3641	144
3642	-33
3643	-61
3644	227
3645	-154
3646	170
3647	124
3648	-74
3649	18
3650	-189
3651	120
3652	-185
3653	193
3654	55
3655	18
3656	-96
3657	93
3658	176
3659	-168
3660	-2
3661	-32
3662	172
3663	-47
3664	182
3665	183
3666	173
3667	200
3668	-116
3669	-88
3670	109
3671	-85
3672	-167
3673	98
3674	165
3675	-119
3676	151
3677	-59
3678	-122
3679	-61
3680	216
3681	75
3682	-137
3683	130
3684	-130
3685	97
3686	-173
3687	-147
3688	97
3689	62
3690	170
3691	161
3692	120
3693	53
3694	-34
3695	-71
3696	-111
3697	-27
3698	159
3699	-69
3700	-159
3701	198
3702	-96
3703	-205
3704	-150
3705	108
3706	-86
3707	-124
3708	-199
3709	-29
3710	-31
3711	94
3712	-151
3713	164
3714	121
3715	86
3716	-9
3717	-112
3718	-181
3719	115
3720	-9
3721	81
3722	-179
3723	47
3724	183
3725	-43
3726	210
3727	-221
3728	-82
3729	-176
3730	150
3731	37
3732	-5
3733	4
3734	-168
3735	40
3736	168
3737	122
3738	100
3739	-32
3740	54
3741	-43
3742	205
3743	194
3744	138
3745	-35
3746	34
3747	-210
3748	-224
3749	133
3750	45
3751	111
3752	138
3753	-210
3754	-87
3755	187
3756	-19
3757	144
3758	114
3759	14
3760	106
3761	212
3762	132
3763	88
3764	33
3765	145
3766	0
3767	-91
3768	102
3769	-28
3770	162
3771	165
3772	-27
3773	-189
3774	-138
3775	218
3776	150
3777	-84
3778	120
3779	-59
3780	214
3781	-124
3782	192
3783	45
3784	66
3785	224
3786	-213
3787	81
3788	168
3789	186
3790	-28
3791	-141
3792	-227
3793	-24
3794	-228
3795	137
3796	84
3797	122
3798	-216
3799	223
3800	160
3801	41
3802	-108
3803	12
3804	89
3805	-122
3806	-218
3807	-142
3808	-174
3809	208
3810	207
3811	138
3812	140
3813	-174
3814	3
3815	-67
3816	5
3817	-165
3818	-34
3819	-201
3820	51
3821	92
3822	41
3823	-145
3824	-112
3825	-223
3826	47
3827	-164
3828	160
3829	69
3830	-116
3831	-206
3832	-24
3833	-73
3834	15
3835	77
3836	147
3837	-18
3838	83
3839	46
3840	176
3841	-125
3842	79
3843	-67
3844	-6
3845	-109
3846	-39
3847	187
3848	-132
3849	81
3850	23
3851	-223
3852	210
3853	-89
3854	121
3855	50
3856	218
3857	-16
3858	152
3859	-121
3860	-147
3861	-15
3862	80
3863	-8
3864	168
3865	-24
3866	-125
3867	178
3868	187
3869	-101
3870	-11
3871	43
3872	47
3873	-143
3874	-10
3875	-159
3876	-10
3877	-108
3878	-191
3879	12
3880	143
3881	65
3882	58
3883	-170
3884	-225
3885	132
3886	-11
3887	-202
3888	-9
3889	-91
3890	223
3891	-61
3892	-124
3893	191
3894	-225
3895	-27
3896	76
3897	-127
3898	5
3899	-121
3900	230
3901	-26
3902	68
3903	-133
3904	-107
3905	-28
3906	-145
3907	-90
3908	40
3909	-13
3910	-31
3911	108
3912	-64
3913	-165
3914	-92
3915	90
3916	70
3917	-181
3918	-150
3919	-138
3920	-117
3921	-130
3922	166
3923	40
3924	-164
3925	-120
3926	-64
3927	-99
3928	-26
3929	-26
3930	188
3931	9
3932	-93
3933	-215
3934	72
3935	-132
3936	-32
3937	-154
3938	85
3939	-164
3940	100
3941	35
3942	-83
3943	-153
3944	-75
3945	59
3946	-209
3947	112
3948	15
3949	21
3950	60
3951	190
3952	53
3953	191
3954	-99
3955	215
3956	44
3957	49
3958	-201
3959	-101
3960	-184
3961	202
3962	33
3963	192
3964	-142
3965	84
3966	-229
3967	31
3968	217
3969	52
3970	164
3971	226
3972	-175
3973	-177
3974	-211
3975	-73
3976	168
3977	-83
3978	99
3979	-61
3980	204
3981	160
3982	72
3983	207
3984	91
3985	30
3986	222
3987	-11
3988	169
3989	90
3990	-96
3991	-87
3992	219
3993	-169
3994	-182
3995	-132
3996	74
3997	-221
3998	155
3999	-166
4000	54
4001	-181
4002	-143
4003	225
4004	48
4005	-158
4006	182
4007	-184
4008	-133
4009	-125
4010	23
4011	-81
4012	-110
4013	-148
4014	130
4015	139
4016	-10
4017	-144
4018	50
4019	-227
4020	104
4021	-7
4022	63
4023	-135
4024	173
4025	-183
4026	-155
4027	35
4028	-93
4029	-201
4030	-59
4031	-117
4032	-8
4033	-225
4034	79
4035	1
4036	162
4037	0
4038	-198
4039	-220
4040	-100
4041	86
4042	-125
4043	-64
4044	-89
4045	197
4046	103
4047	-65
4048	85
4049	-100
4050	-15
4051	183
4052	-114
4053	13
4054	-62
4055	69
4056	-87
4057	106
4058	157
4059	-130
4060	-69
4061	89
4062	-41
4063	-133
4064	71
4065	-3
4066	-101
4067	182
4068	14
4069	200
4070	43
4071	-100
4072	-197
4073	140
4074	22
4075	60
4076	163
4077	-137
4078	-40
4079	-4
4080	-7
4081	-185
4082	-201
4083	-192
4084	-28
4085	-122
4086	80
4087	-59
4088	-84
4089	-5
4090	95
4091	119
4092	17
4093	170
4094	-213
4095	180
4096	-75
4097	-196
4098	183
4099	221
4100	-145
4101	-118
4102	213
4103	-229
4104	-203
4105	-195
4106	-39
4107	27
4108	-180
4109	153
4110	-37
4111	65
4112	-15
4113	180
4114	149
4115	206
4116	136
4117	188
4118	-27
4119	-206
4120	-63
4121	-204
4122	-92
4123	93
4124	-28
4125	-131
4126	-102
4127	115
4128	141
4129	16
4130	-90
4131	166
4132	-15
4133	-14
4134	43
4135	-75
4136	22
4137	110
4138	172
4139	224
4140	36
4141	-222
4142	-157
4143	-181
4144	179
4145	-69
4146	-202
4147	-101
4148	4
4149	178
4150	-222
4151	-219
4152	3
4153	170
4154	-192
4155	206
4156	-91
4157	-50
4158	-173
4159	-192
4160	91
4161	156
4162	-198
4163	-57
4164	199
4165	-154
4166	-196
4167	146
4168	-121
4169	4
4170	-164
4171	-170
4172	175
4173	225
4174	-82
4175	-18
4176	-198
4177	39
4178	-23
4179	219
4180	203
4181	130
4182	68
4183	184
4184	-183
4185	224
4186	-28
4187	-41
4188	169
4189	89
4190	-73
4191	176
4192	208
4193	-147
4194	146
4195	167
4196	-133
4197	170
4198	103
4199	196
4200	-53
4201	-38
4202	111
4203	-96
4204	-119
4205	96
4206	126
4207	-183
4208	80
4209	-94
4210	-94
4211	-81
4212	-80
4213	186
4214	193
4215	-71
4216	-70
4217	-65
4218	-95
4219	144
4220	114
4221	-117
4222	61
4223	16
4224	147
4225	60
4226	-154
4227	196
4228	-34
4229	194
4230	19
4231	-14
4232	-49
4233	81
4234	-118
4235	157
4236	-212
4237	207
4238	-173
4239	151
4240	-124
4241	-29
4242	-67
4243	-177
4244	175
4245	-145
4246	-31
4247	45
4248	-225
4249	-151
4250	121
4251	190
4252	-86
4253	77
4254	26
4255	101
4256	-222
4257	-139
4258	143
4259	27
4260	-84
4261	-139
4262	56
4263	-20
4264	229
4265	-53
4266	171
4267	123
4268	-205
4269	151
4270	-110
4271	-186
4272	62
4273	-172
4274	186
4275	-41
4276	-163
4277	95
4278	-34
4279	-192
4280	76
4281	30
4282	-130
4283	205
4284	-87
4285	-166
4286	45
4287	138
4288	-180
4289	170
4290	-123
4291	-128
4292	-117
4293	-2
4294	130
4295	229
4296	-175
4297	27
4298	183
4299	-129
4300	73
4301	223
4302	179
4303	-166
4304	-216
4305	-35
4306	63
4307	101
4308	-7
4309	-205
4310	-140
4311	-222
4312	87
4313	216
4314	31
4315	106
4316	13
4317	188
4318	-94
4319	20
4320	-99
4321	151
4322	127
4323	-151
4324	34
4325	212
4326	-176
4327	-6
4328	220
4329	-181
4330	-73
4331	-199
4332	46
4333	-93
4334	133
4335	-114
4336	191
4337	22
4338	163
4339	-69
4340	-36
4341	-92
4342	-225
4343	66
4344	-46
4345	-19
4346	179
4347	-18
4348	145
4349	-30
4350	-128
4351	-9
4352	-116
4353	221
4354	77
4355	220
4356	1
4357	109
4358	14
4359	-73
4360	-201
4361	-135
4362	175
4363	-113
4364	-86
4365	87
4366	-74
4367	8
4368	-89
4369	-89
4370	-16
4371	-104
4372	-127
4373	124
4374	214
4375	-9
4376	114
4377	65
4378	208
4379	228
4380	-140
4381	48
4382	-136
4383	-164
4384	193
4385	-230
4386	-34
4387	217
4388	169
4389	70
4390	-80
4391	-199
4392	66
4393	-63
4394	-22
4395	-50
4396	23
4397	-69
4398	31
4399	195
4400	197
4401	-13
4402	-97
4403	-11
4404	158
4405	-14
4406	-189
4407	-102
4408	-207
4409	130
4410	-114
4411	-9
4412	-45
4413	80
4414	-63
4415	-111
4416	-43
4417	-54
4418	-25
4419	-22
4420	-226
4421	-154
4422	198
4423	151
4424	-42
4425	74
4426	-141
4427	-213
4428	155
4429	180
4430	177
4431	-116
4432	-159
4433	122
4434	-93
4435	-132
4436	-147
4437	-224
4438	-12
4439	-171
4440	81
4441	-216
4442	-4
4443	184
4444	78
4445	19
4446	-210
4447	102
4448	-211
4449	-121
4450	126
4451	-40
4452	-35
4453	83
4454	-202
4455	-140
4456	-217
4457	-193
4458	174
4459	-95
4460	34
4461	66
4462	-176
4463	-72
4464	-200
4465	-212
4466	-213
4467	-107
4468	-173
4469	145
4470	198
4471	-28
4472	-164
4473	1
4474	150
4475	-22
4476	118
4477	67
4478	-75
4479	-156
4480	118
4481	193
4482	140
4483	62
4484	71
4485	14
4486	-134
4487	-106
4488	-52
4489	37
4490	-33
4491	64
4492	207
4493	-208
4494	119
4495	132
4496	79
4497	5
4498	108
4499	-88
4500	-102
4501	-12
4502	173
4503	-93
4504	-7
4505	-199
4506	15
4507	5
4508	-222
4509	-5
4510	-68
4511	47
4512	-212
4513	-15
4514	-131
4515	103
4516	53
4517	-139
4518	-32
4519	184
4520	-126
4521	5
4522	-23
4523	-25
4524	-161
4525	-198
4526	5
4527	152
4528	59
4529	45
4530	75
4531	115
4532	-163
4533	6
4534	-63
4535	151
4536	178
4537	207
4538	89
4539	-61
4540	-25
4541	107
4542	-30
4543	-109
4544	-199
4545	-188
4546	45
4547	-117
4548	69
4549	-120
4550	-103
4551	160
4552	1
4553	-39
4554	-157
4555	9
4556	-3
4557	-201
4558	-208
4559	96
4560	212
4561	-26
4562	-138
4563	-211
4564	-216
4565	52
4566	-216
4567	203
4568	187
4569	110
4570	-162
4571	-168
4572	223
4573	-82
4574	164
4575	-22
4576	-214
4577	-185
4578	98
4579	210
4580	159
4581	118
4582	-86
4583	-200
4584	-124
4585	-100
4586	179
4587	-167
4588	-181
4589	-176
4590	-11
4591	-226
4592	34
4593	102
4594	-41
4595	78
4596	-42
4597	-69
4598	-63
4599	64
4600	12
4601	-194
4602	196
4603	100
4604	-155
4605	138
4606	186
4607	128
4608	219
4609	-177
4610	188
4611	188
4612	-193
4613	-169
4614	163
4615	-222
4616	-104
4617	115
4618	54
4619	-98
4620	30
4621	166
4622	-67
4623	63
4624	178
4625	-186
4626	-101
4627	7
4628	52
4629	-169
4630	-128
4631	212
4632	23
4633	83
4634	-92
4635	167
4636	178
4637	18
4638	41
4639	-40
4640	-135
4641	97
4642	153
4643	-92
4644	-220
4645	-58
4646	217
4647	193
4648	-151
4649	46
4650	147
4651	207
4652	128
4653	-151
4654	139
4655	-230
4656	-183
4657	-8
4658	-197
4659	-204
4660	172
4661	218
4662	188
4663	99
4664	-38
4665	111
4666	22
4667	118
4668	-174
4669	148
4670	149
4671	-59
4672	-122
4673	156
4674	187
4675	6
4676	-155
4677	220
4678	125
4679	156
4680	-56
4681	-213
4682	-108
4683	188
4684	125
4685	-172
4686	199
4687	98
4688	202
4689	-7
4690	-64
4691	-22
4692	-116
4693	-182
4694	-119
4695	14
4696	-71
4697	-108
4698	41
4699	175
4700	109
4701	-101
4702	-10
4703	-47
4704	-89
4705	-131
4706	-98
4707	71
4708	34
4709	-88
4710	207
4711	-148
4712	230
4713	223
4714	109
4715	0
4716	206
4717	64
4718	184
4719	-113
4720	88
4721	83
4722	106
4723	79
4724	-86
4725	-94
4726	170
4727	78
4728	162
4729	-160
4730	57
4731	213
4732	-55
4733	129
4734	-77
4735	-87
4736	-109
4737	117
4738	-217
4739	172
4740	118
4741	110
4742	-221
4743	-85
4744	118
4745	-115
4746	216
4747	-63
4748	-185
4749	171
4750	-68
4751	68
4752	190
4753	-2
4754	86
4755	-102
4756	-139
4757	199
4758	194
4759	-210
4760	-114
4761	-5
4762	172
4763	167
4764	-6
4765	-227
4766	6
4767	-210
4768	-196
4769	-135
4770	-173
4771	210
4772	144
4773	208
4774	-211
4775	65
4776	-19
4777	149
4778	1
4779	-101
4780	-113
4781	175
4782	-171
4783	-128
4784	-143
4785	174
4786	88
4787	-203
4788	-199
4789	-141
4790	219
4791	199
4792	-42
4793	137
4794	188
4795	-191
4796	-100
4797	62
4798	-133
4799	52
4800	-225
4801	-33
4802	-27
4803	-181
4804	-66
4805	189
4806	225
4807	118
4808	-229
4809	-95
4810	-228
4811	-189
4812	142
4813	-152
4814	-51
4815	98
4816	-194
4817	86
4818	-223
4819	52
4820	-46
4821	-195
4822	36
4823	142
4824	-192
4825	169
4826	7
4827	-188
4828	61
4829	84
4830	87
4831	-115
4832	101
4833	163
4834	154
4835	115
4836	104
4837	196
4838	-4
4839	-171
4840	161
4841	-211
4842	135
4843	-139
4844	77
4845	-195
4846	-211
4847	-180
4848	-110
4849	169
4850	-110
4851	177
4852	229
4853	72
4854	208
4855	-226
4856	208
4857	75
4858	207
4859	-2
4860	-37
4861	187
4862	62
4863	-95
4864	-78
4865	22
4866	39
4867	175
4868	185
4869	-9
4870	214
4871	-171
4872	120
4873	-39
4874	67
4875	-8
4876	-8
4877	139
4878	-30
4879	136
4880	-126
4881	-191
4882	5
4883	-168
4884	1
4885	-151
4886	185
4887	226
4888	-228
4889	-46
4890	222
4891	95
4892	173
4893	-58
4894	-208
4895	60
4896	87
4897	42
4898	117
4899	-29
4900	225
4901	-1
4902	187
4903	-195
4904	124
4905	-186
4906	-46
4907	-210
4908	160
4909	-109
4910	-124
4911	57
4912	130
4913	-191
4914	-220
4915	-192
4916	88
4917	-65
4918	217
4919	-223
4920	97
4921	-179
4922	131
4923	-139
4924	122
4925	133
4926	172
4927	168
4928	111
4929	160
4930	-184
4931	75
4932	-77
4933	135
4934	-101
4935	178
4936	47
4937	45
4938	90
4939	219
4940	-184
4941	144
4942	181
4943	203
4944	-191
4945	-155
4946	-86
4947	134
4948	-109
4949	167
4950	-39
4951	202
4952	-176
4953	167
4954	-121
4955	181
4956	214
4957	-181
4958	195
4959	116
4960	183
4961	59
4962	105
4963	8
4964	222
4965	58
4966	-31
4967	227
4968	-200
4969	-67
4970	-68
4971	132
4972	-148
4973	134
4974	211
4975	-206
4976	191
4977	-104
4978	211
4979	-188
4980	-36
4981	-6
4982	-156
4983	-188
4984	-41
4985	211
4986	-24
4987	222
4988	-135
4989	80
4990	215
4991	-156
4992	-13
4993	112
4994	-6
4995	83
4996	-122
4997	-90
4998	214
4999	-215
5000	-83
5001	152
5002	-196
5003	10
5004	-188
5005	-13
5006	-11
5007	199
5008	164
5009	69
5010	77
5011	201
5012	-99
5013	103
5014	202
5015	-115
5016	198
5017	164
5018	126
5019	107
5020	-109
5021	52
5022	167
5023	81
5024	-32
5025	167
5026	-20
5027	149
5028	53
5029	-108
5030	-186
5031	78
5032	-122
5033	-83
5034	67
5035	-124
5036	-208
5037	113
5038	-230
5039	-215
5040	-205
5041	99
5042	-112
5043	24
5044	-92
5045	158
5046	-97
5047	209
5048	96
5049	124
5050	-31
5051	4
5052	2
5053	197
5054	-154
5055	-174
5056	131
5057	44
5058	-205
5059	-85
5060	167
5061	23
5062	-124
5063	139
5064	-154
5065	-61
5066	-188
5067	120
5068	20
5069	-180
5070	-108
5071	90
5072	224
5073	-160
5074	-89
5075	-168
5076	-85
5077	59
5078	210
5079	-38
5080	-120
5081	-204
5082	59
5083	-111
5084	-128
5085	-90
5086	34
5087	-116
5088	222
5089	226
5090	54
5091	198
5092	-115
