t	S
2718	-28
2719	-16
2720	152
2721	158
2722	-221
2723	-87
2724	14
2725	57
2726	120
2727	97
2728	-22
2729	156
2730	-48
2731	44
2732	-185
2733	-216
2734	76
2735	219
2736	-46
2737	-144
2738	-76
2739	-51
2740	224
2741	-14
2742	-12
2743	61
2744	-156
2745	-154
2746	24
2747	-193
2748	0
2749	216
2750	-68
2751	210
2752	51
2753	-20
2754	132
2755	-125
2756	182
2757	-149
2758	-168
2759	-173
2760	-112
2761	195
2762	-197
2763	101
2764	-132
2765	-230
2766	180
2767	-90
2768	86
2769	54
2770	173
2771	-138
2772	-173
2773	39
2774	224
2775	228
2776	-228
2777	-202
2778	-73
2779	199
2780	137
2781	-181
2782	-134
2783	110
2784	149
2785	225
2786	22
2787	-93
2788	-6
2789	89
2790	-223
2791	121
2792	37
2793	196
2794	106
2795	206
2796	-184
2797	-134
2798	114
2799	38
2800	-108
2801	-169
2802	68
2803	183
2804	-163
2805	198
2806	209
2807	118
2808	-131
2809	131
2810	169
2811	-41
2812	-29
2813	-46
2814	-40
2815	-159
2816	-120
2817	-126
2818	13
2819	161
2820	-15
2821	223
2822	-61
2823	224
2824	-177
2825	181
2826	66
2827	-122
2828	-138
2829	30
2830	-166
2831	-71
2832	-119
2833	198
2834	-75
2835	-84
2836	-131
2837	-116
2838	-140
2839	-132
2840	68
2841	153
2842	43
2843	-179
2844	-104
2845	97
2846	94
2847	23
2848	-165
2849	-70
2850	28
2851	67
2852	-144
2853	-112
2854	144
2855	-192
2856	162
2857	41
2858	204
2859	102
2860	51
2861	-52
2862	-76
2863	-170
2864	-179
2865	62
2866	-82
2867	77
2868	91
2869	128
2870	-110
2871	-162
2872	-93
2873	1
2874	-127
2875	-49
2876	-41
2877	-141
2878	-52
2879	-147
2880	95
2881	108
2882	224
2883	200
2884	181
2885	-44
2886	-166
2887	-147
2888	-59
2889	-153
2890	-54
2891	155
2892	199
2893	17
2894	223
2895	-120
2896	-113
2897	-170
2898	4
2899	111
2900	173
2901	179
2902	-39
2903	-62
2904	51
2905	116
2906	-51
2907	37
2908	-207
2909	-190
2910	43
2911	-9
2912	226
2913	72
2914	-25
2915	190
2916	186
2917	172
2918	188
2919	-35
2920	217
2921	-192
2922	-206
2923	-142
2924	21
2925	128
2926	104
2927	-212
2928	-25
2929	33
2930	52
2931	-133
2932	-228
2933	-30
2934	-150
2935	103
2936	39
2937	100
2938	-14
2939	16
2940	218
2941	-154
2942	-135
2943	-32
2944	-11
2945	113
2946	-222
2947	-223
2948	-11
2949	189
2950	168
2951	-115
2952	77
2953	104
2954	226
2955	-41
2956	47
2957	112
2958	-160
2959	122
2960	-38
2961	0
2962	72
2963	-28
2964	79
2965	121
2966	-201
2967	140
2968	150
2969	210
2970	2
2971	-66
2972	23
2973	27
2974	-170
2975	-163
2976	-9
2977	-212
2978	92
2979	7
2980	-218
2981	-99
2982	-34
2983	195
2984	-114
2985	-159
2986	-115
2987	-200
2988	-212
2989	-164
2990	163
2991	220
2992	66
2993	216
2994	-207
2995	51
2996	-161
2997	196
2998	-180
2999	-211
3000	-16
3001	87
3002	-60
3003	-201
3004	-116
3005	-84
3006	33
3007	-159
3008	175
3009	154
3010	92
3011	140
3012	-119
3013	156
3014	-143
3015	-78
3016	12
3017	86
3018	-34
3019	67
3020	24
3021	151
3022	-60
3023	92
3024	-18
3025	-151
3026	-47
3027	-13
3028	-147
3029	79
3030	51
3031	142
3032	110
3033	-96
3034	199
3035	26
3036	-62
3037	-221
3038	20
3039	212
3040	-77
3041	-228
3042	-221
3043	-215
3044	-72
3045	-164
3046	201
3047	117
3048	-9
3049	-172
3050	-210
3051	199
3052	-13
3053	45
3054	121
3055	55
3056	44
3057	-175
3058	-43
3059	-140
3060	-54
3061	-194
3062	-63
3063	-229
3064	-63
3065	-128
3066	-229
3067	223
3068	112
3069	-12
3070	-72
3071	-139
3072	-228
3073	45
3074	134
3075	169
3076	-97
3077	-161
3078	-207
3079	172
3080	35
3081	158
3082	-14
3083	41
3084	42
3085	-165
3086	195
3087	-47
3088	200
3089	122
3090	-108
3091	-151
3092	-119
3093	-50
3094	101
3095	111
3096	189
3097	-59
3098	-34
3099	40
3100	-108
3101	-164
3102	-221
3103	14
3104	-110
3105	216
3106	-209
3107	112
3108	-203
3109	-119
3110	-64
3111	-31
3112	-126
3113	85
3114	-194
3115	143
3116	23
3117	135
3118	218
3119	54
3120	132
3121	142
3122	144
3123	89
3124	13
3125	219
3126	79
3127	-20
3128	124
3129	-100
3130	-197
3131	-146
3132	167
3133	-25
3134	141
3135	-50
3136	-103
3137	24
3138	71
3139	89
3140	-220
3141	-86
3142	-210
3143	-2
3144	178
3145	-205
3146	203
3147	116
3148	212
3149	-215
3150	-191
3151	11
3152	104
3153	37
3154	-208
3155	121
3156	81
3157	122
3158	133
3159	-16
3160	-205
3161	220
3162	78
3163	161
3164	133
3165	-198
3166	-16
3167	17
3168	-219
3169	43
3170	178
3171	200
3172	-154
3173	14
3174	-177
3175	103
3176	160
3177	148
3178	165
3179	-46
3180	-92
3181	-157
3182	41
3183	227
3184	99
3185	-152
3186	219
3187	206
3188	22
3189	-113
3190	169
3191	168
3192	-104
3193	-43
3194	-9
3195	-160
3196	-214
3197	-129
3198	-180
3199	226
3200	-96
3201	199
3202	123
3203	-83
3204	-173
3205	198
3206	-93
3207	189
3208	-57
3209	-136
3210	141
3211	-178
3212	208
3213	182
3214	-69
3215	0
3216	-157
3217	-119
3218	-18
3219	51
3220	188
3221	31
3222	-107
3223	141
3224	1
3225	-218
3226	-124
3227	10
3228	9
3229	-80
3230	-110
3231	-7
3232	81
3233	150
3234	-177
3235	-217
3236	1
3237	38
3238	57
3239	-8
3240	-220
3241	-198
3242	163
3243	216
3244	-39
3245	107
3246	117
3247	-137
3248	-48
3249	-125
3250	133
3251	-98
3252	-27
3253	-152
3254	-67
3255	-30
3256	-98
3257	223
3258	-10
3259	160
3260	85
3261	36
3262	188
3263	-171
3264	-135
3265	-154
3266	-57
3267	-177
3268	-164
3269	-9
3270	77
3271	-74
3272	189
3273	-117
3274	-184
3275	179
3276	118
3277	-169
3278	38
3279	152
3280	-16
3281	102
3282	67
3283	105
3284	15
3285	-191
3286	167
3287	122
3288	-78
3289	183
3290	96
3291	128
3292	-180
3293	196
3294	34
3295	107
3296	48
3297	32
3298	-96
3299	165
3300	183
3301	188
3302	-213
3303	93
3304	-25
3305	167
3306	-129
3307	-78
3308	61
3309	214
3310	133
3311	-147
3312	-119
3313	83
3314	-69
3315	-63
3316	221
3317	148
3318	-105
3319	-1
3320	-160
3321	-192
3322	38
3323	77
3324	-136
3325	77
3326	156
3327	-89
3328	81
3329	99
3330	17
3331	-161
3332	-147
3333	-192
3334	-119
3335	-222
3336	5
3337	178
3338	0
3339	36
3340	112
3341	137
3342	-64
3343	218
3344	27
3345	215
3346	-51
3347	168
3348	-155
3349	226
3350	-149
3351	25
3352	-160
3353	25
3354	-217
3355	-164
3356	150
3357	-164
3358	-161
3359	-22
3360	-90
3361	-101
3362	-69
3363	13
3364	-164
3365	214
3366	209
3367	-151
3368	-59
3369	-83
3370	77
3371	-30
3372	-31
3373	160
3374	1
3375	-98
3376	-27
3377	-36
3378	-134
3379	170
3380	-229
3381	-19
3382	-159
3383	-90
3384	-158
3385	-196
3386	224
3387	103
3388	50
3389	-78
3390	26
3391	171
3392	41
3393	1
3394	-11
3395	142
3396	-220
3397	-46
3398	159
3399	36
3400	175
3401	-211
3402	194
3403	52
3404	152
3405	214
3406	-165
3407	-151
3408	-34
3409	137
3410	56
3411	160
3412	-195
3413	15
3414	145
3415	-137
3416	185
3417	16
3418	38
3419	-218
3420	213
3421	142
3422	167
3423	-193
3424	-228
3425	-79
3426	-212
3427	-53
3428	123
3429	-123
3430	199
3431	-69
3432	59
3433	204
3434	193
3435	209
3436	-229
3437	-136
3438	108
3439	-196
3440	147
3441	-44
3442	-8
3443	213
3444	157
3445	218
3446	-92
3447	-46
3448	121
3449	227
3450	-183
3451	-15
3452	-8
3453	57
3454	-182
3455	-98
3456	-123
3457	61
3458	71
3459	-8
3460	-185
3461	175
3462	25
3463	-132
3464	-11
3465	73
3466	112
3467	-171
3468	-62
3469	122
3470	-108
3471	-206
3472	-60
3473	-121
3474	14
3475	-121
3476	31
3477	-117
3478	3
3479	-35
3480	-88
3481	227
3482	-222
3483	-155
3484	110
3485	-107
3486	-175
3487	171
3488	158
3489	57
3490	9
3491	-222
3492	200
3493	119
3494	-170
3495	-199
3496	191
3497	15
3498	-54
3499	-115
3500	-40
3501	29
3502	57
3503	-209
3504	-86
3505	96
3506	130
3507	-36
3508	77
3509	210
3510	-105
3511	-140
3512	126
3513	-103
3514	-2
3515	46
3516	145
3517	-68
3518	-229
3519	173
3520	-91
3521	193
3522	-38
3523	-12
3524	171
3525	2
3526	-134
3527	-105
3528	92
3529	4
3530	-36
3531	-106
3532	-36
3533	34
3534	30
3535	221
3536	-65
3537	-33
3538	113
3539	-142
3540	-135
3541	-41
3542	123
3543	117
3544	229
3545	-156
3546	61
3547	-183
3548	-34
3549	123
3550	212
3551	-64
3552	-156
3553	-171
3554	-11
3555	-130
3556	66
3557	189
3558	-152
3559	-186
3560	145
3561	-230
3562	-20
3563	163
3564	29
3565	-181
3566	-201
3567	40
3568	224
3569	226
3570	-174
3571	79
3572	22
3573	-86
3574	91
3575	-191
3576	-224
3577	171
3578	203
3579	99
3580	-125
3581	-145
3582	-197
3583	-71
3584	-59
3585	13
3586	-48
3587	-59
3588	-6
3589	172
3590	36
3591	-217
3592	-102
3593	223
3594	-192
3595	-23
3596	-162
3597	-6
3598	14
3599	-29
3600	-63
3601	208
3602	-152
3603	77
3604	-20
3605	20
3606	44
3607	-143
3608	194
3609	-222
3610	42
3611	164
3612	126
3613	127
3614	176
3615	-214
3616	-208
3617	-133
3618	198
3619	128
3620	-191
3621	16
3622	-107
3623	-18
3624	111
3625	184
3626	-175
3627	166
3628	-139
3629	146
3630	64
3631	-178
3632	144
3633	121
3634	49
3635	133
3636	55
3637	130
3638	35
3639	212
3640	22
3641	22
3642	60
3643	-111
3644	111
3645	98
3646	-186
3647	108
3648	-194
3649	-123
3650	-118
3651	-32
3652	230
3653	60
3654	170
3655	222
3656	-6
3657	169
3658	-149
3659	105
3660	94
3661	91
3662	-107
3663	-57
3664	221
3665	133
3666	77
3667	-57
3668	-74
3669	-209
3670	25
3671	-11
3672	-138
3673	-194
3674	-26
3675	-153
3676	53
3677	173
3678	171
3679	155
3680	208
3681	-73
3682	106
3683	-184
3684	-95
3685	191
3686	217
3687	202
3688	-85
3689	199
3690	154
3691	126
3692	-223
3693	-28
3694	16
3695	77
3696	158
3697	60
3698	44
3699	-214
3700	23
3701	197
3702	100
3703	-43
3704	-229
3705	43
3706	84
3707	170
3708	81
3709	-51
3710	-47
3711	-131
3712	212
3713	-109
3714	130
3715	-111
3716	-147
3717	-96
3718	-49
3719	115
3720	171
3721	-190
3722	60
3723	-223
3724	225
3725	207
3726	74
3727	-107
3728	-118
3729	102
3730	58
3731	-94
3732	-38
3733	-77
3734	-168
3735	173
3736	166
3737	-217
3738	151
3739	95
3740	32
3741	172
3742	-34
3743	-31
3744	-146
3745	137
3746	-111
3747	133
3748	126
3749	-203
3750	-39
3751	-102
3752	2
3753	184
3754	213
3755	-95
3756	-170
3757	110
3758	-219
3759	200
3760	-174
3761	-214
3762	-203
3763	-73
3764	31
3765	121
3766	63
3767	220
3768	-34
3769	-69
3770	162
3771	-220
3772	-136
3773	111
3774	157
3775	-152
3776	19
3777	71
3778	-200
3779	-30
3780	191
3781	-156
3782	-9
3783	118
3784	112
3785	61
3786	-36
3787	189
3788	-226
3789	152
3790	26
3791	167
3792	79
3793	-17
3794	166
3795	130
3796	224
3797	41
3798	38
3799	92
3800	27
3801	-21
3802	172
3803	159
3804	49
3805	-138
3806	-14
3807	76
3808	-194
3809	-222
3810	-100
3811	94
3812	70
3813	40
3814	-140
3815	205
3816	-92
3817	-93
3818	-82
3819	-227
3820	-74
3821	104
3822	162
3823	-131
3824	-164
3825	157
3826	-64
3827	40
3828	92
3829	160
3830	160
3831	19
3832	211
3833	203
3834	126
3835	37
3836	-220
3837	20
3838	168
3839	198
3840	21
3841	-205
3842	-53
3843	164
3844	10
3845	-181
3846	-5
3847	-224
3848	1
3849	203
3850	-39
3851	-20
3852	144
3853	114
3854	-185
3855	64
3856	202
3857	204
3858	-132
3859	24
3860	111
3861	-89
3862	230
3863	-182
3864	122
3865	88
3866	70
3867	-103
3868	32
3869	27
3870	216
3871	35
3872	-96
3873	-5
3874	103
3875	-75
3876	-206
3877	183
3878	220
3879	-14
3880	172
3881	-22
3882	14
3883	77
3884	2
3885	155
3886	154
3887	-205
3888	-66
3889	196
3890	44
3891	-226
3892	219
3893	-223
3894	111
3895	-198
3896	164
3897	141
3898	61
3899	64
3900	-116
3901	-165
3902	85
3903	100
3904	115
3905	-4
3906	-102
3907	-23
3908	34
3909	-166
3910	-22
3911	28
3912	-39
3913	-11
3914	-116
3915	-130
3916	55
3917	72
3918	-66
3919	182
3920	159
3921	-39
3922	-77
3923	131
3924	148
3925	-90
3926	59
3927	82
3928	-165
3929	-105
3930	176
3931	63
3932	229
3933	173
3934	149
3935	133
3936	-112
3937	20
3938	-10
3939	39
3940	-54
3941	-205
3942	119
3943	106
3944	-101
3945	-57
3946	-164
3947	127
3948	-114
3949	-129
3950	-42
3951	-79
3952	27
3953	192
3954	-165
3955	221
3956	29
3957	206
3958	-9
3959	198
3960	-178
3961	-162
3962	189
3963	208
3964	91
3965	-47
3966	180
3967	-75
3968	-161
3969	225
3970	-227
3971	223
3972	109
3973	-48
3974	-132
3975	227
3976	135
3977	122
3978	-45
3979	-155
3980	-215
3981	65
3982	-180
3983	15
3984	64
3985	85
3986	208
3987	35
3988	-157
3989	-55
3990	-169
3991	16
3992	97
3993	-134
3994	112
3995	-47
3996	-78
3997	-62
3998	-156
3999	56
4000	19
4001	-141
4002	-165
4003	-157
4004	7
4005	131
4006	-161
4007	-50
4008	-107
4009	-174
4010	-75
4011	56
4012	82
4013	198
4014	229
4015	134
4016	188
4017	-23
4018	189
4019	134
4020	-14
4021	26
4022	-87
4023	-179
4024	-186
4025	-122
4026	-137
4027	213
4028	-211
4029	57
4030	-77
4031	-130
4032	-68
4033	-149
4034	157
4035	148
4036	-214
4037	-8
4038	-70
4039	146
4040	146
4041	-56
4042	-176
4043	-77
4044	204
4045	18
4046	-45
4047	-58
4048	-23
4049	52
4050	40
4051	-31
4052	150
4053	176
4054	-141
4055	205
4056	-164
4057	-61
4058	99
4059	75
4060	-156
4061	171
4062	15
4063	182
4064	217
4065	13
4066	-164
4067	25
4068	-203
4069	-34
4070	-215
4071	19
4072	-200
4073	97
4074	186
4075	-13
4076	-95
4077	-106
4078	-205
4079	-208
4080	-92
4081	144
4082	-122
4083	202
4084	-82
4085	-56
4086	-216
4087	-184
4088	38
4089	-55
4090	-107
4091	106
4092	128
4093	162
4094	-162
4095	185
4096	-12
4097	-101
4098	-94
4099	-181
4100	121
4101	65
4102	9
4103	-216
4104	46
4105	-40
4106	224
4107	-167
4108	-198
4109	5
4110	0
4111	-203
4112	102
4113	-40
4114	159
4115	22
4116	-174
4117	194
4118	200
4119	152
4120	-72
4121	-71
4122	-26
4123	135
4124	-116
4125	-160
4126	-125
4127	162
4128	140
4129	185
4130	-160
4131	123
4132	-59
4133	219
4134	-86
4135	-208
4136	-43
4137	-49
4138	-69
4139	77
4140	144
4141	3
4142	229
4143	67
4144	-169
4145	-42
4146	3
4147	-171
4148	-48
4149	-118
4150	101
4151	-88
4152	222
4153	-109
4154	78
4155	-55
4156	-98
4157	-102
4158	-211
4159	-58
4160	107
4161	-3
4162	-72
4163	-24
4164	-153
4165	-176
4166	-162
4167	197
4168	109
4169	101
4170	-196
4171	54
4172	76
4173	152
4174	-87
4175	101
4176	150
4177	-85
4178	-94
4179	-80
4180	107
4181	80
4182	-175
4183	163
4184	-35
4185	196
4186	-175
4187	200
4188	-112
4189	-46
4190	-214
4191	-23
4192	228
4193	-105
4194	35
4195	225
4196	174
4197	-57
4198	122
4199	201
4200	192
4201	158
4202	107
4203	-87
4204	139
4205	-29
4206	-35
4207	-229
4208	-8
4209	-228
4210	119
4211	39
4212	-202
4213	125
4214	53
4215	-181
4216	-211
4217	0
4218	-49
4219	42
4220	136
4221	79
4222	70
4223	-98
4224	-176
4225	13
4226	208
4227	-219
4228	-135
4229	7
4230	1
4231	214
4232	224
4233	190
4234	-98
4235	-73
4236	-86
4237	-79
4238	-177
4239	-153
4240	222
4241	-50
4242	-44
4243	-118
4244	-10
4245	-145
4246	40
4247	-74
4248	-10
4249	186
4250	-179
4251	-213
4252	-51
4253	-178
4254	143
4255	-114
4256	40
4257	-84
4258	-166
4259	140
4260	9
4261	-168
4262	137
4263	-45
4264	-143
4265	-107
4266	-64
4267	-32
4268	-120
4269	90
4270	-130
4271	7
4272	223
4273	31
4274	132
4275	215
4276	-39
4277	-211
4278	-112
4279	-181
4280	-32
4281	-90
4282	79
4283	45
4284	-179
4285	83
4286	77
4287	223
4288	48
4289	-206
4290	163
4291	-72
4292	-28
4293	39
4294	100
4295	144
4296	152
4297	-219
4298	-228
4299	-92
4300	-150
4301	-146
4302	-38
4303	-85
4304	58
4305	-164
4306	175
4307	-103
4308	-23
4309	27
4310	-221
4311	7
4312	-63
4313	30
4314	80
4315	51
4316	179
4317	-67
4318	-205
4319	-112
4320	213
4321	-154
4322	130
4323	121
4324	-115
4325	210
4326	37
4327	-127
4328	31
4329	-164
4330	-90
4331	179
4332	-198
4333	135
4334	138
4335	41
4336	49
4337	-183
4338	-44
4339	181
4340	-126
4341	-9
4342	-198
4343	-71
4344	-84
4345	86
4346	52
4347	-91
4348	-157
4349	177
4350	-209
4351	56
4352	-16
4353	-126
4354	132
4355	44
4356	153
4357	136
4358	-34
4359	-172
4360	173
4361	-230
4362	218
4363	-100
4364	-114
4365	-18
4366	25
4367	-40
4368	-150
4369	119
4370	-31
4371	-22
4372	137
4373	-229
4374	-159
4375	142
4376	-101
4377	176
4378	68
4379	-200
4380	73
4381	125
4382	-178
4383	-119
4384	-44
4385	-230
4386	52
4387	-141
4388	57
4389	179
4390	-77
4391	-140
4392	214
4393	164
4394	212
4395	14
4396	82
4397	-68
4398	83
4399	-65
4400	214
4401	106
4402	220
4403	-229
4404	-138
4405	-197
4406	-15
4407	221
4408	-220
4409	-9
4410	151
4411	188
4412	163
4413	-87
4414	152
4415	-14
4416	-113
4417	210
4418	-1
4419	186
4420	-130
4421	81
4422	7
4423	132
4424	187
4425	128
4426	37
4427	157
4428	183
4429	12
4430	-132
4431	16
4432	-46
4433	49
4434	127
4435	-6
4436	24
4437	41
4438	56
4439	52
4440	156
4441	-219
4442	-183
4443	84
4444	-160
4445	-145
4446	-154
4447	-150
4448	28
4449	-100
4450	-206
4451	63
4452	-122
4453	-179
4454	-135
4455	-204
4456	-81
4457	-112
4458	-214
4459	71
4460	5
4461	34
4462	-87
4463	223
4464	-46
4465	227
4466	-10
4467	98
4468	65
4469	-179
4470	-63
4471	-3
4472	22
4473	206
4474	209
4475	54
4476	-134
4477	126
4478	-89
4479	181
4480	-20
4481	204
4482	-186
4483	-142
4484	-148
4485	5
4486	-81
4487	-160
4488	-92
4489	168
4490	-55
4491	-57
4492	-20
4493	-81
4494	154
4495	-42
4496	24
4497	28
4498	-228
4499	176
4500	7
4501	102
4502	-90
4503	56
4504	223
4505	168
4506	89
4507	-208
4508	-50
4509	-88
4510	3
4511	164
4512	-230
4513	198
4514	73
4515	-75
4516	-119
4517	214
4518	-172
4519	-168
4520	73
4521	-195
4522	-127
4523	-123
4524	-109
4525	-227
4526	171
4527	40
4528	31
4529	-128
4530	188
4531	-228
4532	135
4533	53
4534	-64
4535	-230
4536	139
4537	-5
4538	99
4539	-103
4540	52
4541	32
4542	-68
4543	115
4544	44
4545	-214
4546	-159
4547	1
4548	77
4549	-70
4550	162
4551	-19
4552	-45
4553	-193
4554	-180
4555	-166
4556	-64
4557	-224
4558	200
4559	-158
4560	162
4561	-132
4562	-178
4563	26
4564	-146
4565	-148
4566	109
4567	-109
4568	-108
4569	-33
4570	-10
4571	-79
4572	222
4573	-137
4574	72
4575	142
4576	54
4577	182
4578	-165
4579	72
4580	-62
4581	105
4582	-122
4583	46
4584	26
4585	-55
4586	-194
4587	-84
4588	-201
4589	107
4590	12
4591	-42
4592	144
4593	-9
4594	134
4595	-202
4596	-92
4597	109
4598	-227
4599	27
4600	-178
4601	-142
4602	20
4603	-46
4604	-141
4605	8
4606	30
4607	64
4608	-102
4609	-220
4610	150
4611	168
4612	-166
4613	206
4614	-34
4615	-2
4616	-108
4617	219
4618	13
4619	127
4620	85
4621	-226
4622	54
4623	187
4624	88
4625	-163
4626	-151
4627	-221
4628	14
4629	22
4630	-197
4631	209
4632	-200
4633	-131
4634	137
4635	112
4636	148
4637	-100
4638	-54
4639	-175
4640	146
4641	-161
4642	225
4643	-192
4644	30
4645	-159
4646	219
4647	-11
4648	8
4649	-98
4650	-71
4651	215
4652	210
4653	13
4654	-33
4655	-119
4656	53
4657	-171
4658	-220
4659	-17
4660	133
4661	217
4662	-50
4663	-133
4664	55
4665	-35
4666	-208
4667	116
4668	-90
4669	-141
4670	-142
4671	37
4672	194
4673	-133
4674	-6
4675	-162
4676	151
4677	217
4678	126
4679	-35
4680	8
4681	-152
4682	-139
4683	180
4684	-11
4685	182
4686	146
4687	191
4688	-157
4689	204
4690	155
4691	-118
4692	-9
4693	200
4694	-200
4695	-135
4696	212
4697	37
4698	100
4699	-162
4700	193
4701	-9
4702	-133
4703	175
4704	46
4705	-187
4706	189
4707	33
4708	-196
4709	115
4710	193
4711	-1
4712	142
4713	-211
4714	-13
4715	-106
4716	-162
4717	107
4718	27
4719	58
4720	103
4721	-38
4722	226
4723	17
4724	85
4725	229
4726	-123
4727	138
4728	91
4729	136
4730	59
4731	-85
4732	128
4733	29
4734	-44
4735	181
4736	-137
4737	117
4738	-33
4739	226
4740	131
4741	-185
4742	-108
4743	-63
4744	-103
4745	98
4746	5
4747	112
4748	97
4749	21
4750	23
4751	-110
4752	190
4753	16
4754	-183
4755	82
4756	-64
4757	-212
4758	127
4759	2
4760	191
4761	-125
4762	89
4763	-49
4764	-2
4765	207
4766	-46
4767	176
4768	120
4769	229
4770	0
4771	-12
4772	-17
4773	-3
4774	144
4775	98
4776	-225
4777	-106
4778	-78
4779	-72
4780	-213
4781	180
4782	-114
4783	118
4784	93
4785	-77
4786	-124
4787	-225
4788	185
4789	-154
4790	88
4791	144
4792	2
4793	212
4794	-25
4795	-124
4796	-178
4797	-79
4798	70
4799	107
4800	77
4801	59
4802	-15
4803	109
4804	-61
4805	69
4806	-227
4807	98
4808	30
4809	168
4810	6
4811	203
4812	-65
4813	-92
4814	-54
4815	-23
4816	-124
4817	155
4818	-28
4819	176
4820	15
4821	-40
4822	63
4823	-128
4824	171
4825	-154
4826	64
4827	-197
4828	-37
4829	44
4830	-3
4831	29
4832	-8
4833	-200
4834	147
4835	47
4836	99
4837	-53
4838	-31
4839	13
4840	87
4841	158
4842	135
4843	-176
4844	167
4845	56
4846	-72
4847	135
4848	81
4849	-99
4850	143
4851	172
4852	-219
4853	222
4854	185
4855	0
4856	-47
4857	-81
4858	-71
4859	208
4860	-218
4861	193
4862	46
4863	-177
4864	129
4865	-197
4866	27
4867	23
4868	4
4869	80
4870	25
4871	36
4872	-172
4873	176
4874	29
4875	34
4876	-166
4877	153
4878	-226
4879	-207
4880	206
4881	225
4882	43
4883	-114
4884	-94
4885	8
4886	38
4887	-91
4888	-222
4889	196
4890	-18
4891	184
4892	-204
4893	-141
4894	187
4895	-48
4896	-39
4897	226
4898	175
4899	-80
4900	-66
4901	71
4902	-195
4903	196
4904	221
4905	172
4906	-156
4907	-76
4908	-91
4909	-128
4910	70
4911	132
4912	-6
4913	65
4914	55
4915	-107
4916	-186
4917	-155
4918	117
4919	-12
4920	10
4921	-91
4922	66
4923	27
4924	-9
4925	-167
4926	144
4927	22
4928	60
4929	-158
4930	206
4931	-161
4932	24
4933	-135
4934	55
4935	68
4936	46
4937	57
4938	-110
4939	42
4940	116
4941	102
4942	-124
4943	77
4944	-2
4945	134
4946	125
4947	228
4948	20
4949	-180
4950	-213
4951	-177
4952	-166
4953	224
4954	-94
4955	-184
4956	-16
4957	-190
4958	-112
4959	157
4960	171
4961	-9
4962	101
4963	42
4964	-55
4965	-218
4966	93
4967	-148
4968	-208
4969	27
4970	85
4971	-59
4972	134
4973	-161
4974	-111
4975	1
4976	-121
4977	154
4978	151
4979	-177
4980	100
4981	-144
4982	35
4983	-202
4984	-19
4985	-177
4986	94
4987	-219
4988	-26
4989	-113
4990	-197
4991	109
4992	-173
4993	-7
4994	96
4995	-98
4996	-150
4997	107
4998	-120
4999	-168
5000	-207
5001	180
5002	18
5003	154
5004	-77
5005	167
5006	230
5007	93
5008	55
5009	-11
5010	227
5011	-214
5012	-156
5013	100
5014	-28
5015	126
5016	-98
5017	-89
5018	161
5019	-100
5020	163
5021	220
5022	229
5023	-218
5024	-160
5025	-219
5026	-104
5027	30
5028	-223
5029	-30
5030	-133
5031	85
5032	76
5033	122
5034	-16
5035	135
5036	-171
5037	111
5038	101
5039	99
5040	-95
5041	140
5042	-214
5043	187
5044	220
5045	90
5046	-106
5047	-204
5048	27
5049	20
5050	-212
5051	65
5052	47
5053	-216
5054	71
5055	85
5056	227
5057	215
5058	-79
5059	155
5060	-62
5061	217
5062	147
5063	-78
5064	144
5065	35
5066	118
5067	-107
5068	-59
5069	-185
5070	-161
5071	-206
5072	224
5073	-191
5074	-210
5075	-198
5076	-59
5077	-26
5078	-60
5079	-222
5080	-2
5081	-173
5082	-38
5083	53
5084	-226
5085	197
5086	-70
5087	189
5088	-92
5089	-117
5090	-125
5091	87
5092	-199
5093	-99
5094	-165
5095	-176
5096	-147
5097	158
5098	-104
5099	0
5100	222
5101	-102
5102	210
