t	S
2721	-15
2722	-44
2723	-37
2724	-100
2725	-57
2726	200
2727	10
2728	-22
2729	109
2730	66
2731	-37
2732	-74
2733	-100
2734	161
2735	-184
2736	43
2737	38
2738	187
2739	-213
2740	-189
2741	-210
2742	-36
2743	-136
2744	109
2745	207
2746	45
2747	70
2748	122
2749	-16
2750	-199
2751	179
2752	-106
2753	-215
2754	121
2755	121
2756	-143
2757	-189
2758	-135
2759	161
2760	-199
2761	-105
2762	-203
2763	99
2764	213
2765	126
2766	-76
2767	183
2768	-160
2769	-29
2770	4
2771	193
2772	209
2773	-123
2774	63
2775	18
2776	-67
2777	-223
2778	-226
2779	-80
2780	34
2781	-209
2782	-160
2783	57
2784	140
2785	181
2786	-176
2787	42
2788	-69
2789	-142
2790	67
2791	-194
2792	170
2793	140
2794	83
2795	206
2796	-126
2797	-192
2798	-42
2799	196
2800	113
2801	-101
2802	-35
2803	201
2804	84
2805	66
2806	-221
2807	130
2808	9
2809	218
2810	-196
2811	-36
2812	-53
2813	113
2814	215
2815	-93
2816	71
2817	-213
2818	-111
2819	-72
2820	-215
2821	-185
2822	196
2823	-112
2824	-92
2825	205
2826	-173
2827	191
2828	-10
2829	171
2830	-14
2831	-142
2832	-70
2833	-93
2834	73
2835	2
2836	99
2837	-143
2838	84
2839	92
2840	212
2841	82
2842	-210
2843	-16
2844	-28
2845	14
2846	69
2847	-70
2848	78
2849	52
2850	-72
2851	110
2852	167
2853	-159
2854	7
2855	-1
2856	-85
2857	115
2858	151
2859	-213
2860	-204
2861	-96
2862	120
2863	-190
2864	-133
2865	195
2866	-216
2867	-217
2868	104
2869	-179
2870	-71
2871	6
2872	3
2873	-217
2874	-76
2875	64
2876	42
2877	-92
2878	-4
2879	-110
2880	-100
2881	218
2882	-98
2883	186
2884	90
2885	154
2886	88
2887	173
2888	68
2889	219
2890	-100
2891	-213
2892	-45
2893	-71
2894	-213
2895	186
2896	83
2897	-201
2898	97
2899	-176
2900	40
2901	-67
2902	188
2903	139
2904	135
2905	204
2906	133
2907	216
2908	156
2909	121
2910	219
2911	-220
2912	103
2913	-200
2914	153
2915	-161
2916	-219
2917	-200
2918	88
2919	-64
2920	181
2921	-71
2922	226
2923	203
2924	-216
2925	226
2926	-32
2927	-31
2928	-19
2929	112
2930	-21
2931	144
2932	61
2933	55
2934	24
2935	174
2936	30
2937	-147
2938	-142
2939	160
2940	-44
2941	125
2942	-84
2943	-86
2944	-91
2945	-75
2946	24
2947	200
2948	-42
2949	162
2950	195
2951	141
2952	91
2953	-129
2954	-16
2955	49
2956	152
2957	-145
2958	-110
2959	6
2960	-205
2961	68
2962	103
2963	16
2964	-225
2965	-109
2966	-206
2967	-53
2968	189
2969	155
2970	-198
2971	98
2972	-208
2973	51
2974	-90
2975	174
2976	186
2977	-196
2978	-23
2979	-95
2980	-173
2981	156
2982	73
2983	-169
2984	199
2985	11
2986	-143
2987	-116
2988	-29
2989	195
2990	-160
2991	90
2992	-202
2993	64
2994	-107
2995	-214
2996	-200
2997	-33
2998	169
2999	197
3000	219
3001	120
3002	-87
3003	165
3004	-5
3005	222
3006	184
3007	160
3008	177
3009	-8
3010	71
3011	65
3012	-162
3013	-138
3014	-158
3015	-207
3016	11
3017	182
3018	73
3019	-140
3020	230
3021	-36
3022	-132
3023	-55
3024	-206
3025	-66
3026	44
3027	87
3028	-67
3029	218
3030	145
3031	222
3032	148
3033	173
3034	-81
3035	224
3036	0
3037	-26
3038	15
3039	171
3040	-141
3041	78
3042	165
3043	-23
3044	128
3045	-166
3046	108
3047	214
3048	85
3049	105
3050	49
3051	22
3052	-17
3053	-193
3054	-133
3055	228
3056	84
3057	-63
3058	-51
3059	83
3060	50
3061	-193
3062	-17
3063	-202
3064	-44
3065	-91
3066	-147
3067	135
3068	103
3069	178
3070	-118
3071	192
3072	-85
3073	-211
3074	229
3075	197
3076	47
3077	-149
3078	178
3079	-197
3080	148
3081	227
3082	-149
3083	11
3084	42
3085	164
3086	-222
3087	30
3088	-157
3089	-13
3090	3
3091	197
3092	41
3093	-210
3094	-162
3095	222
3096	-222
3097	-139
3098	194
3099	170
3100	204
3101	-42
3102	105
3103	-14
3104	-161
3105	-171
3106	-224
3107	95
3108	63
3109	115
3110	53
3111	-195
3112	-34
3113	-120
3114	99
3115	57
3116	172
3117	-134
3118	101
3119	115
3120	-89
3121	112
3122	5
3123	-1
3124	71
3125	48
3126	-165
3127	6
3128	226
3129	-188
3130	-213
3131	185
3132	-119
3133	-2
3134	97
3135	-26
3136	-157
3137	215
3138	-189
3139	6
3140	127
3141	-52
3142	124
3143	125
3144	-120
3145	-56
3146	-113
3147	52
3148	113
3149	183
3150	183
3151	63
3152	-49
3153	-176
3154	-87
3155	-150
3156	45
3157	-89
3158	-166
3159	220
3160	-36
3161	227
3162	144
3163	-189
3164	181
3165	-167
3166	-90
3167	145
3168	224
3169	55
3170	69
3171	197
3172	71
3173	-120
3174	-121
3175	199
3176	54
3177	63
3178	165
3179	-191
3180	205
3181	4
3182	40
3183	-218
3184	36
3185	159
3186	-139
3187	-65
3188	-103
3189	-100
3190	-38
3191	158
3192	39
3193	-8
3194	48
3195	181
3196	219
3197	-119
3198	-211
3199	-156
3200	-100
3201	-208
3202	185
3203	-116
3204	201
3205	207
3206	60
3207	-145
3208	10
3209	102
3210	-192
3211	148
3212	144
3213	55
3214	-14
3215	213
3216	177
3217	96
3218	-166
3219	80
3220	14
3221	-145
3222	31
3223	54
3224	126
3225	224
3226	-221
3227	-93
3228	-137
3229	-138
3230	82
3231	50
3232	101
3233	203
3234	134
3235	154
3236	141
3237	128
3238	143
3239	-41
3240	-144
3241	-2
3242	113
3243	147
3244	-222
3245	20
3246	-115
3247	10
3248	-66
3249	-191
3250	189
3251	169
3252	103
3253	168
3254	205
3255	-228
3256	109
3257	-148
3258	-14
3259	-198
3260	73
3261	85
3262	185
3263	132
3264	-150
3265	121
3266	-14
3267	187
3268	-138
3269	139
3270	111
3271	-207
3272	57
3273	-138
3274	-56
3275	194
3276	32
3277	186
3278	-85
3279	23
3280	154
3281	-131
3282	-127
3283	110
3284	-29
3285	217
3286	84
3287	-129
3288	-190
3289	-23
3290	110
3291	-205
3292	-160
3293	52
3294	172
3295	53
3296	132
3297	-11
3298	47
3299	205
3300	18
3301	54
3302	56
3303	134
3304	-88
3305	39
3306	-19
3307	161
3308	78
3309	169
3310	-202
3311	-198
3312	-100
3313	58
3314	162
3315	-224
3316	-55
3317	-79
3318	17
3319	212
3320	229
3321	-196
3322	50
3323	125
3324	206
3325	46
3326	216
3327	-109
3328	-217
3329	17
3330	10
3331	66
3332	133
3333	199
3334	78
3335	-158
3336	-212
3337	214
3338	-93
3339	82
3340	86
3341	6
3342	-226
3343	64
3344	25
3345	128
3346	-30
3347	204
3348	221
3349	-82
3350	-136
3351	206
3352	34
3353	185
3354	-140
3355	-140
3356	-168
3357	-229
3358	-54
3359	21
3360	85
3361	117
3362	-137
3363	-131
3364	44
3365	-96
3366	116
3367	-155
3368	81
3369	-108
3370	-117
3371	230
3372	-183
3373	58
3374	196
3375	-26
3376	-38
3377	-224
3378	-221
3379	-113
3380	171
3381	-205
3382	26
3383	132
3384	-40
3385	212
3386	-65
3387	-130
3388	-141
3389	167
3390	-18
3391	195
3392	230
3393	220
3394	-54
3395	12
3396	-144
3397	27
3398	-101
3399	44
3400	188
3401	-201
3402	-117
3403	-225
3404	-60
3405	22
3406	209
3407	203
3408	69
3409	-103
3410	-38
3411	-13
3412	-78
3413	-42
3414	-122
3415	103
3416	226
3417	22
3418	-67
3419	-208
3420	183
3421	-112
3422	-64
3423	-127
3424	9
3425	-189
3426	15
3427	122
3428	-27
3429	-3
3430	21
3431	131
3432	-56
3433	76
3434	199
3435	166
3436	91
3437	203
3438	-135
3439	-88
3440	-86
3441	70
3442	57
3443	65
3444	143
3445	61
3446	36
3447	-47
3448	-149
3449	-55
3450	157
3451	-26
3452	226
3453	-201
3454	113
3455	118
3456	-60
3457	47
3458	194
3459	16
3460	38
3461	-28
3462	91
3463	-212
3464	89
3465	-207
3466	215
3467	-80
3468	-147
3469	-83
3470	-169
3471	38
3472	29
3473	-142
3474	100
3475	-108
3476	2
3477	197
3478	-68
3479	161
3480	-112
3481	99
3482	1
3483	190
3484	-168
3485	207
3486	-22
3487	204
3488	-20
3489	-67
3490	212
3491	85
3492	-216
3493	-195
3494	-207
3495	180
3496	26
3497	-40
3498	106
3499	-62
3500	47
3501	25
3502	9
3503	16
3504	89
3505	-4
3506	-164
3507	-77
3508	-186
3509	-180
3510	-72
3511	-132
3512	-205
3513	-50
3514	154
3515	-156
3516	96
3517	218
3518	174
3519	153
3520	-178
3521	-219
3522	145
3523	-13
3524	-131
3525	74
3526	56
3527	-66
3528	-122
3529	-81
3530	-223
3531	-45
3532	154
3533	-12
3534	4
3535	204
3536	224
3537	-214
3538	-223
3539	64
3540	46
3541	186
3542	-223
3543	-152
3544	227
3545	-108
3546	87
3547	88
3548	-47
3549	230
3550	-118
3551	89
3552	-39
3553	193
3554	-40
3555	67
3556	117
3557	208
3558	-116
3559	28
3560	58
3561	-172
3562	-93
3563	-202
3564	-192
3565	172
3566	6
3567	-58
3568	54
3569	-17
3570	-54
3571	126
3572	-218
3573	108
3574	-159
3575	-190
3576	195
3577	110
3578	-167
3579	211
3580	-97
3581	-180
3582	-82
3583	-221
3584	-191
3585	-89
3586	-28
3587	-153
3588	141
3589	144
3590	-151
3591	-68
3592	10
3593	4
3594	-75
3595	203
3596	-205
3597	44
3598	196
3599	-221
3600	-85
3601	121
3602	209
3603	-81
3604	-85
3605	192
3606	187
3607	-40
3608	171
3609	-184
3610	177
3611	-45
3612	146
3613	-112
3614	102
3615	61
3616	-23
3617	-169
3618	38
3619	-101
3620	-187
3621	-203
3622	-54
3623	-209
3624	31
3625	-60
3626	64
3627	-97
3628	-110
3629	62
3630	-151
3631	189
3632	7
3633	-117
3634	-103
3635	80
3636	218
3637	-223
3638	-69
3639	-125
3640	84
3641	-144
3642	-157
3643	-147
3644	42
3645	-183
3646	143
3647	145
3648	-82
3649	194
3650	-88
3651	-75
3652	167
3653	-145
3654	-69
3655	-180
3656	125
3657	-206
3658	45
3659	108
3660	-157
3661	5
3662	-32
3663	178
3664	3
3665	123
3666	-94
3667	-189
3668	204
3669	-187
3670	115
3671	160
3672	190
3673	214
3674	-88
3675	-183
3676	94
3677	-217
3678	-22
3679	-207
3680	93
3681	226
3682	34
3683	-119
3684	-20
3685	-44
3686	44
3687	149
3688	69
3689	-43
3690	-223
3691	-67
3692	-185
3693	-28
3694	-205
3695	177
3696	193
3697	18
3698	167
3699	-71
3700	141
3701	-64
3702	-110
3703	-15
3704	-128
3705	-78
3706	-114
3707	130
3708	29
3709	-12
3710	185
3711	-169
3712	222
3713	-175
3714	100
3715	109
3716	129
3717	-225
3718	60
3719	-204
3720	-83
3721	-91
3722	-167
3723	13
3724	142
3725	13
3726	84
3727	98
3728	-10
3729	-82
3730	169
3731	96
3732	88
3733	195
3734	-142
3735	214
3736	-69
3737	100
3738	-124
3739	78
3740	83
3741	36
3742	3
3743	20
3744	31
3745	-128
3746	169
3747	107
3748	161
3749	167
3750	76
3751	28
3752	-147
3753	99
3754	169
3755	141
3756	-81
3757	76
3758	10
3759	137
3760	193
3761	30
3762	168
3763	-90
3764	54
3765	-67
3766	208
3767	-72
3768	-128
3769	114
3770	-44
3771	-80
3772	-86
3773	-47
3774	194
3775	73
3776	-54
3777	99
3778	-106
3779	165
3780	-17
3781	115
3782	-91
3783	65
3784	3
3785	123
3786	-135
3787	48
3788	-193
3789	-213
3790	-47
3791	-130
3792	-49
3793	-175
3794	-39
3795	-202
3796	142
3797	-214
3798	-168
3799	-74
3800	45
3801	-109
3802	220
3803	-98
3804	-211
3805	182
3806	-167
3807	204
3808	-114
3809	-31
3810	-157
3811	0
3812	-90
3813	37
3814	86
3815	177
3816	-67
3817	2
3818	-105
3819	106
3820	142
3821	6
3822	209
3823	-16
3824	-138
3825	-136
3826	-66
3827	6
3828	-151
3829	164
3830	-140
3831	-6
3832	-31
3833	-26
3834	97
3835	185
3836	-35
3837	226
3838	28
3839	-5
3840	-186
3841	87
3842	15
3843	-126
3844	-191
3845	140
3846	-200
3847	82
3848	-141
3849	-41
3850	107
3851	-165
3852	206
3853	-143
3854	-69
3855	118
3856	120
3857	-68
3858	-102
3859	-150
3860	-228
3861	143
3862	150
3863	113
3864	-227
3865	-183
3866	-35
3867	97
3868	-122
3869	-71
3870	-66
3871	168
3872	156
3873	160
3874	63
3875	-76
3876	-150
3877	-2
3878	-171
3879	-193
3880	-49
3881	-153
3882	-74
3883	72
3884	-16
3885	-171
3886	155
3887	199
3888	207
3889	35
3890	-159
3891	-228
3892	6
3893	105
3894	-70
3895	35
3896	115
3897	-138
3898	207
3899	-196
3900	211
3901	-89
3902	-93
3903	-57
3904	79
3905	-49
3906	164
3907	-153
3908	-82
3909	134
3910	-177
3911	-211
3912	173
3913	-131
3914	-158
3915	-223
3916	9
3917	-24
3918	-157
3919	-38
3920	230
3921	209
3922	-78
3923	-222
3924	222
3925	-188
3926	-184
3927	-175
3928	98
3929	-10
3930	190
3931	-187
3932	85
3933	-202
3934	49
3935	11
3936	-68
3937	21
3938	-209
3939	99
3940	121
3941	-59
3942	193
3943	-44
3944	-68
3945	-129
3946	-148
3947	-37
3948	-9
3949	-35
3950	-7
3951	-13
3952	222
3953	-55
3954	131
3955	26
3956	-68
3957	-194
3958	-21
3959	-76
3960	100
3961	-180
3962	-91
3963	103
3964	-24
3965	106
3966	-171
3967	50
3968	109
3969	-140
3970	202
3971	-144
3972	-30
3973	9
3974	-48
3975	199
3976	6
3977	-122
3978	-164
3979	57
3980	-172
3981	32
3982	-161
3983	164
3984	-24
3985	-126
3986	1
3987	-121
3988	-115
3989	-193
3990	-227
3991	-191
3992	-36
3993	162
3994	134
3995	81
3996	149
3997	121
3998	38
3999	-166
4000	117
4001	107
4002	-179
4003	76
4004	-182
4005	203
4006	129
4007	7
4008	124
4009	0
4010	169
4011	-110
4012	-8
4013	-62
4014	-48
4015	-151
4016	-61
4017	21
4018	188
4019	186
4020	-37
4021	-212
4022	-186
4023	-79
4024	221
4025	-14
4026	-155
4027	172
4028	62
4029	-115
4030	-188
4031	101
4032	-7
4033	-184
4034	139
4035	52
4036	213
4037	-216
4038	-218
4039	-193
4040	-49
4041	48
4042	-75
4043	125
4044	-180
4045	-13
4046	-140
4047	-105
4048	212
4049	-23
4050	-176
4051	120
4052	-150
4053	-111
4054	-140
4055	155
4056	-4
4057	-196
4058	-145
4059	-58
4060	68
4061	-16
4062	-163
4063	-135
4064	57
4065	126
4066	70
4067	-191
4068	1
4069	189
4070	190
4071	73
4072	-90
4073	180
4074	197
4075	-198
4076	24
4077	158
4078	196
4079	-143
4080	-10
4081	182
4082	-175
4083	-159
4084	-69
4085	-46
4086	61
4087	-207
4088	-30
4089	5
4090	-199
4091	-201
4092	-108
4093	-113
4094	149
4095	142
4096	-27
4097	-166
4098	-95
4099	48
4100	97
4101	-135
4102	228
4103	-210
4104	37
4105	140
4106	-25
4107	186
4108	-62
4109	-46
4110	-11
4111	-89
4112	37
4113	-186
4114	-33
4115	-105
4116	-66
4117	-42
4118	-110
4119	180
4120	173
4121	-174
4122	227
4123	65
4124	55
4125	188
4126	-189
4127	72
4128	0
4129	185
4130	-222
4131	-103
4132	16
4133	213
4134	-144
4135	-146
4136	132
4137	-7
4138	-172
4139	-47
4140	173
4141	187
4142	-50
4143	-172
4144	101
4145	169
4146	-158
4147	-135
4148	90
4149	155
4150	-117
4151	-126
4152	106
4153	100
4154	110
4155	-174
4156	173
4157	193
4158	73
4159	-49
4160	115
4161	55
4162	-25
4163	224
4164	149
4165	139
4166	38
4167	123
4168	-170
4169	-31
4170	-162
4171	-76
4172	60
4173	47
4174	142
4175	171
4176	-1
4177	-115
4178	62
4179	179
4180	168
4181	41
4182	-186
4183	133
4184	-117
4185	60
4186	24
4187	223
4188	-10
4189	131
4190	15
4191	92
4192	28
4193	191
4194	169
4195	-69
4196	-200
4197	-66
4198	-163
4199	223
4200	-58
4201	-224
4202	99
4203	-163
4204	-120
4205	60
4206	146
4207	-106
4208	153
4209	-14
4210	229
4211	215
4212	-66
4213	51
4214	-50
4215	140
4216	-68
4217	104
4218	-213
4219	19
4220	68
4221	-1
4222	211
4223	-140
4224	-137
4225	-179
4226	-101
4227	88
4228	-71
4229	-195
4230	13
4231	176
4232	28
4233	-163
4234	-143
4235	16
4236	222
4237	-207
4238	-168
4239	16
4240	-230
4241	139
4242	50
4243	214
4244	188
4245	229
4246	172
4247	-198
4248	7
4249	137
4250	-161
4251	145
4252	187
4253	-46
4254	-101
4255	-45
4256	18
4257	-156
4258	-225
4259	73
4260	68
4261	-85
4262	218
4263	83
4264	-7
4265	84
4266	229
4267	-161
4268	196
4269	169
4270	203
4271	-137
4272	-35
4273	114
4274	-166
4275	-171
4276	14
4277	-210
4278	154
4279	2
4280	-122
4281	182
4282	113
4283	157
4284	90
4285	-168
4286	120
4287	-97
4288	-75
4289	96
4290	163
4291	180
4292	137
4293	7
4294	-100
4295	9
4296	64
4297	48
4298	179
4299	127
4300	201
4301	160
4302	0
4303	-116
4304	-23
4305	-94
4306	-69
4307	6
4308	-30
4309	-78
4310	-175
4311	220
4312	65
4313	-187
4314	-197
4315	222
4316	57
4317	114
4318	-63
4319	-99
4320	53
4321	215
4322	134
4323	-175
4324	230
4325	171
4326	34
4327	139
4328	-51
4329	1
4330	151
4331	-193
4332	131
4333	-211
4334	-119
4335	-116
4336	90
4337	-136
4338	-196
4339	111
4340	-221
4341	33
4342	-201
4343	173
4344	-195
4345	-29
4346	224
4347	93
4348	206
4349	-199
4350	-98
4351	154
4352	-152
4353	-20
4354	-185
4355	203
4356	-21
4357	53
4358	161
4359	-34
4360	140
4361	-42
4362	39
4363	-70
4364	-214
4365	134
4366	-225
4367	73
4368	-65
4369	11
4370	72
4371	221
4372	-114
4373	-45
4374	-100
4375	-2
4376	-197
4377	120
4378	227
4379	17
4380	99
4381	-128
4382	151
4383	6
4384	131
4385	145
4386	-78
4387	-183
4388	-59
4389	226
4390	197
4391	78
4392	154
4393	-198
4394	58
4395	145
4396	-112
4397	-173
4398	-37
4399	152
4400	-4
4401	-42
4402	150
4403	10
4404	-63
4405	-165
4406	26
4407	174
4408	85
4409	-132
4410	97
4411	-130
4412	-184
4413	199
4414	155
4415	147
4416	-45
4417	-195
4418	159
4419	108
4420	-42
4421	186
4422	23
4423	-166
4424	-73
4425	-166
4426	-169
4427	-166
4428	18
4429	-208
4430	-167
4431	181
4432	134
4433	3
4434	183
4435	-44
4436	-151
4437	-121
4438	30
4439	-178
4440	-180
4441	220
4442	-207
4443	199
4444	34
4445	76
4446	137
4447	51
4448	-110
4449	-40
4450	144
4451	184
4452	-72
4453	135
4454	147
4455	193
4456	-4
4457	190
4458	-90
4459	-194
4460	-211
4461	77
4462	-198
4463	104
4464	51
4465	-173
4466	-76
4467	79
4468	-34
4469	-225
4470	84
4471	-146
4472	131
4473	-69
4474	-177
4475	-137
4476	20
4477	15
4478	204
4479	-125
4480	213
4481	213
4482	68
4483	118
4484	198
4485	230
4486	118
4487	-205
4488	161
4489	23
4490	141
4491	59
4492	-203
4493	-136
4494	-2
4495	-162
4496	-184
4497	164
4498	5
4499	39
4500	-46
4501	91
4502	-84
4503	-118
4504	82
4505	-125
4506	-128
4507	-163
4508	41
4509	-59
4510	31
4511	208
4512	193
4513	-194
4514	-176
4515	131
4516	193
4517	-190
4518	170
4519	111
4520	51
4521	187
4522	224
4523	-62
4524	-142
4525	5
4526	212
4527	-134
4528	58
4529	94
4530	44
4531	15
4532	18
4533	38
4534	144
4535	-110
4536	-180
4537	160
4538	197
4539	-125
4540	-143
4541	90
4542	210
4543	171
4544	-213
4545	-8
4546	132
4547	222
4548	117
4549	47
4550	175
4551	-67
4552	-105
4553	-111
4554	-193
4555	-207
4556	-59
4557	-83
4558	-221
4559	-68
4560	167
4561	-216
4562	-204
4563	90
4564	-121
4565	153
4566	-25
4567	62
4568	-19
4569	-206
4570	-75
4571	-172
4572	-48
4573	-228
4574	-18
4575	137
4576	-152
4577	-135
4578	71
4579	31
4580	24
4581	139
4582	57
4583	133
4584	-161
4585	124
4586	-13
4587	207
4588	-157
4589	-113
4590	-164
4591	-176
4592	-60
4593	-42
4594	-118
4595	56
4596	-162
4597	-124
4598	-48
4599	77
4600	-175
4601	4
4602	-76
4603	-194
4604	-175
4605	104
4606	221
4607	70
4608	60
4609	-211
4610	-188
4611	-68
4612	-97
4613	-209
4614	131
4615	172
4616	-167
4617	184
4618	217
4619	214
4620	176
4621	-200
4622	-120
4623	65
4624	-156
4625	205
4626	178
4627	-197
4628	5
4629	197
4630	-58
4631	-202
4632	-94
4633	17
4634	-117
4635	153
4636	-88
4637	-140
4638	153
4639	-180
4640	134
4641	155
4642	195
4643	-85
4644	187
4645	-202
4646	212
4647	33
4648	39
4649	-135
4650	142
4651	-209
4652	-181
4653	-209
4654	57
4655	111
4656	-63
4657	-172
4658	222
4659	-93
4660	-1
4661	179
4662	-89
4663	-187
4664	113
4665	107
4666	-82
4667	-120
4668	-122
4669	66
4670	146
4671	-12
4672	-92
4673	-155
4674	92
4675	-64
4676	154
4677	-225
4678	188
4679	-42
4680	4
4681	-6
4682	-221
4683	203
4684	-36
4685	-11
4686	173
4687	-209
4688	204
4689	169
4690	176
4691	209
4692	93
4693	33
4694	6
4695	-8
4696	152
4697	54
4698	-27
4699	93
4700	-105
4701	18
4702	-9
4703	203
4704	111
4705	-50
4706	162
4707	17
4708	123
4709	222
4710	164
4711	49
4712	98
4713	-5
4714	-98
4715	214
4716	156
4717	37
4718	-157
4719	212
4720	-142
4721	-42
4722	-196
4723	16
4724	217
4725	-153
4726	-220
4727	-190
4728	-80
4729	103
4730	183
4731	-206
4732	160
4733	169
4734	-219
4735	225
4736	-46
4737	-80
4738	148
4739	101
4740	216
4741	-5
4742	177
4743	-152
4744	210
4745	32
4746	-145
4747	41
4748	-65
4749	-137
4750	144
4751	-164
4752	-107
4753	176
4754	-216
4755	-83
4756	-202
4757	-53
4758	-117
4759	50
4760	-69
4761	227
4762	30
4763	-118
4764	-201
4765	173
4766	-156
4767	104
4768	191
4769	-195
4770	-90
4771	43
4772	-42
4773	-155
4774	-48
4775	146
4776	26
4777	-31
4778	-154
4779	19
4780	-65
4781	169
4782	41
4783	31
4784	-147
4785	-221
4786	17
4787	-198
4788	-181
4789	-61
4790	85
4791	-77
4792	-80
4793	20
4794	-150
4795	-134
4796	90
4797	-80
4798	134
4799	36
4800	59
4801	-106
4802	66
4803	-2
4804	-115
4805	201
4806	-14
4807	-12
4808	-127
4809	-10
4810	-157
4811	205
4812	-213
4813	-37
4814	-177
4815	196
4816	-139
4817	183
4818	-136
4819	42
4820	-142
4821	180
4822	172
4823	147
4824	96
4825	220
4826	8
4827	25
4828	-167
4829	16
4830	-9
4831	-111
4832	93
4833	121
4834	177
4835	-49
4836	-155
4837	-192
4838	179
4839	-35
4840	168
4841	-214
4842	-43
4843	-108
4844	36
4845	-5
4846	-59
4847	-15
4848	-150
4849	175
4850	210
4851	-192
4852	-158
4853	113
4854	-122
4855	32
4856	140
4857	-10
4858	80
4859	-164
4860	-45
4861	-186
4862	186
4863	14
4864	213
4865	-115
4866	-39
4867	185
4868	-45
4869	-166
4870	227
4871	-43
4872	122
4873	-86
4874	-98
4875	171
4876	205
4877	-7
4878	81
4879	-230
4880	-116
4881	62
4882	12
4883	120
4884	-56
4885	-170
4886	-165
4887	-58
4888	-52
4889	-225
4890	55
4891	-125
4892	-165
4893	-100
4894	221
4895	44
4896	219
4897	122
4898	1
4899	40
4900	-206
4901	209
4902	-184
4903	-69
4904	192
4905	191
4906	27
4907	125
4908	229
4909	226
4910	-68
4911	111
4912	168
4913	80
4914	43
4915	128
4916	-110
4917	-148
4918	-221
4919	-92
4920	-85
4921	167
4922	35
4923	100
4924	165
4925	189
4926	-166
4927	15
4928	-187
4929	2
4930	-130
4931	-81
4932	131
4933	203
4934	214
4935	5
4936	80
4937	230
4938	163
4939	-147
4940	-204
4941	-135
4942	-91
4943	-57
4944	142
4945	158
4946	189
4947	228
4948	136
4949	39
4950	62
4951	-208
4952	-84
4953	156
4954	74
4955	-47
4956	70
4957	-168
4958	-13
4959	19
4960	-31
4961	2
4962	195
4963	-138
4964	-48
4965	-170
4966	-41
4967	-198
4968	-79
4969	-200
4970	77
4971	-14
4972	199
4973	-188
4974	-176
4975	-170
4976	110
4977	-132
4978	209
4979	225
4980	97
4981	140
4982	-149
4983	-203
4984	49
4985	-119
4986	201
4987	-26
4988	138
4989	-172
4990	29
4991	218
4992	64
4993	-58
4994	-194
4995	-3
4996	183
4997	89
4998	-134
4999	-94
5000	-48
5001	-218
5002	-28
5003	1
5004	153
5005	-123
5006	162
5007	86
5008	-201
5009	-50
5010	62
5011	-124
5012	57
5013	182
5014	-22
5015	168
5016	-53
5017	-200
5018	198
5019	225
5020	215
5021	-98
5022	30
5023	-180
5024	85
5025	161
5026	-47
5027	-104
5028	77
5029	6
5030	-4
5031	200
5032	125
5033	223
5034	81
5035	-94
5036	-136
5037	139
5038	-89
5039	110
5040	-206
5041	-228
5042	-16
5043	-213
5044	-203
5045	-23
5046	122
5047	-101
5048	168
5049	156
5050	-117
5051	116
5052	-158
5053	-97
5054	-179
5055	-201
5056	62
5057	-164
5058	154
5059	80
5060	15
5061	84
5062	209
5063	-101
5064	18
5065	204
5066	8
5067	-224
5068	82
5069	212
5070	-147
5071	-152
5072	-42
5073	-102
5074	-139
5075	207
5076	3
5077	203
5078	59
5079	-199
5080	50
5081	-191
5082	-195
5083	-123
5084	-131
5085	162
5086	-226
5087	22
5088	-101
5089	138
5090	-67
5091	205
5092	54
5093	-103
5094	-181
5095	134
5096	206
5097	-144
5098	-56
5099	-94
5100	-78
5101	30
5102	-169
5103	-169
5104	-114
5105	221
