t	S
2728	-29
2729	128
2730	-207
2731	-163
2732	-136
2733	156
2734	3
2735	4
2736	-41
2737	-35
2738	10
2739	-142
2740	-150
2741	-134
2742	46
2743	-222
2744	222
2745	212
2746	77
2747	141
2748	1
2749	-197
2750	-156
2751	-55
2752	-112
2753	200
2754	174
2755	-157
2756	213
2757	154
2758	69
2759	-10
2760	198
2761	17
2762	-113
2763	24
2764	14
2765	-95
2766	-165
2767	74
2768	13
2769	-141
2770	-29
2771	174
2772	-50
2773	119
2774	-22
2775	-11
2776	72
2777	87
2778	202
2779	-41
2780	-53
2781	-83
2782	221
2783	1
2784	-225
2785	160
2786	67
2787	194
2788	29
2789	-20
2790	57
2791	-179
2792	137
2793	37
2794	152
2795	152
2796	140
2797	216
2798	56
2799	7
2800	85
2801	-62
2802	-27
2803	107
2804	-69
2805	-95
2806	113
2807	-195
2808	-178
2809	117
2810	-86
2811	-212
2812	221
2813	-185
2814	73
2815	15
2816	37
2817	31
2818	-16
2819	141
2820	115
2821	123
2822	-113
2823	-91
2824	-128
2825	-106
2826	-85
2827	-25
2828	-66
2829	193
2830	10
2831	212
2832	-39
2833	5
2834	126
2835	-212
2836	173
2837	-77
2838	184
2839	205
2840	-144
2841	-207
2842	-29
2843	132
2844	96
2845	66
2846	-24
2847	147
2848	-163
2849	-78
2850	197
2851	-40
2852	-179
2853	47
2854	83
2855	-216
2856	-126
2857	204
2858	-33
2859	-171
2860	83
2861	-170
2862	107
2863	223
2864	173
2865	82
2866	227
2867	-117
2868	69
2869	78
2870	-52
2871	124
2872	-229
2873	-7
2874	200
2875	145
2876	177
2877	-185
2878	-175
2879	-193
2880	54
2881	-218
2882	-82
2883	-149
2884	175
2885	64
2886	49
2887	-87
2888	-200
2889	69
2890	14
2891	-102
2892	118
2893	110
2894	-171
2895	-92
2896	190
2897	-101
2898	73
2899	-112
2900	73
2901	-97
2902	-16
2903	-12
2904	-12
2905	-204
2906	-183
2907	-35
2908	-46
2909	216
2910	-88
2911	-11
2912	-10
2913	185
2914	-43
2915	182
2916	114
2917	172
2918	128
2919	50
2920	-81
2921	74
2922	-4
2923	229
2924	230
2925	0
2926	-59
2927	-30
2928	-10
2929	-206
2930	199
2931	58
2932	113
2933	-93
2934	-42
2935	187
2936	39
2937	-86
2938	-187
2939	-103
2940	-71
2941	-184
2942	205
2943	17
2944	64
2945	-51
2946	-70
2947	-33
2948	109
2949	-20
2950	48
2951	-105
2952	-97
2953	-203
2954	179
2955	-160
2956	90
2957	114
2958	-81
2959	-59
2960	-131
2961	-64
2962	-202
2963	-131
2964	79
2965	102
2966	146
2967	120
2968	-74
2969	226
2970	100
2971	-39
2972	-122
2973	-179
2974	-225
2975	139
2976	-215
2977	128
2978	136
2979	-11
2980	-120
2981	-58
2982	-12
2983	120
2984	-33
2985	-198
2986	90
2987	57
2988	-9
2989	125
2990	-197
2991	-20
2992	-52
2993	-208
2994	181
2995	-154
2996	-102
2997	-222
2998	27
2999	-227
3000	52
3001	-208
3002	195
3003	-203
3004	29
3005	-19
3006	-33
3007	202
3008	44
3009	-172
3010	-189
3011	202
3012	-45
3013	213
3014	81
3015	160
3016	-25
3017	-224
3018	-55
3019	-6
3020	61
3021	21
3022	-100
3023	-41
3024	-230
3025	173
3026	150
3027	42
3028	-49
3029	27
3030	148
3031	130
3032	-120
3033	-161
3034	-98
3035	191
3036	184
3037	-197
3038	-101
3039	-139
3040	90
3041	-167
3042	224
3043	-40
3044	-34
3045	-178
3046	222
3047	-51
3048	-109
3049	174
3050	-61
3051	-7
3052	66
3053	-30
3054	145
3055	118
3056	163
3057	227
3058	100
3059	41
3060	-39
3061	25
3062	7
3063	230
3064	229
3065	-179
3066	-165
3067	-63
3068	-27
3069	189
3070	-110
3071	-163
3072	40
3073	-118
3074	78
3075	145
3076	188
3077	199
3078	142
3079	180
3080	53
3081	103
3082	60
3083	28
3084	-3
3085	-34
3086	-119
3087	-227
3088	-93
3089	182
3090	170
3091	-154
3092	189
3093	-128
3094	132
3095	-123
3096	-133
3097	203
3098	-16
3099	-70
3100	179
3101	55
3102	197
3103	10
3104	61
3105	-111
3106	-188
3107	206
3108	-138
3109	87
3110	39
3111	59
3112	-162
3113	224
3114	-135
3115	180
3116	38
3117	182
3118	-174
3119	-11
3120	128
3121	-220
3122	87
3123	-65
3124	110
3125	186
3126	65
3127	-56
3128	172
3129	54
3130	221
3131	-120
3132	-211
3133	-44
3134	-23
3135	-100
3136	-172
3137	-41
3138	-99
3139	-69
3140	182
3141	-38
3142	-132
3143	131
3144	-152
3145	-211
3146	222
3147	-191
3148	222
3149	191
3150	81
3151	129
3152	145
3153	-189
3154	-183
3155	-131
3156	112
3157	-39
3158	-230
3159	-111
3160	-129
3161	132
3162	67
3163	-78
3164	134
3165	-118
3166	-208
3167	82
3168	2
3169	-71
3170	25
3171	134
3172	123
3173	66
3174	56
3175	132
3176	157
3177	-227
3178	-219
3179	-192
3180	112
3181	-151
3182	-45
3183	-206
3184	208
3185	155
3186	115
3187	184
3188	58
3189	-200
3190	142
3191	31
3192	-95
3193	-74
3194	140
3195	10
3196	-92
3197	-64
3198	143
3199	150
3200	218
3201	204
3202	-101
3203	203
3204	81
3205	-128
3206	220
3207	214
3208	33
3209	-189
3210	-99
3211	-63
3212	-22
3213	222
3214	200
3215	213
3216	-178
3217	99
3218	204
3219	-202
3220	36
3221	-12
3222	-206
3223	51
3224	153
3225	174
3226	162
3227	-134
3228	-192
3229	206
3230	108
3231	154
3232	208
3233	-55
3234	115
3235	-196
3236	-168
3237	-4
3238	-65
3239	-3
3240	-122
3241	-67
3242	-10
3243	-167
3244	-13
3245	-139
3246	49
3247	-164
3248	-208
3249	203
3250	208
3251	-141
3252	-83
3253	104
3254	202
3255	149
3256	27
3257	-6
3258	-81
3259	73
3260	-144
3261	-142
3262	121
3263	-54
3264	120
3265	88
3266	103
3267	-167
3268	-18
3269	121
3270	-197
3271	-162
3272	-38
3273	-137
3274	-168
3275	-53
3276	139
3277	145
3278	185
3279	-170
3280	-202
3281	-52
3282	207
3283	82
3284	91
3285	178
3286	-45
3287	-159
3288	146
3289	224
3290	7
3291	-87
3292	-173
3293	130
3294	-165
3295	-161
3296	223
3297	-94
3298	192
3299	-57
3300	48
3301	187
3302	-113
3303	-202
3304	172
3305	153
3306	79
3307	130
3308	-1
3309	223
3310	207
3311	-142
3312	-144
3313	-3
3314	-49
3315	-187
3316	53
3317	-205
3318	62
3319	-149
3320	116
3321	70
3322	8
3323	-112
3324	204
3325	32
3326	-162
3327	-25
3328	89
3329	-198
3330	22
3331	80
3332	87
3333	-149
3334	15
3335	-149
3336	207
3337	-178
3338	26
3339	33
3340	-10
3341	73
3342	2
3343	170
3344	24
3345	-29
3346	80
3347	82
3348	24
3349	145
3350	-74
3351	185
3352	-176
3353	44
3354	-154
3355	-135
3356	-225
3357	-179
3358	-132
3359	66
3360	30
3361	150
3362	17
3363	-129
3364	158
3365	75
3366	-144
3367	15
3368	-118
3369	184
3370	-58
3371	224
3372	117
3373	203
3374	112
3375	-139
3376	-173
3377	5
3378	-44
3379	-106
3380	-52
3381	131
3382	118
3383	41
3384	124
3385	45
3386	-207
3387	-172
3388	-214
3389	42
3390	-24
3391	-150
3392	221
3393	-181
3394	120
3395	-112
3396	217
3397	177
3398	39
3399	150
3400	100
3401	200
3402	40
3403	-85
3404	178
3405	-82
3406	100
3407	153
3408	179
3409	-45
3410	-109
3411	131
3412	-210
3413	64
3414	-3
3415	-178
3416	-67
3417	51
3418	213
3419	-86
3420	143
3421	120
3422	-70
3423	-148
3424	-144
3425	95
3426	-28
3427	52
3428	190
3429	58
3430	105
3431	-59
3432	-53
3433	-34
3434	-145
3435	-49
3436	-68
3437	66
3438	-183
3439	-39
3440	-154
3441	-76
3442	23
3443	-27
3444	-161
3445	-129
3446	-123
3447	-103
3448	136
3449	40
3450	-165
3451	-81
3452	-220
3453	195
3454	-222
3455	59
3456	14
3457	-96
3458	-49
3459	-124
3460	-123
3461	-22
3462	80
3463	207
3464	198
3465	-131
3466	-139
3467	225
3468	-225
3469	13
3470	-61
3471	-203
3472	-15
3473	184
3474	18
3475	173
3476	95
3477	-141
3478	215
3479	45
3480	-60
3481	-148
3482	215
3483	-179
3484	69
3485	155
3486	-10
3487	23
3488	-76
3489	57
3490	144
3491	-183
3492	120
3493	99
3494	-217
3495	-114
3496	167
3497	-79
3498	-36
3499	-151
3500	-156
3501	-78
3502	-45
3503	96
3504	48
3505	93
3506	46
3507	-75
3508	199
3509	121
3510	-150
3511	134
3512	59
3513	109
3514	-103
3515	117
3516	-202
3517	168
3518	-49
3519	126
3520	-102
3521	-77
3522	208
3523	80
3524	28
3525	139
3526	87
3527	38
3528	-93
3529	68
3530	113
3531	-10
3532	102
3533	123
3534	7
3535	-132
3536	-20
3537	105
3538	72
3539	174
3540	214
3541	-52
3542	202
3543	-74
3544	208
3545	-139
3546	-185
3547	-56
3548	193
3549	-5
3550	229
3551	23
3552	-56
3553	-21
3554	-90
3555	222
3556	-223
3557	30
3558	170
3559	44
3560	-206
3561	-137
3562	-54
3563	75
3564	96
3565	227
3566	9
3567	-44
3568	138
3569	-216
3570	-178
3571	153
3572	-160
3573	22
3574	-3
3575	-28
3576	-81
3577	203
3578	105
3579	-151
3580	-197
3581	182
3582	-75
3583	9
3584	-185
3585	111
3586	102
3587	165
3588	92
3589	-135
3590	82
3591	-26
3592	-162
3593	69
3594	75
3595	-53
3596	34
3597	-82
3598	126
3599	-118
3600	56
3601	-163
3602	226
3603	67
3604	-9
3605	-120
3606	61
3607	-228
3608	-167
3609	159
3610	93
3611	52
3612	116
3613	139
3614	-148
3615	-46
3616	-90
3617	116
3618	-112
3619	-154
3620	-219
3621	105
3622	51
3623	116
3624	171
3625	18
3626	23
3627	197
3628	-123
3629	-56
3630	79
3631	115
3632	-103
3633	121
3634	132
3635	10
3636	-164
3637	146
3638	96
3639	41
3640	-110
3641	70
3642	219
3643	-80
3644	61
3645	-143
3646	122
3647	204
3648	148
3649	2
3650	186
3651	154
3652	-82
3653	45
3654	-194
3655	-93
3656	-78
3657	-71
3658	145
3659	93
3660	217
3661	102
3662	-23
3663	44
3664	-143
3665	218
3666	-20
3667	198
3668	136
3669	-153
3670	-171
3671	71
3672	131
3673	-137
3674	-84
3675	160
3676	-60
3677	144
3678	75
3679	9
3680	169
3681	23
3682	214
3683	159
3684	157
3685	86
3686	-98
3687	-30
3688	-87
3689	-111
3690	213
3691	127
3692	-155
3693	-181
3694	-205
3695	206
3696	138
3697	40
3698	-51
3699	17
3700	74
3701	-2
3702	-139
3703	-133
3704	-139
3705	-118
3706	160
3707	-41
3708	-35
3709	-184
3710	-227
3711	-154
3712	6
3713	119
3714	-16
3715	195
3716	146
3717	-102
3718	164
3719	2
3720	-48
3721	120
3722	-197
3723	-168
3724	111
3725	-167
3726	44
3727	-102
3728	214
3729	32
3730	-163
3731	42
3732	26
3733	-68
3734	-51
3735	-212
3736	-45
3737	-32
3738	6
3739	113
3740	-22
3741	-146
3742	53
3743	14
3744	-28
3745	190
3746	-159
3747	-174
3748	89
3749	90
3750	-29
3751	-224
3752	-43
3753	80
3754	-83
3755	38
3756	-222
3757	1
3758	-125
3759	-74
3760	165
3761	23
3762	97
3763	16
3764	-4
3765	24
3766	184
3767	-166
3768	186
3769	113
3770	169
3771	58
3772	-151
3773	-199
3774	35
3775	-222
3776	123
3777	212
3778	-113
3779	-92
3780	-64
3781	226
3782	-222
3783	-27
3784	161
3785	24
3786	141
3787	70
3788	-51
3789	-52
3790	113
3791	119
3792	212
3793	-226
3794	73
3795	131
3796	-214
3797	50
3798	56
3799	228
3800	36
3801	24
3802	-101
3803	191
3804	-162
3805	-44
3806	-192
3807	139
3808	-96
3809	30
3810	-57
3811	-197
3812	-175
3813	-20
3814	-173
3815	-227
3816	169
3817	220
3818	-14
3819	79
3820	-210
3821	-4
3822	167
3823	113
3824	188
3825	72
3826	-87
3827	140
3828	19
3829	-153
3830	-166
3831	46
3832	114
3833	157
3834	-1
3835	-209
3836	130
3837	-76
3838	-77
3839	195
3840	218
3841	-201
3842	152
3843	-83
3844	-104
3845	222
3846	-133
3847	34
3848	-226
3849	147
3850	-32
3851	-23
3852	54
3853	36
3854	155
3855	1
3856	-170
3857	-48
3858	-30
3859	-211
3860	154
3861	124
3862	-157
3863	124
3864	105
3865	-148
3866	-21
3867	19
3868	219
3869	-33
3870	131
3871	79
3872	8
3873	-230
3874	79
3875	144
3876	86
3877	145
3878	48
3879	43
3880	-6
3881	114
3882	-152
3883	-208
3884	-221
3885	201
3886	44
3887	194
3888	151
3889	225
3890	-35
3891	5
3892	111
3893	16
3894	71
3895	98
3896	-116
3897	135
3898	110
3899	-55
3900	-175
3901	73
3902	-26
3903	141
3904	-55
3905	149
3906	-219
3907	-63
3908	-99
3909	-102
3910	-105
3911	-28
3912	-125
3913	23
3914	-36
3915	211
3916	38
3917	-87
3918	159
3919	-186
3920	-224
3921	112
3922	199
3923	164
3924	-5
3925	3
3926	-195
3927	-42
3928	189
3929	65
3930	218
3931	69
3932	0
3933	92
3934	87
3935	203
3936	53
3937	123
3938	153
3939	99
3940	-190
3941	-27
3942	-89
3943	210
3944	69
3945	-66
3946	-99
3947	-3
3948	-191
3949	205
3950	189
3951	127
3952	-72
3953	-193
3954	181
3955	15
3956	67
3957	-180
3958	-102
3959	-157
3960	210
3961	-48
3962	-170
3963	-170
3964	-201
3965	-176
3966	100
3967	43
3968	-224
3969	23
3970	-138
3971	186
3972	-130
3973	95
3974	-216
3975	-45
3976	29
3977	-148
3978	-82
3979	-176
3980	-224
3981	98
3982	224
3983	143
3984	-83
3985	78
3986	155
3987	-156
3988	-17
3989	-220
3990	-58
3991	-122
3992	26
3993	153
3994	-158
3995	-60
3996	-181
3997	-164
3998	170
3999	212
4000	209
4001	116
4002	-99
4003	116
4004	-108
4005	-196
4006	-65
4007	-2
4008	168
4009	-24
4010	-26
4011	-22
4012	175
4013	-8
4014	-63
4015	-207
4016	101
4017	13
4018	-103
4019	-77
4020	77
4021	125
4022	158
4023	230
4024	-72
4025	-191
4026	-223
4027	-139
4028	-159
4029	91
4030	-212
4031	168
4032	11
4033	-124
4034	-211
4035	119
4036	22
4037	25
4038	-130
4039	120
4040	86
4041	47
4042	-32
4043	-208
4044	-46
4045	175
4046	225
4047	104
4048	153
4049	-134
4050	-2
4051	216
4052	-164
4053	209
4054	107
4055	-47
4056	196
4057	166
4058	93
4059	174
4060	-185
4061	-192
4062	-126
4063	-123
4064	40
4065	-44
4066	-14
4067	-221
4068	134
4069	200
4070	-224
4071	-41
4072	172
4073	184
4074	86
4075	-48
4076	62
4077	-220
4078	-154
4079	178
4080	30
4081	-13
4082	125
4083	223
4084	-43
4085	-180
4086	129
4087	-196
4088	-18
4089	163
4090	-137
4091	49
4092	-111
4093	67
4094	-10
4095	-15
4096	-93
4097	50
4098	-163
4099	-200
4100	-16
4101	159
4102	-147
4103	-108
4104	-223
4105	104
4106	187
4107	64
4108	93
4109	-229
4110	52
4111	-230
4112	24
4113	-213
4114	-188
4115	-63
4116	184
4117	52
4118	-168
4119	-125
4120	-17
4121	-222
4122	-219
4123	124
4124	126
4125	185
4126	72
4127	7
4128	-63
4129	-26
4130	69
4131	-36
4132	186
4133	-185
4134	-30
4135	221
4136	62
4137	136
4138	-224
4139	74
4140	187
4141	48
4142	154
4143	179
4144	195
4145	57
4146	8
4147	83
4148	192
4149	-44
4150	-103
4151	-64
4152	229
4153	76
4154	219
4155	-166
4156	-123
4157	66
4158	-142
4159	211
4160	57
4161	16
4162	-176
4163	-167
4164	183
4165	158
4166	41
4167	96
4168	-168
4169	145
4170	154
4171	117
4172	-39
4173	103
4174	-184
4175	128
4176	172
4177	-10
4178	96
4179	147
4180	49
4181	83
4182	-110
4183	192
4184	109
4185	-61
4186	-164
4187	12
4188	100
4189	50
4190	127
4191	-108
4192	-64
4193	47
4194	50
4195	181
4196	153
4197	120
4198	53
4199	108
4200	142
4201	-102
4202	132
4203	-209
4204	204
4205	-69
4206	125
4207	205
4208	31
4209	153
4210	-230
4211	77
4212	-71
4213	124
4214	-186
4215	48
4216	40
4217	87
4218	12
4219	-92
4220	38
4221	161
4222	-229
4223	-139
4224	-114
4225	186
4226	96
4227	166
4228	-230
4229	-20
4230	227
4231	47
4232	-102
4233	-16
4234	-55
4235	25
4236	-217
4237	-51
4238	-178
4239	41
4240	-111
4241	-2
4242	-208
4243	-223
4244	75
4245	-51
4246	96
4247	-55
4248	-145
4249	181
4250	-134
4251	64
4252	167
4253	84
4254	-91
4255	-146
4256	217
4257	-73
4258	40
4259	219
4260	193
4261	-178
4262	34
4263	29
4264	-178
4265	-93
4266	-198
4267	-119
4268	-39
4269	-37
4270	-133
4271	-218
4272	118
4273	-223
4274	117
4275	-63
4276	-133
4277	11
4278	-34
4279	-60
4280	37
4281	102
4282	-144
4283	-55
4284	218
4285	13
4286	209
4287	209
4288	196
4289	31
4290	-192
4291	-217
4292	16
4293	-153
4294	205
4295	-228
4296	125
4297	-77
4298	81
4299	-116
4300	-190
4301	-41
4302	148
4303	-27
4304	17
4305	119
4306	-95
4307	30
4308	-176
4309	-155
4310	-39
4311	-158
4312	-146
4313	-217
4314	-153
4315	-65
4316	-160
4317	-176
4318	-114
4319	-167
4320	164
4321	-220
4322	-91
4323	107
4324	-19
4325	220
4326	-114
4327	222
4328	-121
4329	-39
4330	195
4331	54
4332	-50
4333	102
4334	-175
4335	-78
4336	25
4337	-83
4338	162
4339	-17
4340	-177
4341	74
4342	-146
4343	227
4344	-13
4345	35
4346	200
4347	1
4348	-106
4349	-211
4350	140
4351	-61
4352	18
4353	-197
4354	-44
4355	-10
4356	133
4357	-193
4358	-215
4359	-212
4360	64
4361	48
4362	-22
4363	43
4364	158
4365	-114
4366	35
4367	-147
4368	-226
4369	26
4370	-52
4371	-107
4372	-21
4373	141
4374	-88
4375	142
4376	219
4377	-50
4378	-6
4379	181
4380	-145
4381	94
4382	74
4383	-30
4384	194
4385	149
4386	-83
4387	-167
4388	193
4389	-94
4390	19
4391	190
4392	-33
4393	77
4394	-145
4395	-189
4396	50
4397	-23
4398	-153
4399	-102
4400	84
4401	-202
4402	175
4403	43
4404	178
4405	-113
4406	-23
4407	-61
4408	-50
4409	230
4410	64
4411	-210
4412	7
4413	-58
4414	23
4415	-48
4416	226
4417	35
4418	-15
4419	160
4420	-6
4421	-194
4422	146
4423	145
4424	89
4425	81
4426	-120
4427	23
4428	-141
4429	29
4430	-90
4431	-176
4432	117
4433	-189
4434	-26
4435	-154
4436	-15
4437	-40
4438	63
4439	-206
4440	66
4441	67
4442	-209
4443	-156
4444	43
4445	129
4446	86
4447	47
4448	-97
4449	140
4450	-49
4451	40
4452	0
4453	108
4454	-210
4455	-229
4456	-27
4457	-147
4458	-102
4459	184
4460	154
4461	-37
4462	-206
4463	-207
4464	9
4465	6
4466	165
4467	141
4468	194
4469	-199
4470	82
4471	-145
4472	150
4473	-85
4474	31
4475	-158
4476	-50
4477	-162
4478	150
4479	-6
4480	180
4481	93
4482	205
4483	132
4484	-203
4485	-113
4486	120
4487	-124
4488	-124
4489	-139
4490	213
4491	149
4492	-65
4493	49
4494	64
4495	85
4496	69
4497	24
4498	-170
4499	55
4500	102
4501	117
4502	138
4503	-180
4504	-37
4505	-18
4506	164
4507	-132
4508	-179
4509	-108
4510	-55
4511	18
4512	165
4513	12
4514	-174
4515	157
4516	-168
4517	51
4518	-4
4519	-210
4520	-30
4521	146
4522	2
4523	-64
4524	4
4525	-49
4526	-27
4527	-73
4528	62
4529	152
4530	-176
4531	-197
4532	5
4533	178
4534	157
4535	188
4536	-71
4537	26
4538	-7
4539	-198
4540	-188
4541	-132
4542	-25
4543	-214
4544	-217
4545	-136
4546	-24
4547	23
4548	227
4549	60
4550	-146
4551	73
4552	101
4553	-52
4554	17
4555	-200
4556	189
4557	-219
4558	215
4559	-40
4560	-40
4561	135
4562	195
4563	-7
4564	-139
4565	165
4566	-134
4567	-149
4568	-128
4569	-56
4570	-131
4571	211
4572	135
4573	-213
4574	6
4575	-223
4576	-3
4577	-81
4578	171
4579	-87
4580	175
4581	-225
4582	-152
4583	64
4584	78
4585	191
4586	-205
4587	89
4588	-101
4589	12
4590	-40
4591	54
4592	-124
4593	102
4594	-185
4595	193
4596	-30
4597	-129
4598	-50
4599	-166
4600	167
4601	-150
4602	-93
4603	-139
4604	-220
4605	-48
4606	-149
4607	37
4608	-16
4609	21
4610	-100
4611	-138
4612	22
4613	126
4614	-197
4615	137
4616	-54
4617	-163
4618	-42
4619	1
4620	111
4621	8
4622	-208
4623	77
4624	32
4625	19
4626	-119
4627	193
4628	212
4629	-86
4630	87
4631	-134
4632	201
4633	179
4634	-74
4635	87
4636	6
4637	125
4638	171
4639	-168
4640	-120
4641	-194
4642	68
4643	-217
4644	-93
4645	-136
4646	15
4647	121
4648	-147
4649	-34
4650	-207
4651	109
4652	88
4653	8
4654	154
4655	-53
4656	173
4657	204
4658	-133
4659	-152
4660	132
4661	60
4662	229
4663	-147
4664	79
4665	-225
4666	84
4667	62
4668	150
4669	24
4670	-18
4671	163
4672	-208
4673	-24
4674	9
4675	125
4676	142
4677	90
4678	-139
4679	-109
4680	-199
4681	-174
4682	34
4683	-109
4684	-13
4685	190
4686	7
4687	172
4688	176
4689	-224
4690	-106
4691	182
4692	-203
4693	-80
4694	50
4695	18
4696	-216
4697	46
4698	-165
4699	-106
4700	-64
4701	96
4702	-80
4703	145
4704	123
4705	-136
4706	-69
4707	72
4708	-122
4709	160
4710	141
4711	-184
4712	-83
4713	192
4714	-53
4715	-134
4716	92
4717	19
4718	-2
4719	-183
4720	178
4721	171
4722	-124
4723	-52
4724	224
4725	-199
4726	-72
4727	130
4728	152
4729	-94
4730	118
4731	-151
4732	-215
4733	-195
4734	-115
4735	-78
4736	-189
4737	18
4738	-229
4739	30
4740	-65
4741	-102
4742	55
4743	-207
4744	34
4745	-160
4746	153
4747	-139
4748	-3
4749	20
4750	170
4751	-82
4752	-224
4753	-76
4754	211
4755	152
4756	-29
4757	59
4758	-26
4759	-219
4760	-57
4761	216
4762	-14
4763	29
4764	-117
4765	168
4766	-186
4767	-27
4768	-213
4769	-184
4770	-182
4771	159
4772	187
4773	-166
4774	225
4775	-97
4776	-5
4777	0
4778	164
4779	56
4780	62
4781	-48
4782	42
4783	-15
4784	-132
4785	122
4786	-199
4787	37
4788	65
4789	138
4790	-27
4791	-1
4792	-17
4793	-26
4794	-43
4795	-140
4796	-100
4797	-14
4798	-134
4799	-49
4800	-20
4801	-113
4802	-173
4803	-80
4804	216
4805	52
4806	113
4807	-117
4808	-102
4809	112
4810	-121
4811	-15
4812	-52
4813	-188
4814	137
4815	-132
4816	-168
4817	-98
4818	-164
4819	194
4820	-153
4821	-141
4822	24
4823	-84
4824	208
4825	-14
4826	161
4827	116
4828	-173
4829	-53
4830	-175
4831	-134
4832	-224
4833	-75
4834	-93
4835	178
4836	16
4837	95
4838	70
4839	138
4840	112
4841	208
4842	153
4843	39
4844	34
4845	56
4846	-214
4847	-23
4848	-190
4849	10
4850	113
4851	211
4852	67
4853	145
4854	30
4855	-62
4856	-23
4857	6
4858	116
4859	162
4860	-211
4861	-94
4862	151
4863	-82
4864	114
4865	-201
4866	115
4867	88
4868	-203
4869	-76
4870	150
4871	55
4872	-187
4873	35
4874	-18
4875	161
4876	-32
4877	-39
4878	-101
4879	182
4880	-53
4881	-169
4882	201
4883	-178
4884	-115
4885	39
4886	29
4887	-175
4888	36
4889	3
4890	6
4891	-179
4892	113
4893	221
4894	127
4895	156
4896	4
4897	108
4898	28
4899	-228
4900	198
4901	0
4902	11
4903	21
4904	-205
4905	71
4906	188
4907	-198
4908	21
4909	116
4910	-213
4911	-144
4912	-58
4913	-28
4914	-132
4915	25
4916	92
4917	2
4918	213
4919	-172
4920	197
4921	117
4922	-173
4923	-154
4924	40
4925	-12
4926	-39
4927	-83
4928	-133
4929	191
4930	172
4931	-51
4932	201
4933	-130
4934	8
4935	-23
4936	-96
4937	81
4938	121
4939	-27
4940	195
4941	-24
4942	194
4943	-84
4944	49
4945	-93
4946	-134
4947	102
4948	-118
4949	203
4950	-19
4951	-214
4952	-76
4953	55
4954	209
4955	-126
4956	116
4957	22
4958	45
4959	-190
4960	141
4961	-110
4962	-184
4963	158
4964	-10
4965	-90
4966	-65
4967	67
4968	192
4969	-156
4970	-7
4971	208
4972	-222
4973	217
4974	-190
4975	-20
4976	-90
4977	23
4978	198
4979	-114
4980	162
4981	135
4982	-134
4983	-148
4984	31
4985	80
4986	28
4987	-192
4988	-39
4989	-72
4990	82
4991	-127
4992	-181
4993	171
4994	130
4995	-35
4996	-27
4997	-193
4998	82
4999	166
5000	7
5001	84
5002	205
5003	3
5004	-210
5005	-194
5006	17
5007	-178
5008	-96
5009	-104
5010	-52
5011	-88
5012	181
5013	16
5014	-94
5015	110
5016	184
5017	206
5018	-16
5019	-129
5020	-196
5021	134
5022	-192
5023	112
5024	-174
5025	96
5026	-73
5027	73
5028	221
5029	30
5030	-199
5031	-187
5032	125
5033	-214
5034	-189
5035	-227
5036	-102
5037	-158
5038	-55
5039	-225
5040	-192
5041	35
5042	209
5043	51
5044	-129
5045	-191
5046	183
5047	196
5048	-191
5049	-85
5050	167
5051	206
5052	-126
5053	102
5054	203
5055	2
5056	60
5057	169
5058	-198
5059	25
5060	110
5061	-229
5062	-67
5063	79
5064	199
5065	-15
5066	120
5067	-181
5068	21
5069	-218
5070	-193
5071	-113
5072	-210
5073	-26
5074	139
5075	207
5076	-200
5077	135
5078	-180
5079	-158
5080	-200
5081	150
5082	-15
5083	-52
5084	-34
5085	-110
5086	147
5087	102
5088	-143
5089	-183
5090	-194
5091	-97
5092	-187
5093	-69
5094	-210
5095	63
5096	-190
5097	3
5098	151
5099	195
5100	-77
5101	188
5102	210
5103	120
5104	78
5105	-24
5106	76
5107	-139
