t	S
2728	-23
2729	188
2730	117
2731	-63
2732	19
2733	94
2734	-226
2735	-134
2736	-229
2737	-63
2738	111
2739	95
2740	110
2741	16
2742	196
2743	-207
2744	-1
2745	-155
2746	115
2747	3
2748	-229
2749	2
2750	98
2751	200
2752	-162
2753	162
2754	215
2755	177
2756	113
2757	92
2758	167
2759	-156
2760	10
2761	166
2762	-72
2763	32
2764	-115
2765	-95
2766	-225
2767	-36
2768	1
2769	-86
2770	28
2771	-130
2772	-85
2773	-173
2774	-2
2775	-130
2776	219
2777	-145
2778	169
2779	137
2780	-50
2781	-202
2782	166
2783	-42
2784	-95
2785	177
2786	192
2787	-97
2788	80
2789	129
2790	-180
2791	-85
2792	-62
2793	-149
2794	-165
2795	34
2796	0
2797	113
2798	164
2799	-132
2800	27
2801	7
2802	161
2803	136
2804	4
2805	18
2806	165
2807	90
2808	34
2809	-80
2810	215
2811	-172
2812	83
2813	-183
2814	107
2815	-119
2816	-107
2817	226
2818	-225
2819	167
2820	-11
2821	35
2822	37
2823	-11
2824	-207
2825	27
2826	-54
2827	47
2828	185
2829	155
2830	-210
2831	-176
2832	174
2833	-113
2834	-4
2835	-111
2836	112
2837	28
2838	113
2839	9
2840	-224
2841	-97
2842	181
2843	80
2844	127
2845	200
2846	80
2847	152
2848	-102
2849	63
2850	92
2851	-132
2852	1
2853	-218
2854	-158
2855	-148
2856	-35
2857	-127
2858	84
2859	-195
2860	-125
2861	168
2862	-163
2863	-22
2864	134
2865	154
2866	143
2867	-136
2868	228
2869	-179
2870	164
2871	-9
2872	-163
2873	60
2874	-73
2875	67
2876	-71
2877	-19
2878	12
2879	-23
2880	-110
2881	-215
2882	72
2883	-215
2884	-225
2885	207
2886	66
2887	-112
2888	-116
2889	39
2890	68
2891	-107
2892	-206
2893	199
2894	215
2895	-47
2896	38
2897	74
2898	-23
2899	-58
2900	-32
2901	19
2902	189
2903	210
2904	-156
2905	-128
2906	-89
2907	-42
2908	-130
2909	5
2910	-20
2911	-27
2912	187
2913	33
2914	83
2915	224
2916	220
2917	95
2918	211
2919	-55
2920	-90
2921	-52
2922	102
2923	102
2924	-21
2925	66
2926	-193
2927	35
2928	104
2929	-154
2930	78
2931	175
2932	185
2933	-113
2934	-104
2935	218
2936	185
2937	-222
2938	100
2939	87
2940	220
2941	159
2942	-96
2943	-165
2944	-149
2945	-73
2946	147
2947	54
2948	98
2949	102
2950	170
2951	161
2952	180
2953	117
2954	-163
2955	169
2956	-153
2957	124
2958	67
2959	-182
2960	-104
2961	142
2962	226
2963	-215
2964	180
2965	-227
2966	-131
2967	-45
2968	64
2969	173
2970	93
2971	105
2972	-31
2973	-5
2974	-122
2975	-178
2976	192
2977	134
2978	93
2979	134
2980	77
2981	68
2982	86
2983	-215
2984	181
2985	62
2986	54
2987	83
2988	-214
2989	51
2990	-10
2991	17
2992	67
2993	169
2994	-6
2995	112
2996	-61
2997	-142
2998	40
2999	177
3000	-101
3001	-126
3002	220
3003	224
3004	191
3005	-114
3006	93
3007	159
3008	-28
3009	-228
3010	-204
3011	-40
3012	227
3013	-131
3014	-59
3015	47
3016	-113
3017	224
3018	-71
3019	-12
3020	-108
3021	-195
3022	109
3023	138
3024	230
3025	-61
3026	42
3027	-47
3028	18
3029	70
3030	-10
3031	-13
3032	161
3033	-139
3034	-32
3035	-93
3036	112
3037	15
3038	3
3039	-175
3040	63
3041	-86
3042	-167
3043	214
3044	-75
3045	-214
3046	83
3047	-141
3048	-148
3049	193
3050	-98
3051	21
3052	-8
3053	170
3054	-78
3055	160
3056	225
3057	-214
3058	48
3059	-2
3060	225
3061	216
3062	-57
3063	159
3064	-137
3065	-145
3066	184
3067	13
3068	-11
3069	-229
3070	-72
3071	-77
3072	121
3073	61
3074	-112
3075	-88
3076	140
3077	145
3078	-96
3079	-36
3080	215
3081	102
3082	65
3083	35
3084	162
3085	103
3086	76
3087	-142
3088	137
3089	103
3090	171
3091	223
3092	120
3093	-35
3094	-189
3095	-135
3096	-70
3097	-71
3098	-57
3099	-54
3100	-182
3101	-159
3102	-75
3103	-78
3104	-212
3105	1
3106	47
3107	-129
3108	50
3109	77
3110	132
3111	7
3112	5
3113	54
3114	137
3115	-175
3116	-190
3117	149
3118	225
3119	74
3120	-179
3121	-177
3122	82
3123	-104
3124	193
3125	200
3126	-92
3127	-47
3128	50
3129	86
3130	45
3131	-74
3132	-128
3133	131
3134	-11
3135	109
3136	-220
3137	-9
3138	-192
3139	-19
3140	-148
3141	-58
3142	-223
3143	-176
3144	161
3145	27
3146	150
3147	-93
3148	-143
3149	-202
3150	-112
3151	-210
3152	-28
3153	-93
3154	116
3155	133
3156	86
3157	-174
3158	-158
3159	62
3160	197
3161	-125
3162	186
3163	34
3164	83
3165	101
3166	216
3167	172
3168	-146
3169	145
3170	-166
3171	-83
3172	75
3173	138
3174	-186
3175	163
3176	-67
3177	-25
3178	-34
3179	10
3180	97
3181	130
3182	-204
3183	-72
3184	22
3185	-33
3186	135
3187	-79
3188	-39
3189	21
3190	-145
3191	105
3192	-54
3193	-10
3194	161
3195	-93
3196	141
3197	34
3198	-142
3199	140
3200	13
3201	-46
3202	-77
3203	35
3204	18
3205	-31
3206	-40
3207	153
3208	-108
3209	-58
3210	-75
3211	-52
3212	-193
3213	-34
3214	29
3215	-57
3216	-31
3217	31
3218	-44
3219	78
3220	-147
3221	-113
3222	190
3223	29
3224	200
3225	93
3226	226
3227	-120
3228	-4
3229	83
3230	95
3231	-19
3232	-34
3233	-220
3234	177
3235	224
3236	23
3237	138
3238	66
3239	-126
3240	74
3241	-119
3242	177
3243	220
3244	-31
3245	-116
3246	93
3247	35
3248	-218
3249	107
3250	-6
3251	-5
3252	-183
3253	-184
3254	173
3255	86
3256	139
3257	-147
3258	80
3259	189
3260	13
3261	-169
3262	-122
3263	-167
3264	-4
3265	145
3266	-173
3267	116
3268	-107
3269	26
3270	114
3271	114
3272	179
3273	-114
3274	61
3275	-169
3276	-145
3277	167
3278	-159
3279	136
3280	44
3281	38
3282	127
3283	-107
3284	40
3285	-26
3286	54
3287	-182
3288	-47
3289	133
3290	-152
3291	-70
3292	116
3293	188
3294	-18
3295	-112
3296	19
3297	54
3298	123
3299	-69
3300	-182
3301	88
3302	-114
3303	107
3304	164
3305	-83
3306	21
3307	180
3308	-14
3309	158
3310	31
3311	-120
3312	-18
3313	4
3314	-70
3315	26
3316	-61
3317	88
3318	83
3319	-140
3320	-122
3321	60
3322	107
3323	44
3324	21
3325	-23
3326	-152
3327	44
3328	167
3329	30
3330	-28
3331	-60
3332	167
3333	34
3334	10
3335	130
3336	218
3337	167
3338	63
3339	-72
3340	98
3341	132
3342	-142
3343	21
3344	-227
3345	-43
3346	165
3347	184
3348	227
3349	-91
3350	-91
3351	41
3352	85
3353	-224
3354	13
3355	117
3356	180
3357	39
3358	-87
3359	206
3360	226
3361	-211
3362	-28
3363	-169
3364	-94
3365	-102
3366	-106
3367	44
3368	-122
3369	-219
3370	-135
3371	194
3372	-219
3373	-69
3374	98
3375	132
3376	213
3377	177
3378	-73
3379	168
3380	226
3381	7
3382	-17
3383	-68
3384	-158
3385	95
3386	-12
3387	-46
3388	-10
3389	158
3390	2
3391	-171
3392	224
3393	-91
3394	-30
3395	-114
3396	83
3397	35
3398	-53
3399	-32
3400	145
3401	188
3402	-120
3403	179
3404	53
3405	92
3406	-191
3407	-162
3408	-72
3409	-192
3410	93
3411	175
3412	-153
3413	-154
3414	49
3415	216
3416	28
3417	-176
3418	75
3419	55
3420	-118
3421	-100
3422	-43
3423	-18
3424	23
3425	-181
3426	23
3427	-222
3428	197
3429	-17
3430	-193
3431	-223
3432	115
3433	3
3434	160
3435	27
3436	-77
3437	51
3438	193
3439	-65
3440	60
3441	-7
3442	-91
3443	-122
3444	171
3445	-116
3446	147
3447	-214
3448	88
3449	-61
3450	152
3451	-84
3452	-1
3453	-194
3454	-169
3455	-135
3456	-35
3457	-76
3458	117
3459	-38
3460	-92
3461	-102
3462	161
3463	-120
3464	-222
3465	-210
3466	174
3467	-229
3468	111
3469	-56
3470	-209
3471	206
3472	64
3473	119
3474	169
3475	151
3476	156
3477	-158
3478	12
3479	-112
3480	111
3481	-174
3482	172
3483	29
3484	34
3485	184
3486	-17
3487	-50
3488	-175
3489	83
3490	57
3491	-229
3492	92
3493	133
3494	-181
3495	39
3496	159
3497	-209
3498	-216
3499	167
3500	-45
3501	161
3502	80
3503	-106
3504	195
3505	183
3506	124
3507	-223
3508	170
3509	-216
3510	-220
3511	23
3512	-39
3513	206
3514	46
3515	-47
3516	151
3517	33
3518	185
3519	-104
3520	163
3521	27
3522	177
3523	-201
3524	123
3525	-140
3526	-33
3527	192
3528	-90
3529	-192
3530	214
3531	-222
3532	133
3533	5
3534	123
3535	-142
3536	-216
3537	105
3538	-124
3539	-151
3540	-27
3541	-126
3542	-99
3543	72
3544	188
3545	103
3546	210
3547	75
3548	-39
3549	172
3550	37
3551	-69
3552	138
3553	154
3554	-56
3555	-33
3556	159
3557	45
3558	-196
3559	9
3560	-148
3561	-20
3562	189
3563	122
3564	132
3565	-27
3566	-32
3567	-19
3568	134
3569	-58
3570	195
3571	-117
3572	-22
3573	11
3574	-107
3575	54
3576	92
3577	225
3578	53
3579	-178
3580	-11
3581	-121
3582	125
3583	147
3584	-150
3585	102
3586	79
3587	196
3588	-193
3589	-205
3590	-195
3591	53
3592	54
3593	-120
3594	3
3595	10
3596	-202
3597	-208
3598	-86
3599	190
3600	80
3601	169
3602	159
3603	-97
3604	110
3605	-123
3606	-94
3607	198
3608	222
3609	151
3610	138
3611	168
3612	87
3613	130
3614	132
3615	107
3616	3
3617	94
3618	-91
3619	177
3620	-179
3621	-138
3622	-112
3623	-131
3624	-112
3625	-8
3626	16
3627	-227
3628	-229
3629	-4
3630	201
3631	-120
3632	94
3633	144
3634	229
3635	194
3636	4
3637	-200
3638	101
3639	97
3640	70
3641	-4
3642	15
3643	138
3644	-30
3645	-146
3646	213
3647	-56
3648	136
3649	155
3650	32
3651	88
3652	-139
3653	-95
3654	-13
3655	69
3656	37
3657	-61
3658	221
3659	172
3660	28
3661	-123
3662	-58
3663	196
3664	-115
3665	175
3666	-155
3667	-169
3668	-110
3669	-78
3670	87
3671	201
3672	-222
3673	199
3674	-127
3675	-92
3676	28
3677	209
3678	-191
3679	-54
3680	-82
3681	-106
3682	-217
3683	192
3684	-160
3685	-128
3686	-30
3687	191
3688	204
3689	-22
3690	207
3691	110
3692	-196
3693	-209
3694	-228
3695	5
3696	106
3697	-1
3698	219
3699	-159
3700	35
3701	4
3702	-56
3703	97
3704	-117
3705	-108
3706	-184
3707	-181
3708	-23
3709	-110
3710	-114
3711	-2
3712	17
3713	86
3714	183
3715	-84
3716	-143
3717	-55
3718	39
3719	200
3720	-225
3721	142
3722	-9
3723	79
3724	116
3725	-88
3726	128
3727	-144
3728	-170
3729	-100
3730	8
3731	138
3732	70
3733	-109
3734	7
3735	-52
3736	-181
3737	-68
3738	-2
3739	54
3740	-170
3741	125
3742	-140
3743	124
3744	-45
3745	-90
3746	178
3747	-183
3748	91
3749	38
3750	-60
3751	-218
3752	141
3753	-35
3754	-198
3755	205
3756	-80
3757	53
3758	126
3759	69
3760	-154
3761	225
3762	134
3763	-147
3764	31
3765	-101
3766	161
3767	-192
3768	184
3769	-159
3770	-48
3771	228
3772	-217
3773	-206
3774	69
3775	-6
3776	123
3777	-20
3778	151
3779	137
3780	-39
3781	66
3782	109
3783	216
3784	-103
3785	21
3786	42
3787	-180
3788	68
3789	199
3790	107
3791	-58
3792	-42
3793	14
3794	-26
3795	173
3796	-88
3797	-147
3798	133
3799	46
3800	198
3801	-106
3802	-59
3803	-207
3804	-38
3805	230
3806	-76
3807	-206
3808	186
3809	212
3810	36
3811	-178
3812	175
3813	-53
3814	203
3815	212
3816	147
3817	160
3818	-140
3819	-45
3820	-223
3821	141
3822	-224
3823	151
3824	205
3825	-62
3826	171
3827	-168
3828	43
3829	72
3830	-93
3831	-65
3832	-186
3833	-51
3834	-41
3835	136
3836	186
3837	-21
3838	-127
3839	55
3840	-85
3841	57
3842	-73
3843	-168
3844	-169
3845	-20
3846	-25
3847	-23
3848	-140
3849	150
3850	-32
3851	58
3852	-128
3853	73
3854	-113
3855	49
3856	43
3857	124
3858	108
3859	-210
3860	80
3861	-40
3862	-60
3863	-11
3864	163
3865	-77
3866	-66
3867	-51
3868	117
3869	-157
3870	-24
3871	143
3872	-150
3873	-136
3874	-40
3875	26
3876	-14
3877	-146
3878	-85
3879	44
3880	-35
3881	-19
3882	230
3883	-116
3884	-93
3885	-214
3886	115
3887	-35
3888	207
3889	111
3890	-92
3891	-32
3892	-119
3893	37
3894	51
3895	-56
3896	95
3897	126
3898	-186
3899	50
3900	54
3901	117
3902	209
3903	-161
3904	-214
3905	-170
3906	215
3907	-191
3908	-135
3909	-29
3910	188
3911	97
3912	106
3913	83
3914	195
3915	204
3916	-200
3917	-149
3918	141
3919	155
3920	-80
3921	99
3922	223
3923	-125
3924	29
3925	-140
3926	-108
3927	76
3928	47
3929	68
3930	144
3931	218
3932	-207
3933	-59
3934	-98
3935	-40
3936	153
3937	100
3938	197
3939	108
3940	-49
3941	-169
3942	59
3943	23
3944	-42
3945	165
3946	-92
3947	36
3948	25
3949	-31
3950	84
3951	100
3952	39
3953	96
3954	122
3955	190
3956	-72
3957	-192
3958	229
3959	41
3960	-203
3961	183
3962	209
3963	171
3964	40
3965	-191
3966	153
3967	-56
3968	101
3969	140
3970	103
3971	-222
3972	36
3973	-141
3974	165
3975	-224
3976	5
3977	218
3978	-92
3979	-179
3980	65
3981	-123
3982	-157
3983	166
3984	205
3985	60
3986	-99
3987	-149
3988	90
3989	121
3990	-124
3991	196
3992	-141
3993	-23
3994	209
3995	146
3996	219
3997	24
3998	102
3999	27
4000	-230
4001	198
4002	95
4003	-53
4004	4
4005	-177
4006	-152
4007	211
4008	-34
4009	199
4010	195
4011	174
4012	-106
4013	162
4014	-119
4015	-61
4016	-162
4017	-1
4018	143
4019	16
4020	99
4021	159
4022	170
4023	163
4024	108
4025	-112
4026	182
4027	18
4028	-100
4029	-21
4030	29
4031	-9
4032	71
4033	107
4034	224
4035	223
4036	-154
4037	123
4038	-222
4039	21
4040	-196
4041	80
4042	-117
4043	76
4044	-6
4045	-163
4046	49
4047	-156
4048	-89
4049	-171
4050	146
4051	97
4052	-41
4053	146
4054	72
4055	159
4056	-35
4057	-80
4058	205
4059	179
4060	-217
4061	-221
4062	-189
4063	-92
4064	-68
4065	162
4066	156
4067	81
4068	21
4069	-100
4070	-230
4071	-84
4072	192
4073	60
4074	114
4075	49
4076	-175
4077	-216
4078	-178
4079	172
4080	-228
4081	56
4082	149
4083	-222
4084	-184
4085	6
4086	-110
4087	223
4088	107
4089	55
4090	-36
4091	-92
4092	202
4093	81
4094	14
4095	-225
4096	-14
4097	-1
4098	107
4099	144
4100	-214
4101	65
4102	-130
4103	-58
4104	-189
4105	-125
4106	-104
4107	-82
4108	116
4109	-210
4110	-161
4111	9
4112	152
4113	-99
4114	229
4115	13
4116	-59
4117	-165
4118	102
4119	189
4120	195
4121	225
4122	133
4123	-213
4124	-60
4125	-228
4126	218
4127	132
4128	-31
4129	-101
4130	44
4131	158
4132	-106
4133	219
4134	111
4135	-12
4136	81
4137	147
4138	193
4139	-219
4140	46
4141	148
4142	-143
4143	-61
4144	-150
4145	33
4146	-179
4147	114
4148	-38
4149	39
4150	197
4151	115
4152	-128
4153	-95
4154	83
4155	178
4156	-219
4157	53
4158	68
4159	17
4160	-4
4161	211
4162	-71
4163	-211
4164	-230
4165	-77
4166	-220
4167	50
4168	152
4169	134
4170	162
4171	83
4172	71
4173	-109
4174	82
4175	-68
4176	-67
4177	-57
4178	60
4179	-143
4180	63
4181	21
4182	126
4183	-201
4184	99
4185	209
4186	-4
4187	-17
4188	-226
4189	-4
4190	87
4191	-159
4192	-99
4193	8
4194	85
4195	198
4196	42
4197	-176
4198	-97
4199	-138
4200	223
4201	221
4202	-88
4203	-73
4204	-212
4205	71
4206	169
4207	41
4208	196
4209	-145
4210	-169
4211	-139
4212	77
4213	158
4214	36
4215	-141
4216	-56
4217	-1
4218	223
4219	-110
4220	-203
4221	6
4222	-65
4223	109
4224	63
4225	-114
4226	-83
4227	-165
4228	-115
4229	-75
4230	176
4231	-115
4232	146
4233	116
4234	-217
4235	-51
4236	-167
4237	192
4238	33
4239	-46
4240	153
4241	-51
4242	15
4243	-213
4244	-67
4245	179
4246	186
4247	222
4248	141
4249	0
4250	185
4251	92
4252	57
4253	-137
4254	-9
4255	200
4256	-80
4257	79
4258	208
4259	113
4260	59
4261	10
4262	-158
4263	58
4264	80
4265	-146
4266	181
4267	141
4268	-173
4269	-85
4270	158
4271	-111
4272	73
4273	138
4274	184
4275	13
4276	-178
4277	-30
4278	-109
4279	28
4280	-11
4281	31
4282	-47
4283	59
4284	-71
4285	-70
4286	-220
4287	-38
4288	3
4289	162
4290	-26
4291	138
4292	163
4293	78
4294	133
4295	75
4296	153
4297	-170
4298	177
4299	-9
4300	127
4301	44
4302	103
4303	120
4304	-176
4305	-208
4306	118
4307	-45
4308	215
4309	221
4310	-5
4311	217
4312	98
4313	-178
4314	-227
4315	62
4316	6
4317	42
4318	-186
4319	-24
4320	227
4321	-23
4322	12
4323	-38
4324	118
4325	78
4326	-224
4327	102
4328	128
4329	78
4330	1
4331	-30
4332	-170
4333	-157
4334	157
4335	108
4336	211
4337	11
4338	37
4339	59
4340	82
4341	85
4342	-193
4343	207
4344	187
4345	-73
4346	-225
4347	-35
4348	89
4349	71
4350	35
4351	194
4352	57
4353	-146
4354	113
4355	26
4356	-52
4357	203
4358	-207
4359	-142
4360	-43
4361	219
4362	178
4363	86
4364	98
4365	-109
4366	-76
4367	172
4368	-112
4369	169
4370	-14
4371	-9
4372	-92
4373	-50
4374	-226
4375	24
4376	26
4377	97
4378	-165
4379	213
4380	-102
4381	-146
4382	207
4383	168
4384	198
4385	-96
4386	-85
4387	214
4388	119
4389	-104
4390	-230
4391	-75
4392	158
4393	-118
4394	12
4395	155
4396	-193
4397	-129
4398	-146
4399	70
4400	-178
4401	50
4402	56
4403	44
4404	56
4405	-206
4406	194
4407	189
4408	215
4409	48
4410	186
4411	-184
4412	155
4413	185
4414	226
4415	56
4416	107
4417	181
4418	82
4419	98
4420	215
4421	-146
4422	155
4423	-60
4424	-25
4425	-157
4426	205
4427	-204
4428	210
4429	-214
4430	-146
4431	129
4432	-113
4433	-205
4434	212
4435	208
4436	213
4437	-42
4438	-137
4439	59
4440	-59
4441	-164
4442	75
4443	3
4444	-156
4445	121
4446	-201
4447	-31
4448	-9
4449	186
4450	-26
4451	-181
4452	-12
4453	-131
4454	-122
4455	-165
4456	35
4457	-141
4458	61
4459	-34
4460	-115
4461	-221
4462	96
4463	-21
4464	-45
4465	153
4466	82
4467	162
4468	-94
4469	-35
4470	230
4471	211
4472	-13
4473	55
4474	-79
4475	-72
4476	22
4477	202
4478	-97
4479	76
4480	170
4481	-75
4482	-47
4483	45
4484	6
4485	208
4486	208
4487	-217
4488	30
4489	16
4490	89
4491	188
4492	-144
4493	61
4494	-153
4495	-69
4496	172
4497	-131
4498	220
4499	-122
4500	201
4501	-224
4502	-3
4503	13
4504	-111
4505	228
4506	-155
4507	-163
4508	15
4509	106
4510	58
4511	-217
4512	15
4513	-194
4514	2
4515	43
4516	188
4517	139
4518	-53
4519	-112
4520	36
4521	25
4522	133
4523	197
4524	-108
4525	58
4526	-57
4527	144
4528	30
4529	150
4530	-215
4531	-36
4532	225
4533	202
4534	-77
4535	115
4536	-54
4537	-76
4538	-50
4539	-166
4540	-18
4541	-35
4542	-191
4543	60
4544	29
4545	118
4546	1
4547	54
4548	173
4549	-212
4550	-12
4551	11
4552	123
4553	146
4554	130
4555	-220
4556	180
4557	74
4558	-135
4559	136
4560	86
4561	-54
4562	142
4563	144
4564	155
4565	147
4566	23
4567	33
4568	184
4569	185
4570	22
4571	75
4572	-147
4573	92
4574	184
4575	-167
4576	-204
4577	-132
4578	180
4579	110
4580	177
4581	25
4582	-108
4583	-160
4584	-40
4585	51
4586	-87
4587	202
4588	-45
4589	201
4590	224
4591	-168
4592	143
4593	199
4594	40
4595	206
4596	-19
4597	-84
4598	98
4599	9
4600	-225
4601	-215
4602	181
4603	106
4604	-169
4605	-11
4606	-132
4607	-100
4608	-142
4609	137
4610	-229
4611	-83
4612	-11
4613	166
4614	-211
4615	204
4616	137
4617	217
4618	-100
4619	39
4620	-11
4621	-109
4622	219
4623	-147
4624	222
4625	52
4626	-213
4627	3
4628	-8
4629	-163
4630	26
4631	90
4632	-114
4633	-46
4634	-44
4635	69
4636	203
4637	55
4638	129
4639	148
4640	102
4641	11
4642	163
4643	-3
4644	-188
4645	3
4646	194
4647	-128
4648	108
4649	-9
4650	-65
4651	-97
4652	-109
4653	204
4654	-109
4655	-92
4656	71
4657	-217
4658	138
4659	-126
4660	-124
4661	-107
4662	-56
4663	157
4664	-16
4665	130
4666	-94
4667	-167
4668	58
4669	56
4670	0
4671	162
4672	-178
4673	-150
4674	-66
4675	-47
4676	-163
4677	139
4678	-147
4679	143
4680	-29
4681	190
4682	-110
4683	68
4684	156
4685	-100
4686	-165
4687	129
4688	166
4689	-203
4690	-102
4691	127
4692	-59
4693	95
4694	-191
4695	-42
4696	186
4697	211
4698	-206
4699	76
4700	-174
4701	83
4702	53
4703	1
4704	-27
4705	-82
4706	209
4707	-127
4708	-118
4709	107
4710	130
4711	123
4712	-51
4713	-173
4714	158
4715	-70
4716	-21
4717	-194
4718	-79
4719	-226
4720	37
4721	134
4722	-151
4723	-136
4724	-174
4725	161
4726	156
4727	-158
4728	-48
4729	175
4730	-209
4731	-96
4732	63
4733	111
4734	-146
4735	-156
4736	-3
4737	215
4738	-134
4739	-189
4740	-32
4741	171
4742	-184
4743	-55
4744	-228
4745	-98
4746	167
4747	-32
4748	-26
4749	-43
4750	173
4751	-157
4752	-78
4753	161
4754	-161
4755	-76
4756	230
4757	-161
4758	-59
4759	-103
4760	-26
4761	159
4762	53
4763	-6
4764	123
4765	1
4766	45
4767	-176
4768	-162
4769	35
4770	-99
4771	37
4772	6
4773	162
4774	142
4775	106
4776	-147
4777	-143
4778	-202
4779	224
4780	-189
4781	174
4782	-80
4783	-194
4784	-175
4785	-10
4786	-16
4787	178
4788	-20
4789	1
4790	-138
4791	170
4792	-36
4793	137
4794	186
4795	-87
4796	-80
4797	-129
4798	198
4799	-46
4800	117
4801	-210
4802	176
4803	41
4804	74
4805	131
4806	-118
4807	-127
4808	94
4809	96
4810	-28
4811	66
4812	-125
4813	3
4814	-148
4815	-183
4816	75
4817	20
4818	-100
4819	79
4820	-81
4821	147
4822	-80
4823	-92
4824	-44
4825	-6
4826	-110
4827	58
4828	84
4829	67
4830	76
4831	-21
4832	-225
4833	93
4834	200
4835	185
4836	-83
4837	117
4838	-94
4839	-93
4840	171
4841	140
4842	-42
4843	40
4844	-126
4845	37
4846	174
4847	108
4848	220
4849	9
4850	78
4851	201
4852	8
4853	-226
4854	216
4855	112
4856	-203
4857	52
4858	38
4859	74
4860	-222
4861	123
4862	-33
4863	-69
4864	-67
4865	148
4866	-46
4867	-85
4868	136
4869	-169
4870	224
4871	-146
4872	-228
4873	91
4874	8
4875	-205
4876	152
4877	109
4878	-120
4879	214
4880	57
4881	70
4882	7
4883	15
4884	-73
4885	-88
4886	128
4887	101
4888	84
4889	-57
4890	54
4891	150
4892	18
4893	167
4894	18
4895	45
4896	-17
4897	-151
4898	230
4899	-111
4900	133
4901	-164
4902	137
4903	158
4904	-187
4905	199
4906	213
4907	-22
4908	61
4909	90
4910	217
4911	141
4912	-144
4913	3
4914	-56
4915	102
4916	-6
4917	-117
4918	-115
4919	-39
4920	-23
4921	-132
4922	30
4923	48
4924	114
4925	130
4926	172
4927	-213
4928	21
4929	97
4930	40
4931	169
4932	-126
4933	-91
4934	225
4935	-224
4936	195
4937	-72
4938	210
4939	110
4940	212
4941	193
4942	59
4943	27
4944	-117
4945	176
4946	130
4947	-145
4948	-190
4949	17
4950	-85
4951	-218
4952	-191
4953	-86
4954	206
4955	-155
4956	-18
4957	-169
4958	-80
4959	180
4960	58
4961	-135
4962	-22
4963	47
4964	89
4965	13
4966	69
4967	165
4968	-181
4969	-109
4970	-219
4971	100
4972	191
4973	-48
4974	-53
4975	-202
4976	-105
4977	10
4978	49
4979	195
4980	37
4981	-211
4982	159
4983	58
4984	140
4985	196
4986	205
4987	182
4988	82
4989	216
4990	221
4991	-33
4992	142
4993	-140
4994	147
4995	-173
4996	58
4997	138
4998	-145
4999	85
5000	-18
5001	157
5002	-208
5003	-230
5004	-200
5005	185
5006	-21
5007	125
5008	177
5009	-68
5010	-52
5011	102
5012	165
5013	22
5014	71
5015	108
5016	-126
5017	-175
5018	203
5019	19
5020	-144
5021	131
5022	-110
5023	-61
5024	13
5025	-27
5026	137
5027	-205
5028	-20
5029	-127
5030	128
5031	56
5032	62
5033	6
5034	148
5035	202
5036	-170
5037	79
5038	143
5039	-226
5040	-185
5041	139
5042	31
5043	11
5044	2
5045	-21
5046	194
5047	-40
5048	-73
5049	11
5050	-181
5051	-167
5052	-105
5053	-225
5054	143
5055	139
5056	79
5057	-26
5058	-59
5059	192
5060	87
5061	59
5062	73
5063	149
5064	-52
5065	76
5066	128
5067	-41
5068	-13
5069	224
5070	79
5071	-102
5072	142
5073	66
5074	143
5075	-52
5076	-162
5077	183
5078	-1
5079	-103
5080	181
5081	-96
5082	-196
5083	-69
5084	196
5085	68
5086	172
5087	145
5088	21
5089	27
5090	-194
5091	193
5092	-211
5093	-7
5094	109
5095	47
5096	-90
5097	214
5098	210
5099	-199
5100	89
5101	-113
5102	170
5103	-198
5104	170
5105	167
5106	12
5107	188
5108	-101
5109	-20
5110	114
5111	143
5112	40
5113	-185
5114	-75
5115	125
5116	-164
5117	214
5118	151
5119	67
5120	214
