t	S
2723	-134
2724	-180
2725	-219
2726	6
2727	149
2728	74
2729	135
2730	-180
2731	98
2732	101
2733	-173
2734	-50
2735	-20
2736	-63
2737	35
2738	215
2739	116
2740	202
2741	-196
2742	142
2743	54
2744	-2
2745	53
2746	133
2747	-204
2748	-177
2749	-198
2750	-140
2751	33
2752	-200
2753	-92
2754	-98
2755	-94
2756	216
2757	-137
2758	-21
2759	-104
2760	-217
2761	179
2762	97
2763	43
2764	-218
2765	48
2766	59
2767	-124
2768	-55
2769	75
2770	92
2771	126
2772	32
2773	137
2774	-72
2775	-116
2776	160
2777	114
2778	-215
2779	58
2780	57
2781	100
2782	-181
2783	-227
2784	-57
2785	-159
2786	25
2787	-60
2788	28
2789	199
2790	203
2791	45
2792	-134
2793	6
2794	-189
2795	-108
2796	167
2797	198
2798	-197
2799	-172
2800	-52
2801	23
2802	-57
2803	-57
2804	-97
2805	-84
2806	-120
2807	115
2808	-222
2809	-3
2810	-100
2811	25
2812	65
2813	115
2814	-166
2815	220
2816	131
2817	102
2818	10
2819	123
2820	-155
2821	10
2822	117
2823	53
2824	-65
2825	-149
2826	-96
2827	-218
2828	73
2829	-43
2830	-36
2831	-163
2832	-30
2833	-116
2834	-185
2835	153
2836	79
2837	-181
2838	92
2839	-36
2840	-190
2841	54
2842	-224
2843	26
2844	151
2845	-179
2846	120
2847	-12
2848	192
2849	167
2850	-25
2851	230
2852	101
2853	-4
2854	225
2855	-120
2856	112
2857	-140
2858	135
2859	-136
2860	201
2861	41
2862	-164
2863	-119
2864	-35
2865	191
2866	135
2867	138
2868	-33
2869	33
2870	48
2871	73
2872	-64
2873	-64
2874	-174
2875	16
2876	-57
2877	-141
2878	-23
2879	-41
2880	-134
2881	171
2882	153
2883	-178
2884	-183
2885	222
2886	125
2887	152
2888	172
2889	124
2890	-104
2891	152
2892	-171
2893	-59
2894	-172
2895	-184
2896	106
2897	-116
2898	101
2899	218
2900	89
2901	-6
2902	-42
2903	-111
2904	-4
2905	140
2906	21
2907	139
2908	198
2909	136
2910	-191
2911	50
2912	-65
2913	-147
2914	-170
2915	-3
2916	-142
2917	190
2918	-22
2919	15
2920	176
2921	172
2922	220
2923	-116
2924	35
2925	177
2926	125
2927	-158
2928	78
2929	-31
2930	-174
2931	188
2932	58
2933	-6
2934	112
2935	-82
2936	138
2937	-50
2938	55
2939	35
2940	55
2941	15
2942	-23
2943	-47
2944	-104
2945	-188
2946	217
2947	-101
2948	-192
2949	-73
2950	218
2951	-150
2952	125
2953	139
2954	100
2955	-128
2956	135
2957	-153
2958	219
2959	230
2960	-190
2961	-124
2962	99
2963	-146
2964	-24
2965	148
2966	-86
2967	-5
2968	194
2969	153
2970	-168
2971	-163
2972	213
2973	122
2974	212
2975	-212
2976	-161
2977	-87
2978	-30
2979	-56
2980	77
2981	8
2982	-8
2983	-35
2984	-4
2985	88
2986	29
2987	-97
2988	49
2989	83
2990	55
2991	-105
2992	-78
2993	-169
2994	144
2995	-36
2996	-226
2997	-114
2998	-4
2999	-4
3000	-135
3001	-33
3002	4
3003	195
3004	128
3005	93
3006	3
3007	24
3008	25
3009	221
3010	-162
3011	144
3012	185
3013	-193
3014	70
3015	21
3016	-82
3017	-212
3018	-135
3019	150
3020	-11
3021	45
3022	-171
3023	141
3024	144
3025	-123
3026	53
3027	217
3028	23
3029	-46
3030	186
3031	94
3032	-189
3033	199
3034	-228
3035	-69
3036	-91
3037	194
3038	-116
3039	163
3040	129
3041	28
3042	-110
3043	-169
3044	-28
3045	66
3046	7
3047	-148
3048	125
3049	-74
3050	19
3051	99
3052	162
3053	110
3054	-219
3055	57
3056	65
3057	-64
3058	34
3059	5
3060	-39
3061	34
3062	-114
3063	187
3064	69
3065	168
3066	199
3067	48
3068	13
3069	-228
3070	-99
3071	74
3072	-23
3073	119
3074	135
3075	21
3076	32
3077	-151
3078	111
3079	-155
3080	-52
3081	-121
3082	156
3083	-195
3084	35
3085	-230
3086	176
3087	145
3088	154
3089	-161
3090	77
3091	-222
3092	-84
3093	230
3094	-179
3095	-2
3096	86
3097	-148
3098	-56
3099	-42
3100	205
3101	97
3102	-5
3103	155
3104	188
3105	-201
3106	-200
3107	-15
3108	-225
3109	-153
3110	103
3111	65
3112	20
3113	-210
3114	-105
3115	155
3116	117
3117	134
3118	91
3119	-88
3120	-46
3121	-78
3122	-99
3123	-19
3124	192
3125	186
3126	-53
3127	-80
3128	-164
3129	-189
3130	12
3131	186
3132	-15
3133	152
3134	31
3135	52
3136	132
3137	228
3138	69
3139	-114
3140	58
3141	48
3142	-225
3143	-57
3144	-94
3145	11
3146	-179
3147	-61
3148	203
3149	137
3150	-126
3151	163
3152	-81
3153	195
3154	101
3155	-131
3156	117
3157	-89
3158	-108
3159	-23
3160	-95
3161	94
3162	-133
3163	176
3164	-16
3165	24
3166	196
3167	-160
3168	-53
3169	-230
3170	-59
3171	-187
3172	-16
3173	20
3174	161
3175	-57
3176	141
3177	142
3178	-204
3179	82
3180	-120
3181	124
3182	227
3183	98
3184	151
3185	205
3186	-185
3187	-168
3188	109
3189	107
3190	53
3191	125
3192	-155
3193	-10
3194	217
3195	28
3196	-7
3197	82
3198	-5
3199	17
3200	48
3201	155
3202	62
3203	-213
3204	19
3205	116
3206	-184
3207	71
3208	160
3209	-215
3210	188
3211	-86
3212	166
3213	97
3214	74
3215	22
3216	-27
3217	52
3218	-97
3219	-203
3220	203
3221	86
3222	-158
3223	-15
3224	-20
3225	69
3226	-118
3227	-151
3228	143
3229	161
3230	29
3231	-162
3232	85
3233	-100
3234	69
3235	155
3236	118
3237	53
3238	215
3239	-96
3240	-18
3241	-18
3242	-109
3243	19
3244	222
3245	204
3246	171
3247	-150
3248	54
3249	79
3250	-101
3251	187
3252	-70
3253	-136
3254	178
3255	53
3256	198
3257	92
3258	-83
3259	-104
3260	215
3261	-53
3262	-50
3263	78
3264	210
3265	40
3266	69
3267	-130
3268	-31
3269	122
3270	89
3271	-85
3272	-150
3273	-36
3274	-162
3275	168
3276	215
3277	27
3278	-102
3279	-25
3280	-197
3281	134
3282	-143
3283	140
3284	-116
3285	-55
3286	179
3287	96
3288	-90
3289	16
3290	145
3291	-101
3292	217
3293	-29
3294	-148
3295	-179
3296	-161
3297	123
3298	-100
3299	-37
3300	-162
3301	-191
3302	42
3303	-187
3304	-200
3305	-134
3306	-62
3307	62
3308	23
3309	-103
3310	89
3311	-145
3312	9
3313	-179
3314	-152
3315	203
3316	23
3317	94
3318	-98
3319	21
3320	-86
3321	214
3322	-12
3323	42
3324	60
3325	-138
3326	70
3327	163
3328	-22
3329	226
3330	199
3331	-220
3332	5
3333	-168
3334	95
3335	53
3336	-66
3337	103
3338	-216
3339	-69
3340	-29
3341	-29
3342	-132
3343	2
3344	35
3345	-126
3346	-99
3347	-86
3348	-53
3349	83
3350	-135
3351	-62
3352	88
3353	-120
3354	-209
3355	-227
3356	-130
3357	185
3358	127
3359	-26
3360	184
3361	72
3362	-74
3363	-21
3364	185
3365	86
3366	-227
3367	90
3368	-106
3369	225
3370	53
3371	164
3372	-145
3373	-72
3374	-166
3375	169
3376	-96
3377	99
3378	4
3379	52
3380	-160
3381	207
3382	52
3383	-120
3384	107
3385	-188
3386	18
3387	145
3388	-146
3389	-56
3390	-66
3391	-71
3392	69
3393	35
3394	213
3395	69
3396	79
3397	218
3398	-68
3399	217
3400	-20
3401	25
3402	159
3403	-166
3404	-13
3405	-172
3406	-93
3407	-9
3408	-137
3409	-170
3410	123
3411	-30
3412	-197
3413	-55
3414	203
3415	-77
3416	201
3417	-17
3418	-214
3419	-197
3420	-230
3421	-97
3422	-151
3423	-47
3424	-193
3425	87
3426	185
3427	-148
3428	74
3429	-135
3430	181
3431	216
3432	-136
3433	-219
3434	-56
3435	226
3436	-134
3437	148
3438	175
3439	15
3440	-84
3441	37
3442	129
3443	-18
3444	153
3445	-21
3446	-163
3447	178
3448	-55
3449	-105
3450	78
3451	104
3452	-31
3453	-116
3454	164
3455	93
3456	63
3457	-2
3458	73
3459	33
3460	-21
3461	135
3462	0
3463	12
3464	-15
3465	207
3466	-138
3467	-118
3468	108
3469	-99
3470	150
3471	147
3472	-58
3473	-8
3474	147
3475	-216
3476	-91
3477	66
3478	205
3479	139
3480	-218
3481	107
3482	-147
3483	125
3484	20
3485	212
3486	7
3487	-90
3488	11
3489	134
3490	152
3491	-183
3492	-37
3493	223
3494	153
3495	-109
3496	-46
3497	158
3498	-52
3499	-143
3500	-55
3501	94
3502	-107
3503	90
3504	165
3505	226
3506	-18
3507	51
3508	-105
3509	84
3510	65
3511	-201
3512	-50
3513	-170
3514	169
3515	128
3516	-57
3517	142
3518	176
3519	172
3520	-5
3521	45
3522	-45
3523	-229
3524	-14
3525	-179
3526	216
3527	156
3528	68
3529	117
3530	61
3531	102
3532	72
3533	-113
3534	-133
3535	-169
3536	214
3537	-99
3538	54
3539	69
3540	-48
3541	72
3542	57
3543	-18
3544	39
3545	56
3546	56
3547	221
3548	24
3549	-22
3550	-32
3551	198
3552	92
3553	-221
3554	203
3555	120
3556	150
3557	-24
3558	-122
3559	192
3560	-213
3561	-10
3562	-183
3563	69
3564	27
3565	220
3566	-57
3567	72
3568	-138
3569	-211
3570	190
3571	103
3572	-52
3573	147
3574	85
3575	24
3576	-57
3577	-38
3578	-113
3579	166
3580	-209
3581	179
3582	-105
3583	-105
3584	-107
3585	213
3586	-164
3587	210
3588	-60
3589	-40
3590	-224
3591	-94
3592	-83
3593	145
3594	24
3595	115
3596	-21
3597	-166
3598	128
3599	95
3600	220
3601	-95
3602	-77
3603	38
3604	-167
3605	-93
3606	-22
3607	48
3608	65
3609	168
3610	-225
3611	52
3612	-84
3613	-129
3614	109
3615	-214
3616	21
3617	-223
3618	60
3619	123
3620	-45
3621	155
3622	156
3623	-195
3624	-174
3625	187
3626	-63
3627	-228
3628	-154
3629	95
3630	150
3631	230
3632	180
3633	33
3634	16
3635	-132
3636	-105
3637	-200
3638	-216
3639	47
3640	-28
3641	-209
3642	124
3643	-167
3644	22
3645	40
3646	22
3647	-221
3648	-197
3649	55
3650	-50
3651	183
3652	-155
3653	-106
3654	76
3655	149
3656	130
3657	94
3658	193
3659	-59
3660	52
3661	167
3662	-181
3663	41
3664	-205
3665	35
3666	143
3667	227
3668	-39
3669	-113
3670	-165
3671	-181
3672	145
3673	-96
3674	-88
3675	150
3676	59
3677	-51
3678	-161
3679	128
3680	-179
3681	109
3682	-116
3683	150
3684	-108
3685	121
3686	82
3687	-122
3688	192
3689	96
3690	3
3691	-90
3692	42
3693	-100
3694	35
3695	139
3696	3
3697	-176
3698	-83
3699	53
3700	90
3701	23
3702	-146
3703	132
3704	187
3705	220
3706	-56
3707	103
3708	-59
3709	-48
3710	176
3711	-162
3712	-212
3713	33
3714	-67
3715	-123
3716	-223
3717	-218
3718	-116
3719	183
3720	79
3721	17
3722	-39
3723	68
3724	-225
3725	-6
3726	-137
3727	-85
3728	213
3729	-204
3730	53
3731	-220
3732	-146
3733	-11
3734	-53
3735	-223
3736	-116
3737	-228
3738	-200
3739	-57
3740	-222
3741	109
3742	-44
3743	-102
3744	173
3745	-61
3746	-110
3747	192
3748	205
3749	228
3750	-78
3751	215
3752	190
3753	146
3754	-215
3755	-31
3756	137
3757	-148
3758	-72
3759	173
3760	99
3761	-30
3762	-23
3763	-229
3764	-123
3765	-134
3766	-147
3767	-68
3768	43
3769	29
3770	-187
3771	-199
3772	225
3773	-209
3774	-210
3775	-201
3776	37
3777	-133
3778	213
3779	140
3780	-21
3781	228
3782	123
3783	211
3784	-212
3785	-90
3786	121
3787	-170
3788	-154
3789	-111
3790	-188
3791	185
3792	-38
3793	-178
3794	117
3795	209
3796	-77
3797	-50
3798	7
3799	-88
3800	100
3801	204
3802	-41
3803	151
3804	-20
3805	-125
3806	-31
3807	-66
3808	-120
3809	-162
3810	-56
3811	-42
3812	181
3813	-136
3814	53
3815	-26
3816	147
3817	-125
3818	100
3819	208
3820	103
3821	221
3822	-201
3823	9
3824	-121
3825	-100
3826	62
3827	10
3828	23
3829	84
3830	-25
3831	176
3832	-113
3833	-113
3834	-173
3835	-151
3836	-201
3837	130
3838	-101
3839	-35
3840	-67
3841	-129
3842	-201
3843	-182
3844	141
3845	57
3846	113
3847	198
3848	-79
3849	-72
3850	-200
3851	202
3852	65
3853	110
3854	-117
3855	76
3856	152
3857	166
3858	201
3859	201
3860	68
3861	-55
3862	-164
3863	161
3864	-225
3865	57
3866	-220
3867	-106
3868	163
3869	-196
3870	-189
3871	53
3872	93
3873	123
3874	-149
3875	-15
3876	-85
3877	3
3878	49
3879	-109
3880	-65
3881	120
3882	-77
3883	-143
3884	171
3885	162
3886	17
3887	23
3888	-2
3889	-119
3890	-54
3891	-164
3892	-13
3893	-185
3894	216
3895	-124
3896	-182
3897	-113
3898	44
3899	-105
3900	-161
3901	-128
3902	-15
3903	-160
3904	-97
3905	-96
3906	209
3907	-38
3908	125
3909	191
3910	-198
3911	-43
3912	159
3913	-229
3914	-96
3915	-6
3916	-169
3917	226
3918	136
3919	-167
3920	67
3921	205
3922	-113
3923	6
3924	94
3925	-73
3926	-189
3927	-17
3928	-125
3929	230
3930	-217
3931	-43
3932	-23
3933	-53
3934	176
3935	215
3936	-221
3937	118
3938	46
3939	165
3940	223
3941	-117
3942	-100
3943	-136
3944	91
3945	176
3946	-202
3947	-6
3948	-209
3949	212
3950	-97
3951	208
3952	130
3953	61
3954	83
3955	14
3956	107
3957	-206
3958	-127
3959	-7
3960	-36
3961	138
3962	1
3963	-64
3964	0
3965	-126
3966	-219
3967	-130
3968	-5
3969	94
3970	3
3971	59
3972	-113
3973	121
3974	15
3975	-44
3976	14
3977	214
3978	-20
3979	-192
3980	-73
3981	-74
3982	54
3983	96
3984	56
3985	8
3986	-160
3987	198
3988	3
3989	-188
3990	-136
3991	-28
3992	81
3993	-195
3994	-170
3995	-230
3996	201
3997	119
3998	200
3999	-204
4000	-59
4001	169
4002	-112
4003	-69
4004	-139
4005	-90
4006	216
4007	137
4008	48
4009	-86
4010	-68
4011	-109
4012	-222
4013	-219
4014	32
4015	-19
4016	119
4017	56
4018	-138
4019	22
4020	59
4021	56
4022	71
4023	216
4024	45
4025	-73
4026	7
4027	-80
4028	130
4029	-121
4030	-7
4031	-196
4032	-155
4033	201
4034	-224
4035	227
4036	-19
4037	-172
4038	223
4039	24
4040	-159
4041	-66
4042	-56
4043	190
4044	61
4045	-60
4046	-49
4047	-153
4048	2
4049	-183
4050	-86
4051	226
4052	-114
4053	41
4054	38
4055	84
4056	107
4057	-64
4058	20
4059	146
4060	104
4061	13
4062	-140
4063	-35
4064	145
4065	-107
4066	126
4067	-170
4068	-50
4069	224
4070	97
4071	114
4072	-149
4073	28
4074	-24
4075	26
4076	228
4077	8
4078	8
4079	63
4080	146
4081	-200
4082	195
4083	-82
4084	-2
4085	-168
4086	-202
4087	-19
4088	48
4089	-96
4090	-214
4091	-129
4092	-190
4093	-20
4094	206
4095	-173
4096	215
4097	-15
4098	111
4099	-226
4100	-168
4101	-83
4102	-192
4103	-7
4104	-140
4105	-214
4106	-94
4107	165
4108	165
4109	224
4110	-166
4111	-33
4112	-179
4113	-202
4114	-122
4115	101
4116	105
4117	-111
4118	74
4119	134
4120	42
4121	-222
4122	22
4123	-138
4124	19
4125	-185
4126	67
4127	176
4128	-156
4129	-27
4130	179
4131	191
4132	73
4133	-130
4134	-141
4135	47
4136	146
4137	-197
4138	103
4139	137
4140	190
4141	41
4142	-189
4143	-179
4144	-29
4145	29
4146	21
4147	206
4148	229
4149	93
4150	-23
4151	65
4152	207
4153	-230
4154	-148
4155	107
4156	-217
4157	-70
4158	128
4159	54
4160	-163
4161	127
4162	-87
4163	-68
4164	-51
4165	200
4166	39
4167	-74
4168	141
4169	-141
4170	138
4171	-34
4172	-178
4173	202
4174	-147
4175	-92
4176	194
4177	-206
4178	-108
4179	229
4180	160
4181	-199
4182	-167
4183	178
4184	-144
4185	-44
4186	160
4187	-33
4188	-141
4189	215
4190	44
4191	-104
4192	85
4193	214
4194	-6
4195	-151
4196	-128
4197	200
4198	160
4199	-172
4200	-92
4201	-183
4202	32
4203	-105
4204	122
4205	-71
4206	108
4207	-71
4208	-85
4209	-177
4210	-21
4211	169
4212	105
4213	76
4214	54
4215	-60
4216	170
4217	7
4218	65
4219	-145
4220	-113
4221	171
4222	-130
4223	43
4224	77
4225	186
4226	-178
4227	165
4228	-101
4229	-157
4230	53
4231	25
4232	-226
4233	-76
4234	39
4235	76
4236	-83
4237	-23
4238	205
4239	-159
4240	127
4241	-10
4242	18
4243	208
4244	151
4245	17
4246	151
4247	-57
4248	168
4249	-53
4250	-12
4251	-24
4252	14
4253	194
4254	162
4255	-211
4256	-162
4257	172
4258	183
4259	-8
4260	-57
4261	-93
4262	211
4263	228
4264	122
4265	-117
4266	26
4267	105
4268	138
4269	48
4270	-63
4271	-68
4272	-134
4273	166
4274	-141
4275	50
4276	89
4277	-85
4278	-230
4279	-93
4280	-63
4281	160
4282	64
4283	-156
4284	100
4285	-160
4286	123
4287	-181
4288	36
4289	36
4290	-4
4291	-63
4292	-227
4293	202
4294	-13
4295	-143
4296	3
4297	-225
4298	217
4299	-55
4300	-95
4301	66
4302	196
4303	212
4304	-202
4305	-199
4306	-179
4307	200
4308	-93
4309	189
4310	192
4311	64
4312	163
4313	221
4314	178
4315	-69
4316	205
4317	183
4318	-135
4319	-217
4320	45
4321	-110
4322	-24
4323	-71
4324	217
4325	200
4326	-96
4327	-52
4328	-23
4329	-148
4330	-184
4331	88
4332	72
4333	149
4334	-139
4335	77
4336	-142
4337	166
4338	-56
4339	118
4340	52
4341	-96
4342	-86
4343	-120
4344	-113
4345	-6
4346	-90
4347	-172
4348	-110
4349	-153
4350	-2
4351	-157
4352	-144
4353	11
4354	-111
4355	117
4356	16
4357	92
4358	-130
4359	-9
4360	-27
4361	89
4362	130
4363	-195
4364	-206
4365	-6
4366	-104
4367	-96
4368	189
4369	-180
4370	-162
4371	115
4372	133
4373	59
4374	-217
4375	105
4376	-55
4377	-129
4378	-134
4379	145
4380	24
4381	5
4382	67
4383	-208
4384	24
4385	176
4386	132
4387	154
4388	-26
4389	-88
4390	-197
4391	72
4392	217
4393	31
4394	-195
4395	115
4396	-145
4397	211
4398	-46
4399	97
4400	-168
4401	128
4402	208
4403	-117
4404	190
4405	194
4406	-203
4407	228
4408	35
4409	24
4410	100
4411	108
4412	103
4413	-150
4414	-137
4415	-59
4416	178
4417	198
4418	-230
4419	68
4420	59
4421	-147
4422	139
4423	-205
4424	-199
4425	-41
4426	-216
4427	113
4428	-59
4429	-141
4430	-189
4431	53
4432	-5
4433	-167
4434	-172
4435	-89
4436	112
4437	-5
4438	157
4439	79
4440	-17
4441	129
4442	-55
4443	-19
4444	98
4445	-217
4446	158
4447	100
4448	156
4449	-21
4450	-60
4451	-139
4452	88
4453	87
4454	-32
4455	21
4456	-220
4457	160
4458	112
4459	18
4460	-131
4461	-205
4462	209
4463	117
4464	27
4465	-92
4466	-162
4467	83
4468	-111
4469	0
4470	75
4471	52
4472	-89
4473	-67
4474	151
4475	-188
4476	-213
4477	144
4478	38
4479	-202
4480	193
4481	134
4482	-157
4483	181
4484	21
4485	16
4486	-72
4487	-143
4488	124
4489	102
4490	-229
4491	-126
4492	150
4493	-200
4494	-195
4495	-96
4496	169
4497	185
4498	-133
4499	-120
4500	-202
4501	229
4502	218
4503	-109
4504	-166
4505	-114
4506	125
4507	-221
4508	176
4509	-209
4510	131
4511	53
4512	170
4513	-54
4514	-190
4515	57
4516	51
4517	-194
4518	-196
4519	-228
4520	130
4521	29
4522	-158
4523	-109
4524	-93
4525	75
4526	51
4527	213
4528	-65
4529	80
4530	-58
4531	-130
4532	-154
4533	175
4534	141
4535	6
4536	-94
4537	47
4538	190
4539	-48
4540	15
4541	198
4542	-119
4543	44
4544	-21
4545	-158
4546	60
4547	160
4548	1
4549	-105
4550	-70
4551	-121
4552	221
4553	125
4554	92
4555	126
4556	-131
4557	-60
4558	176
4559	23
4560	18
4561	-36
4562	177
4563	43
4564	-152
4565	125
4566	-35
4567	-108
4568	26
4569	47
4570	-32
4571	211
4572	-77
4573	141
4574	167
4575	80
4576	-68
4577	207
4578	-178
4579	-175
4580	-125
4581	-69
4582	135
4583	68
4584	-102
4585	-86
4586	-207
4587	-58
4588	122
4589	222
4590	160
4591	-73
4592	-148
4593	-110
4594	-71
4595	124
4596	-71
4597	-43
4598	4
4599	155
4600	230
4601	51
4602	133
4603	-180
4604	-8
4605	-194
4606	-18
4607	74
4608	-192
4609	-183
4610	39
4611	-166
4612	-165
4613	-145
4614	154
4615	207
4616	-78
4617	-48
4618	120
4619	-220
4620	62
4621	186
4622	184
4623	98
4624	39
4625	22
4626	101
4627	-16
4628	19
4629	14
4630	-166
4631	137
4632	141
4633	-192
4634	-210
4635	-1
4636	-179
4637	-102
4638	-138
4639	31
4640	153
4641	83
4642	-158
4643	-55
4644	-158
4645	-138
4646	186
4647	-173
4648	177
4649	-196
4650	-142
4651	148
4652	-206
4653	-37
4654	141
4655	79
4656	163
4657	-185
4658	-58
4659	118
4660	-196
4661	-144
4662	81
4663	45
4664	-150
4665	-65
4666	86
4667	109
4668	-64
4669	-12
4670	-100
4671	32
4672	-164
4673	169
4674	-169
4675	-37
4676	169
4677	153
4678	-134
4679	79
4680	-11
4681	174
4682	-207
4683	76
4684	228
4685	-6
4686	207
4687	172
4688	-98
4689	-171
4690	106
4691	79
4692	113
4693	204
4694	-204
4695	207
4696	189
4697	137
4698	201
4699	-131
4700	-118
4701	177
4702	-20
4703	179
4704	48
4705	-109
4706	-165
4707	-76
4708	-203
4709	-137
4710	56
4711	-219
4712	-132
4713	-140
4714	-91
4715	37
4716	13
4717	-116
4718	-226
4719	-200
4720	-70
4721	43
4722	-176
4723	86
4724	100
4725	65
4726	-85
4727	159
4728	-156
4729	-66
4730	-203
4731	-29
4732	48
4733	204
4734	105
4735	-12
4736	53
4737	32
4738	-41
4739	-97
4740	-33
4741	-94
4742	194
4743	-163
4744	35
4745	-183
4746	7
4747	-36
4748	224
4749	44
4750	-213
4751	-90
4752	-178
4753	195
4754	161
4755	230
4756	55
4757	-101
4758	-83
4759	37
4760	103
4761	2
4762	195
4763	-66
4764	189
4765	-5
4766	-7
4767	-73
4768	-39
4769	112
4770	-29
4771	-128
4772	5
4773	-175
4774	-71
4775	-38
4776	-15
4777	200
4778	-182
4779	197
4780	-114
4781	160
4782	-93
4783	12
4784	67
4785	22
4786	-225
4787	129
4788	-67
4789	136
4790	-221
4791	-221
4792	-132
4793	55
4794	101
4795	-12
4796	90
4797	-222
4798	39
4799	-66
4800	156
4801	171
4802	219
4803	-171
4804	-81
4805	-86
4806	72
4807	87
4808	-18
4809	-178
4810	-98
4811	0
4812	-117
4813	224
4814	-11
4815	52
4816	133
4817	20
4818	189
4819	153
4820	-154
4821	-95
4822	170
4823	-77
4824	1
4825	-8
4826	-197
4827	8
4828	11
4829	120
4830	60
4831	165
4832	-20
4833	-47
4834	54
4835	178
4836	87
4837	-2
4838	21
4839	-206
4840	181
4841	163
4842	54
4843	-113
4844	7
4845	-143
4846	110
4847	148
4848	-1
4849	211
4850	-101
4851	-222
4852	100
4853	37
4854	131
4855	-46
4856	-132
4857	126
4858	-91
4859	208
4860	-200
4861	101
4862	150
4863	92
4864	-47
4865	139
4866	125
4867	-72
4868	206
4869	-189
4870	209
4871	165
4872	-213
4873	-90
4874	-107
4875	95
4876	94
4877	198
4878	132
4879	26
4880	-1
4881	80
4882	-100
4883	117
4884	102
4885	35
4886	144
4887	151
4888	-183
4889	-195
4890	110
4891	61
4892	171
4893	214
4894	-11
4895	70
4896	-150
4897	65
4898	-31
4899	-4
4900	61
4901	-201
4902	140
4903	3
4904	219
4905	162
4906	-97
4907	-195
4908	107
4909	229
4910	7
4911	111
4912	58
4913	-180
4914	70
4915	-174
4916	119
4917	151
4918	-37
4919	161
4920	-49
4921	213
4922	-109
4923	176
4924	202
4925	107
4926	-175
4927	204
4928	199
4929	164
4930	-73
4931	59
4932	-124
4933	21
4934	-182
4935	168
4936	-203
4937	158
4938	-215
4939	-135
4940	-46
4941	10
4942	-213
4943	148
4944	-100
4945	62
4946	133
4947	60
4948	-24
4949	-69
4950	145
4951	-88
4952	-159
4953	50
4954	199
4955	97
4956	-102
4957	-207
4958	-124
4959	-102
4960	177
4961	-9
4962	-227
4963	-140
4964	156
4965	165
4966	199
4967	-90
4968	98
4969	82
4970	-76
4971	-222
4972	142
4973	-92
4974	-189
4975	183
4976	-223
4977	176
4978	-136
4979	-76
4980	179
4981	52
4982	-174
4983	-38
4984	214
4985	-28
4986	-201
4987	19
4988	-128
4989	52
4990	117
4991	25
4992	229
4993	208
4994	124
4995	73
4996	-76
4997	52
4998	40
4999	110
5000	-49
5001	-75
5002	-178
5003	115
5004	94
5005	46
5006	-175
5007	187
5008	33
5009	-160
5010	178
5011	-68
5012	3
5013	22
5014	-90
5015	-121
5016	180
5017	105
5018	-72
5019	-91
5020	-100
5021	9
5022	-171
5023	153
5024	-96
5025	175
5026	162
5027	-44
5028	36
5029	167
5030	86
5031	-127
5032	-66
5033	194
5034	143
5035	-15
5036	70
5037	-140
5038	-127
5039	74
5040	4
5041	196
5042	-178
5043	10
5044	214
5045	-111
5046	-191
5047	145
5048	-193
5049	-190
5050	230
5051	-192
5052	-226
5053	-114
5054	69
5055	119
5056	49
5057	-29
5058	135
5059	-178
5060	-37
5061	192
5062	5
5063	-225
5064	-51
5065	-78
5066	-121
5067	167
5068	-184
5069	24
5070	-99
5071	-102
5072	-96
5073	183
5074	-97
5075	133
5076	-100
5077	-212
5078	150
5079	61
5080	-223
5081	-130
5082	-163
5083	190
5084	72
5085	-58
5086	162
5087	86
5088	79
5089	61
5090	-12
5091	-197
5092	17
5093	196
5094	-134
5095	118
5096	-224
5097	-7
5098	-187
5099	164
5100	43
5101	213
5102	-183
5103	-161
5104	157
5105	130
5106	119
5107	196
5108	-165
