t	S
2720	-45
2721	-106
2722	40
2723	-183
2724	194
2725	-198
2726	-125
2727	143
2728	-109
2729	-63
2730	32
2731	203
2732	-94
2733	110
2734	63
2735	211
2736	185
2737	157
2738	160
2739	-97
2740	-122
2741	-55
2742	64
2743	-179
2744	-16
2745	-91
2746	-34
2747	-91
2748	-35
2749	199
2750	-116
2751	31
2752	116
2753	211
2754	-130
2755	227
2756	129
2757	-37
2758	-90
2759	-94
2760	75
2761	99
2762	154
2763	-196
2764	227
2765	-21
2766	-72
2767	-114
2768	69
2769	-139
2770	-34
2771	83
2772	-102
2773	192
2774	-148
2775	22
2776	22
2777	208
2778	152
2779	65
2780	199
2781	-128
2782	93
2783	-157
2784	-28
2785	141
2786	189
2787	-182
2788	-171
2789	-146
2790	-49
2791	88
2792	-152
2793	-162
2794	-165
2795	119
2796	130
2797	191
2798	50
2799	54
2800	-41
2801	115
2802	-137
2803	168
2804	70
2805	-157
2806	-83
2807	-142
2808	141
2809	-144
2810	-36
2811	169
2812	197
2813	58
2814	-64
2815	185
2816	191
2817	-23
2818	-141
2819	73
2820	-55
2821	-83
2822	139
2823	-45
2824	-148
2825	-191
2826	171
2827	-6
2828	19
2829	-114
2830	8
2831	-200
2832	113
2833	-144
2834	-94
2835	105
2836	-51
2837	-24
2838	-141
2839	51
2840	-49
2841	112
2842	106
2843	100
2844	48
2845	-148
2846	-77
2847	139
2848	-41
2849	-203
2850	53
2851	-2
2852	-162
2853	121
2854	-179
2855	10
2856	158
2857	214
2858	161
2859	-142
2860	-83
2861	199
2862	-134
2863	-211
2864	157
2865	15
2866	-128
2867	76
2868	-84
2869	-1
2870	-65
2871	-2
2872	-3
2873	113
2874	123
2875	-114
2876	-144
2877	-36
2878	-183
2879	-163
2880	-157
2881	67
2882	-84
2883	179
2884	41
2885	-28
2886	22
2887	-2
2888	140
2889	175
2890	-144
2891	-144
2892	8
2893	-168
2894	220
2895	-218
2896	124
2897	26
2898	-172
2899	-84
2900	-20
2901	19
2902	-3
2903	158
2904	-24
2905	-112
2906	-123
2907	108
2908	-195
2909	127
2910	-208
2911	-22
2912	85
2913	69
2914	4
2915	-154
2916	-29
2917	223
2918	24
2919	14
2920	221
2921	-192
2922	-91
2923	192
2924	121
2925	-209
2926	-207
2927	-210
2928	119
2929	174
2930	19
2931	91
2932	213
2933	-167
2934	112
2935	-197
2936	-100
2937	-19
2938	13
2939	-113
2940	-96
2941	129
2942	-100
2943	-78
2944	177
2945	38
2946	77
2947	-89
2948	5
2949	-85
2950	-215
2951	194
2952	-77
2953	155
2954	-191
2955	-21
2956	5
2957	-16
2958	-24
2959	183
2960	-172
2961	-170
2962	120
2963	10
2964	99
2965	-37
2966	-23
2967	54
2968	-117
2969	97
2970	144
2971	5
2972	-154
2973	73
2974	-78
2975	147
2976	195
2977	-31
2978	-183
2979	-35
2980	20
2981	144
2982	202
2983	63
2984	102
2985	170
2986	11
2987	-32
2988	-56
2989	193
2990	108
2991	-97
2992	-224
2993	-91
2994	-92
2995	-200
2996	169
2997	74
2998	-83
2999	168
3000	152
3001	-98
3002	61
3003	-146
3004	141
3005	-186
3006	141
3007	-30
3008	0
3009	76
3010	189
3011	101
3012	32
3013	119
3014	-10
3015	131
3016	97
3017	-54
3018	122
3019	89
3020	-90
3021	15
3022	94
3023	-88
3024	100
3025	-147
3026	-157
3027	-21
3028	66
3029	58
3030	-158
3031	54
3032	47
3033	-38
3034	191
3035	-145
3036	35
3037	-189
3038	171
3039	-136
3040	-17
3041	193
3042	110
3043	195
3044	-14
3045	-138
3046	161
3047	69
3048	62
3049	97
3050	126
3051	-109
3052	-146
3053	229
3054	-138
3055	-127
3056	220
3057	108
3058	133
3059	146
3060	190
3061	33
3062	199
3063	73
3064	-82
3065	137
3066	98
3067	96
3068	198
3069	-2
3070	69
3071	-120
3072	136
3073	-228
3074	191
3075	-134
3076	84
3077	65
3078	-134
3079	117
3080	-202
3081	-212
3082	-11
3083	196
3084	5
3085	20
3086	-38
3087	74
3088	138
3089	205
3090	187
3091	-210
3092	12
3093	180
3094	62
3095	-3
3096	-68
3097	-80
3098	227
3099	67
3100	72
3101	214
3102	-17
3103	-65
3104	-12
3105	-144
3106	-29
3107	-225
3108	-139
3109	91
3110	-155
3111	145
3112	99
3113	83
3114	67
3115	-152
3116	59
3117	208
3118	181
3119	-109
3120	157
3121	170
3122	-15
3123	24
3124	57
3125	-47
3126	186
3127	142
3128	-182
3129	-3
3130	29
3131	-147
3132	230
3133	57
3134	-56
3135	96
3136	-227
3137	-228
3138	218
3139	230
3140	79
3141	-154
3142	63
3143	229
3144	-176
3145	-213
3146	-79
3147	-81
3148	-154
3149	-39
3150	79
3151	100
3152	-122
3153	-62
3154	122
3155	-227
3156	13
3157	-158
3158	148
3159	194
3160	214
3161	-152
3162	-114
3163	30
3164	-139
3165	108
3166	99
3167	134
3168	230
3169	119
3170	161
3171	-122
3172	143
3173	-123
3174	45
3175	-185
3176	-172
3177	-21
3178	-169
3179	-198
3180	-34
3181	136
3182	152
3183	-165
3184	215
3185	-138
3186	-221
3187	184
3188	-75
3189	88
3190	164
3191	-148
3192	-96
3193	51
3194	210
3195	153
3196	-211
3197	100
3198	-20
3199	-163
3200	194
3201	77
3202	144
3203	150
3204	43
3205	228
3206	-184
3207	46
3208	197
3209	-155
3210	102
3211	-100
3212	52
3213	16
3214	109
3215	-140
3216	39
3217	182
3218	27
3219	42
3220	36
3221	73
3222	170
3223	-134
3224	218
3225	46
3226	-126
3227	226
3228	-7
3229	-2
3230	-13
3231	-3
3232	-57
3233	-213
3234	23
3235	-29
3236	-177
3237	2
3238	-194
3239	196
3240	130
3241	-104
3242	140
3243	83
3244	-97
3245	-74
3246	-121
3247	120
3248	109
3249	71
3250	-182
3251	-186
3252	72
3253	203
3254	-116
3255	164
3256	-166
3257	113
3258	17
3259	94
3260	41
3261	-205
3262	19
3263	-188
3264	-58
3265	-40
3266	193
3267	-220
3268	-44
3269	12
3270	-49
3271	127
3272	87
3273	12
3274	153
3275	-4
3276	107
3277	-61
3278	18
3279	-115
3280	63
3281	23
3282	192
3283	-4
3284	140
3285	5
3286	-142
3287	-90
3288	-218
3289	126
3290	-218
3291	-51
3292	-34
3293	-214
3294	198
3295	-193
3296	-84
3297	-215
3298	228
3299	-209
3300	-189
3301	-76
3302	-30
3303	-157
3304	-104
3305	135
3306	26
3307	80
3308	158
3309	193
3310	215
3311	-59
3312	202
3313	-179
3314	-132
3315	-230
3316	86
3317	-186
3318	-88
3319	-42
3320	-186
3321	-77
3322	180
3323	37
3324	-62
3325	-8
3326	-35
3327	218
3328	115
3329	35
3330	192
3331	199
3332	-28
3333	94
3334	110
3335	-186
3336	202
3337	-30
3338	-222
3339	127
3340	34
3341	-20
3342	-169
3343	108
3344	-19
3345	-149
3346	67
3347	-70
3348	-60
3349	140
3350	-194
3351	-92
3352	14
3353	-14
3354	132
3355	-217
3356	70
3357	167
3358	110
3359	221
3360	-172
3361	36
3362	-112
3363	-8
3364	-153
3365	208
3366	-29
3367	-58
3368	-36
3369	-119
3370	-192
3371	-107
3372	-121
3373	-42
3374	-170
3375	-118
3376	-150
3377	9
3378	-107
3379	-173
3380	2
3381	-74
3382	36
3383	-157
3384	99
3385	2
3386	-124
3387	26
3388	98
3389	-41
3390	-47
3391	11
3392	-150
3393	-32
3394	-127
3395	-99
3396	82
3397	120
3398	-212
3399	-141
3400	152
3401	-230
3402	137
3403	-18
3404	-117
3405	-174
3406	100
3407	-183
3408	-136
3409	-58
3410	159
3411	172
3412	59
3413	62
3414	-192
3415	-216
3416	-59
3417	107
3418	75
3419	164
3420	157
3421	-143
3422	-156
3423	204
3424	-114
3425	122
3426	-132
3427	104
3428	-177
3429	-154
3430	146
3431	-173
3432	-215
3433	149
3434	-174
3435	-210
3436	-55
3437	-86
3438	27
3439	226
3440	36
3441	80
3442	-162
3443	-18
3444	-14
3445	-164
3446	219
3447	54
3448	-129
3449	230
3450	0
3451	209
3452	-48
3453	168
3454	-147
3455	-138
3456	-144
3457	61
3458	136
3459	-37
3460	-106
3461	199
3462	-31
3463	207
3464	-178
3465	-189
3466	-65
3467	-90
3468	-146
3469	-33
3470	-31
3471	5
3472	40
3473	134
3474	-96
3475	229
3476	224
3477	-203
3478	204
3479	74
3480	182
3481	-108
3482	178
3483	93
3484	-34
3485	-165
3486	-176
3487	88
3488	198
3489	138
3490	106
3491	-154
3492	-180
3493	94
3494	146
3495	198
3496	37
3497	-136
3498	170
3499	4
3500	116
3501	-174
3502	-126
3503	146
3504	-140
3505	5
3506	-202
3507	-139
3508	140
3509	142
3510	-124
3511	82
3512	-145
3513	182
3514	-165
3515	-87
3516	-179
3517	88
3518	-134
3519	-127
3520	42
3521	-12
3522	115
3523	2
3524	28
3525	52
3526	74
3527	-91
3528	-183
3529	154
3530	-5
3531	59
3532	225
3533	-54
3534	-141
3535	-173
3536	26
3537	-12
3538	16
3539	39
3540	-98
3541	179
3542	84
3543	100
3544	-55
3545	-68
3546	78
3547	182
3548	121
3549	110
3550	21
3551	42
3552	158
3553	58
3554	-129
3555	19
3556	-41
3557	-6
3558	-114
3559	-113
3560	217
3561	210
3562	198
3563	66
3564	189
3565	-80
3566	-8
3567	-50
3568	-3
3569	-49
3570	158
3571	-176
3572	-101
3573	148
3574	-27
3575	18
3576	-181
3577	-76
3578	174
3579	146
3580	-70
3581	12
3582	39
3583	122
3584	-92
3585	-123
3586	-55
3587	-50
3588	128
3589	-130
3590	92
3591	-40
3592	-6
3593	-215
3594	10
3595	73
3596	7
3597	-145
3598	-69
3599	-90
3600	13
3601	165
3602	94
3603	18
3604	-136
3605	-53
3606	-203
3607	60
3608	182
3609	-107
3610	72
3611	190
3612	-24
3613	-112
3614	-205
3615	-2
3616	-52
3617	-23
3618	69
3619	28
3620	30
3621	17
3622	-163
3623	230
3624	19
3625	-224
3626	-120
3627	171
3628	109
3629	72
3630	151
3631	-105
3632	71
3633	86
3634	-220
3635	186
3636	-229
3637	208
3638	195
3639	-118
3640	-168
3641	-228
3642	2
3643	-132
3644	-196
3645	-104
3646	159
3647	0
3648	80
3649	209
3650	-71
3651	-73
3652	90
3653	101
3654	7
3655	83
3656	-133
3657	-215
3658	-141
3659	218
3660	-208
3661	-146
3662	187
3663	-110
3664	186
3665	-4
3666	56
3667	-148
3668	105
3669	-203
3670	-185
3671	212
3672	-53
3673	-115
3674	-34
3675	223
3676	-62
3677	191
3678	73
3679	179
3680	-197
3681	-204
3682	190
3683	115
3684	215
3685	-113
3686	89
3687	-207
3688	197
3689	181
3690	123
3691	-190
3692	-39
3693	-106
3694	118
3695	64
3696	68
3697	177
3698	-36
3699	80
3700	94
3701	-92
3702	81
3703	102
3704	75
3705	-97
3706	-87
3707	-101
3708	-56
3709	-204
3710	-27
3711	-205
3712	34
3713	-91
3714	37
3715	-217
3716	201
3717	-21
3718	-18
3719	-133
3720	-22
3721	86
3722	201
3723	111
3724	-74
3725	-50
3726	203
3727	60
3728	226
3729	190
3730	112
3731	60
3732	75
3733	16
3734	-187
3735	-112
3736	-128
3737	-187
3738	224
3739	-79
3740	183
3741	-81
3742	-129
3743	-84
3744	-114
3745	103
3746	-197
3747	-147
3748	-8
3749	-142
3750	108
3751	116
3752	-15
3753	162
3754	-96
3755	-149
3756	-115
3757	166
3758	-218
3759	33
3760	128
3761	-218
3762	125
3763	-217
3764	197
3765	223
3766	-44
3767	-119
3768	-172
3769	86
3770	-32
3771	-213
3772	-1
3773	-137
3774	-144
3775	-66
3776	59
3777	65
3778	116
3779	-137
3780	64
3781	-204
3782	100
3783	221
3784	120
3785	-85
3786	-132
3787	-70
3788	-48
3789	172
3790	75
3791	-191
3792	186
3793	4
3794	-209
3795	4
3796	126
3797	104
3798	69
3799	212
3800	43
3801	-106
3802	-29
3803	82
3804	149
3805	-143
3806	-208
3807	-203
3808	-47
3809	190
3810	96
3811	-104
3812	-68
3813	-218
3814	-137
3815	39
3816	60
3817	-181
3818	-164
3819	208
3820	214
3821	38
3822	-210
3823	-17
3824	-67
3825	170
3826	-118
3827	160
3828	-179
3829	-167
3830	113
3831	-116
3832	-36
3833	-58
3834	-154
3835	-136
3836	84
3837	-129
3838	-155
3839	73
3840	-91
3841	91
3842	92
3843	170
3844	115
3845	-66
3846	-16
3847	113
3848	-117
3849	129
3850	-111
3851	-122
3852	-84
3853	-216
3854	-27
3855	52
3856	51
3857	228
3858	106
3859	-172
3860	-151
3861	89
3862	193
3863	205
3864	138
3865	20
3866	-188
3867	-13
3868	83
3869	108
3870	118
3871	-63
3872	137
3873	-28
3874	-46
3875	147
3876	-168
3877	-13
3878	-194
3879	154
3880	-204
3881	20
3882	157
3883	24
3884	-32
3885	167
3886	7
3887	185
3888	153
3889	15
3890	-2
3891	41
3892	-182
3893	8
3894	-189
3895	-187
3896	152
3897	-29
3898	-156
3899	91
3900	143
3901	-49
3902	-158
3903	147
3904	215
3905	-104
3906	-169
3907	51
3908	41
3909	67
3910	-209
3911	22
3912	-123
3913	12
3914	-204
3915	222
3916	-85
3917	-206
3918	117
3919	205
3920	122
3921	-35
3922	-180
3923	-208
3924	132
3925	196
3926	-2
3927	38
3928	-217
3929	-140
3930	185
3931	112
3932	-152
3933	124
3934	-80
3935	218
3936	-140
3937	91
3938	169
3939	-117
3940	-136
3941	-150
3942	130
3943	-190
3944	107
3945	-5
3946	25
3947	-175
3948	35
3949	10
3950	198
3951	-51
3952	-111
3953	-174
3954	88
3955	-18
3956	53
3957	-10
3958	-120
3959	53
3960	84
3961	-69
3962	229
3963	156
3964	195
3965	205
3966	200
3967	88
3968	-82
3969	180
3970	-201
3971	128
3972	48
3973	209
3974	228
3975	143
3976	176
3977	-122
3978	155
3979	200
3980	79
3981	23
3982	-147
3983	96
3984	135
3985	-162
3986	138
3987	184
3988	211
3989	-131
3990	82
3991	-156
3992	-20
3993	-200
3994	195
3995	-75
3996	181
3997	-45
3998	-4
3999	174
4000	113
4001	42
4002	-185
4003	-11
4004	-140
4005	-53
4006	43
4007	-68
4008	152
4009	-208
4010	79
4011	10
4012	-190
4013	121
4014	75
4015	-84
4016	-228
4017	67
4018	-173
4019	44
4020	-173
4021	69
4022	113
4023	-58
4024	116
4025	-97
4026	12
4027	-139
4028	-201
4029	-150
4030	76
4031	9
4032	141
4033	-166
4034	105
4035	131
4036	-20
4037	-59
4038	-24
4039	197
4040	115
4041	-169
4042	95
4043	-224
4044	-218
4045	35
4046	-77
4047	211
4048	-206
4049	137
4050	-26
4051	221
4052	22
4053	155
4054	-188
4055	-80
4056	-133
4057	-135
4058	228
4059	-47
4060	-25
4061	-176
4062	40
4063	-154
4064	102
4065	169
4066	50
4067	-45
4068	-70
4069	-90
4070	-183
4071	96
4072	-41
4073	-208
4074	91
4075	-75
4076	207
4077	199
4078	29
4079	167
4080	-116
4081	181
4082	132
4083	52
4084	-21
4085	-60
4086	-76
4087	142
4088	-21
4089	89
4090	-87
4091	212
4092	90
4093	-175
4094	-2
4095	178
4096	-178
4097	-16
4098	-109
4099	-3
4100	35
4101	-32
4102	-20
4103	80
4104	-47
4105	-189
4106	-165
4107	205
4108	129
4109	124
4110	-47
4111	183
4112	157
4113	181
4114	29
4115	179
4116	206
4117	-38
4118	211
4119	-124
4120	-92
4121	185
4122	-43
4123	204
4124	11
4125	10
4126	225
4127	-212
4128	39
4129	141
4130	217
4131	176
4132	-138
4133	-49
4134	-185
4135	134
4136	171
4137	-53
4138	-107
4139	-23
4140	103
4141	118
4142	157
4143	-52
4144	36
4145	-6
4146	228
4147	183
4148	54
4149	222
4150	63
4151	56
4152	25
4153	-72
4154	-97
4155	-46
4156	-55
4157	212
4158	196
4159	191
4160	-119
4161	-47
4162	119
4163	-64
4164	-88
4165	102
4166	-84
4167	-80
4168	-157
4169	215
4170	200
4171	-218
4172	41
4173	-52
4174	45
4175	-131
4176	33
4177	-74
4178	-132
4179	-223
4180	192
4181	-186
4182	152
4183	209
4184	-204
4185	-98
4186	16
4187	-149
4188	-21
4189	-65
4190	-105
4191	39
4192	101
4193	204
4194	140
4195	25
4196	-123
4197	133
4198	-21
4199	-129
4200	218
4201	166
4202	194
4203	-202
4204	-20
4205	33
4206	66
4207	200
4208	98
4209	-102
4210	66
4211	93
4212	91
4213	-146
4214	131
4215	-116
4216	-125
4217	162
4218	186
4219	-178
4220	213
4221	-162
4222	169
4223	174
4224	156
4225	-94
4226	-94
4227	-69
4228	185
4229	4
4230	172
4231	130
4232	-75
4233	-87
4234	133
4235	-211
4236	200
4237	82
4238	-160
4239	136
4240	70
4241	-185
4242	39
4243	118
4244	110
4245	64
4246	-158
4247	72
4248	-141
4249	226
4250	-152
4251	-222
4252	142
4253	45
4254	-20
4255	134
4256	-116
4257	79
4258	-4
4259	-34
4260	186
4261	-188
4262	-206
4263	-38
4264	223
4265	-219
4266	-140
4267	-141
4268	-106
4269	-206
4270	136
4271	-159
4272	-7
4273	2
4274	-164
4275	-38
4276	-174
4277	104
4278	13
4279	0
4280	164
4281	54
4282	-157
4283	162
4284	-69
4285	147
4286	-187
4287	-158
4288	-136
4289	159
4290	-61
4291	66
4292	-113
4293	-159
4294	-25
4295	-75
4296	-55
4297	-206
4298	-149
4299	-199
4300	-130
4301	-145
4302	87
4303	-144
4304	119
4305	220
4306	106
4307	129
4308	-198
4309	78
4310	-126
4311	180
4312	-199
4313	-222
4314	152
4315	-70
4316	-150
4317	225
4318	-174
4319	110
4320	-164
4321	193
4322	-51
4323	175
4324	106
4325	167
4326	-136
4327	-20
4328	-39
4329	188
4330	-14
4331	153
4332	34
4333	-139
4334	-189
4335	-104
4336	80
4337	214
4338	103
4339	220
4340	-214
4341	84
4342	-48
4343	-111
4344	190
4345	-46
4346	-153
4347	-139
4348	-127
4349	102
4350	-131
4351	-54
4352	88
4353	20
4354	-190
4355	23
4356	72
4357	17
4358	13
4359	142
4360	-29
4361	-201
4362	-10
4363	127
4364	-157
4365	-75
4366	-172
4367	47
4368	209
4369	136
4370	71
4371	-74
4372	118
4373	-82
4374	-75
4375	-60
4376	-4
4377	120
4378	138
4379	-60
4380	162
4381	138
4382	-165
4383	-198
4384	-116
4385	97
4386	-58
4387	-211
4388	-133
4389	143
4390	-76
4391	178
4392	87
4393	-188
4394	-44
4395	59
4396	198
4397	-83
4398	172
4399	160
4400	-33
4401	-209
4402	193
4403	-92
4404	79
4405	-182
4406	62
4407	132
4408	4
4409	-162
4410	-192
4411	226
4412	1
4413	-206
4414	-121
4415	-166
4416	-119
4417	-123
4418	-190
4419	-54
4420	-213
4421	-34
4422	39
4423	-98
4424	-167
4425	-115
4426	-130
4427	206
4428	96
4429	178
4430	170
4431	154
4432	-6
4433	20
4434	128
4435	27
4436	54
4437	225
4438	-120
4439	178
4440	-204
4441	-164
4442	227
4443	72
4444	-217
4445	162
4446	59
4447	111
4448	128
4449	197
4450	-51
4451	72
4452	-139
4453	-133
4454	83
4455	78
4456	-42
4457	-14
4458	-94
4459	-74
4460	50
4461	97
4462	-163
4463	129
4464	-67
4465	-123
4466	-4
4467	-201
4468	74
4469	66
4470	118
4471	206
4472	-164
4473	-224
4474	-33
4475	-170
4476	83
4477	-184
4478	-70
4479	-154
4480	96
4481	14
4482	-16
4483	-189
4484	82
4485	-183
4486	199
4487	59
4488	-90
4489	75
4490	162
4491	54
4492	-164
4493	-176
4494	-163
4495	202
4496	-104
4497	3
4498	59
4499	224
4500	50
4501	-100
4502	-93
4503	172
4504	-135
4505	229
4506	-94
4507	-212
4508	-37
4509	225
4510	0
4511	220
4512	125
4513	-201
4514	-91
4515	223
4516	181
4517	-56
4518	218
4519	-81
4520	86
4521	-214
4522	127
4523	-146
4524	-183
4525	162
4526	71
4527	115
4528	62
4529	0
4530	-101
4531	-10
4532	-32
4533	-86
4534	-136
4535	-210
4536	-71
4537	-150
4538	201
4539	-74
4540	28
4541	-179
4542	104
4543	81
4544	-153
4545	97
4546	41
4547	-130
4548	3
4549	-161
4550	107
4551	-223
4552	71
4553	55
4554	-167
4555	-179
4556	-142
4557	49
4558	45
4559	-167
4560	106
4561	149
4562	-169
4563	49
4564	86
4565	30
4566	215
4567	81
4568	-189
4569	-117
4570	42
4571	-155
4572	216
4573	16
4574	69
4575	39
4576	-59
4577	-226
4578	3
4579	31
4580	-108
4581	-69
4582	59
4583	185
4584	-134
4585	-138
4586	157
4587	139
4588	140
4589	-10
4590	-126
4591	109
4592	-202
4593	-29
4594	-78
4595	165
4596	179
4597	104
4598	230
4599	-24
4600	-99
4601	-36
4602	-28
4603	-111
4604	-121
4605	212
4606	91
4607	-229
4608	1
4609	19
4610	16
4611	-182
4612	171
4613	-171
4614	87
4615	-152
4616	108
4617	-211
4618	109
4619	68
4620	-39
4621	225
4622	197
4623	-167
4624	19
4625	-135
4626	-133
4627	-113
4628	-40
4629	28
4630	1
4631	27
4632	-143
4633	-34
4634	215
4635	-226
4636	106
4637	-72
4638	85
4639	170
4640	58
4641	-114
4642	-38
4643	88
4644	-212
4645	-96
4646	30
4647	145
4648	195
4649	169
4650	-58
4651	-101
4652	185
4653	97
4654	-35
4655	196
4656	-17
4657	-153
4658	-139
4659	-27
4660	21
4661	48
4662	107
4663	186
4664	229
4665	185
4666	163
4667	-142
4668	66
4669	148
4670	184
4671	-120
4672	-50
4673	17
4674	-25
4675	-153
4676	-94
4677	-188
4678	142
4679	14
4680	-72
4681	-42
4682	-187
4683	135
4684	163
4685	150
4686	116
4687	-74
4688	27
4689	156
4690	-178
4691	160
4692	160
4693	98
4694	189
4695	-53
4696	-58
4697	-205
4698	6
4699	190
4700	-125
4701	-42
4702	17
4703	173
4704	-132
4705	-115
4706	-94
4707	-180
4708	146
4709	70
4710	154
4711	168
4712	-76
4713	208
4714	-5
4715	-120
4716	67
4717	148
4718	65
4719	-43
4720	-214
4721	-80
4722	13
4723	-111
4724	-66
4725	24
4726	159
4727	139
4728	-85
4729	-195
4730	137
4731	-57
4732	217
4733	-146
4734	-59
4735	-107
4736	-101
4737	159
4738	-61
4739	-6
4740	76
4741	111
4742	29
4743	-163
4744	-12
4745	181
4746	-200
4747	181
4748	-207
4749	122
4750	-193
4751	71
4752	-41
4753	8
4754	-226
4755	110
4756	208
4757	12
4758	42
4759	40
4760	-56
4761	-206
4762	-213
4763	-100
4764	114
4765	60
4766	-187
4767	-5
4768	-103
4769	58
4770	214
4771	56
4772	-168
4773	-30
4774	-164
4775	-76
4776	-172
4777	116
4778	-27
4779	144
4780	204
4781	57
4782	146
4783	-124
4784	50
4785	191
4786	-6
4787	-226
4788	90
4789	-218
4790	-147
4791	-183
4792	-26
4793	-216
4794	-144
4795	198
4796	-152
4797	105
4798	-212
4799	182
4800	31
4801	-133
4802	-132
4803	180
4804	42
4805	12
4806	108
4807	218
4808	137
4809	3
4810	-39
4811	100
4812	27
4813	58
4814	-156
4815	149
4816	-48
4817	136
4818	82
4819	151
4820	109
4821	168
4822	226
4823	222
4824	-221
4825	230
4826	228
4827	64
4828	209
4829	186
4830	96
4831	61
4832	47
4833	167
4834	173
4835	-205
4836	199
4837	169
4838	63
4839	-217
4840	77
4841	-50
4842	-125
4843	-210
4844	-34
4845	-139
4846	65
4847	84
4848	-220
4849	141
4850	-164
4851	55
4852	-144
4853	-120
4854	-60
4855	-229
4856	-168
4857	-189
4858	-172
4859	62
4860	107
4861	-1
4862	-225
4863	58
4864	189
4865	-187
4866	228
4867	228
4868	-187
4869	-87
4870	-65
4871	76
4872	114
4873	59
4874	164
4875	-61
4876	77
4877	35
4878	30
4879	10
4880	211
4881	164
4882	-163
4883	-85
4884	128
4885	-5
4886	-165
4887	-31
4888	166
4889	-204
4890	178
4891	-23
4892	21
4893	171
4894	193
4895	185
4896	-85
4897	-14
4898	-149
4899	14
4900	-43
4901	-68
4902	56
4903	228
4904	99
4905	-14
4906	-63
4907	230
4908	125
4909	219
4910	160
4911	-75
4912	112
4913	-122
4914	131
4915	-128
4916	-94
4917	230
4918	126
4919	-199
4920	-203
4921	151
4922	-35
4923	-99
4924	9
4925	46
4926	-70
4927	-181
4928	17
4929	217
4930	-37
4931	79
4932	-23
4933	139
4934	-165
4935	-162
4936	230
4937	-48
4938	47
4939	3
4940	8
4941	180
4942	130
4943	-10
4944	-59
4945	-8
4946	6
4947	-137
4948	59
4949	-180
4950	196
4951	175
4952	-226
4953	-188
4954	-139
4955	-203
4956	142
4957	-191
4958	163
4959	-210
4960	188
4961	163
4962	103
4963	170
4964	213
4965	30
4966	-58
4967	166
4968	-70
4969	-177
4970	-67
4971	-85
4972	215
4973	-12
4974	52
4975	104
4976	219
4977	-54
4978	-188
4979	190
4980	-57
4981	34
4982	-83
4983	213
4984	-200
4985	-92
4986	-25
4987	48
4988	-121
4989	-228
4990	-40
4991	-3
4992	-213
4993	120
4994	-185
4995	63
4996	-138
4997	-40
4998	-187
4999	-67
5000	-199
5001	42
5002	-189
5003	18
5004	208
5005	78
5006	185
5007	-37
5008	67
5009	-93
5010	-228
5011	-209
5012	161
5013	51
5014	105
5015	-117
5016	-208
5017	-190
5018	92
5019	136
5020	226
5021	178
5022	-211
5023	0
5024	-167
5025	218
5026	-102
5027	-211
5028	-181
5029	119
5030	-65
5031	-215
5032	-50
5033	181
5034	-211
5035	97
5036	-193
5037	219
5038	-97
5039	-176
5040	197
5041	-136
5042	-163
5043	-148
5044	34
5045	-8
5046	124
5047	-28
5048	-135
5049	-47
5050	-48
5051	12
5052	216
5053	-192
5054	181
5055	-167
5056	-47
5057	-18
5058	185
5059	-113
5060	224
5061	184
5062	-59
5063	-194
5064	-91
5065	-197
5066	-71
5067	-205
5068	184
5069	205
5070	177
5071	-68
5072	-79
5073	-1
5074	15
5075	65
5076	-58
5077	-53
5078	24
5079	134
5080	-68
5081	67
5082	-56
5083	-40
5084	203
5085	11
5086	219
5087	209
5088	-130
5089	7
5090	17
5091	-29
5092	-9
5093	-95
5094	-118
5095	-225
5096	-182
5097	-230
