t	S
2717	31
2718	-27
2719	178
2720	-214
2721	-54
2722	54
2723	202
2724	223
2725	-2
2726	-19
2727	-113
2728	-142
2729	150
2730	74
2731	19
2732	13
2733	141
2734	53
2735	-56
2736	-149
2737	177
2738	-180
2739	212
2740	-107
2741	141
2742	52
2743	194
2744	-158
2745	98
2746	193
2747	-127
2748	-80
2749	-195
2750	41
2751	167
2752	-185
2753	148
2754	213
2755	-178
2756	75
2757	212
2758	16
2759	127
2760	5
2761	127
2762	89
2763	-183
2764	154
2765	-150
2766	17
2767	40
2768	226
2769	75
2770	-32
2771	179
2772	-32
2773	-37
2774	-32
2775	-77
2776	-193
2777	-72
2778	121
2779	55
2780	48
2781	9
2782	84
2783	111
2784	-20
2785	-138
2786	-139
2787	-165
2788	-211
2789	111
2790	187
2791	58
2792	-73
2793	122
2794	112
2795	-23
2796	10
2797	-199
2798	107
2799	-191
2800	-16
2801	148
2802	-184
2803	44
2804	218
2805	-150
2806	-148
2807	-145
2808	129
2809	-85
2810	23
2811	130
2812	153
2813	178
2814	24
2815	-34
2816	7
2817	125
2818	70
2819	-34
2820	148
2821	133
2822	41
2823	122
2824	-58
2825	-183
2826	46
2827	-173
2828	-201
2829	-36
2830	188
2831	-15
2832	-44
2833	-55
2834	130
2835	-45
2836	-59
2837	-136
2838	-129
2839	135
2840	-21
2841	77
2842	-113
2843	135
2844	212
2845	177
2846	28
2847	-108
2848	123
2849	-128
2850	103
2851	-190
2852	-127
2853	-151
2854	114
2855	186
2856	145
2857	37
2858	-219
2859	-177
2860	-166
2861	55
2862	-230
2863	20
2864	75
2865	221
2866	-38
2867	-151
2868	-73
2869	76
2870	-64
2871	-132
2872	-10
2873	139
2874	-105
2875	158
2876	195
2877	81
2878	25
2879	43
2880	205
2881	-134
2882	-203
2883	79
2884	-104
2885	10
2886	72
2887	-120
2888	22
2889	72
2890	-221
2891	-193
2892	-36
2893	41
2894	-147
2895	102
2896	176
2897	-61
2898	107
2899	178
2900	135
2901	173
2902	152
2903	-33
2904	104
2905	-194
2906	-143
2907	-67
2908	58
2909	-85
2910	-122
2911	-57
2912	-125
2913	-125
2914	180
2915	-211
2916	-142
2917	-199
2918	92
2919	108
2920	-195
2921	17
2922	-206
2923	-24
2924	-144
2925	136
2926	106
2927	25
2928	-179
2929	-154
2930	-116
2931	-91
2932	-142
2933	-190
2934	-140
2935	149
2936	-174
2937	115
2938	38
2939	-94
2940	106
2941	72
2942	118
2943	78
2944	28
2945	-168
2946	-49
2947	84
2948	46
2949	-106
2950	-125
2951	148
2952	66
2953	-80
2954	208
2955	-21
2956	-55
2957	111
2958	-7
2959	19
2960	-142
2961	83
2962	-40
2963	-43
2964	-73
2965	87
2966	-83
2967	147
2968	-203
2969	54
2970	-59
2971	-45
2972	-139
2973	154
2974	209
2975	185
2976	-195
2977	-86
2978	-152
2979	213
2980	-64
2981	-128
2982	55
2983	167
2984	-61
2985	57
2986	195
2987	101
2988	151
2989	228
2990	204
2991	148
2992	-169
2993	-73
2994	-167
2995	-104
2996	-127
2997	200
2998	-4
2999	210
3000	-100
3001	-161
3002	221
3003	207
3004	58
3005	-118
3006	-100
3007	-47
3008	-42
3009	-165
3010	-29
3011	161
3012	-14
3013	-53
3014	36
3015	-40
3016	68
3017	93
3018	-139
3019	176
3020	-171
3021	33
3022	6
3023	69
3024	-26
3025	-142
3026	-87
3027	139
3028	76
3029	212
3030	-104
3031	-169
3032	170
3033	151
3034	-176
3035	158
3036	-146
3037	-38
3038	93
3039	-85
3040	-84
3041	-82
3042	15
3043	-168
3044	-214
3045	139
3046	217
3047	133
3048	200
3049	-212
3050	-145
3051	37
3052	105
3053	182
3054	107
3055	-199
3056	-185
3057	230
3058	-200
3059	19
3060	-91
3061	-51
3062	194
3063	183
3064	184
3065	20
3066	43
3067	36
3068	-101
3069	-21
3070	55
3071	184
3072	-26
3073	-220
3074	152
3075	-193
3076	-203
3077	60
3078	63
3079	78
3080	-128
3081	192
3082	-196
3083	-99
3084	-69
3085	-7
3086	213
3087	-37
3088	-66
3089	74
3090	-200
3091	-221
3092	33
3093	-180
3094	25
3095	-104
3096	-165
3097	-175
3098	54
3099	-63
3100	-171
3101	-186
3102	-14
3103	209
3104	-24
3105	-69
3106	-188
3107	-173
3108	-75
3109	70
3110	209
3111	166
3112	194
3113	177
3114	32
3115	-143
3116	0
3117	49
3118	207
3119	87
3120	99
3121	174
3122	183
3123	15
3124	50
3125	-83
3126	-211
3127	211
3128	78
3129	-162
3130	-136
3131	97
3132	114
3133	180
3134	-2
3135	45
3136	-52
3137	-69
3138	125
3139	92
3140	155
3141	111
3142	-68
3143	-173
3144	-35
3145	187
3146	-142
3147	-54
3148	-61
3149	183
3150	-182
3151	33
3152	189
3153	58
3154	36
3155	117
3156	-45
3157	60
3158	-183
3159	54
3160	-1
3161	-4
3162	-179
3163	-142
3164	111
3165	-131
3166	218
3167	-66
3168	-171
3169	91
3170	-56
3171	-140
3172	195
3173	66
3174	6
3175	100
3176	-222
3177	-134
3178	20
3179	223
3180	-69
3181	-202
3182	-9
3183	218
3184	-92
3185	21
3186	-53
3187	157
3188	22
3189	154
3190	84
3191	-92
3192	-141
3193	-212
3194	-152
3195	102
3196	-215
3197	-157
3198	98
3199	-48
3200	147
3201	-73
3202	-142
3203	204
3204	127
3205	163
3206	-139
3207	118
3208	-165
3209	12
3210	-57
3211	-179
3212	143
3213	94
3214	-177
3215	-219
3216	-219
3217	-85
3218	43
3219	-37
3220	-79
3221	82
3222	189
3223	-183
3224	206
3225	-194
3226	202
3227	-106
3228	-10
3229	162
3230	1
3231	124
3232	51
3233	97
3234	-58
3235	-218
3236	-136
3237	-123
3238	190
3239	42
3240	-12
3241	159
3242	72
3243	87
3244	173
3245	23
3246	127
3247	165
3248	-153
3249	147
3250	170
3251	102
3252	33
3253	202
3254	25
3255	-61
3256	96
3257	15
3258	42
3259	70
3260	-188
3261	137
3262	161
3263	-8
3264	-56
3265	-178
3266	-83
3267	172
3268	67
3269	115
3270	-198
3271	43
3272	-43
3273	68
3274	217
3275	-99
3276	111
3277	-133
3278	98
3279	53
3280	52
3281	-226
3282	213
3283	189
3284	34
3285	-177
3286	-175
3287	35
3288	224
3289	-40
3290	-197
3291	-74
3292	64
3293	216
3294	-133
3295	-84
3296	55
3297	44
3298	-27
3299	-105
3300	-22
3301	88
3302	-201
3303	156
3304	41
3305	-175
3306	-117
3307	150
3308	-230
3309	-206
3310	152
3311	124
3312	-43
3313	117
3314	-29
3315	142
3316	48
3317	25
3318	64
3319	70
3320	-96
3321	-164
3322	175
3323	-10
3324	10
3325	220
3326	-46
3327	-165
3328	86
3329	27
3330	52
3331	-140
3332	-21
3333	97
3334	-36
3335	126
3336	-22
3337	179
3338	95
3339	-89
3340	-110
3341	136
3342	-146
3343	-136
3344	164
3345	-186
3346	158
3347	192
3348	165
3349	-56
3350	54
3351	145
3352	82
3353	-148
3354	-67
3355	88
3356	-48
3357	-208
3358	-93
3359	132
3360	-2
3361	-143
3362	167
3363	47
3364	-152
3365	50
3366	-132
3367	-201
3368	44
3369	128
3370	56
3371	17
3372	83
3373	-207
3374	-217
3375	208
3376	60
3377	-198
3378	82
3379	-34
3380	-99
3381	-162
3382	-22
3383	-88
3384	16
3385	183
3386	24
3387	-159
3388	97
3389	-117
3390	80
3391	28
3392	-186
3393	127
3394	35
3395	-138
3396	189
3397	-224
3398	-69
3399	-14
3400	129
3401	12
3402	-67
3403	-197
3404	-205
3405	-180
3406	-46
3407	-96
3408	220
3409	6
3410	-34
3411	86
3412	171
3413	131
3414	39
3415	-209
3416	86
3417	58
3418	-106
3419	190
3420	-192
3421	162
3422	-133
3423	151
3424	-5
3425	-202
3426	-53
3427	-156
3428	224
3429	36
3430	83
3431	-87
3432	-104
3433	-12
3434	64
3435	-214
3436	-36
3437	59
3438	118
3439	-122
3440	25
3441	149
3442	-90
3443	181
3444	106
3445	-70
3446	-219
3447	-201
3448	150
3449	-140
3450	205
3451	-17
3452	-55
3453	-11
3454	-140
3455	204
3456	-84
3457	-95
3458	72
3459	14
3460	102
3461	218
3462	183
3463	-130
3464	86
3465	88
3466	200
3467	-149
3468	98
3469	-52
3470	-29
3471	192
3472	-49
3473	-119
3474	-80
3475	6
3476	-45
3477	-163
3478	-37
3479	-159
3480	-51
3481	163
3482	56
3483	-86
3484	188
3485	225
3486	45
3487	92
3488	137
3489	-81
3490	119
3491	-184
3492	9
3493	55
3494	-222
3495	118
3496	-29
3497	50
3498	146
3499	185
3500	-139
3501	163
3502	120
3503	58
3504	-189
3505	-58
3506	-170
3507	135
3508	80
3509	-188
3510	186
3511	-199
3512	-178
3513	216
3514	151
3515	147
3516	-100
3517	214
3518	175
3519	123
3520	69
3521	-195
3522	-206
3523	2
3524	196
3525	-136
3526	207
3527	77
3528	-147
3529	112
3530	-88
3531	151
3532	-87
3533	-148
3534	-228
3535	-34
3536	-110
3537	172
3538	-88
3539	211
3540	190
3541	-202
3542	-88
3543	-64
3544	-141
3545	147
3546	-30
3547	123
3548	-87
3549	-88
3550	-147
3551	-217
3552	-143
3553	-25
3554	-204
3555	-20
3556	219
3557	198
3558	160
3559	-115
3560	-177
3561	55
3562	167
3563	-167
3564	88
3565	-218
3566	-200
3567	220
3568	130
3569	118
3570	-36
3571	202
3572	-193
3573	82
3574	-163
3575	-37
3576	159
3577	-100
3578	39
3579	110
3580	-114
3581	-64
3582	181
3583	121
3584	-142
3585	230
3586	-110
3587	-221
3588	21
3589	79
3590	170
3591	6
3592	-159
3593	86
3594	55
3595	171
3596	92
3597	155
3598	92
3599	75
3600	-104
3601	-155
3602	-189
3603	156
3604	-161
3605	87
3606	-128
3607	137
3608	-168
3609	94
3610	-50
3611	-117
3612	50
3613	-190
3614	142
3615	189
3616	-130
3617	-176
3618	208
3619	-90
3620	29
3621	-1
3622	85
3623	60
3624	123
3625	135
3626	72
3627	-149
3628	-98
3629	64
3630	-121
3631	141
3632	16
3633	121
3634	-157
3635	199
3636	-105
3637	-106
3638	60
3639	-209
3640	-44
3641	47
3642	14
3643	218
3644	129
3645	-120
3646	23
3647	-71
3648	-209
3649	-173
3650	10
3651	73
3652	-187
3653	-189
3654	-216
3655	151
3656	184
3657	-86
3658	-148
3659	91
3660	-69
3661	69
3662	-91
3663	30
3664	-163
3665	-104
3666	-46
3667	80
3668	40
3669	169
3670	-207
3671	-155
3672	119
3673	28
3674	-119
3675	-212
3676	101
3677	0
3678	131
3679	24
3680	-211
3681	195
3682	-208
3683	-64
3684	146
3685	-149
3686	20
3687	45
3688	33
3689	133
3690	-120
3691	-59
3692	94
3693	-107
3694	-22
3695	-83
3696	-75
3697	88
3698	-148
3699	75
3700	142
3701	-26
3702	-108
3703	-32
3704	189
3705	203
3706	95
3707	167
3708	92
3709	-151
3710	198
3711	217
3712	189
3713	-135
3714	-179
3715	-48
3716	90
3717	18
3718	-111
3719	-170
3720	-189
3721	-101
3722	13
3723	-103
3724	-205
3725	-221
3726	-199
3727	-72
3728	33
3729	-25
3730	37
3731	-223
3732	-146
3733	229
3734	-215
3735	205
3736	73
3737	-76
3738	158
3739	-144
3740	-196
3741	56
3742	100
3743	123
3744	-134
3745	-167
3746	-151
3747	-126
3748	59
3749	-137
3750	-204
3751	23
3752	-220
3753	172
3754	115
3755	143
3756	-68
3757	-34
3758	-147
3759	47
3760	-28
3761	14
3762	82
3763	48
3764	178
3765	-229
3766	193
3767	62
3768	114
3769	-226
3770	62
3771	116
3772	181
3773	-170
3774	-172
3775	111
3776	-182
3777	-227
3778	-131
3779	8
3780	44
3781	26
3782	167
3783	-31
3784	-228
3785	-125
3786	-35
3787	-75
3788	-134
3789	-21
3790	-183
3791	16
3792	23
3793	61
3794	140
3795	228
3796	207
3797	61
3798	-28
3799	-157
3800	-165
3801	-95
3802	-156
3803	66
3804	-8
3805	-191
3806	98
3807	-3
3808	-196
3809	-98
3810	104
3811	-48
3812	157
3813	-108
3814	105
3815	-85
3816	19
3817	-16
3818	-31
3819	106
3820	-173
3821	-221
3822	-91
3823	-108
3824	89
3825	13
3826	194
3827	118
3828	188
3829	108
3830	111
3831	-157
3832	69
3833	104
3834	-12
3835	-188
3836	-199
3837	53
3838	189
3839	-155
3840	76
3841	175
3842	163
3843	-93
3844	72
3845	-202
3846	-12
3847	-212
3848	-73
3849	4
3850	-172
3851	214
3852	-201
3853	-133
3854	73
3855	211
3856	194
3857	-194
3858	1
3859	8
3860	45
3861	61
3862	71
3863	-82
3864	-117
3865	-122
3866	191
3867	43
3868	122
3869	-54
3870	23
3871	-43
3872	-169
3873	192
3874	-20
3875	72
3876	153
3877	11
3878	-69
3879	37
3880	-93
3881	-97
3882	-142
3883	5
3884	-227
3885	-150
3886	123
3887	3
3888	-156
3889	-7
3890	127
3891	-69
3892	-152
3893	-115
3894	-164
3895	-147
3896	126
3897	66
3898	-72
3899	91
3900	-40
3901	-80
3902	-171
3903	-25
3904	-26
3905	-204
3906	228
3907	-123
3908	65
3909	-12
3910	-96
3911	-76
3912	-111
3913	227
3914	229
3915	23
3916	194
3917	154
3918	123
3919	-109
3920	-115
3921	111
3922	39
3923	30
3924	-157
3925	-214
3926	-72
3927	-95
3928	107
3929	-54
3930	60
3931	48
3932	-117
3933	-174
3934	137
3935	45
3936	-226
3937	-194
3938	207
3939	-161
3940	109
3941	181
3942	143
3943	-193
3944	-188
3945	121
3946	-178
3947	-212
3948	-187
3949	186
3950	-21
3951	86
3952	-27
3953	12
3954	31
3955	-227
3956	-132
3957	180
3958	-84
3959	45
3960	-127
3961	52
3962	-86
3963	36
3964	50
3965	97
3966	-59
3967	150
3968	88
3969	211
3970	-197
3971	122
3972	42
3973	-5
3974	-140
3975	137
3976	-5
3977	99
3978	215
3979	197
3980	-71
3981	49
3982	-133
3983	146
3984	136
3985	-94
3986	-185
3987	-22
3988	107
3989	140
3990	129
3991	38
3992	30
3993	173
3994	149
3995	102
3996	-1
3997	31
3998	-57
3999	-44
4000	-224
4001	187
4002	105
4003	-215
4004	-137
4005	-47
4006	-72
4007	5
4008	140
4009	-82
4010	-217
4011	107
4012	-4
4013	200
4014	-105
4015	28
4016	-67
4017	208
4018	-157
4019	154
4020	-106
4021	30
4022	30
4023	53
4024	-21
4025	-26
4026	-213
4027	178
4028	-110
4029	93
4030	-39
4031	188
4032	-224
4033	162
4034	-74
4035	-49
4036	-198
4037	-217
4038	165
4039	183
4040	182
4041	-52
4042	-224
4043	-50
4044	161
4045	-211
4046	153
4047	155
4048	68
4049	16
4050	203
4051	-39
4052	53
4053	150
4054	9
4055	-218
4056	113
4057	-83
4058	-56
4059	-39
4060	169
4061	24
4062	94
4063	201
4064	-139
4065	123
4066	-129
4067	-1
4068	120
4069	-43
4070	118
4071	151
4072	78
4073	211
4074	227
4075	-42
4076	-209
4077	165
4078	-27
4079	7
4080	-145
4081	-98
4082	-222
4083	-61
4084	-18
4085	-11
4086	26
4087	-99
4088	190
4089	-79
4090	-181
4091	-101
4092	78
4093	31
4094	-151
4095	-12
4096	-55
4097	18
4098	50
4099	67
4100	-104
4101	81
4102	-11
4103	-61
4104	-80
4105	-229
4106	110
4107	105
4108	21
4109	-41
4110	29
4111	-229
4112	185
4113	-15
4114	153
4115	-47
4116	29
4117	-74
4118	16
4119	-115
4120	56
4121	192
4122	25
4123	-4
4124	-219
4125	-142
4126	-178
4127	-119
4128	194
4129	-216
4130	21
4131	-92
4132	-152
4133	-127
4134	-176
4135	-136
4136	206
4137	-12
4138	-11
4139	83
4140	128
4141	209
4142	97
4143	-86
4144	73
4145	122
4146	130
4147	-69
4148	168
4149	-131
4150	154
4151	-167
4152	80
4153	107
4154	114
4155	10
4156	0
4157	49
4158	13
4159	-175
4160	-40
4161	53
4162	205
4163	118
4164	174
4165	-189
4166	-146
4167	-134
4168	-202
4169	21
4170	46
4171	100
4172	-181
4173	-184
4174	-146
4175	222
4176	22
4177	157
4178	140
4179	-9
4180	11
4181	142
4182	143
4183	-89
4184	-40
4185	195
4186	-61
4187	-216
4188	-149
4189	-146
4190	58
4191	170
4192	-2
4193	196
4194	22
4195	-92
4196	86
4197	-67
4198	-209
4199	73
4200	57
4201	-212
4202	229
4203	-183
4204	-51
4205	103
4206	-43
4207	-6
4208	-68
4209	-167
4210	196
4211	139
4212	81
4213	224
4214	8
4215	86
4216	-30
4217	-44
4218	186
4219	-224
4220	-34
4221	5
4222	223
4223	117
4224	141
4225	209
4226	-67
4227	-102
4228	-21
4229	-97
4230	-95
4231	-150
4232	-182
4233	-41
4234	54
4235	-69
4236	60
4237	37
4238	147
4239	121
4240	210
4241	-113
4242	-63
4243	-73
4244	-59
4245	179
4246	216
4247	-172
4248	-52
4249	197
4250	171
4251	227
4252	94
4253	210
4254	141
4255	-172
4256	33
4257	27
4258	-28
4259	89
4260	-38
4261	159
4262	136
4263	60
4264	-102
4265	-20
4266	221
4267	35
4268	69
4269	57
4270	-53
4271	79
4272	-97
4273	-168
4274	81
4275	-153
4276	76
4277	-92
4278	104
4279	-64
4280	186
4281	52
4282	76
4283	-49
4284	146
4285	-113
4286	140
4287	92
4288	107
4289	-113
4290	-67
4291	-156
4292	87
4293	43
4294	164
4295	-128
4296	76
4297	-162
4298	-203
4299	-148
4300	107
4301	56
4302	-43
4303	-38
4304	34
4305	229
4306	-70
4307	-113
4308	51
4309	-22
4310	-221
4311	-69
4312	162
4313	-85
4314	72
4315	83
4316	193
4317	176
4318	-31
4319	-149
4320	127
4321	212
4322	214
4323	155
4324	-85
4325	125
4326	-87
4327	28
4328	101
4329	100
4330	-85
4331	166
4332	103
4333	196
4334	149
4335	-38
4336	136
4337	45
4338	-23
4339	118
4340	-118
4341	76
4342	208
4343	196
4344	190
4345	-14
4346	110
4347	-115
4348	-124
4349	210
4350	-178
4351	74
4352	221
4353	-122
4354	-181
4355	81
4356	-206
4357	-25
4358	-27
4359	58
4360	-112
4361	-149
4362	-73
4363	206
4364	-5
4365	226
4366	-86
4367	-196
4368	-10
4369	128
4370	-119
4371	-129
4372	78
4373	-1
4374	-72
4375	-62
4376	-133
4377	185
4378	3
4379	128
4380	-166
4381	-212
4382	62
4383	-18
4384	71
4385	-217
4386	-177
4387	-163
4388	55
4389	202
4390	-25
4391	-84
4392	-100
4393	137
4394	-6
4395	190
4396	-18
4397	109
4398	-80
4399	-139
4400	-73
4401	-188
4402	11
4403	216
4404	136
4405	110
4406	31
4407	-79
4408	-1
4409	-86
4410	77
4411	-208
4412	152
4413	-1
4414	191
4415	-86
4416	71
4417	86
4418	8
4419	134
4420	54
4421	128
4422	95
4423	33
4424	-165
4425	-89
4426	-80
4427	-222
4428	52
4429	52
4430	21
4431	-37
4432	7
4433	-226
4434	90
4435	-42
4436	27
4437	203
4438	11
4439	-46
4440	96
4441	115
4442	150
4443	230
4444	107
4445	120
4446	156
4447	105
4448	86
4449	140
4450	32
4451	-19
4452	-139
4453	126
4454	173
4455	36
4456	66
4457	-16
4458	195
4459	116
4460	134
4461	-182
4462	-189
4463	-99
4464	-29
4465	-126
4466	-5
4467	-128
4468	-129
4469	-181
4470	36
4471	-187
4472	185
4473	100
4474	-169
4475	-226
4476	-45
4477	36
4478	-25
4479	21
4480	-72
4481	92
4482	-151
4483	-156
4484	46
4485	-131
4486	173
4487	43
4488	-18
4489	-135
4490	-31
4491	-226
4492	30
4493	85
4494	-142
4495	95
4496	-132
4497	-56
4498	-217
4499	53
4500	107
4501	-58
4502	-73
4503	10
4504	111
4505	-196
4506	-166
4507	191
4508	63
4509	-128
4510	107
4511	80
4512	71
4513	26
4514	173
4515	45
4516	118
4517	203
4518	149
4519	-14
4520	80
4521	100
4522	-10
4523	48
4524	-105
4525	215
4526	73
4527	-187
4528	-45
4529	36
4530	72
4531	3
4532	195
4533	29
4534	222
4535	210
4536	133
4537	51
4538	192
4539	-177
4540	159
4541	-143
4542	-97
4543	-112
4544	145
4545	-81
4546	-46
4547	53
4548	102
4549	-138
4550	132
4551	-202
4552	-46
4553	-41
4554	50
4555	220
4556	52
4557	-22
4558	-210
4559	-58
4560	-147
4561	-20
4562	-223
4563	145
4564	175
4565	88
4566	147
4567	178
4568	144
4569	-213
4570	127
4571	20
4572	-193
4573	-131
4574	228
4575	76
4576	-213
4577	-123
4578	126
4579	158
4580	125
4581	14
4582	-5
4583	210
4584	-40
4585	-156
4586	-103
4587	97
4588	117
4589	142
4590	-59
4591	4
4592	10
4593	-92
4594	-181
4595	-213
4596	122
4597	-14
4598	194
4599	-129
4600	172
4601	-147
4602	-21
4603	187
4604	-52
4605	-78
4606	38
4607	104
4608	51
4609	83
4610	112
4611	-133
4612	9
4613	-108
4614	179
4615	-172
4616	162
4617	4
4618	156
4619	-230
4620	-97
4621	-226
4622	194
4623	-156
4624	-84
4625	-12
4626	-66
4627	86
4628	-178
4629	57
4630	-226
4631	34
4632	120
4633	3
4634	-210
4635	173
4636	203
4637	-166
4638	214
4639	201
4640	198
4641	-57
4642	226
4643	-159
4644	154
4645	-96
4646	-31
4647	-212
4648	-222
4649	-144
4650	-24
4651	-16
4652	159
4653	192
4654	-78
4655	190
4656	-158
4657	92
4658	-203
4659	72
4660	36
4661	-199
4662	-1
4663	28
4664	-217
4665	-16
4666	148
4667	19
4668	-149
4669	-30
4670	-30
4671	-230
4672	-108
4673	-214
4674	113
4675	-221
4676	-215
4677	203
4678	226
4679	88
4680	-97
4681	-210
4682	-140
4683	102
4684	125
4685	147
4686	-106
4687	185
4688	140
4689	25
4690	-216
4691	189
4692	-113
4693	-121
4694	-127
4695	-30
4696	-159
4697	16
4698	56
4699	178
4700	74
4701	175
4702	104
4703	7
4704	-101
4705	-123
4706	-197
4707	29
4708	-165
4709	99
4710	-32
4711	32
4712	-229
4713	-137
4714	95
4715	206
4716	98
4717	-74
4718	69
4719	26
4720	42
4721	181
4722	152
4723	208
4724	-159
4725	-214
4726	-230
4727	58
4728	221
4729	57
4730	50
4731	157
4732	-221
4733	-179
4734	-39
4735	188
4736	-179
4737	23
4738	147
4739	84
4740	51
4741	-173
4742	137
4743	-221
4744	-2
4745	-203
4746	88
4747	-139
4748	-147
4749	-120
4750	-214
4751	92
4752	-50
4753	6
4754	-186
4755	80
4756	-1
4757	41
4758	-36
4759	59
4760	17
4761	-200
4762	14
4763	-199
4764	17
4765	-212
4766	213
4767	-134
4768	164
4769	-124
4770	-154
4771	-159
4772	-3
4773	107
4774	144
4775	-97
4776	-15
4777	-57
4778	-138
4779	-203
4780	16
4781	38
4782	-132
4783	-32
4784	202
4785	35
4786	7
4787	197
4788	89
4789	200
4790	50
4791	173
4792	146
4793	177
4794	96
4795	-111
4796	-126
4797	130
4798	-17
4799	-200
4800	-41
4801	-67
4802	144
4803	88
4804	55
4805	11
4806	-46
4807	40
4808	-121
4809	-2
4810	99
4811	178
4812	-198
4813	-217
4814	-44
4815	-192
4816	-190
4817	71
4818	43
4819	155
4820	157
4821	203
4822	-211
4823	-89
4824	67
4825	1
4826	-8
4827	227
4828	174
4829	227
4830	-176
4831	-73
4832	-170
4833	170
4834	-107
4835	195
4836	84
4837	14
4838	102
4839	32
4840	219
4841	-206
4842	-102
4843	-93
4844	-89
4845	108
4846	-112
4847	-109
4848	-132
4849	-142
4850	4
4851	-102
4852	-17
4853	212
4854	47
4855	-154
4856	-198
4857	-119
4858	139
4859	-107
4860	-67
4861	161
4862	15
4863	-148
4864	89
4865	-107
4866	184
4867	-160
4868	-41
4869	149
4870	-61
4871	-176
4872	-182
4873	72
4874	48
4875	-83
4876	198
4877	26
4878	-145
4879	192
4880	43
4881	-22
4882	-227
4883	183
4884	104
4885	58
4886	-167
4887	-3
4888	-165
4889	7
4890	-140
4891	199
4892	158
4893	-65
4894	-47
4895	-89
4896	-14
4897	25
4898	35
4899	63
4900	-148
4901	74
4902	-152
4903	-170
4904	-128
4905	-40
4906	173
4907	-137
4908	-181
4909	-85
4910	-56
4911	47
4912	124
4913	34
4914	-34
4915	147
4916	-225
4917	72
4918	221
4919	-85
4920	216
4921	-169
4922	132
4923	-5
4924	-194
4925	204
4926	-131
4927	16
4928	-125
4929	164
4930	-67
4931	59
4932	-24
4933	195
4934	-108
4935	-117
4936	94
4937	58
4938	82
4939	173
4940	-87
4941	-143
4942	140
4943	193
4944	54
4945	-12
4946	-128
4947	48
4948	91
4949	-45
4950	-153
4951	81
4952	186
4953	-128
4954	25
4955	58
4956	-147
4957	-71
4958	-145
4959	-129
4960	-166
4961	30
4962	14
4963	27
4964	221
4965	-189
4966	-67
4967	222
4968	198
4969	13
4970	222
4971	-110
4972	76
4973	20
4974	-165
4975	81
4976	-206
4977	165
4978	-60
4979	-220
4980	-55
4981	-3
4982	-77
4983	-202
4984	191
4985	-108
4986	-199
4987	120
4988	148
4989	-54
4990	-91
4991	-188
4992	150
4993	65
4994	-173
4995	150
4996	119
4997	9
4998	183
4999	-49
5000	-35
5001	-89
5002	-185
5003	45
5004	198
5005	-222
5006	-110
5007	-73
5008	126
5009	143
5010	-169
5011	6
5012	27
5013	-93
5014	57
5015	201
5016	32
5017	-61
5018	-216
5019	154
5020	11
5021	-60
5022	-1
5023	-90
5024	-60
5025	-44
5026	91
5027	133
5028	204
5029	-169
5030	-132
5031	-224
5032	-63
5033	75
5034	162
5035	198
5036	53
5037	-198
5038	-200
5039	-171
5040	-41
5041	84
5042	-153
5043	159
5044	58
5045	-60
5046	70
5047	151
5048	-73
5049	90
5050	75
5051	70
5052	151
5053	-84
5054	137
5055	-131
5056	-159
5057	-199
5058	8
5059	22
5060	-154
5061	130
5062	-165
5063	-55
5064	191
5065	84
5066	213
5067	140
5068	141
5069	98
5070	-188
5071	-204
5072	-18
5073	-31
5074	-223
5075	131
5076	0
5077	-131
5078	-208
5079	225
5080	-70
5081	-55
5082	-155
5083	-185
5084	89
5085	170
5086	5
5087	-191
5088	-177
5089	-43
5090	-125
5091	-64
5092	-219
5093	101
5094	-85
5095	-83
5096	-23
5097	-225
5098	46
5099	-155
5100	228
5101	44
5102	-163
5103	204
5104	-71
5105	-89
5106	27
