t	S
2730	-56
2731	-218
2732	-52
2733	131
2734	200
2735	152
2736	104
2737	11
2738	141
2739	-168
2740	140
2741	199
2742	-52
2743	161
2744	-133
2745	-121
2746	-132
2747	16
2748	66
2749	136
2750	-228
2751	46
2752	76
2753	-64
2754	-159
2755	-56
2756	-98
2757	-147
2758	56
2759	37
2760	228
2761	120
2762	-165
2763	50
2764	-35
2765	2
2766	-61
2767	59
2768	-186
2769	227
2770	-45
2771	-196
2772	-75
2773	88
2774	-207
2775	-228
2776	79
2777	-137
2778	-24
2779	-82
2780	102
2781	-210
2782	-158
2783	70
2784	166
2785	205
2786	-127
2787	-224
2788	54
2789	-82
2790	22
2791	212
2792	-34
2793	-178
2794	-36
2795	196
2796	159
2797	-129
2798	194
2799	151
2800	-18
2801	-72
2802	-204
2803	209
2804	-159
2805	-38
2806	-229
2807	127
2808	-194
2809	-46
2810	210
2811	209
2812	-151
2813	-210
2814	195
2815	-129
2816	-221
2817	181
2818	-191
2819	202
2820	-166
2821	42
2822	76
2823	189
2824	98
2825	30
2826	206
2827	71
2828	-46
2829	-75
2830	-148
2831	-154
2832	-86
2833	-21
2834	-70
2835	-49
2836	-193
2837	-52
2838	217
2839	-32
2840	-43
2841	170
2842	190
2843	-45
2844	-73
2845	-229
2846	-169
2847	-216
2848	-195
2849	-183
2850	109
2851	121
2852	-31
2853	88
2854	38
2855	-152
2856	-81
2857	183
2858	-71
2859	-28
2860	130
2861	-55
2862	-183
2863	-149
2864	-211
2865	12
2866	124
2867	50
2868	-67
2869	220
2870	47
2871	-160
2872	-157
2873	228
2874	199
2875	-52
2876	-33
2877	186
2878	-93
2879	-10
2880	-109
2881	-144
2882	49
2883	-205
2884	-177
2885	181
2886	-24
2887	130
2888	20
2889	-194
2890	83
2891	66
2892	211
2893	91
2894	-89
2895	-15
2896	-129
2897	-135
2898	188
2899	-152
2900	-80
2901	42
2902	-228
2903	219
2904	113
2905	-11
2906	101
2907	154
2908	13
2909	122
2910	-82
2911	18
2912	-69
2913	-213
2914	151
2915	-108
2916	14
2917	163
2918	-29
2919	154
2920	-225
2921	57
2922	-72
2923	89
2924	-220
2925	-14
2926	171
2927	-204
2928	-40
2929	30
2930	195
2931	32
2932	-199
2933	175
2934	-202
2935	-162
2936	-31
2937	-18
2938	131
2939	112
2940	-4
2941	165
2942	197
2943	-180
2944	66
2945	220
2946	-70
2947	145
2948	126
2949	30
2950	69
2951	-176
2952	226
2953	-223
2954	-151
2955	49
2956	60
2957	-13
2958	-62
2959	55
2960	87
2961	119
2962	157
2963	-6
2964	-128
2965	-27
2966	-27
2967	148
2968	-35
2969	24
2970	-204
2971	-93
2972	116
2973	-28
2974	-130
2975	-59
2976	190
2977	-136
2978	-114
2979	-57
2980	-128
2981	186
2982	37
2983	-187
2984	220
2985	-204
2986	-18
2987	-67
2988	95
2989	4
2990	-15
2991	-145
2992	104
2993	-53
2994	-12
2995	46
2996	90
2997	-208
2998	82
2999	-5
3000	118
3001	28
3002	223
3003	-73
3004	129
3005	53
3006	-14
3007	46
3008	136
3009	134
3010	180
3011	-155
3012	-57
3013	38
3014	-20
3015	-102
3016	173
3017	-207
3018	115
3019	-209
3020	-161
3021	203
3022	186
3023	-148
3024	97
3025	-82
3026	-100
3027	67
3028	53
3029	106
3030	199
3031	-230
3032	133
3033	80
3034	-153
3035	150
3036	-2
3037	-120
3038	63
3039	33
3040	-127
3041	-172
3042	-111
3043	-107
3044	204
3045	-170
3046	40
3047	124
3048	171
3049	-87
3050	39
3051	-198
3052	-180
3053	167
3054	-145
3055	207
3056	-19
3057	-32
3058	-127
3059	184
3060	-221
3061	-3
3062	-50
3063	85
3064	-186
3065	-100
3066	127
3067	-118
3068	68
3069	-124
3070	70
3071	145
3072	-147
3073	-82
3074	-76
3075	-144
3076	-44
3077	183
3078	-213
3079	-207
3080	-148
3081	52
3082	-230
3083	38
3084	-95
3085	-194
3086	-35
3087	66
3088	43
3089	-42
3090	117
3091	217
3092	-82
3093	-133
3094	-136
3095	-189
3096	-8
3097	58
3098	225
3099	189
3100	-192
3101	221
3102	70
3103	-96
3104	-56
3105	-187
3106	93
3107	-112
3108	103
3109	73
3110	-179
3111	-126
3112	168
3113	-199
3114	227
3115	-84
3116	212
3117	142
3118	-127
3119	83
3120	17
3121	-133
3122	-25
3123	-125
3124	140
3125	55
3126	191
3127	-107
3128	217
3129	91
3130	149
3131	65
3132	-212
3133	13
3134	208
3135	157
3136	31
3137	117
3138	3
3139	174
3140	190
3141	-63
3142	134
3143	-136
3144	5
3145	-130
3146	-86
3147	7
3148	110
3149	-97
3150	44
3151	-6
3152	178
3153	134
3154	113
3155	-30
3156	38
3157	-173
3158	106
3159	-221
3160	138
3161	33
3162	-11
3163	168
3164	210
3165	213
3166	164
3167	138
3168	-23
3169	-79
3170	-89
3171	217
3172	110
3173	59
3174	-165
3175	-120
3176	82
3177	-150
3178	-34
3179	-224
3180	7
3181	62
3182	85
3183	-152
3184	-30
3185	-229
3186	-126
3187	230
3188	-64
3189	-72
3190	197
3191	134
3192	-78
3193	177
3194	192
3195	128
3196	155
3197	-229
3198	-70
3199	-213
3200	-190
3201	69
3202	-52
3203	-96
3204	-138
3205	147
3206	-55
3207	20
3208	192
3209	-78
3210	-187
3211	40
3212	-193
3213	227
3214	-32
3215	42
3216	-159
3217	-61
3218	36
3219	115
3220	142
3221	-72
3222	84
3223	-30
3224	-29
3225	-141
3226	-159
3227	-81
3228	-135
3229	-95
3230	115
3231	171
3232	152
3233	129
3234	-91
3235	-113
3236	107
3237	29
3238	-216
3239	199
3240	-6
3241	-25
3242	61
3243	219
3244	224
3245	-143
3246	-184
3247	-12
3248	179
3249	194
3250	-117
3251	-36
3252	72
3253	-95
3254	-116
3255	-155
3256	-184
3257	-30
3258	78
3259	-225
3260	110
3261	105
3262	-8
3263	-50
3264	213
3265	-138
3266	-28
3267	-100
3268	-210
3269	126
3270	-184
3271	-103
3272	157
3273	62
3274	-82
3275	-19
3276	-31
3277	-108
3278	87
3279	-76
3280	69
3281	-26
3282	-108
3283	12
3284	19
3285	-20
3286	-1
3287	-16
3288	100
3289	34
3290	52
3291	172
3292	-73
3293	-141
3294	-196
3295	163
3296	111
3297	162
3298	-212
3299	138
3300	132
3301	-33
3302	-189
3303	-4
3304	-24
3305	190
3306	-16
3307	-185
3308	146
3309	169
3310	-107
3311	-56
3312	148
3313	-175
3314	-31
3315	83
3316	-101
3317	-221
3318	-172
3319	218
3320	185
3321	116
3322	161
3323	-223
3324	-98
3325	-103
3326	64
3327	-147
3328	173
3329	-3
3330	211
3331	48
3332	16
3333	130
3334	227
3335	-191
3336	-171
3337	-28
3338	178
3339	190
3340	107
3341	48
3342	-176
3343	-162
3344	-179
3345	151
3346	124
3347	54
3348	-214
3349	199
3350	-22
3351	158
3352	84
3353	-197
3354	-62
3355	-158
3356	48
3357	-108
3358	84
3359	64
3360	-174
3361	36
3362	76
3363	92
3364	-149
3365	8
3366	-141
3367	140
3368	-77
3369	1
3370	-16
3371	202
3372	148
3373	181
3374	-143
3375	23
3376	-228
3377	-167
3378	-78
3379	186
3380	-34
3381	9
3382	-119
3383	217
3384	-156
3385	-38
3386	111
3387	70
3388	-55
3389	-9
3390	-49
3391	162
3392	-176
3393	-28
3394	-4
3395	-225
3396	124
3397	-122
3398	-64
3399	59
3400	-106
3401	154
3402	156
3403	-230
3404	170
3405	117
3406	113
3407	79
3408	160
3409	-17
3410	-54
3411	212
3412	-23
3413	-196
3414	81
3415	222
3416	-14
3417	-190
3418	-139
3419	22
3420	-57
3421	222
3422	-183
3423	-167
3424	-127
3425	145
3426	-68
3427	-179
3428	52
3429	192
3430	-25
3431	-65
3432	-13
3433	46
3434	2
3435	106
3436	-104
3437	-81
3438	144
3439	100
3440	-194
3441	-81
3442	113
3443	69
3444	134
3445	-134
3446	54
3447	192
3448	-145
3449	-85
3450	54
3451	-19
3452	-169
3453	39
3454	156
3455	-29
3456	119
3457	-134
3458	208
3459	-90
3460	69
3461	23
3462	-107
3463	-186
3464	77
3465	-142
3466	88
3467	24
3468	-89
3469	53
3470	-98
3471	-48
3472	170
3473	95
3474	70
3475	-70
3476	82
3477	55
3478	-88
3479	187
3480	-41
3481	-73
3482	-188
3483	105
3484	-90
3485	-105
3486	193
3487	-112
3488	-197
3489	64
3490	205
3491	-11
3492	3
3493	-229
3494	-2
3495	226
3496	20
3497	2
3498	-79
3499	83
3500	-108
3501	144
3502	103
3503	105
3504	-125
3505	187
3506	2
3507	-119
3508	119
3509	189
3510	164
3511	-39
3512	-16
3513	28
3514	-3
3515	20
3516	107
3517	-25
3518	219
3519	-129
3520	106
3521	-93
3522	213
3523	-108
3524	158
3525	-139
3526	-158
3527	230
3528	-86
3529	157
3530	-120
3531	151
3532	143
3533	203
3534	-103
3535	136
3536	115
3537	21
3538	-174
3539	207
3540	90
3541	83
3542	-225
3543	126
3544	15
3545	-74
3546	89
3547	-88
3548	211
3549	-62
3550	-47
3551	210
3552	-68
3553	-189
3554	21
3555	-132
3556	60
3557	14
3558	-69
3559	10
3560	-171
3561	-220
3562	-161
3563	189
3564	86
3565	-197
3566	198
3567	177
3568	56
3569	31
3570	80
3571	124
3572	-57
3573	219
3574	-54
3575	-205
3576	-96
3577	106
3578	-14
3579	-139
3580	-171
3581	-56
3582	105
3583	159
3584	-48
3585	-88
3586	85
3587	206
3588	-97
3589	93
3590	62
3591	164
3592	-119
3593	-164
3594	101
3595	-205
3596	103
3597	76
3598	60
3599	-82
3600	-167
3601	-215
3602	78
3603	19
3604	-11
3605	-17
3606	-6
3607	147
3608	-132
3609	-110
3610	148
3611	-110
3612	-195
3613	-90
3614	-10
3615	65
3616	174
3617	57
3618	149
3619	-7
3620	-214
3621	-27
3622	199
3623	-205
3624	108
3625	-111
3626	214
3627	61
3628	23
3629	97
3630	164
3631	-86
3632	-223
3633	0
3634	-100
3635	130
3636	-149
3637	-11
3638	-65
3639	189
3640	-157
3641	221
3642	215
3643	1
3644	-37
3645	189
3646	216
3647	31
3648	-20
3649	-119
3650	33
3651	198
3652	223
3653	15
3654	-74
3655	-29
3656	-181
3657	-106
3658	-91
3659	-191
3660	124
3661	193
3662	108
3663	-72
3664	73
3665	72
3666	116
3667	-140
3668	-221
3669	47
3670	199
3671	0
3672	-48
3673	-150
3674	-163
3675	37
3676	-108
3677	-11
3678	58
3679	-178
3680	149
3681	91
3682	144
3683	-72
3684	105
3685	20
3686	3
3687	101
3688	67
3689	88
3690	227
3691	-98
3692	-182
3693	28
3694	-190
3695	-159
3696	0
3697	-14
3698	210
3699	171
3700	-43
3701	211
3702	139
3703	49
3704	-158
3705	-173
3706	-136
3707	95
3708	134
3709	135
3710	-71
3711	-127
3712	67
3713	65
3714	-159
3715	-218
3716	-14
3717	-211
3718	52
3719	-191
3720	-151
3721	-155
3722	-214
3723	-122
3724	-80
3725	-6
3726	-111
3727	-145
3728	17
3729	30
3730	-10
3731	-26
3732	139
3733	196
3734	84
3735	-121
3736	23
3737	-91
3738	-137
3739	-176
3740	60
3741	97
3742	189
3743	174
3744	113
3745	-45
3746	-86
3747	-6
3748	-153
3749	-40
3750	-182
3751	-93
3752	-82
3753	222
3754	-111
3755	-129
3756	111
3757	-121
3758	122
3759	204
3760	166
3761	-77
3762	-135
3763	-211
3764	50
3765	-201
3766	30
3767	166
3768	-226
3769	56
3770	30
3771	-144
3772	125
3773	-49
3774	-52
3775	36
3776	-111
3777	-150
3778	0
3779	-57
3780	-35
3781	88
3782	-26
3783	-111
3784	113
3785	-194
3786	129
3787	-14
3788	-175
3789	127
3790	159
3791	79
3792	30
3793	-117
3794	89
3795	-198
3796	-136
3797	-37
3798	109
3799	47
3800	-198
3801	-227
3802	127
3803	-175
3804	196
3805	163
3806	53
3807	162
3808	-139
3809	-18
3810	150
3811	-44
3812	89
3813	33
3814	223
3815	-129
3816	117
3817	-109
3818	106
3819	-220
3820	164
3821	-230
3822	-59
3823	184
3824	-109
3825	-129
3826	103
3827	-182
3828	72
3829	90
3830	-66
3831	158
3832	-5
3833	181
3834	-41
3835	-220
3836	-13
3837	178
3838	-163
3839	37
3840	-62
3841	172
3842	-118
3843	-226
3844	226
3845	-81
3846	-21
3847	97
3848	-185
3849	94
3850	123
3851	168
3852	-108
3853	-82
3854	-88
3855	-169
3856	-120
3857	-120
3858	79
3859	-96
3860	-221
3861	-187
3862	-140
3863	162
3864	19
3865	-121
3866	23
3867	-129
3868	208
3869	-94
3870	-11
3871	-59
3872	-113
3873	-88
3874	-220
3875	-163
3876	-192
3877	124
3878	-45
3879	-82
3880	172
3881	209
3882	-61
3883	-117
3884	80
3885	10
3886	124
3887	-54
3888	-108
3889	196
3890	161
3891	-142
3892	-101
3893	-100
3894	-107
3895	-80
3896	-165
3897	57
3898	-29
3899	-153
3900	212
3901	-86
3902	76
3903	83
3904	-141
3905	-73
3906	-223
3907	-218
3908	-173
3909	-61
3910	-203
3911	195
3912	33
3913	-188
3914	48
3915	-21
3916	24
3917	-214
3918	-20
3919	164
3920	-189
3921	-28
3922	96
3923	-171
3924	30
3925	-29
3926	4
3927	34
3928	62
3929	-64
3930	4
3931	-206
3932	-38
3933	10
3934	172
3935	109
3936	-91
3937	177
3938	165
3939	-130
3940	-174
3941	162
3942	-47
3943	-127
3944	66
3945	152
3946	33
3947	73
3948	-196
3949	55
3950	-65
3951	108
3952	7
3953	-224
3954	-37
3955	-150
3956	179
3957	90
3958	-47
3959	-185
3960	-118
3961	-19
3962	114
3963	-180
3964	31
3965	-206
3966	-128
3967	209
3968	-32
3969	-53
3970	-219
3971	-203
3972	192
3973	56
3974	43
3975	77
3976	33
3977	-113
3978	60
3979	0
3980	98
3981	-5
3982	136
3983	-117
3984	-176
3985	190
3986	-70
3987	-5
3988	-31
3989	-202
3990	19
3991	207
3992	114
3993	97
3994	-76
3995	19
3996	-145
3997	132
3998	-193
3999	80
4000	155
4001	-173
4002	182
4003	-91
4004	198
4005	176
4006	127
4007	-192
4008	69
4009	111
4010	97
4011	92
4012	-222
4013	199
4014	68
4015	33
4016	-227
4017	38
4018	-37
4019	-142
4020	-147
4021	-133
4022	-156
4023	-115
4024	-163
4025	-5
4026	21
4027	-188
4028	138
4029	-199
4030	34
4031	-190
4032	226
4033	41
4034	-59
4035	136
4036	91
4037	18
4038	-111
4039	-20
4040	199
4041	120
4042	-102
4043	119
4044	-138
4045	-141
4046	-156
4047	-157
4048	-9
4049	161
4050	184
4051	-185
4052	-6
4053	-107
4054	107
4055	73
4056	69
4057	-73
4058	75
4059	151
4060	43
4061	-52
4062	-150
4063	153
4064	129
4065	-179
4066	175
4067	53
4068	-182
4069	4
4070	-215
4071	180
4072	27
4073	103
4074	103
4075	44
4076	-56
4077	-190
4078	1
4079	-182
4080	36
4081	-22
4082	-38
4083	129
4084	103
4085	-187
4086	-216
4087	219
4088	-175
4089	-111
4090	-210
4091	50
4092	229
4093	58
4094	-131
4095	-146
4096	-5
4097	-132
4098	48
4099	110
4100	-65
4101	-200
4102	-63
4103	-166
4104	10
4105	-61
4106	-148
4107	-207
4108	-117
4109	91
4110	82
4111	-100
4112	-196
4113	91
4114	-72
4115	219
4116	-215
4117	150
4118	-117
4119	-29
4120	73
4121	212
4122	178
4123	6
4124	3
4125	-157
4126	221
4127	-91
4128	-129
4129	-210
4130	-20
4131	83
4132	222
4133	160
4134	9
4135	53
4136	-194
4137	-58
4138	-58
4139	191
4140	84
4141	-28
4142	-95
4143	-43
4144	-9
4145	187
4146	225
4147	118
4148	89
4149	228
4150	180
4151	-133
4152	-182
4153	-222
4154	-121
4155	-148
4156	196
4157	-19
4158	-133
4159	184
4160	179
4161	143
4162	93
4163	-29
4164	-9
4165	177
4166	36
4167	-153
4168	-139
4169	152
4170	124
4171	185
4172	-22
4173	136
4174	-118
4175	73
4176	171
4177	188
4178	-136
4179	-183
4180	-164
4181	-28
4182	-66
4183	-65
4184	-16
4185	-161
4186	59
4187	-227
4188	-113
4189	129
4190	-133
4191	-77
4192	61
4193	214
4194	167
4195	-189
4196	143
4197	-120
4198	-46
4199	-221
4200	145
4201	-112
4202	172
4203	-21
4204	221
4205	24
4206	-13
4207	-207
4208	-30
4209	70
4210	212
4211	-21
4212	0
4213	-160
4214	99
4215	-13
4216	177
4217	-45
4218	50
4219	-5
4220	153
4221	160
4222	67
4223	39
4224	73
4225	214
4226	-228
4227	-95
4228	-137
4229	204
4230	105
4231	123
4232	30
4233	79
4234	193
4235	-79
4236	-101
4237	195
4238	-177
4239	-48
4240	-49
4241	146
4242	177
4243	-190
4244	79
4245	-89
4246	-155
4247	-109
4248	21
4249	55
4250	48
4251	29
4252	96
4253	-219
4254	-134
4255	219
4256	-114
4257	-5
4258	-161
4259	-90
4260	204
4261	-15
4262	222
4263	-60
4264	-201
4265	61
4266	109
4267	-147
4268	71
4269	-149
4270	-58
4271	155
4272	-121
4273	-199
4274	208
4275	135
4276	17
4277	-157
4278	162
4279	-36
4280	201
4281	-2
4282	127
4283	185
4284	229
4285	-106
4286	44
4287	168
4288	185
4289	95
4290	11
4291	43
4292	-221
4293	12
4294	-91
4295	-38
4296	19
4297	-16
4298	26
4299	71
4300	-29
4301	95
4302	-115
4303	16
4304	-141
4305	22
4306	138
4307	163
4308	25
4309	81
4310	-127
4311	11
4312	-118
4313	201
4314	-93
4315	75
4316	147
4317	-80
4318	-33
4319	-40
4320	30
4321	-5
4322	19
4323	-182
4324	-133
4325	-112
4326	-146
4327	205
4328	-206
4329	171
4330	82
4331	114
4332	-206
4333	44
4334	-9
4335	141
4336	-35
4337	157
4338	-156
4339	-183
4340	-137
4341	149
4342	160
4343	-112
4344	189
4345	-170
4346	-94
4347	-182
4348	-22
4349	125
4350	13
4351	19
4352	164
4353	105
4354	-30
4355	-130
4356	-87
4357	-44
4358	-190
4359	-153
4360	-89
4361	-172
4362	8
4363	120
4364	25
4365	-132
4366	-135
4367	-30
4368	218
4369	-204
4370	-171
4371	-196
4372	-98
4373	-14
4374	-30
4375	-146
4376	-71
4377	-184
4378	149
4379	-23
4380	59
4381	-29
4382	-122
4383	-206
4384	-133
4385	-177
4386	-114
4387	-71
4388	146
4389	-20
4390	93
4391	153
4392	-92
4393	86
4394	118
4395	-125
4396	-197
4397	21
4398	51
4399	-77
4400	-220
4401	-13
4402	-29
4403	-86
4404	23
4405	-97
4406	186
4407	163
4408	205
4409	83
4410	-5
4411	147
4412	31
4413	220
4414	62
4415	141
4416	76
4417	108
4418	39
4419	-222
4420	-194
4421	-199
4422	228
4423	-151
4424	124
4425	48
4426	-32
4427	-170
4428	-220
4429	55
4430	83
4431	200
4432	205
4433	186
4434	166
4435	84
4436	96
4437	-226
4438	223
4439	-20
4440	-35
4441	184
4442	-197
4443	136
4444	11
4445	185
4446	-141
4447	121
4448	-58
4449	126
4450	144
4451	-102
4452	98
4453	120
4454	68
4455	25
4456	-138
4457	-166
4458	216
4459	41
4460	-163
4461	16
4462	93
4463	89
4464	-129
4465	169
4466	-126
4467	-107
4468	-92
4469	-75
4470	-6
4471	-36
4472	-77
4473	-7
4474	-68
4475	-166
4476	30
4477	58
4478	222
4479	-222
4480	87
4481	210
4482	-224
4483	50
4484	-26
4485	143
4486	-128
4487	-137
4488	82
4489	108
4490	-163
4491	170
4492	143
4493	17
4494	55
4495	110
4496	-78
4497	-51
4498	203
4499	163
4500	-54
4501	-152
4502	185
4503	-181
4504	183
4505	65
4506	21
4507	164
4508	103
4509	197
4510	-189
4511	69
4512	153
4513	-189
4514	115
4515	90
4516	-145
4517	-120
4518	-5
4519	-58
4520	96
4521	201
4522	-218
4523	-206
4524	110
4525	206
4526	190
4527	196
4528	-131
4529	-45
4530	202
4531	-71
4532	172
4533	-71
4534	-40
4535	99
4536	209
4537	92
4538	19
4539	57
4540	203
4541	32
4542	74
4543	-143
4544	136
4545	-25
4546	-176
4547	-128
4548	47
4549	13
4550	167
4551	-129
4552	-229
4553	-3
4554	-41
4555	-174
4556	221
4557	-207
4558	60
4559	-11
4560	7
4561	184
4562	0
4563	-220
4564	191
4565	-44
4566	-65
4567	-24
4568	212
4569	-5
4570	-46
4571	-108
4572	49
4573	190
4574	-38
4575	-66
4576	156
4577	66
4578	131
4579	-56
4580	-72
4581	166
4582	-135
4583	222
4584	49
4585	85
4586	-116
4587	100
4588	112
4589	-3
4590	72
4591	69
4592	229
4593	103
4594	180
4595	173
4596	194
4597	-74
4598	-46
4599	-34
4600	-109
4601	202
4602	50
4603	153
4604	-82
4605	-201
4606	-184
4607	202
4608	183
4609	-55
4610	132
4611	-46
4612	-128
4613	9
4614	57
4615	-104
4616	-35
4617	-33
4618	62
4619	139
4620	53
4621	101
4622	-32
4623	14
4624	-172
4625	19
4626	-166
4627	-200
4628	164
4629	84
4630	-73
4631	118
4632	190
4633	-130
4634	113
4635	76
4636	-70
4637	155
4638	-128
4639	-30
4640	114
4641	-3
4642	111
4643	-79
4644	62
4645	129
4646	30
4647	216
4648	89
4649	-229
4650	-58
4651	-6
4652	-31
4653	-102
4654	-192
4655	-195
4656	-114
4657	89
4658	-142
4659	25
4660	-56
4661	191
4662	-33
4663	-206
4664	45
4665	82
4666	230
4667	212
4668	-23
4669	8
4670	43
4671	-215
4672	-83
4673	-190
4674	56
4675	132
4676	158
4677	-194
4678	-185
4679	-174
4680	-37
4681	-181
4682	208
4683	-70
4684	12
4685	-24
4686	-119
4687	-122
4688	166
4689	30
4690	-14
4691	117
4692	49
4693	227
4694	-79
4695	-100
4696	102
4697	-13
4698	92
4699	-134
4700	230
4701	134
4702	171
4703	-29
4704	91
4705	224
4706	70
4707	-49
4708	-203
4709	153
4710	-9
4711	-223
4712	223
4713	-26
4714	125
4715	149
4716	209
4717	219
4718	46
4719	91
4720	168
4721	156
4722	125
4723	-105
4724	-31
4725	-213
4726	-126
4727	77
4728	31
4729	36
4730	42
4731	151
4732	-118
4733	159
4734	12
4735	-203
4736	16
4737	18
4738	103
4739	51
4740	-108
4741	66
4742	-6
4743	29
4744	114
4745	-36
4746	-201
4747	-23
4748	127
4749	154
4750	9
4751	101
4752	-226
4753	116
4754	31
4755	-127
4756	52
4757	97
4758	121
4759	-77
4760	43
4761	-137
4762	-39
4763	-170
4764	-183
4765	87
4766	38
4767	-213
4768	12
4769	135
4770	-186
4771	-119
4772	-225
4773	40
4774	218
4775	50
4776	-18
4777	-60
4778	-101
4779	-11
4780	82
4781	-31
4782	203
4783	-213
4784	223
4785	-85
4786	-19
4787	-61
4788	125
4789	-127
4790	-223
4791	-229
4792	-30
4793	-170
4794	94
4795	24
4796	-81
4797	-105
4798	96
4799	26
4800	-80
4801	209
4802	-229
4803	-178
4804	-44
4805	-68
4806	-108
4807	-149
4808	28
4809	-68
4810	98
4811	24
4812	-175
4813	-117
4814	39
4815	-138
4816	125
4817	198
4818	96
4819	77
4820	184
4821	-27
4822	-146
4823	159
4824	104
4825	-117
4826	-136
4827	-144
4828	-9
4829	-35
4830	-204
4831	190
4832	-107
4833	-89
4834	-214
4835	31
4836	-189
4837	225
4838	-49
4839	181
4840	81
4841	163
4842	-112
4843	-210
4844	-40
4845	-12
4846	12
4847	-73
4848	-179
4849	-35
4850	200
4851	177
4852	86
4853	27
4854	-16
4855	-137
4856	178
4857	-19
4858	-116
4859	-66
4860	102
4861	-115
4862	-217
4863	-183
4864	-23
4865	-104
4866	-63
4867	-30
4868	105
4869	-23
4870	-144
4871	-146
4872	-38
4873	-176
4874	89
4875	185
4876	-127
4877	-229
4878	-223
4879	129
4880	-75
4881	-116
4882	97
4883	30
4884	19
4885	-73
4886	196
4887	-38
4888	31
4889	199
4890	-175
4891	-4
4892	196
4893	171
4894	33
4895	26
4896	229
4897	35
4898	228
4899	122
4900	148
4901	49
4902	174
4903	77
4904	-39
4905	-4
4906	157
4907	-167
4908	-204
4909	154
4910	-221
4911	193
4912	138
4913	5
4914	-36
4915	-7
4916	144
4917	110
4918	177
4919	206
4920	161
4921	57
4922	-12
4923	194
4924	63
4925	17
4926	130
4927	227
4928	-42
4929	-42
4930	4
4931	-56
4932	-145
4933	192
4934	197
4935	-77
4936	-158
4937	215
4938	83
4939	-215
4940	179
4941	-221
4942	51
4943	-12
4944	-93
4945	39
4946	160
4947	145
4948	208
4949	92
4950	57
4951	15
4952	-24
4953	145
4954	-94
4955	-54
4956	-180
4957	28
4958	-52
4959	-7
4960	-98
4961	142
4962	-83
4963	-156
4964	-23
4965	27
4966	68
4967	134
4968	189
4969	69
4970	146
4971	160
4972	0
4973	-222
4974	230
4975	158
4976	228
4977	-175
4978	-22
4979	201
4980	176
4981	-199
4982	220
4983	0
4984	146
4985	122
4986	-43
4987	63
4988	152
4989	114
4990	-84
4991	75
4992	166
4993	30
4994	167
4995	140
4996	-93
4997	155
4998	-68
4999	70
5000	72
5001	-130
5002	-175
5003	20
5004	150
5005	181
5006	58
5007	-93
5008	185
5009	-179
5010	-36
5011	-80
5012	12
5013	-45
5014	-198
5015	-138
5016	-140
5017	-111
5018	-20
5019	-102
5020	40
5021	-209
5022	-84
5023	229
5024	84
5025	26
5026	-129
5027	183
5028	167
5029	78
5030	-137
5031	-17
5032	-66
5033	-114
5034	69
5035	48
5036	-191
5037	-213
5038	154
5039	52
5040	-57
5041	-172
5042	10
5043	40
5044	194
5045	-149
5046	-214
5047	-16
5048	45
5049	69
5050	193
5051	91
5052	-3
5053	-157
5054	97
5055	-50
5056	186
5057	-212
5058	-83
5059	-14
5060	-157
5061	-206
5062	-112
5063	-170
5064	15
5065	-213
5066	47
5067	40
5068	158
5069	17
5070	138
5071	72
5072	-36
5073	28
5074	-81
5075	-222
5076	-194
5077	-1
5078	-24
5079	128
5080	116
5081	-81
5082	19
5083	16
5084	-44
5085	-183
5086	-159
5087	88
5088	80
5089	-32
5090	-65
5091	-63
5092	-43
5093	-50
5094	102
5095	153
5096	-41
5097	52
5098	-133
5099	-202
5100	57
5101	26
5102	-204
5103	134
5104	225
5105	-53
5106	-28
5107	-130
5108	-45
5109	116
5110	-65
5111	-121
5112	126
5113	208
5114	4
5115	-120
5116	5
