t	S
2724	52
2725	171
2726	126
2727	-134
2728	65
2729	39
2730	-42
2731	219
2732	41
2733	-5
2734	-193
2735	-120
2736	-142
2737	-195
2738	-63
2739	-1
2740	-26
2741	-91
2742	181
2743	-201
2744	87
2745	128
2746	122
2747	103
2748	189
2749	-30
2750	37
2751	118
2752	-159
2753	-58
2754	47
2755	-209
2756	-186
2757	-24
2758	163
2759	213
2760	-210
2761	45
2762	33
2763	-30
2764	125
2765	70
2766	-68
2767	133
2768	-59
2769	118
2770	196
2771	-206
2772	-109
2773	-151
2774	-24
2775	-225
2776	149
2777	156
2778	-209
2779	41
2780	61
2781	-95
2782	-27
2783	133
2784	138
2785	-43
2786	220
2787	-20
2788	-195
2789	-110
2790	-81
2791	222
2792	36
2793	-108
2794	48
2795	-207
2796	-34
2797	116
2798	206
2799	-21
2800	-130
2801	20
2802	193
2803	-113
2804	-34
2805	-30
2806	122
2807	-226
2808	170
2809	220
2810	-71
2811	-86
2812	186
2813	124
2814	-42
2815	38
2816	219
2817	-75
2818	44
2819	-211
2820	-135
2821	199
2822	107
2823	-88
2824	-178
2825	-136
2826	82
2827	-57
2828	64
2829	-14
2830	-13
2831	177
2832	177
2833	-195
2834	17
2835	-212
2836	99
2837	-85
2838	123
2839	-14
2840	87
2841	116
2842	-225
2843	-24
2844	153
2845	-201
2846	4
2847	191
2848	-131
2849	-185
2850	-152
2851	74
2852	88
2853	-212
2854	201
2855	-113
2856	19
2857	70
2858	-105
2859	-100
2860	220
2861	-136
2862	90
2863	-88
2864	-105
2865	-137
2866	158
2867	66
2868	-51
2869	201
2870	-172
2871	-24
2872	-106
2873	159
2874	148
2875	-55
2876	-57
2877	79
2878	30
2879	-121
2880	-196
2881	-173
2882	8
2883	-210
2884	-135
2885	158
2886	-33
2887	-65
2888	154
2889	10
2890	0
2891	-45
2892	-86
2893	-64
2894	197
2895	194
2896	166
2897	223
2898	-127
2899	-229
2900	98
2901	-136
2902	-216
2903	227
2904	221
2905	10
2906	-82
2907	-224
2908	98
2909	-102
2910	156
2911	-117
2912	-86
2913	-16
2914	-197
2915	-138
2916	-123
2917	-15
2918	85
2919	178
2920	147
2921	-230
2922	-15
2923	196
2924	195
2925	-87
2926	213
2927	163
2928	205
2929	-74
2930	-27
2931	-144
2932	69
2933	134
2934	-124
2935	125
2936	2
2937	-65
2938	183
2939	-172
2940	-14
2941	-121
2942	-152
2943	166
2944	-47
2945	-174
2946	-96
2947	-105
2948	-18
2949	180
2950	215
2951	57
2952	-214
2953	184
2954	-219
2955	223
2956	203
2957	164
2958	-70
2959	25
2960	29
2961	-28
2962	215
2963	-203
2964	209
2965	-159
2966	100
2967	122
2968	58
2969	33
2970	-158
2971	-46
2972	-67
2973	157
2974	172
2975	187
2976	-178
2977	-154
2978	41
2979	-165
2980	-24
2981	118
2982	-54
2983	90
2984	194
2985	143
2986	-214
2987	-212
2988	73
2989	107
2990	127
2991	-11
2992	-112
2993	188
2994	171
2995	-61
2996	-165
2997	140
2998	208
2999	-183
3000	170
3001	46
3002	-196
3003	-96
3004	-61
3005	-129
3006	82
3007	135
3008	105
3009	70
3010	-171
3011	-70
3012	-98
3013	-173
3014	-108
3015	-230
3016	-133
3017	-28
3018	-110
3019	211
3020	48
3021	-70
3022	-12
3023	76
3024	53
3025	-165
3026	-53
3027	-32
3028	116
3029	203
3030	-150
3031	3
3032	156
3033	-21
3034	86
3035	-180
3036	62
3037	-98
3038	-127
3039	-31
3040	-186
3041	-58
3042	-202
3043	-189
3044	101
3045	214
3046	230
3047	-80
3048	174
3049	-67
3050	-134
3051	204
3052	-62
3053	85
3054	-190
3055	5
3056	-189
3057	-87
3058	-154
3059	150
3060	117
3061	-39
3062	128
3063	-83
3064	-105
3065	67
3066	-14
3067	-190
3068	-188
3069	30
3070	59
3071	123
3072	10
3073	-161
3074	91
3075	-146
3076	60
3077	32
3078	59
3079	-228
3080	-52
3081	-207
3082	106
3083	226
3084	-147
3085	149
3086	92
3087	-129
3088	148
3089	-73
3090	-202
3091	-10
3092	65
3093	54
3094	138
3095	133
3096	171
3097	-213
3098	226
3099	66
3100	-64
3101	191
3102	64
3103	-19
3104	-15
3105	144
3106	-108
3107	228
3108	178
3109	32
3110	82
3111	79
3112	-42
3113	103
3114	163
3115	-200
3116	-132
3117	-123
3118	-5
3119	-227
3120	-11
3121	91
3122	-14
3123	-87
3124	107
3125	181
3126	226
3127	-54
3128	149
3129	-114
3130	57
3131	-16
3132	-197
3133	-27
3134	212
3135	-13
3136	-151
3137	-104
3138	-48
3139	17
3140	-172
3141	-83
3142	-179
3143	218
3144	62
3145	176
3146	154
3147	141
3148	-128
3149	67
3150	129
3151	51
3152	-175
3153	86
3154	81
3155	144
3156	-10
3157	-226
3158	36
3159	-223
3160	33
3161	121
3162	42
3163	221
3164	-101
3165	-21
3166	-64
3167	-67
3168	12
3169	-132
3170	-165
3171	185
3172	176
3173	63
3174	147
3175	-209
3176	-40
3177	-9
3178	-27
3179	-117
3180	2
3181	-138
3182	50
3183	229
3184	-170
3185	192
3186	5
3187	-12
3188	-73
3189	134
3190	230
3191	-143
3192	196
3193	4
3194	-37
3195	-78
3196	121
3197	-163
3198	-60
3199	139
3200	-192
3201	-127
3202	133
3203	-3
3204	153
3205	-83
3206	26
3207	-90
3208	155
3209	-102
3210	-160
3211	-56
3212	187
3213	-186
3214	-89
3215	154
3216	214
3217	-56
3218	12
3219	225
3220	-194
3221	-117
3222	-26
3223	156
3224	-79
3225	160
3226	190
3227	-134
3228	-138
3229	2
3230	-128
3231	84
3232	109
3233	17
3234	193
3235	-51
3236	-71
3237	107
3238	202
3239	-116
3240	104
3241	122
3242	106
3243	-122
3244	171
3245	83
3246	-154
3247	175
3248	32
3249	-193
3250	-70
3251	86
3252	-101
3253	-4
3254	43
3255	-25
3256	221
3257	-4
3258	-116
3259	89
3260	-7
3261	-64
3262	179
3263	193
3264	-122
3265	21
3266	-112
3267	174
3268	-73
3269	55
3270	157
3271	118
3272	-64
3273	-50
3274	-60
3275	22
3276	125
3277	14
3278	-189
3279	211
3280	28
3281	81
3282	19
3283	146
3284	-163
3285	10
3286	-83
3287	89
3288	-6
3289	-123
3290	-153
3291	5
3292	-108
3293	-28
3294	-121
3295	76
3296	67
3297	211
3298	47
3299	-201
3300	-201
3301	-205
3302	149
3303	193
3304	43
3305	52
3306	63
3307	95
3308	-160
3309	91
3310	-120
3311	103
3312	158
3313	-130
3314	-228
3315	49
3316	222
3317	118
3318	-159
3319	143
3320	40
3321	34
3322	0
3323	-156
3324	228
3325	148
3326	-210
3327	77
3328	33
3329	149
3330	33
3331	-99
3332	108
3333	-19
3334	-5
3335	16
3336	177
3337	-185
3338	116
3339	206
3340	211
3341	114
3342	-134
3343	156
3344	-129
3345	-111
3346	-81
3347	-101
3348	-65
3349	222
3350	-178
3351	96
3352	-183
3353	-78
3354	-143
3355	-145
3356	-219
3357	36
3358	-12
3359	90
3360	113
3361	51
3362	196
3363	-32
3364	124
3365	-26
3366	-71
3367	102
3368	-199
3369	-99
3370	-144
3371	-53
3372	66
3373	155
3374	-49
3375	88
3376	225
3377	228
3378	107
3379	73
3380	-24
3381	102
3382	-83
3383	211
3384	-15
3385	-52
3386	94
3387	-38
3388	143
3389	46
3390	-144
3391	-199
3392	223
3393	180
3394	150
3395	55
3396	-137
3397	121
3398	-178
3399	198
3400	9
3401	154
3402	32
3403	-132
3404	229
3405	13
3406	-12
3407	102
3408	227
3409	83
3410	217
3411	226
3412	124
3413	202
3414	95
3415	-27
3416	-174
3417	-178
3418	117
3419	-67
3420	142
3421	10
3422	-140
3423	39
3424	46
3425	122
3426	-11
3427	-116
3428	-145
3429	-227
3430	60
3431	-5
3432	-8
3433	133
3434	138
3435	147
3436	45
3437	-60
3438	161
3439	170
3440	-26
3441	230
3442	-34
3443	215
3444	-149
3445	158
3446	119
3447	41
3448	-230
3449	-127
3450	45
3451	-92
3452	0
3453	-55
3454	195
3455	135
3456	-191
3457	-230
3458	75
3459	-190
3460	21
3461	-209
3462	-186
3463	114
3464	-138
3465	212
3466	-1
3467	226
3468	-173
3469	147
3470	-160
3471	196
3472	41
3473	154
3474	-213
3475	-132
3476	-40
3477	92
3478	-29
3479	-109
3480	86
3481	62
3482	137
3483	226
3484	106
3485	-146
3486	1
3487	28
3488	229
3489	-204
3490	187
3491	26
3492	148
3493	-95
3494	223
3495	-195
3496	-7
3497	172
3498	-58
3499	2
3500	55
3501	-156
3502	223
3503	84
3504	-140
3505	-140
3506	176
3507	-42
3508	137
3509	122
3510	-31
3511	-53
3512	40
3513	102
3514	-141
3515	160
3516	-50
3517	-53
3518	-80
3519	129
3520	203
3521	-201
3522	41
3523	-179
3524	18
3525	133
3526	-80
3527	-70
3528	-126
3529	71
3530	110
3531	-202
3532	-146
3533	-42
3534	-185
3535	17
3536	-67
3537	178
3538	-36
3539	24
3540	-58
3541	147
3542	59
3543	-79
3544	-36
3545	58
3546	-138
3547	-8
3548	68
3549	-223
3550	228
3551	-189
3552	222
3553	-76
3554	-115
3555	194
3556	33
3557	-86
3558	160
3559	82
3560	-109
3561	111
3562	0
3563	-91
3564	-137
3565	-6
3566	83
3567	-228
3568	68
3569	-134
3570	-137
3571	-164
3572	48
3573	74
3574	147
3575	141
3576	137
3577	108
3578	23
3579	223
3580	223
3581	39
3582	132
3583	-65
3584	203
3585	168
3586	-107
3587	-95
3588	2
3589	-106
3590	98
3591	-45
3592	-136
3593	-73
3594	-123
3595	99
3596	110
3597	8
3598	-78
3599	-66
3600	-225
3601	181
3602	180
3603	-91
3604	137
3605	103
3606	152
3607	136
3608	97
3609	53
3610	-188
3611	-213
3612	187
3613	185
3614	-47
3615	141
3616	103
3617	-35
3618	145
3619	171
3620	170
3621	-115
3622	219
3623	227
3624	14
3625	188
3626	30
3627	200
3628	-160
3629	-190
3630	76
3631	-114
3632	-107
3633	52
3634	-181
3635	-160
3636	-217
3637	-199
3638	205
3639	-75
3640	125
3641	126
3642	-150
3643	0
3644	40
3645	140
3646	215
3647	7
3648	-150
3649	-144
3650	-184
3651	69
3652	8
3653	-85
3654	9
3655	86
3656	144
3657	-151
3658	132
3659	33
3660	-54
3661	53
3662	81
3663	-26
3664	136
3665	-100
3666	-172
3667	136
3668	111
3669	157
3670	91
3671	82
3672	55
3673	-59
3674	-154
3675	14
3676	112
3677	-75
3678	99
3679	222
3680	160
3681	-13
3682	178
3683	172
3684	-15
3685	107
3686	61
3687	207
3688	-194
3689	66
3690	133
3691	44
3692	-213
3693	-192
3694	-9
3695	136
3696	-202
3697	169
3698	121
3699	-171
3700	-9
3701	-208
3702	-32
3703	212
3704	-71
3705	40
3706	-143
3707	215
3708	80
3709	47
3710	10
3711	86
3712	-46
3713	99
3714	194
3715	205
3716	-40
3717	137
3718	-207
3719	-10
3720	-222
3721	141
3722	-76
3723	215
3724	-94
3725	60
3726	-102
3727	-173
3728	-222
3729	-215
3730	179
3731	-39
3732	-171
3733	178
3734	211
3735	-15
3736	-32
3737	184
3738	-31
3739	209
3740	-163
3741	226
3742	-27
3743	153
3744	114
3745	114
3746	125
3747	-103
3748	-153
3749	204
3750	-176
3751	-148
3752	68
3753	143
3754	65
3755	-90
3756	94
3757	-88
3758	150
3759	-72
3760	-4
3761	28
3762	201
3763	152
3764	219
3765	-46
3766	158
3767	17
3768	25
3769	43
3770	-39
3771	146
3772	-84
3773	-12
3774	-200
3775	226
3776	116
3777	118
3778	197
3779	112
3780	186
3781	-216
3782	60
3783	45
3784	36
3785	18
3786	24
3787	215
3788	161
3789	-45
3790	34
3791	96
3792	-101
3793	78
3794	-211
3795	-123
3796	-80
3797	60
3798	142
3799	-60
3800	135
3801	76
3802	203
3803	203
3804	-170
3805	-201
3806	-55
3807	137
3808	-1
3809	-157
3810	105
3811	103
3812	-21
3813	-225
3814	19
3815	-161
3816	0
3817	-18
3818	131
3819	-25
3820	210
3821	151
3822	-93
3823	224
3824	-183
3825	-212
3826	59
3827	67
3828	-125
3829	7
3830	143
3831	127
3832	43
3833	-211
3834	220
3835	176
3836	43
3837	-24
3838	136
3839	-21
3840	-73
3841	129
3842	-192
3843	-203
3844	-145
3845	158
3846	-74
3847	22
3848	93
3849	188
3850	109
3851	206
3852	126
3853	-63
3854	37
3855	210
3856	80
3857	27
3858	-143
3859	-225
3860	31
3861	32
3862	-109
3863	94
3864	-198
3865	-118
3866	-155
3867	198
3868	-41
3869	-44
3870	127
3871	84
3872	-70
3873	80
3874	-111
3875	84
3876	29
3877	226
3878	89
3879	-215
3880	149
3881	-85
3882	156
3883	103
3884	229
3885	-57
3886	-2
3887	85
3888	195
3889	0
3890	105
3891	-15
3892	191
3893	8
3894	-43
3895	-209
3896	-45
3897	13
3898	174
3899	-49
3900	-60
3901	185
3902	-139
3903	-8
3904	-145
3905	47
3906	44
3907	183
3908	20
3909	-104
3910	-137
3911	-53
3912	85
3913	171
3914	-82
3915	-203
3916	202
3917	205
3918	-161
3919	177
3920	223
3921	218
3922	187
3923	194
3924	171
3925	144
3926	223
3927	99
3928	31
3929	-62
3930	19
3931	-12
3932	-121
3933	216
3934	-128
3935	-156
3936	-114
3937	-83
3938	90
3939	-130
3940	201
3941	190
3942	174
3943	-14
3944	88
3945	-101
3946	-97
3947	42
3948	-82
3949	193
3950	97
3951	22
3952	76
3953	-106
3954	229
3955	192
3956	-223
3957	191
3958	208
3959	-147
3960	107
3961	-227
3962	-98
3963	-38
3964	-95
3965	-141
3966	33
3967	140
3968	189
3969	-138
3970	-65
3971	124
3972	51
3973	89
3974	113
3975	-128
3976	91
3977	54
3978	185
3979	103
3980	24
3981	21
3982	97
3983	-20
3984	-40
3985	-79
3986	108
3987	-166
3988	87
3989	-12
3990	49
3991	-16
3992	-156
3993	172
3994	-5
3995	223
3996	-72
3997	-120
3998	-74
3999	-173
4000	-131
4001	110
4002	26
4003	-25
4004	93
4005	-51
4006	66
4007	-30
4008	144
4009	99
4010	-54
4011	-129
4012	-99
4013	226
4014	-54
4015	-126
4016	-109
4017	-98
4018	-94
4019	47
4020	-16
4021	-205
4022	110
4023	-72
4024	-215
4025	29
4026	16
4027	-84
4028	-107
4029	114
4030	-117
4031	80
4032	206
4033	89
4034	16
4035	-26
4036	167
4037	-115
4038	-227
4039	-207
4040	-1
4041	117
4042	216
4043	129
4044	-106
4045	-52
4046	133
4047	-34
4048	-123
4049	-64
4050	-230
4051	144
4052	-77
4053	-176
4054	95
4055	205
4056	-111
4057	144
4058	-175
4059	106
4060	77
4061	-166
4062	-163
4063	222
4064	214
4065	-89
4066	9
4067	108
4068	224
4069	5
4070	-109
4071	-156
4072	-207
4073	185
4074	47
4075	40
4076	-223
4077	-119
4078	-113
4079	86
4080	229
4081	-168
4082	39
4083	144
4084	34
4085	108
4086	83
4087	104
4088	161
4089	-177
4090	125
4091	166
4092	-53
4093	-6
4094	19
4095	19
4096	-214
4097	192
4098	-69
4099	40
4100	-33
4101	170
4102	-33
4103	154
4104	75
4105	62
4106	85
4107	-102
4108	140
4109	-223
4110	-175
4111	-25
4112	50
4113	-68
4114	116
4115	-34
4116	206
4117	-163
4118	150
4119	-1
4120	-82
4121	54
4122	-228
4123	110
4124	199
4125	123
4126	125
4127	224
4128	-159
4129	31
4130	-130
4131	79
4132	176
4133	-34
4134	-217
4135	-119
4136	26
4137	82
4138	-70
4139	-154
4140	111
4141	67
4142	77
4143	-21
4144	-18
4145	-177
4146	39
4147	210
4148	-24
4149	104
4150	-115
4151	67
4152	-27
4153	-172
4154	-151
4155	-124
4156	-144
4157	118
4158	221
4159	-91
4160	63
4161	45
4162	-119
4163	-146
4164	-23
4165	39
4166	-224
4167	-157
4168	-120
4169	-172
4170	-198
4171	162
4172	43
4173	228
4174	-221
4175	-229
4176	-205
4177	189
4178	-79
4179	128
4180	-94
4181	166
4182	-63
4183	-23
4184	-186
4185	129
4186	-130
4187	202
4188	38
4189	136
4190	-49
4191	-172
4192	7
4193	-33
4194	188
4195	127
4196	-218
4197	-80
4198	118
4199	-117
4200	-200
4201	-212
4202	58
4203	-145
4204	-230
4205	89
4206	168
4207	229
4208	188
4209	37
4210	-138
4211	-213
4212	89
4213	181
4214	62
4215	156
4216	-6
4217	-140
4218	-189
4219	-88
4220	206
4221	208
4222	156
4223	5
4224	19
4225	175
4226	165
4227	-123
4228	-94
4229	24
4230	22
4231	83
4232	-83
4233	-224
4234	-22
4235	10
4236	119
4237	230
4238	211
4239	97
4240	-165
4241	179
4242	158
4243	-42
4244	54
4245	-105
4246	-62
4247	118
4248	-28
4249	-45
4250	-225
4251	123
4252	225
4253	-226
4254	-190
4255	-187
4256	-11
4257	-79
4258	25
4259	114
4260	-224
4261	-139
4262	141
4263	-11
4264	-150
4265	-37
4266	154
4267	174
4268	137
4269	-42
4270	138
4271	-88
4272	-227
4273	-136
4274	28
4275	-97
4276	-182
4277	206
4278	-189
4279	125
4280	-85
4281	167
4282	23
4283	-77
4284	-203
4285	167
4286	-45
4287	114
4288	-131
4289	71
4290	137
4291	-163
4292	-151
4293	-206
4294	122
4295	193
4296	7
4297	75
4298	-214
4299	-152
4300	-36
4301	11
4302	-132
4303	-7
4304	-150
4305	-172
4306	150
4307	-40
4308	-145
4309	-53
4310	64
4311	165
4312	17
4313	-31
4314	-99
4315	202
4316	41
4317	-31
4318	-148
4319	109
4320	-130
4321	-28
4322	-88
4323	-138
4324	-9
4325	210
4326	75
4327	196
4328	180
4329	79
4330	63
4331	-195
4332	-32
4333	2
4334	-81
4335	166
4336	230
4337	-221
4338	-112
4339	132
4340	-85
4341	-48
4342	191
4343	-200
4344	-172
4345	-201
4346	-72
4347	168
4348	126
4349	-175
4350	62
4351	57
4352	-221
4353	46
4354	31
4355	-184
4356	-6
4357	-134
4358	144
4359	-170
4360	-127
4361	137
4362	-151
4363	105
4364	-208
4365	197
4366	-79
4367	-120
4368	-20
4369	-143
4370	-161
4371	-47
4372	-16
4373	196
4374	151
4375	-104
4376	-194
4377	-164
4378	-188
4379	-192
4380	-51
4381	175
4382	-3
4383	65
4384	213
4385	-122
4386	3
4387	37
4388	161
4389	-86
4390	-169
4391	-52
4392	197
4393	-139
4394	210
4395	-163
4396	3
4397	-17
4398	-56
4399	-23
4400	-218
4401	-159
4402	-178
4403	-185
4404	225
4405	-47
4406	139
4407	-81
4408	-10
4409	-208
4410	-199
4411	130
4412	64
4413	200
4414	105
4415	-197
4416	-207
4417	-51
4418	-96
4419	47
4420	-196
4421	-196
4422	-13
4423	-120
4424	-83
4425	57
4426	-178
4427	72
4428	69
4429	84
4430	-71
4431	218
4432	7
4433	-80
4434	75
4435	-114
4436	-117
4437	-13
4438	119
4439	-76
4440	-143
4441	-184
4442	6
4443	105
4444	28
4445	-110
4446	196
4447	112
4448	-209
4449	-60
4450	-49
4451	-229
4452	115
4453	-189
4454	-214
4455	49
4456	52
4457	23
4458	99
4459	38
4460	-4
4461	-111
4462	8
4463	98
4464	-95
4465	220
4466	204
4467	63
4468	-129
4469	192
4470	-157
4471	-22
4472	90
4473	-17
4474	21
4475	53
4476	-62
4477	184
4478	-39
4479	164
4480	-173
4481	-43
4482	-132
4483	-66
4484	-96
4485	102
4486	-133
4487	-41
4488	-130
4489	-192
4490	-179
4491	114
4492	6
4493	-198
4494	-1
4495	143
4496	-31
4497	-79
4498	219
4499	26
4500	158
4501	160
4502	-209
4503	-204
4504	120
4505	-49
4506	-205
4507	-222
4508	-162
4509	108
4510	-70
4511	-59
4512	80
4513	113
4514	169
4515	62
4516	-164
4517	202
4518	11
4519	-48
4520	156
4521	-155
4522	1
4523	-80
4524	-61
4525	175
4526	150
4527	185
4528	-54
4529	56
4530	-108
4531	136
4532	92
4533	-149
4534	-198
4535	-19
4536	48
4537	-144
4538	-146
4539	-24
4540	-209
4541	58
4542	117
4543	-3
4544	104
4545	229
4546	-155
4547	164
4548	14
4549	-99
4550	-228
4551	26
4552	48
4553	-116
4554	-195
4555	108
4556	4
4557	-169
4558	-53
4559	195
4560	186
4561	-145
4562	-214
4563	217
4564	-189
4565	82
4566	-119
4567	-102
4568	-219
4569	115
4570	-79
4571	155
4572	-211
4573	-103
4574	172
4575	-159
4576	-212
4577	-181
4578	-14
4579	-174
4580	-52
4581	-139
4582	197
4583	-135
4584	-64
4585	60
4586	-64
4587	88
4588	-179
4589	-133
4590	195
4591	-228
4592	-112
4593	111
4594	-153
4595	-184
4596	-13
4597	-46
4598	228
4599	227
4600	-98
4601	-140
4602	-83
4603	28
4604	178
4605	-26
4606	220
4607	130
4608	40
4609	-131
4610	104
4611	-89
4612	-87
4613	37
4614	-134
4615	-7
4616	-15
4617	-194
4618	-31
4619	-87
4620	-226
4621	-98
4622	93
4623	-223
4624	-215
4625	-171
4626	-36
4627	141
4628	227
4629	215
4630	-138
4631	197
4632	29
4633	-161
4634	65
4635	21
4636	-42
4637	-74
4638	112
4639	-4
4640	-165
4641	-136
4642	134
4643	-98
4644	112
4645	-127
4646	-159
4647	-194
4648	24
4649	-62
4650	-80
4651	-110
4652	143
4653	163
4654	-104
4655	41
4656	-165
4657	18
4658	-150
4659	3
4660	180
4661	-62
4662	160
4663	211
4664	67
4665	-9
4666	-189
4667	48
4668	1
4669	223
4670	201
4671	193
4672	180
4673	57
4674	120
4675	-202
4676	83
4677	171
4678	-160
4679	202
4680	100
4681	-173
4682	-161
4683	-42
4684	-82
4685	224
4686	-163
4687	183
4688	130
4689	-90
4690	-76
4691	-80
4692	-197
4693	-230
4694	-175
4695	-215
4696	215
4697	53
4698	219
4699	-143
4700	194
4701	-189
4702	170
4703	-194
4704	122
4705	-22
4706	-129
4707	11
4708	-204
4709	-184
4710	153
4711	92
4712	-49
4713	-188
4714	-54
4715	7
4716	-14
4717	24
4718	130
4719	-92
4720	-187
4721	230
4722	-185
4723	-129
4724	144
4725	-89
4726	187
4727	193
4728	66
4729	-168
4730	146
4731	195
4732	-213
4733	1
4734	4
4735	24
4736	218
4737	-16
4738	-90
4739	140
4740	58
4741	-35
4742	70
4743	90
4744	187
4745	230
4746	-17
4747	3
4748	16
4749	144
4750	114
4751	-46
4752	73
4753	-59
4754	133
4755	-25
4756	90
4757	140
4758	-40
4759	216
4760	-93
4761	-24
4762	-25
4763	227
4764	-162
4765	201
4766	-229
4767	-48
4768	99
4769	-41
4770	82
4771	-96
4772	-96
4773	165
4774	-184
4775	118
4776	54
4777	147
4778	130
4779	197
4780	-202
4781	121
4782	70
4783	-118
4784	-28
4785	212
4786	191
4787	-129
4788	159
4789	-61
4790	146
4791	130
4792	-44
4793	-122
4794	-211
4795	223
4796	129
4797	33
4798	-196
4799	80
4800	-196
4801	-55
4802	-222
4803	104
4804	87
4805	156
4806	-60
4807	-52
4808	-131
4809	-193
4810	146
4811	90
4812	-14
4813	213
4814	169
4815	151
4816	-221
4817	118
4818	-214
4819	-169
4820	218
4821	-189
4822	69
4823	-53
4824	-114
4825	26
4826	27
4827	-169
4828	-173
4829	128
4830	-163
4831	54
4832	168
4833	168
4834	-123
4835	170
4836	-4
4837	-63
4838	120
4839	-157
4840	-207
4841	164
4842	129
4843	-59
4844	-59
4845	-157
4846	-86
4847	-1
4848	27
4849	111
4850	-145
4851	3
4852	110
4853	106
4854	100
4855	77
4856	3
4857	-129
4858	136
4859	8
4860	-217
4861	-196
4862	-99
4863	179
4864	-190
4865	30
4866	-59
4867	-8
4868	8
4869	-157
4870	97
4871	-159
4872	-114
4873	141
4874	-201
4875	189
4876	-176
4877	230
4878	51
4879	68
4880	-122
4881	24
4882	213
4883	-220
4884	-140
4885	198
4886	227
4887	-144
4888	121
4889	-88
4890	-83
4891	-80
4892	223
4893	62
4894	-187
4895	200
4896	130
4897	-165
4898	-57
4899	-215
4900	98
4901	-86
4902	-30
4903	140
4904	-170
4905	206
4906	135
4907	94
4908	214
4909	-33
4910	-57
4911	-210
4912	-40
4913	-14
4914	-94
4915	-192
4916	158
4917	-40
4918	-24
4919	-32
4920	187
4921	-202
4922	186
4923	43
4924	-135
4925	131
4926	134
4927	-75
4928	-99
4929	-134
4930	-213
4931	-6
4932	73
4933	165
4934	66
4935	-94
4936	-204
4937	115
4938	176
4939	174
4940	-216
4941	3
4942	-66
4943	178
4944	190
4945	108
4946	192
4947	15
4948	-67
4949	-42
4950	80
4951	-67
4952	-218
4953	-11
4954	-31
4955	-223
4956	-19
4957	-62
4958	17
4959	-35
4960	151
4961	83
4962	-227
4963	130
4964	18
4965	71
4966	97
4967	135
4968	170
4969	15
4970	185
4971	-40
4972	105
4973	-154
4974	152
4975	-220
4976	153
4977	40
4978	113
4979	-213
4980	-53
4981	-168
4982	175
4983	219
4984	-196
4985	-104
4986	-101
4987	-82
4988	-73
4989	-97
4990	113
4991	222
4992	-47
4993	-5
4994	15
4995	126
4996	40
4997	73
4998	-194
4999	-68
5000	-134
5001	50
5002	-144
5003	-170
5004	153
5005	-89
5006	-46
5007	146
5008	-173
5009	57
5010	-187
5011	164
5012	47
5013	-56
5014	-201
5015	41
5016	-44
5017	-36
5018	-148
5019	0
5020	70
5021	7
5022	96
5023	52
5024	-209
5025	125
5026	-92
5027	229
5028	75
5029	-21
5030	74
5031	153
5032	68
5033	-105
5034	17
5035	55
5036	30
5037	7
5038	208
5039	-73
5040	-131
5041	228
5042	-41
5043	64
5044	-115
5045	-230
5046	64
5047	119
5048	-127
5049	-77
5050	-117
5051	-230
5052	-139
5053	66
5054	-55
5055	-224
5056	-149
5057	-104
5058	-97
5059	152
5060	148
5061	-220
5062	129
5063	48
5064	184
5065	-126
5066	-163
5067	-54
5068	14
5069	147
5070	-183
5071	40
5072	54
5073	-202
5074	40
5075	-1
5076	-164
5077	58
5078	164
5079	62
5080	-214
5081	-170
5082	-217
5083	167
5084	-197
5085	140
5086	-119
5087	14
5088	-222
5089	117
5090	-162
5091	160
5092	155
5093	210
5094	196
5095	149
5096	56
5097	74
5098	-198
5099	168
5100	-37
5101	-64
5102	-6
5103	113
5104	217
5105	227
5106	-29
5107	194
5108	132
5109	-178
