t	S
2726	-175
2727	67
2728	104
2729	-131
2730	27
2731	-28
2732	105
2733	-155
2734	-81
2735	-38
2736	-94
2737	-53
2738	-102
2739	62
2740	-97
2741	192
2742	174
2743	-148
2744	-173
2745	175
2746	-86
2747	216
2748	-23
2749	112
2750	129
2751	-180
2752	-149
2753	227
2754	-67
2755	-53
2756	-38
2757	82
2758	-2
2759	-61
2760	193
2761	209
2762	127
2763	-103
2764	-190
2765	-165
2766	-8
2767	-43
2768	155
2769	40
2770	-192
2771	209
2772	226
2773	-230
2774	1
2775	-24
2776	-91
2777	48
2778	228
2779	-88
2780	-93
2781	185
2782	-27
2783	76
2784	-108
2785	224
2786	-131
2787	-212
2788	60
2789	-69
2790	-5
2791	8
2792	2
2793	88
2794	119
2795	-64
2796	2
2797	-218
2798	157
2799	-30
2800	94
2801	-203
2802	-98
2803	115
2804	-10
2805	201
2806	32
2807	154
2808	-62
2809	-129
2810	149
2811	112
2812	35
2813	16
2814	-222
2815	-41
2816	64
2817	-204
2818	-73
2819	33
2820	-175
2821	13
2822	157
2823	214
2824	212
2825	-155
2826	-186
2827	25
2828	152
2829	197
2830	91
2831	126
2832	-132
2833	-94
2834	222
2835	-156
2836	74
2837	-206
2838	-189
2839	-16
2840	-91
2841	51
2842	163
2843	61
2844	121
2845	-165
2846	1
2847	223
2848	191
2849	-79
2850	141
2851	-165
2852	-5
2853	196
2854	86
2855	199
2856	163
2857	-9
2858	-8
2859	114
2860	164
2861	-40
2862	66
2863	-133
2864	223
2865	-22
2866	73
2867	35
2868	-48
2869	-7
2870	-8
2871	-112
2872	177
2873	-217
2874	78
2875	191
2876	53
2877	29
2878	153
2879	-42
2880	20
2881	101
2882	154
2883	170
2884	-19
2885	-133
2886	-137
2887	-133
2888	135
2889	6
2890	-28
2891	75
2892	202
2893	-155
2894	-95
2895	109
2896	-198
2897	-120
2898	-206
2899	-176
2900	55
2901	-131
2902	166
2903	-34
2904	-21
2905	192
2906	-61
2907	132
2908	20
2909	-86
2910	211
2911	72
2912	0
2913	45
2914	-80
2915	-47
2916	207
2917	-143
2918	159
2919	-171
2920	181
2921	-224
2922	195
2923	112
2924	-6
2925	189
2926	31
2927	-12
2928	-171
2929	-181
2930	-79
2931	150
2932	219
2933	111
2934	-208
2935	-224
2936	-126
2937	183
2938	41
2939	-14
2940	64
2941	-54
2942	158
2943	206
2944	51
2945	176
2946	211
2947	-97
2948	-26
2949	70
2950	215
2951	201
2952	-67
2953	52
2954	30
2955	139
2956	148
2957	-151
2958	-133
2959	-50
2960	-141
2961	-69
2962	-122
2963	177
2964	194
2965	-94
2966	-96
2967	130
2968	29
2969	218
2970	111
2971	-15
2972	124
2973	-206
2974	-17
2975	-55
2976	28
2977	165
2978	90
2979	180
2980	201
2981	-227
2982	172
2983	53
2984	55
2985	5
2986	33
2987	-19
2988	-109
2989	-227
2990	-6
2991	195
2992	35
2993	-209
2994	55
2995	60
2996	-101
2997	26
2998	-177
2999	203
3000	-30
3001	172
3002	-143
3003	-141
3004	27
3005	-135
3006	-209
3007	124
3008	85
3009	22
3010	200
3011	73
3012	37
3013	91
3014	-183
3015	-76
3016	-172
3017	-10
3018	-90
3019	-197
3020	139
3021	-178
3022	58
3023	88
3024	-210
3025	-226
3026	155
3027	-57
3028	-164
3029	-202
3030	-182
3031	-21
3032	-134
3033	-85
3034	-194
3035	-4
3036	-213
3037	118
3038	-135
3039	77
3040	-109
3041	9
3042	-147
3043	189
3044	215
3045	94
3046	142
3047	-28
3048	-224
3049	5
3050	178
3051	-65
3052	-39
3053	36
3054	-38
3055	-92
3056	-155
3057	-90
3058	-132
3059	50
3060	-150
3061	-37
3062	96
3063	-31
3064	181
3065	169
3066	-222
3067	66
3068	17
3069	90
3070	37
3071	-199
3072	-206
3073	-19
3074	73
3075	37
3076	-225
3077	-111
3078	96
3079	51
3080	193
3081	-54
3082	-164
3083	-180
3084	-230
3085	-98
3086	-78
3087	2
3088	175
3089	-41
3090	-79
3091	196
3092	-136
3093	-111
3094	74
3095	-84
3096	-55
3097	-11
3098	188
3099	-158
3100	53
3101	70
3102	-191
3103	-229
3104	127
3105	8
3106	-221
3107	-11
3108	170
3109	88
3110	-47
3111	65
3112	-194
3113	216
3114	132
3115	-68
3116	-6
3117	-91
3118	-155
3119	-197
3120	205
3121	216
3122	28
3123	-48
3124	-111
3125	90
3126	210
3127	-173
3128	-192
3129	71
3130	207
3131	219
3132	173
3133	-61
3134	-170
3135	-222
3136	160
3137	-152
3138	5
3139	-32
3140	53
3141	139
3142	142
3143	73
3144	-201
3145	-163
3146	-56
3147	200
3148	189
3149	117
3150	80
3151	197
3152	-37
3153	123
3154	-113
3155	1
3156	57
3157	117
3158	180
3159	-164
3160	-103
3161	165
3162	70
3163	27
3164	78
3165	-122
3166	-224
3167	-189
3168	208
3169	-181
3170	112
3171	-37
3172	-38
3173	-75
3174	-47
3175	-69
3176	-149
3177	200
3178	-192
3179	130
3180	-184
3181	80
3182	76
3183	-22
3184	-20
3185	42
3186	230
3187	-228
3188	-156
3189	18
3190	47
3191	117
3192	-16
3193	71
3194	-9
3195	-176
3196	-9
3197	189
3198	28
3199	224
3200	15
3201	-125
3202	226
3203	-218
3204	-115
3205	204
3206	-181
3207	-184
3208	-173
3209	-222
3210	56
3211	47
3212	-160
3213	158
3214	184
3215	45
3216	8
3217	56
3218	-213
3219	-188
3220	120
3221	79
3222	207
3223	-83
3224	-210
3225	-72
3226	-47
3227	165
3228	-8
3229	-196
3230	-195
3231	78
3232	-174
3233	94
3234	-113
3235	-163
3236	132
3237	169
3238	-134
3239	-28
3240	-71
3241	-195
3242	85
3243	-116
3244	76
3245	178
3246	219
3247	201
3248	-132
3249	-172
3250	-132
3251	-230
3252	38
3253	195
3254	158
3255	-208
3256	-195
3257	42
3258	-10
3259	81
3260	-131
3261	-12
3262	6
3263	136
3264	-168
3265	-147
3266	132
3267	80
3268	-188
3269	59
3270	-109
3271	115
3272	-85
3273	-57
3274	153
3275	120
3276	18
3277	98
3278	-163
3279	179
3280	-104
3281	-31
3282	140
3283	-207
3284	-226
3285	-180
3286	-92
3287	-85
3288	31
3289	-98
3290	37
3291	95
3292	-87
3293	-46
3294	62
3295	-74
3296	89
3297	205
3298	177
3299	1
3300	-152
3301	96
3302	94
3303	86
3304	-171
3305	-132
3306	69
3307	142
3308	133
3309	-88
3310	-92
3311	10
3312	112
3313	-72
3314	33
3315	39
3316	-1
3317	185
3318	11
3319	223
3320	85
3321	-57
3322	54
3323	-218
3324	41
3325	201
3326	147
3327	40
3328	168
3329	-10
3330	-152
3331	-88
3332	121
3333	-203
3334	134
3335	-99
3336	-13
3337	170
3338	102
3339	132
3340	-8
3341	-124
3342	123
3343	-58
3344	204
3345	26
3346	-101
3347	-98
3348	14
3349	-136
3350	-177
3351	-58
3352	-24
3353	6
3354	-123
3355	-226
3356	35
3357	121
3358	202
3359	192
3360	154
3361	220
3362	-167
3363	5
3364	-100
3365	-8
3366	-220
3367	111
3368	-199
3369	209
3370	-52
3371	-37
3372	-31
3373	-203
3374	-33
3375	-27
3376	10
3377	84
3378	41
3379	32
3380	-101
3381	-107
3382	68
3383	-90
3384	76
3385	-16
3386	219
3387	-140
3388	139
3389	200
3390	-204
3391	144
3392	94
3393	-74
3394	101
3395	-102
3396	90
3397	83
3398	198
3399	155
3400	21
3401	132
3402	-159
3403	-113
3404	92
3405	-89
3406	126
3407	145
3408	130
3409	185
3410	191
3411	-43
3412	226
3413	-183
3414	205
3415	-75
3416	-121
3417	139
3418	-102
3419	-153
3420	-205
3421	-170
3422	97
3423	-214
3424	68
3425	-86
3426	218
3427	-192
3428	110
3429	60
3430	113
3431	148
3432	-43
3433	61
3434	-102
3435	211
3436	-221
3437	-164
3438	86
3439	-78
3440	128
3441	49
3442	188
3443	-33
3444	-115
3445	-113
3446	-215
3447	25
3448	-135
3449	-73
3450	-170
3451	-48
3452	-16
3453	-36
3454	-149
3455	-50
3456	-166
3457	-56
3458	-152
3459	197
3460	-61
3461	-92
3462	-216
3463	168
3464	-24
3465	-70
3466	-227
3467	88
3468	-67
3469	128
3470	114
3471	-64
3472	-61
3473	121
3474	63
3475	-56
3476	-90
3477	17
3478	-47
3479	-189
3480	-218
3481	184
3482	12
3483	3
3484	207
3485	195
3486	-7
3487	-35
3488	-92
3489	-199
3490	81
3491	16
3492	177
3493	-158
3494	-128
3495	229
3496	-219
3497	-146
3498	-203
3499	-142
3500	100
3501	-136
3502	166
3503	-158
3504	-228
3505	4
3506	-149
3507	-49
3508	4
3509	108
3510	-23
3511	15
3512	-26
3513	124
3514	141
3515	-33
3516	140
3517	-36
3518	-177
3519	165
3520	-5
3521	149
3522	-65
3523	-86
3524	-137
3525	-199
3526	132
3527	149
3528	193
3529	-64
3530	-197
3531	45
3532	-143
3533	-80
3534	124
3535	-63
3536	138
3537	-12
3538	-10
3539	-30
3540	-66
3541	-104
3542	170
3543	-157
3544	115
3545	-85
3546	225
3547	1
3548	-44
3549	34
3550	113
3551	215
3552	177
3553	158
3554	169
3555	204
3556	228
3557	123
3558	-23
3559	156
3560	-159
3561	210
3562	-57
3563	29
3564	191
3565	112
3566	-89
3567	181
3568	146
3569	228
3570	150
3571	-229
3572	-123
3573	-136
3574	-14
3575	-194
3576	-111
3577	34
3578	-10
3579	-126
3580	58
3581	-97
3582	90
3583	-64
3584	-229
3585	-55
3586	-168
3587	218
3588	-133
3589	85
3590	55
3591	-132
3592	-5
3593	107
3594	144
3595	76
3596	-229
3597	-9
3598	168
3599	-78
3600	186
3601	-77
3602	47
3603	-209
3604	62
3605	-156
3606	-169
3607	217
3608	33
3609	93
3610	201
3611	136
3612	23
3613	133
3614	101
3615	153
3616	-189
3617	210
3618	-12
3619	54
3620	-182
3621	-216
3622	-100
3623	140
3624	-211
3625	147
3626	-167
3627	194
3628	-156
3629	-45
3630	-43
3631	-106
3632	-29
3633	-16
3634	89
3635	220
3636	140
3637	-56
3638	189
3639	-79
3640	-87
3641	157
3642	-101
3643	64
3644	101
3645	-95
3646	-24
3647	-3
3648	-188
3649	-188
3650	-106
3651	-17
3652	12
3653	2
3654	37
3655	38
3656	129
3657	-25
3658	-226
3659	-152
3660	151
3661	31
3662	-42
3663	12
3664	-189
3665	119
3666	59
3667	-26
3668	129
3669	-78
3670	161
3671	212
3672	-216
3673	-32
3674	-12
3675	96
3676	-110
3677	-76
3678	221
3679	-137
3680	25
3681	-100
3682	10
3683	-85
3684	89
3685	170
3686	-147
3687	179
3688	-203
3689	-201
3690	-108
3691	216
3692	-224
3693	60
3694	65
3695	-79
3696	-171
3697	-64
3698	-202
3699	47
3700	227
3701	-138
3702	-64
3703	-45
3704	67
3705	34
3706	98
3707	20
3708	-44
3709	114
3710	218
3711	35
3712	-157
3713	86
3714	-8
3715	83
3716	-147
3717	217
3718	-3
3719	-148
3720	-132
3721	-182
3722	108
3723	212
3724	-74
3725	-67
3726	127
3727	39
3728	69
3729	-88
3730	-209
3731	214
3732	151
3733	87
3734	33
3735	-89
3736	94
3737	-126
3738	-193
3739	217
3740	161
3741	-116
3742	30
3743	-8
3744	199
3745	10
3746	-11
3747	-157
3748	-203
3749	-56
3750	145
3751	170
3752	105
3753	-23
3754	-45
3755	14
3756	-88
3757	-91
3758	-123
3759	42
3760	-42
3761	14
3762	193
3763	-160
3764	-139
3765	-224
3766	117
3767	-214
3768	138
3769	-198
3770	196
3771	-162
3772	-164
3773	16
3774	-142
3775	-32
3776	25
3777	48
3778	184
3779	48
3780	-76
3781	112
3782	6
3783	-140
3784	135
3785	-150
3786	-117
3787	-33
3788	-91
3789	63
3790	-140
3791	58
3792	-210
3793	9
3794	-228
3795	205
3796	211
3797	-90
3798	161
3799	143
3800	-23
3801	53
3802	211
3803	-185
3804	-211
3805	-167
3806	56
3807	-207
3808	205
3809	66
3810	-176
3811	114
3812	209
3813	19
3814	-33
3815	214
3816	146
3817	-89
3818	-51
3819	56
3820	85
3821	126
3822	197
3823	44
3824	149
3825	146
3826	-184
3827	-209
3828	-151
3829	19
3830	173
3831	68
3832	-199
3833	-124
3834	227
3835	-118
3836	-209
3837	-192
3838	191
3839	3
3840	-105
3841	-110
3842	106
3843	-96
3844	-57
3845	-215
3846	-11
3847	-130
3848	88
3849	64
3850	143
3851	178
3852	213
3853	-69
3854	213
3855	210
3856	-44
3857	52
3858	-112
3859	-157
3860	-90
3861	-28
3862	-50
3863	30
3864	138
3865	-122
3866	-80
3867	-132
3868	-213
3869	-180
3870	163
3871	95
3872	189
3873	117
3874	182
3875	204
3876	-186
3877	198
3878	-207
3879	153
3880	-230
3881	129
3882	210
3883	-108
3884	51
3885	193
3886	-71
3887	-89
3888	230
3889	-54
3890	-77
3891	-216
3892	96
3893	196
3894	31
3895	127
3896	117
3897	101
3898	189
3899	-10
3900	-211
3901	-171
3902	7
3903	-58
3904	42
3905	211
3906	92
3907	-90
3908	-23
3909	-96
3910	23
3911	-113
3912	-210
3913	-69
3914	114
3915	-106
3916	212
3917	89
3918	222
3919	-136
3920	-145
3921	-47
3922	-94
3923	-5
3924	181
3925	-124
3926	68
3927	101
3928	163
3929	64
3930	-118
3931	-155
3932	150
3933	209
3934	-155
3935	-132
3936	-117
3937	-183
3938	-13
3939	51
3940	97
3941	-201
3942	-219
3943	-54
3944	-55
3945	-127
3946	-171
3947	81
3948	-227
3949	-222
3950	-133
3951	-97
3952	-92
3953	-149
3954	-185
3955	-25
3956	93
3957	81
3958	27
3959	38
3960	57
3961	-55
3962	88
3963	149
3964	141
3965	13
3966	-16
3967	-180
3968	-147
3969	165
3970	-58
3971	11
3972	-66
3973	-196
3974	-120
3975	-217
3976	-206
3977	-44
3978	19
3979	-179
3980	-217
3981	-72
3982	-158
3983	-126
3984	-119
3985	-155
3986	-196
3987	187
3988	-213
3989	-163
3990	-226
3991	-10
3992	37
3993	-113
3994	79
3995	207
3996	-48
3997	-87
3998	-21
3999	-39
4000	35
4001	-216
4002	-55
4003	180
4004	146
4005	166
4006	64
4007	-49
4008	88
4009	-18
4010	-156
4011	126
4012	-227
4013	-50
4014	96
4015	-193
4016	-225
4017	-155
4018	-93
4019	-177
4020	-76
4021	-177
4022	-26
4023	-114
4024	-136
4025	23
4026	203
4027	-214
4028	83
4029	40
4030	211
4031	-6
4032	171
4033	-62
4034	217
4035	-47
4036	55
4037	-129
4038	59
4039	126
4040	2
4041	170
4042	87
4043	10
4044	33
4045	149
4046	-89
4047	228
4048	2
4049	151
4050	2
4051	91
4052	-169
4053	-106
4054	104
4055	111
4056	138
4057	161
4058	-98
4059	13
4060	205
4061	-117
4062	173
4063	-136
4064	-115
4065	-107
4066	154
4067	-8
4068	101
4069	-178
4070	68
4071	61
4072	-43
4073	226
4074	109
4075	-166
4076	198
4077	117
4078	3
4079	-164
4080	155
4081	-152
4082	-127
4083	22
4084	-180
4085	-100
4086	-214
4087	-55
4088	92
4089	177
4090	-25
4091	-3
4092	-134
4093	-42
4094	-31
4095	-21
4096	106
4097	186
4098	-223
4099	-14
4100	157
4101	25
4102	-160
4103	46
4104	-217
4105	159
4106	135
4107	-88
4108	-198
4109	-59
4110	116
4111	-104
4112	157
4113	166
4114	122
4115	50
4116	-116
4117	22
4118	-3
4119	20
4120	60
4121	8
4122	-229
4123	228
4124	110
4125	156
4126	-120
4127	66
4128	-181
4129	-180
4130	-160
4131	229
4132	-1
4133	129
4134	218
4135	83
4136	2
4137	-155
4138	205
4139	139
4140	211
4141	98
4142	110
4143	-128
4144	-85
4145	-139
4146	139
4147	-88
4148	61
4149	179
4150	-9
4151	150
4152	-226
4153	-179
4154	-118
4155	1
4156	-158
4157	-80
4158	74
4159	-230
4160	149
4161	56
4162	-150
4163	-210
4164	-90
4165	215
4166	-158
4167	165
4168	21
4169	92
4170	-51
4171	-51
4172	82
4173	-5
4174	-172
4175	-167
4176	62
4177	-22
4178	26
4179	-48
4180	-41
4181	-174
4182	180
4183	157
4184	176
4185	151
4186	31
4187	-196
4188	-109
4189	-143
4190	-222
4191	38
4192	185
4193	36
4194	-136
4195	114
4196	-119
4197	-166
4198	-156
4199	81
4200	60
4201	175
4202	168
4203	10
4204	56
4205	-16
4206	-117
4207	119
4208	15
4209	174
4210	-141
4211	81
4212	87
4213	-183
4214	-148
4215	-88
4216	108
4217	21
4218	123
4219	-230
4220	-11
4221	166
4222	-164
4223	-154
4224	-27
4225	-62
4226	38
4227	202
4228	32
4229	41
4230	111
4231	-174
4232	100
4233	107
4234	50
4235	31
4236	-18
4237	60
4238	-58
4239	17
4240	216
4241	195
4242	-99
4243	205
4244	69
4245	-23
4246	-65
4247	40
4248	20
4249	-193
4250	155
4251	209
4252	-1
4253	-194
4254	68
4255	-210
4256	182
4257	-72
4258	-199
4259	104
4260	-91
4261	-125
4262	-117
4263	133
4264	-56
4265	143
4266	204
4267	221
4268	-126
4269	216
4270	-203
4271	-218
4272	-108
4273	138
4274	51
4275	-88
4276	218
4277	-38
4278	117
4279	123
4280	217
4281	-158
4282	195
4283	103
4284	-100
4285	102
4286	-89
4287	-74
4288	-3
4289	-168
4290	-56
4291	133
4292	-59
4293	-79
4294	207
4295	-146
4296	190
4297	-173
4298	-51
4299	-48
4300	187
4301	209
4302	-206
4303	23
4304	-37
4305	153
4306	-107
4307	-72
4308	23
4309	173
4310	156
4311	-180
4312	46
4313	-103
4314	-206
4315	-5
4316	-205
4317	-167
4318	-152
4319	-37
4320	150
4321	54
4322	103
4323	-112
4324	-29
4325	136
4326	34
4327	-60
4328	141
4329	-144
4330	-30
4331	44
4332	220
4333	-5
4334	-198
4335	-56
4336	-101
4337	192
4338	-168
4339	-79
4340	215
4341	150
4342	202
4343	-213
4344	29
4345	92
4346	64
4347	206
4348	144
4349	-33
4350	-77
4351	63
4352	14
4353	83
4354	22
4355	-69
4356	-209
4357	-198
4358	-33
4359	208
4360	131
4361	-82
4362	-141
4363	-12
4364	149
4365	67
4366	153
4367	-165
4368	141
4369	100
4370	-99
4371	143
4372	13
4373	-198
4374	46
4375	120
4376	-141
4377	100
4378	-225
4379	179
4380	67
4381	99
4382	-18
4383	-168
4384	-226
4385	-127
4386	-19
4387	165
4388	-10
4389	-150
4390	107
4391	-142
4392	-22
4393	89
4394	-48
4395	-179
4396	114
4397	-141
4398	-66
4399	62
4400	3
4401	20
4402	-128
4403	32
4404	-67
4405	216
4406	-10
4407	72
4408	120
4409	-156
4410	-222
4411	-44
4412	129
4413	-106
4414	177
4415	200
4416	-106
4417	-65
4418	-25
4419	132
4420	0
4421	-160
4422	-167
4423	-40
4424	-17
4425	-202
4426	190
4427	-198
4428	-13
4429	-43
4430	-14
4431	-225
4432	-132
4433	-73
4434	-208
4435	-20
4436	-148
4437	-55
4438	142
4439	73
4440	-100
4441	215
4442	-153
4443	-5
4444	-101
4445	201
4446	-138
4447	-132
4448	2
4449	108
4450	228
4451	143
4452	-213
4453	117
4454	196
4455	217
4456	204
4457	-107
4458	-73
4459	-217
4460	-198
4461	-168
4462	151
4463	13
4464	-156
4465	-56
4466	-165
4467	-202
4468	131
4469	48
4470	-133
4471	-130
4472	-34
4473	159
4474	-84
4475	135
4476	-183
4477	89
4478	-5
4479	37
4480	56
4481	133
4482	77
4483	26
4484	29
4485	131
4486	-127
4487	-183
4488	157
4489	-27
4490	43
4491	-108
4492	73
4493	-180
4494	-210
4495	212
4496	229
4497	-44
4498	-188
4499	-123
4500	80
4501	-215
4502	147
4503	-151
4504	-155
4505	129
4506	226
4507	-163
4508	167
4509	-191
4510	137
4511	-15
4512	-26
4513	-135
4514	-203
4515	-167
4516	88
4517	-192
4518	144
4519	-17
4520	-92
4521	-165
4522	223
4523	-126
4524	-89
4525	4
4526	20
4527	-229
4528	-9
4529	-62
4530	174
4531	76
4532	80
4533	171
4534	-139
4535	75
4536	-189
4537	-175
4538	-211
4539	116
4540	-127
4541	-52
4542	-205
4543	184
4544	-151
4545	-203
4546	-91
4547	226
4548	114
4549	-116
4550	224
4551	-77
4552	228
4553	58
4554	29
4555	-77
4556	191
4557	134
4558	189
4559	-131
4560	155
4561	-171
4562	-2
4563	-228
4564	-215
4565	62
4566	-34
4567	-4
4568	20
4569	12
4570	-93
4571	190
4572	-75
4573	60
4574	-55
4575	92
4576	142
4577	200
4578	-109
4579	139
4580	-176
4581	-185
4582	156
4583	172
4584	222
4585	-217
4586	-205
4587	78
4588	-57
4589	128
4590	-36
4591	83
4592	-170
4593	213
4594	17
4595	-197
4596	-87
4597	131
4598	191
4599	96
4600	-194
4601	-73
4602	-169
4603	-178
4604	81
4605	-211
4606	-155
4607	194
4608	-218
4609	-104
4610	160
4611	14
4612	143
4613	69
4614	190
4615	-99
4616	71
4617	157
4618	55
4619	108
4620	-159
4621	197
4622	-124
4623	-138
4624	-102
4625	-163
4626	105
4627	97
4628	81
4629	-3
4630	-109
4631	-76
4632	55
4633	-18
4634	84
4635	-55
4636	-84
4637	-126
4638	-90
4639	2
4640	144
4641	-213
4642	-193
4643	-205
4644	102
4645	202
4646	108
4647	-186
4648	-36
4649	20
4650	-227
4651	-18
4652	-136
4653	-79
4654	35
4655	-229
4656	-120
4657	-22
4658	-132
4659	-194
4660	221
4661	40
4662	9
4663	141
4664	97
4665	63
4666	126
4667	79
4668	-72
4669	-36
4670	-116
4671	2
4672	-98
4673	116
4674	219
4675	156
4676	200
4677	113
4678	168
4679	32
4680	66
4681	-49
4682	-67
4683	-183
4684	-192
4685	73
4686	-205
4687	-62
4688	175
4689	208
4690	-160
4691	-222
4692	-216
4693	-3
4694	185
4695	145
4696	-69
4697	229
4698	172
4699	-140
4700	211
4701	-157
4702	215
4703	-190
4704	169
4705	-10
4706	2
4707	-208
4708	56
4709	48
4710	-71
4711	138
4712	-128
4713	-166
4714	189
4715	54
4716	-106
4717	-81
4718	-33
4719	165
4720	-176
4721	-83
4722	80
4723	-170
4724	64
4725	-154
4726	167
4727	-4
4728	-28
4729	129
4730	47
4731	82
4732	-86
4733	198
4734	-63
4735	-52
4736	94
4737	36
4738	112
4739	67
4740	-52
4741	182
4742	-177
4743	-137
4744	-69
4745	183
4746	47
4747	102
4748	-209
4749	110
4750	168
4751	-62
4752	-22
4753	-98
4754	-199
4755	41
4756	153
4757	228
4758	-176
4759	-35
4760	-56
4761	-25
4762	97
4763	-155
4764	-120
4765	-115
4766	-36
4767	11
4768	-123
4769	-195
4770	-47
4771	-130
4772	-193
4773	-29
4774	-206
4775	-101
4776	-204
4777	109
4778	8
4779	-62
4780	78
4781	-205
4782	-25
4783	-68
4784	-169
4785	175
4786	225
4787	-116
4788	-227
4789	27
4790	-34
4791	215
4792	73
4793	206
4794	-137
4795	41
4796	-39
4797	176
4798	-71
4799	171
4800	89
4801	-90
4802	-8
4803	-87
4804	-185
4805	-176
4806	208
4807	-58
4808	102
4809	-211
4810	142
4811	-33
4812	120
4813	157
4814	52
4815	175
4816	-3
4817	-23
4818	-140
4819	-172
4820	-37
4821	118
4822	125
4823	219
4824	-124
4825	43
4826	228
4827	-178
4828	-135
4829	-73
4830	-151
4831	-146
4832	-35
4833	-93
4834	-167
4835	-203
4836	-22
4837	-133
4838	-167
4839	143
4840	27
4841	-161
4842	96
4843	34
4844	-161
4845	217
4846	-155
4847	91
4848	51
4849	-164
4850	-164
4851	119
4852	130
4853	-129
4854	97
4855	213
4856	-106
4857	65
4858	-122
4859	-44
4860	34
4861	196
4862	58
4863	219
4864	186
4865	138
4866	-82
4867	-169
4868	-165
4869	113
4870	-99
4871	132
4872	-174
4873	-67
4874	-204
4875	218
4876	-126
4877	40
4878	29
4879	-192
4880	221
4881	101
4882	-177
4883	220
4884	-154
4885	-184
4886	-125
4887	222
4888	160
4889	-219
4890	-167
4891	93
4892	-217
4893	180
4894	39
4895	23
4896	-184
4897	85
4898	80
4899	-137
4900	103
4901	80
4902	120
4903	0
4904	45
4905	-119
4906	-213
4907	-8
4908	123
4909	185
4910	-30
4911	228
4912	-134
4913	-217
4914	16
4915	216
4916	-178
4917	-211
4918	-84
4919	153
4920	-126
4921	136
4922	22
4923	215
4924	-164
4925	-43
4926	-213
4927	-100
4928	190
4929	-218
4930	140
4931	195
4932	35
4933	-113
4934	176
4935	-117
4936	-209
4937	39
4938	54
4939	183
4940	42
4941	-128
4942	142
4943	148
4944	5
4945	-174
4946	0
4947	-88
4948	-48
4949	-77
4950	98
4951	-36
4952	-126
4953	133
4954	52
4955	-132
4956	-140
4957	200
4958	199
4959	-66
4960	-72
4961	43
4962	-92
4963	-203
4964	32
4965	-9
4966	176
4967	2
4968	-125
4969	-82
4970	-33
4971	62
4972	-180
4973	199
4974	-113
4975	-103
4976	-121
4977	-141
4978	-17
4979	-40
4980	-28
4981	-89
4982	-106
4983	-1
4984	-79
4985	-5
4986	194
4987	171
4988	46
4989	-62
4990	-89
4991	203
4992	17
4993	-199
4994	83
4995	-96
4996	165
4997	-7
4998	158
4999	-203
5000	74
5001	-70
5002	130
5003	-107
5004	-123
5005	-169
5006	75
5007	41
5008	-61
5009	-216
5010	202
5011	-171
5012	-90
5013	-122
5014	4
5015	-58
5016	-112
5017	11
5018	20
5019	-172
5020	178
5021	-89
5022	170
5023	-163
5024	-93
5025	-84
5026	29
5027	-215
5028	-33
5029	-209
5030	201
5031	-141
5032	-229
5033	229
5034	-132
5035	178
5036	-91
5037	-115
5038	-19
5039	141
5040	-35
5041	-106
5042	211
5043	-122
5044	197
5045	7
5046	207
5047	-90
5048	39
5049	124
5050	-148
5051	-114
5052	-79
5053	-105
5054	-209
5055	206
5056	67
5057	91
5058	-160
5059	152
5060	-2
5061	-141
5062	77
5063	-163
5064	-128
5065	140
5066	-214
5067	131
5068	14
5069	40
5070	-187
5071	-94
5072	131
5073	-194
5074	141
5075	-13
5076	217
5077	-137
5078	-64
5079	-108
5080	16
5081	84
5082	130
5083	-94
5084	46
5085	-120
5086	57
5087	129
5088	93
5089	74
5090	11
5091	-88
5092	130
5093	-24
5094	81
5095	65
5096	9
5097	138
5098	-127
5099	50
5100	174
5101	105
5102	101
5103	212
5104	-62
