t	S
2731	-213
2732	-160
2733	132
2734	-119
2735	205
2736	-62
2737	116
2738	-138
2739	191
2740	-225
2741	209
2742	-83
2743	-109
2744	218
2745	212
2746	-206
2747	125
2748	-210
2749	91
2750	197
2751	144
2752	-39
2753	-201
2754	136
2755	202
2756	178
2757	21
2758	-200
2759	-218
2760	-88
2761	-218
2762	-168
2763	181
2764	-86
2765	190
2766	-117
2767	-58
2768	32
2769	-53
2770	63
2771	21
2772	83
2773	27
2774	214
2775	87
2776	13
2777	96
2778	-176
2779	-209
2780	72
2781	-211
2782	158
2783	-83
2784	-118
2785	-31
2786	-146
2787	203
2788	-156
2789	-211
2790	-60
2791	-138
2792	-15
2793	131
2794	78
2795	152
2796	-81
2797	198
2798	105
2799	193
2800	212
2801	-198
2802	-78
2803	100
2804	-152
2805	-217
2806	-68
2807	18
2808	-157
2809	-216
2810	226
2811	55
2812	-93
2813	198
2814	213
2815	-149
2816	166
2817	60
2818	134
2819	132
2820	-86
2821	72
2822	-21
2823	3
2824	4
2825	-89
2826	18
2827	-60
2828	-183
2829	-154
2830	-106
2831	18
2832	-214
2833	10
2834	183
2835	-227
2836	110
2837	-12
2838	-10
2839	182
2840	-218
2841	-172
2842	-47
2843	-192
2844	-210
2845	-11
2846	-54
2847	-129
2848	149
2849	148
2850	74
2851	-179
2852	150
2853	-129
2854	148
2855	-143
2856	-61
2857	220
2858	-178
2859	178
2860	53
2861	67
2862	156
2863	84
2864	-102
2865	-230
2866	103
2867	28
2868	-27
2869	28
2870	142
2871	173
2872	190
2873	183
2874	84
2875	97
2876	-38
2877	155
2878	179
2879	-37
2880	201
2881	134
2882	-100
2883	-22
2884	-115
2885	-211
2886	109
2887	79
2888	59
2889	183
2890	-146
2891	28
2892	193
2893	134
2894	-12
2895	-201
2896	184
2897	-215
2898	83
2899	15
2900	-90
2901	-34
2902	102
2903	-196
2904	-114
2905	151
2906	226
2907	-229
2908	200
2909	-125
2910	198
2911	53
2912	191
2913	47
2914	-169
2915	131
2916	-160
2917	-79
2918	193
2919	-221
2920	126
2921	230
2922	-143
2923	-222
2924	-41
2925	-52
2926	-179
2927	194
2928	-196
2929	187
2930	-103
2931	-108
2932	-164
2933	-156
2934	-5
2935	32
2936	180
2937	173
2938	-52
2939	-152
2940	-86
2941	-6
2942	181
2943	187
2944	125
2945	-174
2946	227
2947	-100
2948	-160
2949	-81
2950	102
2951	155
2952	-81
2953	168
2954	40
2955	142
2956	-1
2957	-65
2958	-200
2959	148
2960	174
2961	-2
2962	-157
2963	-167
2964	165
2965	3
2966	-82
2967	-168
2968	60
2969	-60
2970	-13
2971	178
2972	84
2973	12
2974	94
2975	-136
2976	-151
2977	-146
2978	164
2979	-223
2980	-149
2981	136
2982	153
2983	-193
2984	35
2985	-130
2986	43
2987	-7
2988	158
2989	-126
2990	22
2991	-52
2992	-226
2993	-18
2994	220
2995	-63
2996	-168
2997	-166
2998	200
2999	-131
3000	-77
3001	-128
3002	-181
3003	-204
3004	-125
3005	117
3006	-157
3007	218
3008	188
3009	-37
3010	-191
3011	17
3012	-215
3013	-145
3014	-164
3015	-103
3016	167
3017	166
3018	-7
3019	135
3020	-40
3021	-177
3022	123
3023	3
3024	-19
3025	112
3026	86
3027	161
3028	222
3029	-95
3030	201
3031	-167
3032	-83
3033	211
3034	77
3035	204
3036	-49
3037	-164
3038	175
3039	-144
3040	225
3041	27
3042	-212
3043	78
3044	41
3045	101
3046	127
3047	-196
3048	89
3049	81
3050	147
3051	100
3052	134
3053	73
3054	-185
3055	-105
3056	212
3057	-60
3058	230
3059	176
3060	-229
3061	-98
3062	99
3063	-125
3064	226
3065	15
3066	43
3067	111
3068	170
3069	150
3070	-113
3071	75
3072	152
3073	-195
3074	-8
3075	-31
3076	-188
3077	80
3078	170
3079	201
3080	-18
3081	-110
3082	154
3083	-128
3084	-178
3085	58
3086	220
3087	219
3088	-15
3089	-23
3090	-86
3091	-42
3092	103
3093	193
3094	189
3095	176
3096	-153
3097	193
3098	-33
3099	-26
3100	182
3101	-24
3102	-115
3103	179
3104	31
3105	-220
3106	98
3107	35
3108	-230
3109	-25
3110	-40
3111	-154
3112	140
3113	-137
3114	-68
3115	-191
3116	-74
3117	-19
3118	-99
3119	23
3120	175
3121	-147
3122	-56
3123	-135
3124	-89
3125	-126
3126	71
3127	152
3128	-159
3129	37
3130	-168
3131	65
3132	145
3133	-2
3134	134
3135	211
3136	-105
3137	22
3138	7
3139	102
3140	-33
3141	92
3142	78
3143	90
3144	147
3145	31
3146	-141
3147	62
3148	-96
3149	18
3150	-122
3151	-19
3152	216
3153	127
3154	162
3155	222
3156	-32
3157	-190
3158	135
3159	-201
3160	-93
3161	17
3162	106
3163	-15
3164	-50
3165	-110
3166	64
3167	24
3168	-65
3169	94
3170	-97
3171	207
3172	96
3173	-162
3174	-23
3175	-179
3176	-58
3177	196
3178	122
3179	73
3180	-107
3181	-111
3182	-82
3183	20
3184	-38
3185	133
3186	170
3187	181
3188	-206
3189	-83
3190	130
3191	219
3192	24
3193	99
3194	-213
3195	-181
3196	-71
3197	22
3198	-40
3199	-163
3200	160
3201	-229
3202	-136
3203	72
3204	124
3205	-144
3206	-196
3207	98
3208	-79
3209	-63
3210	112
3211	-110
3212	80
3213	-40
3214	45
3215	30
3216	-53
3217	11
3218	-122
3219	190
3220	-140
3221	184
3222	-154
3223	-138
3224	99
3225	229
3226	220
3227	62
3228	147
3229	-30
3230	-51
3231	-181
3232	-14
3233	-194
3234	123
3235	102
3236	5
3237	113
3238	-36
3239	-87
3240	220
3241	169
3242	-13
3243	-17
3244	-221
3245	-168
3246	-9
3247	-77
3248	138
3249	87
3250	129
3251	-161
3252	83
3253	174
3254	-138
3255	-67
3256	177
3257	-132
3258	148
3259	153
3260	-132
3261	-27
3262	-84
3263	-192
3264	-35
3265	-77
3266	69
3267	-102
3268	40
3269	89
3270	-42
3271	31
3272	9
3273	107
3274	-130
3275	229
3276	87
3277	63
3278	-96
3279	-73
3280	184
3281	119
3282	112
3283	61
3284	-44
3285	107
3286	160
3287	30
3288	106
3289	92
3290	106
3291	92
3292	-114
3293	176
3294	29
3295	-99
3296	-161
3297	-224
3298	-78
3299	-146
3300	-72
3301	194
3302	-167
3303	86
3304	127
3305	60
3306	-14
3307	10
3308	-21
3309	-149
3310	-86
3311	-170
3312	-85
3313	-176
3314	26
3315	107
3316	199
3317	-43
3318	123
3319	-177
3320	-103
3321	-219
3322	-8
3323	200
3324	-85
3325	-211
3326	-107
3327	-195
3328	95
3329	216
3330	-183
3331	-128
3332	18
3333	-109
3334	-154
3335	-24
3336	-197
3337	22
3338	165
3339	-211
3340	222
3341	17
3342	48
3343	-126
3344	-64
3345	96
3346	-32
3347	7
3348	-223
3349	222
3350	206
3351	-148
3352	47
3353	78
3354	59
3355	-183
3356	45
3357	81
3358	140
3359	-57
3360	-185
3361	160
3362	53
3363	152
3364	-8
3365	-10
3366	-113
3367	-184
3368	36
3369	-33
3370	215
3371	211
3372	-46
3373	67
3374	54
3375	-101
3376	209
3377	-22
3378	-99
3379	-83
3380	-47
3381	-122
3382	195
3383	154
3384	-115
3385	61
3386	151
3387	68
3388	4
3389	-125
3390	115
3391	227
3392	189
3393	-104
3394	-223
3395	171
3396	33
3397	-146
3398	230
3399	31
3400	-40
3401	94
3402	-109
3403	-123
3404	47
3405	36
3406	-171
3407	38
3408	42
3409	-138
3410	1
3411	186
3412	158
3413	-90
3414	191
3415	39
3416	137
3417	-170
3418	19
3419	197
3420	96
3421	-61
3422	-91
3423	-169
3424	-11
3425	-99
3426	158
3427	-20
3428	-213
3429	-37
3430	-151
3431	153
3432	36
3433	-60
3434	162
3435	-140
3436	68
3437	186
3438	-67
3439	-217
3440	228
3441	-109
3442	-30
3443	-224
3444	182
3445	-75
3446	-21
3447	-28
3448	131
3449	206
3450	-61
3451	205
3452	-194
3453	141
3454	-49
3455	144
3456	-94
3457	55
3458	-146
3459	126
3460	-104
3461	-203
3462	129
3463	-165
3464	33
3465	-164
3466	171
3467	-228
3468	31
3469	46
3470	-102
3471	-27
3472	217
3473	50
3474	145
3475	-155
3476	-155
3477	147
3478	36
3479	3
3480	80
3481	-86
3482	5
3483	-89
3484	-211
3485	-75
3486	227
3487	-91
3488	-25
3489	202
3490	-161
3491	-96
3492	20
3493	148
3494	127
3495	-223
3496	-121
3497	-86
3498	30
3499	-114
3500	-24
3501	-35
3502	81
3503	-139
3504	-74
3505	-63
3506	-99
3507	42
3508	-56
3509	182
3510	-175
3511	-49
3512	190
3513	37
3514	179
3515	-62
3516	128
3517	-186
3518	149
3519	-121
3520	44
3521	5
3522	-30
3523	-83
3524	152
3525	114
3526	-198
3527	66
3528	-109
3529	-88
3530	-181
3531	11
3532	189
3533	-99
3534	-82
3535	-104
3536	162
3537	193
3538	-98
3539	212
3540	-158
3541	-82
3542	213
3543	-89
3544	154
3545	-34
3546	-10
3547	167
3548	46
3549	-24
3550	29
3551	-220
3552	61
3553	172
3554	-57
3555	-31
3556	-169
3557	-176
3558	-26
3559	-200
3560	-161
3561	193
3562	205
3563	-140
3564	-50
3565	21
3566	-50
3567	0
3568	-92
3569	34
3570	12
3571	-13
3572	139
3573	-112
3574	14
3575	-39
3576	59
3577	-185
3578	17
3579	135
3580	-66
3581	225
3582	-75
3583	-160
3584	179
3585	4
3586	-41
3587	152
3588	175
3589	28
3590	74
3591	-125
3592	-198
3593	-107
3594	76
3595	-174
3596	43
3597	150
3598	6
3599	47
3600	-174
3601	191
3602	-81
3603	-41
3604	33
3605	-191
3606	-32
3607	-6
3608	-118
3609	86
3610	-161
3611	-113
3612	60
3613	5
3614	63
3615	229
3616	-89
3617	-182
3618	-148
3619	-63
3620	-90
3621	-69
3622	133
3623	-147
3624	46
3625	-99
3626	164
3627	-6
3628	-97
3629	-18
3630	-196
3631	7
3632	-129
3633	-164
3634	-63
3635	19
3636	-228
3637	-228
3638	94
3639	-114
3640	127
3641	154
3642	-11
3643	-41
3644	46
3645	134
3646	-113
3647	204
3648	-223
3649	-87
3650	-224
3651	-2
3652	67
3653	75
3654	203
3655	-103
3656	160
3657	-49
3658	11
3659	125
3660	224
3661	-75
3662	-88
3663	-170
3664	-55
3665	121
3666	122
3667	-118
3668	94
3669	163
3670	38
3671	-55
3672	-91
3673	-81
3674	157
3675	21
3676	17
3677	-194
3678	-139
3679	-14
3680	-156
3681	72
3682	-145
3683	-35
3684	12
3685	-119
3686	147
3687	25
3688	25
3689	177
3690	122
3691	-33
3692	-82
3693	96
3694	173
3695	178
3696	-129
3697	142
3698	-162
3699	-154
3700	176
3701	-12
3702	-52
3703	-181
3704	156
3705	54
3706	0
3707	-85
3708	102
3709	-20
3710	34
3711	-32
3712	-125
3713	-214
3714	-122
3715	-47
3716	-109
3717	19
3718	-22
3719	45
3720	64
3721	-56
3722	167
3723	-133
3724	170
3725	222
3726	153
3727	153
3728	116
3729	-205
3730	7
3731	-42
3732	-221
3733	130
3734	-64
3735	52
3736	-175
3737	-184
3738	-197
3739	-177
3740	-45
3741	125
3742	90
3743	174
3744	187
3745	-227
3746	142
3747	192
3748	187
3749	-167
3750	-50
3751	-55
3752	-39
3753	178
3754	21
3755	58
3756	26
3757	223
3758	-46
3759	34
3760	-218
3761	-228
3762	122
3763	-176
3764	-62
3765	143
3766	-193
3767	-99
3768	49
3769	-83
3770	-152
3771	4
3772	-51
3773	51
3774	-13
3775	95
3776	201
3777	156
3778	-34
3779	169
3780	111
3781	154
3782	194
3783	-197
3784	25
3785	111
3786	-135
3787	-29
3788	-19
3789	160
3790	91
3791	-17
3792	-143
3793	8
3794	59
3795	184
3796	-213
3797	4
3798	-41
3799	167
3800	-54
3801	156
3802	-63
3803	34
3804	-92
3805	86
3806	-197
3807	-175
3808	92
3809	27
3810	-3
3811	132
3812	-215
3813	222
3814	181
3815	-142
3816	99
3817	-179
3818	-11
3819	-28
3820	220
3821	195
3822	141
3823	-79
3824	7
3825	-164
3826	85
3827	127
3828	3
3829	221
3830	28
3831	133
3832	72
3833	74
3834	176
3835	163
3836	197
3837	-183
3838	-149
3839	-115
3840	183
3841	24
3842	217
3843	-11
3844	224
3845	126
3846	202
3847	-7
3848	24
3849	-222
3850	-52
3851	50
3852	226
3853	-35
3854	-150
3855	110
3856	218
3857	224
3858	23
3859	200
3860	150
3861	54
3862	21
3863	-1
3864	-15
3865	82
3866	122
3867	39
3868	64
3869	171
3870	97
3871	88
3872	-54
3873	-219
3874	-26
3875	-137
3876	-6
3877	-222
3878	-93
3879	-194
3880	166
3881	-99
3882	-117
3883	-4
3884	11
3885	-129
3886	-134
3887	4
3888	145
3889	-191
3890	51
3891	-88
3892	-36
3893	-64
3894	-29
3895	-152
3896	-104
3897	-165
3898	-33
3899	22
3900	133
3901	118
3902	-5
3903	89
3904	-127
3905	14
3906	-116
3907	214
3908	-59
3909	-183
3910	87
3911	31
3912	1
3913	135
3914	-43
3915	-92
3916	125
3917	-16
3918	-94
3919	-6
3920	-39
3921	106
3922	-104
3923	-104
3924	-159
3925	67
3926	154
3927	-13
3928	169
3929	-8
3930	6
3931	29
3932	-24
3933	-15
3934	-37
3935	63
3936	-4
3937	-76
3938	188
3939	12
3940	166
3941	-202
3942	-53
3943	-222
3944	192
3945	-196
3946	168
3947	211
3948	177
3949	167
3950	-219
3951	-102
3952	-15
3953	167
3954	105
3955	36
3956	45
3957	-223
3958	-98
3959	186
3960	192
3961	21
3962	-44
3963	-165
3964	-124
3965	-41
3966	187
3967	108
3968	-55
3969	176
3970	172
3971	150
3972	110
3973	-212
3974	-1
3975	7
3976	195
3977	-50
3978	92
3979	33
3980	-156
3981	-64
3982	-69
3983	-69
3984	-167
3985	126
3986	84
3987	18
3988	228
3989	151
3990	90
3991	55
3992	-158
3993	-200
3994	-163
3995	209
3996	154
3997	111
3998	-223
3999	23
4000	-148
4001	96
4002	143
4003	-105
4004	-64
4005	-83
4006	-203
4007	-17
4008	94
4009	-222
4010	-75
4011	176
4012	27
4013	-190
4014	169
4015	136
4016	123
4017	-93
4018	-198
4019	223
4020	-126
4021	-223
4022	-158
4023	-171
4024	-163
4025	-140
4026	-180
4027	131
4028	188
4029	189
4030	17
4031	-106
4032	-210
4033	163
4034	196
4035	-38
4036	-110
4037	-85
4038	84
4039	-107
4040	136
4041	31
4042	45
4043	-135
4044	133
4045	-82
4046	-173
4047	183
4048	-188
4049	182
4050	60
4051	25
4052	4
4053	22
4054	-55
4055	-198
4056	214
4057	98
4058	10
4059	210
4060	-14
4061	46
4062	128
4063	-93
4064	-91
4065	-154
4066	-9
4067	-140
4068	83
4069	12
4070	198
4071	12
4072	118
4073	-133
4074	65
4075	-155
4076	11
4077	-174
4078	157
4079	-48
4080	203
4081	-92
4082	90
4083	46
4084	188
4085	-36
4086	36
4087	-127
4088	86
4089	144
4090	75
4091	-186
4092	-173
4093	-111
4094	179
4095	230
4096	59
4097	-215
4098	160
4099	198
4100	58
4101	119
4102	173
4103	-26
4104	15
4105	171
4106	-65
4107	163
4108	212
4109	216
4110	140
4111	-195
4112	-215
4113	-53
4114	24
4115	-33
4116	53
4117	140
4118	-99
4119	-44
4120	128
4121	195
4122	-215
4123	153
4124	-49
4125	9
4126	102
4127	172
4128	37
4129	-176
4130	221
4131	-176
4132	-18
4133	97
4134	-147
4135	-155
4136	197
4137	192
4138	-84
4139	82
4140	-87
4141	-222
4142	124
4143	-80
4144	-172
4145	-221
4146	-74
4147	-117
4148	23
4149	0
4150	207
4151	-125
4152	-15
4153	-22
4154	-115
4155	-217
4156	197
4157	98
4158	-122
4159	198
4160	-17
4161	147
4162	-142
4163	111
4164	-200
4165	-20
4166	164
4167	172
4168	-155
4169	203
4170	-122
4171	26
4172	75
4173	217
4174	-130
4175	-199
4176	201
4177	-125
4178	-95
4179	-54
4180	82
4181	-64
4182	167
4183	-24
4184	-109
4185	20
4186	154
4187	-77
4188	66
4189	202
4190	106
4191	221
4192	125
4193	109
4194	-115
4195	39
4196	161
4197	45
4198	81
4199	-174
4200	50
4201	-23
4202	195
4203	215
4204	-179
4205	66
4206	-48
4207	-78
4208	190
4209	107
4210	-57
4211	90
4212	-119
4213	-166
4214	-193
4215	-206
4216	157
4217	-184
4218	-5
4219	-8
4220	-34
4221	-46
4222	-68
4223	-209
4224	104
4225	221
4226	-135
4227	209
4228	-63
4229	26
4230	-45
4231	36
4232	33
4233	2
4234	195
4235	-216
4236	-42
4237	112
4238	186
4239	-112
4240	-165
4241	162
4242	-203
4243	-220
4244	-1
4245	210
4246	-163
4247	128
4248	-108
4249	56
4250	145
4251	-159
4252	5
4253	-229
4254	150
4255	112
4256	25
4257	-223
4258	-26
4259	42
4260	84
4261	130
4262	-84
4263	-5
4264	-209
4265	225
4266	-48
4267	229
4268	81
4269	125
4270	-72
4271	-230
4272	129
4273	214
4274	207
4275	-57
4276	157
4277	190
4278	53
4279	-23
4280	-175
4281	188
4282	-34
4283	29
4284	107
4285	49
4286	188
4287	-70
4288	220
4289	-80
4290	6
4291	-167
4292	130
4293	2
4294	-111
4295	43
4296	120
4297	159
4298	-149
4299	6
4300	-98
4301	77
4302	-192
4303	-224
4304	-122
4305	53
4306	130
4307	25
4308	-184
4309	-131
4310	55
4311	-171
4312	-164
4313	-25
4314	94
4315	18
4316	155
4317	-153
4318	-77
4319	-7
4320	215
4321	-132
4322	-43
4323	49
4324	50
4325	14
4326	-31
4327	14
4328	-152
4329	20
4330	142
4331	-193
4332	221
4333	-143
4334	107
4335	127
4336	-77
4337	-186
4338	137
4339	205
4340	219
4341	-145
4342	-187
4343	217
4344	-226
4345	-2
4346	-56
4347	27
4348	144
4349	-111
4350	-214
4351	-184
4352	-52
4353	-148
4354	-84
4355	133
4356	-14
4357	-214
4358	-37
4359	161
4360	-200
4361	12
4362	53
4363	230
4364	-91
4365	46
4366	121
4367	199
4368	222
4369	-172
4370	-126
4371	-140
4372	-115
4373	-154
4374	178
4375	211
4376	-105
4377	-223
4378	-84
4379	69
4380	-52
4381	187
4382	-19
4383	24
4384	-132
4385	46
4386	-224
4387	74
4388	-5
4389	-174
4390	221
4391	195
4392	-50
4393	-172
4394	197
4395	-199
4396	49
4397	-61
4398	46
4399	209
4400	-30
4401	-226
4402	85
4403	218
4404	103
4405	127
4406	-75
4407	-187
4408	-221
4409	215
4410	30
4411	-113
4412	134
4413	-2
4414	1
4415	-180
4416	-4
4417	224
4418	-130
4419	-33
4420	-163
4421	190
4422	-220
4423	-208
4424	216
4425	-116
4426	-4
4427	-220
4428	102
4429	176
4430	-26
4431	181
4432	219
4433	86
4434	-230
4435	157
4436	-24
4437	25
4438	111
4439	66
4440	-173
4441	7
4442	-55
4443	142
4444	124
4445	229
4446	172
4447	-28
4448	126
4449	-64
4450	-50
4451	145
4452	45
4453	89
4454	161
4455	-119
4456	-188
4457	-72
4458	-69
4459	115
4460	110
4461	131
4462	223
4463	-66
4464	-104
4465	186
4466	-203
4467	5
4468	31
4469	6
4470	162
4471	210
4472	-216
4473	-148
4474	106
4475	-205
4476	-214
4477	-26
4478	139
4479	-47
4480	-92
4481	-185
4482	-175
4483	35
4484	106
4485	73
4486	104
4487	-148
4488	-139
4489	67
4490	-45
4491	101
4492	131
4493	-102
4494	-87
4495	-131
4496	-40
4497	183
4498	41
4499	127
4500	144
4501	182
4502	93
4503	-102
4504	-164
4505	114
4506	-217
4507	17
4508	69
4509	-181
4510	-23
4511	-38
4512	-33
4513	148
4514	-82
4515	-57
4516	-164
4517	-9
4518	58
4519	-67
4520	223
4521	75
4522	-162
4523	-19
4524	30
4525	95
4526	-72
4527	184
4528	21
4529	-80
4530	184
4531	196
4532	-66
4533	-182
4534	169
4535	130
4536	222
4537	200
4538	-220
4539	21
4540	39
4541	-114
4542	190
4543	66
4544	-182
4545	-10
4546	-112
4547	-92
4548	-227
4549	118
4550	-15
4551	52
4552	77
4553	-29
4554	-187
4555	-141
4556	-7
4557	-104
4558	87
4559	33
4560	-46
4561	-197
4562	-219
4563	-37
4564	-130
4565	176
4566	-63
4567	145
4568	13
4569	-68
4570	75
4571	-82
4572	-152
4573	-210
4574	-118
4575	15
4576	-129
4577	-31
4578	-111
4579	-154
4580	7
4581	-11
4582	188
4583	114
4584	68
4585	-110
4586	-84
4587	-168
4588	-224
4589	222
4590	-135
4591	140
4592	203
4593	189
4594	102
4595	142
4596	114
4597	35
4598	45
4599	2
4600	76
4601	1
4602	169
4603	-167
4604	-20
4605	-118
4606	208
4607	-192
4608	-96
4609	224
4610	189
4611	-110
4612	98
4613	17
4614	-90
4615	222
4616	222
4617	43
4618	81
4619	16
4620	158
4621	225
4622	-77
4623	-30
4624	180
4625	11
4626	56
4627	42
4628	-33
4629	138
4630	-82
4631	76
4632	121
4633	83
4634	-153
4635	-230
4636	-200
4637	116
4638	130
4639	105
4640	189
4641	-211
4642	-191
4643	95
4644	-30
4645	61
4646	79
4647	-16
4648	-202
4649	107
4650	149
4651	-129
4652	-180
4653	-130
4654	53
4655	-149
4656	95
4657	76
4658	203
4659	-28
4660	114
4661	38
4662	-111
4663	69
4664	-193
4665	-99
4666	-28
4667	91
4668	-62
4669	70
4670	-75
4671	93
4672	-227
4673	-97
4674	-42
4675	-39
4676	127
4677	206
4678	182
4679	-59
4680	-54
4681	154
4682	153
4683	160
4684	-206
4685	41
4686	-16
4687	135
4688	97
4689	73
4690	219
4691	-59
4692	-108
4693	186
4694	-218
4695	-172
4696	-175
4697	114
4698	218
4699	-220
4700	215
4701	225
4702	197
4703	-199
4704	139
4705	-91
4706	30
4707	-98
4708	-108
4709	-174
4710	-108
4711	21
4712	-180
4713	-153
4714	70
4715	63
4716	11
4717	202
4718	160
4719	-216
4720	-70
4721	171
4722	133
4723	157
4724	90
4725	79
4726	108
4727	177
4728	-123
4729	-148
4730	86
4731	-191
4732	-220
4733	-56
4734	-169
4735	-39
4736	-206
4737	61
4738	50
4739	-99
4740	-88
4741	-199
4742	-25
4743	-7
4744	215
4745	-169
4746	-68
4747	31
4748	66
4749	148
4750	-21
4751	-16
4752	-108
4753	-223
4754	-94
4755	-177
4756	-215
4757	85
4758	-170
4759	-52
4760	-33
4761	220
4762	-45
4763	218
4764	-53
4765	116
4766	-105
4767	-223
4768	-60
4769	39
4770	-125
4771	180
4772	66
4773	-151
4774	40
4775	218
4776	43
4777	-88
4778	-91
4779	-83
4780	-70
4781	-81
4782	-170
4783	-95
4784	-92
4785	126
4786	183
4787	88
4788	-36
4789	111
4790	-107
4791	106
4792	87
4793	-209
4794	-103
4795	-182
4796	228
4797	-228
4798	-125
4799	-89
4800	116
4801	-187
4802	-96
4803	-196
4804	-122
4805	-93
4806	-66
4807	-191
4808	-31
4809	160
4810	20
4811	-193
4812	-170
4813	71
4814	41
4815	122
4816	-156
4817	176
4818	-230
4819	-181
4820	-42
4821	-5
4822	123
4823	129
4824	213
4825	162
4826	25
4827	-184
4828	11
4829	100
4830	22
4831	24
4832	147
4833	157
4834	57
4835	98
4836	32
4837	23
4838	-128
4839	-198
4840	-89
4841	95
4842	7
4843	176
4844	-142
4845	-149
4846	-96
4847	-71
4848	147
4849	13
4850	185
4851	75
4852	-98
4853	85
4854	64
4855	-189
4856	149
4857	113
4858	3
4859	-86
4860	133
4861	49
4862	-229
4863	206
4864	-163
4865	67
4866	-36
4867	-198
4868	-30
4869	162
4870	-105
4871	37
4872	110
4873	-146
4874	91
4875	-34
4876	62
4877	-188
4878	-83
4879	-126
4880	129
4881	34
4882	210
4883	79
4884	-216
4885	-106
4886	122
4887	-216
4888	117
4889	-86
4890	167
4891	159
4892	-178
4893	31
4894	-90
4895	-110
4896	-23
4897	-19
4898	-152
4899	-199
4900	14
4901	63
4902	35
4903	172
4904	176
4905	-23
4906	81
4907	-80
4908	219
4909	-109
4910	-52
4911	126
4912	-172
4913	-25
4914	11
4915	-210
4916	-158
4917	-125
4918	123
4919	16
4920	35
4921	-65
4922	-178
4923	-181
4924	-31
4925	40
4926	85
4927	219
4928	229
4929	51
4930	-82
4931	95
4932	101
4933	20
4934	40
4935	-219
4936	-150
4937	-134
4938	-31
4939	125
4940	-62
4941	-68
4942	-165
4943	219
4944	-37
4945	118
4946	-53
4947	212
4948	-188
4949	8
4950	-221
4951	-90
4952	-128
4953	11
4954	-57
4955	-167
4956	217
4957	-135
4958	204
4959	132
4960	-139
4961	158
4962	222
4963	164
4964	-130
4965	-36
4966	173
4967	136
4968	-198
4969	31
4970	-91
4971	76
4972	89
4973	11
4974	152
4975	-81
4976	-38
4977	59
4978	-177
4979	-106
4980	-22
4981	-181
4982	-107
4983	44
4984	-127
4985	60
4986	-2
4987	45
4988	-160
4989	143
4990	-67
4991	-26
4992	54
4993	122
4994	-227
4995	-89
4996	2
4997	81
4998	99
4999	-208
5000	-105
5001	28
5002	112
5003	79
5004	108
5005	143
5006	-37
5007	70
5008	-124
5009	-109
5010	88
5011	-164
5012	-24
5013	212
5014	-15
5015	-5
5016	-140
5017	139
5018	211
5019	-3
5020	-99
5021	114
5022	138
5023	133
5024	-169
5025	-99
5026	58
5027	-229
5028	-131
5029	197
5030	-214
5031	183
5032	212
5033	221
5034	-146
5035	156
5036	117
5037	-126
5038	-115
5039	118
5040	-138
5041	73
5042	-39
5043	152
5044	120
5045	-190
5046	-128
5047	91
5048	159
5049	-121
5050	-99
5051	132
5052	-208
5053	181
5054	-141
5055	-198
5056	-162
5057	-203
5058	-195
5059	221
5060	-102
5061	193
5062	-142
5063	22
5064	139
5065	171
5066	-106
5067	119
5068	32
5069	-60
5070	106
5071	176
5072	163
5073	125
5074	27
5075	97
5076	196
5077	96
5078	-162
5079	133
5080	4
5081	23
5082	147
5083	152
5084	-83
5085	202
5086	195
5087	-156
5088	157
5089	131
5090	190
5091	-62
5092	-26
5093	125
5094	172
5095	-166
5096	-191
5097	181
5098	129
5099	148
5100	96
5101	-86
5102	-198
5103	126
5104	-6
5105	-87
5106	46
5107	25
5108	199
