t	S
2723	-24
2724	-32
2725	97
2726	214
2727	-86
2728	-72
2729	158
2730	14
2731	-65
2732	118
2733	169
2734	-97
2735	-227
2736	-172
2737	64
2738	68
2739	223
2740	102
2741	-40
2742	202
2743	172
2744	165
2745	171
2746	121
2747	134
2748	91
2749	223
2750	-92
2751	163
2752	-113
2753	-170
2754	138
2755	203
2756	-73
2757	73
2758	29
2759	45
2760	-183
2761	208
2762	226
2763	-77
2764	-74
2765	53
2766	25
2767	91
2768	-17
2769	124
2770	12
2771	119
2772	-225
2773	12
2774	-50
2775	25
2776	26
2777	70
2778	-39
2779	98
2780	192
2781	-57
2782	-201
2783	169
2784	-106
2785	-106
2786	-206
2787	133
2788	-124
2789	-87
2790	-125
2791	-173
2792	200
2793	156
2794	-40
2795	-119
2796	-12
2797	86
2798	-10
2799	-70
2800	125
2801	193
2802	29
2803	200
2804	-190
2805	165
2806	190
2807	-166
2808	-225
2809	-216
2810	-184
2811	-219
2812	180
2813	-219
2814	-21
2815	130
2816	-222
2817	48
2818	200
2819	-66
2820	-78
2821	96
2822	-187
2823	-202
2824	51
2825	-44
2826	-91
2827	188
2828	-107
2829	-25
2830	92
2831	55
2832	78
2833	-124
2834	102
2835	158
2836	179
2837	219
2838	-148
2839	174
2840	3
2841	113
2842	-177
2843	-69
2844	-133
2845	-208
2846	157
2847	-59
2848	-219
2849	-169
2850	-148
2851	-162
2852	-129
2853	-70
2854	109
2855	30
2856	-123
2857	101
2858	-81
2859	104
2860	-55
2861	205
2862	-138
2863	-215
2864	-6
2865	-115
2866	-155
2867	-162
2868	126
2869	42
2870	190
2871	134
2872	-142
2873	26
2874	-119
2875	-179
2876	71
2877	-65
2878	111
2879	32
2880	61
2881	11
2882	-52
2883	167
2884	-162
2885	-166
2886	64
2887	184
2888	-178
2889	61
2890	39
2891	-16
2892	74
2893	-114
2894	26
2895	-120
2896	153
2897	-103
2898	48
2899	-189
2900	-191
2901	-225
2902	-149
2903	-26
2904	-202
2905	-83
2906	70
2907	205
2908	-131
2909	-45
2910	-116
2911	-142
2912	-127
2913	-64
2914	-176
2915	197
2916	-99
2917	-201
2918	64
2919	-144
2920	14
2921	-203
2922	47
2923	-91
2924	52
2925	-148
2926	6
2927	-172
2928	182
2929	149
2930	123
2931	206
2932	9
2933	-180
2934	-99
2935	-65
2936	191
2937	66
2938	8
2939	80
2940	-118
2941	-76
2942	156
2943	188
2944	-27
2945	-72
2946	-214
2947	148
2948	123
2949	-199
2950	-190
2951	-170
2952	-111
2953	63
2954	-150
2955	-167
2956	132
2957	-13
2958	-8
2959	218
2960	201
2961	158
2962	-42
2963	-82
2964	-40
2965	223
2966	46
2967	153
2968	72
2969	171
2970	-57
2971	80
2972	100
2973	155
2974	127
2975	-106
2976	-78
2977	-218
2978	-229
2979	-64
2980	73
2981	-19
2982	42
2983	170
2984	-117
2985	-87
2986	129
2987	178
2988	199
2989	-49
2990	-7
2991	92
2992	-119
2993	-109
2994	-163
2995	94
2996	-174
2997	-81
2998	-213
2999	98
3000	-128
3001	-98
3002	-70
3003	217
3004	83
3005	64
3006	-221
3007	-134
3008	184
3009	168
3010	120
3011	183
3012	-110
3013	156
3014	36
3015	-163
3016	-228
3017	122
3018	-164
3019	-94
3020	-182
3021	32
3022	194
3023	124
3024	-187
3025	-139
3026	163
3027	60
3028	-104
3029	148
3030	43
3031	-100
3032	189
3033	17
3034	178
3035	-94
3036	-91
3037	116
3038	190
3039	223
3040	-220
3041	-159
3042	-52
3043	207
3044	-106
3045	-204
3046	-18
3047	-127
3048	9
3049	132
3050	208
3051	-16
3052	-150
3053	4
3054	-136
3055	-76
3056	-69
3057	178
3058	205
3059	6
3060	-51
3061	-123
3062	-183
3063	220
3064	-46
3065	-210
3066	226
3067	93
3068	-92
3069	-214
3070	135
3071	-108
3072	-76
3073	-139
3074	-18
3075	125
3076	201
3077	-115
3078	192
3079	0
3080	2
3081	225
3082	179
3083	177
3084	-201
3085	-55
3086	-8
3087	146
3088	-190
3089	-168
3090	-151
3091	146
3092	-132
3093	213
3094	-197
3095	161
3096	134
3097	102
3098	202
3099	121
3100	83
3101	-97
3102	-187
3103	-142
3104	27
3105	-200
3106	-94
3107	96
3108	-70
3109	55
3110	-40
3111	-15
3112	-193
3113	-104
3114	89
3115	157
3116	-222
3117	40
3118	-35
3119	186
3120	28
3121	-230
3122	-164
3123	10
3124	94
3125	208
3126	-68
3127	152
3128	-209
3129	-57
3130	105
3131	-110
3132	154
3133	42
3134	111
3135	159
3136	109
3137	146
3138	-164
3139	11
3140	210
3141	-225
3142	-28
3143	83
3144	54
3145	126
3146	-225
3147	153
3148	80
3149	20
3150	119
3151	-75
3152	57
3153	-205
3154	30
3155	39
3156	68
3157	81
3158	82
3159	34
3160	81
3161	-102
3162	135
3163	-190
3164	63
3165	-37
3166	-208
3167	42
3168	55
3169	-90
3170	-28
3171	110
3172	-90
3173	67
3174	-20
3175	-77
3176	189
3177	230
3178	182
3179	-216
3180	-20
3181	110
3182	-201
3183	22
3184	-212
3185	-112
3186	168
3187	197
3188	-83
3189	78
3190	208
3191	125
3192	145
3193	-35
3194	-135
3195	-90
3196	54
3197	145
3198	12
3199	119
3200	88
3201	-222
3202	-67
3203	-128
3204	206
3205	219
3206	-161
3207	43
3208	-20
3209	218
3210	147
3211	181
3212	36
3213	223
3214	-1
3215	164
3216	17
3217	75
3218	-6
3219	203
3220	93
3221	132
3222	-110
3223	-14
3224	153
3225	174
3226	-171
3227	-159
3228	-196
3229	-73
3230	67
3231	190
3232	-130
3233	-1
3234	-87
3235	-179
3236	198
3237	161
3238	-219
3239	229
3240	-10
3241	-147
3242	102
3243	-206
3244	-70
3245	-58
3246	147
3247	-68
3248	-149
3249	4
3250	131
3251	181
3252	207
3253	210
3254	-105
3255	-140
3256	198
3257	53
3258	-21
3259	-134
3260	-222
3261	-61
3262	59
3263	70
3264	-96
3265	65
3266	-33
3267	54
3268	-228
3269	199
3270	36
3271	124
3272	-216
3273	-123
3274	196
3275	13
3276	4
3277	-64
3278	125
3279	-205
3280	200
3281	109
3282	-149
3283	68
3284	203
3285	136
3286	105
3287	-90
3288	229
3289	-8
3290	-129
3291	-29
3292	126
3293	-181
3294	22
3295	-218
3296	-131
3297	-229
3298	-220
3299	208
3300	137
3301	-123
3302	-134
3303	140
3304	-225
3305	9
3306	-64
3307	227
3308	-222
3309	144
3310	180
3311	-58
3312	22
3313	-1
3314	74
3315	7
3316	148
3317	-43
3318	-149
3319	200
3320	-52
3321	-209
3322	-205
3323	163
3324	187
3325	-229
3326	-210
3327	-62
3328	-76
3329	-185
3330	-179
3331	229
3332	-63
3333	-158
3334	19
3335	139
3336	195
3337	82
3338	-198
3339	-77
3340	114
3341	128
3342	46
3343	190
3344	95
3345	83
3346	227
3347	92
3348	57
3349	-3
3350	188
3351	-95
3352	-25
3353	-5
3354	-31
3355	-69
3356	201
3357	49
3358	-13
3359	-162
3360	-136
3361	87
3362	221
3363	-21
3364	-64
3365	-150
3366	-91
3367	-35
3368	-44
3369	137
3370	-90
3371	55
3372	-93
3373	-78
3374	126
3375	-45
3376	48
3377	211
3378	-203
3379	-29
3380	125
3381	95
3382	-83
3383	-33
3384	-150
3385	185
3386	212
3387	104
3388	212
3389	11
3390	19
3391	202
3392	221
3393	-71
3394	92
3395	-220
3396	-67
3397	-164
3398	-226
3399	2
3400	-212
3401	10
3402	-63
3403	-102
3404	-144
3405	61
3406	-47
3407	143
3408	172
3409	-118
3410	-186
3411	-70
3412	140
3413	-114
3414	189
3415	166
3416	140
3417	63
3418	-115
3419	-149
3420	228
3421	-208
3422	199
3423	-96
3424	97
3425	-115
3426	-135
3427	63
3428	59
3429	-110
3430	-44
3431	-117
3432	-226
3433	-224
3434	-219
3435	-186
3436	-43
3437	-111
3438	123
3439	-148
3440	-28
3441	-1
3442	44
3443	218
3444	191
3445	78
3446	65
3447	-69
3448	1
3449	56
3450	-125
3451	135
3452	46
3453	99
3454	193
3455	-82
3456	-115
3457	-213
3458	44
3459	139
3460	54
3461	-205
3462	-29
3463	-68
3464	-27
3465	213
3466	-182
3467	78
3468	-125
3469	92
3470	87
3471	97
3472	27
3473	47
3474	58
3475	30
3476	-38
3477	-146
3478	64
3479	70
3480	-38
3481	39
3482	215
3483	-7
3484	-197
3485	19
3486	-64
3487	-216
3488	195
3489	69
3490	-33
3491	-148
3492	32
3493	-179
3494	20
3495	-15
3496	129
3497	-82
3498	-213
3499	76
3500	-225
3501	-130
3502	149
3503	6
3504	-78
3505	158
3506	207
3507	47
3508	-122
3509	209
3510	-21
3511	-220
3512	55
3513	-59
3514	78
3515	-219
3516	-144
3517	219
3518	9
3519	58
3520	3
3521	87
3522	-72
3523	-68
3524	192
3525	134
3526	161
3527	-218
3528	-180
3529	100
3530	-19
3531	-141
3532	-189
3533	190
3534	85
3535	-4
3536	61
3537	-155
3538	63
3539	-181
3540	-12
3541	225
3542	209
3543	-16
3544	-80
3545	-75
3546	-112
3547	-50
3548	133
3549	-229
3550	-4
3551	-48
3552	-96
3553	229
3554	58
3555	214
3556	169
3557	126
3558	97
3559	-133
3560	190
3561	64
3562	-51
3563	7
3564	221
3565	-10
3566	-169
3567	-83
3568	43
3569	57
3570	64
3571	144
3572	-42
3573	-111
3574	214
3575	-125
3576	-213
3577	110
3578	-37
3579	-151
3580	143
3581	205
3582	-13
3583	33
3584	149
3585	-26
3586	-168
3587	-102
3588	162
3589	-150
3590	-60
3591	-91
3592	0
3593	-102
3594	-86
3595	190
3596	210
3597	152
3598	-41
3599	49
3600	157
3601	-139
3602	137
3603	173
3604	-79
3605	-128
3606	-71
3607	214
3608	-69
3609	75
3610	28
3611	-219
3612	-201
3613	-127
3614	115
3615	172
3616	-83
3617	219
3618	-89
3619	-36
3620	-7
3621	-52
3622	-10
3623	98
3624	-178
3625	217
3626	-3
3627	162
3628	-123
3629	57
3630	214
3631	-73
3632	185
3633	-3
3634	-14
3635	64
3636	-36
3637	-141
3638	-8
3639	164
3640	-155
3641	95
3642	157
3643	-168
3644	221
3645	160
3646	71
3647	-57
3648	-214
3649	-167
3650	162
3651	83
3652	-186
3653	29
3654	47
3655	-122
3656	-28
3657	129
3658	-192
3659	-221
3660	79
3661	154
3662	49
3663	19
3664	185
3665	-179
3666	-156
3667	97
3668	-206
3669	71
3670	199
3671	27
3672	-212
3673	-64
3674	-176
3675	-87
3676	192
3677	-169
3678	-146
3679	-99
3680	72
3681	182
3682	-67
3683	-193
3684	25
3685	-105
3686	70
3687	-94
3688	-78
3689	-219
3690	57
3691	100
3692	49
3693	227
3694	-43
3695	-31
3696	-24
3697	173
3698	137
3699	72
3700	44
3701	-159
3702	-127
3703	151
3704	75
3705	186
3706	160
3707	-132
3708	-23
3709	179
3710	192
3711	-153
3712	160
3713	-146
3714	195
3715	50
3716	20
3717	132
3718	58
3719	-159
3720	51
3721	-19
3722	72
3723	-104
3724	116
3725	173
3726	-53
3727	-28
3728	-28
3729	-228
3730	-12
3731	117
3732	-40
3733	-26
3734	48
3735	114
3736	-74
3737	-26
3738	49
3739	-91
3740	-122
3741	-221
3742	-208
3743	135
3744	-111
3745	204
3746	199
3747	-54
3748	-48
3749	-175
3750	-101
3751	-145
3752	203
3753	-214
3754	-28
3755	37
3756	-32
3757	198
3758	-173
3759	-135
3760	150
3761	-229
3762	120
3763	63
3764	54
3765	-162
3766	-102
3767	12
3768	180
3769	-94
3770	148
3771	34
3772	-96
3773	65
3774	-201
3775	-214
3776	-220
3777	-60
3778	-33
3779	81
3780	-139
3781	-95
3782	150
3783	-30
3784	4
3785	-97
3786	230
3787	20
3788	-195
3789	139
3790	77
3791	0
3792	-92
3793	129
3794	40
3795	-230
3796	54
3797	-62
3798	-154
3799	202
3800	214
3801	183
3802	-208
3803	-66
3804	-191
3805	-137
3806	60
3807	-101
3808	223
3809	190
3810	-16
3811	96
3812	-43
3813	-210
3814	-213
3815	25
3816	205
3817	164
3818	212
3819	-223
3820	-64
3821	111
3822	-156
3823	101
3824	61
3825	230
3826	133
3827	46
3828	130
3829	75
3830	-228
3831	82
3832	-221
3833	170
3834	-37
3835	-61
3836	-222
3837	-178
3838	-51
3839	108
3840	100
3841	-229
3842	-212
3843	113
3844	24
3845	1
3846	-221
3847	-177
3848	-173
3849	-17
3850	198
3851	74
3852	63
3853	134
3854	-81
3855	-162
3856	-180
3857	2
3858	-71
3859	26
3860	29
3861	-144
3862	162
3863	-211
3864	86
3865	118
3866	-166
3867	171
3868	-207
3869	32
3870	-13
3871	15
3872	-100
3873	-194
3874	49
3875	-213
3876	-171
3877	0
3878	168
3879	-100
3880	-143
3881	1
3882	183
3883	90
3884	-115
3885	-63
3886	-119
3887	-171
3888	191
3889	182
3890	-190
3891	40
3892	217
3893	-74
3894	-52
3895	-167
3896	120
3897	-61
3898	162
3899	102
3900	72
3901	178
3902	-199
3903	119
3904	-188
3905	210
3906	120
3907	-130
3908	-18
3909	-109
3910	131
3911	102
3912	57
3913	146
3914	-42
3915	-145
3916	-203
3917	151
3918	25
3919	66
3920	11
3921	-152
3922	-103
3923	-198
3924	12
3925	-103
3926	-86
3927	-101
3928	17
3929	-81
3930	84
3931	-172
3932	5
3933	133
3934	144
3935	22
3936	-149
3937	50
3938	-53
3939	-217
3940	138
3941	150
3942	120
3943	-184
3944	117
3945	-217
3946	129
3947	186
3948	33
3949	61
3950	-132
3951	-152
3952	-228
3953	-117
3954	221
3955	22
3956	51
3957	213
3958	-112
3959	82
3960	228
3961	165
3962	98
3963	14
3964	-179
3965	-91
3966	101
3967	145
3968	-229
3969	146
3970	141
3971	6
3972	70
3973	139
3974	126
3975	133
3976	93
3977	-46
3978	96
3979	-166
3980	4
3981	-70
3982	96
3983	79
3984	191
3985	-185
3986	-166
3987	-179
3988	-14
3989	167
3990	-178
3991	-225
3992	103
3993	-43
3994	-143
3995	-98
3996	-26
3997	-117
3998	216
3999	174
4000	149
4001	36
4002	-26
4003	2
4004	10
4005	-228
4006	64
4007	19
4008	-108
4009	-229
4010	-227
4011	54
4012	53
4013	-177
4014	122
4015	-80
4016	-2
4017	160
4018	-130
4019	-218
4020	-76
4021	-149
4022	211
4023	152
4024	177
4025	95
4026	-76
4027	-70
4028	-28
4029	-46
4030	-182
4031	168
4032	-65
4033	-173
4034	134
4035	-184
4036	30
4037	82
4038	54
4039	-80
4040	203
4041	58
4042	-100
4043	51
4044	88
4045	134
4046	155
4047	42
4048	-1
4049	-216
4050	114
4051	-5
4052	-137
4053	-217
4054	12
4055	-172
4056	-61
4057	151
4058	71
4059	11
4060	-190
4061	-114
4062	202
4063	-160
4064	78
4065	-72
4066	158
4067	102
4068	120
4069	-125
4070	6
4071	-34
4072	180
4073	131
4074	-30
4075	-67
4076	126
4077	21
4078	-217
4079	68
4080	-117
4081	-205
4082	-5
4083	41
4084	-160
4085	-43
4086	-151
4087	-67
4088	-85
4089	-116
4090	23
4091	-163
4092	97
4093	-176
4094	61
4095	-202
4096	-11
4097	207
4098	73
4099	24
4100	-81
4101	-97
4102	-201
4103	1
4104	107
4105	108
4106	-170
4107	-133
4108	183
4109	14
4110	-86
4111	162
4112	106
4113	15
4114	-184
4115	-12
4116	-54
4117	-69
4118	104
4119	-221
4120	-53
4121	-179
4122	96
4123	-136
4124	-164
4125	145
4126	58
4127	11
4128	-97
4129	-213
4130	194
4131	0
4132	149
4133	-66
4134	-193
4135	2
4136	102
4137	-149
4138	180
4139	80
4140	-129
4141	119
4142	144
4143	45
4144	149
4145	136
4146	212
4147	-98
4148	209
4149	74
4150	223
4151	-49
4152	214
4153	57
4154	120
4155	16
4156	-141
4157	-193
4158	-129
4159	-36
4160	156
4161	-47
4162	165
4163	217
4164	-118
4165	39
4166	185
4167	-86
4168	15
4169	-156
4170	7
4171	63
4172	-204
4173	224
4174	211
4175	-125
4176	103
4177	172
4178	-160
4179	225
4180	-11
4181	210
4182	83
4183	3
4184	-126
4185	88
4186	28
4187	-134
4188	157
4189	53
4190	-45
4191	40
4192	11
4193	73
4194	-226
4195	205
4196	-80
4197	105
4198	64
4199	-148
4200	68
4201	162
4202	-12
4203	190
4204	-183
4205	18
4206	-4
4207	-182
4208	27
4209	224
4210	-93
4211	48
4212	178
4213	45
4214	183
4215	145
4216	-140
4217	146
4218	-56
4219	184
4220	199
4221	35
4222	-162
4223	-146
4224	171
4225	21
4226	0
4227	-196
4228	84
4229	94
4230	-212
4231	169
4232	-101
4233	2
4234	3
4235	199
4236	-65
4237	-43
4238	-99
4239	-193
4240	220
4241	101
4242	157
4243	-126
4244	-105
4245	-18
4246	-135
4247	94
4248	118
4249	-64
4250	-96
4251	120
4252	24
4253	189
4254	99
4255	165
4256	2
4257	-70
4258	-70
4259	51
4260	-7
4261	20
4262	153
4263	220
4264	-164
4265	70
4266	197
4267	-48
4268	-220
4269	-168
4270	102
4271	-173
4272	70
4273	199
4274	156
4275	110
4276	48
4277	69
4278	15
4279	-174
4280	11
4281	193
4282	216
4283	223
4284	54
4285	-114
4286	-191
4287	9
4288	-211
4289	30
4290	192
4291	-69
4292	170
4293	-116
4294	-95
4295	173
4296	44
4297	50
4298	-13
4299	13
4300	218
4301	52
4302	154
4303	79
4304	-155
4305	54
4306	-160
4307	-73
4308	-41
4309	-5
4310	180
4311	106
4312	133
4313	-92
4314	-103
4315	-132
4316	-56
4317	-1
4318	-218
4319	-131
4320	143
4321	-41
4322	86
4323	-8
4324	189
4325	219
4326	-116
4327	186
4328	10
4329	70
4330	-78
4331	49
4332	-140
4333	-45
4334	105
4335	15
4336	-16
4337	27
4338	53
4339	-14
4340	108
4341	-30
4342	183
4343	196
4344	-179
4345	154
4346	181
4347	-21
4348	-92
4349	-100
4350	1
4351	144
4352	-222
4353	-161
4354	131
4355	100
4356	163
4357	-7
4358	170
4359	-100
4360	-57
4361	-4
4362	136
4363	218
4364	-166
4365	-56
4366	75
4367	-3
4368	-166
4369	208
4370	-125
4371	222
4372	-198
4373	-169
4374	-102
4375	-38
4376	155
4377	-74
4378	-199
4379	-75
4380	89
4381	-103
4382	225
4383	-77
4384	-228
4385	-18
4386	207
4387	-153
4388	-98
4389	-207
4390	-125
4391	0
4392	88
4393	94
4394	1
4395	175
4396	3
4397	-218
4398	122
4399	170
4400	68
4401	-129
4402	57
4403	-187
4404	-51
4405	-78
4406	-95
4407	85
4408	230
4409	227
4410	-216
4411	220
4412	51
4413	-163
4414	-139
4415	212
4416	184
4417	44
4418	-193
4419	-42
4420	109
4421	56
4422	97
4423	10
4424	56
4425	186
4426	198
4427	-132
4428	-133
4429	228
4430	210
4431	151
4432	101
4433	6
4434	-102
4435	-40
4436	124
4437	138
4438	78
4439	213
4440	-137
4441	74
4442	63
4443	-219
4444	-167
4445	-123
4446	177
4447	-82
4448	95
4449	120
4450	-132
4451	164
4452	109
4453	-54
4454	-159
4455	-164
4456	-98
4457	-203
4458	218
4459	-41
4460	-226
4461	-54
4462	-32
4463	129
4464	-182
4465	-120
4466	-85
4467	-58
4468	-128
4469	76
4470	11
4471	-113
4472	-88
4473	-12
4474	-13
4475	176
4476	-171
4477	-9
4478	200
4479	129
4480	-18
4481	12
4482	74
4483	-10
4484	-131
4485	-119
4486	-166
4487	-108
4488	95
4489	-146
4490	-222
4491	23
4492	61
4493	35
4494	-53
4495	151
4496	206
4497	91
4498	-77
4499	230
4500	206
4501	-153
4502	24
4503	-35
4504	79
4505	-220
4506	-183
4507	26
4508	35
4509	151
4510	-28
4511	106
4512	-175
4513	-212
4514	-27
4515	-191
4516	-35
4517	-211
4518	159
4519	152
4520	157
4521	225
4522	-220
4523	107
4524	-103
4525	101
4526	-92
4527	-90
4528	71
4529	-72
4530	-133
4531	143
4532	0
4533	73
4534	-113
4535	-86
4536	93
4537	-29
4538	12
4539	-213
4540	134
4541	-150
4542	-87
4543	-183
4544	107
4545	-62
4546	103
4547	-101
4548	-11
4549	8
4550	74
4551	-90
4552	155
4553	-24
4554	125
4555	36
4556	-219
4557	-214
4558	-161
4559	153
4560	-97
4561	-229
4562	-27
4563	-1
4564	123
4565	29
4566	211
4567	190
4568	-40
4569	-50
4570	10
4571	206
4572	-67
4573	228
4574	-168
4575	13
4576	-132
4577	-112
4578	28
4579	-68
4580	-78
4581	-220
4582	-176
4583	25
4584	-66
4585	7
4586	130
4587	-67
4588	150
4589	-228
4590	38
4591	27
4592	-192
4593	-45
4594	55
4595	226
4596	-55
4597	-192
4598	95
4599	116
4600	-175
4601	-17
4602	-90
4603	-145
4604	-72
4605	-36
4606	142
4607	4
4608	-207
4609	197
4610	-119
4611	11
4612	-52
4613	71
4614	207
4615	4
4616	119
4617	-101
4618	-24
4619	-21
4620	-27
4621	-107
4622	-39
4623	128
4624	-155
4625	228
4626	-13
4627	62
4628	-114
4629	219
4630	-31
4631	-11
4632	-53
4633	92
4634	116
4635	-104
4636	169
4637	177
4638	6
4639	-59
4640	-226
4641	-49
4642	184
4643	-58
4644	-3
4645	-136
4646	136
4647	202
4648	65
4649	-14
4650	-164
4651	34
4652	193
4653	129
4654	156
4655	-104
4656	84
4657	-172
4658	-112
4659	76
4660	147
4661	-210
4662	189
4663	-33
4664	-121
4665	-194
4666	-92
4667	155
4668	-8
4669	97
4670	216
4671	-63
4672	63
4673	96
4674	-79
4675	-42
4676	-143
4677	-215
4678	18
4679	-122
4680	160
4681	-74
4682	-99
4683	170
4684	-116
4685	-30
4686	67
4687	-182
4688	-192
4689	27
4690	177
4691	59
4692	-64
4693	-189
4694	-45
4695	24
4696	79
4697	57
4698	139
4699	111
4700	224
4701	-154
4702	-46
4703	-169
4704	130
4705	-27
4706	-209
4707	93
4708	61
4709	-215
4710	-15
4711	113
4712	176
4713	24
4714	142
4715	140
4716	-55
4717	208
4718	100
4719	77
4720	-101
4721	195
4722	105
4723	-48
4724	-118
4725	-152
4726	-151
4727	51
4728	118
4729	56
4730	18
4731	-57
4732	17
4733	230
4734	46
4735	73
4736	212
4737	-124
4738	148
4739	108
4740	-29
4741	216
4742	174
4743	-53
4744	81
4745	49
4746	-117
4747	126
4748	-65
4749	-172
4750	-52
4751	40
4752	-111
4753	187
4754	-196
4755	151
4756	-32
4757	-130
4758	75
4759	-157
4760	192
4761	-35
4762	-15
4763	-205
4764	-159
4765	150
4766	-80
4767	-90
4768	-199
4769	-119
4770	-191
4771	26
4772	121
4773	205
4774	167
4775	216
4776	28
4777	229
4778	-88
4779	-63
4780	-203
4781	165
4782	4
4783	124
4784	-107
4785	0
4786	148
4787	-61
4788	-62
4789	-11
4790	-223
4791	-47
4792	83
4793	-226
4794	-228
4795	154
4796	169
4797	-48
4798	-22
4799	-5
4800	-51
4801	-161
4802	172
4803	47
4804	51
4805	-52
4806	-2
4807	-226
4808	-33
4809	162
4810	-5
4811	-33
4812	-205
4813	-101
4814	-165
4815	120
4816	-30
4817	184
4818	175
4819	-122
4820	189
4821	-53
4822	-223
4823	-212
4824	88
4825	226
4826	-3
4827	57
4828	74
4829	-29
4830	146
4831	49
4832	57
4833	0
4834	-7
4835	-63
4836	15
4837	-106
4838	-118
4839	-114
4840	59
4841	150
4842	210
4843	-105
4844	-26
4845	-181
4846	79
4847	-79
4848	-20
4849	186
4850	-97
4851	-215
4852	212
4853	-144
4854	49
4855	-44
4856	-28
4857	-86
4858	62
4859	-124
4860	-119
4861	-159
4862	-185
4863	227
4864	-45
4865	-42
4866	-35
4867	192
4868	-139
4869	146
4870	174
4871	82
4872	146
4873	180
4874	-156
4875	31
4876	90
4877	60
4878	-208
4879	82
4880	111
4881	-85
4882	-142
4883	-27
4884	-156
4885	131
4886	66
4887	22
4888	-66
4889	165
4890	44
4891	210
4892	165
4893	-126
4894	-109
4895	95
4896	-138
4897	46
4898	-169
4899	99
4900	94
4901	-104
4902	123
4903	-27
4904	-7
4905	211
4906	-93
4907	-90
4908	-48
4909	-165
4910	131
4911	-69
4912	-57
4913	-17
4914	-142
4915	-87
4916	223
4917	-36
4918	-168
4919	-16
4920	60
4921	-178
4922	-156
4923	126
4924	-226
4925	-142
4926	119
4927	193
4928	39
4929	-76
4930	-115
4931	162
4932	96
4933	63
4934	3
4935	44
4936	-198
4937	-151
4938	-66
4939	211
4940	-166
4941	-92
4942	203
4943	223
4944	0
4945	116
4946	96
4947	24
4948	56
4949	0
4950	-142
4951	-102
4952	56
4953	-207
4954	-15
4955	204
4956	-44
4957	-100
4958	16
4959	188
4960	-194
4961	200
4962	79
4963	127
4964	-50
4965	-124
4966	188
4967	178
4968	-178
4969	187
4970	-119
4971	116
4972	25
4973	-212
4974	178
4975	-50
4976	23
4977	139
4978	152
4979	-105
4980	60
4981	-9
4982	226
4983	215
4984	228
4985	31
4986	-70
4987	155
4988	-102
4989	-63
4990	-135
4991	-193
4992	94
4993	109
4994	-32
4995	-57
4996	-38
4997	-180
4998	-181
4999	-20
5000	130
5001	44
5002	-125
5003	-209
5004	39
5005	-136
5006	16
5007	-82
5008	-167
5009	131
5010	193
5011	147
5012	166
5013	-12
5014	118
5015	123
5016	-209
5017	144
5018	-29
5019	164
5020	-175
5021	-201
5022	-77
5023	-197
5024	224
5025	-125
5026	130
5027	44
5028	-230
5029	1
5030	160
5031	0
5032	25
5033	-49
5034	109
5035	127
5036	199
5037	-151
5038	-1
5039	-168
5040	-82
5041	1
5042	153
5043	-30
5044	14
5045	222
5046	-228
5047	162
5048	-129
5049	91
5050	224
5051	-3
5052	207
5053	6
5054	87
5055	-41
5056	111
5057	32
5058	-66
5059	68
5060	-98
5061	-180
5062	218
5063	146
5064	-196
5065	212
5066	-55
5067	138
5068	156
5069	-104
5070	-4
5071	-226
5072	93
5073	56
5074	-206
5075	191
5076	-140
5077	98
5078	-22
5079	8
5080	178
5081	7
5082	-51
5083	62
5084	149
5085	209
5086	70
5087	-69
5088	-151
5089	-36
5090	-202
5091	-142
5092	-17
5093	96
5094	-217
5095	-147
5096	-196
5097	29
5098	142
5099	227
5100	137
5101	-140
5102	-172
5103	111
5104	123
5105	-15
5106	139
5107	-69
5108	218
5109	47
5110	-148
5111	124
5112	90
5113	3
5114	93
