t	S
2722	109
2723	166
2724	218
2725	-162
2726	-34
2727	22
2728	9
2729	-87
2730	207
2731	144
2732	-109
2733	173
2734	133
2735	5
2736	-112
2737	-29
2738	-145
2739	-55
2740	167
2741	58
2742	-70
2743	63
2744	83
2745	125
2746	44
2747	151
2748	-49
2749	162
2750	186
2751	29
2752	81
2753	15
2754	181
2755	1
2756	44
2757	-201
2758	117
2759	-206
2760	152
2761	167
2762	-53
2763	17
2764	-213
2765	-139
2766	148
2767	55
2768	-220
2769	-96
2770	194
2771	-163
2772	134
2773	-179
2774	38
2775	-196
2776	111
2777	34
2778	28
2779	194
2780	57
2781	11
2782	157
2783	-48
2784	-5
2785	-220
2786	-189
2787	167
2788	-61
2789	-93
2790	-211
2791	-94
2792	-203
2793	-198
2794	147
2795	-68
2796	-139
2797	35
2798	-209
2799	111
2800	-218
2801	-117
2802	-38
2803	-113
2804	-154
2805	68
2806	99
2807	-221
2808	19
2809	35
2810	202
2811	-204
2812	30
2813	-175
2814	-137
2815	78
2816	194
2817	-39
2818	-217
2819	56
2820	-168
2821	219
2822	5
2823	222
2824	-135
2825	215
2826	-66
2827	-124
2828	-191
2829	-204
2830	-215
2831	-93
2832	-201
2833	104
2834	-64
2835	-194
2836	-24
2837	30
2838	-73
2839	-32
2840	-177
2841	-174
2842	224
2843	-41
2844	190
2845	-119
2846	-185
2847	-65
2848	154
2849	103
2850	51
2851	-154
2852	-30
2853	-114
2854	-215
2855	69
2856	9
2857	46
2858	88
2859	-201
2860	-112
2861	66
2862	-58
2863	135
2864	199
2865	200
2866	105
2867	11
2868	32
2869	16
2870	30
2871	-197
2872	-135
2873	160
2874	154
2875	85
2876	203
2877	-132
2878	56
2879	27
2880	208
2881	196
2882	107
2883	24
2884	211
2885	61
2886	-99
2887	-2
2888	-135
2889	43
2890	-11
2891	176
2892	195
2893	176
2894	223
2895	94
2896	154
2897	213
2898	-96
2899	-168
2900	126
2901	188
2902	52
2903	-158
2904	74
2905	140
2906	171
2907	-85
2908	-80
2909	111
2910	-86
2911	-91
2912	-86
2913	-94
2914	-119
2915	35
2916	-129
2917	154
2918	0
2919	-49
2920	168
2921	-167
2922	-142
2923	17
2924	67
2925	183
2926	-33
2927	-35
2928	56
2929	-78
2930	-62
2931	-210
2932	32
2933	178
2934	17
2935	92
2936	108
2937	24
2938	196
2939	-49
2940	6
2941	155
2942	-141
2943	-128
2944	-34
2945	76
2946	-51
2947	-158
2948	-210
2949	123
2950	-101
2951	25
2952	-47
2953	-217
2954	-158
2955	-167
2956	181
2957	-69
2958	212
2959	-190
2960	88
2961	172
2962	172
2963	226
2964	35
2965	-137
2966	-114
2967	81
2968	11
2969	33
2970	-16
2971	20
2972	-151
2973	-29
2974	49
2975	-100
2976	-134
2977	-152
2978	80
2979	69
2980	-81
2981	161
2982	-99
2983	-197
2984	-163
2985	-186
2986	41
2987	-134
2988	197
2989	72
2990	198
2991	-65
2992	-78
2993	-133
2994	138
2995	-206
2996	84
2997	173
2998	-65
2999	9
3000	-118
3001	221
3002	-22
3003	196
3004	81
3005	219
3006	-160
3007	-207
3008	72
3009	200
3010	1
3011	160
3012	199
3013	28
3014	189
3015	-106
3016	-209
3017	-37
3018	61
3019	116
3020	-107
3021	-106
3022	123
3023	-1
3024	-61
3025	-85
3026	172
3027	-134
3028	-99
3029	218
3030	-100
3031	-102
3032	77
3033	-57
3034	-83
3035	226
3036	122
3037	-54
3038	165
3039	-102
3040	91
3041	-109
3042	-85
3043	117
3044	112
3045	164
3046	-191
3047	-200
3048	148
3049	124
3050	167
3051	144
3052	11
3053	14
3054	94
3055	75
3056	-84
3057	205
3058	-165
3059	76
3060	-142
3061	-73
3062	34
3063	-18
3064	74
3065	22
3066	178
3067	113
3068	-166
3069	-194
3070	-180
3071	-128
3072	186
3073	-176
3074	-114
3075	91
3076	-60
3077	-29
3078	20
3079	9
3080	-59
3081	-129
3082	41
3083	220
3084	-108
3085	84
3086	-155
3087	200
3088	-108
3089	17
3090	-32
3091	27
3092	-108
3093	165
3094	-70
3095	133
3096	-197
3097	-5
3098	-99
3099	-177
3100	111
3101	217
3102	-130
3103	3
3104	96
3105	-92
3106	-157
3107	-159
3108	46
3109	68
3110	-211
3111	137
3112	-15
3113	-125
3114	197
3115	121
3116	-137
3117	61
3118	-75
3119	221
3120	-79
3121	78
3122	4
3123	157
3124	152
3125	-31
3126	30
3127	-161
3128	83
3129	-25
3130	184
3131	-81
3132	98
3133	105
3134	123
3135	-47
3136	87
3137	20
3138	-17
3139	214
3140	-80
3141	142
3142	145
3143	9
3144	-212
3145	-130
3146	-158
3147	67
3148	-47
3149	59
3150	6
3151	38
3152	62
3153	162
3154	-74
3155	-182
3156	59
3157	-179
3158	100
3159	200
3160	160
3161	-29
3162	99
3163	192
3164	7
3165	-94
3166	-82
3167	73
3168	-181
3169	-26
3170	204
3171	-177
3172	-28
3173	121
3174	39
3175	91
3176	-192
3177	212
3178	-107
3179	42
3180	3
3181	79
3182	-210
3183	-107
3184	-174
3185	212
3186	-162
3187	-196
3188	133
3189	-195
3190	-140
3191	-4
3192	-35
3193	-20
3194	-170
3195	-196
3196	163
3197	39
3198	152
3199	-125
3200	64
3201	89
3202	-228
3203	-61
3204	198
3205	198
3206	-159
3207	-38
3208	228
3209	23
3210	115
3211	170
3212	122
3213	-209
3214	-205
3215	-92
3216	186
3217	-130
3218	-58
3219	32
3220	205
3221	-210
3222	205
3223	-54
3224	184
3225	163
3226	55
3227	-58
3228	6
3229	-117
3230	185
3231	-219
3232	-88
3233	177
3234	-92
3235	230
3236	188
3237	228
3238	143
3239	210
3240	142
3241	24
3242	161
3243	-70
3244	-209
3245	48
3246	-99
3247	-134
3248	46
3249	-61
3250	-105
3251	64
3252	8
3253	-23
3254	93
3255	-205
3256	212
3257	-109
3258	-76
3259	112
3260	174
3261	217
3262	197
3263	-26
3264	-207
3265	20
3266	-73
3267	217
3268	157
3269	150
3270	-196
3271	-192
3272	-185
3273	61
3274	-132
3275	65
3276	-109
3277	-42
3278	166
3279	-2
3280	8
3281	222
3282	-22
3283	107
3284	38
3285	110
3286	73
3287	22
3288	-177
3289	-8
3290	224
3291	106
3292	-27
3293	-171
3294	-86
3295	-17
3296	-174
3297	-176
3298	-133
3299	-202
3300	143
3301	172
3302	95
3303	-189
3304	-84
3305	84
3306	57
3307	-52
3308	71
3309	144
3310	89
3311	48
3312	-140
3313	131
3314	127
3315	-226
3316	-220
3317	83
3318	-123
3319	102
3320	141
3321	-42
3322	187
3323	184
3324	-221
3325	84
3326	-187
3327	-146
3328	-112
3329	-78
3330	-168
3331	195
3332	191
3333	229
3334	44
3335	-96
3336	1
3337	219
3338	-9
3339	-185
3340	52
3341	-191
3342	211
3343	86
3344	129
3345	-101
3346	-195
3347	-39
3348	198
3349	89
3350	229
3351	218
3352	-149
3353	-127
3354	154
3355	4
3356	3
3357	-99
3358	-46
3359	-212
3360	-162
3361	-205
3362	-24
3363	-201
3364	-176
3365	-54
3366	65
3367	-38
3368	-178
3369	-146
3370	-80
3371	133
3372	163
3373	184
3374	-211
3375	114
3376	-111
3377	213
3378	-109
3379	128
3380	152
3381	172
3382	-159
3383	179
3384	150
3385	154
3386	-122
3387	-217
3388	-165
3389	-103
3390	-132
3391	7
3392	23
3393	119
3394	-230
3395	144
3396	149
3397	-131
3398	135
3399	51
3400	134
3401	-138
3402	133
3403	-218
3404	-31
3405	-83
3406	41
3407	-108
3408	-78
3409	117
3410	-218
3411	5
3412	204
3413	-113
3414	129
3415	-178
3416	-185
3417	-170
3418	-163
3419	-156
3420	-210
3421	20
3422	195
3423	172
3424	21
3425	198
3426	54
3427	-33
3428	25
3429	-217
3430	209
3431	-187
3432	179
3433	-157
3434	1
3435	-177
3436	-171
3437	99
3438	-6
3439	-159
3440	188
3441	85
3442	-125
3443	-63
3444	37
3445	-119
3446	57
3447	-54
3448	209
3449	47
3450	-131
3451	222
3452	91
3453	156
3454	86
3455	-39
3456	-202
3457	19
3458	194
3459	149
3460	114
3461	155
3462	-203
3463	-142
3464	176
3465	200
3466	180
3467	150
3468	101
3469	179
3470	4
3471	-171
3472	130
3473	-59
3474	-66
3475	134
3476	-99
3477	-92
3478	111
3479	160
3480	120
3481	73
3482	12
3483	129
3484	76
3485	-128
3486	-174
3487	-29
3488	-203
3489	84
3490	-8
3491	-71
3492	-201
3493	-194
3494	-150
3495	-175
3496	-210
3497	-27
3498	25
3499	-197
3500	-209
3501	122
3502	-53
3503	-20
3504	-88
3505	146
3506	10
3507	-91
3508	-176
3509	-168
3510	-96
3511	29
3512	104
3513	72
3514	191
3515	-166
3516	211
3517	212
3518	114
3519	-91
3520	-50
3521	-52
3522	37
3523	184
3524	91
3525	-30
3526	20
3527	178
3528	-220
3529	204
3530	159
3531	-135
3532	40
3533	11
3534	41
3535	-210
3536	-120
3537	-135
3538	-71
3539	117
3540	-220
3541	86
3542	56
3543	-130
3544	118
3545	17
3546	-154
3547	-190
3548	-63
3549	-137
3550	55
3551	-162
3552	-196
3553	-24
3554	-55
3555	-162
3556	-126
3557	183
3558	-184
3559	38
3560	204
3561	160
3562	133
3563	143
3564	213
3565	-50
3566	164
3567	-19
3568	-85
3569	-43
3570	12
3571	-156
3572	-49
3573	36
3574	52
3575	114
3576	97
3577	194
3578	-90
3579	160
3580	-59
3581	-14
3582	-45
3583	52
3584	181
3585	-163
3586	-5
3587	131
3588	-128
3589	-224
3590	-203
3591	112
3592	46
3593	73
3594	172
3595	-6
3596	129
3597	-221
3598	-214
3599	22
3600	226
3601	-34
3602	-133
3603	-11
3604	-162
3605	227
3606	-140
3607	-194
3608	-134
3609	34
3610	-151
3611	-167
3612	-87
3613	36
3614	-223
3615	196
3616	55
3617	-194
3618	-193
3619	-188
3620	173
3621	96
3622	-142
3623	42
3624	33
3625	227
3626	188
3627	203
3628	102
3629	39
3630	42
3631	-157
3632	104
3633	-100
3634	87
3635	-54
3636	-50
3637	209
3638	-63
3639	-194
3640	100
3641	228
3642	173
3643	-126
3644	-108
3645	-211
3646	64
3647	196
3648	64
3649	-17
3650	151
3651	14
3652	-5
3653	69
3654	-71
3655	89
3656	-171
3657	-143
3658	-100
3659	121
3660	106
3661	-22
3662	-19
3663	201
3664	43
3665	-117
3666	-200
3667	149
3668	146
3669	11
3670	230
3671	-210
3672	26
3673	7
3674	134
3675	-135
3676	-28
3677	28
3678	92
3679	-111
3680	160
3681	-90
3682	44
3683	-63
3684	-2
3685	205
3686	-53
3687	28
3688	-148
3689	83
3690	-164
3691	-174
3692	38
3693	-11
3694	121
3695	154
3696	216
3697	-94
3698	68
3699	56
3700	-209
3701	-44
3702	114
3703	-166
3704	-17
3705	-112
3706	-96
3707	193
3708	-51
3709	189
3710	97
3711	190
3712	-24
3713	-222
3714	82
3715	220
3716	179
3717	113
3718	122
3719	-100
3720	82
3721	170
3722	-118
3723	-17
3724	80
3725	-112
3726	-127
3727	-228
3728	-172
3729	-30
3730	-164
3731	-27
3732	12
3733	-48
3734	212
3735	-89
3736	-198
3737	14
3738	85
3739	210
3740	-106
3741	-210
3742	-158
3743	-219
3744	-129
3745	210
3746	-209
3747	-34
3748	-63
3749	-95
3750	180
3751	11
3752	229
3753	-106
3754	-218
3755	121
3756	222
3757	-31
3758	60
3759	135
3760	-121
3761	-39
3762	-69
3763	-203
3764	149
3765	-64
3766	181
3767	-139
3768	165
3769	-198
3770	140
3771	-191
3772	193
3773	47
3774	-194
3775	-127
3776	-95
3777	-17
3778	62
3779	-113
3780	68
3781	-174
3782	-74
3783	19
3784	-78
3785	180
3786	118
3787	-174
3788	84
3789	182
3790	-144
3791	-214
3792	197
3793	-17
3794	-126
3795	67
3796	-196
3797	-174
3798	38
3799	-178
3800	-145
3801	-50
3802	205
3803	-70
3804	-129
3805	-12
3806	-73
3807	165
3808	-90
3809	-193
3810	78
3811	-129
3812	-105
3813	-179
3814	147
3815	-99
3816	193
3817	19
3818	-198
3819	25
3820	28
3821	220
3822	-163
3823	-142
3824	-221
3825	-125
3826	110
3827	-151
3828	3
3829	116
3830	-43
3831	110
3832	-121
3833	-168
3834	211
3835	-113
3836	-75
3837	-25
3838	108
3839	-41
3840	14
3841	204
3842	-162
3843	-193
3844	136
3845	-199
3846	164
3847	213
3848	164
3849	-108
3850	-103
3851	-185
3852	43
3853	107
3854	7
3855	88
3856	-6
3857	180
3858	132
3859	170
3860	213
3861	146
3862	-116
3863	-38
3864	-220
3865	141
3866	18
3867	-93
3868	-25
3869	157
3870	134
3871	219
3872	-40
3873	-76
3874	-62
3875	-44
3876	-175
3877	-81
3878	-40
3879	176
3880	-80
3881	84
3882	-229
3883	-14
3884	-187
3885	27
3886	-59
3887	19
3888	110
3889	-29
3890	45
3891	53
3892	151
3893	230
3894	48
3895	40
3896	-59
3897	36
3898	-100
3899	220
3900	-219
3901	-193
3902	170
3903	-45
3904	108
3905	148
3906	67
3907	-89
3908	230
3909	228
3910	-174
3911	175
3912	-92
3913	-52
3914	-226
3915	-123
3916	-89
3917	116
3918	-219
3919	-168
3920	-47
3921	120
3922	95
3923	-27
3924	-68
3925	53
3926	119
3927	-210
3928	-199
3929	-4
3930	-201
3931	-6
3932	-158
3933	-27
3934	220
3935	44
3936	138
3937	149
3938	19
3939	224
3940	-140
3941	-27
3942	159
3943	131
3944	123
3945	120
3946	-90
3947	-130
3948	70
3949	148
3950	-5
3951	99
3952	-52
3953	-171
3954	98
3955	158
3956	-71
3957	-226
3958	35
3959	-167
3960	80
3961	7
3962	-188
3963	-110
3964	136
3965	175
3966	-36
3967	135
3968	154
3969	-63
3970	-179
3971	225
3972	-49
3973	109
3974	-173
3975	86
3976	142
3977	109
3978	136
3979	-107
3980	-38
3981	10
3982	144
3983	121
3984	90
3985	-80
3986	110
3987	114
3988	71
3989	-119
3990	-24
3991	-72
3992	-131
3993	-133
3994	161
3995	114
3996	-55
3997	-12
3998	123
3999	61
4000	85
4001	-184
4002	172
4003	224
4004	100
4005	195
4006	216
4007	-134
4008	191
4009	90
4010	151
4011	0
4012	187
4013	-132
4014	-74
4015	-34
4016	229
4017	-191
4018	210
4019	134
4020	-228
4021	-131
4022	175
4023	56
4024	-153
4025	-16
4026	-161
4027	-150
4028	-51
4029	166
4030	-200
4031	-117
4032	128
4033	148
4034	112
4035	-59
4036	-121
4037	-64
4038	56
4039	-65
4040	119
4041	37
4042	63
4043	184
4044	176
4045	-74
4046	68
4047	-188
4048	-85
4049	124
4050	-209
4051	-184
4052	49
4053	-169
4054	-176
4055	-195
4056	204
4057	16
4058	-96
4059	-22
4060	-122
4061	-157
4062	-218
4063	93
4064	30
4065	-2
4066	57
4067	95
4068	158
4069	-189
4070	117
4071	90
4072	97
4073	-87
4074	180
4075	-75
4076	-86
4077	184
4078	133
4079	-39
4080	-143
4081	55
4082	202
4083	202
4084	-115
4085	143
4086	50
4087	120
4088	-78
4089	115
4090	-134
4091	-177
4092	100
4093	-34
4094	38
4095	25
4096	171
4097	-226
4098	74
4099	-54
4100	138
4101	-82
4102	199
4103	-229
4104	-185
4105	-213
4106	161
4107	88
4108	206
4109	-218
4110	80
4111	111
4112	172
4113	167
4114	-191
4115	126
4116	-162
4117	-46
4118	1
4119	109
4120	-206
4121	186
4122	35
4123	-74
4124	-216
4125	-89
4126	-184
4127	-222
4128	-95
4129	9
4130	69
4131	163
4132	-73
4133	17
4134	9
4135	-146
4136	109
4137	98
4138	146
4139	-109
4140	-131
4141	-71
4142	-94
4143	42
4144	83
4145	-132
4146	-84
4147	-86
4148	22
4149	-101
4150	173
4151	-31
4152	-73
4153	55
4154	155
4155	-128
4156	159
4157	-66
4158	137
4159	-199
4160	-211
4161	-224
4162	-197
4163	219
4164	-24
4165	77
4166	166
4167	203
4168	-220
4169	110
4170	-15
4171	-145
4172	-155
4173	29
4174	-52
4175	67
4176	181
4177	-73
4178	-18
4179	-143
4180	-150
4181	-160
4182	87
4183	104
4184	-142
4185	-6
4186	-141
4187	12
4188	133
4189	36
4190	28
4191	134
4192	-39
4193	119
4194	-228
4195	-221
4196	166
4197	-109
4198	-11
4199	-22
4200	-76
4201	173
4202	-143
4203	40
4204	-214
4205	156
4206	-220
4207	55
4208	121
4209	73
4210	43
4211	202
4212	-133
4213	204
4214	57
4215	-188
4216	-225
4217	53
4218	-142
4219	46
4220	208
4221	-58
4222	111
4223	-207
4224	-20
4225	19
4226	-159
4227	-166
4228	101
4229	75
4230	176
4231	26
4232	12
4233	175
4234	-166
4235	89
4236	146
4237	73
4238	201
4239	128
4240	-125
4241	190
4242	-201
4243	43
4244	206
4245	207
4246	-59
4247	-25
4248	166
4249	-45
4250	-198
4251	-21
4252	-27
4253	-19
4254	-82
4255	-63
4256	-157
4257	-221
4258	-11
4259	55
4260	15
4261	90
4262	150
4263	-125
4264	216
4265	20
4266	-208
4267	-115
4268	-139
4269	130
4270	-46
4271	-34
4272	198
4273	39
4274	126
4275	123
4276	49
4277	-108
4278	-24
4279	-18
4280	130
4281	84
4282	107
4283	192
4284	80
4285	109
4286	-147
4287	44
4288	23
4289	167
4290	202
4291	9
4292	121
4293	-183
4294	-147
4295	-155
4296	119
4297	67
4298	152
4299	-51
4300	-8
4301	29
4302	-51
4303	77
4304	76
4305	-119
4306	192
4307	98
4308	37
4309	105
4310	203
4311	17
4312	-61
4313	-181
4314	120
4315	27
4316	148
4317	152
4318	-20
4319	188
4320	78
4321	114
4322	23
4323	-50
4324	1
4325	130
4326	110
4327	-84
4328	221
4329	29
4330	184
4331	-198
4332	-121
4333	113
4334	125
4335	103
4336	216
4337	13
4338	-75
4339	48
4340	214
4341	-150
4342	1
4343	-110
4344	-161
4345	134
4346	194
4347	-86
4348	69
4349	-53
4350	115
4351	-226
4352	-131
4353	-35
4354	-21
4355	221
4356	164
4357	-126
4358	26
4359	32
4360	218
4361	147
4362	111
4363	151
4364	-125
4365	-172
4366	87
4367	4
4368	153
4369	70
4370	-146
4371	175
4372	134
4373	143
4374	89
4375	12
4376	-3
4377	-100
4378	-60
4379	175
4380	-46
4381	-9
4382	-10
4383	61
4384	-157
4385	129
4386	129
4387	170
4388	137
4389	102
4390	210
4391	-33
4392	-100
4393	-79
4394	67
4395	-188
4396	224
4397	165
4398	31
4399	193
4400	139
4401	-57
4402	-225
4403	170
4404	179
4405	220
4406	-72
4407	87
4408	140
4409	19
4410	197
4411	-224
4412	-128
4413	-224
4414	-200
4415	90
4416	-173
4417	133
4418	55
4419	10
4420	101
4421	177
4422	-173
4423	-228
4424	136
4425	3
4426	201
4427	-101
4428	-18
4429	192
4430	219
4431	145
4432	24
4433	24
4434	-126
4435	104
4436	87
4437	-173
4438	-9
4439	-144
4440	226
4441	13
4442	-171
4443	-123
4444	80
4445	182
4446	134
4447	-90
4448	166
4449	26
4450	-129
4451	-56
4452	75
4453	-204
4454	-163
4455	-37
4456	101
4457	211
4458	-69
4459	-191
4460	-222
4461	-228
4462	-76
4463	31
4464	-166
4465	-213
4466	-48
4467	112
4468	181
4469	-159
4470	56
4471	-162
4472	-62
4473	-195
4474	-224
4475	-168
4476	116
4477	18
4478	-144
4479	56
4480	184
4481	23
4482	90
4483	3
4484	-155
4485	-110
4486	-146
4487	-227
4488	-140
4489	3
4490	150
4491	-193
4492	-221
4493	-39
4494	-187
4495	34
4496	62
4497	-225
4498	-151
4499	186
4500	128
4501	110
4502	-150
4503	170
4504	-159
4505	-80
4506	-125
4507	-211
4508	-201
4509	-209
4510	55
4511	-88
4512	161
4513	-58
4514	-216
4515	-74
4516	180
4517	123
4518	183
4519	-3
4520	71
4521	-209
4522	14
4523	151
4524	-77
4525	157
4526	46
4527	-189
4528	46
4529	-210
4530	-183
4531	132
4532	-141
4533	-56
4534	-215
4535	188
4536	-148
4537	111
4538	120
4539	-56
4540	-35
4541	178
4542	-36
4543	199
4544	-109
4545	148
4546	-139
4547	-221
4548	-94
4549	-186
4550	8
4551	-68
4552	-17
4553	96
4554	-40
4555	17
4556	102
4557	-63
4558	-61
4559	161
4560	82
4561	32
4562	41
4563	165
4564	176
4565	147
4566	119
4567	-108
4568	230
4569	16
4570	-186
4571	-86
4572	179
4573	23
4574	230
4575	203
4576	87
4577	145
4578	-180
4579	46
4580	-195
4581	-117
4582	-117
4583	-53
4584	164
4585	148
4586	-161
4587	105
4588	-203
4589	-204
4590	91
4591	39
4592	-107
4593	44
4594	-10
4595	-59
4596	184
4597	-129
4598	-116
4599	-10
4600	39
4601	210
4602	191
4603	55
4604	55
4605	-9
4606	-136
4607	25
4608	-118
4609	-185
4610	-19
4611	135
4612	228
4613	-124
4614	136
4615	-159
4616	34
4617	-49
4618	-131
4619	219
4620	120
4621	-226
4622	203
4623	-107
4624	-140
4625	-230
4626	15
4627	-9
4628	160
4629	-202
4630	-58
4631	-57
4632	-131
4633	-104
4634	-151
4635	-125
4636	-118
4637	40
4638	-9
4639	153
4640	-50
4641	139
4642	163
4643	180
4644	108
4645	61
4646	117
4647	-104
4648	-192
4649	107
4650	225
4651	-32
4652	-207
4653	-196
4654	114
4655	37
4656	-213
4657	52
4658	26
4659	-128
4660	-88
4661	-166
4662	58
4663	123
4664	177
4665	24
4666	179
4667	156
4668	130
4669	173
4670	197
4671	126
4672	-208
4673	145
4674	-14
4675	70
4676	-25
4677	-99
4678	52
4679	39
4680	-12
4681	-96
4682	152
4683	-147
4684	-165
4685	131
4686	9
4687	31
4688	-78
4689	-90
4690	219
4691	-193
4692	25
4693	-111
4694	-147
4695	-87
4696	200
4697	-170
4698	-226
4699	-138
4700	-97
4701	-105
4702	221
4703	66
4704	190
4705	-49
4706	-176
4707	172
4708	159
4709	201
4710	214
4711	38
4712	153
4713	180
4714	93
4715	209
4716	165
4717	166
4718	133
4719	-217
4720	-92
4721	83
4722	54
4723	164
4724	-207
4725	152
4726	-135
4727	-135
4728	73
4729	-223
4730	-134
4731	68
4732	-20
4733	-131
4734	60
4735	-86
4736	-63
4737	113
4738	99
4739	52
4740	5
4741	16
4742	126
4743	-103
4744	-26
4745	44
4746	155
4747	93
4748	90
4749	21
4750	-107
4751	230
4752	195
4753	-87
4754	-162
4755	-208
4756	-49
4757	31
4758	102
4759	178
4760	-63
4761	-230
4762	-23
4763	-69
4764	87
4765	142
4766	-210
4767	-191
4768	-172
4769	-184
4770	-41
4771	1
4772	-174
4773	-97
4774	-7
4775	112
4776	-36
4777	190
4778	52
4779	-163
4780	-116
4781	41
4782	-145
4783	-134
4784	157
4785	124
4786	219
4787	140
4788	203
4789	27
4790	79
4791	112
4792	-26
4793	-161
4794	-118
4795	-20
4796	98
4797	160
4798	222
4799	178
4800	-184
4801	102
4802	-10
4803	27
4804	159
4805	27
4806	12
4807	174
4808	81
4809	92
4810	-85
4811	-149
4812	120
4813	-56
4814	-180
4815	-61
4816	-55
4817	10
4818	159
4819	226
4820	154
4821	-204
4822	-146
4823	29
4824	174
4825	197
4826	89
4827	-3
4828	223
4829	71
4830	100
4831	-206
4832	-169
4833	42
4834	-44
4835	-96
4836	181
4837	-36
4838	81
4839	-91
4840	167
4841	106
4842	131
4843	161
4844	-181
4845	-174
4846	184
4847	144
4848	57
4849	-2
4850	126
4851	172
4852	-52
4853	-147
4854	136
4855	-219
4856	109
4857	162
4858	-105
4859	160
4860	198
4861	218
4862	-187
4863	-1
4864	25
4865	-50
4866	-94
4867	-220
4868	78
4869	-99
4870	-125
4871	-177
4872	89
4873	-161
4874	-106
4875	85
4876	40
4877	-7
4878	20
4879	10
4880	104
4881	105
4882	-150
4883	10
4884	16
4885	-14
4886	-83
4887	-78
4888	-220
4889	-4
4890	-193
4891	-85
4892	99
4893	-217
4894	98
4895	-2
4896	-215
4897	195
4898	191
4899	-215
4900	-41
4901	41
4902	-103
4903	170
4904	-178
4905	-145
4906	-165
4907	50
4908	-8
4909	66
4910	188
4911	-18
4912	-48
4913	174
4914	-145
4915	-9
4916	175
4917	128
4918	111
4919	-66
4920	6
4921	-9
4922	7
4923	95
4924	154
4925	47
4926	-210
4927	-9
4928	-11
4929	54
4930	-128
4931	46
4932	-140
4933	-67
4934	147
4935	-154
4936	148
4937	-144
4938	-170
4939	-189
4940	-206
4941	45
4942	82
4943	-47
4944	163
4945	-186
4946	-193
4947	109
4948	165
4949	132
4950	-73
4951	75
4952	-178
4953	-185
4954	-210
4955	197
4956	-97
4957	-12
4958	-113
4959	195
4960	-175
4961	37
4962	-79
4963	-160
4964	115
4965	62
4966	60
4967	-6
4968	-72
4969	-122
4970	43
4971	211
4972	-166
4973	173
4974	33
4975	10
4976	-200
4977	50
4978	146
4979	115
4980	-28
4981	-58
4982	102
4983	115
4984	-78
4985	215
4986	23
4987	-188
4988	-184
4989	223
4990	-141
4991	-79
4992	-44
4993	207
4994	101
4995	-75
4996	-223
4997	-136
4998	74
4999	1
5000	85
5001	124
5002	-198
5003	65
5004	175
5005	124
5006	22
5007	77
5008	-212
5009	-148
5010	24
5011	-66
5012	-106
5013	-198
5014	151
5015	-77
5016	154
5017	-217
5018	48
5019	149
5020	14
5021	-214
5022	-91
5023	-4
5024	27
5025	-42
5026	64
5027	-122
5028	-166
5029	-215
5030	71
5031	-146
5032	-62
5033	75
5034	181
5035	-33
5036	200
5037	-80
5038	104
5039	-167
5040	-129
5041	193
5042	55
5043	43
5044	44
5045	216
5046	222
5047	-127
5048	-195
5049	-27
5050	42
5051	-70
5052	-105
5053	-45
5054	68
5055	115
5056	214
5057	42
5058	-227
5059	-71
5060	-225
5061	28
5062	-171
5063	65
5064	84
5065	-131
5066	-74
5067	-25
5068	41
5069	-29
5070	-155
5071	105
5072	220
5073	-85
5074	-214
5075	-160
5076	107
5077	-207
5078	-217
5079	-113
5080	53
5081	-88
5082	-16
5083	57
5084	183
5085	-105
5086	229
5087	135
5088	-106
5089	48
5090	80
5091	9
5092	130
5093	132
5094	44
5095	-145
5096	-18
5097	-13
5098	160
