t	S
2725	-204
2726	198
2727	113
2728	-70
2729	158
2730	50
2731	77
2732	-161
2733	-194
2734	-163
2735	103
2736	-177
2737	206
2738	211
2739	-70
2740	-111
2741	-100
2742	-105
2743	-91
2744	-31
2745	-110
2746	-224
2747	82
2748	84
2749	96
2750	187
2751	-119
2752	-194
2753	43
2754	-195
2755	-92
2756	-199
2757	94
2758	54
2759	-192
2760	-51
2761	172
2762	156
2763	-64
2764	-133
2765	102
2766	-12
2767	204
2768	-54
2769	-35
2770	-63
2771	-116
2772	-102
2773	-139
2774	11
2775	113
2776	-149
2777	141
2778	-33
2779	-69
2780	82
2781	-196
2782	92
2783	-184
2784	-213
2785	222
2786	4
2787	69
2788	14
2789	20
2790	85
2791	140
2792	-32
2793	207
2794	130
2795	201
2796	-39
2797	85
2798	8
2799	-193
2800	-226
2801	160
2802	153
2803	-201
2804	-138
2805	-140
2806	163
2807	8
2808	-67
2809	-187
2810	19
2811	-127
2812	205
2813	-196
2814	22
2815	-207
2816	-92
2817	16
2818	127
2819	67
2820	-130
2821	36
2822	-75
2823	220
2824	117
2825	125
2826	156
2827	-43
2828	-203
2829	97
2830	44
2831	0
2832	154
2833	129
2834	-138
2835	-225
2836	217
2837	-182
2838	-215
2839	73
2840	-191
2841	82
2842	-85
2843	73
2844	-218
2845	-27
2846	-155
2847	-207
2848	175
2849	-128
2850	94
2851	91
2852	47
2853	-45
2854	-76
2855	-145
2856	122
2857	-64
2858	-88
2859	85
2860	-69
2861	145
2862	193
2863	145
2864	139
2865	116
2866	-89
2867	-163
2868	-193
2869	-211
2870	226
2871	-14
2872	201
2873	-198
2874	-61
2875	-145
2876	-195
2877	120
2878	-5
2879	68
2880	190
2881	-118
2882	-25
2883	139
2884	92
2885	162
2886	56
2887	-199
2888	-160
2889	-181
2890	-95
2891	70
2892	51
2893	179
2894	-87
2895	143
2896	46
2897	-202
2898	-170
2899	45
2900	58
2901	-122
2902	-154
2903	50
2904	-226
2905	-106
2906	226
2907	114
2908	-82
2909	230
2910	-151
2911	77
2912	192
2913	43
2914	-5
2915	-150
2916	-138
2917	214
2918	81
2919	178
2920	155
2921	34
2922	-46
2923	-80
2924	-75
2925	134
2926	54
2927	55
2928	-150
2929	153
2930	44
2931	-77
2932	212
2933	-141
2934	-216
2935	-206
2936	-103
2937	107
2938	183
2939	-79
2940	212
2941	117
2942	-65
2943	-188
2944	-200
2945	156
2946	-44
2947	207
2948	-143
2949	-211
2950	164
2951	-150
2952	-173
2953	-181
2954	-135
2955	-86
2956	154
2957	-43
2958	-119
2959	76
2960	226
2961	141
2962	-135
2963	28
2964	-197
2965	29
2966	-53
2967	-222
2968	159
2969	14
2970	-205
2971	-177
2972	172
2973	-158
2974	115
2975	204
2976	-164
2977	-18
2978	91
2979	-145
2980	-226
2981	-212
2982	154
2983	-222
2984	181
2985	24
2986	188
2987	-126
2988	-37
2989	-51
2990	-184
2991	6
2992	224
2993	155
2994	-142
2995	179
2996	-62
2997	-125
2998	-229
2999	69
3000	-161
3001	-140
3002	-146
3003	0
3004	-100
3005	86
3006	-83
3007	-44
3008	54
3009	29
3010	154
3011	-195
3012	89
3013	-79
3014	178
3015	109
3016	-13
3017	-30
3018	202
3019	-74
3020	-71
3021	10
3022	-58
3023	193
3024	-117
3025	19
3026	-131
3027	152
3028	-108
3029	-41
3030	-191
3031	-138
3032	-10
3033	-229
3034	-127
3035	-78
3036	-225
3037	-14
3038	-228
3039	-20
3040	178
3041	4
3042	150
3043	-96
3044	-219
3045	21
3046	-100
3047	-210
3048	-194
3049	213
3050	143
3051	192
3052	-155
3053	22
3054	209
3055	-89
3056	42
3057	0
3058	124
3059	-226
3060	-119
3061	59
3062	-64
3063	5
3064	124
3065	-88
3066	187
3067	187
3068	224
3069	-22
3070	-199
3071	204
3072	-206
3073	175
3074	220
3075	-11
3076	14
3077	86
3078	-33
3079	-138
3080	180
3081	-43
3082	96
3083	-185
3084	-142
3085	162
3086	-173
3087	85
3088	-168
3089	-135
3090	117
3091	-62
3092	-67
3093	208
3094	203
3095	185
3096	-55
3097	204
3098	223
3099	-57
3100	-167
3101	16
3102	222
3103	177
3104	122
3105	-132
3106	-218
3107	-127
3108	174
3109	-194
3110	-37
3111	-152
3112	93
3113	-165
3114	-191
3115	-213
3116	-45
3117	81
3118	-80
3119	109
3120	103
3121	-69
3122	196
3123	14
3124	188
3125	89
3126	14
3127	-158
3128	170
3129	-1
3130	18
3131	-123
3132	-205
3133	195
3134	-111
3135	45
3136	-186
3137	-104
3138	-63
3139	-101
3140	34
3141	38
3142	176
3143	135
3144	5
3145	-149
3146	117
3147	-76
3148	14
3149	192
3150	-35
3151	-64
3152	-184
3153	-176
3154	81
3155	71
3156	174
3157	-2
3158	196
3159	-150
3160	-83
3161	60
3162	-88
3163	95
3164	203
3165	198
3166	5
3167	-49
3168	-85
3169	-66
3170	14
3171	-176
3172	-93
3173	152
3174	69
3175	-153
3176	7
3177	218
3178	66
3179	-195
3180	107
3181	-92
3182	106
3183	45
3184	-61
3185	-53
3186	176
3187	229
3188	-48
3189	-58
3190	-81
3191	5
3192	194
3193	30
3194	-10
3195	-69
3196	-12
3197	-169
3198	63
3199	-210
3200	-121
3201	60
3202	-31
3203	45
3204	-188
3205	-38
3206	188
3207	17
3208	-221
3209	-201
3210	-19
3211	-166
3212	-83
3213	125
3214	-79
3215	-226
3216	-204
3217	133
3218	89
3219	-188
3220	151
3221	205
3222	215
3223	143
3224	-142
3225	65
3226	133
3227	-96
3228	167
3229	63
3230	198
3231	-93
3232	-71
3233	63
3234	117
3235	80
3236	-93
3237	-62
3238	-224
3239	-113
3240	172
3241	137
3242	-105
3243	203
3244	-119
3245	-41
3246	-118
3247	-210
3248	165
3249	108
3250	-205
3251	-25
3252	-156
3253	4
3254	82
3255	21
3256	1
3257	193
3258	28
3259	134
3260	45
3261	-181
3262	-44
3263	122
3264	-178
3265	-74
3266	126
3267	-3
3268	-115
3269	31
3270	-36
3271	207
3272	139
3273	-134
3274	62
3275	224
3276	-211
3277	-229
3278	116
3279	-197
3280	65
3281	-175
3282	223
3283	-109
3284	-140
3285	24
3286	-91
3287	193
3288	-180
3289	19
3290	-76
3291	17
3292	98
3293	91
3294	-98
3295	121
3296	-120
3297	-112
3298	112
3299	113
3300	-55
3301	-115
3302	-189
3303	95
3304	-122
3305	178
3306	9
3307	-174
3308	72
3309	-172
3310	-198
3311	148
3312	-223
3313	-56
3314	-66
3315	-179
3316	147
3317	141
3318	67
3319	194
3320	-47
3321	95
3322	-138
3323	-93
3324	70
3325	-181
3326	-68
3327	-126
3328	196
3329	-139
3330	-182
3331	194
3332	-167
3333	9
3334	197
3335	24
3336	-152
3337	-176
3338	-226
3339	-178
3340	-142
3341	35
3342	93
3343	-28
3344	78
3345	56
3346	-150
3347	85
3348	115
3349	-148
3350	-152
3351	24
3352	152
3353	218
3354	-121
3355	-103
3356	-142
3357	87
3358	-101
3359	118
3360	229
3361	-18
3362	-157
3363	-28
3364	79
3365	50
3366	-60
3367	209
3368	-72
3369	28
3370	-159
3371	6
3372	72
3373	96
3374	160
3375	-40
3376	-149
3377	-12
3378	-129
3379	-209
3380	-42
3381	-14
3382	-99
3383	-16
3384	207
3385	213
3386	125
3387	-113
3388	-134
3389	168
3390	-168
3391	-170
3392	-148
3393	-186
3394	6
3395	86
3396	-155
3397	75
3398	67
3399	103
3400	86
3401	-15
3402	99
3403	142
3404	-168
3405	60
3406	126
3407	-134
3408	211
3409	195
3410	32
3411	220
3412	-30
3413	-219
3414	-66
3415	24
3416	149
3417	-122
3418	41
3419	-215
3420	-13
3421	-88
3422	46
3423	-157
3424	-103
3425	129
3426	111
3427	-16
3428	21
3429	90
3430	-207
3431	-115
3432	74
3433	-10
3434	-9
3435	-162
3436	-210
3437	-182
3438	-80
3439	48
3440	0
3441	-132
3442	158
3443	-230
3444	159
3445	91
3446	-83
3447	90
3448	183
3449	218
3450	110
3451	119
3452	84
3453	205
3454	-131
3455	102
3456	31
3457	3
3458	-139
3459	-166
3460	-37
3461	-175
3462	20
3463	-84
3464	203
3465	-35
3466	160
3467	-49
3468	95
3469	-21
3470	0
3471	62
3472	-83
3473	-65
3474	106
3475	181
3476	-102
3477	-8
3478	226
3479	-226
3480	-83
3481	-3
3482	-205
3483	136
3484	182
3485	-164
3486	-184
3487	63
3488	6
3489	151
3490	100
3491	-128
3492	-75
3493	-89
3494	-29
3495	-79
3496	29
3497	86
3498	-30
3499	55
3500	-8
3501	-29
3502	87
3503	-222
3504	-43
3505	83
3506	-51
3507	183
3508	-113
3509	-21
3510	-23
3511	181
3512	-24
3513	128
3514	-168
3515	-64
3516	-50
3517	72
3518	-85
3519	-181
3520	44
3521	197
3522	-61
3523	15
3524	-160
3525	95
3526	26
3527	-182
3528	93
3529	194
3530	-27
3531	171
3532	-29
3533	-222
3534	-10
3535	-87
3536	-122
3537	47
3538	-218
3539	20
3540	25
3541	-23
3542	-123
3543	-93
3544	-134
3545	18
3546	-11
3547	-208
3548	18
3549	-109
3550	87
3551	-227
3552	87
3553	170
3554	180
3555	173
3556	7
3557	-5
3558	157
3559	226
3560	-1
3561	154
3562	-34
3563	-148
3564	36
3565	72
3566	-138
3567	-66
3568	133
3569	140
3570	85
3571	77
3572	-37
3573	-204
3574	187
3575	-41
3576	-137
3577	-83
3578	159
3579	190
3580	-47
3581	59
3582	-112
3583	-198
3584	-39
3585	-170
3586	152
3587	-23
3588	-88
3589	125
3590	-33
3591	-221
3592	2
3593	-66
3594	-132
3595	114
3596	0
3597	-117
3598	-158
3599	131
3600	225
3601	-19
3602	-170
3603	123
3604	-170
3605	-212
3606	-157
3607	200
3608	159
3609	219
3610	-88
3611	20
3612	-25
3613	100
3614	-169
3615	-137
3616	156
3617	-66
3618	-180
3619	-191
3620	-62
3621	-58
3622	165
3623	-107
3624	-108
3625	-67
3626	144
3627	125
3628	-40
3629	35
3630	-189
3631	-210
3632	15
3633	-72
3634	33
3635	-153
3636	-14
3637	-46
3638	-134
3639	204
3640	-8
3641	-88
3642	141
3643	46
3644	69
3645	-226
3646	100
3647	139
3648	-78
3649	42
3650	-79
3651	63
3652	-182
3653	57
3654	-224
3655	195
3656	-111
3657	57
3658	-4
3659	208
3660	126
3661	-57
3662	128
3663	131
3664	9
3665	76
3666	170
3667	-36
3668	-144
3669	-87
3670	76
3671	110
3672	-62
3673	190
3674	-98
3675	171
3676	78
3677	36
3678	178
3679	203
3680	-54
3681	-162
3682	9
3683	-101
3684	126
3685	-63
3686	-38
3687	172
3688	174
3689	-69
3690	-89
3691	31
3692	10
3693	-23
3694	176
3695	107
3696	-83
3697	-208
3698	11
3699	30
3700	-126
3701	-3
3702	-41
3703	15
3704	180
3705	70
3706	123
3707	201
3708	-96
3709	21
3710	65
3711	-38
3712	71
3713	170
3714	72
3715	-31
3716	200
3717	225
3718	-203
3719	59
3720	152
3721	154
3722	-51
3723	-53
3724	-76
3725	-193
3726	-185
3727	43
3728	-192
3729	34
3730	-119
3731	-8
3732	-134
3733	10
3734	-22
3735	-122
3736	189
3737	-142
3738	-80
3739	-101
3740	-56
3741	96
3742	96
3743	-107
3744	129
3745	-132
3746	62
3747	-86
3748	211
3749	190
3750	127
3751	-140
3752	-9
3753	-205
3754	147
3755	203
3756	144
3757	95
3758	179
3759	227
3760	105
3761	-219
3762	98
3763	-39
3764	-38
3765	-48
3766	38
3767	-208
3768	50
3769	-210
3770	-92
3771	25
3772	133
3773	-187
3774	121
3775	-15
3776	46
3777	142
3778	104
3779	-97
3780	28
3781	83
3782	-129
3783	-126
3784	-42
3785	54
3786	-210
3787	-179
3788	-25
3789	101
3790	-17
3791	-221
3792	145
3793	10
3794	47
3795	105
3796	-137
3797	-110
3798	-21
3799	-213
3800	169
3801	-24
3802	104
3803	-95
3804	43
3805	203
3806	199
3807	170
3808	-63
3809	26
3810	8
3811	-140
3812	210
3813	136
3814	-230
3815	168
3816	-89
3817	15
3818	-60
3819	-34
3820	-18
3821	-27
3822	-194
3823	-131
3824	-158
3825	99
3826	-159
3827	126
3828	-143
3829	197
3830	-45
3831	68
3832	84
3833	-52
3834	-68
3835	-210
3836	35
3837	-9
3838	-158
3839	-53
3840	69
3841	-92
3842	130
3843	-158
3844	180
3845	27
3846	181
3847	-61
3848	74
3849	37
3850	-141
3851	100
3852	-214
3853	-33
3854	-35
3855	-133
3856	-25
3857	-77
3858	-208
3859	216
3860	-75
3861	-137
3862	66
3863	-93
3864	125
3865	204
3866	196
3867	-179
3868	-82
3869	-103
3870	-12
3871	83
3872	118
3873	-166
3874	-214
3875	133
3876	13
3877	-41
3878	-208
3879	131
3880	-9
3881	-207
3882	2
3883	135
3884	114
3885	-22
3886	-165
3887	-201
3888	92
3889	136
3890	-13
3891	150
3892	1
3893	71
3894	59
3895	172
3896	-64
3897	228
3898	-28
3899	19
3900	73
3901	30
3902	175
3903	-146
3904	55
3905	14
3906	-98
3907	-153
3908	-221
3909	44
3910	156
3911	185
3912	-193
3913	-43
3914	-174
3915	-190
3916	-130
3917	7
3918	86
3919	-45
3920	-194
3921	-214
3922	225
3923	38
3924	-50
3925	41
3926	117
3927	149
3928	-164
3929	-194
3930	177
3931	-54
3932	-143
3933	100
3934	-47
3935	204
3936	-130
3937	-22
3938	-86
3939	-205
3940	-68
3941	-188
3942	-155
3943	-225
3944	-154
3945	44
3946	-2
3947	-27
3948	-200
3949	-147
3950	125
3951	-122
3952	-72
3953	-103
3954	-58
3955	-8
3956	147
3957	-135
3958	114
3959	13
3960	-47
3961	208
3962	98
3963	-171
3964	-63
3965	-203
3966	-111
3967	-93
3968	51
3969	102
3970	57
3971	-156
3972	84
3973	-218
3974	-192
3975	189
3976	-83
3977	194
3978	228
3979	162
3980	67
3981	147
3982	-64
3983	-157
3984	174
3985	56
3986	-146
3987	-127
3988	12
3989	3
3990	-5
3991	65
3992	133
3993	67
3994	-150
3995	200
3996	-139
3997	80
3998	-56
3999	159
4000	-137
4001	67
4002	-208
4003	211
4004	200
4005	190
4006	-73
4007	143
4008	-105
4009	121
4010	73
4011	-10
4012	125
4013	-120
4014	-46
4015	-229
4016	206
4017	55
4018	-45
4019	188
4020	-142
4021	-159
4022	-189
4023	25
4024	26
4025	32
4026	-168
4027	48
4028	8
4029	170
4030	-136
4031	-43
4032	-36
4033	216
4034	227
4035	-62
4036	-49
4037	-85
4038	197
4039	92
4040	137
4041	24
4042	-35
4043	-39
4044	-103
4045	-230
4046	80
4047	214
4048	106
4049	13
4050	115
4051	131
4052	-40
4053	-104
4054	133
4055	219
4056	-68
4057	-47
4058	-16
4059	-162
4060	7
4061	-116
4062	18
4063	104
4064	119
4065	-137
4066	-72
4067	-103
4068	228
4069	-82
4070	-216
4071	-43
4072	-5
4073	-50
4074	33
4075	90
4076	18
4077	-38
4078	-138
4079	117
4080	-162
4081	129
4082	-47
4083	-71
4084	206
4085	-175
4086	-98
4087	44
4088	-217
4089	-171
4090	-137
4091	-219
4092	31
4093	58
4094	-227
4095	-174
4096	134
4097	18
4098	-23
4099	119
4100	-155
4101	-138
4102	190
4103	-46
4104	10
4105	-140
4106	-207
4107	47
4108	-42
4109	-144
4110	-142
4111	-65
4112	-228
4113	-2
4114	-172
4115	32
4116	142
4117	-92
4118	223
4119	-162
4120	-164
4121	-160
4122	-190
4123	200
4124	82
4125	-48
4126	132
4127	-196
4128	-199
4129	-228
4130	-109
4131	68
4132	227
4133	-199
4134	149
4135	180
4136	-10
4137	226
4138	128
4139	-116
4140	-14
4141	-116
4142	161
4143	121
4144	91
4145	-224
4146	-210
4147	122
4148	181
4149	125
4150	143
4151	-150
4152	48
4153	-8
4154	104
4155	169
4156	185
4157	-209
4158	-34
4159	204
4160	-30
4161	69
4162	210
4163	116
4164	19
4165	-46
4166	-218
4167	-201
4168	-28
4169	50
4170	-113
4171	-65
4172	20
4173	171
4174	207
4175	202
4176	199
4177	140
4178	92
4179	-50
4180	-118
4181	-74
4182	-75
4183	-215
4184	35
4185	122
4186	-204
4187	-101
4188	-48
4189	-188
4190	159
4191	-181
4192	79
4193	-101
4194	64
4195	-212
4196	100
4197	41
4198	183
4199	-80
4200	-140
4201	97
4202	67
4203	26
4204	118
4205	199
4206	-12
4207	217
4208	50
4209	-190
4210	-111
4211	-19
4212	78
4213	-146
4214	112
4215	-1
4216	47
4217	-32
4218	-58
4219	-60
4220	121
4221	-227
4222	-208
4223	-64
4224	83
4225	-172
4226	-202
4227	-155
4228	19
4229	-179
4230	77
4231	169
4232	191
4233	-145
4234	-29
4235	4
4236	184
4237	-88
4238	-175
4239	217
4240	-182
4241	-11
4242	46
4243	79
4244	85
4245	204
4246	71
4247	26
4248	-77
4249	78
4250	152
4251	127
4252	-39
4253	-178
4254	222
4255	-91
4256	-61
4257	198
4258	225
4259	-52
4260	-107
4261	8
4262	95
4263	155
4264	28
4265	164
4266	-127
4267	203
4268	-25
4269	-37
4270	-219
4271	-14
4272	76
4273	18
4274	27
4275	47
4276	-104
4277	-214
4278	158
4279	124
4280	-160
4281	4
4282	-95
4283	59
4284	-66
4285	-59
4286	-100
4287	127
4288	-193
4289	-176
4290	55
4291	85
4292	-35
4293	125
4294	173
4295	-215
4296	-111
4297	-144
4298	-21
4299	-99
4300	-177
4301	153
4302	-145
4303	-147
4304	177
4305	186
4306	-57
4307	163
4308	141
4309	-6
4310	-197
4311	81
4312	-40
4313	173
4314	-150
4315	-46
4316	-61
4317	-196
4318	158
4319	127
4320	-214
4321	-159
4322	-208
4323	12
4324	-63
4325	78
4326	144
4327	-73
4328	115
4329	-27
4330	-36
4331	103
4332	156
4333	-3
4334	-90
4335	146
4336	89
4337	-203
4338	206
4339	-82
4340	31
4341	-134
4342	-66
4343	96
4344	219
4345	31
4346	86
4347	57
4348	72
4349	183
4350	89
4351	45
4352	205
4353	201
4354	-70
4355	-91
4356	-178
4357	-36
4358	134
4359	-187
4360	35
4361	-30
4362	128
4363	143
4364	-10
4365	167
4366	72
4367	-159
4368	-48
4369	-54
4370	184
4371	19
4372	0
4373	-154
4374	-228
4375	136
4376	220
4377	-210
4378	94
4379	129
4380	184
4381	-170
4382	212
4383	-220
4384	111
4385	88
4386	112
4387	-8
4388	172
4389	134
4390	49
4391	115
4392	-104
4393	-11
4394	-200
4395	-147
4396	-104
4397	4
4398	-120
4399	-110
4400	140
4401	151
4402	49
4403	15
4404	-35
4405	156
4406	-141
4407	-194
4408	45
4409	203
4410	-224
4411	144
4412	-210
4413	-179
4414	-25
4415	167
4416	-8
4417	166
4418	-163
4419	-222
4420	193
4421	182
4422	-4
4423	-116
4424	79
4425	-122
4426	201
4427	18
4428	70
4429	-146
4430	34
4431	-90
4432	-202
4433	-127
4434	184
4435	50
4436	-35
4437	-153
4438	126
4439	113
4440	211
4441	-77
4442	229
4443	-43
4444	-72
4445	107
4446	-70
4447	-123
4448	-189
4449	-32
4450	-118
4451	-32
4452	-189
4453	-65
4454	2
4455	-102
4456	-203
4457	-116
4458	-149
4459	-66
4460	21
4461	-33
4462	110
4463	97
4464	140
4465	-194
4466	90
4467	74
4468	101
4469	-92
4470	-169
4471	148
4472	-138
4473	160
4474	63
4475	-183
4476	102
4477	-216
4478	115
4479	-110
4480	52
4481	-192
4482	-141
4483	-199
4484	135
4485	-31
4486	129
4487	113
4488	194
4489	24
4490	70
4491	-14
4492	10
4493	-51
4494	179
4495	-55
4496	94
4497	-109
4498	181
4499	-127
4500	-118
4501	208
4502	196
4503	-192
4504	206
4505	-24
4506	-208
4507	-33
4508	-165
4509	-80
4510	-66
4511	144
4512	199
4513	144
4514	-39
4515	-160
4516	-183
4517	-167
4518	-198
4519	15
4520	226
4521	-41
4522	-111
4523	-161
4524	-66
4525	-51
4526	29
4527	212
4528	-44
4529	-164
4530	122
4531	-194
4532	-134
4533	-23
4534	-184
4535	-91
4536	133
4537	-199
4538	7
4539	100
4540	38
4541	-65
4542	-207
4543	-7
4544	71
4545	72
4546	39
4547	-107
4548	150
4549	76
4550	77
4551	81
4552	10
4553	60
4554	-71
4555	-152
4556	-130
4557	177
4558	-8
4559	160
4560	38
4561	-51
4562	63
4563	119
4564	143
4565	-131
4566	211
4567	178
4568	162
4569	118
4570	153
4571	41
4572	-157
4573	189
4574	-142
4575	48
4576	-202
4577	201
4578	-41
4579	57
4580	141
4581	117
4582	-213
4583	-86
4584	85
4585	139
4586	-173
4587	197
4588	-36
4589	221
4590	3
4591	227
4592	118
4593	-203
4594	40
4595	-152
4596	111
4597	81
4598	109
4599	-23
4600	186
4601	-97
4602	7
4603	-150
4604	-216
4605	152
4606	135
4607	-202
4608	28
4609	117
4610	-19
4611	62
4612	13
4613	-51
4614	180
4615	111
4616	-184
4617	146
4618	202
4619	-35
4620	31
4621	137
4622	53
4623	-111
4624	102
4625	80
4626	223
4627	-95
4628	149
4629	-169
4630	133
4631	116
4632	-5
4633	-29
4634	118
4635	-208
4636	95
4637	-183
4638	-78
4639	-122
4640	-138
4641	-192
4642	-123
4643	169
4644	192
4645	-18
4646	-173
4647	-29
4648	101
4649	101
4650	-177
4651	-158
4652	-157
4653	-193
4654	168
4655	6
4656	190
4657	124
4658	8
4659	46
4660	-71
4661	-127
4662	114
4663	188
4664	-140
4665	-210
4666	19
4667	-155
4668	161
4669	-29
4670	77
4671	92
4672	-115
4673	-140
4674	34
4675	197
4676	120
4677	134
4678	9
4679	-7
4680	-205
4681	3
4682	-143
4683	-11
4684	-41
4685	112
4686	25
4687	-99
4688	17
4689	-160
4690	-75
4691	-219
4692	-14
4693	-17
4694	203
4695	72
4696	21
4697	-194
4698	-36
4699	-26
4700	201
4701	110
4702	0
4703	-72
4704	14
4705	182
4706	-1
4707	-10
4708	30
4709	97
4710	218
4711	-4
4712	98
4713	200
4714	-56
4715	-140
4716	6
4717	-190
4718	1
4719	176
4720	30
4721	-212
4722	71
4723	-91
4724	-107
4725	-158
4726	-59
4727	41
4728	-1
4729	44
4730	42
4731	142
4732	131
4733	-70
4734	81
4735	-17
4736	-208
4737	22
4738	-180
4739	-219
4740	189
4741	49
4742	96
4743	216
4744	86
4745	-176
4746	174
4747	-49
4748	-144
4749	-160
4750	-188
4751	-198
4752	-172
4753	-154
4754	-162
4755	-54
4756	66
4757	167
4758	200
4759	-190
4760	48
4761	196
4762	150
4763	-215
4764	-111
4765	114
4766	-165
4767	-146
4768	-161
4769	-55
4770	-168
4771	-91
4772	109
4773	65
4774	14
4775	-181
4776	9
4777	-168
4778	29
4779	161
4780	18
4781	-133
4782	7
4783	85
4784	-183
4785	-119
4786	-217
4787	1
4788	-146
4789	44
4790	-66
4791	-133
4792	-164
4793	23
4794	-19
4795	-93
4796	-169
4797	139
4798	47
4799	-187
4800	-128
4801	143
4802	21
4803	157
4804	56
4805	72
4806	78
4807	-226
4808	210
4809	198
4810	87
4811	-129
4812	-170
4813	-174
4814	-30
4815	-215
4816	-164
4817	-56
4818	-143
4819	129
4820	128
4821	148
4822	193
4823	-19
4824	-119
4825	218
4826	85
4827	58
4828	43
4829	226
4830	170
4831	7
4832	203
4833	103
4834	167
4835	5
4836	54
4837	134
4838	-91
4839	-205
4840	205
4841	-60
4842	118
4843	147
4844	113
4845	47
4846	126
4847	77
4848	40
4849	-122
4850	-94
4851	37
4852	-20
4853	187
4854	-70
4855	228
4856	72
4857	-68
4858	230
4859	127
4860	149
4861	-164
4862	-79
4863	-156
4864	-107
4865	-37
4866	226
4867	49
4868	-53
4869	-1
4870	-141
4871	-171
4872	148
4873	-78
4874	187
4875	18
4876	135
4877	-41
4878	95
4879	90
4880	-173
4881	213
4882	17
4883	-78
4884	95
4885	138
4886	157
4887	175
4888	24
4889	-197
4890	213
4891	208
4892	-98
4893	77
4894	-117
4895	133
4896	-205
4897	54
4898	-8
4899	163
4900	216
4901	-11
4902	212
4903	167
4904	46
4905	132
4906	-108
4907	49
4908	-210
4909	-216
4910	25
4911	82
4912	5
4913	156
4914	57
4915	20
4916	212
4917	162
4918	29
4919	32
4920	-206
4921	23
4922	-175
4923	79
4924	26
4925	178
4926	106
4927	28
4928	26
4929	-32
4930	123
4931	-227
4932	63
4933	-55
4934	9
4935	7
4936	86
4937	-229
4938	5
4939	-2
4940	136
4941	-170
4942	-139
4943	88
4944	166
4945	-41
4946	-66
4947	84
4948	200
4949	-167
4950	216
4951	-18
4952	79
4953	132
4954	-133
4955	-37
4956	64
4957	157
4958	-20
4959	-187
4960	173
4961	-139
4962	-124
4963	174
4964	-170
4965	-165
4966	205
4967	-57
4968	-75
4969	-110
4970	-121
4971	110
4972	-224
4973	149
4974	88
4975	149
4976	201
4977	-45
4978	-98
4979	-153
4980	-10
4981	67
4982	-114
4983	52
4984	-113
4985	44
4986	39
4987	-171
4988	-159
4989	110
4990	138
4991	22
4992	-190
4993	161
4994	136
4995	74
4996	153
4997	165
4998	90
4999	-73
5000	112
5001	-127
5002	38
5003	55
5004	42
5005	-186
5006	74
5007	-22
5008	-106
5009	-1
5010	147
5011	103
5012	-169
5013	-105
5014	141
5015	69
5016	-196
5017	35
5018	208
5019	191
5020	-168
5021	-102
5022	-206
5023	-56
5024	-14
5025	-205
5026	-36
5027	-41
5028	-119
5029	120
5030	51
5031	-218
5032	130
5033	64
5034	146
5035	184
5036	-102
5037	-208
5038	-54
5039	-159
5040	-19
5041	16
5042	-216
5043	3
5044	-205
5045	109
5046	10
5047	-60
5048	19
5049	38
5050	-188
5051	29
5052	40
5053	155
5054	-64
5055	-57
5056	-37
5057	126
5058	-32
5059	144
5060	-209
5061	41
5062	-211
5063	-226
5064	-132
5065	-158
5066	221
5067	94
5068	-180
5069	-108
5070	-95
5071	168
5072	-43
5073	84
5074	-204
5075	-153
5076	-173
5077	-149
5078	-219
5079	-224
5080	185
5081	-76
5082	157
5083	2
5084	-157
5085	148
5086	-74
5087	-119
5088	146
5089	174
5090	-157
5091	2
5092	-42
5093	148
5094	-209
5095	-76
5096	-117
5097	-13
5098	-70
5099	-223
5100	140
5101	45
5102	136
5103	107
5104	-113
5105	-72
