t	S
2731	-187
2732	199
2733	-157
2734	166
2735	-116
2736	-67
2737	-6
2738	86
2739	55
2740	65
2741	183
2742	-161
2743	-136
2744	-181
2745	-50
2746	153
2747	-219
2748	200
2749	-139
2750	-177
2751	-122
2752	-227
2753	-71
2754	143
2755	183
2756	-57
2757	36
2758	-186
2759	-166
2760	-98
2761	-112
2762	-116
2763	123
2764	37
2765	-71
2766	68
2767	230
2768	60
2769	-38
2770	183
2771	-209
2772	-65
2773	63
2774	-85
2775	220
2776	-185
2777	-129
2778	-227
2779	217
2780	134
2781	-67
2782	-226
2783	-178
2784	-22
2785	-54
2786	-35
2787	170
2788	-47
2789	72
2790	193
2791	94
2792	187
2793	84
2794	-29
2795	99
2796	78
2797	94
2798	194
2799	-91
2800	99
2801	-216
2802	-12
2803	-119
2804	-117
2805	-79
2806	228
2807	-221
2808	-144
2809	127
2810	46
2811	58
2812	-166
2813	-159
2814	151
2815	0
2816	49
2817	-39
2818	224
2819	145
2820	93
2821	205
2822	-4
2823	-24
2824	175
2825	-215
2826	143
2827	200
2828	-180
2829	111
2830	176
2831	176
2832	-78
2833	-121
2834	69
2835	170
2836	-149
2837	-94
2838	-157
2839	219
2840	-182
2841	-106
2842	114
2843	-165
2844	-158
2845	-37
2846	-173
2847	-224
2848	-42
2849	24
2850	-151
2851	120
2852	-195
2853	-225
2854	192
2855	96
2856	-103
2857	140
2858	-42
2859	-2
2860	-84
2861	22
2862	130
2863	163
2864	143
2865	78
2866	150
2867	-28
2868	-43
2869	68
2870	-56
2871	180
2872	105
2873	181
2874	120
2875	120
2876	-1
2877	115
2878	-95
2879	4
2880	-138
2881	66
2882	81
2883	225
2884	115
2885	-63
2886	17
2887	203
2888	146
2889	-13
2890	-122
2891	-216
2892	67
2893	-45
2894	-22
2895	-154
2896	179
2897	-216
2898	172
2899	162
2900	-208
2901	-59
2902	-50
2903	2
2904	-228
2905	-94
2906	66
2907	-172
2908	185
2909	135
2910	215
2911	-41
2912	-109
2913	-32
2914	-20
2915	-60
2916	-113
2917	-124
2918	62
2919	97
2920	115
2921	54
2922	-180
2923	-148
2924	76
2925	193
2926	-45
2927	-129
2928	-5
2929	27
2930	181
2931	149
2932	220
2933	14
2934	81
2935	135
2936	66
2937	-19
2938	67
2939	-91
2940	-219
2941	89
2942	-197
2943	178
2944	178
2945	-190
2946	63
2947	69
2948	-184
2949	206
2950	-7
2951	27
2952	-103
2953	142
2954	-221
2955	39
2956	-117
2957	-199
2958	14
2959	65
2960	-137
2961	-33
2962	-34
2963	-166
2964	168
2965	216
2966	85
2967	91
2968	-202
2969	-147
2970	-143
2971	-118
2972	-154
2973	-60
2974	-37
2975	-73
2976	-221
2977	207
2978	60
2979	205
2980	-95
2981	-113
2982	167
2983	153
2984	108
2985	64
2986	192
2987	139
2988	214
2989	-167
2990	-97
2991	75
2992	-36
2993	-101
2994	187
2995	145
2996	-54
2997	-122
2998	-209
2999	65
3000	68
3001	-22
3002	77
3003	82
3004	104
3005	23
3006	-24
3007	-193
3008	111
3009	28
3010	-147
3011	-74
3012	95
3013	-209
3014	116
3015	-102
3016	-157
3017	182
3018	-150
3019	-37
3020	-27
3021	36
3022	-32
3023	-170
3024	54
3025	209
3026	-71
3027	-72
3028	70
3029	-46
3030	-73
3031	-119
3032	-39
3033	7
3034	93
3035	-64
3036	91
3037	-124
3038	218
3039	38
3040	-78
3041	-6
3042	203
3043	196
3044	-66
3045	-44
3046	-217
3047	-94
3048	-85
3049	157
3050	-116
3051	88
3052	168
3053	-79
3054	187
3055	-141
3056	91
3057	139
3058	83
3059	-201
3060	193
3061	229
3062	217
3063	-216
3064	-42
3065	-75
3066	110
3067	-227
3068	-30
3069	-69
3070	210
3071	230
3072	82
3073	-148
3074	-122
3075	4
3076	-108
3077	-44
3078	139
3079	133
3080	169
3081	156
3082	-217
3083	132
3084	62
3085	191
3086	-105
3087	13
3088	-116
3089	-221
3090	-166
3091	-126
3092	-229
3093	-162
3094	46
3095	-7
3096	94
3097	-103
3098	22
3099	-6
3100	4
3101	33
3102	75
3103	216
3104	200
3105	153
3106	130
3107	-126
3108	225
3109	198
3110	-32
3111	122
3112	82
3113	223
3114	-164
3115	81
3116	-161
3117	-157
3118	128
3119	212
3120	138
3121	-147
3122	45
3123	212
3124	-58
3125	-60
3126	170
3127	-25
3128	-113
3129	-195
3130	-202
3131	-190
3132	215
3133	173
3134	-148
3135	-227
3136	137
3137	182
3138	108
3139	-203
3140	-12
3141	18
3142	152
3143	-3
3144	139
3145	178
3146	-42
3147	73
3148	148
3149	104
3150	-97
3151	-136
3152	-18
3153	109
3154	196
3155	183
3156	-101
3157	100
3158	221
3159	183
3160	64
3161	205
3162	112
3163	-117
3164	-141
3165	158
3166	53
3167	119
3168	63
3169	193
3170	1
3171	131
3172	-59
3173	-206
3174	-89
3175	20
3176	21
3177	5
3178	19
3179	124
3180	-217
3181	58
3182	-112
3183	-187
3184	-89
3185	-58
3186	-141
3187	99
3188	-225
3189	86
3190	-32
3191	-180
3192	105
3193	-121
3194	-192
3195	205
3196	-143
3197	-176
3198	-46
3199	-206
3200	227
3201	208
3202	213
3203	-222
3204	-106
3205	202
3206	-21
3207	-161
3208	-6
3209	163
3210	-134
3211	-210
3212	55
3213	160
3214	67
3215	65
3216	9
3217	-99
3218	-135
3219	206
3220	92
3221	-147
3222	-86
3223	-159
3224	193
3225	126
3226	-98
3227	135
3228	134
3229	130
3230	-222
3231	-53
3232	-15
3233	-190
3234	-144
3235	214
3236	-131
3237	41
3238	-121
3239	93
3240	-24
3241	-41
3242	-60
3243	-185
3244	218
3245	-82
3246	27
3247	104
3248	-10
3249	223
3250	-100
3251	141
3252	-29
3253	-92
3254	227
3255	-8
3256	189
3257	-57
3258	28
3259	-104
3260	-139
3261	93
3262	118
3263	-33
3264	112
3265	-126
3266	24
3267	185
3268	-53
3269	20
3270	216
3271	64
3272	106
3273	181
3274	172
3275	-12
3276	138
3277	186
3278	-113
3279	-109
3280	135
3281	188
3282	-50
3283	-168
3284	-148
3285	150
3286	86
3287	164
3288	-95
3289	-161
3290	219
3291	112
3292	-168
3293	-211
3294	-34
3295	-57
3296	-228
3297	-2
3298	113
3299	49
3300	-205
3301	-129
3302	-100
3303	215
3304	207
3305	214
3306	-217
3307	225
3308	-98
3309	-114
3310	35
3311	-121
3312	-42
3313	-131
3314	-57
3315	209
3316	194
3317	77
3318	54
3319	32
3320	152
3321	200
3322	-53
3323	116
3324	-114
3325	-158
3326	195
3327	-187
3328	57
3329	-77
3330	144
3331	-188
3332	31
3333	54
3334	49
3335	105
3336	3
3337	-125
3338	-38
3339	176
3340	102
3341	-94
3342	-35
3343	166
3344	-35
3345	207
3346	209
3347	211
3348	-93
3349	-194
3350	-1
3351	-32
3352	205
3353	157
3354	-41
3355	65
3356	-84
3357	153
3358	107
3359	228
3360	174
3361	-112
3362	0
3363	-120
3364	-7
3365	133
3366	-155
3367	78
3368	191
3369	96
3370	-158
3371	-28
3372	-208
3373	26
3374	-183
3375	174
3376	172
3377	-9
3378	26
3379	-45
3380	98
3381	-105
3382	178
3383	-100
3384	198
3385	109
3386	-98
3387	-177
3388	-89
3389	-112
3390	-61
3391	-194
3392	-87
3393	-188
3394	-74
3395	129
3396	-166
3397	197
3398	120
3399	-74
3400	106
3401	-21
3402	-5
3403	-17
3404	208
3405	101
3406	24
3407	-78
3408	-70
3409	125
3410	-6
3411	-120
3412	-79
3413	230
3414	-188
3415	-2
3416	100
3417	-226
3418	-86
3419	107
3420	62
3421	222
3422	93
3423	-93
3424	-201
3425	168
3426	31
3427	-228
3428	203
3429	139
3430	213
3431	124
3432	204
3433	46
3434	50
3435	-97
3436	219
3437	-193
3438	203
3439	-162
3440	-177
3441	-103
3442	-217
3443	-40
3444	-158
3445	36
3446	-53
3447	-126
3448	-17
3449	197
3450	220
3451	203
3452	138
3453	-51
3454	117
3455	41
3456	209
3457	-78
3458	-88
3459	99
3460	-158
3461	-140
3462	55
3463	35
3464	-127
3465	142
3466	57
3467	-11
3468	-48
3469	-68
3470	15
3471	-117
3472	203
3473	228
3474	189
3475	79
3476	31
3477	102
3478	-179
3479	84
3480	169
3481	-202
3482	47
3483	-47
3484	-203
3485	-154
3486	-24
3487	200
3488	-99
3489	44
3490	13
3491	22
3492	-171
3493	43
3494	-154
3495	-27
3496	-72
3497	-2
3498	113
3499	-56
3500	8
3501	126
3502	-18
3503	227
3504	162
3505	220
3506	23
3507	70
3508	58
3509	-108
3510	70
3511	-113
3512	-14
3513	13
3514	-184
3515	128
3516	166
3517	-200
3518	-13
3519	55
3520	-65
3521	-204
3522	-17
3523	140
3524	-88
3525	148
3526	-54
3527	148
3528	-182
3529	-175
3530	-169
3531	-215
3532	67
3533	-157
3534	-151
3535	204
3536	-152
3537	205
3538	42
3539	-40
3540	104
3541	-41
3542	111
3543	-85
3544	-56
3545	-125
3546	-192
3547	-25
3548	-20
3549	217
3550	-57
3551	-151
3552	-13
3553	-149
3554	53
3555	55
3556	86
3557	-228
3558	-224
3559	-78
3560	176
3561	-119
3562	-59
3563	-229
3564	-103
3565	39
3566	107
3567	56
3568	70
3569	8
3570	2
3571	-211
3572	41
3573	-147
3574	26
3575	113
3576	52
3577	-79
3578	-72
3579	120
3580	-197
3581	-158
3582	145
3583	-27
3584	-165
3585	163
3586	41
3587	-155
3588	54
3589	23
3590	69
3591	1
3592	-222
3593	202
3594	11
3595	160
3596	202
3597	214
3598	190
3599	-72
3600	-21
3601	-227
3602	-76
3603	-13
3604	-82
3605	-97
3606	-178
3607	-70
3608	-185
3609	-1
3610	200
3611	-101
3612	118
3613	-45
3614	109
3615	-9
3616	86
3617	-15
3618	-119
3619	-26
3620	-71
3621	153
3622	11
3623	-22
3624	-156
3625	126
3626	87
3627	-152
3628	164
3629	-70
3630	150
3631	-7
3632	-150
3633	91
3634	51
3635	100
3636	132
3637	-222
3638	-72
3639	98
3640	18
3641	53
3642	-126
3643	-183
3644	94
3645	-113
3646	-158
3647	-74
3648	-135
3649	-178
3650	75
3651	-80
3652	103
3653	13
3654	-96
3655	29
3656	214
3657	-162
3658	-135
3659	-33
3660	-69
3661	-200
3662	-58
3663	-177
3664	-57
3665	27
3666	118
3667	76
3668	-56
3669	133
3670	-57
3671	20
3672	-20
3673	-135
3674	203
3675	-198
3676	215
3677	22
3678	206
3679	164
3680	-62
3681	224
3682	-73
3683	-40
3684	-5
3685	-163
3686	-51
3687	87
3688	156
3689	-220
3690	-150
3691	-73
3692	-143
3693	-208
3694	62
3695	-47
3696	114
3697	77
3698	59
3699	-33
3700	-195
3701	89
3702	-224
3703	-39
3704	37
3705	208
3706	171
3707	-144
3708	-141
3709	-12
3710	116
3711	48
3712	197
3713	-82
3714	-163
3715	129
3716	-161
3717	-137
3718	170
3719	208
3720	-190
3721	7
3722	182
3723	50
3724	122
3725	63
3726	216
3727	-36
3728	-171
3729	51
3730	-15
3731	99
3732	104
3733	80
3734	47
3735	-58
3736	73
3737	-199
3738	3
3739	131
3740	-160
3741	186
3742	6
3743	-99
3744	-187
3745	-118
3746	184
3747	-118
3748	186
3749	110
3750	133
3751	77
3752	-19
3753	-158
3754	-217
3755	189
3756	-23
3757	190
3758	55
3759	80
3760	-49
3761	221
3762	-43
3763	47
3764	79
3765	-214
3766	-93
3767	95
3768	-226
3769	169
3770	-96
3771	63
3772	132
3773	19
3774	-118
3775	123
3776	-75
3777	-13
3778	10
3779	9
3780	-143
3781	-161
3782	182
3783	-129
3784	193
3785	-52
3786	95
3787	18
3788	-131
3789	162
3790	-157
3791	50
3792	92
3793	23
3794	57
3795	-198
3796	174
3797	55
3798	1
3799	63
3800	-194
3801	-157
3802	-78
3803	45
3804	169
3805	82
3806	-140
3807	-185
3808	-147
3809	-55
3810	-134
3811	112
3812	89
3813	-203
3814	161
3815	181
3816	124
3817	33
3818	5
3819	125
3820	-103
3821	-191
3822	131
3823	-25
3824	74
3825	-186
3826	-122
3827	-95
3828	-63
3829	168
3830	-97
3831	-134
3832	-92
3833	-189
3834	-228
3835	-156
3836	73
3837	117
3838	-208
3839	226
3840	-84
3841	-191
3842	66
3843	-57
3844	116
3845	-27
3846	-225
3847	190
3848	-123
3849	34
3850	11
3851	45
3852	-76
3853	-219
3854	-167
3855	86
3856	130
3857	5
3858	-17
3859	182
3860	-177
3861	-135
3862	227
3863	40
3864	-202
3865	214
3866	222
3867	70
3868	-112
3869	147
3870	191
3871	38
3872	15
3873	-149
3874	-120
3875	7
3876	35
3877	220
3878	8
3879	222
3880	-177
3881	-127
3882	79
3883	172
3884	147
3885	159
3886	-104
3887	204
3888	-60
3889	171
3890	-220
3891	-144
3892	205
3893	-228
3894	30
3895	-103
3896	-130
3897	-8
3898	-171
3899	80
3900	227
3901	217
3902	180
3903	-48
3904	5
3905	-208
3906	49
3907	114
3908	31
3909	103
3910	152
3911	-118
3912	-3
3913	195
3914	-161
3915	175
3916	-107
3917	160
3918	55
3919	-13
3920	18
3921	-16
3922	218
3923	-44
3924	41
3925	-122
3926	-229
3927	125
3928	100
3929	-85
3930	35
3931	64
3932	-64
3933	65
3934	-28
3935	-135
3936	73
3937	-53
3938	-219
3939	186
3940	162
3941	-183
3942	171
3943	-64
3944	177
3945	13
3946	29
3947	183
3948	37
3949	45
3950	-68
3951	33
3952	-168
3953	-185
3954	150
3955	36
3956	186
3957	-158
3958	-223
3959	-14
3960	66
3961	41
3962	-133
3963	229
3964	227
3965	155
3966	140
3967	-141
3968	-76
3969	129
3970	-60
3971	-13
3972	212
3973	-217
3974	69
3975	-20
3976	-122
3977	-179
3978	131
3979	-47
3980	201
3981	-204
3982	30
3983	92
3984	186
3985	-56
3986	-227
3987	-172
3988	5
3989	64
3990	161
3991	-228
3992	-16
3993	-10
3994	138
3995	223
3996	-15
3997	-101
3998	23
3999	-75
4000	-148
4001	-171
4002	-198
4003	-33
4004	-69
4005	19
4006	-155
4007	62
4008	-42
4009	-112
4010	-124
4011	-156
4012	-208
4013	177
4014	149
4015	99
4016	-57
4017	55
4018	8
4019	-168
4020	-56
4021	167
4022	-1
4023	-164
4024	8
4025	180
4026	-91
4027	229
4028	216
4029	-186
4030	142
4031	180
4032	-91
4033	143
4034	113
4035	159
4036	-172
4037	142
4038	-120
4039	-28
4040	229
4041	-114
4042	-75
4043	94
4044	-143
4045	222
4046	102
4047	122
4048	-1
4049	-89
4050	-148
4051	174
4052	51
4053	-157
4054	221
4055	194
4056	44
4057	52
4058	106
4059	-132
4060	63
4061	-177
4062	191
4063	76
4064	156
4065	9
4066	63
4067	-140
4068	-36
4069	213
4070	149
4071	-50
4072	-168
4073	-1
4074	-74
4075	113
4076	38
4077	66
4078	132
4079	-27
4080	202
4081	-221
4082	136
4083	-72
4084	31
4085	168
4086	107
4087	46
4088	130
4089	125
4090	34
4091	178
4092	196
4093	7
4094	9
4095	-65
4096	50
4097	-54
4098	-86
4099	88
4100	111
4101	-66
4102	-28
4103	-125
4104	2
4105	174
4106	43
4107	-196
4108	23
4109	43
4110	140
4111	158
4112	-196
4113	18
4114	-10
4115	56
4116	125
4117	-87
4118	187
4119	-186
4120	-71
4121	-204
4122	-101
4123	-141
4124	162
4125	-169
4126	-89
4127	-101
4128	153
4129	-35
4130	-4
4131	-7
4132	-37
4133	152
4134	180
4135	7
4136	-95
4137	-43
4138	-143
4139	141
4140	-14
4141	-187
4142	20
4143	-6
4144	210
4145	-189
4146	-50
4147	-67
4148	74
4149	46
4150	172
4151	199
4152	-143
4153	-45
4154	-125
4155	19
4156	189
4157	-149
4158	217
4159	-154
4160	11
4161	63
4162	108
4163	-122
4164	23
4165	202
4166	-33
4167	11
4168	-94
4169	169
4170	42
4171	-208
4172	-176
4173	-91
4174	-41
4175	-204
4176	34
4177	22
4178	14
4179	-115
4180	178
4181	-139
4182	-160
4183	45
4184	181
4185	-141
4186	106
4187	-173
4188	91
4189	101
4190	189
4191	55
4192	107
4193	230
4194	-95
4195	-214
4196	19
4197	-217
4198	-73
4199	109
4200	224
4201	86
4202	-202
4203	-152
4204	-3
4205	-212
4206	-120
4207	49
4208	220
4209	-49
4210	177
4211	3
4212	166
4213	-69
4214	99
4215	227
4216	217
4217	94
4218	-207
4219	132
4220	-193
4221	95
4222	126
4223	228
4224	42
4225	-172
4226	139
4227	184
4228	105
4229	221
4230	79
4231	-113
4232	-3
4233	71
4234	-194
4235	-57
4236	-147
4237	1
4238	83
4239	-166
4240	-1
4241	-103
4242	218
4243	-101
4244	-144
4245	-165
4246	-197
4247	203
4248	127
4249	141
4250	62
4251	170
4252	83
4253	-188
4254	-36
4255	122
4256	-218
4257	-120
4258	-8
4259	-38
4260	205
4261	134
4262	89
4263	-7
4264	228
4265	-55
4266	55
4267	-30
4268	-223
4269	135
4270	-46
4271	130
4272	208
4273	-95
4274	-46
4275	13
4276	-58
4277	14
4278	129
4279	155
4280	-156
4281	-106
4282	175
4283	-48
4284	121
4285	-23
4286	-8
4287	-1
4288	-110
4289	145
4290	-13
4291	-218
4292	187
4293	-223
4294	155
4295	-128
4296	130
4297	-210
4298	83
4299	223
4300	-174
4301	228
4302	-43
4303	186
4304	-151
4305	20
4306	-204
4307	-183
4308	-176
4309	-55
4310	-175
4311	1
4312	-62
4313	19
4314	-29
4315	152
4316	192
4317	-206
4318	-49
4319	148
4320	-169
4321	-137
4322	-164
4323	213
4324	-129
4325	-96
4326	210
4327	-221
4328	-213
4329	-211
4330	-102
4331	-22
4332	-142
4333	-148
4334	173
4335	-124
4336	86
4337	-181
4338	-7
4339	-207
4340	-103
4341	92
4342	171
4343	107
4344	-71
4345	-93
4346	-177
4347	-209
4348	-105
4349	49
4350	58
4351	-21
4352	196
4353	-225
4354	66
4355	-85
4356	1
4357	-134
4358	226
4359	148
4360	114
4361	57
4362	-81
4363	-215
4364	-187
4365	-208
4366	48
4367	176
4368	-213
4369	228
4370	-71
4371	-84
4372	19
4373	48
4374	134
4375	94
4376	156
4377	4
4378	-208
4379	169
4380	-6
4381	-172
4382	-47
4383	4
4384	-181
4385	206
4386	-71
4387	136
4388	179
4389	-194
4390	40
4391	28
4392	207
4393	191
4394	182
4395	141
4396	217
4397	-62
4398	-151
4399	-192
4400	24
4401	68
4402	-13
4403	163
4404	-143
4405	-189
4406	94
4407	52
4408	150
4409	-167
4410	56
4411	170
4412	-119
4413	110
4414	-217
4415	106
4416	141
4417	166
4418	-42
4419	-35
4420	-23
4421	183
4422	129
4423	60
4424	14
4425	91
4426	-141
4427	-171
4428	193
4429	111
4430	-191
4431	-112
4432	-42
4433	-60
4434	203
4435	137
4436	229
4437	11
4438	60
4439	19
4440	-43
4441	-181
4442	-16
4443	-75
4444	163
4445	44
4446	111
4447	-156
4448	-69
4449	-114
4450	-55
4451	-105
4452	-75
4453	131
4454	218
4455	188
4456	-98
4457	186
4458	154
4459	99
4460	174
4461	-29
4462	-143
4463	64
4464	113
4465	-199
4466	-16
4467	226
4468	78
4469	-145
4470	33
4471	-140
4472	-20
4473	83
4474	-220
4475	87
4476	153
4477	-6
4478	50
4479	-184
4480	-61
4481	-97
4482	-117
4483	-137
4484	7
4485	-191
4486	-139
4487	226
4488	7
4489	-230
4490	169
4491	127
4492	-87
4493	95
4494	71
4495	169
4496	-171
4497	-115
4498	-177
4499	-200
4500	133
4501	-73
4502	-188
4503	103
4504	44
4505	188
4506	-205
4507	8
4508	168
4509	-54
4510	82
4511	130
4512	182
4513	3
4514	144
4515	196
4516	104
4517	161
4518	212
4519	39
4520	215
4521	-225
4522	-163
4523	-42
4524	215
4525	-115
4526	-110
4527	56
4528	81
4529	94
4530	-95
4531	84
4532	71
4533	-174
4534	59
4535	-51
4536	-109
4537	-200
4538	-112
4539	41
4540	-180
4541	156
4542	128
4543	-119
4544	-28
4545	151
4546	150
4547	8
4548	-87
4549	143
4550	42
4551	33
4552	165
4553	147
4554	-5
4555	-103
4556	-217
4557	-63
4558	144
4559	99
4560	-139
4561	13
4562	224
4563	-151
4564	-46
4565	54
4566	-184
4567	224
4568	152
4569	-200
4570	162
4571	-96
4572	-216
4573	-198
4574	-209
4575	68
4576	147
4577	-184
4578	10
4579	89
4580	-96
4581	-10
4582	23
4583	-192
4584	-135
4585	-127
4586	-167
4587	228
4588	-74
4589	178
4590	212
4591	230
4592	-48
4593	-107
4594	-31
4595	121
4596	-228
4597	-67
4598	208
4599	50
4600	81
4601	-97
4602	207
4603	-202
4604	-74
4605	-89
4606	116
4607	157
4608	221
4609	-130
4610	-43
4611	-167
4612	27
4613	-78
4614	-48
4615	172
4616	-77
4617	8
4618	51
4619	13
4620	-175
4621	-140
4622	148
4623	44
4624	-24
4625	-64
4626	126
4627	150
4628	162
4629	71
4630	-43
4631	183
4632	204
4633	-115
4634	55
4635	205
4636	-131
4637	133
4638	218
4639	149
4640	-90
4641	75
4642	-198
4643	124
4644	87
4645	-151
4646	169
4647	11
4648	-49
4649	-10
4650	107
4651	214
4652	-99
4653	-88
4654	183
4655	126
4656	-177
4657	198
4658	163
4659	195
4660	-86
4661	36
4662	-162
4663	-80
4664	-191
4665	165
4666	58
4667	-44
4668	7
4669	45
4670	-94
4671	-26
4672	-67
4673	-152
4674	-68
4675	-33
4676	-24
4677	-65
4678	-125
4679	-202
4680	49
4681	110
4682	91
4683	-221
4684	109
4685	-168
4686	207
4687	155
4688	145
4689	-149
4690	-7
4691	22
4692	-213
4693	-183
4694	-148
4695	107
4696	122
4697	24
4698	-162
4699	-127
4700	-89
4701	-208
4702	196
4703	-81
4704	66
4705	-80
4706	20
4707	118
4708	-34
4709	93
4710	52
4711	156
4712	174
4713	151
4714	95
4715	108
4716	-120
4717	24
4718	114
4719	212
4720	-125
4721	46
4722	-2
4723	12
4724	103
4725	-63
4726	186
4727	137
4728	-65
4729	-204
4730	-169
4731	220
4732	222
4733	-96
4734	106
4735	10
4736	121
4737	20
4738	-102
4739	130
4740	177
4741	167
4742	150
4743	175
4744	85
4745	194
4746	-68
4747	42
4748	150
4749	98
4750	-176
4751	-218
4752	-211
4753	30
4754	-90
4755	200
4756	147
4757	170
4758	-25
4759	186
4760	43
4761	-197
4762	179
4763	-115
4764	135
4765	92
4766	230
4767	-18
4768	165
4769	-88
4770	-196
4771	-60
4772	168
4773	171
4774	-225
4775	128
4776	-149
4777	199
4778	-97
4779	38
4780	17
4781	123
4782	-24
4783	-217
4784	5
4785	118
4786	-14
4787	132
4788	33
4789	205
4790	-187
4791	142
4792	4
4793	52
4794	12
4795	-196
4796	92
4797	41
4798	-161
4799	70
4800	118
4801	140
4802	-99
4803	159
4804	105
4805	226
4806	-62
4807	-95
4808	159
4809	-29
4810	-71
4811	-39
4812	215
4813	90
4814	159
4815	226
4816	-172
4817	62
4818	-98
4819	161
4820	-226
4821	76
4822	-23
4823	-216
4824	6
4825	-122
4826	195
4827	-100
4828	152
4829	-14
4830	137
4831	152
4832	77
4833	-169
4834	-226
4835	77
4836	45
4837	134
4838	-6
4839	-212
4840	139
4841	-14
4842	-27
4843	104
4844	-65
4845	16
4846	-70
4847	45
4848	160
4849	-160
4850	-66
4851	-11
4852	169
4853	42
4854	168
4855	46
4856	-106
4857	130
4858	217
4859	142
4860	119
4861	-213
4862	222
4863	109
4864	61
4865	-26
4866	28
4867	-129
4868	209
4869	6
4870	123
4871	-167
4872	59
4873	-73
4874	204
4875	-162
4876	-30
4877	120
4878	-65
4879	119
4880	-11
4881	28
4882	-92
4883	208
4884	137
4885	51
4886	107
4887	-204
4888	-136
4889	-59
4890	18
4891	109
4892	-186
4893	-150
4894	56
4895	-212
4896	-21
4897	227
4898	-9
4899	-193
4900	-179
4901	74
4902	165
4903	90
4904	-187
4905	-67
4906	-133
4907	153
4908	198
4909	97
4910	-167
4911	116
4912	202
4913	180
4914	201
4915	-204
4916	197
4917	167
4918	-163
4919	172
4920	-158
4921	201
4922	174
4923	182
4924	120
4925	-208
4926	36
4927	-58
4928	142
4929	-120
4930	-168
4931	55
4932	82
4933	220
4934	-115
4935	20
4936	172
4937	-24
4938	-111
4939	153
4940	-82
4941	43
4942	84
4943	103
4944	127
4945	-84
4946	114
4947	-207
4948	-36
4949	-77
4950	-30
4951	24
4952	-207
4953	173
4954	-130
4955	96
4956	138
4957	59
4958	37
4959	-127
4960	7
4961	-114
4962	-197
4963	-206
4964	-131
4965	-227
4966	-144
4967	-149
4968	-129
4969	24
4970	56
4971	-100
4972	-127
4973	-194
4974	-13
4975	51
4976	-167
4977	-92
4978	-36
4979	82
4980	120
4981	202
4982	123
4983	-206
4984	153
4985	-65
4986	214
4987	-155
4988	-23
4989	-222
4990	17
4991	-24
4992	-123
4993	26
4994	-180
4995	-206
4996	179
4997	-13
4998	25
4999	-133
5000	-130
5001	-159
5002	-56
5003	11
5004	35
5005	11
5006	-143
5007	95
5008	-89
5009	213
5010	-59
5011	136
5012	63
5013	-65
5014	-72
5015	230
5016	-99
5017	-192
5018	22
5019	21
5020	159
5021	-64
5022	126
5023	219
5024	-143
5025	209
5026	-201
5027	88
5028	-83
5029	118
5030	-203
5031	-67
5032	155
5033	92
5034	15
5035	-180
5036	172
5037	180
5038	92
5039	109
5040	96
5041	173
5042	-213
5043	-217
5044	-67
5045	-71
5046	49
5047	144
5048	-133
5049	70
5050	45
5051	20
5052	-48
5053	120
5054	-88
5055	-16
5056	164
5057	81
5058	48
5059	128
5060	109
5061	-178
5062	59
5063	87
5064	64
5065	64
5066	-122
5067	56
5068	-103
5069	223
5070	139
5071	38
5072	132
5073	43
5074	-93
5075	-188
5076	-121
5077	109
5078	143
5079	-78
5080	-8
5081	-160
5082	220
5083	-25
5084	-103
5085	87
5086	164
5087	150
5088	-112
5089	87
5090	131
5091	63
5092	124
5093	48
5094	40
5095	123
5096	-107
5097	15
5098	-23
5099	16
5100	-140
5101	110
5102	-119
5103	147
5104	191
5105	-98
5106	110
5107	-53
5108	227
5109	-15
5110	70
5111	-8
5112	-186
5113	56
5114	6
5115	-145
5116	-120
5117	53
5118	-137
5119	85
