t	S
2735	152
2736	-213
2737	-211
2738	-56
2739	135
2740	180
2741	-145
2742	170
2743	-150
2744	97
2745	177
2746	-53
2747	-82
2748	-162
2749	182
2750	-156
2751	157
2752	134
2753	-23
2754	-72
2755	205
2756	-191
2757	130
2758	204
2759	79
2760	-41
2761	-145
2762	-171
2763	186
2764	60
2765	-198
2766	179
2767	123
2768	-71
2769	187
2770	-203
2771	22
2772	-205
2773	143
2774	230
2775	-14
2776	135
2777	-110
2778	82
2779	113
2780	-165
2781	39
2782	-169
2783	22
2784	-116
2785	80
2786	91
2787	-194
2788	-143
2789	85
2790	159
2791	-182
2792	7
2793	-185
2794	-109
2795	-165
2796	200
2797	-28
2798	191
2799	206
2800	-202
2801	-222
2802	36
2803	-183
2804	-142
2805	18
2806	-213
2807	-52
2808	-202
2809	44
2810	91
2811	120
2812	-189
2813	-52
2814	52
2815	155
2816	71
2817	-137
2818	98
2819	-209
2820	-204
2821	29
2822	-227
2823	-227
2824	-101
2825	184
2826	-107
2827	116
2828	-14
2829	39
2830	218
2831	-53
2832	161
2833	94
2834	63
2835	22
2836	-9
2837	-85
2838	194
2839	98
2840	-157
2841	-49
2842	-14
2843	94
2844	32
2845	-72
2846	-73
2847	-178
2848	190
2849	-211
2850	-212
2851	-188
2852	-21
2853	164
2854	1
2855	-196
2856	-141
2857	-137
2858	219
2859	71
2860	203
2861	-218
2862	187
2863	89
2864	211
2865	84
2866	-95
2867	120
2868	171
2869	-74
2870	-208
2871	163
2872	-158
2873	-127
2874	-69
2875	159
2876	30
2877	151
2878	8
2879	10
2880	45
2881	8
2882	213
2883	-204
2884	-136
2885	137
2886	-18
2887	80
2888	-87
2889	-160
2890	-133
2891	141
2892	-209
2893	-7
2894	188
2895	-115
2896	90
2897	177
2898	-77
2899	74
2900	188
2901	-160
2902	170
2903	-100
2904	-172
2905	131
2906	210
2907	-7
2908	114
2909	18
2910	-176
2911	152
2912	-33
2913	16
2914	-206
2915	-227
2916	185
2917	-145
2918	-144
2919	-68
2920	-202
2921	197
2922	224
2923	-217
2924	137
2925	168
2926	-94
2927	222
2928	66
2929	6
2930	40
2931	100
2932	-131
2933	19
2934	176
2935	55
2936	128
2937	-139
2938	-79
2939	150
2940	37
2941	-57
2942	-217
2943	-70
2944	-14
2945	191
2946	71
2947	26
2948	-48
2949	-93
2950	-84
2951	-206
2952	26
2953	33
2954	-20
2955	142
2956	218
2957	-86
2958	-123
2959	-21
2960	3
2961	100
2962	178
2963	27
2964	186
2965	44
2966	79
2967	75
2968	184
2969	102
2970	227
2971	175
2972	67
2973	56
2974	-183
2975	1
2976	-181
2977	-133
2978	82
2979	-111
2980	187
2981	62
2982	85
2983	206
2984	4
2985	-136
2986	-202
2987	141
2988	-140
2989	103
2990	-149
2991	33
2992	112
2993	71
2994	-124
2995	29
2996	-15
2997	17
2998	15
2999	-78
3000	8
3001	202
3002	-54
3003	-227
3004	-18
3005	208
3006	-108
3007	-202
3008	-223
3009	-128
3010	-49
3011	3
3012	-225
3013	101
3014	69
3015	21
3016	140
3017	-50
3018	-82
3019	-181
3020	-112
3021	-212
3022	39
3023	-46
3024	95
3025	-174
3026	21
3027	198
3028	92
3029	130
3030	162
3031	-194
3032	-155
3033	12
3034	11
3035	-28
3036	-31
3037	-165
3038	-97
3039	130
3040	207
3041	-221
3042	-213
3043	152
3044	55
3045	145
3046	-214
3047	199
3048	-80
3049	-114
3050	17
3051	-125
3052	96
3053	-72
3054	20
3055	3
3056	135
3057	-42
3058	-151
3059	-20
3060	32
3061	204
3062	-228
3063	221
3064	202
3065	124
3066	-129
3067	-188
3068	88
3069	-9
3070	210
3071	72
3072	-3
3073	-187
3074	165
3075	-147
3076	228
3077	217
3078	-17
3079	230
3080	-207
3081	-211
3082	172
3083	230
3084	-217
3085	172
3086	-125
3087	-109
3088	169
3089	199
3090	-100
3091	104
3092	-133
3093	-174
3094	-8
3095	130
3096	-100
3097	108
3098	92
3099	-169
3100	179
3101	-104
3102	-83
3103	224
3104	201
3105	-163
3106	187
3107	-62
3108	0
3109	32
3110	40
3111	-36
3112	127
3113	-2
3114	83
3115	-163
3116	-221
3117	-119
3118	-46
3119	210
3120	-45
3121	114
3122	-193
3123	219
3124	128
3125	-50
3126	4
3127	-149
3128	3
3129	-194
3130	-204
3131	157
3132	63
3133	-130
3134	230
3135	-77
3136	140
3137	-201
3138	-137
3139	-24
3140	119
3141	182
3142	117
3143	223
3144	-42
3145	183
3146	221
3147	-214
3148	-66
3149	70
3150	-157
3151	70
3152	139
3153	140
3154	-108
3155	-28
3156	222
3157	-69
3158	90
3159	-26
3160	116
3161	-47
3162	177
3163	172
3164	28
3165	-183
3166	-112
3167	-79
3168	46
3169	-141
3170	-29
3171	183
3172	76
3173	37
3174	-101
3175	-105
3176	133
3177	40
3178	210
3179	112
3180	-228
3181	-95
3182	-53
3183	-79
3184	7
3185	1
3186	181
3187	-209
3188	-63
3189	-145
3190	-187
3191	-151
3192	77
3193	-89
3194	-147
3195	-156
3196	-35
3197	165
3198	66
3199	47
3200	-9
3201	-101
3202	-104
3203	-85
3204	-9
3205	72
3206	60
3207	-200
3208	-72
3209	153
3210	125
3211	-84
3212	24
3213	66
3214	-157
3215	-169
3216	-228
3217	-76
3218	227
3219	-44
3220	213
3221	27
3222	122
3223	37
3224	-91
3225	-185
3226	211
3227	126
3228	6
3229	85
3230	213
3231	222
3232	-229
3233	-213
3234	-87
3235	69
3236	178
3237	120
3238	-192
3239	-217
3240	-145
3241	-70
3242	-118
3243	-229
3244	-198
3245	74
3246	178
3247	105
3248	76
3249	-25
3250	227
3251	200
3252	-104
3253	-217
3254	5
3255	59
3256	-200
3257	167
3258	82
3259	-115
3260	108
3261	-158
3262	171
3263	89
3264	-108
3265	118
3266	164
3267	230
3268	-149
3269	-121
3270	-122
3271	143
3272	64
3273	197
3274	58
3275	-220
3276	-193
3277	-119
3278	21
3279	64
3280	-147
3281	207
3282	180
3283	-188
3284	-6
3285	-160
3286	-179
3287	210
3288	71
3289	117
3290	-131
3291	55
3292	-55
3293	-146
3294	-53
3295	23
3296	11
3297	-222
3298	-88
3299	-17
3300	-118
3301	159
3302	113
3303	-43
3304	163
3305	-12
3306	169
3307	187
3308	-58
3309	69
3310	129
3311	-6
3312	-160
3313	163
3314	-26
3315	38
3316	204
3317	188
3318	-173
3319	103
3320	-25
3321	201
3322	111
3323	195
3324	-25
3325	184
3326	-35
3327	-121
3328	218
3329	-181
3330	55
3331	199
3332	62
3333	98
3334	-49
3335	212
3336	-197
3337	-217
3338	-88
3339	87
3340	63
3341	213
3342	189
3343	120
3344	94
3345	-74
3346	-222
3347	-31
3348	-12
3349	228
3350	-77
3351	-197
3352	2
3353	-58
3354	59
3355	-146
3356	78
3357	-59
3358	155
3359	-118
3360	-91
3361	96
3362	-34
3363	-158
3364	166
3365	-60
3366	-224
3367	-226
3368	108
3369	103
3370	88
3371	77
3372	-136
3373	38
3374	-43
3375	-88
3376	-192
3377	16
3378	-140
3379	-91
3380	-138
3381	75
3382	139
3383	56
3384	-146
3385	-79
3386	-36
3387	197
3388	79
3389	-112
3390	124
3391	-122
3392	-162
3393	181
3394	-160
3395	-63
3396	-162
3397	-72
3398	-52
3399	84
3400	49
3401	192
3402	-50
3403	-171
3404	95
3405	-94
3406	215
3407	194
3408	-92
3409	223
3410	8
3411	-149
3412	-206
3413	143
3414	-76
3415	-16
3416	-89
3417	-120
3418	33
3419	-46
3420	-178
3421	24
3422	203
3423	146
3424	80
3425	126
3426	132
3427	141
3428	160
3429	175
3430	82
3431	75
3432	111
3433	-165
3434	-111
3435	122
3436	158
3437	-60
3438	106
3439	46
3440	21
3441	222
3442	135
3443	225
3444	212
3445	-76
3446	119
3447	-67
3448	159
3449	-167
3450	-227
3451	120
3452	-11
3453	-152
3454	-229
3455	-16
3456	-80
3457	-136
3458	-182
3459	-171
3460	212
3461	134
3462	-76
3463	-154
3464	-134
3465	72
3466	-192
3467	133
3468	-30
3469	219
3470	-227
3471	62
3472	75
3473	41
3474	-135
3475	94
3476	-124
3477	160
3478	181
3479	14
3480	-89
3481	9
3482	-30
3483	-218
3484	-165
3485	54
3486	-56
3487	226
3488	95
3489	-153
3490	-191
3491	209
3492	89
3493	126
3494	-106
3495	82
3496	163
3497	-113
3498	-98
3499	196
3500	-216
3501	-77
3502	185
3503	125
3504	-195
3505	-57
3506	230
3507	-169
3508	-188
3509	-156
3510	-77
3511	169
3512	159
3513	33
3514	221
3515	177
3516	-50
3517	-33
3518	-7
3519	36
3520	-16
3521	50
3522	-129
3523	-217
3524	108
3525	208
3526	194
3527	-24
3528	197
3529	166
3530	120
3531	70
3532	-15
3533	114
3534	-76
3535	-78
3536	-206
3537	-109
3538	202
3539	219
3540	86
3541	181
3542	32
3543	193
3544	-5
3545	-204
3546	-75
3547	-29
3548	143
3549	159
3550	218
3551	164
3552	-183
3553	207
3554	94
3555	196
3556	-186
3557	-217
3558	-166
3559	189
3560	141
3561	-48
3562	-205
3563	112
3564	136
3565	-176
3566	-31
3567	23
3568	94
3569	-17
3570	139
3571	-125
3572	61
3573	94
3574	-148
3575	206
3576	-129
3577	90
3578	154
3579	-121
3580	142
3581	9
3582	97
3583	-148
3584	-108
3585	190
3586	176
3587	44
3588	-127
3589	95
3590	-140
3591	91
3592	158
3593	168
3594	-59
3595	61
3596	-108
3597	-113
3598	-221
3599	-6
3600	146
3601	53
3602	100
3603	56
3604	-65
3605	54
3606	213
3607	-207
3608	16
3609	13
3610	197
3611	209
3612	140
3613	-149
3614	60
3615	-207
3616	-59
3617	1
3618	7
3619	129
3620	50
3621	-158
3622	-54
3623	-16
3624	34
3625	28
3626	-182
3627	161
3628	-197
3629	124
3630	-22
3631	5
3632	82
3633	166
3634	-205
3635	-174
3636	113
3637	-34
3638	-58
3639	124
3640	-185
3641	-82
3642	41
3643	153
3644	-124
3645	-211
3646	-114
3647	-188
3648	-201
3649	68
3650	-226
3651	-29
3652	-207
3653	-119
3654	222
3655	-70
3656	11
3657	79
3658	-128
3659	-98
3660	73
3661	-186
3662	106
3663	-100
3664	-183
3665	184
3666	-194
3667	156
3668	110
3669	141
3670	-182
3671	-118
3672	-202
3673	-143
3674	-123
3675	-141
3676	-214
3677	-85
3678	150
3679	94
3680	-202
3681	-159
3682	3
3683	42
3684	144
3685	36
3686	2
3687	211
3688	-210
3689	-63
3690	75
3691	76
3692	-208
3693	10
3694	-125
3695	-1
3696	-28
3697	-163
3698	-225
3699	-75
3700	-63
3701	-133
3702	151
3703	8
3704	-136
3705	46
3706	-151
3707	224
3708	-88
3709	-115
3710	-94
3711	-218
3712	-185
3713	-53
3714	-91
3715	-150
3716	146
3717	-216
3718	-189
3719	-7
3720	-160
3721	22
3722	-146
3723	-21
3724	-192
3725	77
3726	-106
3727	-118
3728	-218
3729	-230
3730	-151
3731	54
3732	-100
3733	74
3734	198
3735	52
3736	-64
3737	74
3738	-102
3739	-121
3740	-40
3741	221
3742	110
3743	-81
3744	-14
3745	211
3746	85
3747	-40
3748	-2
3749	148
3750	23
3751	-89
3752	142
3753	227
3754	-106
3755	14
3756	64
3757	92
3758	133
3759	-65
3760	-12
3761	19
3762	145
3763	-22
3764	5
3765	-116
3766	109
3767	212
3768	-118
3769	-48
3770	-195
3771	-10
3772	-129
3773	157
3774	-118
3775	153
3776	-32
3777	-31
3778	-218
3779	-229
3780	169
3781	35
3782	-98
3783	21
3784	98
3785	140
3786	130
3787	-69
3788	-126
3789	187
3790	10
3791	201
3792	-90
3793	29
3794	50
3795	145
3796	45
3797	-12
3798	177
3799	48
3800	27
3801	-20
3802	43
3803	-50
3804	219
3805	170
3806	127
3807	-111
3808	21
3809	1
3810	-104
3811	-129
3812	206
3813	22
3814	-113
3815	210
3816	-37
3817	43
3818	-82
3819	223
3820	-29
3821	153
3822	-46
3823	196
3824	-18
3825	43
3826	44
3827	109
3828	88
3829	114
3830	-202
3831	-230
3832	128
3833	-176
3834	201
3835	-161
3836	-12
3837	104
3838	151
3839	1
3840	-95
3841	133
3842	94
3843	117
3844	215
3845	3
3846	135
3847	174
3848	-59
3849	128
3850	83
3851	120
3852	130
3853	-73
3854	113
3855	21
3856	7
3857	91
3858	-135
3859	214
3860	-118
3861	-109
3862	-117
3863	-73
3864	27
3865	-113
3866	151
3867	-111
3868	77
3869	-121
3870	140
3871	90
3872	117
3873	-230
3874	-157
3875	207
3876	-96
3877	93
3878	157
3879	154
3880	-58
3881	-107
3882	15
3883	-38
3884	-11
3885	179
3886	100
3887	204
3888	198
3889	-6
3890	-215
3891	-50
3892	27
3893	165
3894	-158
3895	54
3896	-186
3897	185
3898	142
3899	92
3900	105
3901	-176
3902	-186
3903	-131
3904	150
3905	-152
3906	-160
3907	4
3908	-171
3909	75
3910	78
3911	21
3912	-222
3913	-7
3914	-227
3915	78
3916	-149
3917	79
3918	221
3919	-13
3920	174
3921	27
3922	78
3923	159
3924	38
3925	104
3926	179
3927	-98
3928	214
3929	39
3930	11
3931	209
3932	-226
3933	174
3934	-169
3935	92
3936	191
3937	-67
3938	229
3939	116
3940	72
3941	-206
3942	-184
3943	123
3944	-131
3945	-204
3946	190
3947	-132
3948	53
3949	-194
3950	2
3951	-182
3952	-197
3953	-80
3954	150
3955	60
3956	147
3957	-202
3958	-169
3959	57
3960	133
3961	174
3962	-40
3963	142
3964	-137
3965	-212
3966	115
3967	108
3968	126
3969	-171
3970	171
3971	28
3972	198
3973	-128
3974	47
3975	171
3976	-29
3977	-151
3978	5
3979	47
3980	-177
3981	-159
3982	35
3983	-5
3984	78
3985	68
3986	44
3987	-206
3988	-159
3989	-209
3990	-19
3991	69
3992	-77
3993	-207
3994	190
3995	202
3996	93
3997	139
3998	-10
3999	-178
4000	189
4001	-225
4002	-48
4003	63
4004	88
4005	155
4006	-211
4007	-58
4008	-228
4009	-23
4010	224
4011	-194
4012	-7
4013	19
4014	185
4015	-70
4016	-75
4017	24
4018	-203
4019	-104
4020	-50
4021	-230
4022	140
4023	-169
4024	-113
4025	112
4026	82
4027	-196
4028	-48
4029	-3
4030	-10
4031	-197
4032	-21
4033	71
4034	-198
4035	-188
4036	-65
4037	8
4038	195
4039	-96
4040	-67
4041	42
4042	120
4043	-184
4044	218
4045	149
4046	201
4047	89
4048	-124
4049	44
4050	90
4051	226
4052	-22
4053	140
4054	209
4055	-67
4056	-44
4057	-68
4058	-214
4059	222
4060	-138
4061	-67
4062	49
4063	96
4064	-127
4065	29
4066	-116
4067	-13
4068	-111
4069	118
4070	-211
4071	-215
4072	59
4073	193
4074	190
4075	81
4076	-200
4077	184
4078	-123
4079	-208
4080	210
4081	-178
4082	-226
4083	-94
4084	-129
4085	-213
4086	-130
4087	-117
4088	83
4089	-3
4090	111
4091	130
4092	-75
4093	19
4094	14
4095	85
4096	-205
4097	191
4098	181
4099	-12
4100	-181
4101	-22
4102	-180
4103	60
4104	-62
4105	-86
4106	145
4107	-19
4108	66
4109	-138
4110	-58
4111	-49
4112	219
4113	196
4114	16
4115	37
4116	118
4117	-23
4118	204
4119	-70
4120	22
4121	-52
4122	14
4123	40
4124	-194
4125	115
4126	196
4127	21
4128	-49
4129	-221
4130	-45
4131	76
4132	188
4133	198
4134	83
4135	15
4136	168
4137	46
4138	-114
4139	-54
4140	108
4141	143
4142	-184
4143	13
4144	116
4145	-154
4146	92
4147	21
4148	-84
4149	-130
4150	181
4151	-222
4152	18
4153	97
4154	-84
4155	4
4156	123
4157	12
4158	124
4159	133
4160	-10
4161	-33
4162	220
4163	188
4164	-175
4165	-185
4166	49
4167	-36
4168	171
4169	213
4170	87
4171	-142
4172	-95
4173	160
4174	-15
4175	-168
4176	33
4177	-220
4178	86
4179	-62
4180	-217
4181	80
4182	194
4183	95
4184	-48
4185	37
4186	162
4187	-113
4188	-93
4189	222
4190	171
4191	-3
4192	-11
4193	-164
4194	-230
4195	-197
4196	129
4197	146
4198	-44
4199	194
4200	-34
4201	-33
4202	-168
4203	-85
4204	31
4205	-138
4206	-186
4207	147
4208	94
4209	166
4210	55
4211	-73
4212	-148
4213	131
4214	216
4215	210
4216	117
4217	-6
4218	138
4219	-28
4220	131
4221	-152
4222	-190
4223	227
4224	62
4225	-30
4226	60
4227	-135
4228	120
4229	164
4230	96
4231	-183
4232	213
4233	-16
4234	-192
4235	-123
4236	68
4237	-162
4238	-20
4239	70
4240	186
4241	-224
4242	-115
4243	-119
4244	-62
4245	-1
4246	226
4247	195
4248	213
4249	159
4250	-52
4251	167
4252	186
4253	136
4254	8
4255	63
4256	-156
4257	33
4258	181
4259	145
4260	44
4261	-75
4262	88
4263	-82
4264	-116
4265	58
4266	39
4267	-92
4268	-56
4269	29
4270	-224
4271	-183
4272	-219
4273	149
4274	147
4275	94
4276	45
4277	122
4278	-218
4279	113
4280	-72
4281	-9
4282	0
4283	210
4284	222
4285	135
4286	167
4287	100
4288	140
4289	174
4290	172
4291	-108
4292	165
4293	18
4294	120
4295	-224
4296	70
4297	-6
4298	-67
4299	-195
4300	-18
4301	134
4302	170
4303	166
4304	108
4305	-174
4306	188
4307	120
4308	163
4309	-41
4310	21
4311	111
4312	72
4313	72
4314	-93
4315	-127
4316	179
4317	-184
4318	8
4319	-51
4320	-160
4321	-127
4322	-136
4323	-28
4324	-103
4325	135
4326	5
4327	158
4328	-195
4329	-63
4330	-15
4331	-26
4332	-83
4333	32
4334	-181
4335	-55
4336	-132
4337	166
4338	66
4339	189
4340	-152
4341	-137
4342	-49
4343	57
4344	123
4345	147
4346	182
4347	-122
4348	-171
4349	-71
4350	-146
4351	-174
4352	217
4353	36
4354	-44
4355	31
4356	195
4357	-69
4358	36
4359	24
4360	79
4361	208
4362	71
4363	-74
4364	59
4365	75
4366	14
4367	-154
4368	-62
4369	-220
4370	-117
4371	22
4372	63
4373	105
4374	-108
4375	9
4376	40
4377	146
4378	-207
4379	-97
4380	-153
4381	135
4382	-144
4383	120
4384	119
4385	5
4386	-132
4387	-59
4388	12
4389	27
4390	-230
4391	182
4392	186
4393	82
4394	-27
4395	226
4396	-33
4397	-102
4398	36
4399	-31
4400	-35
4401	59
4402	-80
4403	-129
4404	-3
4405	-170
4406	-158
4407	45
4408	-223
4409	-171
4410	179
4411	-83
4412	-183
4413	156
4414	7
4415	18
4416	-121
4417	221
4418	127
4419	106
4420	161
4421	-208
4422	77
4423	226
4424	-162
4425	-177
4426	-6
4427	84
4428	-72
4429	221
4430	60
4431	165
4432	101
4433	87
4434	192
4435	-198
4436	170
4437	37
4438	-41
4439	145
4440	-205
4441	-104
4442	-72
4443	135
4444	23
4445	-84
4446	-23
4447	96
4448	206
4449	-125
4450	-76
4451	61
4452	141
4453	10
4454	28
4455	39
4456	86
4457	171
4458	-127
4459	54
4460	-211
4461	80
4462	3
4463	67
4464	-26
4465	-191
4466	-179
4467	120
4468	-201
4469	86
4470	23
4471	216
4472	-39
4473	-189
4474	218
4475	107
4476	197
4477	-101
4478	-217
4479	83
4480	-172
4481	-217
4482	-230
4483	214
4484	83
4485	-116
4486	17
4487	-186
4488	-34
4489	-176
4490	165
4491	75
4492	-205
4493	212
4494	147
4495	68
4496	82
4497	226
4498	1
4499	184
4500	30
4501	126
4502	-56
4503	25
4504	-78
4505	78
4506	-16
4507	121
4508	-148
4509	-197
4510	-66
4511	187
4512	-122
4513	151
4514	-33
4515	27
4516	-189
4517	-219
4518	208
4519	132
4520	68
4521	189
4522	100
4523	24
4524	174
4525	-172
4526	209
4527	-68
4528	0
4529	-153
4530	-24
4531	151
4532	-32
4533	41
4534	208
4535	-20
4536	95
4537	117
4538	-164
4539	104
4540	-80
4541	51
4542	-208
4543	-28
4544	-59
4545	-200
4546	174
4547	-187
4548	193
4549	-48
4550	141
4551	136
4552	220
4553	-118
4554	8
4555	5
4556	-224
4557	21
4558	96
4559	-2
4560	-160
4561	-206
4562	137
4563	-70
4564	226
4565	53
4566	-218
4567	48
4568	-86
4569	152
4570	177
4571	23
4572	96
4573	-18
4574	129
4575	37
4576	163
4577	-159
4578	-132
4579	4
4580	209
4581	-91
4582	11
4583	-168
4584	23
4585	-175
4586	87
4587	-32
4588	-215
4589	220
4590	-94
4591	13
4592	198
4593	191
4594	29
4595	-180
4596	-131
4597	-174
4598	-164
4599	-16
4600	149
4601	-173
4602	-135
4603	13
4604	-124
4605	-212
4606	30
4607	14
4608	80
4609	198
4610	130
4611	20
4612	20
4613	-13
4614	-178
4615	204
4616	-95
4617	73
4618	121
4619	-52
4620	27
4621	54
4622	9
4623	92
4624	11
4625	-103
4626	64
4627	165
4628	-127
4629	-176
4630	-32
4631	-175
4632	113
4633	222
4634	-41
4635	56
4636	-217
4637	-118
4638	230
4639	-63
4640	67
4641	91
4642	-61
4643	193
4644	-77
4645	107
4646	138
4647	122
4648	-90
4649	40
4650	-127
4651	-5
4652	194
4653	-133
4654	130
4655	-69
4656	28
4657	99
4658	-149
4659	-172
4660	-76
4661	-150
4662	-3
4663	113
4664	-8
4665	92
4666	-222
4667	-163
4668	-111
4669	50
4670	76
4671	149
4672	-18
4673	-55
4674	178
4675	184
4676	93
4677	202
4678	-34
4679	-114
4680	-24
4681	66
4682	-63
4683	130
4684	-104
4685	71
4686	-51
4687	-205
4688	-72
4689	169
4690	200
4691	195
4692	-134
4693	-69
4694	175
4695	-221
4696	85
4697	8
4698	112
4699	-113
4700	75
4701	-16
4702	-150
4703	-174
4704	-35
4705	-137
4706	123
4707	-26
4708	-180
4709	125
4710	-66
4711	5
4712	-177
4713	-196
4714	57
4715	149
4716	173
4717	37
4718	43
4719	49
4720	-108
4721	184
4722	60
4723	-202
4724	-62
4725	131
4726	21
4727	-192
4728	192
4729	187
4730	221
4731	11
4732	171
4733	115
4734	-43
4735	229
4736	-133
4737	176
4738	-98
4739	-5
4740	119
4741	135
4742	-162
4743	-177
4744	-43
4745	67
4746	-222
4747	59
4748	158
4749	70
4750	131
4751	-105
4752	-160
4753	-44
4754	197
4755	-153
4756	-104
4757	-69
4758	-171
4759	174
4760	188
4761	205
4762	125
4763	228
4764	195
4765	-86
4766	46
4767	-130
4768	-224
4769	27
4770	-66
4771	-151
4772	90
4773	-172
4774	122
4775	-46
4776	-102
4777	-198
4778	-59
4779	111
4780	73
4781	-174
4782	67
4783	-98
4784	-112
4785	197
4786	225
4787	-39
4788	-139
4789	-120
4790	217
4791	-51
4792	53
4793	-75
4794	185
4795	-81
4796	193
4797	-34
4798	-156
4799	-168
4800	34
4801	-7
4802	86
4803	-118
4804	34
4805	121
4806	-105
4807	2
4808	140
4809	79
4810	193
4811	-145
4812	-230
4813	-86
4814	-20
4815	-80
4816	149
4817	85
4818	108
4819	202
4820	53
4821	-135
4822	-74
4823	15
4824	-46
4825	-175
4826	102
4827	-37
4828	98
4829	-165
4830	61
4831	96
4832	-99
4833	-52
4834	-209
4835	176
4836	93
4837	175
4838	101
4839	55
4840	-102
4841	-130
4842	19
4843	-55
4844	-30
4845	-171
4846	102
4847	108
4848	-93
4849	-15
4850	-197
4851	159
4852	-204
4853	141
4854	-91
4855	22
4856	-109
4857	-139
4858	-191
4859	-214
4860	-145
4861	88
4862	138
4863	211
4864	-230
4865	-150
4866	107
4867	83
4868	-198
4869	-107
4870	-50
4871	-79
4872	111
4873	151
4874	179
4875	-119
4876	-146
4877	190
4878	121
4879	-54
4880	-218
4881	176
4882	-28
4883	-188
4884	144
4885	-131
4886	-23
4887	-84
4888	-90
4889	-217
4890	-2
4891	-167
4892	82
4893	-143
4894	-67
4895	-230
4896	70
4897	-55
4898	-82
4899	77
4900	104
4901	-216
4902	-21
4903	-203
4904	148
4905	109
4906	-79
4907	-1
4908	27
4909	-194
4910	116
4911	-167
4912	73
4913	27
4914	72
4915	144
4916	-135
4917	-64
4918	20
4919	79
4920	185
4921	170
4922	140
4923	65
4924	130
4925	-16
4926	205
4927	-189
4928	86
4929	36
4930	-158
4931	65
4932	94
4933	91
4934	168
4935	-52
4936	205
4937	-194
4938	12
4939	-128
4940	-154
4941	-94
4942	-69
4943	-205
4944	209
4945	-141
4946	-15
4947	-107
4948	145
4949	-141
4950	112
4951	-196
4952	-15
4953	80
4954	130
4955	93
4956	147
4957	132
4958	-187
4959	-223
4960	14
4961	51
4962	179
4963	182
4964	-131
4965	72
4966	-198
4967	-25
4968	135
4969	221
4970	-199
4971	45
4972	212
4973	-109
4974	-98
4975	-110
4976	-210
4977	-218
4978	151
4979	-192
4980	-67
4981	135
4982	178
4983	86
4984	-20
4985	38
4986	-101
4987	180
4988	198
4989	23
4990	-146
4991	-36
4992	-80
4993	-125
4994	60
4995	-172
4996	141
4997	-45
4998	-116
4999	99
5000	65
5001	-68
5002	-20
5003	124
5004	97
5005	-169
5006	188
5007	185
5008	-131
5009	-95
5010	200
5011	-213
5012	-112
5013	188
5014	-4
5015	64
5016	-35
5017	-149
5018	-41
5019	122
5020	171
5021	220
5022	4
5023	91
5024	-35
5025	171
5026	-173
5027	-90
5028	51
5029	-134
5030	-177
5031	178
5032	-127
5033	-229
5034	70
5035	-66
5036	148
5037	184
5038	-51
5039	90
5040	81
5041	32
5042	-215
5043	124
5044	-88
5045	30
5046	-185
5047	132
5048	128
5049	-68
5050	204
5051	-5
5052	-71
5053	139
5054	45
5055	58
5056	-187
5057	121
5058	97
5059	197
5060	-177
5061	71
5062	-134
5063	-72
5064	-213
5065	182
5066	115
5067	-109
5068	-208
5069	102
5070	-183
5071	-202
5072	127
5073	-205
5074	42
5075	-139
5076	3
5077	172
5078	-97
5079	-76
5080	107
5081	-30
5082	-140
5083	-113
5084	-79
5085	-190
5086	172
5087	-127
5088	-34
5089	105
5090	-205
5091	-68
5092	-150
5093	184
5094	175
5095	-51
5096	26
5097	116
5098	24
5099	-127
5100	170
5101	-132
5102	170
5103	-160
5104	159
5105	86
5106	193
5107	79
5108	-222
5109	-2
5110	214
5111	57
5112	106
5113	-147
5114	13
5115	-63
5116	208
5117	-206
