t	S
2721	-84
2722	-41
2723	-186
2724	81
2725	138
2726	180
2727	-88
2728	-110
2729	-138
2730	-68
2731	-90
2732	76
2733	-182
2734	-2
2735	81
2736	-209
2737	142
2738	139
2739	-138
2740	38
2741	40
2742	-187
2743	-223
2744	-137
2745	-96
2746	85
2747	-104
2748	-9
2749	-153
2750	-94
2751	144
2752	-5
2753	-148
2754	213
2755	-135
2756	-51
2757	-189
2758	-109
2759	-1
2760	21
2761	82
2762	19
2763	3
2764	-223
2765	-120
2766	-99
2767	146
2768	-64
2769	190
2770	7
2771	-144
2772	-200
2773	-140
2774	-63
2775	-178
2776	-34
2777	180
2778	-53
2779	94
2780	-225
2781	-127
2782	-230
2783	169
2784	89
2785	128
2786	-66
2787	-198
2788	-98
2789	75
2790	77
2791	-90
2792	-185
2793	-220
2794	-167
2795	65
2796	-1
2797	-6
2798	110
2799	68
2800	203
2801	114
2802	192
2803	76
2804	-137
2805	210
2806	177
2807	-20
2808	59
2809	-40
2810	-125
2811	13
2812	-29
2813	1
2814	67
2815	45
2816	-107
2817	151
2818	35
2819	62
2820	-105
2821	-165
2822	180
2823	-7
2824	195
2825	211
2826	-155
2827	183
2828	153
2829	-186
2830	-102
2831	205
2832	82
2833	-179
2834	220
2835	-149
2836	-90
2837	-186
2838	-121
2839	-96
2840	-178
2841	-75
2842	-166
2843	143
2844	0
2845	-194
2846	148
2847	-161
2848	89
2849	173
2850	-45
2851	-110
2852	-55
2853	-102
2854	97
2855	-224
2856	-197
2857	-19
2858	-151
2859	165
2860	179
2861	-39
2862	67
2863	-137
2864	183
2865	-199
2866	212
2867	-116
2868	89
2869	50
2870	126
2871	120
2872	-2
2873	-175
2874	119
2875	-85
2876	-217
2877	4
2878	111
2879	36
2880	85
2881	-22
2882	-92
2883	12
2884	-131
2885	196
2886	-127
2887	-225
2888	-38
2889	-201
2890	-139
2891	-47
2892	32
2893	128
2894	190
2895	184
2896	132
2897	224
2898	-110
2899	93
2900	-187
2901	75
2902	-160
2903	-151
2904	170
2905	59
2906	65
2907	-117
2908	32
2909	101
2910	74
2911	-150
2912	20
2913	94
2914	-38
2915	-108
2916	229
2917	-5
2918	-34
2919	88
2920	145
2921	196
2922	29
2923	97
2924	-87
2925	167
2926	-195
2927	127
2928	145
2929	-88
2930	172
2931	-43
2932	-137
2933	-145
2934	197
2935	89
2936	88
2937	-146
2938	36
2939	-178
2940	35
2941	-227
2942	-74
2943	-126
2944	-134
2945	-76
2946	190
2947	-144
2948	88
2949	83
2950	-203
2951	143
2952	163
2953	105
2954	43
2955	-110
2956	-160
2957	-200
2958	-217
2959	88
2960	-67
2961	86
2962	-39
2963	193
2964	230
2965	-138
2966	-205
2967	133
2968	-15
2969	-170
2970	-41
2971	-213
2972	82
2973	99
2974	-223
2975	-155
2976	120
2977	63
2978	-200
2979	-196
2980	18
2981	-128
2982	161
2983	201
2984	-107
2985	-20
2986	146
2987	105
2988	46
2989	193
2990	-127
2991	98
2992	-96
2993	17
2994	-73
2995	-101
2996	-169
2997	187
2998	167
2999	-93
3000	80
3001	173
3002	-16
3003	201
3004	90
3005	-107
3006	215
3007	-41
3008	-22
3009	28
3010	106
3011	188
3012	-38
3013	-171
3014	-189
3015	117
3016	-40
3017	95
3018	-10
3019	-149
3020	148
3021	-222
3022	125
3023	194
3024	-34
3025	89
3026	189
3027	-154
3028	-6
3029	147
3030	-217
3031	-174
3032	-222
3033	33
3034	-68
3035	43
3036	-161
3037	-134
3038	192
3039	115
3040	-93
3041	33
3042	207
3043	-111
3044	-190
3045	-97
3046	6
3047	-219
3048	56
3049	160
3050	135
3051	148
3052	-44
3053	-199
3054	3
3055	-160
3056	9
3057	-193
3058	-7
3059	202
3060	180
3061	198
3062	-222
3063	-92
3064	-176
3065	144
3066	-23
3067	150
3068	-53
3069	-164
3070	65
3071	-158
3072	-137
3073	-120
3074	-208
3075	-134
3076	-31
3077	217
3078	-110
3079	-185
3080	132
3081	-155
3082	39
3083	88
3084	-115
3085	-8
3086	215
3087	65
3088	59
3089	-30
3090	44
3091	43
3092	61
3093	-131
3094	-225
3095	-52
3096	187
3097	-212
3098	-209
3099	212
3100	75
3101	70
3102	-73
3103	-56
3104	25
3105	2
3106	69
3107	-147
3108	198
3109	-212
3110	189
3111	-222
3112	201
3113	-155
3114	-183
3115	-144
3116	125
3117	-197
3118	214
3119	119
3120	122
3121	26
3122	-45
3123	-192
3124	197
3125	110
3126	-206
3127	158
3128	-56
3129	225
3130	26
3131	-121
3132	130
3133	-193
3134	-173
3135	103
3136	-25
3137	198
3138	146
3139	182
3140	51
3141	163
3142	-223
3143	19
3144	126
3145	180
3146	-81
3147	-182
3148	-37
3149	225
3150	-12
3151	126
3152	-185
3153	-171
3154	-142
3155	-64
3156	-218
3157	-81
3158	-187
3159	-89
3160	214
3161	-75
3162	-4
3163	40
3164	5
3165	-88
3166	-29
3167	34
3168	-19
3169	92
3170	133
3171	-224
3172	-33
3173	-85
3174	133
3175	189
3176	-25
3177	169
3178	194
3179	-29
3180	154
3181	155
3182	8
3183	97
3184	8
3185	-189
3186	140
3187	-220
3188	131
3189	-13
3190	-139
3191	-114
3192	-57
3193	116
3194	59
3195	-153
3196	221
3197	-163
3198	55
3199	-119
3200	17
3201	-143
3202	-84
3203	35
3204	116
3205	209
3206	-72
3207	-78
3208	94
3209	31
3210	-138
3211	150
3212	-71
3213	53
3214	-106
3215	-107
3216	-60
3217	-105
3218	204
3219	-24
3220	138
3221	-151
3222	41
3223	-135
3224	133
3225	14
3226	-35
3227	-9
3228	211
3229	-25
3230	-42
3231	121
3232	-207
3233	104
3234	142
3235	60
3236	-21
3237	44
3238	135
3239	-72
3240	-139
3241	-69
3242	-75
3243	100
3244	-155
3245	-125
3246	-115
3247	-18
3248	-124
3249	-60
3250	201
3251	205
3252	-87
3253	-173
3254	126
3255	-144
3256	-40
3257	-57
3258	38
3259	37
3260	28
3261	112
3262	94
3263	-34
3264	94
3265	189
3266	54
3267	-159
3268	-69
3269	43
3270	199
3271	92
3272	-102
3273	171
3274	-129
3275	-142
3276	125
3277	-79
3278	-133
3279	-224
3280	77
3281	-135
3282	-179
3283	-94
3284	77
3285	-56
3286	200
3287	-38
3288	-135
3289	197
3290	-111
3291	-33
3292	203
3293	112
3294	-140
3295	228
3296	-29
3297	-110
3298	-100
3299	-102
3300	-230
3301	-111
3302	-75
3303	-39
3304	61
3305	7
3306	-30
3307	7
3308	-16
3309	87
3310	64
3311	-218
3312	24
3313	-74
3314	-69
3315	181
3316	-159
3317	-115
3318	77
3319	139
3320	2
3321	72
3322	-27
3323	105
3324	32
3325	134
3326	-110
3327	142
3328	-228
3329	72
3330	126
3331	126
3332	-206
3333	84
3334	177
3335	122
3336	87
3337	135
3338	92
3339	-176
3340	-64
3341	-227
3342	146
3343	226
3344	155
3345	13
3346	215
3347	49
3348	14
3349	110
3350	69
3351	124
3352	-164
3353	153
3354	-149
3355	-136
3356	55
3357	-221
3358	-189
3359	-150
3360	139
3361	21
3362	58
3363	147
3364	196
3365	193
3366	-139
3367	13
3368	-170
3369	96
3370	180
3371	143
3372	167
3373	-40
3374	81
3375	-9
3376	71
3377	-221
3378	167
3379	-219
3380	-6
3381	216
3382	105
3383	208
3384	150
3385	-13
3386	117
3387	170
3388	19
3389	193
3390	-30
3391	-167
3392	109
3393	148
3394	155
3395	-208
3396	95
3397	-167
3398	-10
3399	145
3400	-64
3401	-200
3402	68
3403	-207
3404	-195
3405	87
3406	43
3407	18
3408	-135
3409	-132
3410	-215
3411	-42
3412	-190
3413	26
3414	-100
3415	193
3416	220
3417	7
3418	-57
3419	189
3420	-58
3421	-53
3422	-3
3423	73
3424	-29
3425	2
3426	146
3427	149
3428	127
3429	167
3430	5
3431	157
3432	-28
3433	-56
3434	149
3435	150
3436	-189
3437	-115
3438	187
3439	34
3440	61
3441	58
3442	-42
3443	209
3444	73
3445	176
3446	10
3447	94
3448	-34
3449	-150
3450	86
3451	-229
3452	-26
3453	142
3454	-44
3455	-123
3456	-88
3457	-119
3458	62
3459	80
3460	73
3461	-116
3462	187
3463	184
3464	-41
3465	135
3466	-1
3467	202
3468	-75
3469	-100
3470	-200
3471	131
3472	37
3473	-190
3474	-56
3475	214
3476	-170
3477	212
3478	16
3479	66
3480	-52
3481	164
3482	-111
3483	14
3484	-4
3485	-157
3486	-199
3487	140
3488	-164
3489	107
3490	211
3491	82
3492	187
3493	-230
3494	-30
3495	-81
3496	-9
3497	-48
3498	-217
3499	-139
3500	106
3501	-53
3502	34
3503	71
3504	-86
3505	-7
3506	-168
3507	77
3508	-184
3509	-170
3510	186
3511	-98
3512	-87
3513	67
3514	-227
3515	-115
3516	166
3517	77
3518	96
3519	-172
3520	52
3521	82
3522	112
3523	-7
3524	-42
3525	43
3526	182
3527	-125
3528	-74
3529	-33
3530	72
3531	117
3532	104
3533	-205
3534	-123
3535	175
3536	128
3537	186
3538	197
3539	-69
3540	-102
3541	-209
3542	-84
3543	-72
3544	-142
3545	-181
3546	-179
3547	-17
3548	9
3549	42
3550	-176
3551	-128
3552	58
3553	97
3554	-72
3555	-121
3556	-191
3557	-144
3558	217
3559	65
3560	90
3561	216
3562	144
3563	93
3564	170
3565	18
3566	154
3567	92
3568	-196
3569	192
3570	-173
3571	52
3572	179
3573	61
3574	148
3575	119
3576	110
3577	-123
3578	-82
3579	172
3580	36
3581	-78
3582	-49
3583	109
3584	-82
3585	-169
3586	52
3587	190
3588	24
3589	-133
3590	-4
3591	-190
3592	-66
3593	-153
3594	-220
3595	-202
3596	-5
3597	118
3598	109
3599	-166
3600	-133
3601	158
3602	150
3603	142
3604	-57
3605	-20
3606	-229
3607	61
3608	-92
3609	-217
3610	-69
3611	39
3612	-3
3613	-113
3614	-55
3615	-215
3616	40
3617	130
3618	-1
3619	-28
3620	-223
3621	-192
3622	223
3623	-54
3624	-216
3625	-116
3626	204
3627	-18
3628	109
3629	-183
3630	-8
3631	-14
3632	45
3633	-206
3634	199
3635	-210
3636	-193
3637	-100
3638	-49
3639	69
3640	70
3641	-18
3642	-56
3643	-219
3644	-173
3645	43
3646	143
3647	123
3648	215
3649	186
3650	-114
3651	90
3652	14
3653	159
3654	-33
3655	57
3656	-188
3657	125
3658	-228
3659	-99
3660	178
3661	-140
3662	38
3663	-26
3664	-134
3665	-90
3666	191
3667	-66
3668	-180
3669	-66
3670	-18
3671	-152
3672	-166
3673	90
3674	-132
3675	-108
3676	162
3677	-144
3678	-80
3679	-170
3680	18
3681	28
3682	-89
3683	-3
3684	-182
3685	81
3686	107
3687	13
3688	-38
3689	-218
3690	49
3691	-37
3692	122
3693	100
3694	44
3695	92
3696	116
3697	-168
3698	74
3699	-161
3700	58
3701	-47
3702	63
3703	177
3704	124
3705	131
3706	-6
3707	65
3708	-66
3709	179
3710	-114
3711	-20
3712	185
3713	152
3714	49
3715	-34
3716	-116
3717	96
3718	197
3719	-100
3720	31
3721	-13
3722	-119
3723	111
3724	-149
3725	-115
3726	-83
3727	202
3728	-57
3729	25
3730	-195
3731	-100
3732	-9
3733	2
3734	110
3735	15
3736	114
3737	1
3738	207
3739	76
3740	188
3741	-180
3742	51
3743	186
3744	90
3745	-208
3746	-59
3747	50
3748	222
3749	74
3750	222
3751	43
3752	-43
3753	146
3754	-215
3755	-39
3756	99
3757	-73
3758	121
3759	203
3760	-230
3761	111
3762	-133
3763	-223
3764	-6
3765	80
3766	88
3767	-117
3768	41
3769	201
3770	185
3771	-39
3772	142
3773	226
3774	-197
3775	21
3776	-38
3777	-72
3778	171
3779	-86
3780	98
3781	33
3782	-60
3783	-43
3784	72
3785	-151
3786	127
3787	-198
3788	-87
3789	200
3790	27
3791	11
3792	94
3793	63
3794	-90
3795	-209
3796	-179
3797	76
3798	-119
3799	-129
3800	-119
3801	206
3802	-113
3803	-149
3804	149
3805	112
3806	-99
3807	76
3808	61
3809	217
3810	94
3811	8
3812	-207
3813	-225
3814	-71
3815	170
3816	-31
3817	86
3818	149
3819	-98
3820	197
3821	-216
3822	61
3823	62
3824	186
3825	-164
3826	133
3827	-150
3828	-228
3829	-59
3830	-68
3831	-13
3832	176
3833	172
3834	-21
3835	-202
3836	147
3837	51
3838	-137
3839	-206
3840	22
3841	200
3842	-108
3843	-11
3844	-137
3845	37
3846	-166
3847	87
3848	-108
3849	177
3850	26
3851	147
3852	-182
3853	-229
3854	-160
3855	-54
3856	213
3857	-195
3858	-144
3859	214
3860	200
3861	37
3862	-12
3863	-3
3864	-15
3865	-139
3866	152
3867	-3
3868	209
3869	157
3870	69
3871	148
3872	-214
3873	-139
3874	191
3875	186
3876	186
3877	178
3878	216
3879	-13
3880	220
3881	36
3882	-123
3883	-157
3884	-226
3885	63
3886	151
3887	-69
3888	3
3889	188
3890	-185
3891	132
3892	-38
3893	160
3894	-156
3895	-204
3896	-57
3897	-181
3898	-163
3899	134
3900	69
3901	-108
3902	52
3903	76
3904	-74
3905	120
3906	12
3907	-95
3908	-213
3909	-142
3910	-84
3911	-226
3912	126
3913	127
3914	-160
3915	194
3916	-22
3917	-143
3918	-78
3919	-19
3920	228
3921	155
3922	-113
3923	178
3924	-135
3925	59
3926	-179
3927	-194
3928	32
3929	-135
3930	-136
3931	36
3932	43
3933	113
3934	122
3935	-15
3936	22
3937	-89
3938	107
3939	-189
3940	50
3941	113
3942	-51
3943	-126
3944	228
3945	-150
3946	202
3947	98
3948	32
3949	-181
3950	105
3951	-226
3952	-104
3953	39
3954	18
3955	82
3956	-127
3957	-133
3958	28
3959	-58
3960	-5
3961	-3
3962	4
3963	192
3964	178
3965	221
3966	41
3967	-202
3968	56
3969	230
3970	-190
3971	-114
3972	-142
3973	200
3974	118
3975	99
3976	165
3977	-5
3978	-159
3979	115
3980	-17
3981	171
3982	81
3983	136
3984	-10
3985	109
3986	90
3987	-21
3988	-116
3989	-200
3990	153
3991	-53
3992	-119
3993	202
3994	-92
3995	30
3996	142
3997	114
3998	-4
3999	-28
4000	-167
4001	-121
4002	-229
4003	114
4004	-180
4005	56
4006	44
4007	184
4008	-81
4009	-20
4010	-72
4011	181
4012	-183
4013	137
4014	-55
4015	-157
4016	98
4017	-200
4018	9
4019	-225
4020	-46
4021	219
4022	-186
4023	107
4024	160
4025	151
4026	38
4027	-182
4028	42
4029	-119
4030	128
4031	-192
4032	129
4033	218
4034	82
4035	114
4036	-204
4037	-213
4038	36
4039	148
4040	99
4041	-122
4042	107
4043	-7
4044	18
4045	-192
4046	46
4047	-166
4048	65
4049	-48
4050	181
4051	-141
4052	62
4053	-9
4054	171
4055	116
4056	205
4057	-109
4058	-217
4059	96
4060	30
4061	-148
4062	215
4063	-35
4064	204
4065	10
4066	-28
4067	-77
4068	-176
4069	-143
4070	-92
4071	-207
4072	-218
4073	75
4074	-182
4075	81
4076	95
4077	207
4078	-191
4079	91
4080	81
4081	184
4082	181
4083	-86
4084	90
4085	-100
4086	126
4087	-135
4088	79
4089	134
4090	75
4091	-150
4092	-203
4093	-72
4094	-140
4095	-170
4096	105
4097	204
4098	-205
4099	215
4100	-69
4101	4
4102	11
4103	11
4104	96
4105	-114
4106	-68
4107	95
4108	191
4109	-6
4110	-50
4111	-75
4112	-119
4113	201
4114	-71
4115	-212
4116	-135
4117	80
4118	-215
4119	-194
4120	99
4121	-227
4122	-190
4123	-190
4124	-60
4125	-163
4126	-114
4127	79
4128	-172
4129	27
4130	74
4131	131
4132	170
4133	226
4134	62
4135	181
4136	131
4137	-214
4138	-202
4139	128
4140	17
4141	-160
4142	-208
4143	116
4144	189
4145	-89
4146	-5
4147	138
4148	92
4149	-80
4150	181
4151	125
4152	150
4153	-213
4154	-108
4155	183
4156	99
4157	154
4158	-52
4159	-157
4160	72
4161	202
4162	-56
4163	-224
4164	-4
4165	-105
4166	31
4167	185
4168	205
4169	6
4170	218
4171	196
4172	-39
4173	47
4174	27
4175	-188
4176	174
4177	128
4178	-155
4179	-130
4180	-64
4181	-165
4182	-228
4183	40
4184	140
4185	-143
4186	-123
4187	211
4188	162
4189	111
4190	-49
4191	81
4192	61
4193	61
4194	111
4195	103
4196	32
4197	170
4198	132
4199	0
4200	-112
4201	102
4202	-220
4203	-135
4204	-104
4205	-10
4206	-125
4207	-191
4208	-49
4209	151
4210	41
4211	-144
4212	11
4213	14
4214	-37
4215	-190
4216	75
4217	-50
4218	-162
4219	229
4220	34
4221	-1
4222	-99
4223	31
4224	132
4225	96
4226	136
4227	-109
4228	98
4229	-27
4230	26
4231	-76
4232	-192
4233	175
4234	-176
4235	51
4236	125
4237	110
4238	29
4239	228
4240	79
4241	-174
4242	-144
4243	12
4244	110
4245	-187
4246	-51
4247	-50
4248	217
4249	74
4250	109
4251	-90
4252	-203
4253	-77
4254	-86
4255	-85
4256	64
4257	-68
4258	76
4259	97
4260	0
4261	196
4262	56
4263	159
4264	-198
4265	96
4266	177
4267	153
4268	-145
4269	66
4270	6
4271	185
4272	-139
4273	28
4274	-214
4275	-25
4276	31
4277	-46
4278	123
4279	186
4280	109
4281	-221
4282	32
4283	13
4284	-219
4285	196
4286	208
4287	-147
4288	26
4289	-23
4290	-173
4291	-156
4292	197
4293	130
4294	-126
4295	-13
4296	-43
4297	172
4298	74
4299	127
4300	121
4301	212
4302	-216
4303	-219
4304	-92
4305	-62
4306	161
4307	181
4308	-136
4309	-155
4310	-196
4311	-179
4312	-224
4313	226
4314	156
4315	137
4316	223
4317	-17
4318	-93
4319	-107
4320	-173
4321	-164
4322	-229
4323	-184
4324	41
4325	134
4326	-81
4327	138
4328	191
4329	-6
4330	10
4331	-26
4332	121
4333	200
4334	29
4335	-31
4336	-149
4337	-153
4338	-150
4339	222
4340	121
4341	-114
4342	185
4343	139
4344	-86
4345	145
4346	-115
4347	-21
4348	19
4349	132
4350	58
4351	-129
4352	-209
4353	-126
4354	207
4355	-58
4356	-129
4357	104
4358	79
4359	101
4360	167
4361	14
4362	41
4363	101
4364	178
4365	198
4366	67
4367	3
4368	68
4369	169
4370	-82
4371	123
4372	-104
4373	195
4374	129
4375	-20
4376	166
4377	215
4378	202
4379	-105
4380	91
4381	220
4382	169
4383	-82
4384	226
4385	22
4386	-219
4387	-129
4388	161
4389	109
4390	-152
4391	-105
4392	-85
4393	176
4394	-161
4395	-7
4396	-177
4397	131
4398	-156
4399	-2
4400	201
4401	5
4402	-145
4403	30
4404	33
4405	153
4406	-29
4407	-63
4408	172
4409	-50
4410	116
4411	72
4412	-38
4413	-125
4414	124
4415	26
4416	177
4417	-84
4418	-32
4419	-6
4420	169
4421	122
4422	-169
4423	188
4424	129
4425	-84
4426	12
4427	191
4428	65
4429	69
4430	-206
4431	-190
4432	28
4433	-175
4434	-205
4435	-68
4436	26
4437	-159
4438	214
4439	-41
4440	106
4441	-209
4442	-174
4443	210
4444	196
4445	-49
4446	-132
4447	34
4448	-146
4449	-4
4450	133
4451	-1
4452	-42
4453	-196
4454	-207
4455	177
4456	-115
4457	-169
4458	-116
4459	-197
4460	94
4461	-29
4462	-126
4463	111
4464	19
4465	144
4466	-92
4467	-104
4468	-142
4469	164
4470	-40
4471	192
4472	-33
4473	196
4474	-5
4475	-220
4476	-229
4477	91
4478	-18
4479	106
4480	-153
4481	-192
4482	-3
4483	31
4484	137
4485	-212
4486	26
4487	-84
4488	24
4489	77
4490	7
4491	177
4492	82
4493	-221
4494	155
4495	136
4496	28
4497	143
4498	-64
4499	69
4500	-90
4501	-69
4502	-81
4503	-201
4504	137
4505	-64
4506	107
4507	220
4508	122
4509	130
4510	-144
4511	193
4512	-229
4513	-4
4514	143
4515	-86
4516	-121
4517	-196
4518	149
4519	196
4520	-110
4521	17
4522	142
4523	36
4524	102
4525	34
4526	29
4527	72
4528	-108
4529	134
4530	-26
4531	-90
4532	83
4533	-222
4534	-24
4535	-91
4536	-179
4537	-188
4538	-227
4539	-142
4540	174
4541	-202
4542	-83
4543	213
4544	-99
4545	60
4546	135
4547	95
4548	-143
4549	53
4550	-126
4551	-8
4552	-2
4553	93
4554	-161
4555	73
4556	-140
4557	96
4558	-171
4559	-34
4560	45
4561	-56
4562	-207
4563	-128
4564	-29
4565	-109
4566	-152
4567	26
4568	9
4569	183
4570	-205
4571	219
4572	46
4573	-112
4574	211
4575	126
4576	-70
4577	-169
4578	-166
4579	-93
4580	-70
4581	217
4582	14
4583	181
4584	108
4585	-27
4586	7
4587	-220
4588	18
4589	-170
4590	89
4591	140
4592	148
4593	-196
4594	-6
4595	203
4596	127
4597	58
4598	-188
4599	77
4600	96
4601	-203
4602	49
4603	172
4604	95
4605	193
4606	-220
4607	-133
4608	-135
4609	-24
4610	206
4611	73
4612	158
4613	63
4614	183
4615	-56
4616	217
4617	51
4618	-5
4619	-136
4620	139
4621	122
4622	190
4623	-75
4624	115
4625	-180
4626	-60
4627	221
4628	-48
4629	-122
4630	163
4631	-40
4632	-194
4633	99
4634	-137
4635	14
4636	-86
4637	-206
4638	-182
4639	39
4640	27
4641	-35
4642	135
4643	198
4644	-108
4645	-185
4646	65
4647	99
4648	0
4649	-56
4650	-99
4651	149
4652	-153
4653	-7
4654	208
4655	-58
4656	-99
4657	-165
4658	-99
4659	-45
4660	200
4661	58
4662	-38
4663	20
4664	-117
4665	-72
4666	211
4667	-14
4668	112
4669	203
4670	-112
4671	131
4672	41
4673	-118
4674	52
4675	224
4676	227
4677	18
4678	43
4679	11
4680	108
4681	166
4682	-228
4683	-213
4684	55
4685	-104
4686	-191
4687	-16
4688	143
4689	17
4690	-142
4691	-48
4692	39
4693	196
4694	-114
4695	193
4696	-59
4697	143
4698	68
4699	127
4700	19
4701	-152
4702	153
4703	-225
4704	-218
4705	-161
4706	-42
4707	103
4708	-148
4709	-99
4710	33
4711	-33
4712	-42
4713	-148
4714	-76
4715	98
4716	33
4717	203
4718	190
4719	-78
4720	-116
4721	-127
4722	143
4723	164
4724	-223
4725	214
4726	-163
4727	-57
4728	-89
4729	-45
4730	-115
4731	-161
4732	214
4733	41
4734	-95
4735	-221
4736	-61
4737	-103
4738	163
4739	171
4740	168
4741	212
4742	11
4743	96
4744	-194
4745	42
4746	-118
4747	-108
4748	39
4749	186
4750	-27
4751	215
4752	187
4753	147
4754	-115
4755	-157
4756	11
4757	-161
4758	-169
4759	-12
4760	187
4761	176
4762	177
4763	228
4764	-54
4765	49
4766	120
4767	-70
4768	142
4769	-21
4770	-211
4771	-139
4772	-192
4773	105
4774	215
4775	-40
4776	32
4777	202
4778	187
4779	-100
4780	37
4781	137
4782	-149
4783	-4
4784	153
4785	194
4786	-89
4787	17
4788	63
4789	229
4790	-185
4791	222
4792	166
4793	89
4794	-58
4795	107
4796	-54
4797	-177
4798	186
4799	18
4800	-162
4801	35
4802	-214
4803	-111
4804	56
4805	119
4806	107
4807	161
4808	-14
4809	-205
4810	14
4811	222
4812	52
4813	-62
4814	-215
4815	-54
4816	177
4817	191
4818	161
4819	227
4820	64
4821	33
4822	216
4823	82
4824	167
4825	-85
4826	-115
4827	62
4828	142
4829	59
4830	19
4831	-67
4832	-28
4833	-218
4834	204
4835	101
4836	75
4837	80
4838	83
4839	-207
4840	-49
4841	-119
4842	-208
4843	178
4844	90
4845	88
4846	-148
4847	13
4848	106
4849	226
4850	48
4851	-29
4852	183
4853	-52
4854	-110
4855	-179
4856	-111
4857	-52
4858	-113
4859	171
4860	-46
4861	161
4862	11
4863	-41
4864	174
4865	-202
4866	-21
4867	1
4868	-63
4869	-133
4870	-12
4871	-122
4872	-15
4873	-2
4874	-128
4875	-55
4876	191
4877	80
4878	-13
4879	166
4880	92
4881	211
4882	38
4883	227
4884	15
4885	-196
4886	131
4887	224
4888	171
4889	188
4890	225
4891	110
4892	-51
4893	127
4894	-115
4895	136
4896	80
4897	23
4898	143
4899	17
4900	133
4901	-29
4902	127
4903	-143
4904	134
4905	-156
4906	190
4907	-47
4908	138
4909	-185
4910	50
4911	170
4912	-172
4913	-225
4914	-120
4915	104
4916	191
4917	53
4918	71
4919	-200
4920	-158
4921	-158
4922	5
4923	-67
4924	-113
4925	-124
4926	-156
4927	-180
4928	-161
4929	-99
4930	127
4931	120
4932	146
4933	130
4934	7
4935	-57
4936	41
4937	-72
4938	-55
4939	198
4940	-59
4941	218
4942	-46
4943	-191
4944	-31
4945	168
4946	186
4947	-17
4948	200
4949	-39
4950	108
4951	-92
4952	137
4953	-188
4954	-90
4955	103
4956	76
4957	-221
4958	-35
4959	-226
4960	76
4961	124
4962	32
4963	127
4964	-103
4965	-40
4966	185
4967	194
4968	-13
4969	-14
4970	13
4971	-203
4972	-98
4973	77
4974	-216
4975	179
4976	-16
4977	59
4978	-213
4979	196
4980	1
4981	-11
4982	212
4983	-136
4984	-72
4985	127
4986	-22
4987	-118
4988	-212
4989	-18
4990	-135
4991	20
4992	-111
4993	-18
4994	22
4995	-100
4996	16
4997	113
4998	-178
4999	-72
5000	-224
5001	67
5002	-142
5003	-138
5004	142
5005	45
5006	191
5007	-149
5008	-185
5009	117
5010	-159
5011	43
5012	186
5013	-120
5014	-222
5015	-205
5016	-102
5017	30
5018	198
5019	39
5020	-89
5021	11
5022	-24
5023	61
5024	225
5025	209
5026	206
5027	-135
5028	-212
5029	-45
5030	11
5031	-50
5032	87
5033	214
5034	-129
5035	49
5036	-160
5037	-13
5038	107
5039	-211
5040	81
5041	125
5042	224
5043	-81
5044	-71
5045	205
5046	126
5047	-82
5048	-137
5049	-175
5050	71
5051	140
5052	25
5053	140
5054	167
5055	-214
5056	181
5057	-224
5058	157
5059	-41
5060	-47
5061	-123
5062	229
5063	116
5064	61
5065	-178
5066	-218
5067	-116
5068	69
5069	198
5070	203
5071	147
5072	4
5073	9
5074	-229
5075	-222
5076	98
5077	173
5078	-55
5079	-193
5080	76
5081	179
5082	150
5083	-57
5084	-130
5085	183
5086	188
5087	-172
5088	-139
5089	0
5090	86
5091	24
5092	-203
5093	62
5094	-179
5095	-54
5096	200
5097	39
5098	71
5099	-167
5100	-54
5101	-177
5102	142
5103	-44
5104	-17
