t	S
2723	204
2724	187
2725	9
2726	-96
2727	137
2728	-136
2729	-176
2730	177
2731	-145
2732	-164
2733	175
2734	28
2735	227
2736	88
2737	96
2738	-80
2739	-181
2740	-188
2741	64
2742	-36
2743	-108
2744	203
2745	-217
2746	-137
2747	-164
2748	65
2749	168
2750	-195
2751	96
2752	-113
2753	83
2754	-204
2755	41
2756	-149
2757	-58
2758	-103
2759	-54
2760	-77
2761	-17
2762	182
2763	-30
2764	-150
2765	-36
2766	-53
2767	181
2768	173
2769	-199
2770	-193
2771	155
2772	205
2773	25
2774	123
2775	105
2776	-67
2777	-117
2778	-183
2779	-94
2780	-128
2781	159
2782	101
2783	-1
2784	-157
2785	55
2786	214
2787	-190
2788	-106
2789	65
2790	-216
2791	-187
2792	-186
2793	-153
2794	-18
2795	230
2796	213
2797	2
2798	229
2799	216
2800	-100
2801	99
2802	-113
2803	11
2804	116
2805	43
2806	199
2807	-209
2808	11
2809	176
2810	201
2811	200
2812	49
2813	-101
2814	177
2815	68
2816	-90
2817	226
2818	-46
2819	-77
2820	22
2821	79
2822	221
2823	182
2824	-178
2825	110
2826	-93
2827	-197
2828	-2
2829	-37
2830	130
2831	94
2832	62
2833	119
2834	89
2835	-119
2836	217
2837	-28
2838	185
2839	31
2840	97
2841	-214
2842	217
2843	-230
2844	179
2845	125
2846	-8
2847	-128
2848	-47
2849	-171
2850	-143
2851	102
2852	-95
2853	-98
2854	194
2855	-166
2856	129
2857	45
2858	-192
2859	186
2860	29
2861	-192
2862	115
2863	-176
2864	72
2865	144
2866	-227
2867	-26
2868	-99
2869	59
2870	4
2871	-153
2872	88
2873	-53
2874	-197
2875	46
2876	77
2877	177
2878	28
2879	94
2880	-21
2881	193
2882	-91
2883	62
2884	-211
2885	199
2886	-165
2887	-59
2888	-164
2889	-39
2890	74
2891	64
2892	-171
2893	31
2894	-209
2895	2
2896	68
2897	-214
2898	86
2899	5
2900	-147
2901	127
2902	-30
2903	156
2904	-99
2905	-38
2906	92
2907	207
2908	220
2909	-227
2910	-131
2911	-56
2912	-133
2913	197
2914	217
2915	52
2916	-224
2917	224
2918	137
2919	44
2920	-208
2921	-22
2922	-94
2923	150
2924	-26
2925	164
2926	118
2927	188
2928	21
2929	142
2930	137
2931	-176
2932	-63
2933	-216
2934	227
2935	120
2936	135
2937	-136
2938	136
2939	-183
2940	71
2941	-139
2942	-207
2943	136
2944	109
2945	-153
2946	195
2947	190
2948	-75
2949	-59
2950	110
2951	-220
2952	135
2953	-118
2954	-165
2955	193
2956	68
2957	-108
2958	161
2959	-60
2960	-176
2961	77
2962	210
2963	118
2964	-100
2965	-120
2966	92
2967	201
2968	-11
2969	40
2970	145
2971	-110
2972	-182
2973	-5
2974	-164
2975	147
2976	52
2977	188
2978	96
2979	-229
2980	-183
2981	-215
2982	124
2983	-44
2984	80
2985	205
2986	-30
2987	-203
2988	19
2989	220
2990	35
2991	-185
2992	212
2993	-175
2994	148
2995	-182
2996	-98
2997	-182
2998	65
2999	-123
3000	-124
3001	-61
3002	-160
3003	-139
3004	145
3005	-143
3006	-27
3007	63
3008	200
3009	-176
3010	28
3011	82
3012	-227
3013	163
3014	-210
3015	209
3016	118
3017	-102
3018	-206
3019	70
3020	64
3021	80
3022	-182
3023	53
3024	-205
3025	-221
3026	-151
3027	-205
3028	32
3029	17
3030	162
3031	-203
3032	178
3033	-165
3034	-45
3035	-223
3036	92
3037	182
3038	25
3039	-79
3040	225
3041	-186
3042	111
3043	209
3044	189
3045	7
3046	71
3047	-39
3048	78
3049	-149
3050	-141
3051	152
3052	91
3053	-181
3054	189
3055	-9
3056	215
3057	58
3058	120
3059	137
3060	79
3061	-139
3062	-63
3063	-146
3064	-136
3065	146
3066	1
3067	-224
3068	-11
3069	-39
3070	5
3071	-148
3072	59
3073	-116
3074	-183
3075	-185
3076	209
3077	129
3078	214
3079	-204
3080	205
3081	115
3082	-147
3083	-210
3084	-44
3085	187
3086	128
3087	135
3088	133
3089	-197
3090	-176
3091	209
3092	184
3093	63
3094	-182
3095	-95
3096	184
3097	-222
3098	48
3099	-95
3100	-76
3101	-166
3102	-97
3103	-39
3104	183
3105	207
3106	-154
3107	-166
3108	179
3109	214
3110	-212
3111	80
3112	-150
3113	48
3114	-177
3115	99
3116	180
3117	-51
3118	195
3119	-104
3120	112
3121	216
3122	-129
3123	-198
3124	49
3125	120
3126	-104
3127	122
3128	-51
3129	31
3130	-65
3131	-93
3132	-226
3133	-37
3134	-87
3135	72
3136	-181
3137	194
3138	-104
3139	163
3140	184
3141	13
3142	57
3143	-148
3144	-115
3145	-74
3146	-37
3147	-19
3148	-97
3149	-154
3150	172
3151	-31
3152	7
3153	198
3154	-102
3155	225
3156	65
3157	176
3158	151
3159	-145
3160	-124
3161	-42
3162	37
3163	-40
3164	35
3165	207
3166	-103
3167	109
3168	100
3169	-117
3170	213
3171	-69
3172	173
3173	-170
3174	218
3175	-203
3176	-203
3177	77
3178	193
3179	-155
3180	-119
3181	-54
3182	-26
3183	179
3184	34
3185	-133
3186	214
3187	-180
3188	79
3189	-35
3190	27
3191	-69
3192	-9
3193	-20
3194	-104
3195	-18
3196	-132
3197	-102
3198	212
3199	-216
3200	155
3201	23
3202	-65
3203	34
3204	-64
3205	-229
3206	209
3207	-114
3208	-149
3209	-69
3210	-64
3211	127
3212	44
3213	-210
3214	-86
3215	-73
3216	114
3217	99
3218	-225
3219	138
3220	173
3221	-60
3222	61
3223	1
3224	-5
3225	-210
3226	61
3227	-79
3228	2
3229	156
3230	154
3231	25
3232	216
3233	157
3234	76
3235	-40
3236	127
3237	177
3238	103
3239	-161
3240	-6
3241	86
3242	203
3243	-139
3244	197
3245	111
3246	-113
3247	77
3248	-223
3249	217
3250	25
3251	-144
3252	-12
3253	181
3254	-124
3255	222
3256	-29
3257	-3
3258	101
3259	88
3260	-224
3261	21
3262	-133
3263	-81
3264	207
3265	-175
3266	-129
3267	55
3268	204
3269	-127
3270	-73
3271	-154
3272	88
3273	130
3274	-16
3275	24
3276	186
3277	-174
3278	118
3279	-55
3280	-75
3281	-108
3282	-41
3283	-48
3284	222
3285	-199
3286	127
3287	-29
3288	-83
3289	5
3290	211
3291	219
3292	-57
3293	132
3294	-161
3295	-58
3296	-4
3297	-201
3298	-33
3299	-11
3300	164
3301	-176
3302	-121
3303	88
3304	55
3305	-38
3306	-117
3307	65
3308	48
3309	-104
3310	-74
3311	209
3312	-50
3313	-109
3314	230
3315	174
3316	-125
3317	-55
3318	-162
3319	-82
3320	-124
3321	21
3322	-115
3323	172
3324	-207
3325	207
3326	-173
3327	121
3328	166
3329	-135
3330	-1
3331	39
3332	-177
3333	-105
3334	160
3335	-96
3336	217
3337	-219
3338	51
3339	154
3340	-134
3341	158
3342	3
3343	-223
3344	179
3345	86
3346	-206
3347	-14
3348	111
3349	-31
3350	10
3351	210
3352	-216
3353	-160
3354	133
3355	-111
3356	118
3357	-191
3358	19
3359	-157
3360	139
3361	24
3362	-164
3363	229
3364	61
3365	3
3366	-155
3367	204
3368	-196
3369	-32
3370	-155
3371	-118
3372	-12
3373	94
3374	-21
3375	-154
3376	4
3377	97
3378	-127
3379	172
3380	23
3381	114
3382	-21
3383	168
3384	1
3385	45
3386	-26
3387	70
3388	178
3389	8
3390	-177
3391	75
3392	-210
3393	-31
3394	194
3395	-97
3396	-96
3397	-76
3398	2
3399	-181
3400	-48
3401	-196
3402	-63
3403	168
3404	-34
3405	-45
3406	-155
3407	-42
3408	59
3409	-48
3410	63
3411	155
3412	-148
3413	-9
3414	85
3415	144
3416	27
3417	39
3418	-222
3419	-25
3420	-180
3421	-206
3422	33
3423	-108
3424	-94
3425	154
3426	-165
3427	211
3428	-86
3429	55
3430	-105
3431	184
3432	-136
3433	122
3434	173
3435	21
3436	30
3437	-153
3438	-164
3439	-111
3440	21
3441	-225
3442	-158
3443	39
3444	-188
3445	-186
3446	-230
3447	-110
3448	-127
3449	40
3450	105
3451	39
3452	175
3453	-144
3454	132
3455	-180
3456	-209
3457	-140
3458	18
3459	182
3460	19
3461	37
3462	-109
3463	12
3464	222
3465	132
3466	-150
3467	-38
3468	12
3469	118
3470	59
3471	-133
3472	124
3473	-89
3474	142
3475	140
3476	-23
3477	-156
3478	-18
3479	-31
3480	125
3481	96
3482	-33
3483	-26
3484	-217
3485	145
3486	-157
3487	105
3488	230
3489	-128
3490	139
3491	-162
3492	-9
3493	-6
3494	116
3495	-227
3496	91
3497	-27
3498	-193
3499	-3
3500	-200
3501	81
3502	75
3503	203
3504	172
3505	-112
3506	220
3507	56
3508	-204
3509	93
3510	-54
3511	67
3512	110
3513	0
3514	216
3515	60
3516	201
3517	94
3518	-190
3519	219
3520	-195
3521	-142
3522	-159
3523	144
3524	-117
3525	225
3526	-202
3527	60
3528	32
3529	220
3530	119
3531	-1
3532	-44
3533	156
3534	106
3535	114
3536	213
3537	-86
3538	68
3539	-2
3540	-65
3541	-157
3542	199
3543	46
3544	-204
3545	27
3546	39
3547	-142
3548	201
3549	-207
3550	113
3551	-213
3552	134
3553	-141
3554	157
3555	163
3556	-47
3557	67
3558	-40
3559	152
3560	-201
3561	49
3562	210
3563	-113
3564	53
3565	110
3566	144
3567	-177
3568	-152
3569	-43
3570	-78
3571	100
3572	123
3573	-131
3574	12
3575	-120
3576	-46
3577	164
3578	179
3579	210
3580	-162
3581	19
3582	-162
3583	183
3584	26
3585	160
3586	-220
3587	89
3588	-172
3589	-167
3590	123
3591	216
3592	153
3593	-79
3594	172
3595	-95
3596	-38
3597	-105
3598	-22
3599	-173
3600	18
3601	-177
3602	-162
3603	0
3604	-59
3605	-9
3606	-141
3607	157
3608	-45
3609	127
3610	-94
3611	-164
3612	120
3613	67
3614	197
3615	-153
3616	-61
3617	-87
3618	-125
3619	-75
3620	-112
3621	98
3622	209
3623	-51
3624	122
3625	-50
3626	-7
3627	-212
3628	-33
3629	65
3630	200
3631	-229
3632	-165
3633	157
3634	-67
3635	-162
3636	-46
3637	91
3638	18
3639	179
3640	-96
3641	-60
3642	-55
3643	19
3644	-151
3645	-227
3646	49
3647	-55
3648	-84
3649	-82
3650	-123
3651	-104
3652	-183
3653	228
3654	-100
3655	188
3656	-140
3657	39
3658	-216
3659	96
3660	142
3661	194
3662	-30
3663	201
3664	-146
3665	210
3666	98
3667	116
3668	-68
3669	32
3670	92
3671	52
3672	229
3673	-147
3674	-141
3675	4
3676	140
3677	105
3678	114
3679	-17
3680	114
3681	-30
3682	132
3683	-197
3684	205
3685	-74
3686	-108
3687	-183
3688	-124
3689	-227
3690	181
3691	44
3692	-136
3693	16
3694	-207
3695	-124
3696	142
3697	222
3698	7
3699	-127
3700	205
3701	67
3702	219
3703	-140
3704	-48
3705	35
3706	150
3707	-145
3708	-85
3709	192
3710	-178
3711	77
3712	-167
3713	-12
3714	-13
3715	31
3716	224
3717	-172
3718	92
3719	122
3720	-13
3721	-141
3722	112
3723	-230
3724	191
3725	85
3726	-58
3727	-32
3728	204
3729	32
3730	-70
3731	193
3732	-218
3733	23
3734	115
3735	49
3736	-139
3737	45
3738	-6
3739	-189
3740	226
3741	189
3742	90
3743	185
3744	-226
3745	205
3746	-25
3747	5
3748	135
3749	-58
3750	-114
3751	197
3752	-65
3753	230
3754	-18
3755	176
3756	216
3757	-150
3758	229
3759	162
3760	-22
3761	-19
3762	154
3763	-59
3764	-100
3765	-153
3766	132
3767	225
3768	-188
3769	-45
3770	-23
3771	48
3772	88
3773	-227
3774	176
3775	-71
3776	-212
3777	197
3778	-7
3779	-126
3780	54
3781	-50
3782	-53
3783	-47
3784	-111
3785	-197
3786	67
3787	-43
3788	-13
3789	221
3790	-174
3791	-56
3792	-182
3793	137
3794	89
3795	-29
3796	201
3797	152
3798	-25
3799	137
3800	138
3801	208
3802	-78
3803	167
3804	191
3805	-212
3806	10
3807	-213
3808	189
3809	-124
3810	-187
3811	-82
3812	-137
3813	-80
3814	-182
3815	-229
3816	-203
3817	220
3818	89
3819	222
3820	-20
3821	73
3822	101
3823	-136
3824	-7
3825	-212
3826	1
3827	219
3828	-108
3829	200
3830	-153
3831	-194
3832	56
3833	-184
3834	85
3835	-208
3836	25
3837	125
3838	102
3839	-140
3840	201
3841	64
3842	-145
3843	-127
3844	-216
3845	61
3846	15
3847	102
3848	-56
3849	57
3850	-155
3851	36
3852	155
3853	-119
3854	-42
3855	-60
3856	28
3857	39
3858	-140
3859	92
3860	41
3861	121
3862	-218
3863	74
3864	15
3865	-43
3866	171
3867	-158
3868	-92
3869	-140
3870	140
3871	169
3872	178
3873	-49
3874	-229
3875	-127
3876	-195
3877	-39
3878	65
3879	-111
3880	-184
3881	75
3882	-110
3883	163
3884	-88
3885	11
3886	104
3887	120
3888	163
3889	21
3890	-159
3891	215
3892	203
3893	-41
3894	209
3895	23
3896	-153
3897	134
3898	9
3899	-193
3900	144
3901	187
3902	-53
3903	-187
3904	-220
3905	-47
3906	182
3907	155
3908	95
3909	178
3910	4
3911	-112
3912	-111
3913	1
3914	-217
3915	-155
3916	-230
3917	-151
3918	46
3919	42
3920	26
3921	-102
3922	-27
3923	-48
3924	-193
3925	-38
3926	-164
3927	-86
3928	0
3929	-1
3930	-3
3931	86
3932	90
3933	24
3934	227
3935	93
3936	33
3937	188
3938	42
3939	211
3940	-210
3941	139
3942	89
3943	81
3944	78
3945	-53
3946	178
3947	159
3948	-170
3949	-84
3950	-185
3951	-127
3952	53
3953	-205
3954	-149
3955	-205
3956	-137
3957	195
3958	-31
3959	43
3960	92
3961	94
3962	-119
3963	37
3964	15
3965	68
3966	178
3967	102
3968	-6
3969	-31
3970	208
3971	-73
3972	-161
3973	-1
3974	43
3975	175
3976	81
3977	120
3978	204
3979	100
3980	-96
3981	-225
3982	20
3983	-84
3984	-146
3985	86
3986	192
3987	-109
3988	80
3989	-98
3990	120
3991	134
3992	175
3993	-25
3994	-162
3995	-219
3996	-194
3997	163
3998	150
3999	-175
4000	192
4001	129
4002	-14
4003	-211
4004	230
4005	-219
4006	70
4007	66
4008	-221
4009	222
4010	220
4011	-146
4012	39
4013	51
4014	-171
4015	-115
4016	200
4017	194
4018	-94
4019	-229
4020	100
4021	38
4022	15
4023	144
4024	-95
4025	-50
4026	-105
4027	-155
4028	179
4029	177
4030	-29
4031	162
4032	-122
4033	21
4034	53
4035	-162
4036	6
4037	-202
4038	180
4039	179
4040	126
4041	-189
4042	181
4043	202
4044	-171
4045	-119
4046	-212
4047	98
4048	221
4049	36
4050	22
4051	212
4052	99
4053	-67
4054	-8
4055	-25
4056	216
4057	192
4058	103
4059	148
4060	68
4061	135
4062	53
4063	-41
4064	-213
4065	-173
4066	-150
4067	-77
4068	-118
4069	-157
4070	-10
4071	-228
4072	-229
4073	167
4074	-66
4075	7
4076	-2
4077	102
4078	-89
4079	-33
4080	76
4081	214
4082	-38
4083	105
4084	219
4085	99
4086	-50
4087	-199
4088	78
4089	-104
4090	-221
4091	-180
4092	-76
4093	45
4094	1
4095	152
4096	-157
4097	-180
4098	202
4099	30
4100	8
4101	-48
4102	-10
4103	-216
4104	145
4105	23
4106	-190
4107	106
4108	156
4109	-22
4110	27
4111	-159
4112	27
4113	105
4114	-100
4115	-92
4116	204
4117	-143
4118	206
4119	228
4120	-143
4121	-201
4122	169
4123	0
4124	179
4125	-115
4126	196
4127	-195
4128	-83
4129	103
4130	-163
4131	218
4132	71
4133	228
4134	-94
4135	-26
4136	168
4137	157
4138	184
4139	-81
4140	39
4141	11
4142	100
4143	-132
4144	54
4145	-46
4146	-134
4147	141
4148	154
4149	44
4150	81
4151	-142
4152	44
4153	-124
4154	-209
4155	-217
4156	73
4157	49
4158	-38
4159	156
4160	201
4161	17
4162	-159
4163	75
4164	-151
4165	192
4166	-216
4167	-153
4168	-108
4169	38
4170	176
4171	218
4172	58
4173	155
4174	-200
4175	118
4176	46
4177	-13
4178	77
4179	-59
4180	-157
4181	170
4182	-49
4183	227
4184	-199
4185	137
4186	12
4187	-186
4188	169
4189	-93
4190	-151
4191	107
4192	-96
4193	100
4194	109
4195	-193
4196	151
4197	204
4198	-164
4199	111
4200	-185
4201	-41
4202	-104
4203	-48
4204	107
4205	-155
4206	-150
4207	192
4208	15
4209	18
4210	-211
4211	211
4212	87
4213	-153
4214	21
4215	219
4216	-97
4217	-90
4218	-65
4219	185
4220	206
4221	153
4222	155
4223	-42
4224	54
4225	230
4226	55
4227	-41
4228	-31
4229	82
4230	-170
4231	201
4232	71
4233	-204
4234	-223
4235	-192
4236	-170
4237	32
4238	199
4239	-130
4240	-157
4241	219
4242	65
4243	20
4244	165
4245	170
4246	42
4247	3
4248	-171
4249	-118
4250	-26
4251	8
4252	-39
4253	-3
4254	25
4255	25
4256	-4
4257	67
4258	21
4259	214
4260	131
4261	-121
4262	-11
4263	123
4264	-21
4265	-13
4266	-7
4267	-109
4268	-68
4269	59
4270	130
4271	-223
4272	-79
4273	-67
4274	-27
4275	43
4276	100
4277	-118
4278	67
4279	-127
4280	-10
4281	-117
4282	62
4283	-95
4284	-106
4285	57
4286	-86
4287	135
4288	-196
4289	-53
4290	-84
4291	-119
4292	187
4293	102
4294	-138
4295	39
4296	8
4297	-25
4298	-199
4299	157
4300	-36
4301	-148
4302	116
4303	-120
4304	-222
4305	39
4306	-78
4307	-70
4308	123
4309	13
4310	146
4311	-206
4312	180
4313	22
4314	169
4315	-148
4316	16
4317	166
4318	122
4319	208
4320	128
4321	-27
4322	48
4323	92
4324	-165
4325	-55
4326	-217
4327	104
4328	207
4329	-43
4330	-157
4331	-147
4332	131
4333	-214
4334	180
4335	87
4336	-65
4337	-191
4338	84
4339	-225
4340	-47
4341	-106
4342	193
4343	137
4344	-160
4345	35
4346	54
4347	164
4348	-226
4349	216
4350	225
4351	15
4352	-165
4353	-217
4354	181
4355	217
4356	223
4357	-60
4358	60
4359	-14
4360	-39
4361	166
4362	91
4363	105
4364	24
4365	150
4366	-15
4367	147
4368	-215
4369	-217
4370	-100
4371	221
4372	196
4373	-107
4374	-160
4375	-95
4376	-55
4377	230
4378	21
4379	-151
4380	118
4381	-58
4382	-109
4383	-155
4384	-30
4385	-81
4386	144
4387	71
4388	-72
4389	60
4390	-70
4391	-30
4392	86
4393	225
4394	-24
4395	87
4396	177
4397	91
4398	-208
4399	155
4400	123
4401	228
4402	180
4403	6
4404	167
4405	214
4406	-33
4407	-198
4408	-230
4409	-205
4410	32
4411	178
4412	-218
4413	189
4414	3
4415	143
4416	-35
4417	-200
4418	-1
4419	68
4420	172
4421	-98
4422	64
4423	-190
4424	-224
4425	-184
4426	190
4427	56
4428	-218
4429	115
4430	-214
4431	-122
4432	-118
4433	-208
4434	89
4435	-194
4436	59
4437	-101
4438	-43
4439	-11
4440	143
4441	153
4442	-57
4443	-163
4444	168
4445	-220
4446	151
4447	193
4448	-11
4449	-209
4450	-173
4451	-134
4452	9
4453	147
4454	-109
4455	166
4456	-142
4457	-183
4458	201
4459	-69
4460	-78
4461	96
4462	205
4463	-186
4464	-55
4465	-157
4466	-182
4467	-54
4468	-215
4469	-150
4470	-221
4471	186
4472	150
4473	-187
4474	218
4475	-122
4476	-7
4477	-158
4478	66
4479	44
4480	181
4481	163
4482	-72
4483	150
4484	181
4485	164
4486	170
4487	-150
4488	62
4489	-183
4490	-172
4491	223
4492	-55
4493	-94
4494	37
4495	-81
4496	-63
4497	7
4498	-162
4499	-10
4500	114
4501	-174
4502	-70
4503	43
4504	-93
4505	-222
4506	-215
4507	-214
4508	-58
4509	-86
4510	-182
4511	116
4512	177
4513	-228
4514	-72
4515	165
4516	73
4517	-151
4518	-19
4519	44
4520	188
4521	-89
4522	-178
4523	209
4524	-88
4525	-113
4526	-33
4527	-11
4528	-176
4529	-120
4530	-171
4531	166
4532	93
4533	-114
4534	-103
4535	126
4536	-197
4537	116
4538	-107
4539	-23
4540	94
4541	227
4542	125
4543	-172
4544	217
4545	8
4546	128
4547	163
4548	160
4549	-14
4550	87
4551	-180
4552	53
4553	-26
4554	-132
4555	57
4556	143
4557	-112
4558	171
4559	128
4560	102
4561	-188
4562	17
4563	217
4564	71
4565	166
4566	-49
4567	127
4568	-200
4569	190
4570	185
4571	-62
4572	76
4573	126
4574	-109
4575	-158
4576	192
4577	172
4578	-109
4579	-36
4580	-134
4581	216
4582	95
4583	176
4584	-93
4585	209
4586	-58
4587	-61
4588	-98
4589	-31
4590	-28
4591	-181
4592	-229
4593	184
4594	72
4595	-202
4596	41
4597	-13
4598	176
4599	3
4600	90
4601	-118
4602	-80
4603	191
4604	-48
4605	-6
4606	164
4607	-180
4608	127
4609	219
4610	90
4611	129
4612	202
4613	-194
4614	-96
4615	54
4616	-3
4617	-31
4618	0
4619	-161
4620	-167
4621	220
4622	-134
4623	62
4624	-165
4625	-96
4626	212
4627	55
4628	-116
4629	-113
4630	-39
4631	54
4632	187
4633	43
4634	-210
4635	97
4636	-173
4637	165
4638	-78
4639	-148
4640	-115
4641	-63
4642	227
4643	109
4644	38
4645	-46
4646	-209
4647	-139
4648	-47
4649	56
4650	135
4651	-86
4652	-176
4653	-159
4654	78
4655	159
4656	-152
4657	-144
4658	37
4659	164
4660	-224
4661	78
4662	-26
4663	121
4664	3
4665	159
4666	210
4667	-58
4668	209
4669	31
4670	29
4671	71
4672	-127
4673	-77
4674	17
4675	200
4676	-166
4677	57
4678	-137
4679	47
4680	190
4681	120
4682	137
4683	-221
4684	-17
4685	27
4686	202
4687	-101
4688	148
4689	-18
4690	10
4691	70
4692	25
4693	-115
4694	-36
4695	-88
4696	-194
4697	-230
4698	-206
4699	154
4700	109
4701	137
4702	-210
4703	-161
4704	76
4705	100
4706	155
4707	-109
4708	-82
4709	-67
4710	-65
4711	78
4712	-183
4713	219
4714	39
4715	-143
4716	-162
4717	-177
4718	-49
4719	-21
4720	46
4721	-20
4722	-18
4723	97
4724	114
4725	-93
4726	193
4727	-112
4728	-19
4729	153
4730	-135
4731	219
4732	-12
4733	-218
4734	52
4735	-106
4736	0
4737	-213
4738	-122
4739	-116
4740	-11
4741	146
4742	17
4743	-214
4744	189
4745	123
4746	210
4747	166
4748	-205
4749	-173
4750	181
4751	84
4752	-204
4753	29
4754	-208
4755	26
4756	162
4757	-55
4758	-139
4759	10
4760	199
4761	-138
4762	-86
4763	92
4764	-192
4765	-95
4766	-38
4767	39
4768	159
4769	119
4770	-43
4771	-137
4772	62
4773	136
4774	23
4775	156
4776	3
4777	-225
4778	193
4779	125
4780	-217
4781	165
4782	-33
4783	-175
4784	98
4785	-162
4786	183
4787	106
4788	10
4789	3
4790	192
4791	145
4792	72
4793	151
4794	-142
4795	94
4796	-149
4797	49
4798	176
4799	-95
4800	16
4801	73
4802	-194
4803	-61
4804	93
4805	65
4806	-197
4807	-137
4808	145
4809	-35
4810	73
4811	148
4812	108
4813	-77
4814	79
4815	-118
4816	136
4817	-167
4818	-14
4819	88
4820	24
4821	181
4822	152
4823	109
4824	88
4825	101
4826	-201
4827	163
4828	-199
4829	114
4830	14
4831	139
4832	186
4833	58
4834	-96
4835	204
4836	-135
4837	5
4838	-58
4839	18
4840	-223
4841	-39
4842	-193
4843	-178
4844	33
4845	196
4846	75
4847	112
4848	47
4849	-135
4850	-201
4851	197
4852	98
4853	8
4854	183
4855	-154
4856	184
4857	-1
4858	146
4859	154
4860	25
4861	122
4862	-52
4863	-184
4864	-220
4865	9
4866	-98
4867	156
4868	83
4869	-171
4870	-228
4871	157
4872	141
4873	101
4874	132
4875	186
4876	-86
4877	91
4878	50
4879	122
4880	-212
4881	21
4882	107
4883	-196
4884	-67
4885	204
4886	143
4887	-11
4888	69
4889	-151
4890	-138
4891	15
4892	155
4893	-19
4894	-176
4895	217
4896	-81
4897	162
4898	-21
4899	77
4900	-20
4901	12
4902	131
4903	110
4904	-166
4905	19
4906	-173
4907	65
4908	25
4909	112
4910	60
4911	-144
4912	28
4913	23
4914	-225
4915	-147
4916	-23
4917	-109
4918	136
4919	-97
4920	-57
4921	133
4922	164
4923	132
4924	79
4925	172
4926	108
4927	-17
4928	76
4929	-150
4930	73
4931	133
4932	174
4933	-4
4934	134
4935	80
4936	17
4937	-58
4938	-130
4939	-200
4940	-181
4941	-119
4942	7
4943	167
4944	-84
4945	-145
4946	153
4947	-219
4948	175
4949	-70
4950	78
4951	-53
4952	80
4953	-82
4954	4
4955	-157
4956	-49
4957	99
4958	-58
4959	212
4960	153
4961	77
4962	-217
4963	-61
4964	185
4965	-215
4966	11
4967	85
4968	-29
4969	-177
4970	-130
4971	35
4972	48
4973	75
4974	85
4975	-26
4976	88
4977	74
4978	-38
4979	-152
4980	-132
4981	-85
4982	109
4983	-110
4984	-30
4985	107
4986	149
4987	23
4988	220
4989	-110
4990	-182
4991	-32
4992	17
4993	-81
4994	-70
4995	-21
4996	-210
4997	22
4998	203
4999	38
5000	227
5001	-195
5002	-17
5003	56
5004	76
5005	-190
5006	112
5007	21
5008	-123
5009	208
5010	224
5011	-104
5012	-116
5013	38
5014	211
5015	70
5016	21
5017	80
5018	-23
5019	-130
5020	174
5021	-156
5022	-26
5023	-75
5024	-57
5025	-141
5026	201
5027	-33
5028	90
5029	-157
5030	-57
5031	94
5032	-212
5033	-182
5034	154
5035	-26
5036	-182
5037	-175
5038	141
5039	-100
5040	48
5041	-125
5042	191
5043	185
5044	-195
5045	-96
5046	42
5047	115
5048	50
5049	-223
5050	-41
5051	-156
5052	-180
5053	133
5054	-126
5055	-64
5056	-28
5057	207
5058	-189
5059	-109
5060	-17
5061	-53
5062	-58
5063	-60
5064	114
5065	-12
5066	-147
5067	225
5068	207
5069	119
5070	-52
5071	-37
5072	77
5073	144
5074	129
5075	219
5076	126
5077	69
5078	-136
5079	185
5080	-186
5081	71
5082	-65
5083	122
5084	3
5085	17
5086	124
5087	-222
5088	-38
5089	80
5090	189
5091	-187
5092	145
5093	-216
5094	23
5095	-83
5096	-8
5097	161
5098	-156
5099	-78
5100	-16
