t	S
2728	41
2729	149
2730	-25
2731	-89
2732	162
2733	200
2734	82
2735	-2
2736	35
2737	-132
2738	90
2739	-121
2740	12
2741	-7
2742	164
2743	-206
2744	-7
2745	-223
2746	122
2747	-7
2748	-12
2749	-228
2750	212
2751	204
2752	-96
2753	143
2754	-101
2755	53
2756	110
2757	-147
2758	63
2759	-41
2760	160
2761	211
2762	-212
2763	-119
2764	183
2765	63
2766	-130
2767	-50
2768	154
2769	-31
2770	-206
2771	-195
2772	-78
2773	-22
2774	212
2775	-146
2776	163
2777	90
2778	-222
2779	-96
2780	86
2781	226
2782	-1
2783	171
2784	-106
2785	-179
2786	43
2787	-1
2788	54
2789	193
2790	90
2791	195
2792	-19
2793	116
2794	-136
2795	-21
2796	-124
2797	28
2798	-2
2799	-190
2800	171
2801	83
2802	80
2803	82
2804	39
2805	79
2806	31
2807	176
2808	154
2809	-32
2810	-2
2811	-227
2812	-3
2813	-174
2814	205
2815	203
2816	132
2817	19
2818	204
2819	165
2820	-202
2821	-49
2822	-173
2823	-134
2824	-31
2825	-141
2826	-44
2827	209
2828	129
2829	180
2830	105
2831	205
2832	10
2833	0
2834	-7
2835	-217
2836	-178
2837	46
2838	106
2839	-182
2840	11
2841	-185
2842	-210
2843	-226
2844	-210
2845	-188
2846	-149
2847	82
2848	129
2849	165
2850	-143
2851	-36
2852	175
2853	178
2854	-94
2855	73
2856	84
2857	206
2858	77
2859	90
2860	150
2861	57
2862	65
2863	62
2864	14
2865	-43
2866	-204
2867	-58
2868	13
2869	-197
2870	90
2871	-196
2872	123
2873	65
2874	212
2875	216
2876	-167
2877	-63
2878	-144
2879	-195
2880	-95
2881	204
2882	178
2883	-158
2884	-107
2885	-126
2886	-66
2887	-56
2888	223
2889	-170
2890	-43
2891	80
2892	-54
2893	-155
2894	-113
2895	-45
2896	-212
2897	-113
2898	-66
2899	32
2900	115
2901	209
2902	27
2903	-1
2904	-106
2905	-153
2906	55
2907	-205
2908	95
2909	-64
2910	181
2911	-46
2912	35
2913	114
2914	-165
2915	97
2916	-108
2917	-171
2918	34
2919	149
2920	-76
2921	-36
2922	-138
2923	181
2924	-62
2925	198
2926	-81
2927	-7
2928	-80
2929	41
2930	212
2931	83
2932	-30
2933	-150
2934	-185
2935	70
2936	-183
2937	103
2938	34
2939	106
2940	-186
2941	-69
2942	-46
2943	-143
2944	-205
2945	66
2946	74
2947	-15
2948	-25
2949	-55
2950	78
2951	66
2952	230
2953	-144
2954	-156
2955	227
2956	141
2957	-64
2958	78
2959	-103
2960	-126
2961	98
2962	201
2963	137
2964	201
2965	92
2966	165
2967	93
2968	-152
2969	104
2970	81
2971	132
2972	90
2973	-146
2974	187
2975	21
2976	148
2977	193
2978	-70
2979	-186
2980	-103
2981	138
2982	179
2983	146
2984	-188
2985	40
2986	177
2987	57
2988	-222
2989	-47
2990	-188
2991	196
2992	15
2993	-131
2994	213
2995	-178
2996	116
2997	101
2998	-91
2999	-9
3000	148
3001	19
3002	-30
3003	-220
3004	-138
3005	23
3006	76
3007	41
3008	192
3009	-139
3010	-168
3011	-187
3012	-198
3013	139
3014	-1
3015	114
3016	162
3017	106
3018	37
3019	108
3020	165
3021	115
3022	-134
3023	-171
3024	113
3025	-205
3026	-164
3027	162
3028	-161
3029	111
3030	-168
3031	43
3032	29
3033	-197
3034	-96
3035	-90
3036	-62
3037	11
3038	-132
3039	-46
3040	-82
3041	-164
3042	65
3043	113
3044	221
3045	53
3046	217
3047	-154
3048	91
3049	230
3050	-199
3051	210
3052	13
3053	79
3054	-28
3055	75
3056	15
3057	-229
3058	-68
3059	93
3060	-170
3061	-102
3062	-9
3063	108
3064	-49
3065	-133
3066	-40
3067	-124
3068	-193
3069	-176
3070	-215
3071	-55
3072	7
3073	168
3074	108
3075	6
3076	-118
3077	184
3078	-215
3079	215
3080	-63
3081	104
3082	69
3083	108
3084	-206
3085	93
3086	-169
3087	-181
3088	-60
3089	-72
3090	-218
3091	147
3092	-13
3093	163
3094	-153
3095	-181
3096	20
3097	-27
3098	-140
3099	-151
3100	141
3101	-161
3102	-103
3103	101
3104	-173
3105	20
3106	-179
3107	-198
3108	-158
3109	115
3110	213
3111	-16
3112	113
3113	97
3114	-94
3115	-215
3116	-99
3117	178
3118	-52
3119	-80
3120	-184
3121	18
3122	52
3123	62
3124	-179
3125	6
3126	-53
3127	113
3128	86
3129	85
3130	-138
3131	-82
3132	-214
3133	102
3134	158
3135	-113
3136	94
3137	16
3138	176
3139	-148
3140	108
3141	35
3142	163
3143	39
3144	224
3145	150
3146	22
3147	219
3148	144
3149	-60
3150	91
3151	-187
3152	82
3153	100
3154	-101
3155	227
3156	-222
3157	1
3158	223
3159	-88
3160	209
3161	161
3162	106
3163	19
3164	-175
3165	98
3166	-69
3167	194
3168	43
3169	-42
3170	59
3171	208
3172	-1
3173	-177
3174	-90
3175	-222
3176	40
3177	-5
3178	174
3179	216
3180	-190
3181	151
3182	-169
3183	70
3184	-39
3185	28
3186	-85
3187	65
3188	83
3189	-136
3190	-109
3191	-213
3192	151
3193	-25
3194	10
3195	-36
3196	4
3197	-87
3198	-159
3199	-192
3200	110
3201	160
3202	-103
3203	172
3204	-196
3205	53
3206	192
3207	-67
3208	142
3209	185
3210	200
3211	-69
3212	96
3213	217
3214	-21
3215	-118
3216	56
3217	36
3218	39
3219	65
3220	121
3221	136
3222	133
3223	-7
3224	-36
3225	-118
3226	18
3227	-222
3228	27
3229	176
3230	97
3231	-62
3232	85
3233	93
3234	-82
3235	-61
3236	-33
3237	142
3238	-55
3239	-138
3240	-204
3241	-220
3242	-175
3243	43
3244	-13
3245	-199
3246	-88
3247	166
3248	203
3249	2
3250	-29
3251	-75
3252	53
3253	3
3254	-37
3255	83
3256	-224
3257	66
3258	86
3259	80
3260	-222
3261	-106
3262	120
3263	-45
3264	-65
3265	215
3266	-205
3267	214
3268	-126
3269	81
3270	-8
3271	-141
3272	101
3273	77
3274	2
3275	-132
3276	-2
3277	-90
3278	57
3279	133
3280	65
3281	149
3282	-192
3283	179
3284	203
3285	-132
3286	-105
3287	-200
3288	196
3289	80
3290	-82
3291	-18
3292	-67
3293	-225
3294	-159
3295	-83
3296	7
3297	66
3298	12
3299	94
3300	143
3301	213
3302	115
3303	-15
3304	-188
3305	-29
3306	61
3307	116
3308	219
3309	-174
3310	175
3311	2
3312	-58
3313	90
3314	96
3315	147
3316	-180
3317	88
3318	102
3319	79
3320	226
3321	-28
3322	-114
3323	-112
3324	22
3325	12
3326	182
3327	169
3328	217
3329	202
3330	154
3331	-88
3332	35
3333	15
3334	49
3335	-133
3336	-115
3337	205
3338	206
3339	-120
3340	137
3341	-185
3342	-73
3343	-25
3344	-90
3345	-167
3346	191
3347	-88
3348	-101
3349	-110
3350	23
3351	-139
3352	147
3353	-70
3354	-10
3355	144
3356	-7
3357	58
3358	-42
3359	197
3360	52
3361	-16
3362	179
3363	-154
3364	8
3365	-187
3366	-215
3367	10
3368	-64
3369	3
3370	-40
3371	-99
3372	92
3373	196
3374	-209
3375	68
3376	-59
3377	147
3378	178
3379	161
3380	136
3381	-172
3382	52
3383	21
3384	-114
3385	141
3386	44
3387	51
3388	-98
3389	130
3390	-45
3391	-23
3392	-221
3393	9
3394	-224
3395	122
3396	-129
3397	-216
3398	124
3399	-7
3400	134
3401	138
3402	190
3403	-152
3404	18
3405	-81
3406	-135
3407	-145
3408	-228
3409	-41
3410	118
3411	-101
3412	-185
3413	-89
3414	-192
3415	147
3416	-218
3417	105
3418	194
3419	-15
3420	139
3421	62
3422	-150
3423	209
3424	-215
3425	157
3426	-128
3427	21
3428	117
3429	115
3430	50
3431	96
3432	-48
3433	-143
3434	-225
3435	-14
3436	36
3437	209
3438	-65
3439	-146
3440	90
3441	-204
3442	156
3443	113
3444	-100
3445	-217
3446	100
3447	-59
3448	64
3449	-103
3450	228
3451	-188
3452	22
3453	-22
3454	-225
3455	67
3456	-214
3457	-134
3458	19
3459	-229
3460	-111
3461	138
3462	192
3463	-72
3464	-148
3465	-69
3466	17
3467	-209
3468	45
3469	-174
3470	186
3471	-119
3472	159
3473	200
3474	131
3475	-217
3476	173
3477	0
3478	-103
3479	219
3480	131
3481	-208
3482	166
3483	116
3484	-88
3485	197
3486	-86
3487	125
3488	202
3489	-18
3490	-160
3491	-49
3492	-159
3493	180
3494	178
3495	176
3496	-224
3497	-46
3498	111
3499	-224
3500	-14
3501	-210
3502	195
3503	-114
3504	-40
3505	61
3506	-90
3507	101
3508	-70
3509	-120
3510	178
3511	-222
3512	159
3513	143
3514	193
3515	-144
3516	-133
3517	-169
3518	-8
3519	-43
3520	-210
3521	-98
3522	8
3523	212
3524	100
3525	91
3526	-227
3527	-41
3528	5
3529	-92
3530	-206
3531	-25
3532	-132
3533	-209
3534	-38
3535	104
3536	90
3537	-123
3538	85
3539	175
3540	-229
3541	126
3542	97
3543	201
3544	-88
3545	148
3546	182
3547	128
3548	54
3549	195
3550	-223
3551	209
3552	219
3553	57
3554	-65
3555	228
3556	71
3557	-81
3558	-16
3559	172
3560	81
3561	-220
3562	-117
3563	-213
3564	215
3565	209
3566	70
3567	-228
3568	23
3569	16
3570	-46
3571	-228
3572	-175
3573	19
3574	16
3575	224
3576	129
3577	153
3578	-206
3579	-205
3580	118
3581	55
3582	189
3583	10
3584	184
3585	-212
3586	182
3587	53
3588	-40
3589	106
3590	-104
3591	100
3592	15
3593	-15
3594	170
3595	-16
3596	108
3597	-21
3598	160
3599	60
3600	170
3601	-133
3602	55
3603	-197
3604	111
3605	-71
3606	138
3607	-186
3608	-2
3609	-14
3610	-66
3611	-98
3612	164
3613	-9
3614	169
3615	66
3616	214
3617	226
3618	11
3619	226
3620	-100
3621	-40
3622	186
3623	-179
3624	96
3625	21
3626	-159
3627	187
3628	53
3629	123
3630	-54
3631	54
3632	-38
3633	-44
3634	-59
3635	-184
3636	-82
3637	130
3638	-57
3639	175
3640	-216
3641	176
3642	97
3643	-78
3644	-73
3645	-133
3646	184
3647	217
3648	153
3649	93
3650	125
3651	110
3652	-36
3653	-59
3654	-150
3655	-26
3656	-202
3657	-105
3658	178
3659	-47
3660	130
3661	-33
3662	88
3663	127
3664	21
3665	-7
3666	206
3667	-113
3668	49
3669	60
3670	-16
3671	106
3672	-216
3673	158
3674	157
3675	-220
3676	124
3677	-89
3678	183
3679	130
3680	121
3681	-10
3682	61
3683	-25
3684	-60
3685	0
3686	-70
3687	9
3688	2
3689	30
3690	78
3691	-85
3692	-29
3693	135
3694	65
3695	-212
3696	202
3697	201
3698	100
3699	-199
3700	-79
3701	139
3702	171
3703	-168
3704	132
3705	-154
3706	38
3707	-71
3708	170
3709	-31
3710	-39
3711	-8
3712	-1
3713	-180
3714	-180
3715	-62
3716	103
3717	226
3718	164
3719	27
3720	-139
3721	-177
3722	-30
3723	-206
3724	-169
3725	-76
3726	57
3727	-75
3728	113
3729	105
3730	-40
3731	-217
3732	9
3733	164
3734	30
3735	25
3736	-57
3737	143
3738	-128
3739	219
3740	-100
3741	183
3742	227
3743	-121
3744	-157
3745	155
3746	215
3747	160
3748	-30
3749	-172
3750	-102
3751	-158
3752	-127
3753	-83
3754	-44
3755	80
3756	-115
3757	73
3758	160
3759	-182
3760	-4
3761	206
3762	16
3763	103
3764	12
3765	48
3766	188
3767	26
3768	212
3769	-31
3770	147
3771	-51
3772	146
3773	111
3774	213
3775	230
3776	-210
3777	227
3778	-185
3779	-53
3780	45
3781	169
3782	160
3783	-117
3784	68
3785	220
3786	-161
3787	70
3788	191
3789	-69
3790	24
3791	-83
3792	67
3793	-167
3794	-82
3795	-168
3796	21
3797	172
3798	-69
3799	-143
3800	222
3801	-230
3802	79
3803	-80
3804	-15
3805	116
3806	-155
3807	-63
3808	160
3809	42
3810	-100
3811	-111
3812	157
3813	214
3814	-41
3815	79
3816	-211
3817	-87
3818	-215
3819	-162
3820	-226
3821	48
3822	102
3823	7
3824	112
3825	-216
3826	49
3827	75
3828	-90
3829	-228
3830	105
3831	-230
3832	-191
3833	134
3834	-154
3835	135
3836	-39
3837	-65
3838	-50
3839	106
3840	-210
3841	178
3842	222
3843	-163
3844	7
3845	-65
3846	-100
3847	185
3848	101
3849	-9
3850	-25
3851	92
3852	-199
3853	-202
3854	-129
3855	-58
3856	-219
3857	-33
3858	54
3859	-57
3860	-179
3861	183
3862	-18
3863	7
3864	110
3865	33
3866	47
3867	-124
3868	-55
3869	-177
3870	60
3871	112
3872	-104
3873	-163
3874	-125
3875	179
3876	117
3877	-212
3878	229
3879	-12
3880	-139
3881	88
3882	132
3883	90
3884	-197
3885	166
3886	161
3887	112
3888	79
3889	86
3890	45
3891	-29
3892	-211
3893	-53
3894	229
3895	212
3896	42
3897	168
3898	211
3899	-142
3900	223
3901	-26
3902	-137
3903	213
3904	45
3905	-206
3906	-99
3907	206
3908	-163
3909	154
3910	16
3911	-127
3912	49
3913	30
3914	229
3915	154
3916	113
3917	-110
3918	132
3919	-133
3920	-223
3921	-134
3922	-164
3923	218
3924	40
3925	-24
3926	-80
3927	166
3928	209
3929	101
3930	213
3931	-22
3932	-197
3933	107
3934	-111
3935	47
3936	185
3937	173
3938	55
3939	120
3940	159
3941	127
3942	122
3943	-24
3944	223
3945	131
3946	49
3947	54
3948	114
3949	-33
3950	99
3951	129
3952	-46
3953	-228
3954	186
3955	-90
3956	46
3957	-1
3958	137
3959	203
3960	38
3961	-166
3962	170
3963	16
3964	-200
3965	228
3966	51
3967	-149
3968	-3
3969	-120
3970	-201
3971	192
3972	-125
3973	-210
3974	-112
3975	-230
3976	154
3977	50
3978	129
3979	-186
3980	164
3981	-160
3982	-65
3983	-230
3984	-154
3985	-148
3986	203
3987	-136
3988	-10
3989	34
3990	54
3991	85
3992	98
3993	107
3994	196
3995	-113
3996	-115
3997	201
3998	72
3999	-4
4000	178
4001	118
4002	-230
4003	-19
4004	113
4005	-169
4006	203
4007	-195
4008	65
4009	-22
4010	143
4011	-70
4012	3
4013	154
4014	-160
4015	-147
4016	101
4017	-40
4018	47
4019	60
4020	86
4021	170
4022	183
4023	118
4024	217
4025	181
4026	-15
4027	-29
4028	-208
4029	-123
4030	145
4031	-163
4032	105
4033	170
4034	174
4035	176
4036	-105
4037	127
4038	216
4039	-73
4040	212
4041	97
4042	-217
4043	157
4044	-122
4045	-29
4046	-115
4047	164
4048	115
4049	-120
4050	38
4051	-214
4052	-13
4053	-109
4054	-184
4055	187
4056	-100
4057	44
4058	27
4059	-13
4060	22
4061	-113
4062	215
4063	-56
4064	131
4065	-144
4066	203
4067	-75
4068	-223
4069	19
4070	-226
4071	29
4072	-214
4073	-122
4074	-66
4075	205
4076	-171
4077	168
4078	104
4079	52
4080	-62
4081	128
4082	-117
4083	170
4084	-139
4085	-22
4086	-222
4087	-33
4088	189
4089	118
4090	60
4091	-11
4092	108
4093	-115
4094	-41
4095	-124
4096	202
4097	119
4098	-116
4099	-134
4100	-218
4101	128
4102	77
4103	74
4104	-99
4105	80
4106	-62
4107	-37
4108	-131
4109	-91
4110	-45
4111	-42
4112	179
4113	-135
4114	-126
4115	161
4116	-228
4117	23
4118	-225
4119	87
4120	-107
4121	99
4122	-209
4123	-125
4124	-80
4125	-157
4126	-61
4127	61
4128	-85
4129	-133
4130	115
4131	148
4132	-54
4133	-108
4134	42
4135	127
4136	52
4137	47
4138	201
4139	142
4140	-169
4141	64
4142	-125
4143	61
4144	35
4145	-73
4146	60
4147	-47
4148	170
4149	-14
4150	-19
4151	-142
4152	83
4153	-175
4154	-42
4155	-173
4156	-212
4157	83
4158	-169
4159	-118
4160	193
4161	-55
4162	146
4163	62
4164	50
4165	173
4166	159
4167	-52
4168	-88
4169	-37
4170	-217
4171	-132
4172	-81
4173	-74
4174	114
4175	-85
4176	-229
4177	217
4178	-212
4179	-200
4180	-17
4181	-157
4182	181
4183	215
4184	106
4185	154
4186	230
4187	-229
4188	78
4189	-40
4190	68
4191	-25
4192	-1
4193	-216
4194	-158
4195	-219
4196	-171
4197	-114
4198	120
4199	202
4200	70
4201	15
4202	137
4203	-228
4204	-82
4205	49
4206	7
4207	96
4208	4
4209	-183
4210	174
4211	-76
4212	-85
4213	-198
4214	-187
4215	-94
4216	34
4217	-230
4218	-131
4219	-46
4220	63
4221	157
4222	-79
4223	-184
4224	66
4225	3
4226	77
4227	-198
4228	-56
4229	186
4230	38
4231	196
4232	79
4233	-225
4234	-207
4235	182
4236	21
4237	86
4238	-187
4239	-4
4240	30
4241	-169
4242	210
4243	22
4244	-175
4245	-87
4246	-145
4247	-35
4248	-224
4249	151
4250	-105
4251	42
4252	-95
4253	224
4254	-154
4255	-162
4256	76
4257	13
4258	195
4259	124
4260	-69
4261	-91
4262	12
4263	-24
4264	-4
4265	-228
4266	-220
4267	-118
4268	70
4269	-92
4270	44
4271	200
4272	209
4273	-31
4274	50
4275	105
4276	-167
4277	-20
4278	-26
4279	125
4280	184
4281	-69
4282	1
4283	-170
4284	-137
4285	-119
4286	-17
4287	-38
4288	67
4289	-192
4290	95
4291	48
4292	-220
4293	-218
4294	-95
4295	-124
4296	178
4297	217
4298	-211
4299	-122
4300	24
4301	59
4302	189
4303	49
4304	-42
4305	139
4306	-116
4307	10
4308	-30
4309	164
4310	-55
4311	169
4312	17
4313	133
4314	-219
4315	75
4316	11
4317	49
4318	-107
4319	-63
4320	-127
4321	70
4322	-14
4323	190
4324	134
4325	-19
4326	84
4327	206
4328	86
4329	-215
4330	-229
4331	-218
4332	-187
4333	97
4334	-99
4335	13
4336	38
4337	60
4338	-130
4339	102
4340	120
4341	228
4342	-89
4343	-9
4344	110
4345	86
4346	148
4347	34
4348	-127
4349	199
4350	24
4351	-84
4352	132
4353	57
4354	-26
4355	-7
4356	-195
4357	-114
4358	-184
4359	162
4360	219
4361	192
4362	-10
4363	62
4364	130
4365	-116
4366	-208
4367	99
4368	89
4369	163
4370	165
4371	-171
4372	-162
4373	214
4374	76
4375	-221
4376	-119
4377	-118
4378	72
4379	-112
4380	-107
4381	-15
4382	-159
4383	28
4384	86
4385	197
4386	-99
4387	-186
4388	-164
4389	-184
4390	156
4391	81
4392	178
4393	155
4394	145
4395	145
4396	198
4397	-108
4398	-228
4399	-56
4400	-23
4401	10
4402	-66
4403	83
4404	100
4405	151
4406	199
4407	-70
4408	-180
4409	-76
4410	-206
4411	185
4412	-204
4413	191
4414	195
4415	-93
4416	194
4417	6
4418	25
4419	-87
4420	-86
4421	219
4422	15
4423	4
4424	196
4425	-191
4426	29
4427	95
4428	214
4429	-58
4430	230
4431	52
4432	-112
4433	-128
4434	-121
4435	-169
4436	-220
4437	171
4438	-100
4439	-155
4440	40
4441	15
4442	156
4443	28
4444	-91
4445	-158
4446	-120
4447	-54
4448	82
4449	-57
4450	-86
4451	176
4452	-167
4453	-167
4454	181
4455	207
4456	103
4457	-141
4458	209
4459	71
4460	-104
4461	157
4462	16
4463	58
4464	-191
4465	52
4466	65
4467	11
4468	71
4469	188
4470	82
4471	-142
4472	-25
4473	99
4474	-103
4475	125
4476	1
4477	-2
4478	152
4479	-217
4480	-48
4481	164
4482	94
4483	228
4484	204
4485	-151
4486	-124
4487	-226
4488	134
4489	-109
4490	64
4491	178
4492	109
4493	-82
4494	-70
4495	-58
4496	-226
4497	169
4498	115
4499	198
4500	-200
4501	173
4502	66
4503	73
4504	-222
4505	141
4506	84
4507	-32
4508	94
4509	205
4510	-106
4511	-121
4512	-55
4513	-177
4514	114
4515	-156
4516	-197
4517	14
4518	-97
4519	-209
4520	-79
4521	135
4522	9
4523	-91
4524	-156
4525	36
4526	-6
4527	-37
4528	-182
4529	119
4530	26
4531	210
4532	24
4533	133
4534	183
4535	-214
4536	108
4537	48
4538	-91
4539	-170
4540	-104
4541	-201
4542	74
4543	-217
4544	208
4545	-96
4546	-2
4547	212
4548	-81
4549	-104
4550	-86
4551	204
4552	127
4553	-51
4554	188
4555	126
4556	-1
4557	-186
4558	-161
4559	-136
4560	25
4561	-84
4562	12
4563	148
4564	-148
4565	109
4566	57
4567	58
4568	212
4569	-7
4570	225
4571	-31
4572	-74
4573	221
4574	140
4575	178
4576	55
4577	-219
4578	155
4579	-120
4580	78
4581	185
4582	223
4583	-206
4584	-81
4585	-207
4586	-3
4587	-130
4588	224
4589	98
4590	33
4591	-148
4592	-59
4593	47
4594	-8
4595	20
4596	203
4597	-32
4598	127
4599	-195
4600	-175
4601	-63
4602	-45
4603	207
4604	-225
4605	144
4606	-188
4607	-76
4608	-118
4609	6
4610	-215
4611	169
4612	141
4613	-91
4614	221
4615	104
4616	230
4617	-36
4618	-11
4619	-74
4620	50
4621	34
4622	215
4623	199
4624	-45
4625	-189
4626	-67
4627	73
4628	154
4629	62
4630	-153
4631	70
4632	-52
4633	58
4634	225
4635	64
4636	-151
4637	-134
4638	-47
4639	-191
4640	219
4641	21
4642	-182
4643	133
4644	209
4645	125
4646	-54
4647	-153
4648	149
4649	-103
4650	-74
4651	-95
4652	168
4653	-183
4654	33
4655	-230
4656	-67
4657	101
4658	59
4659	157
4660	-216
4661	202
4662	-206
4663	100
4664	218
4665	78
4666	229
4667	-143
4668	-101
4669	-3
4670	-203
4671	-75
4672	74
4673	21
4674	192
4675	84
4676	154
4677	-193
4678	108
4679	183
4680	-157
4681	-98
4682	-182
4683	88
4684	6
4685	88
4686	43
4687	115
4688	46
4689	82
4690	-173
4691	75
4692	-197
4693	8
4694	-217
4695	-92
4696	200
4697	-58
4698	146
4699	135
4700	-99
4701	205
4702	-88
4703	-224
4704	-106
4705	-56
4706	-53
4707	-172
4708	169
4709	-184
4710	-184
4711	202
4712	28
4713	74
4714	-27
4715	-20
4716	7
4717	-7
4718	-205
4719	-226
4720	192
4721	-210
4722	-208
4723	-42
4724	32
4725	-5
4726	29
4727	-79
4728	94
4729	-196
4730	192
4731	-79
4732	-129
4733	-21
4734	-76
4735	-141
4736	-83
4737	9
4738	-114
4739	8
4740	-43
4741	-68
4742	207
4743	-205
4744	-52
4745	114
4746	32
4747	101
4748	204
4749	-25
4750	-150
4751	4
4752	-69
4753	-188
4754	97
4755	152
4756	34
4757	-153
4758	-84
4759	-189
4760	193
4761	150
4762	135
4763	88
4764	86
4765	-68
4766	194
4767	-167
4768	190
4769	-35
4770	204
4771	53
4772	30
4773	-120
4774	-46
4775	7
4776	-9
4777	-154
4778	-119
4779	-153
4780	184
4781	6
4782	-94
4783	31
4784	-176
4785	-125
4786	26
4787	-9
4788	-138
4789	83
4790	120
4791	-203
4792	178
4793	139
4794	194
4795	-82
4796	106
4797	-86
4798	-78
4799	118
4800	55
4801	-44
4802	-125
4803	-189
4804	176
4805	-95
4806	169
4807	-4
4808	-142
4809	108
4810	-67
4811	-176
4812	-125
4813	-117
4814	-47
4815	-195
4816	-181
4817	-135
4818	20
4819	109
4820	121
4821	-165
4822	-27
4823	-21
4824	-154
4825	-65
4826	-215
4827	10
4828	-146
4829	-26
4830	-74
4831	167
4832	-170
4833	24
4834	213
4835	-74
4836	-150
4837	77
4838	-170
4839	145
4840	170
4841	127
4842	219
4843	-200
4844	208
4845	181
4846	-197
4847	-131
4848	157
4849	-55
4850	90
4851	-203
4852	83
4853	-124
4854	-150
4855	61
4856	36
4857	-75
4858	-60
4859	36
4860	-138
4861	-46
4862	-101
4863	-148
4864	-172
4865	107
4866	180
4867	-152
4868	-119
4869	-135
4870	14
4871	-156
4872	-3
4873	14
4874	-94
4875	121
4876	-217
4877	221
4878	66
4879	51
4880	133
4881	112
4882	31
4883	37
4884	36
4885	-4
4886	217
4887	-217
4888	-89
4889	193
4890	-52
4891	-82
4892	-164
4893	-120
4894	214
4895	87
4896	-111
4897	212
4898	-189
4899	-64
4900	151
4901	33
4902	15
4903	-144
4904	-222
4905	122
4906	128
4907	-139
4908	-119
4909	167
4910	-75
4911	-64
4912	-35
4913	19
4914	-53
4915	-219
4916	-120
4917	7
4918	13
4919	-8
4920	-10
4921	-51
4922	-39
4923	-44
4924	-30
4925	106
4926	179
4927	-181
4928	-12
4929	-159
4930	120
4931	111
4932	154
4933	52
4934	-136
4935	131
4936	77
4937	211
4938	181
4939	-93
4940	-171
4941	124
4942	-179
4943	-73
4944	169
4945	211
4946	128
4947	-84
4948	49
4949	-69
4950	-131
4951	90
4952	-84
4953	197
4954	-162
4955	105
4956	32
4957	99
4958	27
4959	139
4960	212
4961	110
4962	-102
4963	-219
4964	89
4965	142
4966	-22
4967	133
4968	-61
4969	12
4970	82
4971	-57
4972	155
4973	-212
4974	172
4975	219
4976	-30
4977	-66
4978	177
4979	-16
4980	147
4981	-167
4982	-22
4983	65
4984	-160
4985	-173
4986	143
4987	-82
4988	-47
4989	-197
4990	150
4991	-110
4992	75
4993	118
4994	98
4995	-222
4996	144
4997	-178
4998	181
4999	-6
5000	212
5001	-138
5002	-28
5003	56
5004	-15
5005	-8
5006	175
5007	-27
5008	-123
5009	45
5010	204
5011	-194
5012	-221
5013	-5
5014	-159
5015	-69
5016	47
5017	-38
5018	73
5019	192
5020	-116
5021	100
5022	-43
5023	-82
5024	52
5025	-173
5026	-127
5027	60
5028	142
5029	-123
5030	108
5031	-124
5032	-30
5033	191
5034	-159
5035	77
5036	-55
5037	-152
5038	134
5039	4
5040	-55
5041	143
5042	-76
5043	-221
5044	52
5045	61
5046	189
5047	230
5048	-134
5049	108
5050	-142
5051	-102
5052	138
5053	-17
5054	-215
5055	144
5056	-92
5057	55
5058	-26
5059	96
5060	-117
5061	225
5062	132
5063	7
5064	134
5065	229
5066	-145
5067	170
5068	106
5069	75
5070	-3
5071	-44
5072	229
5073	172
5074	115
5075	-168
5076	99
5077	83
5078	166
5079	-214
5080	-55
5081	52
5082	-70
5083	-100
5084	-37
5085	230
5086	150
5087	48
5088	-110
5089	-181
5090	-167
5091	-130
5092	165
5093	-202
5094	81
5095	74
5096	10
5097	-91
5098	77
5099	-12
5100	-132
5101	107
5102	-45
5103	184
5104	-4
5105	150
5106	-105
