t	S
2722	-133
2723	-4
2724	-127
2725	-151
2726	11
2727	154
2728	111
2729	119
2730	22
2731	50
2732	6
2733	164
2734	-49
2735	191
2736	219
2737	201
2738	-104
2739	-196
2740	132
2741	-180
2742	30
2743	-92
2744	-30
2745	210
2746	68
2747	183
2748	-21
2749	-122
2750	-34
2751	-61
2752	-98
2753	-143
2754	16
2755	-13
2756	73
2757	96
2758	-70
2759	-163
2760	63
2761	68
2762	176
2763	-144
2764	-219
2765	0
2766	-88
2767	26
2768	-136
2769	-10
2770	-175
2771	181
2772	124
2773	103
2774	2
2775	57
2776	-42
2777	53
2778	-66
2779	-11
2780	-189
2781	23
2782	143
2783	-22
2784	21
2785	183
2786	1
2787	126
2788	-211
2789	91
2790	-222
2791	174
2792	93
2793	147
2794	-53
2795	159
2796	-24
2797	223
2798	-211
2799	-91
2800	-59
2801	43
2802	-77
2803	191
2804	123
2805	-23
2806	-155
2807	46
2808	87
2809	-78
2810	110
2811	-204
2812	180
2813	-137
2814	-212
2815	-49
2816	-130
2817	-151
2818	-184
2819	-62
2820	114
2821	-45
2822	-94
2823	-145
2824	138
2825	47
2826	-78
2827	61
2828	-26
2829	70
2830	-111
2831	-145
2832	185
2833	-35
2834	111
2835	-43
2836	129
2837	222
2838	-74
2839	-52
2840	-205
2841	187
2842	-85
2843	191
2844	-162
2845	-88
2846	-57
2847	46
2848	-31
2849	2
2850	160
2851	143
2852	-33
2853	133
2854	56
2855	-190
2856	-59
2857	93
2858	208
2859	63
2860	214
2861	-38
2862	11
2863	77
2864	-194
2865	-94
2866	9
2867	-17
2868	-140
2869	226
2870	-4
2871	-65
2872	20
2873	-121
2874	48
2875	-151
2876	-53
2877	-193
2878	192
2879	-215
2880	128
2881	-67
2882	3
2883	-196
2884	211
2885	-156
2886	-113
2887	-14
2888	84
2889	133
2890	-60
2891	159
2892	-134
2893	-42
2894	-21
2895	-52
2896	-185
2897	124
2898	227
2899	170
2900	134
2901	-199
2902	230
2903	145
2904	-149
2905	-1
2906	-45
2907	-83
2908	187
2909	162
2910	-226
2911	87
2912	146
2913	176
2914	120
2915	-191
2916	191
2917	-229
2918	-62
2919	42
2920	43
2921	131
2922	183
2923	157
2924	-2
2925	-164
2926	-108
2927	-65
2928	72
2929	186
2930	83
2931	58
2932	172
2933	-34
2934	-106
2935	-178
2936	-70
2937	43
2938	47
2939	35
2940	100
2941	-198
2942	198
2943	121
2944	-73
2945	-194
2946	-222
2947	-32
2948	-107
2949	-106
2950	64
2951	-37
2952	-85
2953	62
2954	206
2955	59
2956	-183
2957	64
2958	36
2959	107
2960	66
2961	-163
2962	-189
2963	123
2964	-168
2965	-39
2966	-216
2967	199
2968	97
2969	3
2970	128
2971	-76
2972	-132
2973	201
2974	168
2975	149
2976	160
2977	82
2978	-104
2979	-65
2980	55
2981	-149
2982	60
2983	110
2984	-135
2985	-62
2986	-43
2987	-52
2988	190
2989	33
2990	-205
2991	-39
2992	195
2993	-30
2994	160
2995	177
2996	81
2997	-78
2998	224
2999	-7
3000	-50
3001	46
3002	-135
3003	171
3004	-139
3005	228
3006	-152
3007	-207
3008	112
3009	41
3010	215
3011	-63
3012	-229
3013	-222
3014	-168
3015	161
3016	229
3017	-89
3018	-200
3019	-112
3020	-70
3021	-2
3022	-122
3023	-84
3024	-51
3025	-169
3026	69
3027	-116
3028	-24
3029	-83
3030	-186
3031	-184
3032	-101
3033	-143
3034	69
3035	-185
3036	88
3037	168
3038	-220
3039	-156
3040	52
3041	167
3042	-84
3043	-136
3044	186
3045	52
3046	32
3047	2
3048	201
3049	-35
3050	195
3051	204
3052	-221
3053	209
3054	35
3055	203
3056	-117
3057	178
3058	-47
3059	55
3060	96
3061	-58
3062	-204
3063	50
3064	134
3065	-101
3066	-46
3067	-151
3068	49
3069	195
3070	227
3071	-63
3072	40
3073	138
3074	43
3075	-167
3076	-210
3077	210
3078	45
3079	-184
3080	108
3081	-105
3082	189
3083	-106
3084	-138
3085	78
3086	-133
3087	217
3088	-127
3089	-58
3090	127
3091	207
3092	-56
3093	158
3094	-227
3095	-64
3096	-84
3097	-38
3098	186
3099	182
3100	45
3101	-101
3102	119
3103	200
3104	134
3105	-176
3106	-230
3107	-110
3108	193
3109	-104
3110	58
3111	96
3112	45
3113	-88
3114	-17
3115	-156
3116	-145
3117	-73
3118	225
3119	-201
3120	-193
3121	218
3122	-12
3123	141
3124	-47
3125	-184
3126	-155
3127	-156
3128	123
3129	-31
3130	71
3131	15
3132	209
3133	214
3134	42
3135	70
3136	209
3137	-190
3138	136
3139	176
3140	-11
3141	-58
3142	160
3143	113
3144	-140
3145	177
3146	170
3147	-60
3148	171
3149	97
3150	-70
3151	17
3152	-191
3153	-40
3154	-42
3155	230
3156	-71
3157	-47
3158	-28
3159	-223
3160	-57
3161	-216
3162	-128
3163	-52
3164	150
3165	-57
3166	211
3167	-101
3168	-137
3169	-104
3170	38
3171	180
3172	54
3173	-143
3174	171
3175	-222
3176	78
3177	-31
3178	53
3179	22
3180	-216
3181	-1
3182	-199
3183	-13
3184	-84
3185	-113
3186	-181
3187	182
3188	-188
3189	62
3190	-226
3191	91
3192	172
3193	-182
3194	49
3195	0
3196	13
3197	34
3198	-118
3199	167
3200	-68
3201	93
3202	109
3203	-103
3204	-34
3205	-114
3206	-140
3207	210
3208	-124
3209	-176
3210	128
3211	-96
3212	118
3213	-181
3214	-80
3215	-49
3216	-14
3217	192
3218	181
3219	-227
3220	84
3221	101
3222	-157
3223	92
3224	-190
3225	-1
3226	27
3227	219
3228	-139
3229	43
3230	162
3231	-202
3232	-189
3233	113
3234	-123
3235	24
3236	-185
3237	-41
3238	-43
3239	229
3240	-129
3241	-40
3242	217
3243	93
3244	-208
3245	97
3246	-139
3247	147
3248	-200
3249	98
3250	170
3251	-35
3252	-23
3253	-12
3254	47
3255	219
3256	-218
3257	-135
3258	-142
3259	-155
3260	133
3261	129
3262	-177
3263	-89
3264	99
3265	-21
3266	-128
3267	162
3268	-78
3269	-218
3270	1
3271	-89
3272	-71
3273	62
3274	-101
3275	134
3276	-170
3277	110
3278	-71
3279	-198
3280	14
3281	-42
3282	-172
3283	7
3284	64
3285	113
3286	-219
3287	-178
3288	175
3289	161
3290	-31
3291	209
3292	-137
3293	-191
3294	-143
3295	-17
3296	63
3297	-89
3298	143
3299	-189
3300	152
3301	101
3302	-54
3303	-63
3304	-1
3305	-141
3306	221
3307	-104
3308	197
3309	126
3310	227
3311	7
3312	95
3313	171
3314	-20
3315	-225
3316	-17
3317	-131
3318	-222
3319	217
3320	39
3321	39
3322	120
3323	-13
3324	-138
3325	-77
3326	-159
3327	74
3328	-157
3329	-226
3330	174
3331	-3
3332	-125
3333	-184
3334	-89
3335	-192
3336	57
3337	27
3338	-147
3339	100
3340	207
3341	-38
3342	51
3343	-75
3344	-177
3345	-106
3346	106
3347	6
3348	167
3349	39
3350	209
3351	25
3352	188
3353	56
3354	-38
3355	-172
3356	169
3357	142
3358	178
3359	183
3360	109
3361	24
3362	-215
3363	-53
3364	-69
3365	-149
3366	-10
3367	-218
3368	32
3369	-150
3370	83
3371	-100
3372	-58
3373	221
3374	175
3375	185
3376	46
3377	206
3378	-33
3379	-124
3380	162
3381	13
3382	170
3383	-114
3384	-134
3385	-99
3386	-150
3387	107
3388	24
3389	164
3390	-98
3391	143
3392	-95
3393	-22
3394	186
3395	-198
3396	142
3397	199
3398	112
3399	-44
3400	142
3401	-137
3402	117
3403	168
3404	-115
3405	114
3406	180
3407	223
3408	166
3409	-213
3410	12
3411	175
3412	-20
3413	30
3414	177
3415	-204
3416	-186
3417	56
3418	-98
3419	160
3420	-85
3421	85
3422	-69
3423	119
3424	207
3425	94
3426	-10
3427	-196
3428	41
3429	127
3430	-155
3431	197
3432	-165
3433	121
3434	-79
3435	75
3436	37
3437	-146
3438	12
3439	110
3440	-161
3441	-38
3442	222
3443	229
3444	-200
3445	-195
3446	41
3447	54
3448	40
3449	196
3450	114
3451	-126
3452	-136
3453	110
3454	20
3455	227
3456	-8
3457	-81
3458	-39
3459	110
3460	171
3461	-56
3462	158
3463	-223
3464	168
3465	104
3466	-203
3467	-226
3468	-60
3469	-90
3470	-179
3471	181
3472	-54
3473	6
3474	-72
3475	-40
3476	-190
3477	129
3478	-112
3479	181
3480	218
3481	63
3482	-68
3483	-33
3484	145
3485	172
3486	135
3487	53
3488	80
3489	209
3490	-28
3491	-10
3492	121
3493	-125
3494	-202
3495	161
3496	-145
3497	-132
3498	-218
3499	-127
3500	105
3501	-91
3502	99
3503	4
3504	159
3505	24
3506	-144
3507	193
3508	-117
3509	189
3510	-18
3511	-39
3512	136
3513	-77
3514	-111
3515	-166
3516	43
3517	80
3518	213
3519	74
3520	-141
3521	206
3522	141
3523	152
3524	28
3525	127
3526	84
3527	67
3528	20
3529	180
3530	-174
3531	87
3532	-190
3533	-230
3534	199
3535	225
3536	104
3537	-106
3538	-47
3539	-12
3540	229
3541	-195
3542	-24
3543	206
3544	-106
3545	-208
3546	-73
3547	44
3548	186
3549	-200
3550	146
3551	-46
3552	-39
3553	-19
3554	-184
3555	71
3556	-44
3557	-159
3558	177
3559	217
3560	15
3561	-29
3562	-221
3563	-41
3564	100
3565	-206
3566	122
3567	-111
3568	32
3569	-90
3570	-103
3571	-107
3572	-159
3573	45
3574	-213
3575	162
3576	14
3577	59
3578	63
3579	113
3580	17
3581	-88
3582	-44
3583	22
3584	-88
3585	-7
3586	-97
3587	39
3588	-24
3589	-115
3590	-132
3591	29
3592	52
3593	-38
3594	-208
3595	96
3596	-134
3597	-7
3598	-170
3599	-43
3600	-77
3601	-159
3602	-179
3603	114
3604	33
3605	16
3606	134
3607	147
3608	150
3609	202
3610	-124
3611	75
3612	-171
3613	-124
3614	26
3615	-19
3616	18
3617	35
3618	-157
3619	72
3620	-100
3621	-101
3622	-116
3623	-146
3624	-190
3625	-98
3626	166
3627	74
3628	156
3629	179
3630	-37
3631	-120
3632	15
3633	101
3634	198
3635	-77
3636	126
3637	118
3638	175
3639	58
3640	-82
3641	99
3642	170
3643	4
3644	55
3645	-110
3646	-149
3647	51
3648	19
3649	161
3650	-179
3651	189
3652	110
3653	-176
3654	54
3655	127
3656	156
3657	-182
3658	50
3659	-1
3660	-163
3661	-155
3662	-101
3663	-189
3664	-87
3665	-59
3666	52
3667	210
3668	-48
3669	130
3670	-5
3671	30
3672	92
3673	127
3674	-200
3675	16
3676	46
3677	29
3678	46
3679	-163
3680	-194
3681	-44
3682	-11
3683	-53
3684	-25
3685	-44
3686	79
3687	17
3688	-55
3689	-203
3690	-129
3691	165
3692	-79
3693	-41
3694	-155
3695	92
3696	-144
3697	-25
3698	-221
3699	-35
3700	-14
3701	30
3702	-131
3703	107
3704	-70
3705	188
3706	115
3707	-29
3708	193
3709	-197
3710	107
3711	45
3712	-120
3713	10
3714	206
3715	-137
3716	48
3717	-114
3718	221
3719	-100
3720	-214
3721	191
3722	126
3723	-46
3724	-43
3725	138
3726	-133
3727	-185
3728	209
3729	-145
3730	49
3731	142
3732	197
3733	185
3734	-101
3735	127
3736	196
3737	71
3738	207
3739	58
3740	-174
3741	220
3742	14
3743	-2
3744	-198
3745	-164
3746	-204
3747	-140
3748	-141
3749	-226
3750	108
3751	-34
3752	-190
3753	-35
3754	-25
3755	-81
3756	176
3757	163
3758	36
3759	-214
3760	-20
3761	-198
3762	120
3763	-51
3764	-86
3765	11
3766	-41
3767	-230
3768	150
3769	-150
3770	-83
3771	-193
3772	217
3773	152
3774	139
3775	208
3776	-158
3777	104
3778	-132
3779	-69
3780	-99
3781	94
3782	-24
3783	-165
3784	227
3785	229
3786	-90
3787	-102
3788	142
3789	223
3790	73
3791	203
3792	-174
3793	130
3794	-145
3795	-56
3796	-85
3797	-98
3798	110
3799	129
3800	197
3801	162
3802	80
3803	15
3804	-219
3805	-114
3806	96
3807	-102
3808	-165
3809	-2
3810	126
3811	-78
3812	186
3813	178
3814	-16
3815	135
3816	-93
3817	216
3818	212
3819	-7
3820	-207
3821	-227
3822	-215
3823	-2
3824	8
3825	-188
3826	-195
3827	47
3828	-84
3829	218
3830	-63
3831	228
3832	49
3833	-156
3834	-170
3835	-206
3836	21
3837	-29
3838	74
3839	96
3840	-98
3841	-22
3842	32
3843	-219
3844	-53
3845	23
3846	44
3847	-81
3848	9
3849	-111
3850	-144
3851	175
3852	-36
3853	227
3854	-131
3855	-15
3856	-184
3857	-167
3858	-118
3859	218
3860	154
3861	-194
3862	187
3863	-85
3864	33
3865	-60
3866	210
3867	-50
3868	-169
3869	-89
3870	-160
3871	-11
3872	199
3873	151
3874	-219
3875	-95
3876	-182
3877	4
3878	54
3879	-167
3880	178
3881	127
3882	-165
3883	-102
3884	121
3885	-78
3886	74
3887	-78
3888	13
3889	-198
3890	131
3891	-134
3892	133
3893	-130
3894	-75
3895	-164
3896	78
3897	-48
3898	75
3899	55
3900	-71
3901	-196
3902	-169
3903	-139
3904	13
3905	-174
3906	-121
3907	196
3908	-79
3909	152
3910	-110
3911	27
3912	-93
3913	-165
3914	-105
3915	170
3916	-32
3917	-15
3918	-102
3919	8
3920	215
3921	27
3922	-175
3923	-96
3924	-111
3925	-81
3926	-146
3927	-107
3928	75
3929	-20
3930	55
3931	217
3932	194
3933	-61
3934	-36
3935	163
3936	-142
3937	40
3938	-182
3939	-166
3940	-76
3941	37
3942	-46
3943	218
3944	115
3945	202
3946	-38
3947	181
3948	83
3949	203
3950	-8
3951	-19
3952	-105
3953	-110
3954	-219
3955	-70
3956	77
3957	157
3958	137
3959	224
3960	-87
3961	189
3962	191
3963	112
3964	119
3965	202
3966	51
3967	-219
3968	-177
3969	-125
3970	105
3971	180
3972	172
3973	119
3974	-228
3975	67
3976	-6
3977	-16
3978	-220
3979	52
3980	150
3981	223
3982	198
3983	-72
3984	20
3985	219
3986	101
3987	-160
3988	-191
3989	30
3990	129
3991	-197
3992	222
3993	-57
3994	123
3995	-105
3996	23
3997	-19
3998	-40
3999	44
4000	-45
4001	68
4002	-17
4003	34
4004	175
4005	-49
4006	113
4007	174
4008	-80
4009	-77
4010	-104
4011	-59
4012	120
4013	-126
4014	-131
4015	218
4016	-201
4017	-93
4018	-36
4019	142
4020	-105
4021	194
4022	-151
4023	-213
4024	210
4025	52
4026	-38
4027	-178
4028	74
4029	162
4030	-214
4031	-211
4032	217
4033	166
4034	-174
4035	77
4036	49
4037	51
4038	-226
4039	60
4040	219
4041	-122
4042	82
4043	-58
4044	-33
4045	223
4046	223
4047	95
4048	37
4049	-209
4050	-8
4051	-125
4052	-31
4053	-56
4054	24
4055	-202
4056	-155
4057	-100
4058	87
4059	-105
4060	67
4061	-173
4062	-140
4063	-74
4064	189
4065	45
4066	-177
4067	-123
4068	-115
4069	147
4070	-111
4071	-167
4072	-73
4073	166
4074	20
4075	122
4076	-101
4077	-8
4078	79
4079	39
4080	70
4081	-142
4082	-139
4083	105
4084	-168
4085	-47
4086	-127
4087	-82
4088	72
4089	-204
4090	-103
4091	182
4092	2
4093	-21
4094	28
4095	-144
4096	-207
4097	102
4098	199
4099	38
4100	193
4101	-229
4102	63
4103	-105
4104	-55
4105	102
4106	118
4107	-136
4108	-21
4109	-224
4110	154
4111	-142
4112	-175
4113	-39
4114	172
4115	-148
4116	193
4117	223
4118	130
4119	-36
4120	170
4121	3
4122	-223
4123	-77
4124	40
4125	-130
4126	97
4127	193
4128	-80
4129	-49
4130	-170
4131	229
4132	62
4133	-215
4134	8
4135	39
4136	142
4137	-48
4138	137
4139	-83
4140	6
4141	16
4142	-119
4143	72
4144	-174
4145	138
4146	18
4147	46
4148	-204
4149	169
4150	46
4151	9
4152	99
4153	133
4154	-103
4155	-145
4156	37
4157	-158
4158	-96
4159	99
4160	-115
4161	-187
4162	-139
4163	206
4164	-206
4165	-201
4166	-40
4167	-48
4168	-212
4169	-100
4170	-131
4171	33
4172	-18
4173	-31
4174	179
4175	180
4176	92
4177	-164
4178	-217
4179	176
4180	217
4181	-95
4182	169
4183	174
4184	-147
4185	-116
4186	-211
4187	-209
4188	89
4189	-216
4190	160
4191	170
4192	-229
4193	-138
4194	-76
4195	-136
4196	219
4197	42
4198	142
4199	-86
4200	-31
4201	3
4202	-208
4203	179
4204	195
4205	125
4206	-47
4207	-197
4208	-5
4209	59
4210	67
4211	131
4212	-56
4213	-62
4214	-63
4215	-55
4216	230
4217	156
4218	46
4219	-168
4220	173
4221	-141
4222	204
4223	-64
4224	-227
4225	-131
4226	-18
4227	-229
4228	136
4229	163
4230	-107
4231	-5
4232	-124
4233	-193
4234	-141
4235	114
4236	-12
4237	-225
4238	-155
4239	190
4240	-144
4241	217
4242	73
4243	-75
4244	25
4245	120
4246	-21
4247	49
4248	44
4249	-228
4250	72
4251	-2
4252	-103
4253	227
4254	-144
4255	32
4256	-116
4257	184
4258	52
4259	102
4260	230
4261	-154
4262	-114
4263	-119
4264	-123
4265	-144
4266	-198
4267	-52
4268	-224
4269	-50
4270	89
4271	119
4272	-225
4273	-181
4274	230
4275	-163
4276	69
4277	-191
4278	1
4279	-75
4280	198
4281	141
4282	91
4283	-49
4284	146
4285	-55
4286	-198
4287	178
4288	24
4289	14
4290	-145
4291	-223
4292	-147
4293	-97
4294	175
4295	-162
4296	101
4297	-226
4298	-77
4299	33
4300	41
4301	227
4302	-199
4303	-229
4304	127
4305	157
4306	-136
4307	30
4308	-126
4309	-99
4310	-74
4311	165
4312	-111
4313	-211
4314	74
4315	-38
4316	199
4317	-12
4318	120
4319	172
4320	202
4321	-4
4322	85
4323	5
4324	129
4325	-73
4326	-27
4327	-61
4328	-133
4329	68
4330	175
4331	-171
4332	-4
4333	17
4334	214
4335	124
4336	228
4337	19
4338	-174
4339	-152
4340	-155
4341	-184
4342	63
4343	60
4344	-24
4345	112
4346	190
4347	-125
4348	-10
4349	122
4350	-165
4351	100
4352	155
4353	-205
4354	87
4355	-132
4356	40
4357	28
4358	-198
4359	-13
4360	-101
4361	-163
4362	-134
4363	167
4364	-164
4365	170
4366	-126
4367	206
4368	50
4369	-195
4370	-85
4371	-224
4372	-14
4373	82
4374	206
4375	133
4376	-13
4377	-41
4378	-155
4379	96
4380	-35
4381	-20
4382	163
4383	-74
4384	-131
4385	-139
4386	1
4387	87
4388	200
4389	-24
4390	86
4391	29
4392	148
4393	11
4394	-132
4395	26
4396	50
4397	-31
4398	-167
4399	32
4400	-49
4401	-102
4402	-174
4403	-95
4404	222
4405	-160
4406	-17
4407	-164
4408	-10
4409	-98
4410	-224
4411	12
4412	32
4413	-19
4414	-9
4415	138
4416	-14
4417	-163
4418	159
4419	201
4420	196
4421	-141
4422	-65
4423	-36
4424	-223
4425	-195
4426	-222
4427	74
4428	213
4429	113
4430	135
4431	187
4432	-40
4433	-139
4434	-158
4435	-64
4436	14
4437	-134
4438	-49
4439	93
4440	129
4441	6
4442	-152
4443	88
4444	42
4445	38
4446	-3
4447	200
4448	22
4449	185
4450	-86
4451	-98
4452	114
4453	-76
4454	-168
4455	53
4456	-7
4457	199
4458	133
4459	-148
4460	226
4461	-98
4462	-29
4463	163
4464	123
4465	-157
4466	-113
4467	144
4468	132
4469	79
4470	104
4471	74
4472	104
4473	-84
4474	-144
4475	-161
4476	67
4477	211
4478	191
4479	12
4480	-205
4481	196
4482	69
4483	-91
4484	45
4485	-106
4486	88
4487	190
4488	-217
4489	-140
4490	-136
4491	59
4492	148
4493	-194
4494	-45
4495	-66
4496	-194
4497	192
4498	32
4499	-176
4500	36
4501	33
4502	216
4503	-26
4504	-186
4505	-58
4506	48
4507	203
4508	118
4509	-133
4510	198
4511	-109
4512	-20
4513	-144
4514	-229
4515	68
4516	-19
4517	-85
4518	24
4519	-191
4520	135
4521	-208
4522	-189
4523	108
4524	-206
4525	55
4526	45
4527	-6
4528	-112
4529	-70
4530	-209
4531	41
4532	218
4533	29
4534	8
4535	218
4536	115
4537	172
4538	-229
4539	227
4540	180
4541	98
4542	-29
4543	2
4544	141
4545	9
4546	-109
4547	-63
4548	158
4549	44
4550	-216
4551	-149
4552	-151
4553	-70
4554	-83
4555	209
4556	109
4557	-152
4558	4
4559	-207
4560	-209
4561	-30
4562	121
4563	-57
4564	-88
4565	-179
4566	55
4567	31
4568	-152
4569	160
4570	183
4571	-11
4572	-70
4573	34
4574	-84
4575	174
4576	178
4577	165
4578	-51
4579	-187
4580	-190
4581	-212
4582	-168
4583	-79
4584	156
4585	72
4586	-190
4587	127
4588	-5
4589	-168
4590	130
4591	38
4592	18
4593	76
4594	-8
4595	-44
4596	117
4597	-143
4598	195
4599	78
4600	33
4601	-95
4602	-23
4603	-201
4604	196
4605	67
4606	68
4607	-155
4608	112
4609	-7
4610	-148
4611	134
4612	77
4613	-205
4614	39
4615	-16
4616	204
4617	145
4618	230
4619	-113
4620	-201
4621	80
4622	-183
4623	-133
4624	-196
4625	152
4626	-41
4627	172
4628	-63
4629	105
4630	181
4631	230
4632	69
4633	-171
4634	-49
4635	-71
4636	-170
4637	-145
4638	197
4639	4
4640	13
4641	-181
4642	-216
4643	193
4644	3
4645	73
4646	83
4647	-201
4648	-70
4649	-117
4650	180
4651	-208
4652	204
4653	202
4654	-98
4655	-163
4656	-53
4657	-150
4658	-59
4659	220
4660	12
4661	26
4662	-65
4663	173
4664	223
4665	-86
4666	-63
4667	-206
4668	199
4669	69
4670	-138
4671	5
4672	-84
4673	98
4674	-50
4675	97
4676	225
4677	-13
4678	35
4679	-50
4680	36
4681	-132
4682	-228
4683	166
4684	-58
4685	-185
4686	-66
4687	-190
4688	-55
4689	-161
4690	71
4691	43
4692	-81
4693	185
4694	63
4695	-10
4696	-71
4697	185
4698	186
4699	206
4700	-32
4701	97
4702	-215
4703	-73
4704	38
4705	-144
4706	115
4707	21
4708	-126
4709	-34
4710	132
4711	82
4712	59
4713	122
4714	-74
4715	102
4716	115
4717	-228
4718	-38
4719	-64
4720	61
4721	-25
4722	131
4723	-204
4724	41
4725	143
4726	-15
4727	-45
4728	129
4729	-165
4730	148
4731	144
4732	-202
4733	209
4734	194
4735	149
4736	-133
4737	-52
4738	-110
4739	-177
4740	-23
4741	109
4742	-81
4743	-13
4744	-80
4745	169
4746	207
4747	11
4748	-146
4749	-149
4750	-148
4751	140
4752	212
4753	-9
4754	-190
4755	160
4756	167
4757	220
4758	155
4759	-51
4760	-226
4761	23
4762	-111
4763	146
4764	-187
4765	109
4766	163
4767	-56
4768	216
4769	-49
4770	220
4771	-149
4772	152
4773	2
4774	-39
4775	49
4776	124
4777	-105
4778	140
4779	-53
4780	-66
4781	-53
4782	216
4783	-139
4784	12
4785	200
4786	189
4787	-28
4788	215
4789	120
4790	102
4791	-203
4792	136
4793	109
4794	-133
4795	70
4796	-44
4797	-133
4798	220
4799	-137
4800	79
4801	21
4802	-108
4803	53
4804	96
4805	73
4806	-189
4807	105
4808	23
4809	-95
4810	43
4811	38
4812	65
4813	130
4814	142
4815	162
4816	-82
4817	177
4818	25
4819	196
4820	-193
4821	115
4822	142
4823	-139
4824	-208
4825	130
4826	83
4827	-29
4828	-113
4829	-63
4830	-167
4831	138
4832	18
4833	230
4834	220
4835	143
4836	7
4837	72
4838	-8
4839	-213
4840	33
4841	-226
4842	-106
4843	13
4844	-76
4845	-212
4846	-170
4847	-100
4848	103
4849	-223
4850	-2
4851	-129
4852	221
4853	-84
4854	109
4855	176
4856	21
4857	-27
4858	-49
4859	-13
4860	-16
4861	-78
4862	-78
4863	43
4864	-195
4865	-207
4866	-66
4867	-95
4868	224
4869	-178
4870	145
4871	38
4872	54
4873	-188
4874	225
4875	63
4876	220
4877	141
4878	51
4879	-52
4880	-228
4881	-173
4882	148
4883	214
4884	47
4885	-214
4886	-180
4887	-98
4888	208
4889	161
4890	-89
4891	-35
4892	123
4893	212
4894	16
4895	-218
4896	135
4897	-96
4898	213
4899	-196
4900	212
4901	-216
4902	-24
4903	125
4904	7
4905	-54
4906	-13
4907	-174
4908	-192
4909	-89
4910	-4
4911	121
4912	-151
4913	-16
4914	-10
4915	-29
4916	20
4917	72
4918	41
4919	-11
4920	-9
4921	-226
4922	-33
4923	121
4924	-127
4925	-227
4926	-28
4927	114
4928	-158
4929	224
4930	114
4931	-71
4932	-18
4933	80
4934	63
4935	-169
4936	-124
4937	-157
4938	-145
4939	-15
4940	63
4941	77
4942	-165
4943	115
4944	-24
4945	95
4946	-133
4947	216
4948	63
4949	147
4950	-225
4951	61
4952	57
4953	-80
4954	136
4955	-141
4956	-166
4957	-161
4958	175
4959	0
4960	56
4961	178
4962	142
4963	-200
4964	185
4965	90
4966	146
4967	-84
4968	220
4969	228
4970	-192
4971	91
4972	200
4973	-201
4974	-158
4975	-49
4976	44
4977	-59
4978	211
4979	200
4980	229
4981	-101
4982	-145
4983	-202
4984	124
4985	17
4986	88
4987	153
4988	102
4989	164
4990	-138
4991	-134
4992	-202
4993	31
4994	112
4995	24
4996	-49
4997	-202
4998	96
4999	197
5000	-179
5001	127
5002	-90
5003	101
5004	36
5005	-140
5006	-94
5007	226
5008	64
5009	221
5010	-60
5011	-155
5012	-80
5013	161
5014	84
5015	41
5016	146
5017	141
5018	117
5019	71
5020	131
5021	28
5022	90
5023	-147
5024	93
5025	6
5026	76
5027	-205
5028	-176
5029	-85
5030	-149
5031	68
5032	-164
5033	19
5034	230
5035	-33
5036	24
5037	175
5038	112
5039	-187
5040	49
5041	-31
5042	230
5043	-186
5044	-110
5045	42
5046	-91
5047	150
5048	-98
5049	-149
5050	53
5051	-82
5052	171
5053	-114
5054	-90
5055	54
5056	-36
5057	-147
5058	24
5059	170
5060	-60
5061	-108
5062	219
5063	-78
5064	102
5065	39
5066	-189
5067	5
5068	-129
5069	200
5070	116
5071	-227
5072	-86
5073	-162
5074	-103
5075	-184
5076	-71
5077	-153
5078	123
5079	-223
5080	-1
5081	-94
5082	-158
5083	-11
5084	144
5085	-52
5086	198
5087	63
5088	184
5089	-67
5090	-215
5091	38
5092	79
5093	-64
5094	-137
5095	225
5096	-35
