t	S
2729	106
2730	-193
2731	-67
2732	19
2733	61
2734	-210
2735	-65
2736	166
2737	200
2738	-161
2739	96
2740	-101
2741	-228
2742	-116
2743	18
2744	-127
2745	-209
2746	132
2747	155
2748	86
2749	148
2750	102
2751	20
2752	-191
2753	163
2754	210
2755	-186
2756	-169
2757	-3
2758	-158
2759	-153
2760	103
2761	-67
2762	0
2763	121
2764	-37
2765	176
2766	-162
2767	-64
2768	-155
2769	-72
2770	-78
2771	218
2772	209
2773	31
2774	40
2775	-173
2776	-124
2777	126
2778	153
2779	-166
2780	156
2781	141
2782	-2
2783	116
2784	-169
2785	191
2786	24
2787	-15
2788	207
2789	204
2790	-85
2791	17
2792	28
2793	114
2794	181
2795	-175
2796	-69
2797	84
2798	110
2799	194
2800	-95
2801	-202
2802	-33
2803	-100
2804	-190
2805	212
2806	-124
2807	37
2808	-93
2809	55
2810	-212
2811	42
2812	-204
2813	50
2814	111
2815	-103
2816	4
2817	180
2818	18
2819	68
2820	-104
2821	-148
2822	138
2823	-9
2824	-181
2825	-135
2826	-60
2827	51
2828	91
2829	27
2830	112
2831	-172
2832	24
2833	-115
2834	-119
2835	88
2836	-169
2837	-210
2838	-5
2839	-194
2840	171
2841	-67
2842	-28
2843	-206
2844	-54
2845	-18
2846	-58
2847	72
2848	-195
2849	-229
2850	-181
2851	-162
2852	-193
2853	-97
2854	86
2855	-185
2856	81
2857	-188
2858	43
2859	13
2860	-28
2861	-162
2862	-216
2863	163
2864	-173
2865	140
2866	188
2867	68
2868	-106
2869	178
2870	-103
2871	-194
2872	217
2873	-173
2874	80
2875	145
2876	-82
2877	157
2878	-188
2879	15
2880	39
2881	143
2882	-53
2883	192
2884	220
2885	-85
2886	-19
2887	-7
2888	154
2889	-137
2890	211
2891	-75
2892	-36
2893	-185
2894	-212
2895	-107
2896	-111
2897	-71
2898	159
2899	-58
2900	-47
2901	31
2902	-209
2903	-63
2904	37
2905	104
2906	-62
2907	206
2908	187
2909	-181
2910	159
2911	220
2912	-219
2913	-2
2914	56
2915	124
2916	152
2917	-62
2918	95
2919	159
2920	-50
2921	115
2922	180
2923	-62
2924	219
2925	172
2926	-129
2927	-31
2928	-210
2929	49
2930	94
2931	41
2932	73
2933	-76
2934	77
2935	-136
2936	-128
2937	-188
2938	205
2939	-227
2940	-6
2941	-185
2942	211
2943	56
2944	-202
2945	-27
2946	0
2947	-200
2948	-54
2949	57
2950	10
2951	208
2952	-160
2953	-52
2954	75
2955	19
2956	142
2957	-128
2958	-32
2959	166
2960	-5
2961	-120
2962	229
2963	212
2964	-112
2965	-78
2966	-139
2967	218
2968	58
2969	-60
2970	40
2971	-89
2972	46
2973	31
2974	-117
2975	169
2976	-127
2977	164
2978	185
2979	33
2980	-157
2981	-193
2982	-158
2983	-107
2984	-48
2985	-214
2986	206
2987	-22
2988	-176
2989	-25
2990	226
2991	-137
2992	182
2993	26
2994	34
2995	-79
2996	174
2997	-19
2998	-82
2999	-61
3000	116
3001	225
3002	141
3003	-32
3004	71
3005	-151
3006	41
3007	7
3008	-95
3009	124
3010	2
3011	121
3012	183
3013	57
3014	21
3015	-156
3016	-26
3017	136
3018	65
3019	-52
3020	-192
3021	225
3022	77
3023	225
3024	48
3025	87
3026	-108
3027	-22
3028	13
3029	-201
3030	68
3031	65
3032	-6
3033	-174
3034	-171
3035	126
3036	-209
3037	143
3038	147
3039	-66
3040	57
3041	-78
3042	-49
3043	-88
3044	-169
3045	-108
3046	-88
3047	117
3048	-49
3049	-110
3050	-212
3051	130
3052	193
3053	47
3054	-111
3055	-123
3056	39
3057	-174
3058	53
3059	-156
3060	110
3061	-141
3062	-55
3063	87
3064	56
3065	-192
3066	-114
3067	-116
3068	143
3069	-52
3070	-159
3071	139
3072	-30
3073	216
3074	112
3075	54
3076	-197
3077	11
3078	-70
3079	-64
3080	-114
3081	-71
3082	170
3083	183
3084	50
3085	8
3086	-155
3087	-107
3088	202
3089	-14
3090	166
3091	1
3092	-90
3093	162
3094	24
3095	110
3096	-74
3097	63
3098	73
3099	56
3100	167
3101	-113
3102	-202
3103	-114
3104	-43
3105	-69
3106	-188
3107	70
3108	-48
3109	53
3110	110
3111	-116
3112	67
3113	152
3114	167
3115	18
3116	-35
3117	221
3118	-201
3119	151
3120	198
3121	67
3122	112
3123	-113
3124	50
3125	94
3126	221
3127	208
3128	-46
3129	-174
3130	59
3131	186
3132	30
3133	182
3134	88
3135	-9
3136	148
3137	36
3138	-15
3139	119
3140	177
3141	-151
3142	66
3143	40
3144	42
3145	71
3146	-163
3147	-212
3148	-126
3149	-26
3150	16
3151	22
3152	-153
3153	173
3154	227
3155	210
3156	-154
3157	-58
3158	99
3159	87
3160	-192
3161	100
3162	-23
3163	-39
3164	198
3165	221
3166	-39
3167	-27
3168	-225
3169	195
3170	155
3171	130
3172	200
3173	-128
3174	-134
3175	-76
3176	-55
3177	-17
3178	49
3179	3
3180	102
3181	108
3182	139
3183	200
3184	67
3185	107
3186	-176
3187	163
3188	9
3189	-185
3190	-152
3191	-202
3192	-199
3193	-95
3194	-130
3195	179
3196	-51
3197	-183
3198	107
3199	167
3200	-136
3201	-9
3202	-30
3203	10
3204	181
3205	-167
3206	-112
3207	-227
3208	-86
3209	-214
3210	-70
3211	-215
3212	-79
3213	-34
3214	215
3215	-135
3216	-123
3217	51
3218	93
3219	152
3220	-158
3221	-117
3222	-196
3223	-86
3224	45
3225	46
3226	-207
3227	-190
3228	-205
3229	-46
3230	-51
3231	92
3232	117
3233	156
3234	21
3235	38
3236	80
3237	221
3238	-63
3239	119
3240	25
3241	90
3242	-57
3243	2
3244	-154
3245	190
3246	223
3247	73
3248	-112
3249	8
3250	-166
3251	80
3252	207
3253	23
3254	-193
3255	-17
3256	-124
3257	227
3258	15
3259	-198
3260	-111
3261	-227
3262	-225
3263	-83
3264	-149
3265	-163
3266	-8
3267	-201
3268	213
3269	-19
3270	-99
3271	176
3272	-127
3273	-159
3274	-186
3275	163
3276	125
3277	208
3278	-164
3279	32
3280	116
3281	-22
3282	117
3283	-82
3284	196
3285	-188
3286	78
3287	-33
3288	-132
3289	-111
3290	1
3291	-61
3292	69
3293	-212
3294	-222
3295	33
3296	156
3297	203
3298	-62
3299	37
3300	-119
3301	-52
3302	115
3303	-146
3304	22
3305	-97
3306	-221
3307	172
3308	-133
3309	-126
3310	183
3311	229
3312	185
3313	-54
3314	43
3315	-39
3316	191
3317	-205
3318	-81
3319	33
3320	54
3321	82
3322	-229
3323	87
3324	-162
3325	-23
3326	-210
3327	95
3328	-211
3329	-211
3330	116
3331	197
3332	200
3333	-79
3334	-94
3335	-199
3336	-155
3337	43
3338	-71
3339	-151
3340	-130
3341	-166
3342	23
3343	-65
3344	-215
3345	-163
3346	27
3347	188
3348	140
3349	13
3350	136
3351	36
3352	165
3353	159
3354	-140
3355	176
3356	195
3357	-149
3358	176
3359	-15
3360	181
3361	-171
3362	224
3363	-75
3364	170
3365	193
3366	-227
3367	169
3368	-210
3369	174
3370	116
3371	-25
3372	116
3373	-141
3374	-157
3375	156
3376	-194
3377	-128
3378	90
3379	57
3380	-41
3381	-204
3382	112
3383	185
3384	-167
3385	37
3386	24
3387	-120
3388	-217
3389	-82
3390	-84
3391	191
3392	137
3393	-85
3394	-6
3395	-188
3396	118
3397	98
3398	97
3399	-207
3400	84
3401	130
3402	153
3403	162
3404	-154
3405	226
3406	163
3407	-111
3408	-204
3409	148
3410	124
3411	147
3412	-204
3413	-72
3414	-113
3415	163
3416	92
3417	126
3418	72
3419	-49
3420	146
3421	58
3422	215
3423	-224
3424	-222
3425	-43
3426	184
3427	113
3428	21
3429	-156
3430	-28
3431	216
3432	86
3433	94
3434	72
3435	-139
3436	149
3437	-136
3438	230
3439	29
3440	228
3441	-207
3442	11
3443	-49
3444	-148
3445	47
3446	-22
3447	-63
3448	-8
3449	212
3450	-115
3451	35
3452	-127
3453	228
3454	41
3455	-125
3456	20
3457	60
3458	86
3459	-59
3460	79
3461	-15
3462	172
3463	21
3464	-52
3465	-151
3466	-182
3467	56
3468	22
3469	-181
3470	-173
3471	-109
3472	-106
3473	187
3474	81
3475	-179
3476	219
3477	-167
3478	-211
3479	103
3480	59
3481	-161
3482	174
3483	1
3484	164
3485	111
3486	-191
3487	23
3488	47
3489	153
3490	0
3491	195
3492	-8
3493	-139
3494	-206
3495	-53
3496	227
3497	-122
3498	113
3499	-162
3500	75
3501	-146
3502	-24
3503	125
3504	64
3505	103
3506	-40
3507	-205
3508	-153
3509	223
3510	200
3511	-195
3512	27
3513	-197
3514	-95
3515	134
3516	67
3517	-201
3518	145
3519	114
3520	28
3521	73
3522	55
3523	-70
3524	-118
3525	-42
3526	70
3527	8
3528	115
3529	80
3530	-210
3531	-60
3532	195
3533	-208
3534	83
3535	33
3536	-186
3537	103
3538	-110
3539	-101
3540	172
3541	-63
3542	111
3543	26
3544	228
3545	43
3546	-139
3547	-92
3548	-221
3549	-198
3550	-86
3551	-175
3552	156
3553	-220
3554	-178
3555	117
3556	109
3557	-14
3558	-206
3559	30
3560	-137
3561	-229
3562	192
3563	-51
3564	120
3565	25
3566	183
3567	-137
3568	92
3569	-180
3570	167
3571	-202
3572	65
3573	-86
3574	15
3575	220
3576	-199
3577	-176
3578	-135
3579	-79
3580	-137
3581	-90
3582	204
3583	-64
3584	150
3585	49
3586	-3
3587	157
3588	-113
3589	-119
3590	-37
3591	169
3592	224
3593	-217
3594	89
3595	-214
3596	159
3597	-214
3598	-23
3599	106
3600	181
3601	-220
3602	-92
3603	50
3604	80
3605	-55
3606	-43
3607	17
3608	-62
3609	52
3610	189
3611	-131
3612	-31
3613	-58
3614	134
3615	63
3616	-141
3617	7
3618	-12
3619	-197
3620	-144
3621	54
3622	41
3623	-101
3624	-111
3625	224
3626	70
3627	196
3628	27
3629	-1
3630	-183
3631	-13
3632	-170
3633	185
3634	-74
3635	-156
3636	132
3637	-141
3638	65
3639	-113
3640	-2
3641	-107
3642	-224
3643	-71
3644	-220
3645	-202
3646	-144
3647	135
3648	96
3649	148
3650	-165
3651	205
3652	-30
3653	96
3654	-180
3655	194
3656	-138
3657	205
3658	-214
3659	226
3660	-108
3661	14
3662	-210
3663	-129
3664	-121
3665	-110
3666	94
3667	51
3668	65
3669	-72
3670	-190
3671	26
3672	-210
3673	79
3674	-104
3675	82
3676	38
3677	94
3678	187
3679	-163
3680	56
3681	-8
3682	115
3683	-106
3684	-69
3685	-149
3686	-210
3687	221
3688	-196
3689	-187
3690	124
3691	-58
3692	-4
3693	137
3694	-41
3695	114
3696	-1
3697	-161
3698	115
3699	-194
3700	27
3701	-176
3702	-169
3703	129
3704	-30
3705	70
3706	195
3707	185
3708	-115
3709	-153
3710	9
3711	-189
3712	144
3713	201
3714	134
3715	66
3716	-116
3717	132
3718	-208
3719	90
3720	229
3721	217
3722	228
3723	172
3724	-180
3725	56
3726	127
3727	-211
3728	-209
3729	25
3730	3
3731	170
3732	-190
3733	82
3734	55
3735	166
3736	-94
3737	146
3738	182
3739	187
3740	5
3741	-174
3742	24
3743	-160
3744	117
3745	-207
3746	86
3747	-123
3748	221
3749	-137
3750	-71
3751	56
3752	-195
3753	112
3754	138
3755	-227
3756	-202
3757	-160
3758	-107
3759	124
3760	-208
3761	8
3762	63
3763	-127
3764	-37
3765	224
3766	-21
3767	117
3768	94
3769	200
3770	161
3771	159
3772	-55
3773	-100
3774	179
3775	-115
3776	150
3777	-94
3778	-208
3779	-151
3780	-108
3781	-19
3782	-132
3783	199
3784	-27
3785	18
3786	130
3787	-223
3788	191
3789	-230
3790	-155
3791	158
3792	174
3793	-210
3794	97
3795	-89
3796	18
3797	121
3798	128
3799	-42
3800	84
3801	-49
3802	215
3803	153
3804	-92
3805	-127
3806	76
3807	162
3808	164
3809	162
3810	-26
3811	87
3812	14
3813	128
3814	139
3815	194
3816	-165
3817	-56
3818	-70
3819	-62
3820	106
3821	-12
3822	175
3823	184
3824	-50
3825	18
3826	-177
3827	163
3828	-145
3829	5
3830	1
3831	-128
3832	-8
3833	-134
3834	-58
3835	214
3836	151
3837	-53
3838	72
3839	183
3840	71
3841	-208
3842	-209
3843	67
3844	154
3845	-32
3846	-179
3847	-119
3848	223
3849	39
3850	173
3851	171
3852	35
3853	-9
3854	167
3855	2
3856	49
3857	-27
3858	-170
3859	103
3860	69
3861	-44
3862	-85
3863	-39
3864	-214
3865	-6
3866	107
3867	134
3868	101
3869	-212
3870	65
3871	10
3872	-84
3873	146
3874	-40
3875	-186
3876	74
3877	-164
3878	165
3879	9
3880	75
3881	188
3882	-56
3883	144
3884	145
3885	172
3886	-46
3887	130
3888	-19
3889	-118
3890	-37
3891	13
3892	-190
3893	-64
3894	205
3895	138
3896	-225
3897	-194
3898	-179
3899	159
3900	-11
3901	37
3902	163
3903	-33
3904	56
3905	28
3906	-184
3907	33
3908	-173
3909	-142
3910	-148
3911	-77
3912	-140
3913	-156
3914	213
3915	15
3916	-94
3917	-102
3918	-48
3919	223
3920	27
3921	-165
3922	78
3923	107
3924	-17
3925	-115
3926	-106
3927	-127
3928	119
3929	-168
3930	-49
3931	-161
3932	-223
3933	183
3934	-158
3935	-200
3936	-222
3937	-153
3938	63
3939	-82
3940	-208
3941	-58
3942	82
3943	-65
3944	-69
3945	-9
3946	-136
3947	79
3948	-65
3949	-15
3950	142
3951	116
3952	-27
3953	-89
3954	59
3955	-225
3956	-180
3957	-56
3958	-79
3959	-174
3960	-191
3961	124
3962	79
3963	23
3964	-148
3965	-147
3966	-188
3967	-132
3968	-20
3969	125
3970	-208
3971	-191
3972	69
3973	37
3974	220
3975	73
3976	77
3977	144
3978	-124
3979	-10
3980	-196
3981	180
3982	160
3983	222
3984	157
3985	63
3986	-26
3987	11
3988	15
3989	5
3990	195
3991	-66
3992	-201
3993	-171
3994	-127
3995	55
3996	206
3997	-80
3998	64
3999	171
4000	-24
4001	-220
4002	98
4003	-63
4004	147
4005	-113
4006	-20
4007	156
4008	198
4009	-85
4010	148
4011	19
4012	-74
4013	50
4014	-194
4015	117
4016	-75
4017	19
4018	-193
4019	69
4020	21
4021	112
4022	-6
4023	-172
4024	-187
4025	155
4026	-17
4027	161
4028	165
4029	44
4030	146
4031	-200
4032	-181
4033	-92
4034	218
4035	3
4036	127
4037	150
4038	99
4039	191
4040	-135
4041	-222
4042	-188
4043	-71
4044	-129
4045	-124
4046	18
4047	-96
4048	109
4049	114
4050	163
4051	-14
4052	209
4053	-13
4054	75
4055	-187
4056	156
4057	57
4058	-96
4059	197
4060	115
4061	-5
4062	-145
4063	-62
4064	-163
4065	103
4066	39
4067	218
4068	-75
4069	-138
4070	-159
4071	-143
4072	75
4073	-54
4074	14
4075	-120
4076	104
4077	218
4078	209
4079	8
4080	-57
4081	120
4082	79
4083	64
4084	18
4085	-122
4086	-164
4087	113
4088	-57
4089	-98
4090	22
4091	77
4092	-192
4093	158
4094	-159
4095	73
4096	-38
4097	144
4098	68
4099	-106
4100	-85
4101	-69
4102	-76
4103	41
4104	-177
4105	-141
4106	102
4107	219
4108	103
4109	-139
4110	-137
4111	-134
4112	-219
4113	175
4114	145
4115	97
4116	11
4117	136
4118	-50
4119	-36
4120	112
4121	-134
4122	187
4123	83
4124	106
4125	-178
4126	126
4127	159
4128	147
4129	94
4130	66
4131	50
4132	-201
4133	-79
4134	24
4135	-206
4136	212
4137	72
4138	162
4139	165
4140	10
4141	-51
4142	80
4143	220
4144	100
4145	-191
4146	-37
4147	-106
4148	-47
4149	-98
4150	8
4151	-1
4152	-59
4153	-71
4154	39
4155	-184
4156	168
4157	-181
4158	167
4159	-24
4160	-146
4161	47
4162	89
4163	-184
4164	105
4165	-82
4166	-156
4167	-186
4168	86
4169	-99
4170	-62
4171	15
4172	74
4173	31
4174	-51
4175	-230
4176	-137
4177	-121
4178	-48
4179	-143
4180	-208
4181	180
4182	-134
4183	35
4184	91
4185	-89
4186	156
4187	-81
4188	-17
4189	127
4190	-204
4191	11
4192	198
4193	74
4194	-32
4195	-63
4196	190
4197	-6
4198	219
4199	-122
4200	-168
4201	-214
4202	228
4203	-83
4204	203
4205	-105
4206	-174
4207	-26
4208	-119
4209	-41
4210	127
4211	-3
4212	-65
4213	155
4214	-62
4215	-204
4216	-11
4217	75
4218	-13
4219	168
4220	50
4221	-40
4222	-226
4223	66
4224	-119
4225	-31
4226	-42
4227	-189
4228	198
4229	-172
4230	-155
4231	-20
4232	-205
4233	164
4234	164
4235	179
4236	-44
4237	56
4238	-140
4239	172
4240	10
4241	-166
4242	-3
4243	220
4244	217
4245	-59
4246	146
4247	174
4248	36
4249	26
4250	45
4251	12
4252	-58
4253	110
4254	-191
4255	-83
4256	135
4257	-108
4258	3
4259	-8
4260	-208
4261	-216
4262	-123
4263	-187
4264	-123
4265	139
4266	129
4267	-221
4268	-68
4269	203
4270	-190
4271	-50
4272	-142
4273	-96
4274	-23
4275	60
4276	95
4277	-99
4278	57
4279	149
4280	119
4281	58
4282	131
4283	-148
4284	-128
4285	10
4286	-16
4287	-139
4288	-83
4289	-22
4290	-124
4291	-125
4292	-126
4293	-181
4294	-145
4295	134
4296	-132
4297	-106
4298	-136
4299	-87
4300	154
4301	183
4302	-100
4303	-2
4304	199
4305	-85
4306	108
4307	133
4308	-145
4309	-223
4310	-136
4311	84
4312	52
4313	-13
4314	124
4315	-190
4316	-220
4317	-73
4318	93
4319	40
4320	186
4321	202
4322	154
4323	37
4324	-98
4325	-98
4326	194
4327	-180
4328	-121
4329	-128
4330	-131
4331	-40
4332	57
4333	-79
4334	177
4335	44
4336	135
4337	197
4338	89
4339	-106
4340	160
4341	-15
4342	81
4343	-137
4344	-187
4345	-58
4346	-184
4347	18
4348	70
4349	102
4350	212
4351	-187
4352	-58
4353	140
4354	-15
4355	-196
4356	-84
4357	201
4358	223
4359	171
4360	126
4361	-99
4362	-54
4363	-129
4364	179
4365	228
4366	199
4367	-155
4368	-8
4369	-130
4370	214
4371	148
4372	-169
4373	-184
4374	-204
4375	161
4376	-121
4377	128
4378	-54
4379	-39
4380	5
4381	141
4382	-57
4383	-63
4384	127
4385	-5
4386	28
4387	-172
4388	-87
4389	95
4390	-196
4391	11
4392	-114
4393	71
4394	155
4395	-42
4396	121
4397	123
4398	-119
4399	-189
4400	-54
4401	90
4402	67
4403	-223
4404	-80
4405	28
4406	-161
4407	-101
4408	222
4409	-135
4410	0
4411	-222
4412	-142
4413	-183
4414	-36
4415	186
4416	44
4417	-54
4418	-51
4419	-16
4420	127
4421	137
4422	54
4423	-175
4424	63
4425	-227
4426	206
4427	-100
4428	98
4429	46
4430	13
4431	-193
4432	84
4433	-70
4434	77
4435	66
4436	140
4437	172
4438	-24
4439	32
4440	-126
4441	20
4442	104
4443	189
4444	-131
4445	-67
4446	-139
4447	-135
4448	10
4449	14
4450	86
4451	113
4452	76
4453	26
4454	5
4455	-106
4456	-76
4457	-92
4458	-133
4459	-83
4460	-181
4461	202
4462	-154
4463	-184
4464	80
4465	55
4466	-57
4467	-35
4468	205
4469	136
4470	-208
4471	208
4472	-190
4473	17
4474	195
4475	-163
4476	-220
4477	-155
4478	45
4479	101
4480	-95
4481	-128
4482	-60
4483	-211
4484	-229
4485	-52
4486	-56
4487	12
4488	180
4489	-51
4490	-113
4491	-160
4492	-114
4493	-214
4494	219
4495	-100
4496	229
4497	91
4498	40
4499	213
4500	38
4501	71
4502	226
4503	-143
4504	206
4505	-178
4506	95
4507	-11
4508	-142
4509	-69
4510	112
4511	-99
4512	-98
4513	-16
4514	57
4515	223
4516	76
4517	62
4518	127
4519	170
4520	-121
4521	-146
4522	149
4523	-57
4524	-111
4525	79
4526	116
4527	155
4528	-183
4529	129
4530	-66
4531	-142
4532	-122
4533	-32
4534	-129
4535	-201
4536	182
4537	-44
4538	152
4539	-60
4540	-178
4541	-150
4542	-22
4543	-12
4544	-50
4545	211
4546	90
4547	-199
4548	-93
4549	148
4550	181
4551	-147
4552	-52
4553	-189
4554	3
4555	-93
4556	30
4557	-67
4558	174
4559	-214
4560	152
4561	164
4562	-175
4563	-1
4564	162
4565	-221
4566	-107
4567	76
4568	-53
4569	86
4570	48
4571	-178
4572	-184
4573	203
4574	-20
4575	212
4576	-92
4577	-148
4578	122
4579	190
4580	30
4581	1
4582	-195
4583	-129
4584	-7
4585	113
4586	80
4587	-62
4588	-126
4589	-213
4590	143
4591	85
4592	-8
4593	26
4594	22
4595	-16
4596	-151
4597	-198
4598	97
4599	-98
4600	225
4601	-9
4602	-7
4603	-151
4604	178
4605	-64
4606	-165
4607	187
4608	-78
4609	170
4610	138
4611	167
4612	-97
4613	162
4614	36
4615	88
4616	-219
4617	-175
4618	36
4619	-13
4620	59
4621	210
4622	-144
4623	21
4624	212
4625	206
4626	89
4627	222
4628	-82
4629	-1
4630	-10
4631	117
4632	-137
4633	130
4634	-157
4635	117
4636	-74
4637	-44
4638	53
4639	-59
4640	67
4641	43
4642	149
4643	143
4644	162
4645	-161
4646	51
4647	-211
4648	-104
4649	25
4650	-105
4651	228
4652	-127
4653	150
4654	-85
4655	107
4656	-227
4657	203
4658	136
4659	-165
4660	-145
4661	99
4662	110
4663	99
4664	114
4665	151
4666	66
4667	-123
4668	91
4669	-77
4670	36
4671	-98
4672	-117
4673	155
4674	-38
4675	144
4676	-159
4677	-26
4678	22
4679	149
4680	-109
4681	82
4682	-197
4683	114
4684	88
4685	-153
4686	-191
4687	151
4688	194
4689	-221
4690	98
4691	-227
4692	214
4693	-35
4694	57
4695	166
4696	-31
4697	-56
4698	131
4699	139
4700	159
4701	132
4702	34
4703	229
4704	161
4705	-49
4706	-61
4707	55
4708	157
4709	-73
4710	205
4711	119
4712	-164
4713	58
4714	-217
4715	-61
4716	117
4717	219
4718	-41
4719	-73
4720	180
4721	-220
4722	-26
4723	-66
4724	222
4725	159
4726	42
4727	-210
4728	0
4729	212
4730	140
4731	-101
4732	123
4733	206
4734	79
4735	50
4736	185
4737	26
4738	119
4739	-10
4740	-38
4741	16
4742	-94
4743	-196
4744	-135
4745	190
4746	214
4747	-178
4748	-214
4749	-90
4750	-67
4751	220
4752	3
4753	22
4754	-188
4755	-23
4756	-127
4757	-76
4758	-150
4759	167
4760	20
4761	166
4762	-23
4763	148
4764	213
4765	-24
4766	-35
4767	50
4768	-141
4769	149
4770	85
4771	-68
4772	-65
4773	-97
4774	108
4775	135
4776	-180
4777	174
4778	168
4779	220
4780	-115
4781	208
4782	143
4783	-222
4784	133
4785	11
4786	-81
4787	39
4788	160
4789	-94
4790	-213
4791	41
4792	158
4793	29
4794	189
4795	125
4796	-68
4797	74
4798	-44
4799	196
4800	-213
4801	-226
4802	66
4803	-220
4804	-178
4805	-146
4806	-84
4807	-2
4808	-176
4809	23
4810	39
4811	-55
4812	107
4813	21
4814	203
4815	-135
4816	142
4817	-105
4818	158
4819	-28
4820	-2
4821	158
4822	83
4823	-9
4824	-179
4825	84
4826	198
4827	-57
4828	-138
4829	29
4830	-91
4831	-57
4832	66
4833	116
4834	186
4835	60
4836	-51
4837	-75
4838	-204
4839	-212
4840	-122
4841	-47
4842	188
4843	76
4844	12
4845	207
4846	-174
4847	-156
4848	-222
4849	-146
4850	-8
4851	-177
4852	-133
4853	108
4854	-25
4855	34
4856	-94
4857	156
4858	-179
4859	174
4860	67
4861	4
4862	-39
4863	230
4864	50
4865	127
4866	-183
4867	-186
4868	52
4869	195
4870	211
4871	225
4872	-12
4873	55
4874	-81
4875	-223
4876	128
4877	137
4878	203
4879	-135
4880	177
4881	77
4882	-164
4883	35
4884	117
4885	32
4886	-134
4887	-105
4888	-139
4889	-139
4890	66
4891	8
4892	30
4893	61
4894	-67
4895	-107
4896	-208
4897	-81
4898	-63
4899	210
4900	-225
4901	8
4902	-76
4903	137
4904	223
4905	181
4906	-64
4907	-104
4908	-140
4909	204
4910	-151
4911	55
4912	43
4913	-63
4914	193
4915	220
4916	54
4917	-96
4918	-30
4919	199
4920	-146
4921	-161
4922	33
4923	101
4924	63
4925	-200
4926	-177
4927	148
4928	56
4929	-33
4930	22
4931	8
4932	101
4933	124
4934	-217
4935	-109
4936	-61
4937	-209
4938	-200
4939	-66
4940	-136
4941	226
4942	222
4943	-210
4944	-13
4945	178
4946	80
4947	-34
4948	-149
4949	-106
4950	92
4951	213
4952	-173
4953	-138
4954	-58
4955	-142
4956	63
4957	-164
4958	-103
4959	204
4960	134
4961	69
4962	-176
4963	-114
4964	160
4965	-10
4966	86
4967	-199
4968	161
4969	-225
4970	-7
4971	-124
4972	-186
4973	109
4974	-6
4975	59
4976	-79
4977	-214
4978	59
4979	-40
4980	37
4981	-196
4982	-95
4983	188
4984	-35
4985	5
4986	-229
4987	219
4988	48
4989	-121
4990	29
4991	127
4992	-11
4993	54
4994	-229
4995	133
4996	-142
4997	132
4998	-40
4999	-54
5000	203
5001	66
5002	221
5003	50
5004	-26
5005	-149
5006	-149
5007	88
5008	193
5009	-219
5010	-152
5011	-140
5012	18
5013	-210
5014	-137
5015	206
5016	-8
5017	-13
5018	59
5019	-209
5020	-137
5021	-205
5022	-44
5023	5
5024	-36
5025	123
5026	-173
5027	-220
5028	-154
5029	-89
5030	157
5031	-54
5032	-142
5033	27
5034	43
5035	154
5036	107
5037	-187
5038	-44
5039	-114
5040	-112
5041	-164
5042	101
5043	170
5044	81
5045	-97
5046	-59
5047	99
5048	106
5049	29
5050	-123
5051	-21
5052	195
5053	102
5054	97
5055	-12
5056	-93
5057	-70
5058	56
5059	-108
5060	-85
5061	64
5062	175
5063	-80
5064	-172
5065	-37
5066	73
5067	-101
5068	-151
5069	4
5070	-222
5071	-222
5072	-176
5073	59
5074	189
5075	149
5076	35
5077	42
5078	173
5079	177
5080	-38
5081	116
5082	149
5083	78
5084	109
5085	123
5086	-2
5087	-216
5088	176
5089	66
5090	23
5091	210
5092	201
5093	207
5094	-217
5095	1
5096	208
5097	-11
5098	7
5099	-193
5100	152
5101	-134
5102	-181
5103	118
5104	-102
5105	97
5106	-187
5107	-210
