t	S
2730	11
2731	-191
2732	-180
2733	-167
2734	172
2735	-116
2736	203
2737	-119
2738	7
2739	-160
2740	32
2741	224
2742	41
2743	-4
2744	100
2745	33
2746	166
2747	-218
2748	77
2749	-98
2750	197
2751	-176
2752	-51
2753	13
2754	40
2755	-131
2756	-166
2757	-35
2758	107
2759	-46
2760	-63
2761	9
2762	173
2763	-46
2764	-140
2765	115
2766	-110
2767	72
2768	149
2769	-197
2770	138
2771	74
2772	80
2773	-189
2774	185
2775	43
2776	112
2777	-116
2778	98
2779	152
2780	230
2781	-37
2782	-63
2783	208
2784	-137
2785	9
2786	-55
2787	71
2788	-127
2789	-76
2790	-6
2791	97
2792	-60
2793	163
2794	43
2795	-107
2796	-67
2797	-76
2798	-37
2799	-121
2800	104
2801	-19
2802	201
2803	177
2804	-225
2805	-131
2806	-92
2807	-217
2808	160
2809	-102
2810	-55
2811	-205
2812	-161
2813	126
2814	47
2815	99
2816	-85
2817	-11
2818	-70
2819	-207
2820	154
2821	-108
2822	-183
2823	-177
2824	-17
2825	-120
2826	-58
2827	55
2828	31
2829	-70
2830	-91
2831	195
2832	-60
2833	7
2834	-183
2835	-23
2836	180
2837	3
2838	59
2839	100
2840	203
2841	-114
2842	-226
2843	8
2844	81
2845	-93
2846	31
2847	76
2848	-153
2849	-189
2850	88
2851	-91
2852	137
2853	117
2854	30
2855	-153
2856	42
2857	194
2858	-46
2859	-116
2860	-54
2861	179
2862	-194
2863	25
2864	200
2865	-209
2866	-69
2867	-8
2868	223
2869	34
2870	-47
2871	-225
2872	161
2873	-42
2874	-164
2875	187
2876	135
2877	90
2878	200
2879	224
2880	-20
2881	-129
2882	-110
2883	127
2884	201
2885	-160
2886	124
2887	114
2888	110
2889	-153
2890	130
2891	179
2892	63
2893	-211
2894	211
2895	200
2896	29
2897	-126
2898	42
2899	172
2900	211
2901	-105
2902	88
2903	78
2904	188
2905	74
2906	-18
2907	103
2908	107
2909	-60
2910	160
2911	-123
2912	-166
2913	-62
2914	126
2915	-205
2916	-166
2917	-46
2918	122
2919	-128
2920	224
2921	-121
2922	119
2923	142
2924	-128
2925	140
2926	-150
2927	-35
2928	-15
2929	35
2930	156
2931	-32
2932	-43
2933	-98
2934	-198
2935	20
2936	121
2937	-152
2938	220
2939	-11
2940	77
2941	45
2942	137
2943	190
2944	-94
2945	219
2946	-9
2947	-138
2948	-4
2949	-137
2950	-204
2951	-77
2952	219
2953	-14
2954	-24
2955	106
2956	22
2957	-26
2958	82
2959	-133
2960	123
2961	97
2962	-176
2963	-37
2964	-121
2965	202
2966	130
2967	-80
2968	115
2969	165
2970	176
2971	174
2972	183
2973	-83
2974	162
2975	-42
2976	-79
2977	-23
2978	163
2979	144
2980	61
2981	223
2982	121
2983	-164
2984	118
2985	-109
2986	-32
2987	168
2988	188
2989	133
2990	59
2991	-180
2992	26
2993	100
2994	68
2995	-121
2996	-69
2997	-150
2998	146
2999	-151
3000	-111
3001	-14
3002	34
3003	208
3004	168
3005	-200
3006	197
3007	-201
3008	-16
3009	17
3010	230
3011	-20
3012	80
3013	-91
3014	-120
3015	-52
3016	-226
3017	61
3018	182
3019	-215
3020	137
3021	12
3022	39
3023	-134
3024	-113
3025	197
3026	-68
3027	-92
3028	-189
3029	-98
3030	-81
3031	-2
3032	-96
3033	-123
3034	-32
3035	-143
3036	-141
3037	-21
3038	-149
3039	-221
3040	-93
3041	-8
3042	-58
3043	-57
3044	13
3045	57
3046	-97
3047	-214
3048	-227
3049	-117
3050	8
3051	-175
3052	72
3053	-222
3054	-196
3055	-148
3056	217
3057	226
3058	226
3059	-135
3060	-140
3061	36
3062	5
3063	92
3064	172
3065	175
3066	-49
3067	132
3068	-52
3069	-225
3070	215
3071	143
3072	-205
3073	-55
3074	-55
3075	175
3076	188
3077	-29
3078	-206
3079	22
3080	186
3081	217
3082	36
3083	-152
3084	-163
3085	-148
3086	-159
3087	-76
3088	210
3089	66
3090	172
3091	34
3092	-111
3093	98
3094	-135
3095	229
3096	-124
3097	-104
3098	170
3099	-59
3100	100
3101	223
3102	67
3103	83
3104	-102
3105	-110
3106	-112
3107	-124
3108	-128
3109	-197
3110	21
3111	-21
3112	58
3113	91
3114	207
3115	-221
3116	-219
3117	57
3118	45
3119	109
3120	-78
3121	17
3122	46
3123	-11
3124	-4
3125	-152
3126	-19
3127	-176
3128	200
3129	-48
3130	-38
3131	-152
3132	23
3133	83
3134	201
3135	66
3136	-199
3137	157
3138	-62
3139	10
3140	165
3141	8
3142	-150
3143	210
3144	-133
3145	-14
3146	29
3147	152
3148	37
3149	227
3150	183
3151	86
3152	-176
3153	72
3154	-163
3155	-230
3156	-13
3157	-26
3158	-125
3159	-148
3160	60
3161	-141
3162	-26
3163	-83
3164	-69
3165	-38
3166	-102
3167	107
3168	77
3169	186
3170	-65
3171	-7
3172	-33
3173	191
3174	-111
3175	187
3176	225
3177	-230
3178	-100
3179	-36
3180	-115
3181	87
3182	-55
3183	-220
3184	-44
3185	87
3186	-48
3187	62
3188	-107
3189	-148
3190	-157
3191	36
3192	-52
3193	-112
3194	229
3195	-196
3196	-11
3197	-6
3198	-45
3199	147
3200	-76
3201	-61
3202	-58
3203	-154
3204	-130
3205	5
3206	20
3207	51
3208	146
3209	-154
3210	119
3211	157
3212	163
3213	87
3214	125
3215	156
3216	198
3217	-50
3218	89
3219	137
3220	-161
3221	100
3222	225
3223	-89
3224	39
3225	-136
3226	26
3227	17
3228	84
3229	32
3230	181
3231	215
3232	135
3233	121
3234	158
3235	-93
3236	-6
3237	64
3238	175
3239	-200
3240	-184
3241	143
3242	-112
3243	90
3244	151
3245	97
3246	170
3247	208
3248	28
3249	-64
3250	-220
3251	-15
3252	111
3253	-172
3254	215
3255	36
3256	24
3257	24
3258	-122
3259	75
3260	-149
3261	-126
3262	-46
3263	-59
3264	-48
3265	-110
3266	-79
3267	2
3268	95
3269	-203
3270	-81
3271	-79
3272	24
3273	-227
3274	-207
3275	55
3276	-124
3277	179
3278	193
3279	-2
3280	196
3281	78
3282	100
3283	-207
3284	180
3285	-106
3286	-156
3287	-165
3288	59
3289	225
3290	11
3291	57
3292	80
3293	208
3294	-165
3295	-208
3296	-195
3297	-7
3298	-220
3299	-10
3300	-186
3301	-20
3302	-44
3303	217
3304	-60
3305	-198
3306	97
3307	-161
3308	201
3309	-115
3310	-141
3311	53
3312	-76
3313	-185
3314	-171
3315	89
3316	-168
3317	-182
3318	-72
3319	-165
3320	224
3321	0
3322	-98
3323	179
3324	-124
3325	200
3326	158
3327	-129
3328	-133
3329	98
3330	-172
3331	-49
3332	158
3333	72
3334	-128
3335	180
3336	-190
3337	163
3338	-171
3339	-146
3340	-26
3341	181
3342	-91
3343	76
3344	89
3345	108
3346	209
3347	59
3348	-206
3349	60
3350	-85
3351	-214
3352	-131
3353	96
3354	-208
3355	-112
3356	-30
3357	-183
3358	179
3359	-92
3360	-20
3361	104
3362	-228
3363	-107
3364	146
3365	137
3366	98
3367	-131
3368	174
3369	195
3370	63
3371	188
3372	7
3373	-39
3374	218
3375	-33
3376	180
3377	5
3378	-29
3379	-18
3380	-91
3381	-111
3382	186
3383	125
3384	-200
3385	122
3386	164
3387	64
3388	-86
3389	196
3390	100
3391	226
3392	-194
3393	-32
3394	150
3395	-58
3396	-195
3397	215
3398	17
3399	91
3400	-163
3401	57
3402	-103
3403	146
3404	-82
3405	-157
3406	201
3407	10
3408	86
3409	226
3410	42
3411	-87
3412	58
3413	-156
3414	107
3415	176
3416	30
3417	51
3418	20
3419	-230
3420	-33
3421	46
3422	-98
3423	-5
3424	132
3425	-10
3426	126
3427	206
3428	-53
3429	-110
3430	-43
3431	38
3432	-25
3433	198
3434	-227
3435	-50
3436	-192
3437	-8
3438	-153
3439	-40
3440	-166
3441	-141
3442	19
3443	-186
3444	169
3445	116
3446	-196
3447	114
3448	218
3449	-42
3450	223
3451	-91
3452	19
3453	-64
3454	-168
3455	-124
3456	63
3457	100
3458	94
3459	152
3460	189
3461	156
3462	172
3463	192
3464	-133
3465	93
3466	80
3467	172
3468	-37
3469	-150
3470	90
3471	146
3472	187
3473	-82
3474	71
3475	-147
3476	99
3477	100
3478	186
3479	-89
3480	-174
3481	-111
3482	123
3483	-226
3484	-82
3485	139
3486	-210
3487	107
3488	-179
3489	-172
3490	-43
3491	-175
3492	13
3493	98
3494	-129
3495	40
3496	228
3497	-54
3498	-2
3499	-67
3500	171
3501	17
3502	-129
3503	215
3504	57
3505	30
3506	-205
3507	-43
3508	151
3509	-17
3510	-103
3511	-125
3512	-154
3513	-46
3514	34
3515	-199
3516	209
3517	33
3518	87
3519	23
3520	120
3521	-180
3522	54
3523	-35
3524	169
3525	-187
3526	108
3527	226
3528	166
3529	42
3530	-33
3531	194
3532	-50
3533	90
3534	-206
3535	200
3536	196
3537	-26
3538	121
3539	-193
3540	93
3541	71
3542	-229
3543	230
3544	-14
3545	-139
3546	213
3547	104
3548	-9
3549	-146
3550	-169
3551	19
3552	156
3553	98
3554	-32
3555	-202
3556	73
3557	-58
3558	-214
3559	-157
3560	-127
3561	-14
3562	157
3563	139
3564	83
3565	81
3566	151
3567	-125
3568	230
3569	-3
3570	113
3571	119
3572	-112
3573	-162
3574	181
3575	187
3576	181
3577	-23
3578	111
3579	176
3580	-56
3581	-14
3582	99
3583	64
3584	132
3585	-226
3586	-217
3587	68
3588	60
3589	226
3590	-110
3591	-9
3592	-11
3593	-221
3594	-171
3595	-139
3596	-125
3597	-194
3598	-116
3599	-16
3600	181
3601	187
3602	-95
3603	-34
3604	-221
3605	-151
3606	29
3607	46
3608	77
3609	-6
3610	176
3611	229
3612	100
3613	-34
3614	45
3615	7
3616	34
3617	5
3618	222
3619	-10
3620	43
3621	139
3622	211
3623	79
3624	-115
3625	-85
3626	-82
3627	-217
3628	-25
3629	-32
3630	183
3631	131
3632	199
3633	190
3634	-153
3635	77
3636	135
3637	-97
3638	186
3639	-187
3640	108
3641	123
3642	-51
3643	-177
3644	-150
3645	14
3646	-216
3647	-103
3648	113
3649	-23
3650	207
3651	-196
3652	-161
3653	-157
3654	132
3655	89
3656	-140
3657	180
3658	161
3659	18
3660	198
3661	89
3662	25
3663	187
3664	-79
3665	-224
3666	-180
3667	-126
3668	103
3669	124
3670	-148
3671	39
3672	-18
3673	4
3674	43
3675	-116
3676	139
3677	70
3678	158
3679	74
3680	20
3681	-69
3682	206
3683	166
3684	18
3685	-142
3686	6
3687	179
3688	38
3689	211
3690	-203
3691	-94
3692	-125
3693	-84
3694	-148
3695	-217
3696	-146
3697	137
3698	14
3699	-176
3700	194
3701	6
3702	179
3703	-194
3704	219
3705	-180
3706	36
3707	-152
3708	150
3709	-100
3710	229
3711	62
3712	-163
3713	-90
3714	-226
3715	-17
3716	31
3717	218
3718	-23
3719	200
3720	-13
3721	-192
3722	109
3723	-41
3724	-58
3725	178
3726	-75
3727	94
3728	-132
3729	-86
3730	-51
3731	78
3732	-140
3733	3
3734	-136
3735	-85
3736	222
3737	-64
3738	32
3739	151
3740	-85
3741	-99
3742	-145
3743	162
3744	-108
3745	-55
3746	-50
3747	173
3748	-204
3749	-127
3750	97
3751	131
3752	-183
3753	147
3754	-61
3755	-224
3756	-4
3757	24
3758	-39
3759	-201
3760	79
3761	-56
3762	190
3763	-32
3764	46
3765	32
3766	43
3767	-158
3768	105
3769	216
3770	-75
3771	-24
3772	-227
3773	-157
3774	188
3775	-45
3776	-198
3777	-48
3778	168
3779	-19
3780	6
3781	-93
3782	-107
3783	104
3784	200
3785	-158
3786	126
3787	-201
3788	-190
3789	203
3790	-149
3791	93
3792	-145
3793	-67
3794	-130
3795	-111
3796	-122
3797	-213
3798	-29
3799	-88
3800	203
3801	49
3802	63
3803	112
3804	171
3805	-160
3806	-203
3807	-2
3808	30
3809	170
3810	-192
3811	-184
3812	51
3813	-93
3814	-9
3815	20
3816	-115
3817	129
3818	201
3819	-130
3820	-124
3821	86
3822	23
3823	29
3824	-49
3825	-3
3826	93
3827	-219
3828	18
3829	133
3830	-3
3831	-71
3832	-97
3833	-78
3834	-200
3835	-168
3836	159
3837	17
3838	194
3839	-155
3840	-146
3841	106
3842	118
3843	16
3844	224
3845	229
3846	-135
3847	-66
3848	-226
3849	-40
3850	211
3851	-30
3852	105
3853	-56
3854	-184
3855	110
3856	127
3857	32
3858	-179
3859	206
3860	-36
3861	204
3862	-12
3863	174
3864	-2
3865	-7
3866	224
3867	-183
3868	151
3869	195
3870	10
3871	99
3872	115
3873	-178
3874	-10
3875	35
3876	-78
3877	146
3878	-131
3879	152
3880	-194
3881	-212
3882	229
3883	-190
3884	-112
3885	79
3886	229
3887	-187
3888	-113
3889	220
3890	189
3891	-69
3892	-221
3893	33
3894	-1
3895	0
3896	-15
3897	-191
3898	-190
3899	-192
3900	-13
3901	95
3902	143
3903	6
3904	-101
3905	14
3906	175
3907	210
3908	-115
3909	41
3910	211
3911	-46
3912	-184
3913	218
3914	-144
3915	188
3916	-135
3917	149
3918	-126
3919	91
3920	194
3921	-17
3922	108
3923	-213
3924	116
3925	139
3926	92
3927	-12
3928	-6
3929	-40
3930	112
3931	190
3932	106
3933	111
3934	-13
3935	-184
3936	152
3937	-41
3938	-5
3939	118
3940	9
3941	175
3942	-153
3943	49
3944	138
3945	22
3946	-138
3947	-58
3948	-175
3949	-85
3950	182
3951	-80
3952	-94
3953	-158
3954	45
3955	-57
3956	-173
3957	118
3958	-37
3959	189
3960	-166
3961	-114
3962	87
3963	-214
3964	50
3965	-91
3966	-47
3967	124
3968	-34
3969	129
3970	227
3971	35
3972	-40
3973	-200
3974	-213
3975	210
3976	-147
3977	32
3978	-117
3979	-168
3980	200
3981	61
3982	213
3983	81
3984	10
3985	-188
3986	204
3987	147
3988	141
3989	56
3990	150
3991	78
3992	-221
3993	-118
3994	142
3995	-229
3996	197
3997	36
3998	-169
3999	210
4000	-228
4001	-29
4002	-136
4003	203
4004	66
4005	-106
4006	14
4007	-197
4008	74
4009	183
4010	-136
4011	161
4012	-1
4013	76
4014	60
4015	97
4016	66
4017	42
4018	-158
4019	216
4020	-110
4021	-196
4022	24
4023	174
4024	72
4025	-159
4026	-72
4027	-228
4028	215
4029	-146
4030	86
4031	-98
4032	-218
4033	27
4034	157
4035	-160
4036	-54
4037	-23
4038	-131
4039	-90
4040	-57
4041	-147
4042	-118
4043	224
4044	151
4045	108
4046	-76
4047	54
4048	51
4049	-165
4050	23
4051	-134
4052	90
4053	-146
4054	104
4055	84
4056	-115
4057	103
4058	3
4059	16
4060	-104
4061	13
4062	-179
4063	-117
4064	-88
4065	180
4066	223
4067	115
4068	35
4069	209
4070	161
4071	-31
4072	107
4073	-153
4074	193
4075	-72
4076	-67
4077	-14
4078	195
4079	71
4080	53
4081	-86
4082	175
4083	218
4084	-51
4085	116
4086	53
4087	229
4088	-53
4089	-212
4090	75
4091	-182
4092	102
4093	-97
4094	-33
4095	35
4096	-72
4097	125
4098	83
4099	119
4100	-33
4101	148
4102	43
4103	-186
4104	-36
4105	-39
4106	150
4107	-51
4108	-159
4109	213
4110	130
4111	-194
4112	224
4113	-167
4114	132
4115	63
4116	-152
4117	-1
4118	-70
4119	-140
4120	211
4121	-207
4122	170
4123	-204
4124	-24
4125	83
4126	125
4127	-224
4128	-191
4129	52
4130	-161
4131	44
4132	-172
4133	-80
4134	178
4135	-7
4136	7
4137	-66
4138	120
4139	157
4140	70
4141	11
4142	-178
4143	-116
4144	-151
4145	6
4146	-112
4147	30
4148	63
4149	93
4150	99
4151	-119
4152	-180
4153	102
4154	167
4155	-172
4156	-64
4157	74
4158	58
4159	-12
4160	115
4161	46
4162	40
4163	-127
4164	215
4165	50
4166	34
4167	179
4168	-3
4169	-119
4170	-215
4171	133
4172	-149
4173	27
4174	145
4175	-152
4176	-100
4177	104
4178	14
4179	-35
4180	228
4181	-189
4182	-138
4183	-109
4184	-40
4185	104
4186	156
4187	97
4188	164
4189	191
4190	200
4191	93
4192	75
4193	-177
4194	-45
4195	82
4196	-69
4197	147
4198	-163
4199	-92
4200	99
4201	97
4202	183
4203	-161
4204	87
4205	150
4206	143
4207	20
4208	-137
4209	-138
4210	112
4211	69
4212	-214
4213	-96
4214	135
4215	151
4216	189
4217	82
4218	-48
4219	-223
4220	-13
4221	-188
4222	42
4223	98
4224	40
4225	185
4226	154
4227	-4
4228	-53
4229	-224
4230	120
4231	-47
4232	83
4233	-94
4234	199
4235	70
4236	-113
4237	-7
4238	57
4239	218
4240	60
4241	163
4242	-17
4243	-85
4244	230
4245	-64
4246	25
4247	-95
4248	-189
4249	-207
4250	199
4251	-165
4252	-213
4253	119
4254	153
4255	-112
4256	-44
4257	190
4258	-56
4259	-105
4260	111
4261	0
4262	-192
4263	229
4264	151
4265	-35
4266	20
4267	163
4268	-93
4269	57
4270	152
4271	-23
4272	-173
4273	140
4274	132
4275	116
4276	131
4277	168
4278	-173
4279	-230
4280	-77
4281	-182
4282	-224
4283	-166
4284	84
4285	-221
4286	-35
4287	-191
4288	26
4289	171
4290	-1
4291	-73
4292	33
4293	-181
4294	-44
4295	144
4296	-113
4297	193
4298	-87
4299	37
4300	-181
4301	-142
4302	37
4303	72
4304	64
4305	64
4306	-187
4307	171
4308	185
4309	-39
4310	50
4311	209
4312	162
4313	2
4314	-184
4315	-169
4316	29
4317	77
4318	200
4319	223
4320	-61
4321	17
4322	223
4323	65
4324	115
4325	-180
4326	-111
4327	-90
4328	-78
4329	127
4330	5
4331	-68
4332	109
4333	-205
4334	75
4335	130
4336	-116
4337	-179
4338	138
4339	161
4340	186
4341	142
4342	104
4343	-10
4344	-15
4345	-184
4346	-24
4347	195
4348	210
4349	-89
4350	44
4351	6
4352	-22
4353	107
4354	172
4355	67
4356	-192
4357	-77
4358	43
4359	-108
4360	-126
4361	225
4362	-194
4363	77
4364	-180
4365	-92
4366	-146
4367	-132
4368	-109
4369	131
4370	61
4371	-64
4372	138
4373	200
4374	17
4375	116
4376	149
4377	-167
4378	102
4379	-148
4380	-124
4381	-215
4382	-73
4383	75
4384	155
4385	-56
4386	-69
4387	145
4388	224
4389	-94
4390	133
4391	-67
4392	-100
4393	183
4394	133
4395	228
4396	146
4397	-129
4398	-44
4399	-136
4400	55
4401	169
4402	-11
4403	114
4404	-120
4405	-137
4406	116
4407	-37
4408	-125
4409	-46
4410	60
4411	125
4412	-41
4413	208
4414	27
4415	130
4416	-58
4417	-166
4418	196
4419	-142
4420	212
4421	-76
4422	74
4423	66
4424	173
4425	-10
4426	-97
4427	-17
4428	-104
4429	-47
4430	-8
4431	-57
4432	-21
4433	218
4434	-97
4435	-54
4436	-139
4437	-221
4438	182
4439	-137
4440	79
4441	207
4442	190
4443	-197
4444	-122
4445	29
4446	91
4447	-163
4448	28
4449	-213
4450	-95
4451	-203
4452	-65
4453	-158
4454	179
4455	206
4456	156
4457	-114
4458	-155
4459	162
4460	-5
4461	-132
4462	196
4463	167
4464	-152
4465	180
4466	-147
4467	-110
4468	75
4469	-111
4470	-119
4471	-163
4472	98
4473	-2
4474	221
4475	139
4476	-79
4477	-166
4478	46
4479	-19
4480	186
4481	19
4482	-166
4483	119
4484	-36
4485	-42
4486	199
4487	217
4488	-50
4489	-113
4490	98
4491	2
4492	179
4493	43
4494	227
4495	-155
4496	-7
4497	-46
4498	-64
4499	-92
4500	191
4501	44
4502	-7
4503	120
4504	188
4505	-129
4506	-118
4507	-168
4508	-195
4509	-75
4510	-203
4511	33
4512	61
4513	211
4514	-217
4515	-70
4516	140
4517	172
4518	209
4519	-129
4520	-216
4521	-150
4522	187
4523	50
4524	124
4525	134
4526	104
4527	176
4528	-212
4529	-223
4530	-107
4531	136
4532	-167
4533	-15
4534	216
4535	-64
4536	146
4537	-3
4538	-171
4539	-47
4540	73
4541	159
4542	-11
4543	-74
4544	-167
4545	162
4546	71
4547	24
4548	61
4549	95
4550	-40
4551	-72
4552	79
4553	-112
4554	96
4555	-51
4556	92
4557	-202
4558	140
4559	183
4560	224
4561	225
4562	-99
4563	-216
4564	-192
4565	-124
4566	-205
4567	16
4568	19
4569	225
4570	-114
4571	-118
4572	-173
4573	-167
4574	171
4575	-1
4576	224
4577	130
4578	-53
4579	-1
4580	39
4581	-67
4582	175
4583	9
4584	127
4585	-164
4586	165
4587	154
4588	-108
4589	226
4590	179
4591	-103
4592	-34
4593	-95
4594	-123
4595	105
4596	-20
4597	124
4598	-194
4599	-192
4600	180
4601	-230
4602	-167
4603	63
4604	152
4605	-5
4606	173
4607	-37
4608	-216
4609	-10
4610	18
4611	-167
4612	161
4613	122
4614	208
4615	-229
4616	-178
4617	-32
4618	-80
4619	-117
4620	93
4621	-181
4622	26
4623	134
4624	160
4625	223
4626	-189
4627	60
4628	43
4629	170
4630	219
4631	131
4632	143
4633	85
4634	53
4635	-206
4636	77
4637	193
4638	-93
4639	33
4640	-6
4641	42
4642	-175
4643	23
4644	-9
4645	79
4646	-81
4647	-146
4648	-186
4649	81
4650	-5
4651	-67
4652	118
4653	120
4654	-204
4655	61
4656	-150
4657	-113
4658	37
4659	28
4660	215
4661	-100
4662	-185
4663	-29
4664	-15
4665	177
4666	142
4667	149
4668	-81
4669	-74
4670	-15
4671	-1
4672	84
4673	-123
4674	-118
4675	176
4676	-135
4677	-175
4678	93
4679	-146
4680	78
4681	-33
4682	184
4683	-206
4684	-14
4685	11
4686	104
4687	74
4688	-183
4689	-201
4690	-120
4691	213
4692	-101
4693	45
4694	-230
4695	-228
4696	-17
4697	175
4698	-184
4699	180
4700	-38
4701	55
4702	-225
4703	-24
4704	-206
4705	55
4706	177
4707	-90
4708	97
4709	-9
4710	86
4711	-223
4712	215
4713	15
4714	-25
4715	207
4716	-149
4717	38
4718	-155
4719	149
4720	88
4721	-96
4722	-138
4723	77
4724	49
4725	-158
4726	60
4727	-71
4728	-40
4729	30
4730	131
4731	-198
4732	74
4733	-30
4734	56
4735	-196
4736	227
4737	68
4738	211
4739	-137
4740	-200
4741	94
4742	11
4743	74
4744	-59
4745	-74
4746	201
4747	102
4748	-223
4749	200
4750	-12
4751	-2
4752	152
4753	-137
4754	-53
4755	9
4756	196
4757	67
4758	206
4759	44
4760	-10
4761	-71
4762	-4
4763	-35
4764	-6
4765	-85
4766	-136
4767	67
4768	161
4769	157
4770	-181
4771	148
4772	-130
4773	-38
4774	132
4775	135
4776	-30
4777	201
4778	97
4779	40
4780	-44
4781	74
4782	128
4783	-4
4784	38
4785	-151
4786	18
4787	-21
4788	162
4789	-151
4790	-89
4791	134
4792	137
4793	-191
4794	26
4795	184
4796	90
4797	-55
4798	-107
4799	195
4800	-21
4801	-16
4802	-6
4803	-87
4804	-114
4805	-35
4806	158
4807	-58
4808	-46
4809	-213
4810	-226
4811	19
4812	-2
4813	-223
4814	177
4815	219
4816	224
4817	-181
4818	177
4819	0
4820	-54
4821	-141
4822	210
4823	-31
4824	-48
4825	-87
4826	-166
4827	105
4828	-140
4829	100
4830	-153
4831	43
4832	-89
4833	-224
4834	-69
4835	178
4836	-67
4837	-50
4838	-196
4839	-7
4840	-166
4841	40
4842	46
4843	99
4844	-54
4845	-69
4846	-204
4847	137
4848	-227
4849	-159
4850	104
4851	-2
4852	69
4853	-95
4854	-211
4855	50
4856	53
4857	14
4858	227
4859	-27
4860	-15
4861	-12
4862	-96
4863	-127
4864	132
4865	47
4866	-168
4867	86
4868	-1
4869	-35
4870	-101
4871	-15
4872	-73
4873	-59
4874	111
4875	41
4876	-15
4877	-175
4878	-167
4879	-9
4880	190
4881	131
4882	-110
4883	-102
4884	123
4885	41
4886	84
4887	173
4888	-168
4889	50
4890	-58
4891	142
4892	136
4893	-165
4894	61
4895	-49
4896	59
4897	-133
4898	19
4899	142
4900	222
4901	200
4902	-176
4903	9
4904	-212
4905	-192
4906	95
4907	-143
4908	223
4909	187
4910	90
4911	59
4912	52
4913	-201
4914	-219
4915	-134
4916	203
4917	122
4918	66
4919	2
4920	34
4921	-97
4922	-63
4923	56
4924	-193
4925	31
4926	78
4927	195
4928	-10
4929	127
4930	-215
4931	-23
4932	218
4933	140
4934	-187
4935	-138
4936	-56
4937	89
4938	34
4939	-222
4940	-91
4941	217
4942	124
4943	145
4944	44
4945	112
4946	9
4947	95
4948	221
4949	25
4950	-216
4951	18
4952	170
4953	40
4954	106
4955	-37
4956	70
4957	107
4958	-100
4959	140
4960	-128
4961	222
4962	77
4963	-104
4964	93
4965	-22
4966	96
4967	143
4968	-199
4969	197
4970	165
4971	173
4972	98
4973	29
4974	-92
4975	-64
4976	23
4977	79
4978	-160
4979	-16
4980	187
4981	-191
4982	154
4983	-181
4984	89
4985	-160
4986	155
4987	186
4988	-208
4989	171
4990	200
4991	196
4992	61
4993	-26
4994	182
4995	-197
4996	196
4997	-12
4998	172
4999	-91
5000	172
5001	96
5002	-143
5003	-182
5004	179
5005	-161
5006	-10
5007	-53
5008	-93
5009	-190
5010	58
5011	41
5012	-116
5013	-16
5014	-167
5015	-218
5016	172
5017	143
5018	-92
5019	93
5020	-118
5021	187
5022	25
5023	142
5024	-155
5025	-130
5026	-164
5027	190
5028	79
5029	-77
5030	-219
5031	175
5032	-53
5033	-93
5034	125
5035	53
5036	-56
5037	174
5038	-46
5039	-132
5040	-97
5041	211
5042	101
5043	-198
5044	-24
5045	115
5046	153
5047	97
5048	-101
5049	64
5050	31
5051	87
5052	-201
5053	-74
5054	-20
5055	-169
5056	-177
5057	165
5058	-51
5059	-74
5060	-85
5061	199
5062	94
5063	-13
5064	-172
5065	-142
5066	-83
5067	-161
5068	116
5069	90
5070	38
5071	-12
5072	27
5073	-219
5074	-168
5075	-131
5076	224
5077	45
5078	-65
5079	-148
5080	190
5081	-198
5082	-199
5083	180
5084	229
5085	202
5086	130
5087	189
5088	44
5089	91
5090	30
5091	74
5092	109
5093	-109
5094	-116
5095	-203
5096	86
5097	84
5098	35
5099	-113
5100	-188
5101	-12
5102	-140
5103	-110
5104	122
5105	-228
5106	-216
5107	46
5108	-129
5109	79
5110	28
5111	-124
