t	S
2727	78
2728	-50
2729	141
2730	143
2731	171
2732	40
2733	-48
2734	-185
2735	73
2736	-58
2737	-226
2738	-208
2739	68
2740	177
2741	-71
2742	-155
2743	-84
2744	181
2745	216
2746	-90
2747	-86
2748	72
2749	37
2750	148
2751	-224
2752	145
2753	-219
2754	-115
2755	-125
2756	-187
2757	8
2758	-128
2759	56
2760	-32
2761	-68
2762	-184
2763	179
2764	118
2765	-219
2766	-148
2767	201
2768	183
2769	62
2770	-3
2771	11
2772	186
2773	32
2774	-197
2775	25
2776	218
2777	134
2778	6
2779	122
2780	-119
2781	-175
2782	-162
2783	230
2784	-228
2785	113
2786	-51
2787	81
2788	-203
2789	104
2790	154
2791	-133
2792	-151
2793	200
2794	54
2795	-102
2796	50
2797	-137
2798	-175
2799	71
2800	-44
2801	201
2802	-143
2803	-219
2804	-148
2805	207
2806	33
2807	-168
2808	-210
2809	-24
2810	211
2811	150
2812	-203
2813	-84
2814	116
2815	62
2816	-65
2817	-103
2818	205
2819	111
2820	-116
2821	62
2822	184
2823	-34
2824	-126
2825	-111
2826	-31
2827	-134
2828	-227
2829	36
2830	-15
2831	165
2832	-12
2833	-171
2834	-146
2835	21
2836	-100
2837	47
2838	-104
2839	-59
2840	56
2841	73
2842	-144
2843	-152
2844	-223
2845	152
2846	-62
2847	82
2848	-139
2849	-80
2850	184
2851	-45
2852	-186
2853	-189
2854	-2
2855	-7
2856	-32
2857	-168
2858	26
2859	174
2860	71
2861	-37
2862	89
2863	94
2864	190
2865	149
2866	-15
2867	68
2868	56
2869	-145
2870	-163
2871	10
2872	-69
2873	-77
2874	-167
2875	-105
2876	-53
2877	227
2878	-19
2879	-205
2880	-36
2881	134
2882	-4
2883	-214
2884	-208
2885	210
2886	-45
2887	-27
2888	-130
2889	-217
2890	177
2891	-195
2892	217
2893	195
2894	-83
2895	222
2896	-56
2897	-221
2898	91
2899	-26
2900	220
2901	216
2902	-40
2903	-219
2904	-44
2905	112
2906	218
2907	195
2908	95
2909	-169
2910	210
2911	173
2912	191
2913	-135
2914	40
2915	-106
2916	-108
2917	113
2918	-4
2919	181
2920	-151
2921	-229
2922	212
2923	44
2924	95
2925	216
2926	107
2927	179
2928	10
2929	-85
2930	9
2931	57
2932	-11
2933	-196
2934	-206
2935	-68
2936	-73
2937	187
2938	-23
2939	169
2940	18
2941	221
2942	-52
2943	5
2944	106
2945	-228
2946	174
2947	-228
2948	60
2949	160
2950	125
2951	-222
2952	82
2953	-37
2954	63
2955	25
2956	21
2957	-34
2958	-85
2959	-229
2960	-128
2961	172
2962	-40
2963	-69
2964	205
2965	-59
2966	-171
2967	189
2968	148
2969	195
2970	6
2971	106
2972	-88
2973	169
2974	199
2975	190
2976	185
2977	-122
2978	138
2979	77
2980	130
2981	-4
2982	148
2983	25
2984	-155
2985	164
2986	-198
2987	196
2988	-34
2989	-157
2990	141
2991	204
2992	-172
2993	215
2994	-89
2995	133
2996	-200
2997	-88
2998	-95
2999	14
3000	-7
3001	18
3002	-218
3003	137
3004	-183
3005	38
3006	195
3007	-222
3008	-35
3009	75
3010	185
3011	28
3012	-135
3013	-96
3014	184
3015	-38
3016	87
3017	119
3018	-32
3019	65
3020	-121
3021	222
3022	-6
3023	148
3024	7
3025	-74
3026	-140
3027	225
3028	187
3029	116
3030	199
3031	161
3032	-166
3033	16
3034	17
3035	-111
3036	161
3037	219
3038	48
3039	139
3040	-222
3041	118
3042	147
3043	176
3044	-121
3045	45
3046	142
3047	20
3048	129
3049	100
3050	165
3051	-159
3052	-34
3053	113
3054	-178
3055	88
3056	-54
3057	173
3058	-21
3059	73
3060	199
3061	-80
3062	124
3063	-110
3064	193
3065	-73
3066	-189
3067	24
3068	-118
3069	48
3070	39
3071	-132
3072	39
3073	-47
3074	108
3075	-219
3076	-98
3077	159
3078	-92
3079	171
3080	65
3081	198
3082	-168
3083	112
3084	-128
3085	-100
3086	142
3087	33
3088	196
3089	94
3090	207
3091	-66
3092	208
3093	96
3094	114
3095	-194
3096	-121
3097	-43
3098	-201
3099	-93
3100	226
3101	-34
3102	-220
3103	-52
3104	172
3105	-169
3106	-90
3107	179
3108	-8
3109	-43
3110	-175
3111	69
3112	199
3113	-155
3114	-114
3115	198
3116	152
3117	-138
3118	-193
3119	-176
3120	-125
3121	218
3122	-211
3123	-191
3124	-83
3125	-38
3126	131
3127	-151
3128	218
3129	-4
3130	-153
3131	-35
3132	61
3133	70
3134	-91
3135	-76
3136	-154
3137	102
3138	-219
3139	9
3140	86
3141	75
3142	-173
3143	218
3144	55
3145	203
3146	210
3147	218
3148	25
3149	176
3150	-154
3151	11
3152	-64
3153	-133
3154	-64
3155	55
3156	-141
3157	-3
3158	7
3159	-28
3160	-122
3161	-61
3162	-142
3163	4
3164	153
3165	-132
3166	-47
3167	24
3168	178
3169	222
3170	43
3171	43
3172	-71
3173	130
3174	-5
3175	27
3176	-223
3177	182
3178	-58
3179	-65
3180	203
3181	122
3182	6
3183	120
3184	-136
3185	-78
3186	-110
3187	88
3188	-155
3189	-145
3190	110
3191	-229
3192	-11
3193	174
3194	189
3195	63
3196	169
3197	178
3198	8
3199	211
3200	-19
3201	12
3202	-228
3203	177
3204	194
3205	157
3206	-88
3207	209
3208	67
3209	65
3210	151
3211	62
3212	-28
3213	-94
3214	-133
3215	18
3216	-197
3217	57
3218	145
3219	128
3220	50
3221	-34
3222	66
3223	-100
3224	191
3225	-131
3226	-158
3227	-180
3228	-20
3229	227
3230	-97
3231	-42
3232	-34
3233	-166
3234	-137
3235	197
3236	-114
3237	-5
3238	-141
3239	-53
3240	18
3241	8
3242	-30
3243	21
3244	177
3245	-221
3246	-60
3247	157
3248	-110
3249	36
3250	211
3251	-40
3252	-77
3253	-201
3254	147
3255	-27
3256	-6
3257	-9
3258	95
3259	147
3260	193
3261	143
3262	83
3263	92
3264	-177
3265	-59
3266	103
3267	82
3268	-37
3269	-185
3270	-12
3271	-57
3272	-148
3273	34
3274	-118
3275	6
3276	-104
3277	66
3278	128
3279	131
3280	-92
3281	-210
3282	-128
3283	127
3284	201
3285	225
3286	-130
3287	-207
3288	-72
3289	20
3290	-229
3291	52
3292	-40
3293	-6
3294	-91
3295	-50
3296	-84
3297	123
3298	79
3299	-210
3300	-162
3301	16
3302	-60
3303	-47
3304	179
3305	-167
3306	-2
3307	-152
3308	-127
3309	-10
3310	-149
3311	228
3312	213
3313	-155
3314	230
3315	-154
3316	-223
3317	54
3318	36
3319	136
3320	-26
3321	-50
3322	-227
3323	-37
3324	107
3325	-207
3326	-168
3327	-196
3328	207
3329	129
3330	-130
3331	-220
3332	133
3333	92
3334	-138
3335	66
3336	-175
3337	-137
3338	-104
3339	-7
3340	161
3341	10
3342	141
3343	-200
3344	67
3345	221
3346	-4
3347	107
3348	-222
3349	175
3350	-198
3351	101
3352	-188
3353	210
3354	117
3355	40
3356	17
3357	-38
3358	206
3359	211
3360	-207
3361	-36
3362	-17
3363	-77
3364	-13
3365	119
3366	-228
3367	-166
3368	-51
3369	-174
3370	155
3371	140
3372	196
3373	-224
3374	-26
3375	45
3376	-227
3377	182
3378	-120
3379	-3
3380	132
3381	57
3382	67
3383	-43
3384	3
3385	154
3386	-98
3387	123
3388	-16
3389	-20
3390	-56
3391	57
3392	-113
3393	-170
3394	132
3395	-220
3396	157
3397	-210
3398	119
3399	7
3400	36
3401	152
3402	80
3403	-143
3404	-46
3405	221
3406	-118
3407	33
3408	41
3409	-10
3410	7
3411	-90
3412	5
3413	65
3414	72
3415	-73
3416	-148
3417	38
3418	88
3419	212
3420	-163
3421	-5
3422	17
3423	92
3424	-115
3425	-33
3426	-13
3427	-62
3428	222
3429	-187
3430	110
3431	95
3432	150
3433	-86
3434	-172
3435	-203
3436	77
3437	208
3438	-24
3439	46
3440	-14
3441	-206
3442	186
3443	-195
3444	214
3445	154
3446	112
3447	59
3448	4
3449	-170
3450	-221
3451	-10
3452	-24
3453	101
3454	160
3455	-175
3456	133
3457	-47
3458	125
3459	230
3460	-137
3461	169
3462	-195
3463	-119
3464	-180
3465	191
3466	195
3467	-159
3468	-85
3469	-198
3470	198
3471	17
3472	167
3473	94
3474	186
3475	178
3476	91
3477	-95
3478	-191
3479	-182
3480	-77
3481	188
3482	11
3483	-181
3484	-171
3485	90
3486	137
3487	31
3488	24
3489	-59
3490	144
3491	69
3492	-73
3493	-11
3494	95
3495	74
3496	-30
3497	220
3498	-106
3499	129
3500	-161
3501	-18
3502	-131
3503	-91
3504	-132
3505	230
3506	-229
3507	-159
3508	-94
3509	-191
3510	200
3511	-80
3512	177
3513	-56
3514	37
3515	25
3516	-67
3517	-230
3518	205
3519	137
3520	211
3521	217
3522	-92
3523	13
3524	109
3525	57
3526	127
3527	126
3528	108
3529	-118
3530	53
3531	-146
3532	-91
3533	-1
3534	-61
3535	99
3536	179
3537	-201
3538	110
3539	-138
3540	182
3541	138
3542	72
3543	-34
3544	-200
3545	12
3546	210
3547	143
3548	132
3549	-164
3550	208
3551	41
3552	-41
3553	-73
3554	-132
3555	222
3556	-40
3557	227
3558	-171
3559	-40
3560	105
3561	96
3562	43
3563	131
3564	224
3565	-79
3566	-199
3567	155
3568	-172
3569	116
3570	-42
3571	76
3572	-200
3573	63
3574	83
3575	-159
3576	-15
3577	-190
3578	-218
3579	-128
3580	-72
3581	-86
3582	0
3583	-26
3584	72
3585	-147
3586	-169
3587	2
3588	0
3589	-62
3590	-33
3591	-81
3592	128
3593	-204
3594	-188
3595	79
3596	-158
3597	63
3598	98
3599	-217
3600	-210
3601	135
3602	17
3603	70
3604	-53
3605	85
3606	-55
3607	-131
3608	223
3609	226
3610	-14
3611	-174
3612	-37
3613	-7
3614	-10
3615	218
3616	161
3617	-138
3618	-3
3619	149
3620	-69
3621	-87
3622	34
3623	39
3624	16
3625	53
3626	68
3627	-129
3628	-137
3629	9
3630	-153
3631	-153
3632	-143
3633	-177
3634	32
3635	5
3636	-43
3637	22
3638	-108
3639	-5
3640	-122
3641	-54
3642	219
3643	120
3644	31
3645	-59
3646	-98
3647	-151
3648	-210
3649	194
3650	-150
3651	-21
3652	166
3653	152
3654	185
3655	89
3656	-202
3657	102
3658	-119
3659	-3
3660	114
3661	82
3662	-122
3663	-82
3664	-225
3665	40
3666	189
3667	158
3668	148
3669	25
3670	82
3671	-116
3672	-91
3673	143
3674	228
3675	-224
3676	-158
3677	50
3678	-31
3679	-173
3680	37
3681	135
3682	-152
3683	76
3684	-176
3685	-199
3686	71
3687	193
3688	-230
3689	16
3690	118
3691	96
3692	180
3693	-115
3694	-23
3695	9
3696	-182
3697	-116
3698	-186
3699	211
3700	27
3701	-74
3702	134
3703	227
3704	45
3705	25
3706	199
3707	67
3708	141
3709	-196
3710	177
3711	117
3712	-212
3713	204
3714	176
3715	-56
3716	128
3717	113
3718	-75
3719	23
3720	32
3721	24
3722	-201
3723	-82
3724	-100
3725	171
3726	142
3727	226
3728	-92
3729	-50
3730	167
3731	129
3732	60
3733	156
3734	117
3735	121
3736	200
3737	146
3738	20
3739	-107
3740	-201
3741	43
3742	114
3743	-58
3744	125
3745	219
3746	-118
3747	-146
3748	137
3749	-5
3750	-22
3751	111
3752	-215
3753	-68
3754	184
3755	24
3756	147
3757	-20
3758	-212
3759	-27
3760	166
3761	-76
3762	19
3763	181
3764	201
3765	0
3766	208
3767	20
3768	175
3769	29
3770	-144
3771	132
3772	116
3773	-117
3774	-129
3775	116
3776	-153
3777	141
3778	181
3779	-48
3780	44
3781	179
3782	-75
3783	182
3784	-158
3785	-140
3786	-113
3787	-27
3788	-132
3789	-94
3790	-167
3791	17
3792	-132
3793	31
3794	211
3795	-83
3796	-119
3797	-25
3798	-2
3799	-35
3800	-174
3801	-12
3802	175
3803	-106
3804	-38
3805	-138
3806	-108
3807	38
3808	161
3809	69
3810	-176
3811	70
3812	211
3813	-58
3814	-13
3815	-166
3816	-33
3817	128
3818	-66
3819	-105
3820	-200
3821	-34
3822	-111
3823	192
3824	32
3825	-141
3826	-152
3827	-136
3828	27
3829	-93
3830	-75
3831	-25
3832	-162
3833	-190
3834	-5
3835	-151
3836	186
3837	-53
3838	109
3839	67
3840	-182
3841	-179
3842	128
3843	-203
3844	-127
3845	67
3846	188
3847	39
3848	191
3849	-85
3850	45
3851	-166
3852	10
3853	0
3854	-172
3855	2
3856	165
3857	167
3858	-190
3859	202
3860	66
3861	23
3862	62
3863	23
3864	151
3865	55
3866	220
3867	184
3868	216
3869	189
3870	64
3871	105
3872	6
3873	113
3874	66
3875	23
3876	190
3877	-195
3878	84
3879	-66
3880	-142
3881	211
3882	222
3883	-137
3884	21
3885	-150
3886	129
3887	-181
3888	45
3889	168
3890	13
3891	-43
3892	-12
3893	-36
3894	-12
3895	185
3896	-151
3897	10
3898	-132
3899	-20
3900	-113
3901	203
3902	3
3903	16
3904	217
3905	61
3906	-167
3907	-212
3908	54
3909	8
3910	224
3911	230
3912	4
3913	-70
3914	131
3915	-215
3916	190
3917	34
3918	172
3919	-122
3920	-57
3921	31
3922	-3
3923	63
3924	164
3925	-110
3926	-49
3927	185
3928	-213
3929	116
3930	-178
3931	108
3932	179
3933	-154
3934	-207
3935	-78
3936	-168
3937	158
3938	-197
3939	-149
3940	-93
3941	-229
3942	-8
3943	-75
3944	-62
3945	77
3946	36
3947	193
3948	-172
3949	-105
3950	-156
3951	117
3952	230
3953	45
3954	136
3955	-1
3956	-221
3957	-94
3958	-182
3959	141
3960	60
3961	175
3962	-147
3963	204
3964	51
3965	-178
3966	115
3967	-14
3968	-169
3969	218
3970	-74
3971	-155
3972	-120
3973	66
3974	-112
3975	196
3976	80
3977	77
3978	-20
3979	-90
3980	-72
3981	-83
3982	198
3983	-15
3984	-35
3985	229
3986	-154
3987	214
3988	-182
3989	-192
3990	-163
3991	144
3992	-73
3993	61
3994	76
3995	106
3996	-54
3997	197
3998	-1
3999	89
4000	-171
4001	-50
4002	176
4003	-69
4004	-176
4005	188
4006	-108
4007	230
4008	201
4009	158
4010	-149
4011	-137
4012	-44
4013	-13
4014	-143
4015	-169
4016	28
4017	-230
4018	170
4019	120
4020	-76
4021	225
4022	-148
4023	-144
4024	163
4025	6
4026	-221
4027	111
4028	107
4029	-135
4030	215
4031	-62
4032	-47
4033	-52
4034	-2
4035	89
4036	115
4037	-223
4038	-223
4039	190
4040	-111
4041	-174
4042	-102
4043	-27
4044	-71
4045	24
4046	3
4047	-151
4048	174
4049	102
4050	-128
4051	-127
4052	-214
4053	166
4054	98
4055	210
4056	-76
4057	-77
4058	-33
4059	221
4060	-37
4061	-56
4062	146
4063	167
4064	-11
4065	-143
4066	-180
4067	-210
4068	171
4069	-196
4070	8
4071	-162
4072	-98
4073	145
4074	-107
4075	-95
4076	83
4077	-22
4078	-14
4079	-155
4080	173
4081	175
4082	212
4083	-27
4084	107
4085	88
4086	-118
4087	118
4088	-225
4089	-61
4090	124
4091	79
4092	-104
4093	43
4094	155
4095	69
4096	70
4097	184
4098	-26
4099	-182
4100	-196
4101	-63
4102	-66
4103	121
4104	-101
4105	205
4106	172
4107	-82
4108	-194
4109	223
4110	170
4111	-53
4112	-66
4113	147
4114	-221
4115	-210
4116	-159
4117	49
4118	10
4119	-223
4120	96
4121	-32
4122	-154
4123	-86
4124	122
4125	-3
4126	124
4127	80
4128	142
4129	120
4130	-121
4131	-77
4132	-86
4133	-131
4134	58
4135	-62
4136	-205
4137	196
4138	183
4139	-31
4140	-31
4141	-68
4142	103
4143	123
4144	-106
4145	-158
4146	-76
4147	164
4148	35
4149	32
4150	-48
4151	209
4152	-101
4153	-84
4154	55
4155	-6
4156	198
4157	-159
4158	198
4159	157
4160	-100
4161	-133
4162	-28
4163	85
4164	-163
4165	25
4166	-46
4167	-125
4168	90
4169	141
4170	187
4171	112
4172	-72
4173	-229
4174	-103
4175	-61
4176	159
4177	-88
4178	146
4179	-79
4180	-120
4181	-146
4182	138
4183	137
4184	22
4185	-70
4186	-68
4187	62
4188	154
4189	-57
4190	54
4191	51
4192	136
4193	175
4194	-219
4195	-24
4196	115
4197	2
4198	222
4199	107
4200	-92
4201	18
4202	-126
4203	153
4204	-31
4205	47
4206	83
4207	7
4208	65
4209	160
4210	49
4211	177
4212	-180
4213	-102
4214	-218
4215	-185
4216	-35
4217	-68
4218	110
4219	68
4220	182
4221	-48
4222	181
4223	-142
4224	-162
4225	1
4226	52
4227	137
4228	139
4229	19
4230	20
4231	-218
4232	65
4233	-87
4234	-226
4235	-140
4236	-95
4237	-113
4238	51
4239	44
4240	-162
4241	-207
4242	130
4243	80
4244	73
4245	42
4246	76
4247	3
4248	-182
4249	-41
4250	-8
4251	152
4252	143
4253	193
4254	-30
4255	-83
4256	217
4257	-210
4258	-162
4259	186
4260	130
4261	61
4262	-146
4263	-85
4264	211
4265	92
4266	11
4267	133
4268	23
4269	-78
4270	90
4271	-100
4272	-151
4273	-84
4274	215
4275	-127
4276	-29
4277	41
4278	30
4279	-224
4280	-200
4281	21
4282	55
4283	102
4284	-126
4285	-43
4286	18
4287	40
4288	79
4289	52
4290	-101
4291	25
4292	220
4293	200
4294	9
4295	226
4296	-160
4297	-200
4298	159
4299	-96
4300	-158
4301	175
4302	178
4303	191
4304	-186
4305	-68
4306	-145
4307	171
4308	204
4309	93
4310	-87
4311	126
4312	-120
4313	11
4314	2
4315	67
4316	157
4317	197
4318	-225
4319	-128
4320	-45
4321	23
4322	98
4323	-125
4324	-122
4325	25
4326	-81
4327	-24
4328	-133
4329	-187
4330	-90
4331	187
4332	54
4333	-10
4334	199
4335	-27
4336	-130
4337	213
4338	4
4339	-223
4340	-131
4341	1
4342	-42
4343	-215
4344	-41
4345	78
4346	54
4347	-181
4348	176
4349	138
4350	-9
4351	-39
4352	-180
4353	27
4354	95
4355	21
4356	26
4357	154
4358	34
4359	114
4360	85
4361	147
4362	147
4363	-67
4364	-155
4365	-26
4366	137
4367	-51
4368	-218
4369	160
4370	43
4371	117
4372	146
4373	-132
4374	129
4375	-209
4376	-42
4377	-195
4378	-75
4379	-47
4380	197
4381	-35
4382	-16
4383	-133
4384	89
4385	201
4386	-161
4387	-194
4388	-85
4389	-54
4390	-197
4391	-71
4392	-42
4393	-105
4394	-152
4395	-118
4396	8
4397	-128
4398	94
4399	144
4400	-151
4401	-4
4402	-87
4403	-108
4404	-20
4405	-31
4406	91
4407	-201
4408	123
4409	22
4410	40
4411	-36
4412	-88
4413	-167
4414	86
4415	177
4416	-227
4417	-49
4418	165
4419	99
4420	117
4421	134
4422	215
4423	-68
4424	186
4425	43
4426	200
4427	7
4428	163
4429	17
4430	44
4431	94
4432	-179
4433	175
4434	-92
4435	91
4436	-67
4437	118
4438	-59
4439	215
4440	-84
4441	170
4442	-91
4443	-230
4444	165
4445	158
4446	-23
4447	-28
4448	98
4449	-84
4450	-167
4451	51
4452	18
4453	24
4454	-9
4455	-149
4456	-100
4457	-76
4458	178
4459	-4
4460	123
4461	-132
4462	28
4463	-222
4464	-102
4465	229
4466	-183
4467	-189
4468	-209
4469	111
4470	-27
4471	-73
4472	121
4473	37
4474	-81
4475	208
4476	-195
4477	7
4478	173
4479	-85
4480	105
4481	-186
4482	-124
4483	90
4484	67
4485	153
4486	-40
4487	-103
4488	-139
4489	72
4490	141
4491	11
4492	-29
4493	147
4494	-119
4495	-126
4496	-191
4497	141
4498	30
4499	-109
4500	47
4501	-28
4502	214
4503	-81
4504	-136
4505	15
4506	184
4507	26
4508	56
4509	-50
4510	110
4511	159
4512	-36
4513	126
4514	-144
4515	-183
4516	4
4517	223
4518	166
4519	92
4520	-102
4521	105
4522	175
4523	-26
4524	-190
4525	14
4526	-222
4527	-153
4528	-9
4529	-100
4530	46
4531	-186
4532	-204
4533	-10
4534	-110
4535	225
4536	217
4537	-96
4538	217
4539	-204
4540	-136
4541	10
4542	-22
4543	206
4544	-179
4545	104
4546	-111
4547	-140
4548	187
4549	-18
4550	-95
4551	-35
4552	-137
4553	77
4554	-74
4555	-115
4556	203
4557	59
4558	221
4559	147
4560	75
4561	174
4562	-14
4563	118
4564	220
4565	49
4566	-37
4567	-15
4568	-35
4569	31
4570	54
4571	-150
4572	137
4573	194
4574	228
4575	-29
4576	83
4577	29
4578	-102
4579	166
4580	59
4581	-177
4582	-155
4583	-4
4584	-38
4585	-106
4586	26
4587	12
4588	-115
4589	116
4590	94
4591	-130
4592	-189
4593	150
4594	-181
4595	-164
4596	-36
4597	125
4598	-22
4599	27
4600	-64
4601	-113
4602	-102
4603	-20
4604	-196
4605	-218
4606	42
4607	76
4608	3
4609	-206
4610	-213
4611	-94
4612	-182
4613	34
4614	-75
4615	-180
4616	33
4617	58
4618	115
4619	134
4620	80
4621	-191
4622	-162
4623	192
4624	-164
4625	-189
4626	17
4627	-160
4628	-173
4629	228
4630	-14
4631	-75
4632	-159
4633	205
4634	-77
4635	200
4636	49
4637	-181
4638	19
4639	-41
4640	186
4641	44
4642	179
4643	-115
4644	-137
4645	-158
4646	36
4647	-81
4648	-9
4649	-194
4650	-10
4651	-173
4652	-12
4653	-219
4654	-173
4655	-7
4656	-216
4657	-8
4658	-188
4659	202
4660	198
4661	99
4662	112
4663	-24
4664	126
4665	199
4666	-208
4667	-47
4668	-105
4669	125
4670	142
4671	5
4672	-82
4673	14
4674	-57
4675	4
4676	98
4677	-51
4678	-57
4679	149
4680	-224
4681	-118
4682	-59
4683	-220
4684	-202
4685	198
4686	-116
4687	-109
4688	26
4689	-176
4690	21
4691	-200
4692	-195
4693	180
4694	-147
4695	-194
4696	209
4697	-126
4698	-168
4699	183
4700	28
4701	-95
4702	-215
4703	165
4704	-227
4705	131
4706	-172
4707	-42
4708	153
4709	-83
4710	200
4711	159
4712	25
4713	211
4714	151
4715	54
4716	122
4717	28
4718	-160
4719	-30
4720	-28
4721	65
4722	186
4723	-95
4724	-82
4725	33
4726	-30
4727	221
4728	-81
4729	-179
4730	111
4731	190
4732	90
4733	117
4734	-80
4735	-56
4736	-45
4737	58
4738	-26
4739	-9
4740	49
4741	59
4742	-7
4743	151
4744	-12
4745	69
4746	-83
4747	-49
4748	-30
4749	-179
4750	103
4751	-193
4752	-60
4753	21
4754	-195
4755	122
4756	94
4757	-197
4758	-23
4759	143
4760	-177
4761	108
4762	-145
4763	-201
4764	-200
4765	104
4766	-53
4767	-104
4768	124
4769	-35
4770	170
4771	-194
4772	211
4773	-40
4774	132
4775	199
4776	-188
4777	179
4778	-163
4779	90
4780	-114
4781	-182
4782	48
4783	165
4784	-195
4785	140
4786	-141
4787	-219
4788	193
4789	33
4790	193
4791	184
4792	-211
4793	-33
4794	68
4795	213
4796	-11
4797	105
4798	41
4799	-121
4800	156
4801	27
4802	137
4803	230
4804	-37
4805	-140
4806	36
4807	217
4808	198
4809	-137
4810	98
4811	-102
4812	1
4813	86
4814	-71
4815	10
4816	131
4817	70
4818	-230
4819	-37
4820	202
4821	122
4822	-84
4823	-14
4824	-170
4825	-180
4826	-142
4827	169
4828	-207
4829	108
4830	194
4831	-51
4832	-76
4833	179
4834	11
4835	181
4836	135
4837	-29
4838	-9
4839	-142
4840	48
4841	-115
4842	10
4843	-198
4844	36
4845	-112
4846	-113
4847	-149
4848	69
4849	52
4850	25
4851	-178
4852	-52
4853	-79
4854	67
4855	-57
4856	114
4857	196
4858	164
4859	96
4860	116
4861	223
4862	63
4863	92
4864	-62
4865	118
4866	-102
4867	-16
4868	-86
4869	-98
4870	57
4871	-95
4872	-153
4873	-215
4874	-154
4875	-103
4876	180
4877	191
4878	174
4879	217
4880	102
4881	39
4882	143
4883	103
4884	-211
4885	118
4886	-85
4887	189
4888	-85
4889	-96
4890	174
4891	92
4892	179
4893	-220
4894	66
4895	43
4896	-95
4897	189
4898	-22
4899	-172
4900	201
4901	28
4902	44
4903	205
4904	-226
4905	-57
4906	-10
4907	90
4908	-34
4909	68
4910	-31
4911	-159
4912	103
4913	3
4914	51
4915	86
4916	-141
4917	136
4918	-68
4919	-103
4920	125
4921	-136
4922	183
4923	92
4924	126
4925	138
4926	85
4927	193
4928	64
4929	129
4930	-182
4931	-163
4932	-51
4933	36
4934	95
4935	-67
4936	-220
4937	-74
4938	-116
4939	-50
4940	205
4941	92
4942	-197
4943	123
4944	-222
4945	-184
4946	-160
4947	8
4948	-188
4949	73
4950	-184
4951	-77
4952	223
4953	19
4954	-117
4955	-37
4956	-36
4957	97
4958	-48
4959	155
4960	-153
4961	22
4962	-38
4963	163
4964	2
4965	147
4966	-62
4967	75
4968	-37
4969	210
4970	10
4971	80
4972	95
4973	-94
4974	-104
4975	30
4976	84
4977	-160
4978	129
4979	-28
4980	132
4981	-115
4982	-113
4983	-44
4984	-212
4985	-94
4986	-148
4987	-130
4988	39
4989	124
4990	-83
4991	-191
4992	30
4993	192
4994	79
4995	58
4996	-200
4997	-160
4998	178
4999	-159
5000	108
5001	-200
5002	100
5003	190
5004	87
5005	79
5006	6
5007	-214
5008	-218
5009	151
5010	-100
5011	65
5012	151
5013	228
5014	45
5015	-131
5016	-26
5017	-37
5018	-62
5019	-73
5020	40
5021	-5
5022	-221
5023	-187
5024	138
5025	41
5026	180
5027	-56
5028	84
5029	116
5030	-207
5031	-139
5032	188
5033	20
5034	-74
5035	192
5036	125
5037	-131
5038	68
5039	64
5040	-169
5041	82
5042	88
5043	205
5044	-17
5045	-4
5046	211
5047	-145
5048	81
5049	-95
5050	146
5051	147
5052	-147
5053	-64
5054	230
5055	-189
5056	129
5057	158
5058	10
5059	-229
5060	130
5061	-50
5062	-191
5063	-117
5064	-177
5065	-180
5066	-72
5067	-174
5068	37
5069	139
5070	121
5071	-73
5072	-202
5073	-44
5074	212
5075	140
5076	7
5077	-104
5078	-160
5079	-107
5080	-52
5081	-147
5082	-46
5083	-137
5084	38
5085	137
5086	-31
5087	228
5088	-212
5089	-156
5090	97
5091	130
5092	133
5093	-55
5094	-230
5095	207
5096	-216
5097	4
5098	-206
5099	191
5100	46
5101	153
5102	-82
5103	-113
5104	-149
5105	-96
5106	-102
5107	-1
5108	188
5109	-14
5110	32
5111	-194
5112	134
