t	S
2721	192
2722	12
2723	193
2724	-76
2725	-111
2726	-83
2727	-39
2728	140
2729	-161
2730	-110
2731	110
2732	-15
2733	-101
2734	-76
2735	-194
2736	-60
2737	104
2738	160
2739	168
2740	218
2741	-205
2742	-71
2743	75
2744	28
2745	8
2746	5
2747	-182
2748	0
2749	-161
2750	7
2751	-61
2752	-188
2753	-182
2754	-168
2755	-107
2756	1
2757	-84
2758	82
2759	-149
2760	-45
2761	74
2762	-222
2763	9
2764	36
2765	-14
2766	-141
2767	-19
2768	66
2769	148
2770	-46
2771	-26
2772	-28
2773	-16
2774	-170
2775	98
2776	191
2777	-89
2778	53
2779	131
2780	-227
2781	70
2782	106
2783	-131
2784	-113
2785	207
2786	13
2787	152
2788	-143
2789	-207
2790	7
2791	-89
2792	136
2793	-218
2794	186
2795	97
2796	-72
2797	-173
2798	-127
2799	62
2800	158
2801	-182
2802	89
2803	198
2804	-96
2805	136
2806	-31
2807	-221
2808	-58
2809	48
2810	-170
2811	-27
2812	-127
2813	15
2814	174
2815	-161
2816	149
2817	29
2818	-219
2819	129
2820	70
2821	180
2822	-188
2823	38
2824	-65
2825	-100
2826	114
2827	122
2828	122
2829	218
2830	-16
2831	102
2832	-140
2833	135
2834	78
2835	23
2836	-156
2837	119
2838	-224
2839	1
2840	-168
2841	-219
2842	-88
2843	214
2844	142
2845	-127
2846	-187
2847	-198
2848	-184
2849	216
2850	164
2851	49
2852	159
2853	-115
2854	85
2855	-82
2856	-39
2857	-169
2858	129
2859	52
2860	169
2861	37
2862	-150
2863	41
2864	89
2865	-116
2866	203
2867	47
2868	50
2869	191
2870	-157
2871	-90
2872	98
2873	90
2874	-6
2875	71
2876	-204
2877	206
2878	159
2879	-210
2880	-12
2881	-192
2882	-51
2883	-190
2884	204
2885	175
2886	-31
2887	-72
2888	-200
2889	-25
2890	-227
2891	-17
2892	148
2893	-66
2894	140
2895	-92
2896	-107
2897	-99
2898	69
2899	141
2900	183
2901	204
2902	227
2903	228
2904	163
2905	164
2906	148
2907	-195
2908	-45
2909	124
2910	-125
2911	-86
2912	-146
2913	199
2914	-186
2915	-149
2916	111
2917	-152
2918	-26
2919	-100
2920	160
2921	191
2922	-131
2923	103
2924	-128
2925	-40
2926	-201
2927	22
2928	-156
2929	21
2930	-213
2931	-179
2932	134
2933	79
2934	-25
2935	-136
2936	-146
2937	178
2938	-124
2939	-125
2940	81
2941	-172
2942	-122
2943	207
2944	-155
2945	107
2946	86
2947	-5
2948	-90
2949	96
2950	-50
2951	151
2952	54
2953	101
2954	-99
2955	64
2956	173
2957	129
2958	74
2959	-162
2960	31
2961	123
2962	-173
2963	-221
2964	116
2965	-26
2966	227
2967	66
2968	-57
2969	137
2970	-39
2971	219
2972	102
2973	16
2974	-147
2975	145
2976	22
2977	39
2978	-170
2979	-179
2980	16
2981	-49
2982	-207
2983	162
2984	-116
2985	69
2986	-78
2987	150
2988	12
2989	-114
2990	-53
2991	227
2992	197
2993	-204
2994	-76
2995	56
2996	112
2997	105
2998	-74
2999	87
3000	-141
3001	-111
3002	12
3003	-3
3004	-163
3005	-119
3006	-166
3007	195
3008	82
3009	-224
3010	112
3011	60
3012	87
3013	-103
3014	103
3015	-157
3016	173
3017	208
3018	-229
3019	157
3020	152
3021	64
3022	177
3023	186
3024	-67
3025	176
3026	230
3027	63
3028	-178
3029	182
3030	-227
3031	199
3032	170
3033	214
3034	-110
3035	-208
3036	-113
3037	97
3038	187
3039	81
3040	-153
3041	-217
3042	-138
3043	-53
3044	-153
3045	147
3046	-137
3047	7
3048	187
3049	-82
3050	-227
3051	101
3052	-158
3053	199
3054	-16
3055	191
3056	-79
3057	77
3058	-138
3059	61
3060	-219
3061	-34
3062	-218
3063	-32
3064	-39
3065	180
3066	-114
3067	-63
3068	107
3069	188
3070	99
3071	-190
3072	-104
3073	-47
3074	-23
3075	98
3076	9
3077	79
3078	49
3079	-65
3080	-31
3081	230
3082	-212
3083	-82
3084	-148
3085	-18
3086	-201
3087	-196
3088	181
3089	138
3090	-77
3091	-37
3092	31
3093	159
3094	108
3095	-93
3096	-204
3097	-139
3098	-109
3099	58
3100	9
3101	-149
3102	167
3103	100
3104	1
3105	144
3106	-104
3107	-152
3108	-97
3109	-75
3110	-164
3111	114
3112	-25
3113	-188
3114	178
3115	-136
3116	-204
3117	175
3118	45
3119	-68
3120	-10
3121	24
3122	-115
3123	21
3124	65
3125	-146
3126	-106
3127	117
3128	-198
3129	-29
3130	-71
3131	-114
3132	-200
3133	90
3134	22
3135	73
3136	20
3137	121
3138	-23
3139	131
3140	97
3141	-196
3142	-8
3143	229
3144	-207
3145	147
3146	22
3147	58
3148	-108
3149	206
3150	-226
3151	11
3152	144
3153	137
3154	112
3155	152
3156	-193
3157	48
3158	-141
3159	98
3160	154
3161	-112
3162	-146
3163	-101
3164	-70
3165	-110
3166	-162
3167	-203
3168	-230
3169	74
3170	-88
3171	169
3172	213
3173	34
3174	-31
3175	41
3176	123
3177	104
3178	193
3179	124
3180	-26
3181	222
3182	82
3183	-35
3184	-176
3185	-190
3186	-93
3187	66
3188	64
3189	-102
3190	-186
3191	41
3192	100
3193	22
3194	-165
3195	73
3196	133
3197	97
3198	72
3199	-118
3200	-177
3201	-226
3202	226
3203	69
3204	-196
3205	125
3206	-66
3207	-45
3208	86
3209	95
3210	110
3211	123
3212	-56
3213	-223
3214	-123
3215	-77
3216	-113
3217	169
3218	-61
3219	-138
3220	145
3221	227
3222	5
3223	108
3224	221
3225	141
3226	51
3227	45
3228	176
3229	-108
3230	57
3231	-76
3232	-25
3233	-161
3234	188
3235	-200
3236	123
3237	-173
3238	-199
3239	-73
3240	-179
3241	-117
3242	52
3243	122
3244	-125
3245	75
3246	178
3247	-169
3248	79
3249	210
3250	-29
3251	-170
3252	-8
3253	68
3254	-176
3255	-73
3256	-130
3257	166
3258	-134
3259	-126
3260	37
3261	214
3262	3
3263	160
3264	-183
3265	-126
3266	31
3267	-64
3268	-224
3269	194
3270	112
3271	-90
3272	87
3273	70
3274	222
3275	-122
3276	-80
3277	155
3278	-155
3279	150
3280	-129
3281	-5
3282	-156
3283	14
3284	-79
3285	95
3286	125
3287	61
3288	70
3289	133
3290	76
3291	89
3292	196
3293	212
3294	91
3295	-174
3296	44
3297	-183
3298	203
3299	-113
3300	-139
3301	200
3302	15
3303	130
3304	171
3305	-154
3306	211
3307	-111
3308	103
3309	-167
3310	-12
3311	-214
3312	-77
3313	-160
3314	-178
3315	-229
3316	-88
3317	137
3318	-179
3319	11
3320	30
3321	109
3322	60
3323	-160
3324	-218
3325	155
3326	200
3327	-143
3328	45
3329	121
3330	-163
3331	-23
3332	-192
3333	-122
3334	-98
3335	124
3336	-81
3337	-35
3338	-76
3339	-37
3340	-177
3341	126
3342	-103
3343	114
3344	-159
3345	7
3346	160
3347	-222
3348	-112
3349	-33
3350	-80
3351	124
3352	-1
3353	18
3354	22
3355	125
3356	212
3357	-50
3358	-80
3359	124
3360	-195
3361	193
3362	224
3363	-2
3364	128
3365	-10
3366	-178
3367	-156
3368	83
3369	148
3370	166
3371	-226
3372	13
3373	-115
3374	224
3375	156
3376	93
3377	81
3378	-164
3379	124
3380	178
3381	70
3382	151
3383	146
3384	-206
3385	168
3386	4
3387	33
3388	146
3389	-169
3390	-138
3391	-166
3392	230
3393	-182
3394	-220
3395	-104
3396	-51
3397	-194
3398	142
3399	81
3400	-9
3401	-118
3402	-170
3403	94
3404	-186
3405	-80
3406	-152
3407	30
3408	45
3409	215
3410	86
3411	100
3412	126
3413	-29
3414	-127
3415	216
3416	46
3417	-107
3418	-192
3419	61
3420	63
3421	-28
3422	-181
3423	-111
3424	-190
3425	198
3426	-182
3427	187
3428	131
3429	-143
3430	174
3431	-197
3432	33
3433	-123
3434	-59
3435	-23
3436	89
3437	18
3438	-83
3439	22
3440	203
3441	-20
3442	-154
3443	-196
3444	-5
3445	144
3446	209
3447	-146
3448	54
3449	17
3450	-37
3451	-143
3452	-183
3453	-72
3454	-227
3455	77
3456	-78
3457	-203
3458	-16
3459	119
3460	7
3461	-84
3462	-33
3463	-31
3464	15
3465	137
3466	-221
3467	-177
3468	-62
3469	-216
3470	-194
3471	30
3472	97
3473	1
3474	-1
3475	-80
3476	-39
3477	4
3478	-47
3479	192
3480	19
3481	-35
3482	-88
3483	198
3484	-108
3485	167
3486	4
3487	-62
3488	37
3489	-79
3490	63
3491	-13
3492	-147
3493	-185
3494	-30
3495	-120
3496	230
3497	-87
3498	-29
3499	-102
3500	148
3501	-164
3502	-84
3503	117
3504	-97
3505	45
3506	105
3507	-29
3508	-160
3509	-106
3510	-77
3511	-129
3512	205
3513	-63
3514	193
3515	22
3516	150
3517	-13
3518	229
3519	13
3520	92
3521	77
3522	-90
3523	81
3524	-192
3525	-55
3526	74
3527	-51
3528	-91
3529	-31
3530	86
3531	-40
3532	134
3533	110
3534	-22
3535	8
3536	-33
3537	-29
3538	22
3539	20
3540	-9
3541	58
3542	39
3543	103
3544	12
3545	77
3546	-108
3547	151
3548	-178
3549	155
3550	16
3551	-206
3552	-104
3553	76
3554	-87
3555	54
3556	-74
3557	211
3558	-215
3559	-19
3560	-122
3561	-216
3562	-99
3563	206
3564	-81
3565	-44
3566	92
3567	-220
3568	128
3569	-32
3570	52
3571	89
3572	-3
3573	-58
3574	192
3575	-208
3576	144
3577	136
3578	224
3579	165
3580	-79
3581	-158
3582	133
3583	-127
3584	100
3585	7
3586	101
3587	-174
3588	114
3589	35
3590	-86
3591	11
3592	130
3593	40
3594	166
3595	219
3596	136
3597	180
3598	76
3599	225
3600	-181
3601	-25
3602	119
3603	-199
3604	138
3605	171
3606	178
3607	182
3608	160
3609	-67
3610	-62
3611	-28
3612	-165
3613	172
3614	-93
3615	152
3616	-7
3617	48
3618	-34
3619	63
3620	-222
3621	-76
3622	165
3623	100
3624	-30
3625	222
3626	-21
3627	-118
3628	203
3629	-38
3630	54
3631	-152
3632	213
3633	142
3634	-170
3635	-61
3636	-185
3637	-77
3638	-216
3639	-117
3640	175
3641	23
3642	205
3643	190
3644	-136
3645	-174
3646	113
3647	205
3648	23
3649	-123
3650	-168
3651	20
3652	-50
3653	-67
3654	48
3655	184
3656	145
3657	-75
3658	43
3659	-39
3660	93
3661	-221
3662	-156
3663	-79
3664	180
3665	89
3666	2
3667	122
3668	188
3669	-91
3670	179
3671	151
3672	15
3673	57
3674	-59
3675	-187
3676	-155
3677	22
3678	-60
3679	-154
3680	-167
3681	61
3682	198
3683	5
3684	37
3685	-108
3686	209
3687	89
3688	15
3689	-43
3690	207
3691	61
3692	-144
3693	-11
3694	-94
3695	-197
3696	70
3697	-215
3698	-128
3699	-158
3700	-114
3701	-146
3702	-223
3703	-228
3704	-229
3705	-121
3706	159
3707	109
3708	-133
3709	-52
3710	-19
3711	61
3712	204
3713	196
3714	-121
3715	-153
3716	201
3717	-190
3718	-41
3719	6
3720	146
3721	211
3722	136
3723	11
3724	7
3725	-76
3726	107
3727	45
3728	42
3729	201
3730	203
3731	165
3732	18
3733	-181
3734	208
3735	-146
3736	218
3737	50
3738	-118
3739	-140
3740	-206
3741	198
3742	214
3743	65
3744	-189
3745	179
3746	145
3747	-212
3748	-185
3749	-28
3750	-52
3751	-190
3752	45
3753	107
3754	-72
3755	-161
3756	-65
3757	35
3758	-94
3759	17
3760	-182
3761	-179
3762	172
3763	122
3764	-20
3765	228
3766	144
3767	-151
3768	-2
3769	113
3770	51
3771	-50
3772	78
3773	-115
3774	144
3775	184
3776	124
3777	-180
3778	-147
3779	172
3780	140
3781	116
3782	-214
3783	136
3784	-200
3785	-217
3786	-43
3787	-107
3788	-21
3789	99
3790	-167
3791	-227
3792	184
3793	60
3794	173
3795	-145
3796	76
3797	-98
3798	-173
3799	11
3800	178
3801	-186
3802	32
3803	-55
3804	-99
3805	154
3806	168
3807	-113
3808	65
3809	61
3810	-102
3811	76
3812	62
3813	-84
3814	-194
3815	-59
3816	-106
3817	-70
3818	130
3819	8
3820	55
3821	-127
3822	-15
3823	132
3824	-105
3825	129
3826	42
3827	-74
3828	163
3829	107
3830	-173
3831	142
3832	140
3833	162
3834	-197
3835	-12
3836	112
3837	-225
3838	45
3839	165
3840	-124
3841	115
3842	146
3843	-216
3844	185
3845	133
3846	118
3847	36
3848	137
3849	-90
3850	-141
3851	-25
3852	-181
3853	-26
3854	-154
3855	155
3856	189
3857	208
3858	-84
3859	-21
3860	-116
3861	-44
3862	-54
3863	79
3864	-174
3865	64
3866	210
3867	207
3868	152
3869	166
3870	-192
3871	-218
3872	-44
3873	-78
3874	205
3875	47
3876	175
3877	31
3878	-67
3879	73
3880	189
3881	-206
3882	-71
3883	216
3884	46
3885	-165
3886	107
3887	201
3888	-206
3889	4
3890	-177
3891	-148
3892	-148
3893	-1
3894	130
3895	-207
3896	45
3897	143
3898	60
3899	194
3900	44
3901	72
3902	226
3903	-115
3904	-118
3905	183
3906	11
3907	-36
3908	88
3909	43
3910	-219
3911	-136
3912	-41
3913	-39
3914	201
3915	182
3916	117
3917	178
3918	42
3919	71
3920	114
3921	-72
3922	27
3923	-222
3924	45
3925	185
3926	157
3927	-200
3928	-3
3929	107
3930	207
3931	41
3932	-9
3933	-61
3934	-136
3935	41
3936	90
3937	-43
3938	121
3939	-78
3940	-109
3941	-142
3942	108
3943	13
3944	209
3945	132
3946	-38
3947	217
3948	210
3949	35
3950	-24
3951	130
3952	-56
3953	-15
3954	-13
3955	0
3956	-164
3957	-40
3958	-126
3959	162
3960	-157
3961	-21
3962	-195
3963	-32
3964	-128
3965	209
3966	-88
3967	207
3968	3
3969	90
3970	-16
3971	-105
3972	67
3973	71
3974	25
3975	-124
3976	12
3977	-4
3978	62
3979	74
3980	68
3981	-113
3982	-10
3983	53
3984	93
3985	-127
3986	117
3987	230
3988	-79
3989	218
3990	-184
3991	10
3992	211
3993	223
3994	60
3995	105
3996	-121
3997	-34
3998	82
3999	112
4000	204
4001	110
4002	-206
4003	211
4004	221
4005	132
4006	32
4007	-210
4008	222
4009	210
4010	-32
4011	-111
4012	107
4013	-36
4014	61
4015	-51
4016	45
4017	-187
4018	149
4019	-146
4020	-161
4021	-215
4022	43
4023	135
4024	-228
4025	15
4026	-191
4027	-136
4028	-196
4029	-104
4030	-12
4031	150
4032	130
4033	-113
4034	-46
4035	121
4036	-34
4037	174
4038	227
4039	-69
4040	150
4041	-160
4042	-8
4043	71
4044	125
4045	144
4046	-225
4047	205
4048	159
4049	157
4050	-125
4051	-17
4052	49
4053	5
4054	-60
4055	-175
4056	-188
4057	-141
4058	-190
4059	203
4060	-84
4061	-48
4062	186
4063	-139
4064	-167
4065	179
4066	-17
4067	19
4068	-94
4069	-4
4070	-49
4071	141
4072	60
4073	-122
4074	144
4075	-7
4076	-109
4077	-146
4078	-88
4079	176
4080	226
4081	-200
4082	106
4083	-163
4084	-98
4085	-196
4086	-101
4087	-174
4088	85
4089	10
4090	-229
4091	195
4092	-32
4093	185
4094	-200
4095	57
4096	89
4097	203
4098	-174
4099	-153
4100	-220
4101	-46
4102	197
4103	-49
4104	-150
4105	3
4106	-99
4107	69
4108	-216
4109	114
4110	-190
4111	71
4112	140
4113	-9
4114	215
4115	-166
4116	-1
4117	148
4118	-64
4119	-106
4120	-121
4121	163
4122	178
4123	-193
4124	-27
4125	-119
4126	79
4127	-209
4128	26
4129	212
4130	-5
4131	147
4132	-23
4133	188
4134	133
4135	-195
4136	130
4137	-149
4138	201
4139	-200
4140	188
4141	-104
4142	144
4143	-6
4144	-110
4145	122
4146	-42
4147	87
4148	-200
4149	22
4150	-89
4151	222
4152	-176
4153	-102
4154	161
4155	173
4156	-127
4157	149
4158	130
4159	184
4160	-115
4161	119
4162	-141
4163	-36
4164	-105
4165	47
4166	-94
4167	130
4168	-32
4169	155
4170	-23
4171	-94
4172	126
4173	-227
4174	90
4175	215
4176	99
4177	-97
4178	11
4179	35
4180	109
4181	90
4182	51
4183	-32
4184	-45
4185	155
4186	-166
4187	-42
4188	-122
4189	147
4190	-152
4191	-106
4192	-206
4193	143
4194	22
4195	19
4196	-58
4197	17
4198	151
4199	-196
4200	207
4201	22
4202	-184
4203	-125
4204	-100
4205	-82
4206	126
4207	30
4208	-151
4209	-178
4210	-119
4211	-57
4212	112
4213	-7
4214	206
4215	20
4216	48
4217	-8
4218	35
4219	194
4220	111
4221	91
4222	-69
4223	-198
4224	180
4225	175
4226	-60
4227	-19
4228	20
4229	-162
4230	-133
4231	1
4232	153
4233	85
4234	-218
4235	-195
4236	-144
4237	77
4238	97
4239	-67
4240	-206
4241	114
4242	-1
4243	219
4244	223
4245	55
4246	217
4247	-62
4248	-181
4249	-212
4250	-167
4251	-149
4252	-16
4253	-73
4254	82
4255	-158
4256	229
4257	-210
4258	29
4259	-205
4260	-193
4261	-131
4262	122
4263	-148
4264	96
4265	-206
4266	-101
4267	-52
4268	-152
4269	-116
4270	-30
4271	-136
4272	204
4273	126
4274	-188
4275	-161
4276	-36
4277	9
4278	19
4279	-192
4280	139
4281	-112
4282	179
4283	24
4284	-51
4285	-108
4286	111
4287	110
4288	230
4289	204
4290	133
4291	168
4292	-60
4293	160
4294	199
4295	157
4296	-136
4297	-169
4298	162
4299	139
4300	-157
4301	-51
4302	90
4303	-112
4304	203
4305	172
4306	-79
4307	-100
4308	-57
4309	194
4310	-102
4311	77
4312	37
4313	58
4314	-178
4315	94
4316	45
4317	59
4318	-73
4319	-120
4320	165
4321	-27
4322	57
4323	-13
4324	-20
4325	10
4326	-93
4327	-25
4328	62
4329	211
4330	-212
4331	19
4332	-145
4333	121
4334	78
4335	19
4336	-97
4337	-158
4338	-125
4339	-27
4340	191
4341	-173
4342	-114
4343	106
4344	-39
4345	182
4346	-89
4347	89
4348	34
4349	103
4350	-171
4351	-33
4352	-218
4353	53
4354	-196
4355	-193
4356	-174
4357	201
4358	109
4359	68
4360	18
4361	-49
4362	-43
4363	-151
4364	40
4365	-142
4366	-171
4367	-213
4368	-9
4369	171
4370	-228
4371	169
4372	181
4373	148
4374	-180
4375	-11
4376	126
4377	82
4378	-89
4379	35
4380	-186
4381	71
4382	-175
4383	206
4384	-95
4385	8
4386	-65
4387	-218
4388	35
4389	-75
4390	-9
4391	70
4392	106
4393	166
4394	-19
4395	-131
4396	-129
4397	23
4398	-168
4399	10
4400	150
4401	22
4402	37
4403	-114
4404	-177
4405	-116
4406	125
4407	-86
4408	-158
4409	53
4410	-89
4411	-133
4412	96
4413	122
4414	69
4415	71
4416	59
4417	-40
4418	55
4419	150
4420	-40
4421	-109
4422	114
4423	153
4424	93
4425	15
4426	-167
4427	-15
4428	51
4429	-205
4430	190
4431	-118
4432	194
4433	185
4434	36
4435	-3
4436	230
4437	-116
4438	-94
4439	208
4440	-207
4441	207
4442	-226
4443	-66
4444	-83
4445	-155
4446	-91
4447	115
4448	0
4449	96
4450	94
4451	123
4452	-225
4453	-111
4454	-166
4455	-15
4456	19
4457	56
4458	-120
4459	135
4460	-88
4461	64
4462	-67
4463	-215
4464	182
4465	213
4466	-217
4467	74
4468	16
4469	-5
4470	-227
4471	173
4472	-126
4473	49
4474	4
4475	209
4476	41
4477	188
4478	-123
4479	-220
4480	-138
4481	128
4482	-155
4483	203
4484	-159
4485	85
4486	31
4487	-75
4488	-19
4489	143
4490	230
4491	-84
4492	-21
4493	-21
4494	-142
4495	-162
4496	18
4497	87
4498	-215
4499	8
4500	130
4501	-149
4502	95
4503	-125
4504	8
4505	215
4506	-160
4507	130
4508	154
4509	31
4510	13
4511	-131
4512	22
4513	145
4514	-78
4515	166
4516	36
4517	52
4518	-207
4519	-140
4520	98
4521	59
4522	-177
4523	-150
4524	139
4525	-84
4526	127
4527	74
4528	127
4529	152
4530	-137
4531	5
4532	-157
4533	-218
4534	-189
4535	218
4536	86
4537	123
4538	-96
4539	-84
4540	-199
4541	-101
4542	148
4543	-133
4544	11
4545	0
4546	-221
4547	201
4548	4
4549	92
4550	-219
4551	180
4552	-134
4553	-101
4554	158
4555	61
4556	-138
4557	219
4558	187
4559	223
4560	-69
4561	-212
4562	-12
4563	-1
4564	-129
4565	9
4566	116
4567	-150
4568	-84
4569	-39
4570	183
4571	173
4572	99
4573	-54
4574	24
4575	194
4576	195
4577	-127
4578	-211
4579	58
4580	-46
4581	53
4582	-151
4583	90
4584	111
4585	218
4586	-229
4587	171
4588	-10
4589	-224
4590	5
4591	-127
4592	-105
4593	-220
4594	77
4595	90
4596	130
4597	119
4598	-147
4599	-135
4600	-133
4601	54
4602	96
4603	-70
4604	77
4605	-26
4606	129
4607	71
4608	-199
4609	-62
4610	186
4611	5
4612	86
4613	205
4614	131
4615	222
4616	-191
4617	92
4618	164
4619	-168
4620	-69
4621	-155
4622	19
4623	-40
4624	-112
4625	17
4626	151
4627	160
4628	-172
4629	32
4630	-103
4631	-206
4632	-13
4633	-224
4634	132
4635	-209
4636	228
4637	-86
4638	-161
4639	-205
4640	20
4641	-136
4642	-117
4643	97
4644	-116
4645	-23
4646	1
4647	23
4648	-49
4649	226
4650	-81
4651	39
4652	138
4653	-101
4654	41
4655	-50
4656	170
4657	28
4658	192
4659	-148
4660	-13
4661	-70
4662	-81
4663	-150
4664	221
4665	-196
4666	227
4667	94
4668	37
4669	-94
4670	-2
4671	-87
4672	-57
4673	-74
4674	-161
4675	161
4676	197
4677	0
4678	-140
4679	140
4680	-125
4681	208
4682	-78
4683	121
4684	72
4685	-210
4686	-159
4687	201
4688	-148
4689	20
4690	-83
4691	38
4692	-143
4693	-12
4694	-216
4695	-34
4696	3
4697	-213
4698	-160
4699	6
4700	-73
4701	-58
4702	-225
4703	209
4704	15
4705	64
4706	184
4707	-132
4708	-187
4709	-118
4710	-186
4711	175
4712	-28
4713	-145
4714	11
4715	-134
4716	-28
4717	-89
4718	168
4719	-104
4720	-155
4721	115
4722	195
4723	-52
4724	-46
4725	176
4726	-67
4727	-129
4728	-120
4729	175
4730	174
4731	145
4732	87
4733	-29
4734	-14
4735	-173
4736	-163
4737	123
4738	181
4739	58
4740	-76
4741	-56
4742	-210
4743	72
4744	67
4745	-204
4746	108
4747	32
4748	203
4749	-77
4750	227
4751	-29
4752	-64
4753	-71
4754	-148
4755	-16
4756	-98
4757	-146
4758	-148
4759	14
4760	216
4761	-150
4762	-219
4763	102
4764	-15
4765	-73
4766	55
4767	166
4768	-222
4769	-46
4770	-172
4771	182
4772	189
4773	21
4774	-141
4775	83
4776	-88
4777	-91
4778	91
4779	-171
4780	173
4781	-209
4782	-211
4783	9
4784	-22
4785	102
4786	-69
4787	-99
4788	97
4789	107
4790	-151
4791	-183
4792	103
4793	62
4794	-175
4795	131
4796	160
4797	-137
4798	71
4799	29
4800	-98
4801	-19
4802	-105
4803	-169
4804	-15
4805	-54
4806	160
4807	-100
4808	-221
4809	226
4810	-36
4811	-26
4812	-50
4813	-179
4814	-215
4815	163
4816	-106
4817	-120
4818	88
4819	-100
4820	214
4821	20
4822	36
4823	-126
4824	-195
4825	-115
4826	77
4827	42
4828	54
4829	-182
4830	-22
4831	-135
4832	-42
4833	100
4834	95
4835	61
4836	-54
4837	-88
4838	-219
4839	-101
4840	120
4841	-207
4842	-195
4843	-140
4844	162
4845	213
4846	-204
4847	-153
4848	45
4849	-195
4850	126
4851	118
4852	18
4853	78
4854	-213
4855	-186
4856	-159
4857	184
4858	-103
4859	-163
4860	-57
4861	-185
4862	69
4863	-80
4864	213
4865	-113
4866	197
4867	61
4868	-108
4869	76
4870	-223
4871	-141
4872	121
4873	-211
4874	89
4875	220
4876	-80
4877	39
4878	146
4879	35
4880	-97
4881	-88
4882	171
4883	132
4884	-149
4885	-14
4886	-63
4887	-102
4888	190
4889	108
4890	-209
4891	-31
4892	21
4893	-8
4894	91
4895	-212
4896	-194
4897	-205
4898	-203
4899	54
4900	4
4901	5
4902	195
4903	210
4904	-152
4905	-196
4906	-160
4907	215
4908	-80
4909	205
4910	-141
4911	-46
4912	-227
4913	-70
4914	202
4915	88
4916	-225
4917	146
4918	26
4919	171
4920	179
4921	-110
4922	-143
4923	205
4924	-152
4925	-133
4926	116
4927	167
4928	-142
4929	129
4930	-73
4931	-84
4932	67
4933	-143
4934	-33
4935	-193
4936	66
4937	-170
4938	79
4939	-92
4940	-142
4941	-71
4942	96
4943	-168
4944	-27
4945	71
4946	194
4947	-229
4948	75
4949	-91
4950	-186
4951	-165
4952	-69
4953	179
4954	161
4955	-29
4956	-85
4957	140
4958	123
4959	128
4960	32
4961	-215
4962	149
4963	-76
4964	-165
4965	-113
4966	3
4967	104
4968	192
4969	120
4970	211
4971	-179
4972	27
4973	-23
4974	60
4975	9
4976	-55
4977	-103
4978	104
4979	187
4980	7
4981	-30
4982	42
4983	-103
4984	205
4985	206
4986	-171
4987	-143
4988	106
4989	-92
4990	20
4991	22
4992	-212
4993	104
4994	-183
4995	-13
4996	-11
4997	186
4998	96
4999	129
5000	-94
5001	180
5002	-45
5003	56
5004	-167
5005	107
5006	212
5007	177
5008	-45
5009	225
5010	61
5011	-58
5012	214
5013	37
5014	-192
5015	-114
5016	39
5017	49
5018	131
5019	-215
5020	174
5021	-164
5022	55
5023	103
5024	-77
5025	-15
5026	208
5027	-100
5028	190
5029	66
5030	206
5031	-225
5032	-178
5033	37
5034	20
5035	76
5036	-68
5037	-193
5038	61
5039	-56
5040	-20
5041	-159
5042	-137
5043	230
5044	-227
5045	-135
5046	151
5047	-180
5048	145
5049	-20
5050	-29
5051	148
5052	-67
5053	113
5054	144
5055	-198
5056	-207
5057	35
5058	146
5059	198
5060	62
5061	-53
5062	192
5063	23
5064	-42
5065	9
5066	-160
5067	-161
5068	72
5069	-80
5070	-212
5071	-42
5072	221
5073	-128
5074	-42
5075	131
5076	-90
5077	65
5078	-111
5079	93
5080	-136
5081	-4
5082	-170
5083	-15
5084	-140
5085	-230
5086	-103
5087	-119
5088	-145
5089	8
5090	-15
5091	87
5092	201
5093	-84
5094	-119
5095	181
