t	S
2718	213
2719	-113
2720	-224
2721	-205
2722	59
2723	54
2724	-75
2725	39
2726	113
2727	-223
2728	-161
2729	-57
2730	-222
2731	-155
2732	-59
2733	-17
2734	18
2735	178
2736	-199
2737	10
2738	184
2739	41
2740	195
2741	-22
2742	-42
2743	-26
2744	161
2745	144
2746	48
2747	150
2748	86
2749	-134
2750	146
2751	-32
2752	-70
2753	122
2754	-55
2755	-29
2756	112
2757	-77
2758	-123
2759	-102
2760	113
2761	80
2762	14
2763	26
2764	-65
2765	183
2766	-71
2767	-170
2768	-131
2769	-102
2770	42
2771	155
2772	86
2773	-50
2774	26
2775	48
2776	126
2777	46
2778	166
2779	-185
2780	-188
2781	-116
2782	72
2783	-102
2784	218
2785	-98
2786	-197
2787	216
2788	-126
2789	-53
2790	-108
2791	-85
2792	-179
2793	-124
2794	2
2795	-146
2796	-60
2797	165
2798	-55
2799	107
2800	72
2801	102
2802	92
2803	184
2804	170
2805	124
2806	109
2807	152
2808	166
2809	-134
2810	17
2811	-13
2812	-34
2813	-210
2814	-46
2815	2
2816	152
2817	15
2818	139
2819	-129
2820	-138
2821	98
2822	-57
2823	40
2824	87
2825	126
2826	-117
2827	-182
2828	-111
2829	-228
2830	-139
2831	25
2832	29
2833	3
2834	-62
2835	173
2836	153
2837	-97
2838	104
2839	101
2840	106
2841	95
2842	-99
2843	-84
2844	186
2845	208
2846	-12
2847	89
2848	103
2849	-198
2850	-69
2851	25
2852	138
2853	-167
2854	173
2855	78
2856	32
2857	129
2858	-176
2859	8
2860	23
2861	-150
2862	-179
2863	75
2864	-129
2865	57
2866	212
2867	-47
2868	212
2869	-143
2870	32
2871	133
2872	147
2873	58
2874	26
2875	218
2876	197
2877	85
2878	217
2879	134
2880	36
2881	-118
2882	223
2883	-30
2884	-118
2885	-50
2886	-17
2887	8
2888	10
2889	-212
2890	-169
2891	182
2892	34
2893	103
2894	-31
2895	70
2896	151
2897	100
2898	59
2899	50
2900	-207
2901	-68
2902	-7
2903	-96
2904	18
2905	-12
2906	-213
2907	-51
2908	86
2909	-218
2910	60
2911	-161
2912	-213
2913	189
2914	-102
2915	190
2916	-164
2917	102
2918	143
2919	-178
2920	-230
2921	130
2922	11
2923	5
2924	157
2925	72
2926	126
2927	25
2928	53
2929	-177
2930	-50
2931	-58
2932	-23
2933	-201
2934	-93
2935	-106
2936	96
2937	164
2938	-226
2939	-216
2940	13
2941	119
2942	0
2943	15
2944	148
2945	-150
2946	136
2947	37
2948	54
2949	38
2950	-120
2951	-20
2952	12
2953	-177
2954	-89
2955	-139
2956	-85
2957	-77
2958	-22
2959	64
2960	-211
2961	36
2962	-192
2963	-122
2964	-103
2965	-36
2966	-95
2967	163
2968	102
2969	52
2970	-212
2971	-86
2972	171
2973	-50
2974	34
2975	-5
2976	-101
2977	221
2978	-221
2979	150
2980	48
2981	-3
2982	-173
2983	-30
2984	-227
2985	-220
2986	174
2987	84
2988	192
2989	85
2990	115
2991	-141
2992	-211
2993	178
2994	-144
2995	-44
2996	57
2997	-69
2998	-170
2999	-100
3000	-203
3001	40
3002	-65
3003	-72
3004	-9
3005	101
3006	-45
3007	-147
3008	-14
3009	-18
3010	-101
3011	-29
3012	111
3013	-131
3014	36
3015	-60
3016	176
3017	-25
3018	225
3019	179
3020	96
3021	-62
3022	-219
3023	90
3024	-155
3025	104
3026	226
3027	-104
3028	-170
3029	-224
3030	-79
3031	-75
3032	-217
3033	-25
3034	-217
3035	54
3036	-198
3037	171
3038	-45
3039	-74
3040	-207
3041	122
3042	68
3043	-174
3044	180
3045	-21
3046	110
3047	164
3048	110
3049	52
3050	-24
3051	-191
3052	-131
3053	223
3054	-212
3055	-140
3056	-104
3057	-133
3058	161
3059	-229
3060	85
3061	-4
3062	-39
3063	36
3064	103
3065	-159
3066	36
3067	139
3068	111
3069	111
3070	80
3071	4
3072	206
3073	89
3074	-155
3075	-168
3076	26
3077	119
3078	-6
3079	-153
3080	228
3081	-166
3082	64
3083	-207
3084	135
3085	75
3086	-146
3087	85
3088	82
3089	73
3090	-27
3091	66
3092	-61
3093	-55
3094	-134
3095	-114
3096	-105
3097	153
3098	196
3099	-107
3100	186
3101	118
3102	-198
3103	180
3104	41
3105	-154
3106	-14
3107	-85
3108	125
3109	20
3110	-211
3111	-36
3112	84
3113	90
3114	-119
3115	-59
3116	223
3117	11
3118	-53
3119	34
3120	112
3121	-50
3122	145
3123	218
3124	-196
3125	-115
3126	-158
3127	-102
3128	-204
3129	110
3130	42
3131	-141
3132	32
3133	-216
3134	-143
3135	139
3136	-164
3137	157
3138	-102
3139	-216
3140	148
3141	61
3142	-4
3143	63
3144	-153
3145	-20
3146	-67
3147	204
3148	-156
3149	-214
3150	113
3151	208
3152	97
3153	-57
3154	-118
3155	165
3156	209
3157	-187
3158	-134
3159	-57
3160	120
3161	154
3162	-119
3163	-183
3164	160
3165	-132
3166	-37
3167	83
3168	-138
3169	214
3170	45
3171	34
3172	65
3173	-111
3174	24
3175	147
3176	-134
3177	128
3178	79
3179	-206
3180	192
3181	-21
3182	-218
3183	-84
3184	11
3185	140
3186	220
3187	175
3188	114
3189	24
3190	-12
3191	5
3192	-202
3193	-90
3194	220
3195	172
3196	15
3197	38
3198	-40
3199	-52
3200	-155
3201	22
3202	-14
3203	12
3204	209
3205	186
3206	166
3207	16
3208	-19
3209	-161
3210	-207
3211	134
3212	-154
3213	-99
3214	46
3215	101
3216	-145
3217	205
3218	206
3219	-218
3220	-113
3221	195
3222	82
3223	-46
3224	-96
3225	-185
3226	188
3227	4
3228	-152
3229	34
3230	-58
3231	22
3232	-64
3233	-31
3234	-164
3235	159
3236	-79
3237	-186
3238	-165
3239	-171
3240	202
3241	12
3242	-208
3243	-6
3244	119
3245	127
3246	216
3247	100
3248	-148
3249	140
3250	-15
3251	32
3252	-228
3253	36
3254	127
3255	-15
3256	159
3257	-83
3258	141
3259	-90
3260	-202
3261	-52
3262	-38
3263	203
3264	-188
3265	67
3266	-39
3267	5
3268	211
3269	112
3270	209
3271	154
3272	59
3273	103
3274	198
3275	141
3276	164
3277	-153
3278	-203
3279	98
3280	181
3281	-56
3282	211
3283	189
3284	-181
3285	230
3286	-119
3287	-145
3288	73
3289	104
3290	70
3291	-69
3292	18
3293	48
3294	-180
3295	117
3296	-56
3297	95
3298	-67
3299	-171
3300	203
3301	-18
3302	-88
3303	230
3304	67
3305	85
3306	125
3307	-77
3308	-202
3309	-194
3310	78
3311	-97
3312	204
3313	-49
3314	-181
3315	-202
3316	-183
3317	-223
3318	-155
3319	-148
3320	150
3321	171
3322	150
3323	207
3324	27
3325	-195
3326	-48
3327	37
3328	24
3329	-213
3330	-141
3331	20
3332	-45
3333	-65
3334	-39
3335	-150
3336	-127
3337	-45
3338	171
3339	-130
3340	-210
3341	171
3342	-220
3343	-96
3344	-130
3345	-172
3346	-162
3347	209
3348	152
3349	-13
3350	99
3351	156
3352	8
3353	171
3354	153
3355	-40
3356	-189
3357	-90
3358	135
3359	-92
3360	-45
3361	-155
3362	203
3363	-91
3364	28
3365	-104
3366	-6
3367	201
3368	-96
3369	135
3370	81
3371	225
3372	-180
3373	-197
3374	-114
3375	127
3376	-128
3377	-2
3378	-99
3379	-191
3380	173
3381	140
3382	-61
3383	-98
3384	-157
3385	116
3386	-123
3387	72
3388	-1
3389	168
3390	162
3391	167
3392	-60
3393	176
3394	169
3395	-52
3396	-52
3397	-128
3398	-97
3399	-47
3400	-175
3401	-93
3402	157
3403	-226
3404	-60
3405	169
3406	32
3407	221
3408	-208
3409	141
3410	-127
3411	224
3412	-147
3413	140
3414	102
3415	-172
3416	-162
3417	90
3418	-91
3419	-94
3420	-10
3421	178
3422	-139
3423	71
3424	-188
3425	176
3426	69
3427	-193
3428	139
3429	133
3430	0
3431	-197
3432	135
3433	-26
3434	153
3435	-142
3436	81
3437	-17
3438	-30
3439	-181
3440	199
3441	-182
3442	-51
3443	-72
3444	69
3445	-36
3446	157
3447	168
3448	-198
3449	3
3450	-131
3451	-61
3452	-42
3453	191
3454	-111
3455	-182
3456	48
3457	-162
3458	73
3459	-74
3460	-13
3461	-97
3462	-206
3463	54
3464	188
3465	98
3466	74
3467	222
3468	112
3469	-223
3470	158
3471	-106
3472	-143
3473	-211
3474	200
3475	-108
3476	-72
3477	-103
3478	106
3479	111
3480	-120
3481	-169
3482	126
3483	-16
3484	43
3485	-227
3486	111
3487	106
3488	202
3489	153
3490	125
3491	35
3492	181
3493	119
3494	-17
3495	165
3496	-181
3497	125
3498	-6
3499	168
3500	116
3501	88
3502	-28
3503	11
3504	175
3505	164
3506	219
3507	-72
3508	69
3509	125
3510	45
3511	131
3512	152
3513	-214
3514	-186
3515	-14
3516	230
3517	154
3518	94
3519	-62
3520	-84
3521	12
3522	-192
3523	45
3524	-12
3525	77
3526	11
3527	172
3528	65
3529	217
3530	-152
3531	197
3532	-156
3533	12
3534	49
3535	107
3536	29
3537	66
3538	-109
3539	191
3540	-129
3541	134
3542	115
3543	168
3544	17
3545	197
3546	196
3547	221
3548	-67
3549	-80
3550	-47
3551	-170
3552	-125
3553	79
3554	-12
3555	62
3556	-11
3557	136
3558	102
3559	-5
3560	62
3561	3
3562	205
3563	26
3564	-52
3565	67
3566	-21
3567	184
3568	-131
3569	224
3570	-46
3571	132
3572	-83
3573	196
3574	169
3575	77
3576	-102
3577	-130
3578	90
3579	-75
3580	92
3581	-172
3582	68
3583	137
3584	-220
3585	-192
3586	-97
3587	-185
3588	-96
3589	-196
3590	31
3591	8
3592	-96
3593	-97
3594	148
3595	160
3596	-18
3597	187
3598	176
3599	190
3600	57
3601	-22
3602	-22
3603	-36
3604	57
3605	122
3606	-99
3607	-39
3608	-126
3609	-157
3610	-214
3611	-229
3612	6
3613	-189
3614	165
3615	-117
3616	-78
3617	171
3618	84
3619	-221
3620	62
3621	-125
3622	-64
3623	97
3624	-209
3625	128
3626	166
3627	-57
3628	-201
3629	-70
3630	171
3631	-230
3632	200
3633	-201
3634	-24
3635	98
3636	147
3637	-227
3638	-47
3639	138
3640	-42
3641	-149
3642	37
3643	-128
3644	-27
3645	-3
3646	-56
3647	-170
3648	-110
3649	6
3650	204
3651	135
3652	223
3653	-20
3654	-20
3655	-214
3656	138
3657	55
3658	-200
3659	-158
3660	-170
3661	-49
3662	64
3663	-118
3664	80
3665	162
3666	56
3667	26
3668	-59
3669	61
3670	-124
3671	-141
3672	148
3673	-117
3674	134
3675	106
3676	-141
3677	104
3678	-176
3679	10
3680	-166
3681	208
3682	214
3683	-183
3684	26
3685	205
3686	171
3687	-87
3688	37
3689	143
3690	197
3691	39
3692	44
3693	-25
3694	73
3695	-52
3696	-132
3697	-167
3698	43
3699	-46
3700	143
3701	91
3702	-208
3703	66
3704	-186
3705	215
3706	-15
3707	18
3708	-95
3709	21
3710	-67
3711	-50
3712	70
3713	93
3714	-28
3715	10
3716	175
3717	-6
3718	-76
3719	-121
3720	47
3721	228
3722	-179
3723	194
3724	-153
3725	-95
3726	120
3727	-213
3728	-91
3729	-175
3730	6
3731	-224
3732	-70
3733	105
3734	28
3735	222
3736	78
3737	-157
3738	-202
3739	164
3740	112
3741	-17
3742	-144
3743	-206
3744	2
3745	2
3746	-157
3747	52
3748	-137
3749	-214
3750	-134
3751	-158
3752	-225
3753	198
3754	-2
3755	196
3756	23
3757	-198
3758	92
3759	36
3760	207
3761	125
3762	-87
3763	76
3764	6
3765	-26
3766	-116
3767	118
3768	-29
3769	-225
3770	-185
3771	211
3772	-2
3773	-40
3774	-139
3775	-102
3776	-218
3777	-58
3778	170
3779	-55
3780	220
3781	-32
3782	-172
3783	-65
3784	120
3785	-157
3786	48
3787	-11
3788	-101
3789	-31
3790	-200
3791	73
3792	226
3793	103
3794	133
3795	-164
3796	-8
3797	171
3798	-98
3799	-204
3800	-195
3801	-30
3802	46
3803	-20
3804	-181
3805	-101
3806	114
3807	62
3808	-200
3809	196
3810	-30
3811	76
3812	-99
3813	140
3814	-58
3815	1
3816	-186
3817	-78
3818	-172
3819	-186
3820	-196
3821	-112
3822	-33
3823	-132
3824	142
3825	28
3826	136
3827	126
3828	-87
3829	-4
3830	-37
3831	-191
3832	-110
3833	-210
3834	-216
3835	-216
3836	146
3837	-176
3838	80
3839	34
3840	-54
3841	-71
3842	201
3843	-59
3844	41
3845	97
3846	-187
3847	-20
3848	-28
3849	-136
3850	-94
3851	-74
3852	-7
3853	-69
3854	147
3855	59
3856	-106
3857	-94
3858	-115
3859	-156
3860	116
3861	102
3862	65
3863	121
3864	127
3865	184
3866	-199
3867	171
3868	46
3869	107
3870	-205
3871	-98
3872	-50
3873	-164
3874	-128
3875	-197
3876	62
3877	75
3878	5
3879	115
3880	-125
3881	181
3882	117
3883	-69
3884	-76
3885	204
3886	-41
3887	-104
3888	187
3889	104
3890	-154
3891	-2
3892	19
3893	-85
3894	89
3895	-126
3896	4
3897	17
3898	3
3899	-27
3900	-57
3901	202
3902	-28
3903	-73
3904	-90
3905	46
3906	173
3907	-111
3908	-122
3909	-60
3910	166
3911	17
3912	117
3913	26
3914	173
3915	23
3916	29
3917	-21
3918	-228
3919	113
3920	-42
3921	-219
3922	81
3923	-25
3924	-51
3925	157
3926	-165
3927	148
3928	-136
3929	-94
3930	181
3931	225
3932	188
3933	172
3934	87
3935	100
3936	-49
3937	-145
3938	-87
3939	40
3940	181
3941	-199
3942	109
3943	184
3944	129
3945	81
3946	37
3947	59
3948	132
3949	-42
3950	192
3951	-125
3952	-160
3953	-187
3954	67
3955	24
3956	-7
3957	-11
3958	-35
3959	-153
3960	20
3961	189
3962	-19
3963	-63
3964	-75
3965	169
3966	-172
3967	-50
3968	-129
3969	-182
3970	-94
3971	162
3972	92
3973	-217
3974	97
3975	-5
3976	25
3977	-104
3978	-63
3979	48
3980	208
3981	217
3982	185
3983	42
3984	-105
3985	-59
3986	127
3987	-18
3988	90
3989	130
3990	156
3991	61
3992	-63
3993	24
3994	-10
3995	-195
3996	-178
3997	109
3998	-94
3999	-226
4000	94
4001	-97
4002	140
4003	-109
4004	-221
4005	45
4006	210
4007	-195
4008	128
4009	-164
4010	47
4011	-180
4012	-36
4013	155
4014	44
4015	119
4016	88
4017	213
4018	-149
4019	88
4020	86
4021	-129
4022	112
4023	111
4024	66
4025	108
4026	-95
4027	-2
4028	224
4029	-65
4030	155
4031	-176
4032	117
4033	113
4034	181
4035	62
4036	136
4037	96
4038	65
4039	115
4040	184
4041	-81
4042	-134
4043	-115
4044	-50
4045	-33
4046	20
4047	-87
4048	-81
4049	-113
4050	-103
4051	-227
4052	-167
4053	-156
4054	-32
4055	-75
4056	-149
4057	209
4058	-130
4059	-5
4060	115
4061	177
4062	-146
4063	-39
4064	1
4065	207
4066	-104
4067	-49
4068	-193
4069	81
4070	-33
4071	73
4072	87
4073	-66
4074	178
4075	39
4076	204
4077	-229
4078	-123
4079	-92
4080	-20
4081	-216
4082	81
4083	-175
4084	-127
4085	2
4086	-7
4087	44
4088	109
4089	72
4090	159
4091	-39
4092	77
4093	76
4094	-42
4095	-23
4096	-8
4097	71
4098	93
4099	-186
4100	85
4101	-155
4102	45
4103	64
4104	152
4105	223
4106	-155
4107	-152
4108	-120
4109	-194
4110	-60
4111	-120
4112	-173
4113	-124
4114	-195
4115	167
4116	189
4117	-84
4118	-83
4119	-165
4120	-222
4121	-219
4122	179
4123	155
4124	-58
4125	166
4126	52
4127	-142
4128	155
4129	-10
4130	57
4131	76
4132	194
4133	199
4134	-204
4135	-189
4136	-87
4137	-60
4138	-76
4139	29
4140	-17
4141	168
4142	175
4143	-4
4144	127
4145	-9
4146	-90
4147	-149
4148	195
4149	226
4150	-116
4151	154
4152	86
4153	197
4154	-61
4155	122
4156	-177
4157	-12
4158	-167
4159	15
4160	-105
4161	-109
4162	137
4163	59
4164	-124
4165	-160
4166	-48
4167	14
4168	-5
4169	52
4170	-108
4171	-15
4172	-81
4173	16
4174	-139
4175	-37
4176	143
4177	-185
4178	-74
4179	209
4180	33
4181	112
4182	13
4183	-65
4184	-110
4185	109
4186	-142
4187	-120
4188	-138
4189	-71
4190	-51
4191	-110
4192	188
4193	-20
4194	199
4195	-161
4196	86
4197	215
4198	223
4199	38
4200	-183
4201	-20
4202	14
4203	40
4204	179
4205	-35
4206	144
4207	22
4208	-22
4209	-36
4210	-170
4211	130
4212	-172
4213	-108
4214	-64
4215	-49
4216	83
4217	202
4218	47
4219	57
4220	-124
4221	4
4222	-15
4223	127
4224	-205
4225	30
4226	-230
4227	103
4228	-94
4229	17
4230	156
4231	147
4232	-25
4233	99
4234	-211
4235	204
4236	-3
4237	120
4238	-206
4239	163
4240	-92
4241	-195
4242	-57
4243	98
4244	66
4245	-80
4246	127
4247	-77
4248	-74
4249	19
4250	-209
4251	162
4252	22
4253	15
4254	-25
4255	102
4256	-214
4257	50
4258	-146
4259	82
4260	47
4261	135
4262	35
4263	-118
4264	85
4265	146
4266	-187
4267	115
4268	160
4269	-173
4270	40
4271	139
4272	156
4273	190
4274	-172
4275	-170
4276	19
4277	50
4278	-224
4279	-210
4280	-106
4281	154
4282	197
4283	-187
4284	-86
4285	65
4286	142
4287	-33
4288	74
4289	-189
4290	55
4291	222
4292	-224
4293	64
4294	187
4295	33
4296	-51
4297	-147
4298	-96
4299	210
4300	-56
4301	126
4302	-165
4303	107
4304	41
4305	181
4306	-88
4307	105
4308	-114
4309	226
4310	113
4311	-104
4312	228
4313	-111
4314	-54
4315	202
4316	80
4317	-199
4318	-83
4319	49
4320	187
4321	-202
4322	45
4323	207
4324	-156
4325	179
4326	70
4327	-13
4328	-21
4329	171
4330	60
4331	-177
4332	-227
4333	129
4334	122
4335	40
4336	-197
4337	6
4338	-3
4339	-151
4340	-227
4341	-199
4342	5
4343	74
4344	-221
4345	-129
4346	207
4347	129
4348	-226
4349	146
4350	-198
4351	-74
4352	229
4353	-196
4354	217
4355	-114
4356	5
4357	51
4358	7
4359	144
4360	-120
4361	217
4362	-54
4363	215
4364	-107
4365	-15
4366	-207
4367	110
4368	201
4369	209
4370	-224
4371	-13
4372	31
4373	-103
4374	-205
4375	24
4376	69
4377	-41
4378	-181
4379	201
4380	52
4381	32
4382	-220
4383	-109
4384	162
4385	189
4386	-53
4387	186
4388	126
4389	-196
4390	160
4391	110
4392	-38
4393	140
4394	-161
4395	76
4396	207
4397	-131
4398	218
4399	-74
4400	-84
4401	-213
4402	50
4403	-20
4404	-33
4405	37
4406	208
4407	-207
4408	166
4409	-31
4410	-52
4411	-5
4412	-120
4413	-133
4414	-82
4415	153
4416	181
4417	-92
4418	-40
4419	90
4420	-42
4421	-213
4422	-25
4423	55
4424	166
4425	-102
4426	194
4427	30
4428	-3
4429	193
4430	184
4431	26
4432	-179
4433	184
4434	215
4435	214
4436	-162
4437	96
4438	-215
4439	208
4440	171
4441	-207
4442	-167
4443	-176
4444	-11
4445	186
4446	-176
4447	150
4448	22
4449	-88
4450	-20
4451	-133
4452	230
4453	-112
4454	-8
4455	-82
4456	-208
4457	111
4458	-80
4459	-121
4460	107
4461	-86
4462	184
4463	84
4464	180
4465	35
4466	58
4467	141
4468	-185
4469	40
4470	-199
4471	217
4472	-41
4473	-18
4474	-189
4475	-122
4476	72
4477	-145
4478	-94
4479	168
4480	-16
4481	183
4482	-90
4483	43
4484	230
4485	-140
4486	37
4487	-55
4488	19
4489	59
4490	-29
4491	-230
4492	-120
4493	-210
4494	-147
4495	-42
4496	-112
4497	116
4498	82
4499	-11
4500	-99
4501	-106
4502	197
4503	95
4504	-177
4505	-42
4506	181
4507	-86
4508	193
4509	19
4510	125
4511	-145
4512	138
4513	-85
4514	213
4515	-192
4516	-163
4517	227
4518	-40
4519	56
4520	126
4521	30
4522	-112
4523	68
4524	-68
4525	-140
4526	-68
4527	-169
4528	-156
4529	13
4530	-29
4531	43
4532	-111
4533	-57
4534	-77
4535	161
4536	104
4537	-15
4538	-107
4539	168
4540	-121
4541	-139
4542	117
4543	-96
4544	-161
4545	-96
4546	133
4547	179
4548	142
4549	-59
4550	-212
4551	228
4552	162
4553	10
4554	5
4555	196
4556	92
4557	179
4558	-4
4559	-82
4560	14
4561	-175
4562	-220
4563	62
4564	-53
4565	185
4566	-172
4567	6
4568	-77
4569	156
4570	-42
4571	156
4572	-144
4573	-22
4574	224
4575	-170
4576	176
4577	-86
4578	31
4579	201
4580	34
4581	70
4582	-195
4583	-215
4584	179
4585	-72
4586	-148
4587	-59
4588	-188
4589	153
4590	-208
4591	-102
4592	-202
4593	62
4594	175
4595	-75
4596	50
4597	-171
4598	107
4599	105
4600	196
4601	100
4602	63
4603	7
4604	-159
4605	66
4606	-162
4607	81
4608	-127
4609	-126
4610	60
4611	28
4612	77
4613	138
4614	66
4615	230
4616	160
4617	-182
4618	-8
4619	199
4620	-161
4621	-37
4622	23
4623	162
4624	-123
4625	39
4626	168
4627	198
4628	-35
4629	38
4630	78
4631	65
4632	54
4633	84
4634	28
4635	10
4636	-65
4637	193
4638	194
4639	147
4640	66
4641	104
4642	13
4643	85
4644	-114
4645	-34
4646	149
4647	215
4648	-213
4649	228
4650	-121
4651	-17
4652	-117
4653	-133
4654	208
4655	50
4656	211
4657	218
4658	177
4659	192
4660	109
4661	17
4662	-106
4663	219
4664	186
4665	-5
4666	209
4667	-55
4668	64
4669	46
4670	-65
4671	-30
4672	230
4673	220
4674	65
4675	-21
4676	160
4677	97
4678	140
4679	183
4680	-114
4681	-185
4682	-140
4683	-74
4684	-50
4685	3
4686	103
4687	63
4688	-215
4689	161
4690	-32
4691	72
4692	99
4693	-15
4694	-207
4695	96
4696	0
4697	-165
4698	-50
4699	-202
4700	115
4701	107
4702	-211
4703	100
4704	58
4705	5
4706	-148
4707	-173
4708	-3
4709	223
4710	180
4711	-216
4712	-47
4713	-188
4714	-143
4715	21
4716	187
4717	-211
4718	62
4719	-106
4720	-79
4721	32
4722	-196
4723	-190
4724	-19
4725	-12
4726	-69
4727	-168
4728	-208
4729	190
4730	-224
4731	196
4732	33
4733	-136
4734	79
4735	-7
4736	200
4737	161
4738	-147
4739	-159
4740	-123
4741	176
4742	-28
4743	-129
4744	200
4745	-52
4746	-108
4747	-151
4748	-186
4749	169
4750	60
4751	165
4752	84
4753	98
4754	87
4755	-109
4756	109
4757	147
4758	-90
4759	-102
4760	-128
4761	162
4762	-224
4763	183
4764	-166
4765	-139
4766	36
4767	-4
4768	93
4769	105
4770	226
4771	30
4772	-135
4773	79
4774	-219
4775	90
4776	16
4777	186
4778	-188
4779	1
4780	157
4781	-88
4782	135
4783	-1
4784	83
4785	-134
4786	-222
4787	208
4788	89
4789	-65
4790	97
4791	-194
4792	78
4793	-208
4794	68
4795	-130
4796	157
4797	-137
4798	100
4799	143
4800	54
4801	36
4802	-51
4803	151
4804	81
4805	-53
4806	-174
4807	172
4808	-214
4809	-176
4810	-97
4811	-38
4812	26
4813	50
4814	220
4815	95
4816	-100
4817	-181
4818	-38
4819	-135
4820	85
4821	198
4822	-120
4823	-191
4824	34
4825	-75
4826	152
4827	-13
4828	8
4829	-67
4830	-191
4831	-52
4832	57
4833	213
4834	215
4835	219
4836	-140
4837	194
4838	-113
4839	131
4840	124
4841	-18
4842	141
4843	215
4844	206
4845	125
4846	188
4847	130
4848	-222
4849	108
4850	228
4851	-41
4852	136
4853	-14
4854	121
4855	145
4856	-54
4857	-6
4858	159
4859	-217
4860	111
4861	-189
4862	37
4863	-34
4864	158
4865	-1
4866	-135
4867	119
4868	30
4869	-135
4870	146
4871	-152
4872	-214
4873	-186
4874	64
4875	226
4876	-95
4877	164
4878	-92
4879	82
4880	-7
4881	-165
4882	195
4883	-101
4884	8
4885	36
4886	2
4887	133
4888	-212
4889	-105
4890	-195
4891	-124
4892	-26
4893	-210
4894	-40
4895	210
4896	-144
4897	-28
4898	37
4899	-214
4900	-202
4901	-94
4902	36
4903	139
4904	-153
4905	-207
4906	-125
4907	132
4908	-122
4909	-37
4910	-191
4911	-195
4912	101
4913	79
4914	-227
4915	-75
4916	-228
4917	4
4918	188
4919	140
4920	-39
4921	-212
4922	164
4923	-78
4924	-173
4925	-25
4926	13
4927	63
4928	-118
4929	44
4930	-190
4931	-223
4932	-21
4933	28
4934	129
4935	25
4936	-14
4937	4
4938	-226
4939	-123
4940	6
4941	-29
4942	-227
4943	147
4944	50
4945	-157
4946	-214
4947	-217
4948	108
4949	171
4950	-105
4951	13
4952	-224
4953	-37
4954	45
4955	121
4956	72
4957	-103
4958	114
4959	-35
4960	31
4961	161
4962	43
4963	-115
4964	120
4965	165
4966	134
4967	-140
4968	-167
4969	-69
4970	138
4971	227
4972	110
4973	125
4974	-46
4975	-110
4976	-178
4977	-34
4978	38
4979	97
4980	-171
4981	-134
4982	-219
4983	-218
4984	161
4985	-184
4986	43
4987	-150
4988	19
4989	-46
4990	-128
4991	25
4992	192
4993	-17
4994	-20
4995	31
4996	-174
4997	-100
4998	40
4999	79
5000	-18
5001	189
5002	137
5003	-40
5004	-37
5005	62
5006	24
5007	163
5008	-98
5009	-96
5010	-88
5011	187
5012	-7
5013	142
5014	207
5015	-215
5016	83
5017	-226
5018	145
5019	-193
5020	128
5021	-49
5022	224
5023	-210
5024	-22
5025	-56
5026	103
5027	-4
5028	-134
5029	-9
5030	-226
5031	-109
5032	66
5033	86
5034	160
5035	183
5036	59
5037	-102
5038	-150
5039	23
5040	29
5041	201
5042	21
5043	-11
5044	-133
5045	-157
5046	-209
5047	-59
5048	13
5049	191
5050	-43
5051	168
5052	172
5053	209
5054	-89
5055	-167
5056	225
5057	-95
5058	99
5059	-128
5060	-1
5061	186
5062	-139
5063	32
5064	-82
5065	-168
5066	96
5067	79
5068	58
5069	-92
5070	38
5071	208
5072	140
5073	-168
5074	-179
5075	-208
5076	25
5077	109
5078	-143
5079	201
5080	-52
5081	-174
5082	-196
5083	224
5084	-175
5085	160
5086	217
5087	224
5088	-162
5089	-164
5090	-12
5091	-73
5092	209
5093	-43
5094	-80
5095	74
5096	-177
